Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
4,0,0,1,Madhya Pradesh
68,0,3,64,Madhya Pradesh
7,4,0,0,Madhya Pradesh
31,0,0,27,Madhya Pradesh
32,2,0,2,Madhya Pradesh
106,20,3,27,Madhya Pradesh
20,6,1,5,Madhya Pradesh
5,0,1,4,Madhya Pradesh
2,0,0,1,Madhya Pradesh
7,0,0,3,Madhya Pradesh
9,0,1,7,Madhya Pradesh
6,0,0,4,Madhya Pradesh
8,2,0,3,Madhya Pradesh
9,0,0,4,Madhya Pradesh
11,0,0,0,Madhya Pradesh
6,0,0,4,Madhya Pradesh
614,13,54,261,Madhya Pradesh
5,0,1,0,Madhya Pradesh
20,0,0,15,Madhya Pradesh
122,3,9,98,Madhya Pradesh
1,0,0,1,Mizoram
1,0,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
4,1,0,0,Nagaland
6,4,0,0,Nagaland
0,0,0,0,Nagaland
3,1,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
1517,79,7,733,Orissa
25,0,0,15,Orissa
54,16,0,4,Orissa
1,0,0,0,Orissa
107,1,0,74,Orissa
86,11,1,14,Orissa
24,0,0,2,Orissa
7,0,0,1,Orissa
10,0,0,0,Orissa
368,10,3,283,Orissa
47,6,0,5,Orissa
242,0,0,126,Orissa
6,0,0,2,Orissa
15,0,0,2,Orissa
13,0,0,0,Orissa
63,2,0,27,Orissa
20,0,0,7,Orissa
99,13,3,57,Orissa
7,0,0,1,Orissa
19,0,0,0,Orissa
16,1,0,11,Orissa
1,0,0,0,Orissa
50,2,0,6,Orissa
14,13,0,0,Orissa
85,0,0,25,Orissa
0,0,0,0,Orissa
5,0,0,0,Orissa
1,0,0,0,Orissa
39,2,0,27,Orissa
2106,23,40,1918,Punjab
347,16,6,297,Punjab
23,1,1,20,Punjab
42,0,0,41,Punjab
62,0,0,61,Punjab
57,0,0,57,Punjab
44,0,0,44,Punjab
44,0,1,43,Punjab
133,1,3,122,Punjab
112,2,5,88,Punjab
231,1,6,196,Punjab
36,0,3,30,Punjab
176,1,7,135,Punjab
32,0,0,32,Punjab
59,0,0,59,Punjab
47,3,1,28,Punjab
115,7,2,101,Punjab
60,0,1,59,Punjab
91,2,0,88,Punjab
106,0,1,101,Punjab
156,2,0,152,Punjab
46,5,1,12,Puducherry
2,0,0,2,Puducherry
4,0,0,2,Puducherry
41,0,0,13,Puducherry
0,0,0,0,Puducherry
7536,236,170,4171,Rajasthan
310,7,6,247,Rajasthan
51,11,2,32,Rajasthan
80,1,1,66,Rajasthan
8,3,0,4,Rajasthan
92,8,0,6,Rajasthan
153,5,4,123,Rajasthan
134,9,2,73,Rajasthan
94,5,3,50,Rajasthan
1,1,0,0,Rajasthan
175,1,4,146,Rajasthan
86,6,1,14,Rajasthan
46,6,0,35,Rajasthan
28,0,0,10,Rajasthan
332,9,0,9,Rajasthan
21,7,0,14,Rajasthan
1902,41,83,1377,Rajasthan
68,2,0,44,Rajasthan
154,0,2,20,Rajasthan
135,64,0,48,Rajasthan
102,5,0,57,Rajasthan
1311,34,17,1022,Rajasthan
12,2,2,4,Rajasthan
414,12,16,313,Rajasthan
416,38,7,166,Rajasthan
381,31,6,97,Rajasthan
13,3,1,3,Rajasthan
135,9,1,40,Rajasthan
19,0,1,13,Rajasthan
164,19,4,49,Rajasthan
141,2,0,6,Rajasthan
5,3,0,0,Rajasthan
163,2,1,156,Rajasthan
523,6,1,155,Rajasthan
1,0,0,0,Sikkim
0,0,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
17728,646,127,9342,Tamil Nadu
362,1,0,355,Tamil Nadu
883,1,8,395,Tamil Nadu
12456,733,98,5800,Tamil Nadu
152,1,1,144,Tamil Nadu
441,4,1,416,Tamil Nadu
8,0,0,5,Tamil Nadu
137,1,1,112,Tamil Nadu
70,0,1,69,Tamil Nadu
321,17,1,200,Tamil Nadu
49,0,1,200,Tamil Nadu
59,1,1,27,Tamil Nadu
80,0,0,67,Tamil Nadu
25,0,0,20,Tamil Nadu
230,8,2,140,Tamil Nadu
57,1,0,51,Tamil Nadu
77,0,0,77,Tamil Nadu
139,0,0,135,Tamil Nadu
22,1,0,7,Tamil Nadu
39,0,1,30,Tamil Nadu
97,0,0,76,Tamil Nadu
49,0,0,35,Tamil Nadu
29,0,0,26,Tamil Nadu
88,2,0,69,Tamil Nadu
14,0,0,13,Tamil Nadu
101,1,2,75,Tamil Nadu
821,37,9,470,Tamil Nadu
32,0,0,33,Tamil Nadu
200,13,2,78,Tamil Nadu
82,2,0,68,Tamil Nadu
307,11,1,146,Tamil Nadu
114,0,0,114,Tamil Nadu
291,24,1,91,Tamil Nadu
35,0,1,33,Tamil Nadu
342,4,2,305,Tamil Nadu
93,5,0,47,Tamil Nadu
207,13,0,165,Tripura
166,1,0,160,Tripura
28,21,0,1,Tripura
13,1,0,1,Tripura
8,1,0,3,Tripura
5,0,0,0,Tripura
4,0,0,0,Tripura
1,0,0,0,Tripura
8,0,0,0,Tripura
1991,71,57,1284,Telangana
21,0,0,15,Telangana
1216,27,23,305,Telangana
4,0,0,2,Telangana
12,0,0,8,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
7,0,0,2,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
1,0,1,0,Telangana
6,0,0,4,Telangana
2,0,0,2,Telangana
18,0,0,12,Telangana
20,0,0,13,Telangana
61,0,0,30,Telangana
46,0,2,17,Telangana
9,0,0,6,Telangana
1,0,0,1,Telangana
84,1,0,24,Telangana
0,0,0,0,Telangana
27,0,0,23,Telangana
401,52,4,64,Uttarakhand
21,6,0,3,Uttarakhand
8,0,0,0,Uttarakhand
11,0,0,0,Uttarakhand
8,0,0,0,Uttarakhand
83,4,4,35,Uttarakhand
35,7,0,7,Uttarakhand
138,2,0,22,Uttarakhand
23,13,0,1,Uttarakhand
20,3,0,0,Uttarakhand
3,0,0,0,Uttarakhand
52,27,0,0,Uttarakhand
57,7,0,10,Uttarakhand
10,0,0,1,Uttarakhand
6548,16,170,3698,Uttar Pradesh
862,5,33,739,Uttar Pradesh
129,0,15,59,Uttar Pradesh
51,2,2,5,Uttar Pradesh
88,8,0,12,Uttar Pradesh
21,0,0,15,Uttar Pradesh
15,0,2,10,Uttar Pradesh
30,1,0,24,Uttar Pradesh
76,2,0,35,Uttar Pradesh
32,0,0,0,Uttar Pradesh
36,0,0,12,Uttar Pradesh
21,0,0,21,Uttar Pradesh
144,2,1,22,Uttar Pradesh
52,1,2,10,Uttar Pradesh
148,5,3,43,Uttar Pradesh
83,3,2,45,Uttar Pradesh
36,0,0,17,Uttar Pradesh
109,1,2,81,Uttar Pradesh
21,0,0,4,Uttar Pradesh
29,0,2,15,Uttar Pradesh
68,8,0,13,Uttar Pradesh
23,7,3,9,Uttar Pradesh
47,1,1,3,Uttar Pradesh
27,2,0,8,Uttar Pradesh
44,3,0,9,Uttar Pradesh
230,3,9,192,Uttar Pradesh
365,3,5,246,Uttar Pradesh
266,11,3,196,Uttar Pradesh
93,1,0,30,Uttar Pradesh
55,3,0,31,Uttar Pradesh
62,2,5,11,Uttar Pradesh
6,0,0,2,Uttar Pradesh
138,29,1,66,Uttar Pradesh
41,3,0,6,Uttar Pradesh
22,0,0,20,Uttar Pradesh
43,0,2,39,Uttar Pradesh
155,17,2,24,Uttar Pradesh
32,0,4,26,Uttar Pradesh
59,0,1,31,Uttar Pradesh
19,0,0,22,Uttar Pradesh
15,0,1,3,Uttar Pradesh
349,5,11,302,Uttar Pradesh
47,0,0,10,Uttar Pradesh
10,0,1,3,Uttar Pradesh
63,1,0,30,Uttar Pradesh
2,0,1,0,Uttar Pradesh
352,8,2,279,Uttar Pradesh
46,2,1,14,Uttar Pradesh
10,0,1,3,Uttar Pradesh
27,0,2,11,Uttar Pradesh
72,7,4,44,Uttar Pradesh
19,4,0,1,Uttar Pradesh
403,9,23,285,Uttar Pradesh
23,0,0,12,Uttar Pradesh
200,13,11,148,Uttar Pradesh
61,11,1,25,Uttar Pradesh
44,3,0,14,Uttar Pradesh
73,8,3,35,Uttar Pradesh
69,2,1,50,Uttar Pradesh
172,2,0,46,Uttar Pradesh
234,2,0,203,Uttar Pradesh
78,10,0,43,Uttar Pradesh
69,5,6,31,Uttar Pradesh
19,0,0,2,Uttar Pradesh
43,1,0,30,Uttar Pradesh
29,0,1,12,Uttar Pradesh
95,2,1,26,Uttar Pradesh
40,1,0,24,Uttar Pradesh
6,1,0,0,Uttar Pradesh
70,2,0,10,Uttar Pradesh
5,0,1,6,Uttar Pradesh
155,6,4,83,Uttar Pradesh
4009,193,283,1486,West Bengal
15,12,0,0,West Bengal
33,1,0,11,West Bengal
6,0,0,0,West Bengal
14,1,1,6,West Bengal
239,4,7,121,West Bengal
7,0,0,4,West Bengal
0,0,0,0,West Bengal
1808,57,191,760,West Bengal
119,4,0,19,West Bengal
69,7,2,8,West Bengal
36,6,0,9,West Bengal
540,36,39,200,West Bengal
540,36,39,200,West Bengal
27,1,0,19,West Bengal
68,3,1,33,West Bengal
1,1,0,0,West Bengal
156,19,5,56,West Bengal
47,0,0,7,West Bengal
