Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
57,0,0,25,Orissa
137,48,0,30,Orissa
180,4,0,163,Orissa
72,2,0,30,Orissa
362,7,6,259,Orissa
17,0,0,14,Orissa
26,0,0,21,Orissa
122,1,0,50,Orissa
2,0,0,2,Orissa
112,2,0,92,Orissa
76,1,0,62,Orissa
162,7,0,100,Orissa
12,5,0,7,Orissa
24,1,0,16,Orissa
31,2,0,29,Orissa
130,4,0,111,Orissa
3267,127,71,2443,Punjab
633,20,19,454,Punjab
31,0,2,24,Punjab
59,1,0,55,Punjab
87,1,0,73,Punjab
77,1,0,70,Punjab
50,0,0,47,Punjab
51,2,1,46,Punjab
169,1,3,146,Punjab
141,2,5,130,Punjab
347,23,10,255,Punjab
44,2,3,38,Punjab
387,33,10,175,Punjab
34,0,0,32,Punjab
71,1,0,68,Punjab
145,2,5,81,Punjab
169,10,3,122,Punjab
80,1,1,69,Punjab
175,11,3,114,Punjab
158,15,3,108,Punjab
120,1,1,106,Punjab
168,1,2,159,Punjab
98,6,5,91,Puducherry
4,0,0,2,Puducherry
9,0,0,5,Puducherry
189,8,4,88,Puducherry
0,0,0,0,Puducherry
12981,287,301,9785,Rajasthan
429,5,12,352,Rajasthan
300,38,2,89,Rajasthan
90,0,2,87,Rajasthan
62,0,4,55,Rajasthan
143,10,0,104,Rajasthan
1000,2,18,465,Rajasthan
192,2,3,159,Rajasthan
132,2,5,105,Rajasthan
10,1,0,3,Rajasthan
201,0,5,183,Rajasthan
192,3,1,153,Rajasthan
88,1,2,67,Rajasthan
187,33,1,60,Rajasthan
389,1,0,377,Rajasthan
43,7,0,30,Rajasthan
2573,41,137,1990,Rajasthan
81,0,0,73,Rajasthan
202,5,2,164,Rajasthan
344,1,0,331,Rajasthan
236,18,1,186,Rajasthan
2201,20,27,1722,Rajasthan
44,2,3,17,Rajasthan
548,3,18,487,Rajasthan
554,2,9,460,Rajasthan
809,46,8,602,Rajasthan
14,0,1,13,Rajasthan
167,1,1,159,Rajasthan
63,5,5,32,Rajasthan
395,19,5,249,Rajasthan
308,10,4,153,Rajasthan
26,6,1,7,Rajasthan
181,1,1,173,Rajasthan
604,1,2,565,Rajasthan
64,2,0,4,Sikkim
29,0,0,5,Sikkim
0,0,0,0,Sikkim
23,0,0,0,Sikkim
16,0,0,0,Sikkim
46504,1843,479,25344,Tamil Nadu
393,1,0,372,Tamil Nadu
3005,123,27,1288,Tamil Nadu
33244,1348,379,17476,Tamil Nadu
180,4,1,149,Tamil Nadu
560,14,1,456,Tamil Nadu
28,1,0,11,Tamil Nadu
220,2,2,173,Tamil Nadu
75,0,1,70,Tamil Nadu
751,42,7,427,Tamil Nadu
127,5,1,74,Tamil Nadu
94,0,0,85,Tamil Nadu
41,2,1,21,Tamil Nadu
442,16,4,291,Tamil Nadu
123,10,0,54,Tamil Nadu
92,0,1,83,Tamil Nadu
147,1,0,141,Tamil Nadu
62,4,1,29,Tamil Nadu
170,12,1,79,Tamil Nadu
234,37,1,113,Tamil Nadu
230,1,0,189,Tamil Nadu
90,0,0,40,Tamil Nadu
167,12,1,106,Tamil Nadu
17,1,0,14,Tamil Nadu
157,11,2,115,Tamil Nadu
1922,57,27,881,Tamil Nadu
138,10,0,55,Tamil Nadu
436,5,2,302,Tamil Nadu
171,8,1,116,Tamil Nadu
489,25,1,376,Tamil Nadu
117,1,0,114,Tamil Nadu
701,30,4,439,Tamil Nadu
173,21,3,56,Tamil Nadu
440,3,5,364,Tamil Nadu
179,9,1,138,Tamil Nadu
760,30,1,315,Tripura
201,0,0,176,Tripura
106,2,0,40,Tripura
30,0,0,16,Tripura
14,0,0,7,Tripura
516,9,0,99,Tripura
78,1,0,31,Tripura
60,1,0,44,Tripura
98,9,1,20,Tripura
5193,219,187,2766,Telangana
32,1,0,15,Telangana
3385,189,23,305,Telangana
17,0,0,2,Telangana
18,0,0,8,Telangana
34,0,0,16,Telangana
21,0,0,3,Telangana
16,0,0,2,Telangana
6,0,0,1,Telangana
46,0,1,25,Telangana
10,0,1,0,Telangana
21,1,0,4,Telangana
9,0,0,2,Telangana
26,0,0,12,Telangana
26,0,0,13,Telangana
70,1,0,30,Telangana
4,1,0,1,Telangana
235,13,2,17,Telangana
69,2,0,6,Telangana
9,0,0,1,Telangana
86,0,0,24,Telangana
3,1,0,0,Telangana
1845,26,24,1189,Uttarakhand
75,1,1,72,Uttarakhand
42,2,0,33,Uttarakhand
44,0,0,29,Uttarakhand
481,6,16,263,Uttarakhand
211,2,0,83,Uttarakhand
338,3,1,221,Uttarakhand
65,2,3,29,Uttarakhand
53,1,0,27,Uttarakhand
46,3,0,23,Uttarakhand
294,3,0,246,Uttarakhand
118,4,2,91,Uttarakhand
34,1,0,22,Uttarakhand
14091,476,417,8610,Uttar Pradesh
1054,16,66,859,Uttar Pradesh
282,11,19,154,Uttar Pradesh
149,2,6,114,Uttar Pradesh
106,3,3,71,Uttar Pradesh
226,9,1,189,Uttar Pradesh
59,2,2,32,Uttar Pradesh
168,1,6,136,Uttar Pradesh
150,5,2,49,Uttar Pradesh
114,1,0,87,Uttar Pradesh
66,2,0,53,Uttar Pradesh
51,0,1,42,Uttar Pradesh
34,0,1,24,Uttar Pradesh
233,4,1,162,Uttar Pradesh
137,11,2,48,Uttar Pradesh
263,2,12,177,Uttar Pradesh
207,3,4,112,Uttar Pradesh
61,1,2,41,Uttar Pradesh
351,10,13,136,Uttar Pradesh
50,0,1,25,Uttar Pradesh
77,1,2,48,Uttar Pradesh
143,1,3,98,Uttar Pradesh
66,2,5,27,Uttar Pradesh
134,6,1,58,Uttar Pradesh
77,3,1,38,Uttar Pradesh
99,2,0,52,Uttar Pradesh
384,10,19,278,Uttar Pradesh
1057,60,12,533,Uttar Pradesh
646,15,22,356,Uttar Pradesh
189,2,0,159,Uttar Pradesh
112,1,0,69,Uttar Pradesh
170,3,8,90,Uttar Pradesh
56,13,0,9,Uttar Pradesh
258,28,6,135,Uttar Pradesh
160,10,2,61,Uttar Pradesh
81,3,2,32,Uttar Pradesh
109,9,5,42,Uttar Pradesh
440,9,4,235,Uttar Pradesh
82,2,9,39,Uttar Pradesh
80,1,1,68,Uttar Pradesh
146,1,0,59,Uttar Pradesh
43,0,1,15,Uttar Pradesh
724,19,27,397,Uttar Pradesh
58,1,0,50,Uttar Pradesh
59,1,2,25,Uttar Pradesh
84,0,0,67,Uttar Pradesh
4,0,1,2,Uttar Pradesh
638,42,9,391,Uttar Pradesh
102,2,3,60,Uttar Pradesh
37,6,1,11,Uttar Pradesh
136,6,5,63,Uttar Pradesh
177,10,8,76,Uttar Pradesh
69,1,1,54,Uttar Pradesh
666,25,60,415,Uttar Pradesh
47,1,0,35,Uttar Pradesh
308,7,14,228,Uttar Pradesh
184,16,2,82,Uttar Pradesh
84,1,0,46,Uttar Pradesh
100,5,5,81,Uttar Pradesh
110,1,2,72,Uttar Pradesh
266,7,2,179,Uttar Pradesh
296,9,0,246,Uttar Pradesh
214,32,3,105,Uttar Pradesh
160,1,7,112,Uttar Pradesh
70,2,0,30,Uttar Pradesh
59,1,0,47,Uttar Pradesh
48,1,1,37,Uttar Pradesh
178,5,5,122,Uttar Pradesh
47,0,0,42,Uttar Pradesh
31,0,0,11,Uttar Pradesh
126,3,1,86,Uttar Pradesh
93,5,2,38,Uttar Pradesh
286,4,6,201,Uttar Pradesh
8801,3108,475,5060,West Bengal
180,1,0,88,West Bengal
139,0,2,109,West Bengal
254,2,1,218,West Bengal
79,7,0,35,West Bengal
219,22,4,93,West Bengal
695,3,14,434,West Bengal
234,17,0,77,West Bengal
264,5,0,211,West Bengal
3776,104,297,1486,West Bengal
321,56,0,192,West Bengal
174,8,3,114,West Bengal
200,6,4,90,West Bengal
1619,56,74,802,West Bengal
300,5,2,71,West Bengal
213,9,2,96,West Bengal
85,1,0,84,West Bengal
443,13,15,152,West Bengal
227,8,0,200,West Bengal
