Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
8,1,1,0,Madhya Pradesh
34,2,1,29,Madhya Pradesh
35,2,0,10,Madhya Pradesh
139,27,6,36,Madhya Pradesh
21,0,2,6,Madhya Pradesh
6,1,1,4,Madhya Pradesh
2,0,0,1,Madhya Pradesh
7,0,0,3,Madhya Pradesh
9,0,1,7,Madhya Pradesh
7,0,0,4,Madhya Pradesh
8,0,0,3,Madhya Pradesh
12,0,0,4,Madhya Pradesh
11,0,0,0,Madhya Pradesh
9,0,0,4,Madhya Pradesh
658,19,55,302,Madhya Pradesh
6,1,1,0,Madhya Pradesh
20,0,0,16,Madhya Pradesh
131,6,10,100,Madhya Pradesh
1,0,0,1,Mizoram
1,0,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
18,14,0,0,Nagaland
14,2,0,0,Nagaland
0,0,0,0,Nagaland
9,4,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
2,1,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
1660,67,7,887,Orissa
25,0,0,15,Orissa
62,6,0,6,Orissa
2,0,0,0,Orissa
111,2,0,95,Orissa
89,2,1,26,Orissa
24,0,0,2,Orissa
16,9,0,1,Orissa
10,0,0,0,Orissa
398,4,3,317,Orissa
60,11,0,28,Orissa
7,1,0,2,Orissa
15,0,0,2,Orissa
13,0,0,2,Orissa
68,3,0,30,Orissa
21,0,0,8,Orissa
122,12,4,60,Orissa
8,1,0,1,Orissa
19,0,0,0,Orissa
17,1,0,11,Orissa
2,1,0,0,Orissa
64,7,0,10,Orissa
14,0,0,0,Orissa
86,1,0,33,Orissa
0,0,0,0,Orissa
8,1,0,3,Orissa
5,0,0,0,Orissa
41,2,0,27,Orissa
2158,19,40,1946,Punjab
366,12,7,306,Punjab
23,0,1,20,Punjab
42,0,0,41,Punjab
62,0,0,61,Punjab
57,0,0,57,Punjab
44,0,0,44,Punjab
44,0,1,43,Punjab
136,2,3,125,Punjab
115,1,5,88,Punjab
241,8,6,209,Punjab
36,0,3,33,Punjab
180,2,8,135,Punjab
32,0,0,32,Punjab
61,1,0,59,Punjab
52,5,1,28,Punjab
116,1,2,101,Punjab
62,1,1,59,Punjab
95,1,0,91,Punjab
106,0,1,101,Punjab
156,0,0,152,Punjab
51,5,1,14,Puducherry
2,0,0,2,Puducherry
4,0,0,2,Puducherry
47,0,0,13,Puducherry
0,0,0,0,Puducherry
8067,364,180,4817,Rajasthan
329,10,7,253,Rajasthan
53,1,2,28,Rajasthan
82,1,2,66,Rajasthan
8,0,0,4,Rajasthan
96,2,0,1,Rajasthan
207,27,4,115,Rajasthan
138,2,2,43,Rajasthan
100,3,3,37,Rajasthan
2,0,0,0,Rajasthan
176,1,4,156,Rajasthan
98,6,1,14,Rajasthan
48,1,1,26,Rajasthan
28,0,0,10,Rajasthan
348,8,0,8,Rajasthan
29,5,0,14,Rajasthan
1941,20,88,1062,Rajasthan
72,2,0,35,Rajasthan
158,3,2,60,Rajasthan
246,42,0,50,Rajasthan
116,7,1,49,Rajasthan
1420,55,17,856,Rajasthan
14,1,3,4,Rajasthan
439,13,16,272,Rajasthan
444,14,8,196,Rajasthan
423,21,6,59,Rajasthan
13,0,1,3,Rajasthan
137,1,1,40,Rajasthan
20,0,1,13,Rajasthan
185,11,4,9,Rajasthan
147,5,0,18,Rajasthan
5,0,0,0,Rajasthan
163,0,1,158,Rajasthan
535,6,1,12,Rajasthan
1,0,0,0,Sikkim
0,0,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
19372,827,145,10548,Tamil Nadu
364,1,0,355,Tamil Nadu
993,61,9,443,Tamil Nadu
13922,733,116,6895,Tamil Nadu
154,1,1,144,Tamil Nadu
449,4,1,419,Tamil Nadu
8,0,0,5,Tamil Nadu
139,1,1,120,Tamil Nadu
70,0,1,69,Tamil Nadu
355,17,1,210,Tamil Nadu
49,0,1,210,Tamil Nadu
60,1,1,27,Tamil Nadu
80,0,0,76,Tamil Nadu
26,0,0,20,Tamil Nadu
246,8,2,153,Tamil Nadu
59,1,0,51,Tamil Nadu
78,1,0,77,Tamil Nadu
139,0,0,139,Tamil Nadu
22,0,0,8,Tamil Nadu
39,0,1,37,Tamil Nadu
97,0,0,83,Tamil Nadu
49,0,0,45,Tamil Nadu
29,0,0,27,Tamil Nadu
92,2,0,76,Tamil Nadu
14,0,0,14,Tamil Nadu
105,2,2,83,Tamil Nadu
895,37,10,534,Tamil Nadu
32,0,0,33,Tamil Nadu
226,13,2,104,Tamil Nadu
86,2,0,69,Tamil Nadu
329,11,1,167,Tamil Nadu
114,0,0,114,Tamil Nadu
339,24,2,107,Tamil Nadu
35,0,1,33,Tamil Nadu
352,5,2,307,Tamil Nadu
103,5,0,50,Tamil Nadu
242,12,0,167,Tripura
169,2,0,162,Tripura
28,0,0,1,Tripura
13,0,0,1,Tripura
8,0,0,3,Tripura
5,0,0,0,Tripura
4,0,0,0,Tripura
1,0,0,0,Tripura
8,0,0,0,Tripura
2256,158,67,1345,Telangana
21,0,0,15,Telangana
1298,41,23,305,Telangana
4,0,0,2,Telangana
12,0,0,9,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
7,0,0,2,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
1,0,1,0,Telangana
7,1,0,4,Telangana
2,0,0,2,Telangana
18,0,0,12,Telangana
20,0,0,13,Telangana
61,0,0,33,Telangana
70,24,2,17,Telangana
9,0,0,6,Telangana
1,0,0,1,Telangana
84,0,0,24,Telangana
0,0,0,0,Telangana
27,0,0,23,Telangana
500,31,4,79,Uttarakhand
45,21,0,3,Uttarakhand
16,8,0,0,Uttarakhand
11,0,0,0,Uttarakhand
8,0,0,0,Uttarakhand
164,72,4,38,Uttarakhand
48,5,0,7,Uttarakhand
224,85,0,23,Uttarakhand
28,5,0,3,Uttarakhand
21,1,0,0,Uttarakhand
5,2,0,0,Uttarakhand
70,8,0,0,Uttarakhand
62,3,0,27,Uttarakhand
14,4,0,1,Uttarakhand
7170,179,197,4215,Uttar Pradesh
874,6,40,741,Uttar Pradesh
145,15,15,65,Uttar Pradesh
56,3,3,12,Uttar Pradesh
110,21,0,28,Uttar Pradesh
21,0,0,18,Uttar Pradesh
15,0,2,10,Uttar Pradesh
30,0,1,24,Uttar Pradesh
81,3,0,53,Uttar Pradesh
43,7,0,12,Uttar Pradesh
38,1,0,15,Uttar Pradesh
21,0,0,21,Uttar Pradesh
147,2,1,119,Uttar Pradesh
53,1,2,15,Uttar Pradesh
156,1,4,41,Uttar Pradesh
88,3,2,47,Uttar Pradesh
38,0,0,17,Uttar Pradesh
115,4,2,80,Uttar Pradesh
21,0,0,10,Uttar Pradesh
36,3,2,15,Uttar Pradesh
72,1,0,19,Uttar Pradesh
24,1,3,9,Uttar Pradesh
51,2,1,3,Uttar Pradesh
32,4,0,9,Uttar Pradesh
48,2,0,18,Uttar Pradesh
245,7,10,197,Uttar Pradesh
386,13,6,261,Uttar Pradesh
288,11,4,202,Uttar Pradesh
102,4,0,31,Uttar Pradesh
63,3,0,33,Uttar Pradesh
74,3,5,16,Uttar Pradesh
6,0,0,4,Uttar Pradesh
141,2,1,68,Uttar Pradesh
50,7,0,15,Uttar Pradesh
23,1,0,20,Uttar Pradesh
43,0,2,39,Uttar Pradesh
169,13,3,24,Uttar Pradesh
37,0,4,26,Uttar Pradesh
60,1,1,31,Uttar Pradesh
19,0,0,23,Uttar Pradesh
19,0,1,4,Uttar Pradesh
359,5,11,302,Uttar Pradesh
48,1,0,27,Uttar Pradesh
11,1,2,5,Uttar Pradesh
65,1,0,33,Uttar Pradesh
2,0,1,0,Uttar Pradesh
368,8,2,290,Uttar Pradesh
49,3,1,17,Uttar Pradesh
11,0,1,3,Uttar Pradesh
36,3,2,17,Uttar Pradesh
76,1,6,44,Uttar Pradesh
22,0,0,1,Uttar Pradesh
421,9,24,292,Uttar Pradesh
23,0,0,16,Uttar Pradesh
211,10,11,152,Uttar Pradesh
73,6,1,25,Uttar Pradesh
45,1,0,16,Uttar Pradesh
77,2,3,42,Uttar Pradesh
72,0,1,53,Uttar Pradesh
174,1,0,67,Uttar Pradesh
248,8,0,207,Uttar Pradesh
87,3,0,51,Uttar Pradesh
79,1,6,31,Uttar Pradesh
19,0,0,6,Uttar Pradesh
44,1,0,31,Uttar Pradesh
29,0,1,13,Uttar Pradesh
104,7,1,31,Uttar Pradesh
40,0,0,33,Uttar Pradesh
7,0,0,1,Uttar Pradesh
76,3,0,22,Uttar Pradesh
5,0,2,6,Uttar Pradesh
167,6,4,98,Uttar Pradesh
4536,344,295,1668,West Bengal
21,2,0,2,West Bengal
47,2,2,10,West Bengal
81,21,0,16,West Bengal
6,0,0,5,West Bengal
15,0,1,7,West Bengal
246,4,11,124,West Bengal
10,2,0,4,West Bengal
0,0,0,0,West Bengal
1973,78,196,829,West Bengal
125,1,0,38,West Bengal
78,2,2,12,West Bengal
69,18,1,13,West Bengal
645,56,41,221,West Bengal
30,2,0,20,West Bengal
83,7,1,36,West Bengal
1,0,0,0,West Bengal
180,14,6,68,West Bengal
116,23,0,10,West Bengal
