Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3679,61,218,2537,Georgia
359,13,15,2537,Georgia
697,18,17,2537,Georgia
305,4,8,2537,Georgia
78,3,1,2537,Georgia
519,4,12,2537,Georgia
34,0,0,2537,Georgia
246,2,11,2537,Georgia
51,3,1,2537,Georgia
121,2,3,2537,Georgia
236,6,8,2537,Georgia
4411,56,152,2537,Georgia
59,3,2,2537,Georgia
193,2,12,2537,Georgia
1841,2,151,2537,Georgia
669,9,32,2537,Georgia
255,0,31,2537,Georgia
162,1,0,2537,Georgia
87,1,1,2537,Georgia
87,1,0,2537,Georgia
53,0,2,2537,Georgia
10,2,0,2537,Georgia
69,1,1,2537,Georgia
270,5,16,2537,Georgia
375,4,15,2537,Georgia
603,5,13,2537,Georgia
142,2,1,2537,Georgia
5224,67,295,2537,Georgia
172,2,2,2537,Georgia
1,0,0,2537,Georgia
196,6,3,2537,Georgia
260,4,18,2537,Georgia
147,8,4,2537,Georgia
86,0,8,2537,Georgia
5451,143,156,2537,Georgia
600,4,31,2537,Georgia
2787,32,56,2537,Georgia
203,1,30,2537,Georgia
58,1,4,2537,Georgia
210,7,6,2537,Georgia
44,0,0,2537,Georgia
36,1,3,2537,Georgia
856,4,31,2537,Georgia
456,10,20,2537,Georgia
46,1,1,2537,Georgia
266,4,7,2537,Georgia
54,1,7,2537,Georgia
62,7,2,2537,Georgia
58,2,1,2537,Georgia
47,2,7,2537,Georgia
83,0,2,2537,Georgia
77,1,2,2537,Georgia
83,1,5,2537,Georgia
100,1,2,2537,Georgia
157,3,2,2537,Georgia
374,0,22,2537,Georgia
96,1,1,2537,Georgia
23,1,1,2537,Georgia
31,1,1,2537,Georgia
689,38,5,2537,Georgia
109,1,2,2537,Georgia
116,0,8,2537,Georgia
74,1,2,2537,Georgia
63,1,2,2537,Georgia
75,1,5,2537,Georgia
19,0,1,2537,Georgia
133,6,3,2537,Georgia
34,1,0,2537,Georgia
433,1,38,2537,Georgia
133,2,14,2537,Georgia
22,1,0,2537,Georgia
37,1,0,2537,Georgia
148,5,1,2537,Georgia
1078,56,29,2537,Georgia
425,5,11,2537,Georgia
130,0,9,2537,Georgia
77,2,7,2537,Georgia
415,7,13,2537,Georgia
91,0,9,2537,Georgia
71,3,4,2537,Georgia
132,1,4,2537,Georgia
71,1,4,2537,Georgia
167,2,1,2537,Georgia
35,1,2,2537,Georgia
112,0,12,2537,Georgia
15,0,1,2537,Georgia
33,1,3,2537,Georgia
191,0,23,2537,Georgia
687,5,38,2537,Georgia
347,2,9,2537,Georgia
20,1,1,2537,Georgia
65,2,4,2537,Georgia
35,1,2,2537,Georgia
326,9,25,2537,Georgia
158,5,6,2537,Georgia
68,5,1,2537,Georgia
523,11,50,2537,Georgia
50,3,2,2537,Georgia
2,0,0,2537,Georgia
106,2,0,2537,Georgia
17,0,2,2537,Georgia
56,1,2,2537,Georgia
219,1,27,2537,Georgia
365,1,33,2537,Georgia
433,10,22,2537,Georgia
126,18,5,2537,Georgia
35,0,1,2537,Georgia
17,0,0,2537,Georgia
805,13,23,2537,Georgia
155,2,14,2537,Georgia
11,1,1,2537,Georgia
55,1,3,2537,Georgia
300,1,42,2537,Georgia
236,11,3,2537,Georgia
331,4,23,2537,Georgia
290,4,15,2537,Georgia
20,0,0,2537,Georgia
76,0,1,2537,Georgia
39,0,0,2537,Georgia
15,0,2,2537,Georgia
30,2,0,2537,Georgia
124,0,4,2537,Georgia
637,19,10,2537,Georgia
119,1,14,2537,Georgia
42,1,1,2537,Georgia
74,1,7,2537,Georgia
265,5,21,2537,Georgia
740,4,17,463,Hawaii
82,0,0,81,Hawaii
550,7,11,423,Hawaii
24,1,0,20,Hawaii
118,0,6,113,Hawaii
24168,122,661,14829,Iowa
11,0,0,9,Iowa
8,1,0,5,Iowa
121,0,4,90,Iowa
17,0,3,11,Iowa
14,0,1,10,Iowa
47,0,1,38,Iowa
1838,4,55,1091,Iowa
101,0,1,47,Iowa
74,0,6,66,Iowa
35,0,1,31,Iowa
1600,5,7,354,Iowa
23,0,2,14,Iowa
24,0,0,11,Iowa
49,1,1,15,Iowa
14,0,0,14,Iowa
54,0,1,45,Iowa
48,4,1,26,Iowa
60,1,0,47,Iowa
15,0,0,10,Iowa
89,0,1,55,Iowa
83,7,0,27,Iowa
35,0,3,29,Iowa
68,0,1,61,Iowa
622,1,2,355,Iowa
1028,1,26,670,Iowa
34,0,1,21,Iowa
9,2,0,1,Iowa
27,0,1,19,Iowa
70,1,2,61,Iowa
157,6,0,44,Iowa
389,4,22,229,Iowa
41,1,0,26,Iowa
28,0,0,28,Iowa
21,1,1,17,Iowa
50,1,0,12,Iowa
4,0,0,2,Iowa
21,0,0,14,Iowa
24,0,0,16,Iowa
59,1,3,42,Iowa
126,4,0,70,Iowa
33,3,0,18,Iowa
45,0,0,12,Iowa
41,2,0,25,Iowa
74,0,2,65,Iowa
13,0,0,10,Iowa
34,1,1,21,Iowa
18,0,0,16,Iowa
35,0,0,33,Iowa
14,0,0,10,Iowa
284,1,17,202,Iowa
48,1,0,26,Iowa
650,7,9,473,Iowa
41,0,0,38,Iowa
17,0,0,13,Iowa
19,1,0,12,Iowa
40,2,1,27,Iowa
1021,3,80,845,Iowa
355,0,12,287,Iowa
25,1,3,15,Iowa
31,0,0,24,Iowa
34,0,2,27,Iowa
108,0,14,81,Iowa
43,0,0,32,Iowa
942,1,18,584,Iowa
24,0,0,22,Iowa
8,0,0,4,Iowa
49,2,0,20,Iowa
47,0,6,37,Iowa
9,0,2,6,Iowa
574,0,43,494,Iowa
66,0,1,27,Iowa
52,0,0,33,Iowa
17,1,0,13,Iowa
16,2,0,8,Iowa
203,1,4,123,Iowa
30,0,0,4,Iowa
5192,15,163,2438,Iowa
515,6,11,304,Iowa
95,0,8,82,Iowa
8,0,0,4,Iowa
38,0,0,26,Iowa
409,1,10,361,Iowa
49,0,0,36,Iowa
362,4,0,164,Iowa
257,4,2,118,Iowa
429,1,29,346,Iowa
74,0,0,20,Iowa
11,0,0,7,Iowa
11,0,0,10,Iowa
677,1,26,487,Iowa
198,1,1,161,Iowa
208,0,9,170,Iowa
5,0,0,2,Iowa
102,3,1,69,Iowa
13,1,0,11,Iowa
25,0,0,24,Iowa
3015,10,40,2458,Iowa
5,1,0,3,Iowa
293,1,0,108,Iowa
3596,81,87,108,Idaho
851,12,23,108,Idaho
6,2,0,108,Idaho
74,2,0,108,Idaho
19,0,0,108,Idaho
25,1,0,108,Idaho
504,0,5,108,Idaho
7,0,0,108,Idaho
56,2,1,108,Idaho
1,0,0,108,Idaho
331,4,6,108,Idaho
4,0,0,108,Idaho
188,4,1,108,Idaho
2,0,0,108,Idaho
34,1,2,108,Idaho
13,1,0,108,Idaho
3,0,0,108,Idaho
13,0,0,108,Idaho
49,0,1,108,Idaho
3,0,0,108,Idaho
9,0,0,108,Idaho
180,2,3,108,Idaho
101,1,0,108,Idaho
7,1,0,108,Idaho
2,1,0,108,Idaho
31,0,0,108,Idaho
20,1,0,108,Idaho
89,1,0,108,Idaho
75,0,19,108,Idaho
9,0,0,108,Idaho
24,1,2,108,Idaho
7,0,0,108,Idaho
8,0,0,108,Idaho
402,2,25,108,Idaho
3,0,0,108,Idaho
51,2,0,108,Idaho
133877,455,6507,108,Illinois
51,1,1,108,Illinois
17,0,0,108,Illinois
6,0,1,108,Illinois
537,12,19,108,Illinois
10,0,0,108,Illinois
14,1,0,108,Illinois
1,0,0,108,Illinois
9,0,2,108,Illinois
77,0,0,108,Illinois
700,12,6,108,Illinois
29,0,4,108,Illinois
5,0,0,108,Illinois
2,0,0,108,Illinois
214,1,17,108,Illinois
144,1,17,108,Illinois
85550,366,4228,108,Illinois
10,0,0,108,Illinois
3,0,0,108,Illinois
4,0,0,108,Illinois
494,4,15,108,Illinois
37,1,0,108,Illinois
8495,30,432,108,Illinois
2,0,0,108,Illinois
2,0,0,108,Illinois
9,1,1,108,Illinois
16,0,2,108,Illinois
18,1,1,108,Illinois
8,0,0,108,Illinois
12,0,0,108,Illinois
2,0,0,108,Illinois
8,1,0,108,Illinois
132,1,2,108,Illinois
3,0,0,108,Illinois
18,0,1,108,Illinois
1,0,0,108,Illinois
8,0,0,108,Illinois
72,0,1,108,Illinois
139,1,5,108,Illinois
320,3,15,108,Illinois
46,0,7,108,Illinois
104,0,17,108,Illinois
29,1,1,108,Illinois
29,1,0,108,Illinois
19,0,0,108,Illinois
7167,39,232,108,Illinois
1096,12,59,108,Illinois
787,11,7,108,Illinois
113,0,0,108,Illinois
183,2,16,108,Illinois
9133,24,386,108,Illinois
4,0,0,108,Illinois
89,0,1,108,Illinois
30,1,1,108,Illinois
7,0,0,108,Illinois
212,2,21,108,Illinois
39,1,0,108,Illinois
740,7,66,108,Illinois
55,0,0,108,Illinois
4,0,0,108,Illinois
18,0,0,108,Illinois
4,0,0,108,Illinois
103,0,15,108,Illinois
1864,8,86,108,Illinois
216,3,3,108,Illinois
10,1,0,108,Illinois
8,0,0,108,Illinois
112,0,12,108,Illinois
29,1,1,108,Illinois
98,2,1,108,Illinois
5,0,0,108,Illinois
229,1,4,108,Illinois
397,2,20,108,Illinois
44,0,0,108,Illinois
7,0,0,108,Illinois
2,0,0,108,Illinois
1,0,0,108,Illinois
61,0,0,108,Illinois
1,0,0,108,Illinois
279,1,7,108,Illinois
4,0,0,108,Illinois
758,1,28,108,Illinois
3,0,0,108,Illinois
382,0,31,108,Illinois
13,0,0,108,Illinois
16,0,1,108,Illinois
1550,23,106,108,Illinois
3,0,0,108,Illinois
232,1,5,108,Illinois
95,3,6,108,Illinois
177,2,17,108,Illinois
44,1,1,108,Illinois
14,1,0,108,Illinois
127,0,0,108,Illinois
10,0,0,108,Illinois
11,0,1,108,Illinois
3,0,0,108,Illinois
165,1,15,108,Illinois
6191,33,302,108,Illinois
87,1,3,108,Illinois
2763,19,79,108,Illinois
18,1,1,108,Illinois
40729,239,2316,108,Indiana
27,0,1,108,Indiana
2261,37,87,108,Indiana
558,4,42,108,Indiana
38,1,0,108,Indiana
29,0,2,108,Indiana
386,0,38,108,Indiana
36,0,1,108,Indiana
102,1,2,108,Indiana
1608,2,9,108,Indiana
577,9,42,108,Indiana
56,0,3,108,Indiana
262,0,1,108,Indiana
27,0,0,108,Indiana
126,3,16,108,Indiana
1,0,0,108,Indiana
180,1,22,108,Indiana
237,0,32,108,Indiana
123,2,3,108,Indiana
402,0,44,108,Indiana
242,1,5,108,Indiana
2248,80,35,108,Indiana
84,0,7,108,Indiana
337,2,42,108,Indiana
24,0,2,108,Indiana
120,0,8,108,Indiana
56,1,1,108,Indiana
24,0,2,108,Indiana
264,2,24,108,Indiana
181,0,29,108,Indiana
1368,11,96,108,Indiana
386,0,29,108,Indiana
199,1,22,108,Indiana
1281,5,92,108,Indiana
204,0,14,108,Indiana
476,4,47,108,Indiana
55,3,2,108,Indiana
421,2,2,108,Indiana
85,1,1,108,Indiana
63,1,0,108,Indiana
53,0,1,108,Indiana
143,1,4,108,Indiana
1174,2,115,108,Indiana
36,1,0,108,Indiana
330,19,2,108,Indiana
294,17,3,108,Indiana
4211,39,230,108,Indiana
471,1,24,108,Indiana
184,2,24,108,Indiana
615,1,62,108,Indiana
10834,46,654,108,Indiana
315,10,3,108,Indiana
16,0,0,108,Indiana
176,6,1,108,Indiana
193,5,18,108,Indiana
267,1,19,108,Indiana
300,1,29,108,Indiana
88,0,10,108,Indiana
341,4,27,108,Indiana
13,0,0,108,Indiana
132,0,23,108,Indiana
37,0,1,108,Indiana
20,0,0,108,Indiana
93,1,1,108,Indiana
6,0,0,108,Indiana
593,4,34,108,Indiana
20,1,0,108,Indiana
53,0,1,108,Indiana
159,3,8,108,Indiana
68,0,3,108,Indiana
113,0,6,108,Indiana
51,0,3,108,Indiana
146,1,3,108,Indiana
408,1,23,108,Indiana
23,0,1,108,Indiana
1571,19,51,108,Indiana
52,1,3,108,Indiana
106,1,2,108,Indiana
41,0,1,108,Indiana
22,0,0,108,Indiana
492,1,5,108,Indiana
28,0,1,108,Indiana
12,0,0,108,Indiana
332,2,5,108,Indiana
12,1,0,108,Indiana
201,1,8,108,Indiana
88,0,2,108,Indiana
14,0,1,108,Indiana
176,1,29,108,Indiana
58,0,1,108,Indiana
104,0,6,108,Indiana
53,1,0,108,Indiana
245,0,10,108,Indiana
64,0,3,108,Indiana
11703,92,246,108,Kansas
1,0,0,108,Kansas
2,0,0,108,Kansas
26,0,0,108,Kansas
1,0,0,108,Kansas
42,0,0,108,Kansas
8,0,0,108,Kansas
10,0,0,108,Kansas
38,0,0,108,Kansas
4,0,0,108,Kansas
4,0,0,108,Kansas
12,0,0,108,Kansas
2,0,0,108,Kansas
34,0,0,108,Kansas
6,0,0,108,Kansas
5,0,0,108,Kansas
52,0,0,108,Kansas
2,0,0,108,Kansas
41,0,0,108,Kansas
3,-15,0,108,Kansas
6,0,0,108,Kansas
20,0,0,108,Kansas
85,1,0,108,Kansas
5,0,0,108,Kansas
13,0,0,108,Kansas
3,0,0,108,Kansas
1508,0,0,108,Kansas
1868,5,0,108,Kansas
52,1,0,108,Kansas
24,0,0,108,Kansas
1,0,0,108,Kansas
17,0,0,108,Kansas
22,0,0,108,Kansas
11,0,0,108,Kansas
28,0,0,108,Kansas
2,0,0,108,Kansas
12,0,0,108,Kansas
22,0,0,108,Kansas
6,0,0,108,Kansas
79,2,0,108,Kansas
23,0,0,108,Kansas
4,0,0,108,Kansas
1074,0,0,108,Kansas
46,0,0,108,Kansas
3,0,0,108,Kansas
27,0,0,108,Kansas
4,0,0,108,Kansas
25,0,0,108,Kansas
12,0,0,108,Kansas
414,0,0,108,Kansas
5,0,0,108,Kansas
38,0,0,108,Kansas
30,0,0,108,Kansas
14,0,0,108,Kansas
4,0,0,108,Kansas
22,0,0,108,Kansas
5,0,0,108,Kansas
6,0,0,108,Kansas
20,0,0,108,Kansas
8,0,0,108,Kansas
4,0,0,108,Kansas
3,0,0,108,Kansas
10,0,0,108,Kansas
2,0,0,108,Kansas
4,0,0,108,Kansas
3,0,0,108,Kansas
2,0,0,108,Kansas
34,0,0,108,Kansas
2,0,0,108,Kansas
47,0,0,108,Kansas
4,0,0,108,Kansas
4,0,0,108,Kansas
174,3,0,108,Kansas
6,0,0,108,Kansas
32,0,0,108,Kansas
16,0,0,108,Kansas
64,0,0,108,Kansas
894,4,0,108,Kansas
18,0,0,108,Kansas
2,0,0,108,Kansas
7,0,0,108,Kansas
3,0,0,108,Kansas
1,0,0,108,Kansas
10,0,0,108,Kansas
30,0,0,108,Kansas
9,0,0,108,Kansas
1,0,0,108,Kansas
31,0,0,108,Kansas
1,0,0,108,Kansas
1,0,0,108,Kansas
6,0,0,108,Kansas
93,0,0,108,Kansas
12660,179,493,3426,Kentucky
101,0,19,3,Kentucky
136,1,3,3,Kentucky
25,0,1,3,Kentucky
14,0,0,3,Kentucky
64,1,1,3,Kentucky
10,0,1,3,Kentucky
4,0,0,3,Kentucky
546,3,18,3,Kentucky
25,0,1,3,Kentucky
44,0,3,3,Kentucky
30,0,0,3,Kentucky
14,0,0,3,Kentucky
4,0,0,3,Kentucky
23,0,2,1,Kentucky
135,0,4,1,Kentucky
245,1,13,1,Kentucky
13,0,0,1,Kentucky
60,0,1,3,Kentucky
210,1,12,3,Kentucky
5,0,1,3,Kentucky
17,0,0,3,Kentucky
18,0,0,3,Kentucky
10,0,0,3,Kentucky
138,0,3,29,Kentucky
77,0,0,29,Kentucky
17,0,2,29,Kentucky
5,0,0,29,Kentucky
7,0,1,29,Kentucky
5,0,0,1,Kentucky
364,4,8,42,Kentucky
60,0,11,42,Kentucky
2,0,0,42,Kentucky
5,0,0,42,Kentucky
1085,21,17,42,Kentucky
6,0,0,42,Kentucky
19,0,0,42,Kentucky
101,3,2,2,Kentucky
12,0,0,2,Kentucky
50,1,6,2,Kentucky
11,0,0,2,Kentucky
53,0,4,2,Kentucky
175,0,20,2,Kentucky
137,0,11,2,Kentucky
3,0,0,2,Kentucky
16,0,0,2,Kentucky
9,0,0,2,Kentucky
134,1,4,2,Kentucky
13,0,0,2,Kentucky
34,0,0,1,Kentucky
30,0,0,1,Kentucky
136,3,3,2,Kentucky
26,0,2,2,Kentucky
5,0,0,2,Kentucky
230,1,31,40,Kentucky
71,2,13,40,Kentucky
3407,44,176,40,Kentucky
85,2,0,40,Kentucky
6,0,0,40,Kentucky
696,2,36,40,Kentucky
4,0,0,40,Kentucky
11,0,0,40,Kentucky
11,0,1,40,Kentucky
30,0,2,40,Kentucky
5,0,0,40,Kentucky
1,0,0,40,Kentucky
6,0,0,1,Kentucky
5,0,0,1,Kentucky
14,0,0,1,Kentucky
15,0,1,1,Kentucky
9,0,0,1,Kentucky
200,1,9,1,Kentucky
18,0,3,1,Kentucky
79,2,1,1,Kentucky
4,0,0,1,Kentucky
42,0,0,1,Kentucky
44,0,2,1,Kentucky
3,0,0,1,Kentucky
16,0,0,1,Kentucky
124,1,3,1,Kentucky
13,0,0,3,Kentucky
