Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3029,176,88,1016,Maharashtra
84,1,4,73,Maharashtra
14704,704,610,8020,Maharashtra
2267,101,89,1469,Maharashtra
474,2,18,327,Maharashtra
274,1,11,152,Maharashtra
810,19,34,541,Maharashtra
162,1,3,114,Maharashtra
2113,52,185,953,Maharashtra
22033,940,675,9284,Maharashtra
14,0,1,11,Maharashtra
67,1,3,11,Maharashtra
222,12,5,156,Maharashtra
44,0,1,32,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
25,0,1,17,Meghalaya
1,0,0,1,Meghalaya
1,0,0,0,Meghalaya
0,0,0,0,Meghalaya
5,0,0,4,Meghalaya
0,0,0,0,Meghalaya
5,0,0,4,Meghalaya
5,0,0,1,Meghalaya
1,0,0,0,Meghalaya
463,56,0,218,Manipur
67,6,0,6,Manipur
14,0,0,4,Manipur
113,0,0,42,Manipur
28,0,0,9,Manipur
64,0,0,31,Manipur
61,6,0,5,Manipur
81,19,0,16,Manipur
33,0,0,19,Manipur
86,2,0,14,Manipur
11724,142,501,8880,Madhya Pradesh
16,0,1,13,Madhya Pradesh
3,0,0,3,Madhya Pradesh
29,0,0,25,Madhya Pradesh
42,0,1,40,Madhya Pradesh
17,0,0,11,Madhya Pradesh
78,1,3,60,Madhya Pradesh
43,3,0,36,Madhya Pradesh
138,3,0,103,Madhya Pradesh
2457,20,78,1707,Madhya Pradesh
389,1,23,349,Madhya Pradesh
49,1,0,41,Madhya Pradesh
31,0,2,16,Madhya Pradesh
29,0,0,26,Madhya Pradesh
21,0,1,18,Madhya Pradesh
198,14,10,123,Madhya Pradesh
144,1,5,130,Madhya Pradesh
30,0,0,29,Madhya Pradesh
284,1,17,255,Madhya Pradesh
12,0,1,8,Madhya Pradesh
286,8,2,223,Madhya Pradesh
24,1,1,3,Madhya Pradesh
41,0,3,34,Madhya Pradesh
4288,42,193,3168,Madhya Pradesh
335,6,13,264,Madhya Pradesh
15,0,1,12,Madhya Pradesh
14,3,1,3,Madhya Pradesh
5,0,1,4,Madhya Pradesh
101,0,9,85,Madhya Pradesh
157,3,1,138,Madhya Pradesh
26,4,0,17,Madhya Pradesh
416,2,7,368,Madhya Pradesh
26,1,0,21,Madhya Pradesh
91,2,5,77,Madhya Pradesh
71,9,5,32,Madhya Pradesh
133,3,6,90,Madhya Pradesh
42,1,1,36,Madhya Pradesh
281,3,18,213,Madhya Pradesh
24,1,2,20,Madhya Pradesh
15,0,2,9,Madhya Pradesh
4,1,0,2,Madhya Pradesh
16,0,0,13,Madhya Pradesh
48,0,3,36,Madhya Pradesh
63,1,2,47,Madhya Pradesh
22,0,0,20,Madhya Pradesh
17,0,0,17,Madhya Pradesh
13,1,0,12,Madhya Pradesh
22,0,1,12,Madhya Pradesh
835,4,67,673,Madhya Pradesh
10,0,1,9,Madhya Pradesh
42,2,0,37,Madhya Pradesh
240,1,14,192,Madhya Pradesh
130,1,0,1,Mizoram
32,0,0,3,Mizoram
8,3,0,0,Mizoram
11,0,0,6,Mizoram
8,0,0,0,Mizoram
46,0,0,0,Mizoram
18,4,0,0,Mizoram
8,0,0,0,Mizoram
3,2,0,0,Mizoram
201,3,0,138,Nagaland
57,0,0,4,Nagaland
4,0,0,0,Nagaland
23,1,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
48,1,0,0,Nagaland
129,9,0,2,Nagaland
1,0,0,0,Nagaland
11,0,0,0,Nagaland
8,0,0,0,Nagaland
1,0,0,0,Nagaland
4856,179,15,3534,Orissa
55,6,0,33,Orissa
150,0,0,129,Orissa
285,8,1,201,Orissa
52,2,0,18,Orissa
185,3,0,175,Orissa
381,15,1,313,Orissa
41,1,0,38,Orissa
52,0,0,46,Orissa
214,23,0,80,Orissa
853,57,6,658,Orissa
179,4,0,130,Orissa
21,0,0,18,Orissa
66,1,0,38,Orissa
155,4,0,101,Orissa
198,3,0,174,Orissa
98,9,0,54,Orissa
439,27,6,362,Orissa
24,0,0,17,Orissa
51,2,0,24,Orissa
139,10,0,90,Orissa
13,1,0,2,Orissa
114,1,0,107,Orissa
79,0,0,71,Orissa
212,1,1,115,Orissa
17,5,0,7,Orissa
24,0,0,18,Orissa
31,0,0,29,Orissa
146,0,0,125,Orissa
3952,120,98,2678,Punjab
754,21,31,499,Punjab
43,1,2,25,Punjab
65,1,0,56,Punjab
94,0,0,73,Punjab
87,2,0,74,Punjab
58,3,0,50,Punjab
65,3,2,46,Punjab
178,2,3,159,Punjab
158,3,5,133,Punjab
536,47,14,302,Punjab
62,4,4,44,Punjab
496,7,14,175,Punjab
39,1,0,35,Punjab
75,1,1,70,Punjab
167,2,5,126,Punjab
206,7,4,129,Punjab
86,2,1,70,Punjab
213,11,3,136,Punjab
204,14,6,134,Punjab
122,1,1,109,Punjab
180,2,2,161,Punjab
161,6,7,118,Puducherry
10,1,0,2,Puducherry
9,0,0,9,Puducherry
319,50,7,120,Puducherry
0,0,0,0,Puducherry
14537,381,337,11274,Rajasthan
447,2,13,371,Rajasthan
340,1,3,302,Rajasthan
92,0,2,88,Rajasthan
62,0,4,58,Rajasthan
183,8,2,110,Rajasthan
1316,71,28,660,Rajasthan
222,4,3,180,Rajasthan
189,11,7,111,Rajasthan
10,0,0,8,Rajasthan
204,1,6,194,Rajasthan
244,18,2,171,Rajasthan
106,1,2,78,Rajasthan
290,40,3,67,Rajasthan
408,12,0,382,Rajasthan
48,0,0,32,Rajasthan
2797,44,145,2248,Rajasthan
97,15,0,74,Rajasthan
223,12,2,170,Rajasthan
365,12,0,338,Rajasthan
286,1,1,234,Rajasthan
2377,56,30,1987,Rajasthan
60,14,4,27,Rajasthan
555,2,19,518,Rajasthan
594,3,10,507,Rajasthan
915,5,8,714,Rajasthan
14,0,1,13,Rajasthan
183,11,1,165,Rajasthan
75,6,5,55,Rajasthan
428,2,5,332,Rajasthan
344,9,5,197,Rajasthan
40,0,1,9,Rajasthan
196,1,1,177,Rajasthan
641,7,2,584,Rajasthan
72,2,0,5,Sikkim
29,0,0,1,Sikkim
0,0,0,0,Sikkim
27,0,0,18,Sikkim
21,0,0,1,Sikkim
56845,2396,704,31316,Tamil Nadu
414,7,0,387,Tamil Nadu
3620,188,45,1831,Tamil Nadu
39641,1314,556,21796,Tamil Nadu
255,11,1,164,Tamil Nadu
663,16,3,479,Tamil Nadu
33,1,0,16,Tamil Nadu
278,6,4,202,Tamil Nadu
82,3,1,72,Tamil Nadu
1095,94,10,538,Tamil Nadu
162,11,1,95,Tamil Nadu
110,1,0,85,Tamil Nadu
63,6,2,32,Tamil Nadu
636,86,8,367,Tamil Nadu
195,4,0,70,Tamil Nadu
93,1,1,82,Tamil Nadu
150,1,0,144,Tamil Nadu
80,3,1,31,Tamil Nadu
269,24,2,104,Tamil Nadu
468,59,2,159,Tamil Nadu
323,43,0,201,Tamil Nadu
95,1,1,49,Tamil Nadu
223,10,1,124,Tamil Nadu
30,0,0,14,Tamil Nadu
193,8,2,123,Tamil Nadu
2414,123,34,1177,Tamil Nadu
188,2,0,80,Tamil Nadu
575,46,3,360,Tamil Nadu
230,23,1,148,Tamil Nadu
612,28,3,415,Tamil Nadu
122,1,0,116,Tamil Nadu
983,130,6,442,Tamil Nadu
389,35,3,103,Tamil Nadu
551,23,8,387,Tamil Nadu
190,1,1,136,Tamil Nadu
1189,8,1,680,Tripura
203,1,0,198,Tripura
117,1,0,78,Tripura
35,0,0,24,Tripura
17,0,0,10,Tripura
526,2,0,204,Tripura
100,1,0,66,Tripura
66,1,0,49,Tripura
127,3,1,51,Tripura
7072,546,203,3506,Telangana
33,1,0,15,Telangana
4853,458,23,305,Telangana
18,0,0,2,Telangana
19,0,0,8,Telangana
10,-39,0,2,Telangana
26,2,0,3,Telangana
18,0,0,2,Telangana
6,0,0,1,Telangana
46,0,1,25,Telangana
18,0,1,0,Telangana
39,0,0,4,Telangana
9,0,0,2,Telangana
14,-17,0,0,Telangana
26,0,0,13,Telangana
77,0,0,30,Telangana
5,0,0,1,Telangana
460,50,2,17,Telangana
77,0,0,6,Telangana
10,0,0,1,Telangana
88,0,0,24,Telangana
5,0,0,0,Telangana
2301,124,27,1450,Uttarakhand
137,11,2,74,Uttarakhand
59,5,1,42,Uttarakhand
54,7,0,40,Uttarakhand
48,0,1,44,Uttarakhand
600,34,16,369,Uttarakhand
259,5,0,116,Uttarakhand
366,5,2,268,Uttarakhand
95,2,3,49,Uttarakhand
64,0,0,27,Uttarakhand
56,2,0,39,Uttarakhand
370,24,0,262,Uttarakhand
137,4,2,96,Uttarakhand
56,15,0,24,Uttarakhand
17135,541,529,10369,Uttar Pradesh
1136,9,79,908,Uttar Pradesh
355,16,20,183,Uttar Pradesh
183,9,8,132,Uttar Pradesh
114,0,4,77,Uttar Pradesh
263,9,1,212,Uttar Pradesh
85,8,2,42,Uttar Pradesh
178,6,6,154,Uttar Pradesh
201,9,3,82,Uttar Pradesh
118,1,1,102,Uttar Pradesh
78,3,0,60,Uttar Pradesh
52,0,1,46,Uttar Pradesh
39,1,0,27,Uttar Pradesh
256,4,1,178,Uttar Pradesh
157,2,3,53,Uttar Pradesh
316,5,12,210,Uttar Pradesh
218,3,4,155,Uttar Pradesh
88,7,2,44,Uttar Pradesh
488,11,18,208,Uttar Pradesh
68,3,1,28,Uttar Pradesh
87,0,2,68,Uttar Pradesh
166,1,3,130,Uttar Pradesh
82,6,6,28,Uttar Pradesh
167,3,5,87,Uttar Pradesh
97,5,2,45,Uttar Pradesh
113,3,0,66,Uttar Pradesh
447,3,20,319,Uttar Pradesh
1369,18,18,661,Uttar Pradesh
818,35,41,423,Uttar Pradesh
259,11,0,165,Uttar Pradesh
129,4,3,93,Uttar Pradesh
222,7,8,130,Uttar Pradesh
66,0,1,23,Uttar Pradesh
419,65,10,164,Uttar Pradesh
178,8,3,108,Uttar Pradesh
112,1,2,49,Uttar Pradesh
136,11,5,53,Uttar Pradesh
472,16,6,314,Uttar Pradesh
98,6,11,46,Uttar Pradesh
108,6,2,75,Uttar Pradesh
187,10,1,98,Uttar Pradesh
52,2,1,35,Uttar Pradesh
926,55,34,506,Uttar Pradesh
63,0,0,52,Uttar Pradesh
86,5,2,30,Uttar Pradesh
98,4,0,81,Uttar Pradesh
4,0,1,2,Uttar Pradesh
791,27,12,450,Uttar Pradesh
134,1,3,82,Uttar Pradesh
53,5,1,18,Uttar Pradesh
188,1,7,96,Uttar Pradesh
245,13,9,91,Uttar Pradesh
80,5,2,59,Uttar Pradesh
786,19,77,469,Uttar Pradesh
60,3,0,42,Uttar Pradesh
359,13,15,254,Uttar Pradesh
236,9,6,118,Uttar Pradesh
102,1,0,50,Uttar Pradesh
107,2,5,87,Uttar Pradesh
121,5,2,96,Uttar Pradesh
312,14,3,202,Uttar Pradesh
348,4,0,265,Uttar Pradesh
254,2,4,145,Uttar Pradesh
182,12,7,141,Uttar Pradesh
109,3,1,69,Uttar Pradesh
91,1,0,42,Uttar Pradesh
84,13,1,49,Uttar Pradesh
52,1,1,46,Uttar Pradesh
187,1,5,148,Uttar Pradesh
52,2,0,42,Uttar Pradesh
31,0,0,22,Uttar Pradesh
169,4,1,98,Uttar Pradesh
115,1,2,54,Uttar Pradesh
331,11,11,221,Uttar Pradesh
13531,441,540,7865,West Bengal
194,4,0,139,West Bengal
149,1,2,112,West Bengal
280,0,2,229,West Bengal
87,2,0,69,West Bengal
268,20,5,144,West Bengal
768,15,17,496,West Bengal
285,13,0,139,West Bengal
288,0,0,253,West Bengal
4527,127,323,2166,West Bengal
385,17,0,216,West Bengal
185,2,3,146,West Bengal
261,16,5,126,West Bengal
1904,56,80,1084,West Bengal
329,2,3,269,West Bengal
247,3,3,123,West Bengal
87,0,0,84,West Bengal
614,56,21,244,West Bengal
232,3,0,208,West Bengal
