Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1463,68,39,179,California
320,3,1,179,California
2553,30,99,179,California
1967,29,16,179,California
3117,27,150,179,California
255,8,3,179,California
46,0,4,179,California
1,0,0,179,California
14,0,0,179,California
657,7,23,179,California
774,22,4,179,California
1144,36,33,179,California
69,2,2,179,California
12,0,1,179,California
2,0,0,179,California
2549,37,94,179,California
7,0,0,179,California
1530,42,35,179,California
239,7,24,179,California
4,0,0,179,California
32,0,1,179,California
28822,160,1595,179,Colorado
3729,31,144,179,Colorado
116,2,3,179,Colorado
4788,34,335,179,Colorado
9,0,0,179,Colorado
12,0,0,179,Colorado
3,0,0,179,Colorado
1065,16,69,179,Colorado
244,3,12,179,Colorado
67,0,15,179,Colorado
5,0,0,179,Colorado
17,0,1,179,Colorado
5,0,0,179,Colorado
3,0,0,179,Colorado
66,0,1,179,Colorado
2,0,0,179,Colorado
76,0,1,179,Colorado
6301,44,360,179,Colorado
807,8,34,179,Colorado
638,3,7,179,Colorado
1925,5,102,179,Colorado
39,1,1,179,Colorado
22,0,0,179,Colorado
226,4,2,179,Colorado
6,0,0,179,Colorado
5,0,0,179,Colorado
169,1,5,179,Colorado
1,0,0,179,Colorado
3,0,0,179,Colorado
2458,13,197,179,Colorado
21,0,3,179,Colorado
94,1,1,179,Colorado
33,1,0,179,Colorado
628,6,19,179,Colorado
3,0,0,179,Colorado
1,0,0,179,Colorado
632,0,5,179,Colorado
78,1,0,179,Colorado
2,0,0,179,Colorado
6,0,0,179,Colorado
54,1,2,179,Colorado
171,2,12,179,Colorado
646,1,46,179,Colorado
10,0,1,179,Colorado
5,0,1,179,Colorado
14,0,0,179,Colorado
5,0,0,179,Colorado
39,0,2,179,Colorado
17,0,0,179,Colorado
318,4,10,179,Colorado
1,0,0,179,Colorado
53,0,1,179,Colorado
56,0,6,179,Colorado
97,0,2,179,Colorado
1,0,0,179,Colorado
19,0,0,179,Colorado
224,2,2,179,Colorado
28,0,2,179,Colorado
27,1,0,179,Colorado
2652,6,136,179,Colorado
34,1,0,179,Colorado
44600,139,4146,179,Connecticut
16277,99,1345,179,Connecticut
11189,86,1321,179,Connecticut
1439,2,136,179,Connecticut
1223,7,168,179,Connecticut
12021,42,1041,179,Connecticut
1198,48,100,179,Connecticut
769,8,46,179,Connecticut
494,8,3,179,Connecticut
9695,41,506,179,District of Columbia
10229,56,414,6116,Delaware
1548,9,414,6116,Delaware
4233,47,414,6116,Delaware
4413,20,414,6116,Delaware
73552,2581,2925,6116,Florida
531,25,10,6116,Florida
30,0,4,6116,Florida
141,2,4,6116,Florida
52,0,2,6116,Florida
541,22,15,6116,Florida
8864,275,357,6116,Florida
66,0,5,6116,Florida
529,7,73,6116,Florida
140,5,12,6116,Florida
432,3,33,6116,Florida
2435,71,60,6116,Florida
180,2,2,6116,Florida
348,19,10,6116,Florida
60,0,3,6116,Florida
1961,38,57,6116,Florida
961,5,38,6116,Florida
204,2,5,6116,Florida
3,1,0,6116,Florida
303,1,4,6116,Florida
26,4,0,6116,Florida
110,1,1,6116,Florida
8,0,0,6116,Florida
271,2,2,6116,Florida
189,12,0,6116,Florida
617,20,20,6116,Florida
135,3,5,6116,Florida
170,1,9,6116,Florida
3504,209,99,6116,Florida
31,0,0,6116,Florida
197,7,11,6116,Florida
318,2,1,6116,Florida
32,1,4,6116,Florida
13,0,0,6116,Florida
452,69,16,6116,Florida
2634,71,131,6116,Florida
466,2,8,6116,Florida
100,2,1,6116,Florida
218,0,1,6116,Florida
76,1,3,6116,Florida
1353,44,115,6116,Florida
310,11,8,6116,Florida
1134,78,18,6116,Florida
21633,761,822,6116,Florida
128,7,5,6116,Florida
90,3,1,6116,Florida
315,3,6,6116,Florida
166,8,0,6116,Florida
2937,164,46,6116,Florida
810,14,21,6116,Florida
8442,233,425,6116,Florida
500,16,15,6116,Florida
2103,162,102,6116,Florida
1414,41,75,6116,Florida
185,2,6,6116,Florida
285,10,9,6116,Florida
741,17,91,6116,Florida
709,46,13,6116,Florida
298,6,6,6116,Florida
830,37,35,6116,Florida
266,0,17,6116,Florida
186,1,18,6116,Florida
53,1,0,6116,Florida
39,1,1,6116,Florida
914,30,47,6116,Florida
35,0,1,6116,Florida
146,1,9,6116,Florida
91,2,9,6116,Florida
56415,632,2418,6116,Georgia
204,2,13,6116,Georgia
73,1,2,6116,Georgia
174,9,3,6116,Georgia
25,1,3,6116,Georgia
423,2,31,6116,Georgia
108,1,1,6116,Georgia
382,4,23,6116,Georgia
588,7,39,6116,Georgia
102,4,1,6116,Georgia
66,4,0,6116,Georgia
533,3,35,6116,Georgia
54,0,0,6116,Georgia
68,0,2,6116,Georgia
94,1,10,6116,Georgia
85,1,5,6116,Georgia
95,3,3,6116,Georgia
125,0,6,6116,Georgia
255,0,31,6116,Georgia
146,0,6,6116,Georgia
73,2,1,6116,Georgia
17,0,0,6116,Georgia
611,9,37,6116,Georgia
226,9,0,6116,Georgia
38,1,1,6116,Georgia
614,17,29,6116,Georgia
251,5,0,6116,Georgia
41,1,2,6116,Georgia
1017,3,38,6116,Georgia
341,3,15,6116,Georgia
52,1,2,6116,Georgia
1427,14,69,6116,Georgia
80,5,2,6116,Georgia
3557,35,215,6116,Georgia
330,2,15,6116,Georgia
657,23,17,6116,Georgia
296,1,8,6116,Georgia
71,4,1,6116,Georgia
509,2,11,6116,Georgia
34,3,0,6116,Georgia
242,1,10,6116,Georgia
48,1,1,6116,Georgia
118,0,3,6116,Georgia
223,1,7,6116,Georgia
4303,21,145,6116,Georgia
54,0,2,6116,Georgia
197,0,12,6116,Georgia
1833,5,150,6116,Georgia
651,10,28,6116,Georgia
255,1,31,6116,Georgia
158,3,0,6116,Georgia
86,1,1,6116,Georgia
85,1,0,6116,Georgia
42,4,2,6116,Georgia
7,0,0,6116,Georgia
66,1,1,6116,Georgia
260,1,15,6116,Georgia
367,2,15,6116,Georgia
594,5,13,6116,Georgia
137,0,1,6116,Georgia
5100,31,284,6116,Georgia
169,0,1,6116,Georgia
1,0,0,6116,Georgia
186,9,2,6116,Georgia
247,7,18,6116,Georgia
137,0,4,6116,Georgia
86,0,8,6116,Georgia
5141,52,152,6116,Georgia
590,9,30,6116,Georgia
2740,13,55,6116,Georgia
202,0,30,6116,Georgia
57,0,4,6116,Georgia
196,6,6,6116,Georgia
41,0,0,6116,Georgia
33,1,3,6116,Georgia
839,10,29,6116,Georgia
426,5,20,6116,Georgia
43,1,1,6116,Georgia
260,4,7,6116,Georgia
51,1,7,6116,Georgia
54,2,2,6116,Georgia
54,1,1,6116,Georgia
44,0,6,6116,Georgia
83,0,2,6116,Georgia
74,1,0,6116,Georgia
80,1,5,6116,Georgia
96,59,2,6116,Georgia
148,3,2,6116,Georgia
372,1,22,6116,Georgia
95,5,1,6116,Georgia
20,1,1,6116,Georgia
28,1,1,6116,Georgia
618,51,5,6116,Georgia
107,0,2,6116,Georgia
109,1,8,6116,Georgia
73,1,2,6116,Georgia
62,1,2,6116,Georgia
73,0,5,6116,Georgia
19,2,1,6116,Georgia
125,2,3,6116,Georgia
31,1,0,6116,Georgia
428,1,37,6116,Georgia
128,1,14,6116,Georgia
21,2,0,6116,Georgia
34,1,0,6116,Georgia
135,5,1,6116,Georgia
988,33,26,6116,Georgia
415,3,11,6116,Georgia
129,0,9,6116,Georgia
72,1,7,6116,Georgia
402,1,13,6116,Georgia
88,2,9,6116,Georgia
65,3,4,6116,Georgia
128,2,4,6116,Georgia
69,3,3,6116,Georgia
164,2,1,6116,Georgia
32,1,2,6116,Georgia
109,3,11,6116,Georgia
15,0,1,6116,Georgia
31,1,2,6116,Georgia
190,0,21,6116,Georgia
666,2,36,6116,Georgia
338,5,9,6116,Georgia
19,0,1,6116,Georgia
62,1,4,6116,Georgia
32,1,2,6116,Georgia
313,4,24,6116,Georgia
152,0,4,6116,Georgia
62,1,1,6116,Georgia
507,1,50,6116,Georgia
45,0,2,6116,Georgia
2,0,0,6116,Georgia
100,2,0,6116,Georgia
17,0,2,6116,Georgia
51,4,1,6116,Georgia
218,0,26,6116,Georgia
361,2,33,6116,Georgia
385,13,22,6116,Georgia
101,5,4,6116,Georgia
32,0,1,6116,Georgia
17,0,0,6116,Georgia
733,32,23,6116,Georgia
150,2,14,6116,Georgia
8,0,1,6116,Georgia
53,0,2,6116,Georgia
297,1,38,6116,Georgia
219,3,1,6116,Georgia
324,3,22,6116,Georgia
267,4,14,6116,Georgia
19,0,0,6116,Georgia
75,-1,1,6116,Georgia
35,2,0,6116,Georgia
14,0,2,6116,Georgia
23,7,0,6116,Georgia
124,0,3,6116,Georgia
575,13,10,6116,Georgia
118,0,14,6116,Georgia
39,1,1,6116,Georgia
73,0,7,6116,Georgia
257,1,21,6116,Georgia
723,17,17,463,Hawaii
82,0,0,81,Hawaii
529,7,11,414,Hawaii
21,0,0,20,Hawaii
118,0,6,113,Hawaii
23717,174,649,14306,Iowa
11,0,0,9,Iowa
7,0,0,5,Iowa
121,0,4,91,Iowa
17,0,3,11,Iowa
14,0,1,10,Iowa
47,0,1,36,Iowa
1826,4,53,1086,Iowa
94,11,0,43,Iowa
74,0,6,65,Iowa
34,0,1,30,Iowa
1506,72,6,307,Iowa
19,0,2,13,Iowa
20,3,0,10,Iowa
34,14,1,14,Iowa
13,0,0,13,Iowa
53,0,1,45,Iowa
42,3,1,24,Iowa
57,2,0,37,Iowa
15,0,0,9,Iowa
87,1,1,54,Iowa
64,5,0,26,Iowa
35,0,3,29,Iowa
67,0,1,60,Iowa
597,2,2,353,Iowa
1011,25,26,660,Iowa
33,1,1,19,Iowa
4,0,0,1,Iowa
27,0,1,17,Iowa
69,0,2,58,Iowa
127,15,0,42,Iowa
383,3,21,217,Iowa
38,0,0,24,Iowa
28,0,0,27,Iowa
20,0,1,17,Iowa
44,1,0,12,Iowa
4,0,0,2,Iowa
20,4,0,14,Iowa
24,0,0,16,Iowa
58,2,3,41,Iowa
117,6,0,44,Iowa
27,1,0,17,Iowa
42,0,0,12,Iowa
35,3,0,22,Iowa
74,0,2,65,Iowa
13,0,0,10,Iowa
31,1,1,19,Iowa
17,0,0,16,Iowa
35,0,0,33,Iowa
14,0,0,8,Iowa
280,2,17,201,Iowa
44,1,0,24,Iowa
637,2,9,468,Iowa
41,1,0,37,Iowa
17,0,0,13,Iowa
16,0,0,9,Iowa
38,0,1,25,Iowa
1014,3,80,835,Iowa
355,0,11,284,Iowa
23,1,3,13,Iowa
30,2,0,22,Iowa
33,1,2,26,Iowa
107,0,14,79,Iowa
40,1,0,28,Iowa
941,1,18,574,Iowa
22,0,0,21,Iowa
7,1,0,4,Iowa
32,2,0,20,Iowa
47,1,6,36,Iowa
9,0,2,6,Iowa
572,2,43,489,Iowa
64,2,1,23,Iowa
52,0,0,32,Iowa
16,0,0,11,Iowa
13,0,0,5,Iowa
196,6,4,112,Iowa
30,0,0,4,Iowa
5074,72,159,2371,Iowa
489,24,10,258,Iowa
95,0,8,80,Iowa
8,0,0,4,Iowa
37,1,0,22,Iowa
405,4,10,355,Iowa
46,1,0,34,Iowa
352,6,0,160,Iowa
225,30,2,107,Iowa
427,1,29,335,Iowa
73,2,0,20,Iowa
11,0,0,7,Iowa
11,0,0,9,Iowa
672,4,26,438,Iowa
192,3,1,152,Iowa
208,1,9,169,Iowa
4,0,0,1,Iowa
95,1,1,62,Iowa
12,0,0,11,Iowa
25,0,0,24,Iowa
2995,19,40,2401,Iowa
4,0,0,3,Iowa
284,8,0,89,Iowa
3353,42,87,89,Idaho
811,8,23,89,Idaho
4,1,0,89,Idaho
68,2,0,89,Idaho
19,0,0,89,Idaho
22,1,0,89,Idaho
504,0,5,89,Idaho
7,0,0,89,Idaho
50,3,0,89,Idaho
1,0,0,89,Idaho
327,2,6,89,Idaho
3,0,0,89,Idaho
176,4,1,89,Idaho
2,0,0,89,Idaho
33,0,2,89,Idaho
11,1,0,89,Idaho
3,0,0,89,Idaho
13,0,0,89,Idaho
48,0,0,89,Idaho
3,0,0,89,Idaho
8,1,0,89,Idaho
176,1,3,89,Idaho
98,2,0,89,Idaho
6,0,0,89,Idaho
1,0,0,89,Idaho
31,0,0,89,Idaho
17,1,0,89,Idaho
84,6,0,89,Idaho
75,0,19,89,Idaho
9,0,0,89,Idaho
23,0,2,89,Idaho
7,0,0,89,Idaho
8,0,0,89,Idaho
398,6,26,89,Idaho
3,0,0,89,Idaho
45,1,0,89,Idaho
132513,454,6441,89,Illinois
48,1,1,89,Illinois
17,1,0,89,Illinois
6,0,1,89,Illinois
520,2,19,89,Illinois
10,0,0,89,Illinois
11,0,0,89,Illinois
1,0,0,89,Illinois
9,0,2,89,Illinois
77,0,0,89,Illinois
664,12,6,89,Illinois
29,0,4,89,Illinois
5,0,0,89,Illinois
2,0,0,89,Illinois
207,4,17,89,Illinois
142,0,17,89,Illinois
84581,332,4173,89,Illinois
10,0,0,89,Illinois
3,0,0,89,Illinois
4,0,0,89,Illinois
472,1,15,89,Illinois
34,1,0,89,Illinois
8389,34,430,89,Illinois
1,0,0,89,Illinois
2,0,0,89,Illinois
8,0,1,89,Illinois
16,0,2,89,Illinois
15,1,1,89,Illinois
8,0,0,89,Illinois
12,0,0,89,Illinois
2,0,0,89,Illinois
7,0,0,89,Illinois
129,1,2,89,Illinois
3,0,0,89,Illinois
18,0,1,89,Illinois
1,0,0,89,Illinois
8,0,0,89,Illinois
72,0,1,89,Illinois
137,0,5,89,Illinois
313,2,13,89,Illinois
46,0,7,89,Illinois
103,0,17,89,Illinois
28,0,1,89,Illinois
26,1,0,89,Illinois
19,5,0,89,Illinois
7055,25,228,89,Illinois
1071,12,58,89,Illinois
754,11,7,89,Illinois
112,1,0,89,Illinois
177,0,16,89,Illinois
9033,53,374,89,Illinois
4,0,0,89,Illinois
89,0,1,89,Illinois
27,1,1,89,Illinois
7,0,0,89,Illinois
207,1,21,89,Illinois
36,1,0,89,Illinois
707,24,65,89,Illinois
55,0,0,89,Illinois
4,0,0,89,Illinois
18,0,0,89,Illinois
4,0,0,89,Illinois
104,2,15,89,Illinois
1829,19,85,89,Illinois
207,3,3,89,Illinois
9,0,0,89,Illinois
8,0,0,89,Illinois
109,3,12,89,Illinois
26,0,1,89,Illinois
92,2,1,89,Illinois
5,0,0,89,Illinois
227,1,4,89,Illinois
384,17,20,89,Illinois
43,0,0,89,Illinois
7,0,0,89,Illinois
2,0,0,89,Illinois
1,0,0,89,Illinois
61,0,0,89,Illinois
1,0,0,89,Illinois
278,1,7,89,Illinois
4,0,0,89,Illinois
752,15,28,89,Illinois
3,0,0,89,Illinois
377,0,31,89,Illinois
13,0,0,89,Illinois
16,0,1,89,Illinois
1481,23,100,89,Illinois
3,0,0,89,Illinois
228,2,5,89,Illinois
89,4,6,89,Illinois
173,1,17,89,Illinois
41,1,1,89,Illinois
12,0,0,89,Illinois
127,0,0,89,Illinois
10,0,0,89,Illinois
11,0,1,89,Illinois
3,1,0,89,Illinois
162,1,15,89,Illinois
6106,20,301,89,Illinois
82,1,3,89,Illinois
2696,29,79,89,Illinois
15,1,1,89,Illinois
39862,394,2267,89,Indiana
25,1,1,89,Indiana
2168,41,80,89,Indiana
549,2,41,89,Indiana
37,0,0,89,Indiana
29,0,2,89,Indiana
358,1,37,89,Indiana
36,0,1,89,Indiana
98,0,2,89,Indiana
1597,1,9,89,Indiana
565,6,42,89,Indiana
56,0,3,89,Indiana
258,5,1,89,Indiana
27,0,0,89,Indiana
119,2,16,89,Indiana
1,0,0,89,Indiana
179,0,22,89,Indiana
236,1,32,89,Indiana
103,8,2,89,Indiana
401,0,44,89,Indiana
238,2,4,89,Indiana
2030,101,32,89,Indiana
83,2,7,89,Indiana
333,0,42,89,Indiana
24,0,2,89,Indiana
119,0,8,89,Indiana
54,1,1,89,Indiana
22,0,2,89,Indiana
259,6,24,89,Indiana
178,1,28,89,Indiana
1257,7,96,89,Indiana
374,3,29,89,Indiana
198,0,22,89,Indiana
1266,5,90,89,Indiana
202,1,14,89,Indiana
463,5,45,89,Indiana
51,2,2,89,Indiana
416,2,2,89,Indiana
82,0,1,89,Indiana
61,1,0,89,Indiana
53,1,1,89,Indiana
140,1,4,89,Indiana
1168,8,114,89,Indiana
35,1,0,89,Indiana
294,17,2,89,Indiana
248,13,3,89,Indiana
4109,28,228,89,Indiana
467,1,24,89,Indiana
178,2,24,89,Indiana
613,1,61,89,Indiana
10619,42,647,89,Indiana
287,11,3,89,Indiana
15,0,0,89,Indiana
163,2,1,89,Indiana
186,1,18,89,Indiana
263,1,19,89,Indiana
297,1,29,89,Indiana
87,0,10,89,Indiana
322,4,27,89,Indiana
13,0,0,89,Indiana
132,0,23,89,Indiana
37,0,1,89,Indiana
20,0,0,89,Indiana
83,15,1,89,Indiana
6,0,0,89,Indiana
586,1,34,89,Indiana
18,0,0,89,Indiana
52,0,1,89,Indiana
154,2,8,89,Indiana
65,1,3,89,Indiana
113,0,6,89,Indiana
51,0,3,89,Indiana
143,1,3,89,Indiana
406,0,22,89,Indiana
22,0,1,89,Indiana
1512,16,50,89,Indiana
49,1,3,89,Indiana
103,1,2,89,Indiana
41,0,1,89,Indiana
22,0,0,89,Indiana
479,7,5,89,Indiana
27,0,1,89,Indiana
12,0,0,89,Indiana
323,2,4,89,Indiana
11,0,0,89,Indiana
199,1,8,89,Indiana
88,0,2,89,Indiana
14,0,1,89,Indiana
172,1,29,89,Indiana
56,0,1,89,Indiana
98,2,6,89,Indiana
50,1,0,89,Indiana
243,0,9,89,Indiana
62,0,3,89,Indiana
11319,79,243,89,Kansas
1,0,0,89,Kansas
25,0,0,89,Kansas
1,0,0,89,Kansas
41,0,0,89,Kansas
8,0,0,89,Kansas
10,0,0,89,Kansas
38,0,0,89,Kansas
4,0,0,89,Kansas
4,0,0,89,Kansas
12,0,0,89,Kansas
2,0,0,89,Kansas
33,0,0,89,Kansas
6,0,0,89,Kansas
5,0,0,89,Kansas
52,0,0,89,Kansas
2,0,0,89,Kansas
39,0,0,89,Kansas
18,0,0,89,Kansas
6,0,0,89,Kansas
20,0,0,89,Kansas
82,1,0,89,Kansas
5,0,0,89,Kansas
12,0,0,89,Kansas
3,0,0,89,Kansas
1503,0,0,89,Kansas
1849,7,0,89,Kansas
49,0,0,89,Kansas
24,0,0,89,Kansas
1,0,0,89,Kansas
17,0,0,89,Kansas
22,0,0,89,Kansas
10,0,0,89,Kansas
27,0,0,89,Kansas
2,0,0,89,Kansas
12,0,0,89,Kansas
22,0,0,89,Kansas
6,0,0,89,Kansas
73,2,0,89,Kansas
23,0,0,89,Kansas
4,0,0,89,Kansas
1014,0,0,89,Kansas
46,0,0,89,Kansas
3,0,0,89,Kansas
27,0,0,89,Kansas
4,0,0,89,Kansas
25,0,0,89,Kansas
10,0,0,89,Kansas
406,0,0,89,Kansas
5,0,0,89,Kansas
38,0,0,89,Kansas
30,0,0,89,Kansas
9,0,0,89,Kansas
4,0,0,89,Kansas
21,0,0,89,Kansas
5,0,0,89,Kansas
6,0,0,89,Kansas
20,0,0,89,Kansas
6,0,0,89,Kansas
4,0,0,89,Kansas
3,0,0,89,Kansas
10,0,0,89,Kansas
2,0,0,89,Kansas
4,0,0,89,Kansas
3,0,0,89,Kansas
2,0,0,89,Kansas
31,0,0,89,Kansas
2,0,0,89,Kansas
46,0,0,89,Kansas
4,0,0,89,Kansas
4,0,0,89,Kansas
165,3,0,89,Kansas
6,0,0,89,Kansas
27,0,0,89,Kansas
15,0,0,89,Kansas
64,0,0,89,Kansas
888,1,0,89,Kansas
18,0,0,89,Kansas
2,0,0,89,Kansas
7,0,0,89,Kansas
2,0,0,89,Kansas
1,0,0,89,Kansas
10,0,0,89,Kansas
30,0,0,89,Kansas
9,0,0,89,Kansas
1,0,0,89,Kansas
31,0,0,89,Kansas
1,0,0,89,Kansas
1,0,0,89,Kansas
6,0,0,89,Kansas
93,0,0,89,Kansas
12123,178,493,3409,Kentucky
101,0,19,3,Kentucky
132,5,3,3,Kentucky
25,0,1,3,Kentucky
14,0,0,3,Kentucky
61,1,1,3,Kentucky
10,0,1,3,Kentucky
4,1,0,3,Kentucky
537,3,18,3,Kentucky
24,2,1,3,Kentucky
44,1,3,3,Kentucky
30,2,0,3,Kentucky
14,0,0,3,Kentucky
3,0,0,3,Kentucky
23,2,2,1,Kentucky
131,3,4,1,Kentucky
243,0,13,1,Kentucky
13,0,0,1,Kentucky
58,1,1,3,Kentucky
207,3,12,3,Kentucky
5,0,1,3,Kentucky
17,1,0,3,Kentucky
18,1,0,3,Kentucky
10,0,0,3,Kentucky
138,1,3,29,Kentucky
73,5,0,29,Kentucky
13,1,2,29,Kentucky
5,0,0,29,Kentucky
7,0,1,29,Kentucky
5,0,0,1,Kentucky
353,3,8,42,Kentucky
60,0,11,42,Kentucky
1,0,0,42,Kentucky
5,2,0,42,Kentucky
1026,31,16,125,Kentucky
4,0,0,125,Kentucky
19,2,0,125,Kentucky
96,4,2,2,Kentucky
12,0,0,2,Kentucky
49,0,6,2,Kentucky
10,1,0,2,Kentucky
53,1,4,2,Kentucky
173,5,20,2,Kentucky
137,1,11,2,Kentucky
3,1,0,2,Kentucky
16,2,0,2,Kentucky
9,0,0,2,Kentucky
133,0,4,2,Kentucky
11,3,0,2,Kentucky
34,2,0,1,Kentucky
30,0,0,1,Kentucky
129,5,3,2,Kentucky
26,1,1,2,Kentucky
5,0,0,2,Kentucky
228,1,31,40,Kentucky
65,2,13,40,Kentucky
3323,45,175,40,Kentucky
82,1,0,40,Kentucky
6,1,0,40,Kentucky
690,4,36,40,Kentucky
4,0,0,40,Kentucky
11,1,0,40,Kentucky
11,0,1,40,Kentucky
29,4,2,40,Kentucky
5,0,0,40,Kentucky
1,0,0,40,Kentucky
6,0,0,1,Kentucky
5,0,0,1,Kentucky
13,4,0,1,Kentucky
15,0,1,1,Kentucky
9,0,0,1,Kentucky
195,8,8,1,Kentucky
18,1,3,1,Kentucky
76,4,1,1,Kentucky
4,0,0,1,Kentucky
42,1,0,1,Kentucky
41,0,2,1,Kentucky
3,0,0,1,Kentucky
16,0,0,1,Kentucky
117,1,3,1,Kentucky
13,0,0,3,Kentucky
23,0,1,3,Kentucky
