Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
230,24,4,72,Madhya Pradesh
20,1,0,3,Madhya Pradesh
68,0,3,65,Madhya Pradesh
13,3,1,1,Madhya Pradesh
38,1,2,31,Madhya Pradesh
35,0,0,22,Madhya Pradesh
189,9,9,93,Madhya Pradesh
21,0,2,12,Madhya Pradesh
11,0,1,4,Madhya Pradesh
2,0,0,2,Madhya Pradesh
12,1,0,3,Madhya Pradesh
9,0,1,8,Madhya Pradesh
14,0,1,4,Madhya Pradesh
11,1,0,5,Madhya Pradesh
17,0,0,6,Madhya Pradesh
11,0,0,0,Madhya Pradesh
11,0,0,6,Madhya Pradesh
692,4,58,475,Madhya Pradesh
7,0,1,1,Madhya Pradesh
29,0,0,18,Madhya Pradesh
156,1,11,106,Madhya Pradesh
13,12,0,1,Mizoram
1,0,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
43,0,0,0,Nagaland
31,6,0,0,Nagaland
0,0,0,0,Nagaland
16,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
2,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
2245,141,9,1325,Orissa
26,1,0,19,Orissa
89,7,0,9,Orissa
11,0,0,0,Orissa
121,1,0,95,Orissa
126,6,1,56,Orissa
32,0,0,2,Orissa
21,2,0,2,Orissa
40,4,0,9,Orissa
458,27,3,338,Orissa
86,4,0,31,Orissa
7,0,0,5,Orissa
20,0,0,13,Orissa
22,0,0,5,Orissa
152,13,0,85,Orissa
30,4,0,11,Orissa
167,26,4,72,Orissa
8,0,0,1,Orissa
21,0,0,19,Orissa
27,1,0,14,Orissa
2,0,0,1,Orissa
69,1,0,30,Orissa
52,19,0,0,Orissa
96,3,0,65,Orissa
0,0,0,0,Orissa
12,1,0,5,Orissa
8,0,0,3,Orissa
65,8,0,36,Orissa
2342,41,46,2017,Punjab
387,1,7,310,Punjab
24,0,1,20,Punjab
49,0,0,43,Punjab
63,1,0,61,Punjab
64,1,0,57,Punjab
46,0,0,44,Punjab
46,0,1,43,Punjab
140,2,3,131,Punjab
129,1,5,112,Punjab
257,11,7,209,Punjab
38,2,3,33,Punjab
201,4,9,151,Punjab
32,0,0,32,Punjab
64,1,0,59,Punjab
69,8,3,37,Punjab
123,1,2,106,Punjab
70,0,1,59,Punjab
102,2,0,91,Punjab
106,0,1,100,Punjab
157,0,0,153,Punjab
55,1,1,25,Puducherry
2,0,0,2,Puducherry
4,0,0,4,Puducherry
71,4,0,19,Puducherry
0,0,0,0,Puducherry
9373,273,203,6435,Rajasthan
350,1,7,297,Rajasthan
69,10,2,52,Rajasthan
85,0,2,66,Rajasthan
42,0,1,6,Rajasthan
101,1,0,63,Rajasthan
376,79,5,115,Rajasthan
153,5,2,100,Rajasthan
108,1,4,60,Rajasthan
2,0,0,0,Rajasthan
179,1,4,165,Rajasthan
115,2,1,14,Rajasthan
57,5,1,26,Rajasthan
62,1,0,39,Rajasthan
370,2,0,258,Rajasthan
30,0,0,14,Rajasthan
2069,39,96,1683,Rajasthan
74,0,0,35,Rajasthan
165,1,2,96,Rajasthan
292,23,0,66,Rajasthan
143,6,1,107,Rajasthan
1606,44,19,1130,Rajasthan
17,0,3,8,Rajasthan
490,12,17,362,Rajasthan
468,6,8,132,Rajasthan
530,33,7,243,Rajasthan
14,0,1,11,Rajasthan
143,1,1,98,Rajasthan
20,0,1,16,Rajasthan
225,6,5,9,Rajasthan
176,12,3,59,Rajasthan
7,1,0,1,Rajasthan
167,2,1,142,Rajasthan
562,7,0,12,Rajasthan
1,0,0,0,Sikkim
0,0,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
24586,1091,200,13706,Tamil Nadu
368,1,0,359,Tamil Nadu
1302,82,10,661,Tamil Nadu
16854,733,153,8554,Tamil Nadu
158,1,1,144,Tamil Nadu
465,4,1,421,Tamil Nadu
8,0,0,5,Tamil Nadu
144,2,2,123,Tamil Nadu
73,1,1,70,Tamil Nadu
423,17,2,254,Tamil Nadu
49,0,2,254,Tamil Nadu
80,7,1,39,Tamil Nadu
81,1,0,76,Tamil Nadu
28,0,0,20,Tamil Nadu
278,8,3,174,Tamil Nadu
63,1,0,51,Tamil Nadu
82,1,1,77,Tamil Nadu
142,1,0,139,Tamil Nadu
28,1,1,18,Tamil Nadu
39,0,1,52,Tamil Nadu
105,2,0,85,Tamil Nadu
49,0,0,54,Tamil Nadu
29,0,0,28,Tamil Nadu
100,2,0,79,Tamil Nadu
15,0,0,14,Tamil Nadu
113,2,2,98,Tamil Nadu
1043,37,10,616,Tamil Nadu
32,0,0,36,Tamil Nadu
281,14,2,149,Tamil Nadu
94,2,0,70,Tamil Nadu
373,11,1,276,Tamil Nadu
114,0,0,114,Tamil Nadu
436,25,2,146,Tamil Nadu
35,0,1,34,Tamil Nadu
372,5,2,323,Tamil Nadu
123,5,0,62,Tamil Nadu
435,12,0,173,Tripura
184,9,0,163,Tripura
41,0,0,2,Tripura
16,0,0,1,Tripura
9,0,0,4,Tripura
101,0,0,2,Tripura
13,0,0,0,Tripura
45,0,0,1,Tripura
23,0,0,0,Tripura
2891,99,92,1526,Telangana
21,0,0,15,Telangana
1610,91,23,305,Telangana
10,1,0,2,Telangana
12,0,0,8,Telangana
19,0,0,16,Telangana
17,0,0,3,Telangana
7,0,0,2,Telangana
4,0,0,4,Telangana
2,0,0,1,Telangana
45,0,1,25,Telangana
2,1,1,0,Telangana
12,0,0,4,Telangana
3,0,0,2,Telangana
22,2,0,12,Telangana
21,0,0,13,Telangana
62,0,0,30,Telangana
117,14,2,17,Telangana
17,1,0,6,Telangana
1,0,0,1,Telangana
86,0,0,24,Telangana
1,0,0,0,Telangana
27,0,0,23,Telangana
811,11,6,222,Uttarakhand
63,0,0,11,Uttarakhand
21,0,0,6,Uttarakhand
19,6,0,0,Uttarakhand
33,0,1,7,Uttarakhand
279,36,4,41,Uttarakhand
77,1,0,13,Uttarakhand
285,22,1,117,Uttarakhand
37,3,1,7,Uttarakhand
27,0,0,0,Uttarakhand
8,2,0,0,Uttarakhand
91,7,0,0,Uttarakhand
82,0,0,43,Uttarakhand
21,0,0,7,Uttarakhand
8729,368,229,5176,Uttar Pradesh
898,6,45,770,Uttar Pradesh
162,2,16,87,Uttar Pradesh
70,4,3,27,Uttar Pradesh
171,23,0,29,Uttar Pradesh
21,0,0,21,Uttar Pradesh
15,0,2,14,Uttar Pradesh
44,1,1,26,Uttar Pradesh
88,1,0,62,Uttar Pradesh
56,0,0,27,Uttar Pradesh
43,2,0,30,Uttar Pradesh
21,0,0,23,Uttar Pradesh
163,4,1,131,Uttar Pradesh
62,3,2,20,Uttar Pradesh
209,18,4,42,Uttar Pradesh
114,13,2,63,Uttar Pradesh
41,0,0,34,Uttar Pradesh
138,12,2,95,Uttar Pradesh
26,4,0,14,Uttar Pradesh
38,0,2,19,Uttar Pradesh
101,6,1,27,Uttar Pradesh
38,4,4,10,Uttar Pradesh
57,2,1,10,Uttar Pradesh
38,1,1,19,Uttar Pradesh
54,0,0,29,Uttar Pradesh
287,7,13,202,Uttar Pradesh
526,42,7,289,Uttar Pradesh
336,12,5,217,Uttar Pradesh
127,1,0,68,Uttar Pradesh
68,3,0,44,Uttar Pradesh
111,7,6,25,Uttar Pradesh
6,0,0,4,Uttar Pradesh
149,1,2,79,Uttar Pradesh
61,8,0,19,Uttar Pradesh
34,1,0,20,Uttar Pradesh
44,0,2,41,Uttar Pradesh
188,5,3,92,Uttar Pradesh
43,1,5,26,Uttar Pradesh
68,3,1,34,Uttar Pradesh
19,0,0,25,Uttar Pradesh
20,0,1,6,Uttar Pradesh
383,6,13,306,Uttar Pradesh
49,0,0,43,Uttar Pradesh
27,3,2,6,Uttar Pradesh
69,0,0,42,Uttar Pradesh
3,0,1,0,Uttar Pradesh
400,8,4,306,Uttar Pradesh
65,1,1,26,Uttar Pradesh
12,0,1,3,Uttar Pradesh
54,2,2,26,Uttar Pradesh
83,3,6,52,Uttar Pradesh
39,10,0,10,Uttar Pradesh
458,10,29,323,Uttar Pradesh
23,0,0,22,Uttar Pradesh
238,4,12,161,Uttar Pradesh
95,14,1,28,Uttar Pradesh
47,1,0,37,Uttar Pradesh
79,1,3,43,Uttar Pradesh
72,0,1,58,Uttar Pradesh
184,5,1,106,Uttar Pradesh
261,2,0,217,Uttar Pradesh
113,3,1,56,Uttar Pradesh
117,11,6,36,Uttar Pradesh
31,5,0,14,Uttar Pradesh
47,1,0,36,Uttar Pradesh
34,2,1,20,Uttar Pradesh
128,5,2,44,Uttar Pradesh
42,0,0,39,Uttar Pradesh
9,0,0,3,Uttar Pradesh
90,0,0,26,Uttar Pradesh
5,0,2,14,Uttar Pradesh
191,6,4,118,Uttar Pradesh
4610,19,325,2306,West Bengal
56,13,0,18,West Bengal
56,0,2,22,West Bengal
166,6,1,75,West Bengal
33,8,0,6,West Bengal
38,11,1,9,West Bengal
344,38,11,162,West Bengal
15,0,0,4,West Bengal
118,31,0,0,West Bengal
2295,116,222,970,West Bengal
143,1,0,73,West Bengal
103,5,2,56,West Bengal
99,7,1,15,West Bengal
827,74,45,302,West Bengal
52,12,1,27,West Bengal
114,6,1,46,West Bengal
9,2,0,0,West Bengal
202,6,6,84,West Bengal
166,7,0,30,West Bengal
