Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
51,3,1,34,Arkansas
14,0,0,12,Arkansas
1657,45,11,1041,Arkansas
10,0,0,7,Arkansas
35,0,2,27,Arkansas
0,0,2,27,Arkansas
100,5,1,43,Arkansas
66,4,2,26,Arkansas
50,0,0,42,Arkansas
24,1,0,6,Arkansas
76,0,4,70,Arkansas
20,0,0,19,Arkansas
29,0,2,20,Arkansas
25,1,3,15,Arkansas
372,3,5,311,Arkansas
75,6,0,41,Arkansas
562,8,10,455,Arkansas
81,1,1,65,Arkansas
4,0,0,2,Arkansas
25,0,0,19,Arkansas
29,2,1,21,Arkansas
205,10,3,121,Arkansas
9,0,0,6,Arkansas
9,0,0,8,Arkansas
170,2,1,144,Arkansas
24,0,0,22,Arkansas
78,2,0,67,Arkansas
41,1,1,25,Arkansas
46,2,0,34,Arkansas
47,2,0,34,Arkansas
43,0,0,35,Arkansas
20,0,1,18,Arkansas
20,0,0,8,Arkansas
637,3,28,515,Arkansas
107,8,0,68,Arkansas
12,0,1,10,Arkansas
92,0,9,74,Arkansas
571,2,1,36,Arkansas
1017,6,11,961,Arkansas
34,0,0,28,Arkansas
21,1,0,15,Arkansas
80,2,0,61,Arkansas
132,4,0,60,Arkansas
2,0,0,2,Arkansas
77,0,2,59,Arkansas
105,3,2,87,Arkansas
7,0,0,5,Arkansas
3,0,0,2,Arkansas
87,1,1,17,Arkansas
3,0,0,3,Arkansas
17,0,0,12,Arkansas
17,1,0,15,Arkansas
64,11,1,29,Arkansas
7,0,0,6,Arkansas
52,0,3,40,Arkansas
60,0,0,43,Arkansas
301,10,2,211,Arkansas
12,0,0,4,Arkansas
1394,29,48,1047,Arkansas
29,0,1,24,Arkansas
190,1,2,146,Arkansas
6,1,0,2,Arkansas
7,0,0,7,Arkansas
193,6,2,95,Arkansas
506,8,5,344,Arkansas
51,0,4,42,Arkansas
781,1,3,746,Arkansas
11,0,0,9,Arkansas
218,5,13,174,Arkansas
30,0,2,27,Arkansas
2141,61,15,1058,Arkansas
69,4,1,47,Arkansas
5,0,0,1,Arkansas
340,16,2,244,Arkansas
42183,1259,1239,244,Arizona
1966,31,1239,244,Arizona
514,11,1239,244,Arizona
1439,29,88,244,Arizona
239,5,88,244,Arizona
82,2,88,244,Arizona
5,1,1,244,Arizona
267,6,1,244,Arizona
23880,1608,598,244,Arizona
921,17,598,244,Arizona
2874,103,93,244,Arizona
4682,297,235,244,Arizona
1888,95,47,244,Arizona
1399,31,47,244,Arizona
623,12,7,244,Arizona
5120,105,7,244,Arizona
165416,4317,5360,244,California
4485,57,116,244,California
1,0,0,244,California
10,0,0,244,California
81,2,1,244,California
21,0,0,244,California
7,0,0,244,California
2020,13,50,244,California
47,0,0,244,California
116,1,0,244,California
2801,70,61,244,California
31,1,0,244,California
113,0,4,244,California
4434,132,59,244,California
25,1,1,244,California
3547,51,60,244,California
1097,53,9,244,California
32,1,0,244,California
8,0,0,244,California
77166,2115,2991,244,California
258,19,4,244,California
771,16,18,244,California
18,1,1,244,California
42,2,0,244,California
460,24,8,244,California
34,0,1,244,California
1077,58,12,244,California
233,8,3,244,California
57,4,1,244,California
9278,115,244,244,California
427,35,9,244,California
5,0,0,244,California
11859,221,399,244,California
1889,64,67,244,California
116,1,2,244,California
7670,207,229,244,California
9856,124,327,244,California
2961,3,47,244,California
1825,107,47,244,California
362,19,1,244,California
2649,31,99,244,California
2147,57,22,244,California
3264,12,152,244,California
265,3,3,244,California
53,2,4,244,California
1,0,0,244,California
16,1,0,244,California
722,28,23,244,California
884,22,4,244,California
1387,109,36,244,California
79,2,3,244,California
24,0,1,244,California
2,0,0,244,California
2882,80,106,244,California
7,0,0,244,California
1729,53,41,244,California
277,8,24,244,California
4,0,0,244,California
32,0,4,244,California
29721,180,1595,244,Colorado
3819,28,149,244,Colorado
140,10,3,244,Colorado
4885,24,340,244,Colorado
9,0,0,244,Colorado
12,0,0,244,Colorado
3,0,0,244,Colorado
1173,36,70,244,Colorado
259,3,17,244,Colorado
67,0,15,244,Colorado
5,0,0,244,Colorado
18,0,1,244,Colorado
7,0,0,244,Colorado
3,0,0,244,Colorado
68,0,1,244,Colorado
2,0,0,244,Colorado
80,1,1,244,Colorado
6493,48,366,244,Colorado
847,8,39,244,Colorado
653,3,7,244,Colorado
2024,23,114,244,Colorado
44,1,1,244,Colorado
23,1,0,244,Colorado
246,4,2,244,Colorado
6,0,0,244,Colorado
8,1,0,244,Colorado
174,1,5,244,Colorado
1,0,0,244,Colorado
3,0,0,244,Colorado
2508,20,202,244,Colorado
21,0,3,244,Colorado
99,1,1,244,Colorado
38,1,0,244,Colorado
658,6,19,244,Colorado
3,0,0,244,Colorado
1,0,0,244,Colorado
634,0,5,244,Colorado
83,1,0,244,Colorado
2,0,0,244,Colorado
6,0,0,244,Colorado
59,1,2,244,Colorado
181,2,12,244,Colorado
647,1,46,244,Colorado
10,0,1,244,Colorado
5,0,1,244,Colorado
14,0,0,244,Colorado
5,0,0,244,Colorado
39,0,2,244,Colorado
17,0,0,244,Colorado
338,4,15,244,Colorado
1,0,0,244,Colorado
59,2,1,244,Colorado
60,1,6,244,Colorado
99,0,2,244,Colorado
1,0,0,244,Colorado
24,1,0,244,Colorado
234,2,3,244,Colorado
28,0,2,244,Colorado
32,1,0,244,Colorado
2698,5,136,244,Colorado
39,1,0,244,Colorado
45300,140,4146,244,Connecticut
16398,17,1352,244,Connecticut
11322,38,1336,244,Connecticut
1447,3,136,244,Connecticut
1246,5,172,244,Connecticut
12105,16,1052,244,Connecticut
1288,3,102,244,Connecticut
809,8,51,244,Connecticut
534,8,6,244,Connecticut
9903,56,527,1155,District of Columbia
10510,57,414,6350,Delaware
1593,9,414,6350,Delaware
4470,48,195,2600,Delaware
4513,20,195,2600,Delaware
85926,3207,3061,2600,Florida
600,20,11,2600,Florida
35,0,4,2600,Florida
167,6,4,2600,Florida
57,1,2,2600,Florida
688,38,16,2600,Florida
10111,299,365,2600,Florida
66,0,5,2600,Florida
553,2,74,2600,Florida
162,5,12,2600,Florida
456,6,33,2600,Florida
2883,66,61,2600,Florida
205,3,3,2600,Florida
412,6,10,2600,Florida
60,0,3,2600,Florida
2309,115,60,2600,Florida
1089,37,40,2600,Florida
216,2,5,2600,Florida
3,0,0,2600,Florida
316,4,5,2600,Florida
74,1,0,2600,Florida
121,2,1,2600,Florida
11,0,0,2600,Florida
281,2,2,2600,Florida
228,7,1,2600,Florida
700,25,21,2600,Florida
151,4,5,2600,Florida
200,3,9,2600,Florida
4610,337,105,2600,Florida
33,1,0,2600,Florida
284,28,12,2600,Florida
329,0,2,2600,Florida
36,0,4,2600,Florida
16,1,0,2600,Florida
583,31,19,2600,Florida
3354,167,138,2600,Florida
495,10,8,2600,Florida
132,1,1,2600,Florida
220,0,1,2600,Florida
93,7,3,2600,Florida
1548,25,122,2600,Florida
345,14,8,2600,Florida
1324,13,19,2600,Florida
23854,581,859,2600,Florida
146,9,5,2600,Florida
97,1,1,2600,Florida
366,15,6,2600,Florida
207,7,0,2600,Florida
3900,316,48,2600,Florida
926,34,22,2600,Florida
9854,382,450,2600,Florida
627,44,16,2600,Florida
2887,203,112,2600,Florida
1702,68,76,2600,Florida
209,4,6,2600,Florida
319,14,9,2600,Florida
833,30,92,2600,Florida
976,100,14,2600,Florida
365,18,7,2600,Florida
1057,20,40,2600,Florida
270,1,17,2600,Florida
224,7,18,2600,Florida
62,0,0,2600,Florida
39,0,1,2600,Florida
1057,62,51,2600,Florida
37,1,1,2600,Florida
161,4,9,2600,Florida
95,0,9,2600,Florida
60104,808,2451,2600,Georgia
211,3,13,2600,Georgia
83,3,2,2600,Georgia
186,3,3,2600,Georgia
30,1,3,2600,Georgia
433,2,33,2600,Georgia
111,1,1,2600,Georgia
409,8,25,2600,Georgia
623,7,39,2600,Georgia
113,4,1,2600,Georgia
83,3,0,2600,Georgia
583,13,37,2600,Georgia
54,0,1,2600,Georgia
72,1,2,2600,Georgia
106,6,11,2600,Georgia
90,1,5,2600,Georgia
119,4,3,2600,Georgia
128,1,6,2600,Georgia
255,0,32,2600,Georgia
154,2,6,2600,Georgia
76,1,1,2600,Georgia
19,1,0,2600,Georgia
621,1,40,2600,Georgia
256,2,6,2600,Georgia
43,1,2,2600,Georgia
685,1,31,2600,Georgia
305,1,1,2600,Georgia
46,1,2,2600,Georgia
1064,6,39,2600,Georgia
363,2,15,2600,Georgia
55,2,2,2600,Georgia
1518,23,75,2600,Georgia
83,1,2,2600,Georgia
3751,39,224,2600,Georgia
380,11,15,2600,Georgia
713,5,17,2600,Georgia
329,5,8,2600,Georgia
86,4,1,2600,Georgia
538,12,14,2600,Georgia
34,0,0,2600,Georgia
255,6,11,2600,Georgia
54,2,1,2600,Georgia
123,1,3,2600,Georgia
239,2,8,2600,Georgia
4541,52,158,2600,Georgia
63,1,2,2600,Georgia
194,1,12,2600,Georgia
1845,0,151,2600,Georgia
698,16,34,2600,Georgia
252,-4,31,2600,Georgia
165,1,0,2600,Georgia
91,3,1,2600,Georgia
88,1,0,2600,Georgia
54,1,2,2600,Georgia
12,1,0,2600,Georgia
73,3,1,2600,Georgia
274,3,16,2600,Georgia
387,7,15,2600,Georgia
627,11,14,2600,Georgia
146,2,1,2600,Georgia
5325,33,301,2600,Georgia
176,0,2,2600,Georgia
2,0,0,2600,Georgia
214,6,3,2600,Georgia
273,6,18,2600,Georgia
153,3,4,2600,Georgia
87,0,8,2600,Georgia
5753,95,159,2600,Georgia
624,12,33,2600,Georgia
2874,52,58,2600,Georgia
203,0,30,2600,Georgia
62,1,4,2600,Georgia
232,6,8,2600,Georgia
46,2,0,2600,Georgia
38,1,3,2600,Georgia
905,19,31,2600,Georgia
479,9,20,2600,Georgia
48,1,1,2600,Georgia
283,7,7,2600,Georgia
56,1,7,2600,Georgia
66,2,2,2600,Georgia
63,2,1,2600,Georgia
62,13,9,2600,Georgia
83,0,2,2600,Georgia
79,1,2,2600,Georgia
85,1,5,2600,Georgia
108,6,2,2600,Georgia
163,3,2,2600,Georgia
374,2,22,2600,Georgia
98,1,1,2600,Georgia
25,1,1,2600,Georgia
33,1,1,2600,Georgia
813,55,5,2600,Georgia
116,6,2,2600,Georgia
116,0,8,2600,Georgia
76,1,2,2600,Georgia
68,2,3,2600,Georgia
77,1,5,2600,Georgia
20,1,1,2600,Georgia
139,4,3,2600,Georgia
36,1,0,2600,Georgia
433,0,39,2600,Georgia
135,0,15,2600,Georgia
24,1,0,2600,Georgia
39,1,0,2600,Georgia
155,3,1,2600,Georgia
1113,14,33,2600,Georgia
452,12,11,2600,Georgia
131,0,10,2600,Georgia
79,1,7,2600,Georgia
437,12,14,2600,Georgia
92,0,9,2600,Georgia
75,2,4,2600,Georgia
133,1,4,2600,Georgia
76,0,3,2600,Georgia
175,1,1,2600,Georgia
37,1,2,2600,Georgia
112,0,12,2600,Georgia
15,0,1,2600,Georgia
33,0,4,2600,Georgia
193,1,23,2600,Georgia
711,8,41,2600,Georgia
356,3,9,2600,Georgia
20,0,1,2600,Georgia
71,5,4,2600,Georgia
37,1,2,2600,Georgia
336,4,31,2600,Georgia
162,1,6,2600,Georgia
71,1,1,2600,Georgia
529,3,50,2600,Georgia
53,1,2,2600,Georgia
2,0,0,2600,Georgia
110,2,0,2600,Georgia
17,0,2,2600,Georgia
61,3,2,2600,Georgia
220,0,27,2600,Georgia
366,1,33,2600,Georgia
462,14,23,2600,Georgia
137,8,5,2600,Georgia
35,0,1,2600,Georgia
17,0,1,2600,Georgia
863,19,25,2600,Georgia
161,4,15,2600,Georgia
13,1,1,2600,Georgia
56,0,3,2600,Georgia
309,1,42,2600,Georgia
269,16,5,2600,Georgia
340,5,25,2600,Georgia
301,3,15,2600,Georgia
20,0,0,2600,Georgia
77,1,1,2600,Georgia
44,3,0,2600,Georgia
17,1,2,2600,Georgia
33,2,0,2600,Georgia
125,1,4,2600,Georgia
692,24,10,2600,Georgia
120,1,15,2600,Georgia
44,1,1,2600,Georgia
74,0,7,2600,Georgia
270,1,21,2600,Georgia
762,18,17,463,Hawaii
82,0,0,81,Hawaii
564,7,11,426,Hawaii
26,1,0,20,Hawaii
119,1,6,113,Hawaii
24737,358,677,15453,Iowa
12,0,0,11,Iowa
7,-1,0,5,Iowa
121,0,4,90,Iowa
17,0,3,11,Iowa
14,0,1,10,Iowa
49,1,1,41,Iowa
1853,12,56,1150,Iowa
103,1,1,52,Iowa
81,6,6,66,Iowa
35,0,1,31,Iowa
1623,11,10,394,Iowa
30,3,2,16,Iowa
25,1,0,13,Iowa
63,6,1,17,Iowa
16,2,0,14,Iowa
54,0,1,50,Iowa
53,4,1,27,Iowa
63,1,0,47,Iowa
15,0,0,15,Iowa
91,1,1,67,Iowa
86,1,0,33,Iowa
35,0,3,30,Iowa
70,1,1,61,Iowa
629,6,2,360,Iowa
1048,12,29,682,Iowa
36,2,1,22,Iowa
9,0,0,3,Iowa
29,1,1,20,Iowa
72,1,2,61,Iowa
176,10,1,58,Iowa
396,3,22,232,Iowa
46,2,0,27,Iowa
28,0,0,28,Iowa
24,3,1,17,Iowa
52,1,0,18,Iowa
4,0,0,2,Iowa
26,3,0,15,Iowa
25,1,0,17,Iowa
60,0,3,43,Iowa
135,6,0,71,Iowa
33,0,0,20,Iowa
47,0,0,13,Iowa
41,0,0,26,Iowa
75,1,3,66,Iowa
13,0,0,10,Iowa
37,3,1,22,Iowa
19,0,0,16,Iowa
35,0,0,33,Iowa
14,0,0,10,Iowa
287,2,17,202,Iowa
48,0,0,28,Iowa
685,24,9,482,Iowa
42,1,0,38,Iowa
18,1,1,14,Iowa
20,0,0,13,Iowa
41,1,1,27,Iowa
1048,19,80,853,Iowa
355,0,13,287,Iowa
25,0,3,16,Iowa
32,1,0,27,Iowa
34,0,2,28,Iowa
108,0,15,83,Iowa
44,1,0,32,Iowa
952,8,18,593,Iowa
26,2,0,22,Iowa
9,1,0,4,Iowa
52,2,0,21,Iowa
49,0,6,40,Iowa
9,0,2,6,Iowa
577,2,43,499,Iowa
69,2,1,28,Iowa
52,0,0,43,Iowa
18,1,0,13,Iowa
16,0,0,10,Iowa
211,6,4,138,Iowa
32,2,0,5,Iowa
5297,67,164,2546,Iowa
549,22,11,347,Iowa
95,0,8,84,Iowa
10,1,0,5,Iowa
41,2,0,27,Iowa
417,6,10,366,Iowa
57,1,0,38,Iowa
372,9,0,181,Iowa
332,41,3,135,Iowa
429,0,29,347,Iowa
74,0,0,20,Iowa
11,0,0,7,Iowa
12,0,0,10,Iowa
681,2,26,532,Iowa
201,1,1,162,Iowa
209,1,9,175,Iowa
5,0,0,3,Iowa
104,1,1,74,Iowa
13,0,0,11,Iowa
25,0,0,24,Iowa
3035,14,42,2545,Iowa
6,1,0,3,Iowa
294,1,0,116,Iowa
3760,82,87,116,Idaho
912,32,23,116,Idaho
8,0,0,116,Idaho
78,2,0,116,Idaho
20,1,0,116,Idaho
27,1,0,116,Idaho
505,1,5,116,Idaho
10,3,0,116,Idaho
58,1,1,116,Idaho
1,0,0,116,Idaho
340,2,6,116,Idaho
5,0,0,116,Idaho
196,4,1,116,Idaho
2,0,0,116,Idaho
36,0,2,116,Idaho
15,0,0,116,Idaho
3,0,0,116,Idaho
13,0,0,116,Idaho
50,0,1,116,Idaho
3,0,0,116,Idaho
9,0,0,116,Idaho
184,1,3,116,Idaho
105,1,0,116,Idaho
7,0,0,116,Idaho
2,0,0,116,Idaho
31,0,0,116,Idaho
22,1,0,116,Idaho
91,1,0,116,Idaho
75,0,19,116,Idaho
10,0,0,116,Idaho
26,0,2,116,Idaho
7,0,0,116,Idaho
8,0,0,116,Idaho
415,6,25,116,Idaho
3,0,0,116,Idaho
61,5,0,116,Idaho
135051,587,6507,116,Illinois
53,1,1,116,Illinois
18,1,0,116,Illinois
6,0,1,116,Illinois
546,4,19,116,Illinois
10,0,0,116,Illinois
16,1,0,116,Illinois
1,0,0,116,Illinois
9,0,2,116,Illinois
79,1,0,116,Illinois
724,12,6,116,Illinois
30,1,4,116,Illinois
5,0,0,116,Illinois
3,1,0,116,Illinois
220,4,17,116,Illinois
146,1,17,116,Illinois
86282,366,4273,116,Illinois
10,0,0,116,Illinois
3,0,0,116,Illinois
4,0,0,116,Illinois
505,6,18,116,Illinois
39,1,0,116,Illinois
8574,28,443,116,Illinois
3,1,0,116,Illinois
2,0,0,116,Illinois
12,3,1,116,Illinois
16,0,2,116,Illinois
20,1,1,116,Illinois
9,1,0,116,Illinois
12,0,0,116,Illinois
2,0,0,116,Illinois
8,0,0,116,Illinois
139,6,3,116,Illinois
3,0,0,116,Illinois
18,0,1,116,Illinois
1,0,0,116,Illinois
8,0,0,116,Illinois
72,0,1,116,Illinois
142,0,5,116,Illinois
321,0,18,116,Illinois
46,0,7,116,Illinois
104,0,17,116,Illinois
29,0,1,116,Illinois
31,1,0,116,Illinois
20,0,0,116,Illinois
7233,31,241,116,Illinois
1121,12,61,116,Illinois
809,11,7,116,Illinois
115,1,0,116,Illinois
189,3,16,116,Illinois
9207,53,392,116,Illinois
5,1,0,116,Illinois
92,2,1,116,Illinois
32,1,1,116,Illinois
7,0,0,116,Illinois
214,1,21,116,Illinois
41,1,0,116,Illinois
771,21,66,116,Illinois
56,1,0,116,Illinois
4,0,0,116,Illinois
18,0,0,116,Illinois
4,0,0,116,Illinois
100,0,15,116,Illinois
1884,12,89,116,Illinois
222,3,3,116,Illinois
12,1,0,116,Illinois
8,0,0,116,Illinois
112,0,12,116,Illinois
31,1,1,116,Illinois
102,2,1,116,Illinois
5,0,0,116,Illinois
230,0,4,116,Illinois
411,6,21,116,Illinois
44,0,0,116,Illinois
7,0,0,116,Illinois
2,0,0,116,Illinois
1,0,0,116,Illinois
65,3,0,116,Illinois
1,0,0,116,Illinois
279,0,7,116,Illinois
4,0,0,116,Illinois
766,6,28,116,Illinois
3,0,0,116,Illinois
383,1,31,116,Illinois
13,0,0,116,Illinois
16,0,1,116,Illinois
1596,23,110,116,Illinois
3,0,0,116,Illinois
236,3,5,116,Illinois
103,6,7,116,Illinois
181,2,18,116,Illinois
46,1,1,116,Illinois
14,0,0,116,Illinois
127,0,0,116,Illinois
10,0,0,116,Illinois
11,0,1,116,Illinois
3,0,0,116,Illinois
169,2,15,116,Illinois
6256,34,309,116,Illinois
91,2,3,116,Illinois
2796,20,81,116,Illinois
20,1,1,116,Illinois
41550,366,2356,116,Indiana
28,0,1,116,Indiana
2324,47,91,116,Indiana
562,1,42,116,Indiana
38,0,0,116,Indiana
32,1,2,116,Indiana
386,0,39,116,Indiana
37,1,1,116,Indiana
103,1,2,116,Indiana
1609,1,9,116,Indiana
585,4,43,116,Indiana
56,0,3,116,Indiana
264,1,1,116,Indiana
27,0,0,116,Indiana
128,0,16,116,Indiana
1,0,0,116,Indiana
181,1,22,116,Indiana
238,1,32,116,Indiana
129,3,3,116,Indiana
405,2,44,116,Indiana
246,3,5,116,Indiana
2400,120,36,116,Indiana
85,0,7,116,Indiana
339,1,43,116,Indiana
24,0,2,116,Indiana
120,0,8,116,Indiana
58,1,1,116,Indiana
24,0,2,116,Indiana
269,4,24,116,Indiana
182,0,29,116,Indiana
1371,0,96,116,Indiana
386,0,30,116,Indiana
201,1,22,116,Indiana
1286,3,93,116,Indiana
204,0,15,116,Indiana
492,13,47,116,Indiana
57,1,2,116,Indiana
428,6,3,116,Indiana
87,1,1,116,Indiana
64,0,0,116,Indiana
55,1,1,116,Indiana
145,1,4,116,Indiana
1185,8,116,116,Indiana
40,2,0,116,Indiana
354,19,2,116,Indiana
336,16,3,116,Indiana
4297,75,232,116,Indiana
479,6,25,116,Indiana
187,1,24,116,Indiana
618,2,62,116,Indiana
10873,11,661,116,Indiana
338,16,3,116,Indiana
20,4,0,116,Indiana
177,0,1,116,Indiana
203,5,23,116,Indiana
269,1,19,116,Indiana
301,1,30,116,Indiana
88,0,10,116,Indiana
354,8,27,116,Indiana
13,0,0,116,Indiana
132,0,23,116,Indiana
40,2,1,116,Indiana
20,0,0,116,Indiana
101,7,1,116,Indiana
6,0,0,116,Indiana
606,9,36,116,Indiana
23,1,0,116,Indiana
53,0,1,116,Indiana
159,0,8,116,Indiana
69,1,3,116,Indiana
113,0,6,116,Indiana
51,0,3,116,Indiana
148,1,6,116,Indiana
408,0,24,116,Indiana
23,0,1,116,Indiana
1612,29,53,116,Indiana
54,1,3,116,Indiana
107,0,2,116,Indiana
42,1,1,116,Indiana
22,0,0,116,Indiana
506,9,7,116,Indiana
28,0,1,116,Indiana
12,0,0,116,Indiana
336,1,5,116,Indiana
13,1,0,116,Indiana
203,1,8,116,Indiana
89,1,2,116,Indiana
14,12,1,116,Indiana
178,1,29,116,Indiana
60,1,1,116,Indiana
106,1,6,116,Indiana
55,1,0,116,Indiana
245,0,10,116,Indiana
67,2,3,116,Indiana
12078,143,251,116,Kansas
1,0,0,116,Kansas
3,0,0,116,Kansas
26,0,0,116,Kansas
1,0,0,116,Kansas
44,0,0,116,Kansas
9,0,0,116,Kansas
10,0,0,116,Kansas
39,0,0,116,Kansas
4,0,0,116,Kansas
4,0,0,116,Kansas
16,0,0,116,Kansas
2,0,0,116,Kansas
34,0,0,116,Kansas
6,0,0,116,Kansas
6,0,0,116,Kansas
52,0,0,116,Kansas
2,0,0,116,Kansas
45,0,0,116,Kansas
3,0,0,116,Kansas
6,0,0,116,Kansas
24,0,0,116,Kansas
87,1,0,116,Kansas
5,0,0,116,Kansas
13,0,0,116,Kansas
3,0,0,116,Kansas
1507,0,0,116,Kansas
1882,9,0,116,Kansas
54,1,0,116,Kansas
30,0,0,116,Kansas
1,0,0,116,Kansas
17,0,0,116,Kansas
22,0,0,116,Kansas
11,0,0,116,Kansas
28,0,0,116,Kansas
2,0,0,116,Kansas
12,0,0,116,Kansas
22,0,0,116,Kansas
7,0,0,116,Kansas
83,2,0,116,Kansas
23,0,0,116,Kansas
4,0,0,116,Kansas
1107,0,0,116,Kansas
46,0,0,116,Kansas
3,0,0,116,Kansas
27,0,0,116,Kansas
4,0,0,116,Kansas
25,0,0,116,Kansas
12,0,0,116,Kansas
418,0,0,116,Kansas
5,0,0,116,Kansas
39,0,0,116,Kansas
30,0,0,116,Kansas
14,0,0,116,Kansas
4,0,0,116,Kansas
23,0,0,116,Kansas
5,0,0,116,Kansas
6,0,0,116,Kansas
20,0,0,116,Kansas
10,0,0,116,Kansas
4,0,0,116,Kansas
3,0,0,116,Kansas
10,0,0,116,Kansas
2,0,0,116,Kansas
4,0,0,116,Kansas
3,0,0,116,Kansas
2,0,0,116,Kansas
36,0,0,116,Kansas
6,0,0,116,Kansas
48,0,0,116,Kansas
4,0,0,116,Kansas
4,0,0,116,Kansas
180,3,0,116,Kansas
6,0,0,116,Kansas
32,0,0,116,Kansas
16,0,0,116,Kansas
64,0,0,116,Kansas
906,7,0,116,Kansas
18,0,0,116,Kansas
3,0,0,116,Kansas
7,0,0,116,Kansas
3,0,0,116,Kansas
1,0,0,116,Kansas
10,0,0,116,Kansas
30,0,0,116,Kansas
9,0,0,116,Kansas
1,0,0,116,Kansas
32,0,0,116,Kansas
1,0,0,116,Kansas
1,0,0,116,Kansas
6,0,0,116,Kansas
93,0,0,116,Kansas
13018,179,493,3506,Kentucky
103,1,19,3,Kentucky
141,4,4,3,Kentucky
27,0,1,3,Kentucky
14,0,0,3,Kentucky
66,1,1,3,Kentucky
10,0,1,3,Kentucky
4,0,0,3,Kentucky
554,4,18,3,Kentucky
26,0,1,3,Kentucky
45,1,3,3,Kentucky
31,1,0,3,Kentucky
15,1,0,3,Kentucky
4,0,0,3,Kentucky
23,0,2,1,Kentucky
138,2,5,1,Kentucky
246,0,13,1,Kentucky
13,0,0,1,Kentucky
63,2,1,3,Kentucky
213,1,12,3,Kentucky
5,0,1,3,Kentucky
26,1,0,3,Kentucky
21,0,0,3,Kentucky
11,1,0,3,Kentucky
141,2,3,29,Kentucky
79,1,0,29,Kentucky
27,4,3,29,Kentucky
5,0,0,29,Kentucky
7,0,1,29,Kentucky
5,0,0,1,Kentucky
370,2,8,42,Kentucky
62,1,11,42,Kentucky
2,0,0,42,Kentucky
5,0,0,42,Kentucky
1120,14,18,42,Kentucky
10,1,0,42,Kentucky
22,0,0,42,Kentucky
108,3,2,42,Kentucky
14,2,0,42,Kentucky
52,1,6,42,Kentucky
14,1,0,42,Kentucky
53,0,4,42,Kentucky
180,4,20,42,Kentucky
137,0,11,42,Kentucky
3,0,1,42,Kentucky
16,0,0,42,Kentucky
11,0,0,42,Kentucky
135,0,5,42,Kentucky
15,0,0,42,Kentucky
53,16,0,1,Kentucky
32,1,0,1,Kentucky
141,1,3,2,Kentucky
28,1,2,2,Kentucky
5,0,0,2,Kentucky
231,0,31,40,Kentucky
81,7,13,40,Kentucky
3481,30,182,40,Kentucky
90,2,0,40,Kentucky
7,0,0,40,Kentucky
706,7,36,40,Kentucky
4,0,0,40,Kentucky
12,0,0,40,Kentucky
11,0,1,40,Kentucky
48,1,2,40,Kentucky
5,0,0,40,Kentucky
1,0,0,40,Kentucky
7,0,0,1,Kentucky
6,1,0,1,Kentucky
16,1,0,1,Kentucky
15,0,1,1,Kentucky
9,0,0,1,Kentucky
201,0,10,1,Kentucky
18,0,3,1,Kentucky
86,4,1,1,Kentucky
4,0,0,1,Kentucky
45,2,0,1,Kentucky
48,1,2,1,Kentucky
3,0,0,1,Kentucky
18,1,0,1,Kentucky
