Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
22,0,2,15,Himachal Pradesh
19,4,2,9,Himachal Pradesh
27,1,0,7,Himachal Pradesh
39,1,1,25,Himachal Pradesh
62,1,0,36,Himachal Pradesh
4610,27,70,2475,Haryana
168,16,3,65,Haryana
47,1,1,7,Haryana
1086,100,28,348,Haryana
62,2,0,29,Haryana
3125,203,25,1161,Haryana
117,7,1,65,Haryana
126,7,0,100,Haryana
70,1,3,26,Haryana
58,1,0,30,Haryana
128,2,2,47,Haryana
66,3,0,46,Haryana
120,4,0,85,Haryana
111,2,0,97,Haryana
185,5,1,79,Haryana
48,1,0,26,Haryana
93,4,4,61,Haryana
76,2,1,12,Haryana
287,15,4,128,Haryana
68,3,0,42,Haryana
536,3,6,263,Haryana
41,0,0,17,Haryana
1233,272,8,672,Jharkhand
29,0,2,22,Jharkhand
35,3,0,18,Jharkhand
10,0,0,10,Jharkhand
114,0,0,81,Jharkhand
4,0,0,4,Jharkhand
230,1,0,52,Jharkhand
90,1,0,60,Jharkhand
53,1,1,31,Jharkhand
1,0,0,1,Jharkhand
88,0,0,29,Jharkhand
132,0,0,111,Jharkhand
28,0,0,2,Jharkhand
16,0,0,5,Jharkhand
128,18,1,42,Jharkhand
52,0,0,28,Jharkhand
37,0,0,18,Jharkhand
29,0,0,5,Jharkhand
45,0,0,32,Jharkhand
108,6,0,49,Jharkhand
165,1,4,129,Jharkhand
3,0,0,3,Jharkhand
52,0,0,8,Jharkhand
239,7,0,70,Jharkhand
46,3,0,6,Jharkhand
6824,713,82,3648,Karnataka
179,11,1,49,Karnataka
648,31,29,299,Karnataka
303,0,1,217,Karnataka
37,0,1,11,Karnataka
350,42,6,203,Karnataka
152,0,3,126,Karnataka
19,0,0,18,Karnataka
43,0,0,38,Karnataka
263,30,6,117,Karnataka
226,2,6,184,Karnataka
111,20,2,48,Karnataka
49,0,2,39,Karnataka
236,11,1,174,Karnataka
24,2,0,21,Karnataka
883,67,10,377,Karnataka
3,0,0,1,Karnataka
41,4,0,26,Karnataka
13,0,0,4,Karnataka
338,2,0,261,Karnataka
114,1,0,94,Karnataka
383,5,2,96,Karnataka
16,1,0,1,Karnataka
90,1,0,43,Karnataka
41,0,2,28,Karnataka
1005,14,1,584,Karnataka
108,5,0,85,Karnataka
228,6,6,152,Karnataka
787,26,1,237,Karnataka
1303,45,19,1000,Kerala
129,9,1,24,Kerala
101,7,1,51,Kerala
58,4,0,31,Kerala
298,14,4,180,Kerala
362,9,0,247,Kerala
145,0,1,43,Kerala
90,1,1,46,Kerala
149,12,1,66,Kerala
269,15,3,68,Kerala
278,8,1,95,Kerala
128,1,0,36,Kerala
124,2,3,68,Kerala
222,4,3,58,Kerala
55,1,1,32,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
104568,3427,3830,49346,Maharashtra
235,9,9,166,Maharashtra
990,11,40,509,Maharashtra
335,11,21,243,Maharashtra
2560,103,128,1400,Maharashtra
74,5,2,49,Maharashtra
49,2,0,38,Maharashtra
121,4,3,73,Maharashtra
46,0,0,26,Maharashtra
373,20,26,199,Maharashtra
49,1,1,39,Maharashtra
69,1,0,68,Maharashtra
237,1,1,184,Maharashtra
1633,93,120,653,Maharashtra
258,8,6,156,Maharashtra
692,11,8,521,Maharashtra
163,3,8,118,Maharashtra
56831,1380,2113,25947,Maharashtra
0,0,0,0,Maharashtra
982,13,12,539,Maharashtra
219,15,10,137,Maharashtra
48,0,4,30,Maharashtra
1852,67,102,1170,Maharashtra
143,1,3,100,Maharashtra
2216,163,48,714,Maharashtra
81,0,3,68,Maharashtra
11722,441,469,6567,Maharashtra
1781,70,64,1148,Maharashtra
392,1,15,256,Maharashtra
221,14,7,114,Maharashtra
731,14,28,419,Maharashtra
150,2,0,76,Maharashtra
1738,118,128,654,Maharashtra
17306,863,425,6818,Maharashtra
14,0,1,7,Maharashtra
41,15,2,6,Maharashtra
176,5,3,134,Maharashtra
44,7,1,23,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
20,0,1,15,Meghalaya
1,0,0,1,Meghalaya
1,0,0,0,Meghalaya
0,0,0,0,Meghalaya
4,0,0,0,Meghalaya
0,0,0,0,Meghalaya
5,0,0,2,Meghalaya
4,0,0,0,Meghalaya
1,0,0,0,Meghalaya
308,15,0,77,Manipur
41,0,0,1,Manipur
4,0,0,0,Manipur
41,0,0,3,Manipur
17,0,0,12,Manipur
59,1,0,5,Manipur
19,0,0,0,Manipur
19,0,0,1,Manipur
10,0,0,4,Manipur
21,0,0,2,Manipur
10641,198,447,7377,Madhya Pradesh
15,0,1,12,Madhya Pradesh
3,0,0,3,Madhya Pradesh
26,0,0,22,Madhya Pradesh
41,1,1,11,Madhya Pradesh
12,0,0,6,Madhya Pradesh
65,1,2,53,Madhya Pradesh
37,0,0,32,Madhya Pradesh
115,3,0,58,Madhya Pradesh
2145,63,69,1454,Madhya Pradesh
382,1,21,289,Madhya Pradesh
42,0,0,29,Madhya Pradesh
31,1,2,5,Madhya Pradesh
27,0,0,25,Madhya Pradesh
21,1,1,10,Madhya Pradesh
158,6,9,92,Madhya Pradesh
136,4,5,124,Madhya Pradesh
29,0,0,17,Madhya Pradesh
279,3,17,234,Madhya Pradesh
10,0,0,2,Madhya Pradesh
251,2,2,163,Madhya Pradesh
11,3,0,3,Madhya Pradesh
37,0,3,34,Madhya Pradesh
4029,57,166,2701,Madhya Pradesh
307,9,13,229,Madhya Pradesh
14,0,1,12,Madhya Pradesh
4,0,0,1,Madhya Pradesh
5,0,1,3,Madhya Pradesh
95,0,9,83,Madhya Pradesh
142,2,1,96,Madhya Pradesh
19,1,0,9,Madhya Pradesh
370,12,6,285,Madhya Pradesh
21,0,0,20,Madhya Pradesh
83,1,3,65,Madhya Pradesh
43,2,4,13,Madhya Pradesh
86,1,4,44,Madhya Pradesh
39,0,1,35,Madhya Pradesh
247,4,14,176,Madhya Pradesh
22,0,2,19,Madhya Pradesh
15,0,2,9,Madhya Pradesh
2,0,0,2,Madhya Pradesh
15,1,0,11,Madhya Pradesh
43,0,3,8,Madhya Pradesh
58,1,2,18,Madhya Pradesh
21,0,0,10,Madhya Pradesh
17,0,0,17,Madhya Pradesh
12,0,0,11,Madhya Pradesh
20,1,1,7,Madhya Pradesh
777,8,66,618,Madhya Pradesh
10,0,1,6,Madhya Pradesh
40,3,0,34,Madhya Pradesh
220,4,14,157,Madhya Pradesh
103,2,0,1,Mizoram
25,3,0,1,Mizoram
5,0,0,0,Mizoram
11,0,0,0,Mizoram
4,0,0,0,Mizoram
45,0,0,0,Mizoram
9,0,0,0,Mizoram
2,0,0,0,Mizoram
1,0,0,0,Mizoram
153,12,0,49,Nagaland
57,0,0,27,Nagaland
4,0,0,0,Nagaland
17,0,0,10,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
23,0,0,0,Nagaland
64,1,0,0,Nagaland
1,0,0,0,Nagaland
8,0,0,0,Nagaland
5,0,0,0,Nagaland
1,0,0,0,Nagaland
3723,225,13,2594,Orissa
40,1,0,31,Orissa
141,12,0,107,Orissa
18,0,0,11,Orissa
157,2,0,135,Orissa
311,92,1,128,Orissa
40,0,0,33,Orissa
49,7,0,32,Orissa
91,7,0,51,Orissa
678,20,5,578,Orissa
143,5,0,86,Orissa
15,0,0,9,Orissa
41,3,0,21,Orissa
67,8,0,25,Orissa
175,2,0,163,Orissa
64,5,0,30,Orissa
334,19,6,213,Orissa
17,0,0,8,Orissa
25,0,0,21,Orissa
108,9,0,27,Orissa
2,0,0,2,Orissa
108,7,0,85,Orissa
74,0,0,60,Orissa
148,15,0,98,Orissa
7,0,0,2,Orissa
23,0,0,15,Orissa
29,0,0,29,Orissa
123,1,0,81,Orissa
3063,77,65,2327,Punjab
601,9,18,390,Punjab
31,2,1,24,Punjab
57,1,0,51,Punjab
86,0,0,66,Punjab
74,1,0,69,Punjab
50,0,0,44,Punjab
48,1,1,45,Punjab
167,1,3,138,Punjab
138,1,5,129,Punjab
323,4,10,252,Punjab
42,1,3,37,Punjab
333,26,10,175,Punjab
34,0,0,32,Punjab
69,0,0,67,Punjab
138,3,4,75,Punjab
149,1,3,116,Punjab
78,2,1,68,Punjab
154,11,3,114,Punjab
138,3,1,103,Punjab
119,5,1,104,Punjab
164,1,1,157,Punjab
90,2,2,67,Puducherry
3,0,0,2,Puducherry
8,0,0,5,Puducherry
165,13,3,75,Puducherry
0,0,0,0,Puducherry
12401,333,282,9337,Rajasthan
415,11,12,351,Rajasthan
250,3,2,64,Rajasthan
90,0,2,84,Rajasthan
62,0,4,44,Rajasthan
122,5,0,102,Rajasthan
937,39,15,401,Rajasthan
187,1,3,142,Rajasthan
125,4,5,99,Rajasthan
9,0,0,3,Rajasthan
200,1,5,180,Rajasthan
187,4,1,144,Rajasthan
83,7,2,56,Rajasthan
110,14,1,60,Rajasthan
388,3,0,358,Rajasthan
34,0,0,30,Rajasthan
2505,27,127,1976,Rajasthan
81,2,0,73,Rajasthan
193,3,2,164,Rajasthan
342,2,0,297,Rajasthan
214,12,1,165,Rajasthan
2151,75,27,1592,Rajasthan
39,3,3,16,Rajasthan
544,3,18,465,Rajasthan
538,11,9,450,Rajasthan
749,31,7,577,Rajasthan
14,0,1,13,Rajasthan
166,0,1,155,Rajasthan
55,1,5,32,Rajasthan
364,16,5,237,Rajasthan
279,13,4,152,Rajasthan
20,1,0,7,Rajasthan
180,2,1,173,Rajasthan
600,3,1,562,Rajasthan
61,24,0,2,Sikkim
17,0,0,0,Sikkim
0,0,0,0,Sikkim
3,0,0,0,Sikkim
4,0,0,0,Sikkim
42687,1989,397,23409,Tamil Nadu
392,1,0,365,Tamil Nadu
2705,136,23,1150,Tamil Nadu
30444,1520,314,15947,Tamil Nadu
174,1,1,149,Tamil Nadu
533,12,1,455,Tamil Nadu
26,2,0,10,Tamil Nadu
207,9,2,147,Tamil Nadu
75,0,1,70,Tamil Nadu
672,22,6,408,Tamil Nadu
120,11,1,71,Tamil Nadu
93,1,0,81,Tamil Nadu
38,0,0,21,Tamil Nadu
409,15,3,271,Tamil Nadu
109,3,0,53,Tamil Nadu
92,0,1,80,Tamil Nadu
145,0,0,141,Tamil Nadu
54,3,1,28,Tamil Nadu
146,11,1,75,Tamil Nadu
191,2,1,106,Tamil Nadu
228,1,0,187,Tamil Nadu
75,13,0,39,Tamil Nadu
150,10,1,96,Tamil Nadu
15,0,0,14,Tamil Nadu
142,4,2,113,Tamil Nadu
1797,45,21,848,Tamil Nadu
120,15,0,51,Tamil Nadu
427,30,2,294,Tamil Nadu
154,6,1,112,Tamil Nadu
443,18,1,367,Tamil Nadu
115,0,0,114,Tamil Nadu
636,50,3,413,Tamil Nadu
142,6,3,49,Tamil Nadu
421,13,4,345,Tamil Nadu
163,2,0,127,Tamil Nadu
682,4,1,278,Tripura
201,0,0,171,Tripura
102,3,0,30,Tripura
28,0,0,14,Tripura
14,0,0,7,Tripura
474,78,0,32,Tripura
77,0,0,7,Tripura
56,3,0,2,Tripura
87,1,1,15,Tripura
4737,205,182,2352,Telangana
30,0,0,15,Telangana
3001,179,23,305,Telangana
17,1,0,2,Telangana
16,1,0,8,Telangana
32,2,0,16,Telangana
21,1,0,3,Telangana
16,0,0,2,Telangana
6,0,0,1,Telangana
46,0,1,25,Telangana
7,2,1,0,Telangana
19,1,0,4,Telangana
9,1,0,2,Telangana
26,2,0,12,Telangana
26,0,0,13,Telangana
67,1,0,30,Telangana
3,0,0,1,Telangana
214,11,2,17,Telangana
62,24,0,6,Telangana
8,1,0,1,Telangana
86,0,0,24,Telangana
2,0,0,0,Telangana
1785,61,23,1077,Uttarakhand
74,0,1,71,Uttarakhand
40,0,0,18,Uttarakhand
43,3,0,28,Uttarakhand
48,0,1,44,Uttarakhand
461,12,16,244,Uttarakhand
204,4,0,83,Uttarakhand
334,0,1,216,Uttarakhand
62,5,1,28,Uttarakhand
51,0,0,27,Uttarakhand
43,1,0,23,Uttarakhand
282,23,0,192,Uttarakhand
113,5,1,81,Uttarakhand
30,4,0,22,Uttarakhand
13118,502,385,7875,Uttar Pradesh
1023,14,62,832,Uttar Pradesh
255,10,19,140,Uttar Pradesh
145,5,6,98,Uttar Pradesh
101,2,3,60,Uttar Pradesh
216,1,1,160,Uttar Pradesh
55,2,2,28,Uttar Pradesh
167,2,5,98,Uttar Pradesh
141,17,2,42,Uttar Pradesh
112,1,0,87,Uttar Pradesh
63,1,0,50,Uttar Pradesh
51,0,1,39,Uttar Pradesh
33,1,1,24,Uttar Pradesh
221,7,1,155,Uttar Pradesh
117,7,2,44,Uttar Pradesh
259,8,12,169,Uttar Pradesh
200,1,4,99,Uttar Pradesh
56,4,2,41,Uttar Pradesh
318,18,10,114,Uttar Pradesh
45,6,1,20,Uttar Pradesh
76,1,2,36,Uttar Pradesh
142,0,3,92,Uttar Pradesh
62,1,4,18,Uttar Pradesh
119,16,1,50,Uttar Pradesh
63,1,1,33,Uttar Pradesh
96,6,0,48,Uttar Pradesh
362,3,19,262,Uttar Pradesh
913,49,12,485,Uttar Pradesh
601,20,20,336,Uttar Pradesh
185,8,0,126,Uttar Pradesh
110,0,0,68,Uttar Pradesh
153,3,8,68,Uttar Pradesh
40,0,0,8,Uttar Pradesh
229,18,5,111,Uttar Pradesh
146,3,0,51,Uttar Pradesh
65,9,2,28,Uttar Pradesh
98,8,4,41,Uttar Pradesh
404,9,4,207,Uttar Pradesh
75,6,9,35,Uttar Pradesh
78,0,1,68,Uttar Pradesh
144,13,0,51,Uttar Pradesh
43,0,1,13,Uttar Pradesh
686,50,25,344,Uttar Pradesh
56,1,0,50,Uttar Pradesh
57,0,2,15,Uttar Pradesh
84,1,0,65,Uttar Pradesh
4,0,1,2,Uttar Pradesh
567,44,9,379,Uttar Pradesh
96,3,2,52,Uttar Pradesh
31,6,1,11,Uttar Pradesh
122,6,4,50,Uttar Pradesh
157,3,8,74,Uttar Pradesh
66,1,1,46,Uttar Pradesh
614,23,52,405,Uttar Pradesh
45,1,0,32,Uttar Pradesh
294,4,14,222,Uttar Pradesh
164,10,2,74,Uttar Pradesh
82,5,0,46,Uttar Pradesh
94,2,4,79,Uttar Pradesh
107,2,1,72,Uttar Pradesh
256,8,2,171,Uttar Pradesh
285,2,0,243,Uttar Pradesh
177,9,1,96,Uttar Pradesh
158,1,7,94,Uttar Pradesh
64,4,0,24,Uttar Pradesh
57,1,0,44,Uttar Pradesh
47,0,1,28,Uttar Pradesh
171,3,5,117,Uttar Pradesh
46,1,0,42,Uttar Pradesh
30,4,0,10,Uttar Pradesh
118,4,1,78,Uttar Pradesh
84,3,2,32,Uttar Pradesh
278,16,6,175,Uttar Pradesh
5587,249,451,4206,West Bengal
179,3,0,87,West Bengal
138,2,2,109,West Bengal
243,1,1,202,West Bengal
65,1,0,35,West Bengal
188,4,3,68,West Bengal
686,4,14,333,West Bengal
190,25,0,60,West Bengal
258,12,0,70,West Bengal
3514,158,287,1381,West Bengal
255,2,0,177,West Bengal
162,6,3,109,West Bengal
186,10,3,82,West Bengal
1493,69,70,505,West Bengal
294,49,1,64,West Bengal
192,13,2,87,West Bengal
84,0,0,83,West Bengal
411,28,13,144,West Bengal
215,1,0,198,West Bengal
