Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2063,336,20,309,California
40,0,0,309,California
9,0,0,309,California
89566,1133,3205,309,California
373,4,5,309,California
1261,122,18,309,California
19,1,1,309,California
61,0,0,309,California
696,40,10,309,California
35,0,1,309,California
1407,61,12,309,California
293,9,3,309,California
92,11,1,309,California
11804,733,299,309,California
548,23,10,309,California
6,0,0,309,California
14946,477,432,309,California
2446,72,67,309,California
171,4,2,309,California
10211,440,245,309,California
11628,332,347,309,California
3216,39,48,309,California
2680,178,49,309,California
461,16,1,309,California
2964,57,104,309,California
2569,71,27,309,California
3812,112,155,309,California
329,16,3,309,California
83,2,5,309,California
1,0,0,309,California
24,0,0,309,California
979,38,23,309,California
1040,23,4,309,California
2039,189,38,309,California
118,6,3,309,California
55,5,1,309,California
2,0,0,309,California
3541,85,118,309,California
9,0,0,309,California
2314,105,44,309,California
376,26,24,309,California
4,0,0,309,California
37,2,1,309,California
31285,290,1651,309,Colorado
4013,42,154,309,Colorado
178,1,3,309,Colorado
5066,44,342,309,Colorado
9,0,0,309,Colorado
12,0,0,309,Colorado
4,0,0,309,Colorado
1321,16,71,309,Colorado
280,3,24,309,Colorado
71,1,15,309,Colorado
5,0,0,309,Colorado
18,0,1,309,Colorado
12,0,0,309,Colorado
3,0,0,309,Colorado
69,0,1,309,Colorado
2,0,0,309,Colorado
81,0,1,309,Colorado
6835,60,369,309,Colorado
903,8,46,309,Colorado
674,3,7,309,Colorado
2220,47,121,309,Colorado
51,1,1,309,Colorado
30,1,0,309,Colorado
274,4,2,309,Colorado
7,1,0,309,Colorado
15,1,0,309,Colorado
181,1,5,309,Colorado
1,0,0,309,Colorado
4,0,0,309,Colorado
1,1,0,309,Colorado
2594,25,207,309,Colorado
26,1,3,309,Colorado
106,1,1,309,Colorado
45,1,0,309,Colorado
700,6,23,309,Colorado
3,0,0,309,Colorado
1,0,0,309,Colorado
635,0,5,309,Colorado
90,1,0,309,Colorado
2,0,0,309,Colorado
8,1,0,309,Colorado
66,1,2,309,Colorado
195,2,12,309,Colorado
649,0,46,309,Colorado
16,1,1,309,Colorado
5,0,1,309,Colorado
21,1,0,309,Colorado
10,1,0,309,Colorado
39,0,2,309,Colorado
17,0,0,309,Colorado
366,4,22,309,Colorado
1,0,0,309,Colorado
70,3,2,309,Colorado
67,1,6,309,Colorado
100,0,2,309,Colorado
1,0,0,309,Colorado
31,1,0,309,Colorado
251,3,3,309,Colorado
35,1,2,309,Colorado
39,1,0,309,Colorado
2757,11,136,309,Colorado
46,1,0,309,Colorado
45968,93,4263,309,Connecticut
16547,20,1373,309,Connecticut
11483,33,1362,309,Connecticut
1470,1,136,309,Connecticut
1277,4,179,309,Connecticut
12245,18,1068,309,Connecticut
1219,-2,102,309,Connecticut
865,8,58,309,Connecticut
590,8,13,309,Connecticut
10159,31,543,1182,District of Columbia
11040,110,435,6646,Delaware
1656,9,435,6646,Delaware
4791,71,242,2805,Delaware
4653,20,242,2805,Delaware
114018,5004,3327,2805,Florida
863,56,11,2805,Florida
46,1,4,2805,Florida
248,8,4,2805,Florida
73,4,2,2805,Florida
1149,127,17,2805,Florida
12584,367,379,2805,Florida
89,1,6,2805,Florida
626,9,76,2805,Florida
226,7,12,2805,Florida
542,19,33,2805,Florida
3521,65,70,2805,Florida
246,3,3,2805,Florida
521,8,10,2805,Florida
63,1,4,2805,Florida
3724,305,64,2805,Florida
1404,92,43,2805,Florida
261,11,5,2805,Florida
4,0,0,2805,Florida
337,5,6,2805,Florida
88,0,0,2805,Florida
151,8,1,2805,Florida
16,2,0,2805,Florida
317,2,2,2805,Florida
340,6,2,2805,Florida
810,14,24,2805,Florida
227,9,5,2805,Florida
279,9,11,2805,Florida
7329,437,127,2805,Florida
147,10,0,2805,Florida
479,22,16,2805,Florida
347,5,2,2805,Florida
41,3,4,2805,Florida
22,2,0,2805,Florida
881,43,21,2805,Florida
4062,118,149,2805,Florida
642,28,8,2805,Florida
157,3,1,2805,Florida
221,0,1,2805,Florida
156,13,3,2805,Florida
2202,70,128,2805,Florida
493,26,10,2805,Florida
1673,34,23,2805,Florida
28664,885,935,2805,Florida
188,14,5,2805,Florida
136,8,1,2805,Florida
500,43,6,2805,Florida
289,13,0,2805,Florida
6786,730,55,2805,Florida
1321,99,24,2805,Florida
11840,304,486,2805,Florida
1170,86,17,2805,Florida
4669,282,137,2805,Florida
2571,117,84,2805,Florida
271,10,6,2805,Florida
411,40,9,2805,Florida
1139,48,96,2805,Florida
1768,144,16,2805,Florida
599,51,7,2805,Florida
1384,51,45,2805,Florida
308,9,17,2805,Florida
360,11,19,2805,Florida
70,0,0,2805,Florida
46,2,2,2805,Florida
1464,95,53,2805,Florida
42,1,1,2805,Florida
205,7,9,2805,Florida
102,1,11,2805,Florida
70966,1561,2722,2805,Georgia
230,3,14,2805,Georgia
109,1,2,2805,Georgia
213,3,4,2805,Georgia
1,0,3,2805,Georgia
465,2,33,2805,Georgia
124,2,1,2805,Georgia
452,6,25,2805,Georgia
672,7,40,2805,Georgia
139,7,1,2805,Georgia
107,5,0,2805,Georgia
664,20,38,2805,Georgia
55,0,1,2805,Georgia
82,3,2,2805,Georgia
124,1,11,2805,Georgia
110,2,5,2805,Georgia
232,13,3,2805,Georgia
138,2,6,2805,Georgia
260,1,33,2805,Georgia
161,0,5,2805,Georgia
106,2,1,2805,Georgia
27,1,0,2805,Georgia
651,1,40,2805,Georgia
297,6,6,2805,Georgia
50,1,2,2805,Georgia
999,64,36,2805,Georgia
363,18,0,2805,Georgia
53,1,2,2805,Georgia
1177,21,44,2805,Georgia
441,22,15,2805,Georgia
56,0,2,2805,Georgia
1781,55,79,2805,Georgia
98,1,3,2805,Georgia
4347,78,237,2805,Georgia
484,10,17,2805,Georgia
803,18,18,2805,Georgia
377,10,9,2805,Georgia
114,4,1,2805,Georgia
600,1,15,2805,Georgia
39,0,0,2805,Georgia
265,2,12,2805,Georgia
62,1,1,2805,Georgia
128,1,3,2805,Georgia
248,2,8,2805,Georgia
5258,100,168,2805,Georgia
77,6,2,2805,Georgia
196,1,12,2805,Georgia
1870,4,154,2805,Georgia
821,28,36,2805,Georgia
258,1,31,2805,Georgia
179,1,0,2805,Georgia
117,3,1,2805,Georgia
96,1,0,2805,Georgia
87,9,3,2805,Georgia
17,0,0,2805,Georgia
94,2,1,2805,Georgia
314,9,17,2805,Georgia
466,9,15,2805,Georgia
737,16,15,2805,Georgia
170,2,1,2805,Georgia
6163,111,309,2805,Georgia
181,1,2,2805,Georgia
3,0,0,2805,Georgia
471,30,3,2805,Georgia
329,4,18,2805,Georgia
174,6,4,2805,Georgia
93,2,9,2805,Georgia
7223,187,167,2805,Georgia
648,1,35,2805,Georgia
3048,16,59,2805,Georgia
209,0,32,2805,Georgia
67,0,5,2805,Georgia
286,5,9,2805,Georgia
52,0,0,2805,Georgia
45,1,3,2805,Georgia
1077,15,31,2805,Georgia
545,12,23,2805,Georgia
55,1,1,2805,Georgia
337,8,9,2805,Georgia
63,1,9,2805,Georgia
77,1,2,2805,Georgia
80,6,1,2805,Georgia
94,7,11,2805,Georgia
84,1,2,2805,Georgia
86,1,2,2805,Georgia
107,5,6,2805,Georgia
122,4,3,2805,Georgia
184,3,3,2805,Georgia
386,0,22,2805,Georgia
112,0,1,2805,Georgia
32,1,1,2805,Georgia
40,1,1,2805,Georgia
1040,23,8,2805,Georgia
126,3,3,2805,Georgia
116,0,9,2805,Georgia
86,3,4,2805,Georgia
77,-1,2,2805,Georgia
85,1,6,2805,Georgia
29,2,1,2805,Georgia
167,2,3,2805,Georgia
43,1,0,2805,Georgia
443,1,38,2805,Georgia
142,3,16,2805,Georgia
28,0,0,2805,Georgia
46,1,0,2805,Georgia
183,5,2,2805,Georgia
1428,36,40,2805,Georgia
538,13,11,2805,Georgia
141,3,10,2805,Georgia
87,1,7,2805,Georgia
522,17,15,2805,Georgia
96,1,9,2805,Georgia
85,1,5,2805,Georgia
155,7,4,2805,Georgia
87,1,3,2805,Georgia
197,5,1,2805,Georgia
44,1,2,2805,Georgia
128,1,12,2805,Georgia
15,0,1,2805,Georgia
40,0,3,2805,Georgia
198,0,25,2805,Georgia
802,17,48,2805,Georgia
415,14,10,2805,Georgia
23,1,1,2805,Georgia
87,1,5,2805,Georgia
44,1,2,2805,Georgia
365,4,32,2805,Georgia
190,6,6,2805,Georgia
106,7,3,2805,Georgia
542,1,50,2805,Georgia
66,0,2,2805,Georgia
2,0,0,2805,Georgia
124,2,0,2805,Georgia
22,1,2,2805,Georgia
74,5,3,2805,Georgia
222,1,27,2805,Georgia
399,5,33,2805,Georgia
642,42,25,2805,Georgia
212,5,5,2805,Georgia
37,0,1,2805,Georgia
20,1,1,2805,Georgia
1233,24,29,2805,Georgia
172,0,16,2805,Georgia
20,1,1,2805,Georgia
64,2,3,2805,Georgia
343,2,43,2805,Georgia
302,4,9,2805,Georgia
371,10,28,2805,Georgia
372,7,15,2805,Georgia
20,0,0,2805,Georgia
90,7,1,2805,Georgia
52,1,0,2805,Georgia
20,2,2,2805,Georgia
42,1,0,2805,Georgia
135,1,4,2805,Georgia
890,44,10,2805,Georgia
124,1,15,2805,Georgia
51,1,1,2805,Georgia
74,0,8,2805,Georgia
295,1,21,2805,Georgia
850,10,17,463,Hawaii
82,0,0,84,Hawaii
613,7,11,479,Hawaii
32,1,0,20,Hawaii
122,0,6,113,Hawaii
27608,684,700,16952,Iowa
14,2,0,11,Iowa
7,0,0,5,Iowa
122,0,4,90,Iowa
20,0,3,16,Iowa
15,0,1,11,Iowa
54,1,1,42,Iowa
1937,18,56,1187,Iowa
122,2,1,77,Iowa
85,0,6,70,Iowa
42,2,1,31,Iowa
1675,2,10,552,Iowa
37,1,2,27,Iowa
29,2,0,18,Iowa
72,1,1,50,Iowa
16,0,0,16,Iowa
68,4,1,50,Iowa
68,3,1,30,Iowa
69,0,0,55,Iowa
23,1,0,15,Iowa
113,0,2,69,Iowa
113,3,0,73,Iowa
35,0,3,31,Iowa
80,2,1,67,Iowa
648,5,2,382,Iowa
1097,13,29,696,Iowa
36,0,1,25,Iowa
9,0,0,7,Iowa
36,2,1,28,Iowa
80,1,2,62,Iowa
229,17,2,92,Iowa
471,9,22,245,Iowa
66,3,0,31,Iowa
30,0,0,28,Iowa
50,0,1,22,Iowa
68,0,0,26,Iowa
6,1,0,2,Iowa
28,0,0,19,Iowa
26,0,0,17,Iowa
63,0,4,48,Iowa
174,3,0,112,Iowa
40,2,0,27,Iowa
57,1,0,22,Iowa
46,2,0,41,Iowa
80,1,3,70,Iowa
14,0,0,10,Iowa
44,1,1,31,Iowa
21,0,0,18,Iowa
40,0,0,33,Iowa
21,0,0,13,Iowa
305,1,17,212,Iowa
50,1,0,38,Iowa
884,51,9,521,Iowa
48,1,0,41,Iowa
18,0,1,14,Iowa
31,4,0,14,Iowa
45,0,1,33,Iowa
1136,24,80,886,Iowa
356,0,13,289,Iowa
29,1,3,18,Iowa
37,0,0,33,Iowa
35,0,2,30,Iowa
114,1,16,90,Iowa
50,0,0,35,Iowa
990,2,18,615,Iowa
32,1,0,25,Iowa
14,1,0,5,Iowa
66,2,0,23,Iowa
51,2,6,42,Iowa
10,0,2,7,Iowa
595,5,43,512,Iowa
78,2,1,41,Iowa
52,0,0,45,Iowa
20,2,0,17,Iowa
24,0,0,19,Iowa
270,16,4,190,Iowa
42,1,1,8,Iowa
5680,87,171,2781,Iowa
648,10,11,449,Iowa
98,1,8,85,Iowa
12,0,0,8,Iowa
54,2,0,36,Iowa
496,29,10,391,Iowa
92,7,0,50,Iowa
431,3,0,204,Iowa
571,29,3,149,Iowa
433,1,29,353,Iowa
76,0,0,23,Iowa
17,3,0,7,Iowa
17,1,0,12,Iowa
693,2,28,609,Iowa
220,3,2,186,Iowa
218,2,9,187,Iowa
7,1,0,3,Iowa
136,4,1,91,Iowa
20,3,0,12,Iowa
25,0,0,24,Iowa
3095,8,43,2641,Iowa
8,0,0,5,Iowa
353,12,0,142,Iowa
4682,214,89,142,Idaho
1484,101,23,142,Idaho
10,0,0,142,Idaho
92,2,0,142,Idaho
21,0,0,142,Idaho
34,1,0,142,Idaho
524,1,5,142,Idaho
19,4,0,142,Idaho
103,7,1,142,Idaho
1,0,0,142,Idaho
546,52,6,142,Idaho
9,1,0,142,Idaho
224,4,1,142,Idaho
2,0,0,142,Idaho
47,4,2,142,Idaho
21,1,0,142,Idaho
4,0,0,142,Idaho
19,0,0,142,Idaho
61,0,1,142,Idaho
3,0,0,142,Idaho
16,0,0,142,Idaho
232,5,3,142,Idaho
155,21,1,142,Idaho
9,0,0,142,Idaho
2,0,0,142,Idaho
36,0,0,142,Idaho
29,1,0,142,Idaho
136,6,0,142,Idaho
91,1,19,142,Idaho
31,1,0,142,Idaho
60,12,2,142,Idaho
16,0,0,142,Idaho
11,1,0,142,Idaho
532,10,25,142,Idaho
7,1,0,142,Idaho
97,1,0,142,Idaho
139434,605,6877,142,Illinois
71,4,1,142,Illinois
21,0,0,142,Illinois
7,1,1,142,Illinois
567,3,21,142,Illinois
10,0,0,142,Illinois
23,1,0,142,Illinois
1,0,0,142,Illinois
15,1,2,142,Illinois
119,2,0,142,Illinois
808,12,6,142,Illinois
37,1,4,142,Illinois
8,1,0,142,Illinois
2,0,0,142,Illinois
226,1,17,142,Illinois
155,1,17,142,Illinois
88844,366,4434,142,Illinois
12,1,0,142,Illinois
6,1,0,142,Illinois
4,0,0,142,Illinois
534,7,18,142,Illinois
46,1,0,142,Illinois
8825,45,463,142,Illinois
8,1,0,142,Illinois
2,0,0,142,Illinois
12,0,1,142,Illinois
17,1,2,142,Illinois
27,1,1,142,Illinois
16,1,0,142,Illinois
15,0,0,142,Illinois
2,0,0,142,Illinois
9,0,0,142,Illinois
145,1,4,142,Illinois
3,0,0,142,Illinois
18,0,1,142,Illinois
1,0,0,142,Illinois
8,0,0,142,Illinois
78,1,1,142,Illinois
149,5,5,142,Illinois
328,2,19,142,Illinois
46,0,7,142,Illinois
105,-2,17,142,Illinois
34,1,1,142,Illinois
38,1,0,142,Illinois
20,0,0,142,Illinois
7529,33,257,142,Illinois
1173,5,62,142,Illinois
891,12,14,142,Illinois
121,2,0,142,Illinois
199,4,17,142,Illinois
9514,67,411,142,Illinois
6,0,0,142,Illinois
96,0,2,142,Illinois
39,1,1,142,Illinois
9,1,0,142,Illinois
226,3,22,142,Illinois
48,1,0,142,Illinois
872,31,68,142,Illinois
65,2,0,142,Illinois
4,0,0,142,Illinois
21,0,0,142,Illinois
7,1,0,142,Illinois
101,0,15,142,Illinois
1949,12,95,142,Illinois
243,3,7,142,Illinois
19,1,0,142,Illinois
14,1,0,142,Illinois
118,1,13,142,Illinois
38,1,1,142,Illinois
116,2,1,142,Illinois
12,1,0,142,Illinois
240,2,4,142,Illinois
459,12,26,142,Illinois
46,0,0,142,Illinois
14,1,0,142,Illinois
2,0,0,142,Illinois
1,0,0,142,Illinois
70,2,0,142,Illinois
1,0,0,142,Illinois
279,0,7,142,Illinois
4,0,0,142,Illinois
816,7,28,142,Illinois
3,0,0,142,Illinois
399,2,31,142,Illinois
13,0,0,142,Illinois
16,0,1,142,Illinois
1762,24,124,142,Illinois
3,0,0,142,Illinois
261,4,5,142,Illinois
114,1,7,142,Illinois
183,0,18,142,Illinois
53,1,1,142,Illinois
22,0,0,142,Illinois
131,1,0,142,Illinois
14,1,0,142,Illinois
12,1,1,142,Illinois
4,1,0,142,Illinois
179,1,15,142,Illinois
6493,34,315,142,Illinois
102,3,4,142,Illinois
2935,24,89,142,Illinois
27,1,1,142,Illinois
44081,449,2426,142,Indiana
39,1,1,142,Indiana
2507,41,97,142,Indiana
572,2,43,142,Indiana
44,0,0,142,Indiana
33,0,2,142,Indiana
402,2,41,142,Indiana
37,0,1,142,Indiana
104,1,2,142,Indiana
1629,1,9,142,Indiana
605,5,44,142,Indiana
57,1,4,142,Indiana
274,0,1,142,Indiana
27,0,0,142,Indiana
132,0,16,142,Indiana
1,0,0,142,Indiana
193,2,23,142,Indiana
241,0,32,142,Indiana
146,6,4,142,Indiana
413,1,47,142,Indiana
255,0,6,142,Indiana
2805,100,41,142,Indiana
88,1,7,142,Indiana
352,1,43,142,Indiana
25,1,2,142,Indiana
122,1,8,142,Indiana
64,0,1,142,Indiana
29,0,2,142,Indiana
283,3,26,142,Indiana
184,0,29,142,Indiana
1411,13,97,142,Indiana
397,3,35,142,Indiana
203,1,22,142,Indiana
1346,9,97,142,Indiana
215,2,15,142,Indiana
524,15,50,142,Indiana
64,1,2,142,Indiana
442,9,3,142,Indiana
100,4,2,142,Indiana
65,0,0,142,Indiana
60,1,1,142,Indiana
166,1,9,142,Indiana
1209,2,117,142,Indiana
54,7,0,142,Indiana
432,26,2,142,Indiana
420,8,6,142,Indiana
4596,71,238,142,Indiana
502,8,25,142,Indiana
204,4,24,142,Indiana
628,4,63,142,Indiana
11042,46,675,142,Indiana
385,11,3,142,Indiana
22,0,0,142,Indiana
177,0,2,142,Indiana
219,5,28,142,Indiana
277,2,19,142,Indiana
308,1,30,142,Indiana
90,0,10,142,Indiana
392,9,28,142,Indiana
14,1,0,142,Indiana
133,1,23,142,Indiana
41,1,1,142,Indiana
21,1,0,142,Indiana
112,2,4,142,Indiana
6,0,0,142,Indiana
635,5,36,142,Indiana
27,1,0,142,Indiana
57,1,1,142,Indiana
161,1,8,142,Indiana
74,0,4,142,Indiana
113,0,7,142,Indiana
52,0,3,142,Indiana
154,2,6,142,Indiana
409,1,24,142,Indiana
28,1,1,142,Indiana
1740,35,59,142,Indiana
65,2,3,142,Indiana
113,1,2,142,Indiana
42,0,1,142,Indiana
22,0,0,142,Indiana
555,11,8,142,Indiana
28,0,1,142,Indiana
13,1,0,142,Indiana
369,10,6,142,Indiana
13,0,0,142,Indiana
215,1,8,142,Indiana
99,3,2,142,Indiana
14,0,1,142,Indiana
182,0,29,142,Indiana
62,0,1,142,Indiana
115,3,6,142,Indiana
62,1,0,142,Indiana
254,2,10,142,Indiana
74,1,4,142,Indiana
13521,174,266,142,Kansas
1,0,0,142,Kansas
3,0,0,142,Kansas
27,0,0,142,Kansas
1,0,0,142,Kansas
47,0,0,142,Kansas
12,0,0,142,Kansas
11,0,0,142,Kansas
48,0,0,142,Kansas
4,0,0,142,Kansas
4,0,0,142,Kansas
19,0,0,142,Kansas
2,0,0,142,Kansas
34,0,0,142,Kansas
6,0,0,142,Kansas
8,0,0,142,Kansas
53,0,0,142,Kansas
2,0,0,142,Kansas
61,0,0,142,Kansas
3,0,0,142,Kansas
8,0,0,142,Kansas
25,0,0,142,Kansas
112,7,0,142,Kansas
6,0,0,142,Kansas
14,0,0,142,Kansas
3,0,0,142,Kansas
1525,0,0,142,Kansas
1932,5,0,142,Kansas
65,0,0,142,Kansas
34,0,0,142,Kansas
1,0,0,142,Kansas
34,0,0,142,Kansas
23,0,0,142,Kansas
11,0,0,142,Kansas
29,0,0,142,Kansas
2,0,0,142,Kansas
24,0,0,142,Kansas
23,0,0,142,Kansas
9,0,0,142,Kansas
97,2,0,142,Kansas
25,0,0,142,Kansas
4,0,0,142,Kansas
1370,0,0,142,Kansas
47,0,0,142,Kansas
3,0,0,142,Kansas
50,0,0,142,Kansas
5,0,0,142,Kansas
25,0,0,142,Kansas
12,0,0,142,Kansas
1,0,0,142,Kansas
429,0,0,142,Kansas
7,0,0,142,Kansas
1,0,0,142,Kansas
49,0,0,142,Kansas
30,0,0,142,Kansas
18,0,0,142,Kansas
4,0,0,142,Kansas
25,0,0,142,Kansas
5,0,0,142,Kansas
6,0,0,142,Kansas
23,0,0,142,Kansas
17,0,0,142,Kansas
4,0,0,142,Kansas
3,0,0,142,Kansas
10,0,0,142,Kansas
2,0,0,142,Kansas
4,0,0,142,Kansas
3,0,0,142,Kansas
3,0,0,142,Kansas
50,0,0,142,Kansas
6,0,0,142,Kansas
58,1,0,142,Kansas
4,0,0,142,Kansas
4,0,0,142,Kansas
201,3,0,142,Kansas
6,0,0,142,Kansas
61,0,0,142,Kansas
16,0,0,142,Kansas
64,0,0,142,Kansas
925,8,0,142,Kansas
18,0,0,142,Kansas
3,0,0,142,Kansas
7,0,0,142,Kansas
3,0,0,142,Kansas
1,0,0,142,Kansas
10,0,0,142,Kansas
30,0,0,142,Kansas
10,0,0,142,Kansas
12,0,0,142,Kansas
1,0,0,142,Kansas
33,0,0,142,Kansas
1,0,0,142,Kansas
1,0,0,142,Kansas
6,0,0,142,Kansas
93,0,0,142,Kansas
14345,253,526,3719,Kentucky
110,1,19,3,Kentucky
159,2,5,3,Kentucky
27,0,1,3,Kentucky
14,0,0,3,Kentucky
78,2,1,3,Kentucky
11,0,1,3,Kentucky
6,0,0,3,Kentucky
582,4,18,3,Kentucky
28,1,1,3,Kentucky
55,1,3,3,Kentucky
38,1,0,3,Kentucky
17,0,0,3,Kentucky
7,1,0,3,Kentucky
24,0,2,1,Kentucky
148,0,4,1,Kentucky
250,1,14,1,Kentucky
13,0,0,1,Kentucky
75,2,1,3,Kentucky
238,2,12,3,Kentucky
5,0,1,3,Kentucky
30,0,0,3,Kentucky
22,1,0,3,Kentucky
14,1,0,3,Kentucky
184,1,4,29,Kentucky
96,2,4,29,Kentucky
44,5,3,29,Kentucky
5,0,0,29,Kentucky
8,0,1,29,Kentucky
6,0,0,1,Kentucky
414,7,8,42,Kentucky
69,1,11,42,Kentucky
3,0,0,42,Kentucky
4,-1,0,42,Kentucky
1293,53,21,42,Kentucky
14,0,0,42,Kentucky
26,0,0,42,Kentucky
123,2,3,42,Kentucky
18,2,0,42,Kentucky
59,1,6,42,Kentucky
17,1,0,42,Kentucky
57,2,4,42,Kentucky
190,2,21,42,Kentucky
137,0,11,42,Kentucky
4,0,1,42,Kentucky
28,6,0,42,Kentucky
16,1,0,42,Kentucky
138,2,5,42,Kentucky
18,0,2,42,Kentucky
66,1,0,1,Kentucky
39,0,0,1,Kentucky
155,1,3,2,Kentucky
32,1,2,2,Kentucky
5,0,0,2,Kentucky
242,1,32,40,Kentucky
96,2,13,40,Kentucky
3714,32,187,40,Kentucky
101,1,0,40,Kentucky
10,0,0,40,Kentucky
759,18,36,40,Kentucky
7,2,0,40,Kentucky
16,0,0,40,Kentucky
11,0,1,40,Kentucky
71,8,3,40,Kentucky
5,0,0,40,Kentucky
1,0,0,40,Kentucky
8,0,0,1,Kentucky
14,1,0,1,Kentucky
18,1,0,1,Kentucky
24,3,1,1,Kentucky
9,0,0,1,Kentucky
210,2,11,1,Kentucky
18,0,3,1,Kentucky
106,3,1,1,Kentucky
