Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
16,0,1,13,Madhya Pradesh
3,0,0,3,Madhya Pradesh
29,0,0,25,Madhya Pradesh
43,1,1,40,Madhya Pradesh
18,1,0,12,Madhya Pradesh
84,4,3,66,Madhya Pradesh
46,1,0,37,Madhya Pradesh
150,9,0,111,Madhya Pradesh
2527,23,85,1789,Madhya Pradesh
390,1,23,362,Madhya Pradesh
53,3,0,42,Madhya Pradesh
32,1,2,21,Madhya Pradesh
30,0,0,27,Madhya Pradesh
21,0,1,19,Madhya Pradesh
205,0,10,138,Madhya Pradesh
146,1,5,130,Madhya Pradesh
30,0,0,29,Madhya Pradesh
289,2,17,262,Madhya Pradesh
12,0,1,8,Madhya Pradesh
292,3,2,247,Madhya Pradesh
25,1,1,9,Madhya Pradesh
41,0,3,34,Madhya Pradesh
4373,44,201,3235,Madhya Pradesh
360,12,14,281,Madhya Pradesh
15,0,1,13,Madhya Pradesh
15,1,2,3,Madhya Pradesh
6,1,1,4,Madhya Pradesh
102,1,9,86,Madhya Pradesh
172,11,1,140,Madhya Pradesh
27,1,0,17,Madhya Pradesh
427,6,7,386,Madhya Pradesh
26,0,0,21,Madhya Pradesh
98,6,5,78,Madhya Pradesh
80,0,5,32,Madhya Pradesh
137,3,6,109,Madhya Pradesh
43,1,1,38,Madhya Pradesh
292,6,18,216,Madhya Pradesh
24,0,2,20,Madhya Pradesh
15,0,2,9,Madhya Pradesh
11,7,0,2,Madhya Pradesh
16,0,0,13,Madhya Pradesh
49,1,3,37,Madhya Pradesh
64,1,2,52,Madhya Pradesh
24,1,0,20,Madhya Pradesh
19,0,1,17,Madhya Pradesh
15,2,0,12,Madhya Pradesh
29,7,1,14,Madhya Pradesh
844,5,69,687,Madhya Pradesh
10,0,1,9,Madhya Pradesh
42,0,0,37,Madhya Pradesh
263,5,14,203,Madhya Pradesh
132,1,0,9,Mizoram
33,0,0,5,Mizoram
8,0,0,0,Mizoram
11,0,0,6,Mizoram
8,0,0,0,Mizoram
46,0,0,0,Mizoram
18,0,0,1,Mizoram
9,1,0,0,Mizoram
3,0,0,0,Mizoram
280,69,0,141,Nagaland
57,0,0,4,Nagaland
4,0,0,0,Nagaland
25,1,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
48,0,0,0,Nagaland
149,10,0,2,Nagaland
2,0,0,0,Nagaland
13,0,0,0,Nagaland
9,0,0,0,Nagaland
2,1,0,0,Nagaland
5303,143,21,3863,Orissa
56,1,0,40,Orissa
152,1,0,141,Orissa
307,13,1,208,Orissa
67,1,1,33,Orissa
200,4,0,178,Orissa
414,20,1,385,Orissa
41,0,0,40,Orissa
56,3,0,51,Orissa
258,20,0,98,Orissa
925,32,8,670,Orissa
209,1,0,133,Orissa
47,1,0,18,Orissa
70,2,0,41,Orissa
164,5,0,144,Orissa
213,10,0,180,Orissa
100,1,0,61,Orissa
460,16,6,403,Orissa
24,0,0,17,Orissa
53,0,0,43,Orissa
152,7,1,106,Orissa
13,0,1,2,Orissa
129,13,0,111,Orissa
79,0,0,71,Orissa
214,0,2,134,Orissa
17,0,0,7,Orissa
31,5,0,23,Orissa
35,0,0,31,Orissa
159,12,0,127,Orissa
4235,161,101,2825,Punjab
786,28,31,523,Punjab
43,0,2,27,Punjab
68,2,0,56,Punjab
98,3,0,73,Punjab
90,2,0,76,Punjab
75,14,0,50,Punjab
73,4,3,46,Punjab
191,10,3,165,Punjab
164,2,5,137,Punjab
564,21,14,302,Punjab
66,1,4,44,Punjab
581,31,16,241,Punjab
39,0,0,35,Punjab
76,1,1,73,Punjab
188,6,5,135,Punjab
214,5,4,129,Punjab
90,1,1,74,Punjab
219,2,3,148,Punjab
221,15,6,140,Punjab
125,2,1,118,Punjab
184,3,2,161,Punjab
218,29,8,140,Puducherry
10,0,0,3,Puducherry
9,0,0,9,Puducherry
363,17,8,137,Puducherry
1,0,0,0,Puducherry
15232,302,356,11910,Rajasthan
455,6,14,394,Rajasthan
358,6,5,302,Rajasthan
92,0,2,88,Rajasthan
62,0,4,58,Rajasthan
202,10,2,122,Rajasthan
1358,26,30,920,Rajasthan
233,6,3,180,Rajasthan
198,5,7,115,Rajasthan
10,0,0,8,Rajasthan
208,2,6,196,Rajasthan
273,26,2,176,Rajasthan
110,2,2,88,Rajasthan
415,13,3,67,Rajasthan
415,1,0,382,Rajasthan
48,0,0,35,Rajasthan
2899,42,150,2327,Rajasthan
99,1,0,76,Rajasthan
233,3,2,172,Rajasthan
368,1,0,345,Rajasthan
314,6,1,263,Rajasthan
2459,45,34,2011,Rajasthan
72,2,4,31,Rajasthan
562,4,20,518,Rajasthan
598,1,12,515,Rajasthan
977,32,8,763,Rajasthan
14,0,1,13,Rajasthan
208,9,1,165,Rajasthan
82,4,5,55,Rajasthan
472,29,5,378,Rajasthan
360,2,5,242,Rajasthan
48,8,1,11,Rajasthan
200,2,1,188,Rajasthan
658,13,3,593,Rajasthan
76,2,0,25,Sikkim
30,1,0,1,Sikkim
0,0,0,0,Sikkim
31,0,0,18,Sikkim
21,0,0,1,Sikkim
62087,2710,794,34112,Tamil Nadu
432,12,0,387,Tamil Nadu
3872,127,53,1968,Tamil Nadu
42752,1580,620,23756,Tamil Nadu
280,12,1,164,Tamil Nadu
823,58,3,492,Tamil Nadu
39,4,0,17,Tamil Nadu
312,7,4,213,Tamil Nadu
86,1,1,72,Tamil Nadu
1215,56,12,600,Tamil Nadu
178,10,1,99,Tamil Nadu
119,4,0,86,Tamil Nadu
72,5,2,32,Tamil Nadu
849,144,8,389,Tamil Nadu
219,17,0,67,Tamil Nadu
94,0,1,85,Tamil Nadu
151,1,0,144,Tamil Nadu
86,3,1,36,Tamil Nadu
317,18,2,131,Tamil Nadu
525,55,2,291,Tamil Nadu
352,17,0,204,Tamil Nadu
103,4,1,53,Tamil Nadu
308,36,1,130,Tamil Nadu
31,1,0,14,Tamil Nadu
236,36,2,129,Tamil Nadu
2645,111,42,1427,Tamil Nadu
231,13,0,105,Tamil Nadu
639,62,4,391,Tamil Nadu
310,44,1,162,Tamil Nadu
644,4,4,428,Tamil Nadu
124,1,0,116,Tamil Nadu
1199,139,7,465,Tamil Nadu
491,14,3,111,Tamil Nadu
606,25,12,391,Tamil Nadu
208,5,1,139,Tamil Nadu
1240,16,1,782,Tripura
205,1,0,200,Tripura
121,0,0,82,Tripura
41,5,0,26,Tripura
21,2,0,12,Tripura
536,3,0,272,Tripura
103,2,0,68,Tripura
68,1,0,49,Tripura
147,4,1,73,Tripura
8674,872,217,4005,Telangana
34,0,0,15,Telangana
6225,713,23,305,Telangana
18,0,0,2,Telangana
22,3,0,8,Telangana
10,0,0,2,Telangana
26,0,0,3,Telangana
21,0,0,2,Telangana
8,2,0,1,Telangana
46,0,1,25,Telangana
23,5,1,0,Telangana
43,3,0,4,Telangana
9,0,0,2,Telangana
15,0,0,0,Telangana
26,0,0,13,Telangana
77,0,0,30,Telangana
5,0,0,1,Telangana
577,107,2,17,Telangana
90,12,0,6,Telangana
10,0,0,1,Telangana
88,0,0,24,Telangana
5,0,0,0,Telangana
2402,58,28,1521,Uttarakhand
149,11,2,75,Uttarakhand
61,1,1,46,Uttarakhand
65,2,0,42,Uttarakhand
48,0,1,44,Uttarakhand
608,2,16,419,Uttarakhand
288,17,0,126,Uttarakhand
368,1,2,268,Uttarakhand
109,10,3,50,Uttarakhand
64,0,0,27,Uttarakhand
61,1,1,39,Uttarakhand
377,1,0,263,Uttarakhand
152,8,2,96,Uttarakhand
59,2,0,26,Uttarakhand
18322,591,569,11601,Uttar Pradesh
1144,7,83,934,Uttar Pradesh
374,7,21,197,Uttar Pradesh
195,11,8,139,Uttar Pradesh
114,0,4,88,Uttar Pradesh
269,2,1,235,Uttar Pradesh
91,1,2,51,Uttar Pradesh
179,1,6,157,Uttar Pradesh
222,12,3,136,Uttar Pradesh
121,2,1,106,Uttar Pradesh
92,10,0,62,Uttar Pradesh
55,2,1,46,Uttar Pradesh
40,0,0,30,Uttar Pradesh
286,6,1,194,Uttar Pradesh
181,4,3,103,Uttar Pradesh
326,5,12,216,Uttar Pradesh
225,3,5,193,Uttar Pradesh
93,2,2,49,Uttar Pradesh
518,11,19,238,Uttar Pradesh
77,7,1,36,Uttar Pradesh
88,1,2,69,Uttar Pradesh
177,10,3,133,Uttar Pradesh
102,8,6,42,Uttar Pradesh
194,19,7,94,Uttar Pradesh
109,5,3,47,Uttar Pradesh
115,1,0,91,Uttar Pradesh
462,10,20,327,Uttar Pradesh
1516,97,19,894,Uttar Pradesh
942,65,47,497,Uttar Pradesh
284,4,1,174,Uttar Pradesh
139,5,3,109,Uttar Pradesh
240,15,11,152,Uttar Pradesh
68,1,1,32,Uttar Pradesh
456,18,11,197,Uttar Pradesh
189,3,3,119,Uttar Pradesh
143,13,3,69,Uttar Pradesh
143,3,5,61,Uttar Pradesh
477,3,6,325,Uttar Pradesh
106,4,12,54,Uttar Pradesh
111,1,2,75,Uttar Pradesh
213,9,1,128,Uttar Pradesh
54,1,1,37,Uttar Pradesh
972,10,39,570,Uttar Pradesh
64,1,0,53,Uttar Pradesh
87,1,2,53,Uttar Pradesh
105,3,0,82,Uttar Pradesh
5,0,1,2,Uttar Pradesh
842,29,13,489,Uttar Pradesh
145,9,3,85,Uttar Pradesh
53,0,1,21,Uttar Pradesh
209,13,7,116,Uttar Pradesh
261,13,10,114,Uttar Pradesh
92,7,2,59,Uttar Pradesh
812,11,77,490,Uttar Pradesh
68,3,1,42,Uttar Pradesh
386,7,17,265,Uttar Pradesh
247,1,7,139,Uttar Pradesh
105,0,0,61,Uttar Pradesh
108,1,5,88,Uttar Pradesh
123,1,3,102,Uttar Pradesh
314,1,3,242,Uttar Pradesh
355,1,0,266,Uttar Pradesh
275,16,4,164,Uttar Pradesh
195,7,7,146,Uttar Pradesh
119,2,1,74,Uttar Pradesh
98,4,0,50,Uttar Pradesh
100,8,1,55,Uttar Pradesh
53,0,1,46,Uttar Pradesh
223,15,8,154,Uttar Pradesh
56,2,0,45,Uttar Pradesh
32,1,0,29,Uttar Pradesh
173,2,1,103,Uttar Pradesh
129,11,2,56,Uttar Pradesh
348,13,11,234,Uttar Pradesh
14358,413,569,8687,West Bengal
201,4,0,145,West Bengal
150,1,2,130,West Bengal
281,1,2,244,West Bengal
126,19,0,70,West Bengal
329,33,5,165,West Bengal
800,15,19,547,West Bengal
308,8,0,172,West Bengal
289,1,0,264,West Bengal
4734,81,336,2394,West Bengal
435,46,0,282,West Bengal
202,10,3,154,West Bengal
268,2,5,155,West Bengal
2046,54,87,1176,West Bengal
338,6,3,272,West Bengal
268,17,3,159,West Bengal
87,0,0,84,West Bengal
683,52,21,293,West Bengal
241,6,0,212,West Bengal
