Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
4,0,0,911,Georgia
158,2,4,911,Georgia
57,5,2,911,Georgia
81,0,3,911,Georgia
26,1,1,911,Georgia
42,0,1,911,Georgia
45,0,4,911,Georgia
6,0,0,911,Georgia
54,0,1,911,Georgia
29,0,0,911,Georgia
319,1,31,911,Georgia
35,3,3,911,Georgia
3,0,0,911,Georgia
25,0,0,911,Georgia
33,1,1,911,Georgia
320,6,7,911,Georgia
205,5,7,911,Georgia
62,1,1,911,Georgia
50,1,3,911,Georgia
194,4,8,911,Georgia
54,3,2,911,Georgia
23,0,2,911,Georgia
55,0,3,911,Georgia
40,0,2,911,Georgia
57,2,0,911,Georgia
25,0,1,911,Georgia
42,0,5,911,Georgia
5,0,1,911,Georgia
14,0,1,911,Georgia
163,2,19,911,Georgia
416,4,16,911,Georgia
194,3,6,911,Georgia
16,0,1,911,Georgia
15,0,1,911,Georgia
30,0,2,911,Georgia
215,1,10,911,Georgia
87,6,1,911,Georgia
25,1,0,911,Georgia
385,3,28,911,Georgia
26,0,1,911,Georgia
16,2,0,911,Georgia
17,0,2,911,Georgia
28,0,0,911,Georgia
185,1,19,911,Georgia
191,1,19,911,Georgia
126,4,5,911,Georgia
29,1,3,911,Georgia
22,0,1,911,Georgia
3,0,0,911,Georgia
154,4,4,911,Georgia
69,1,8,911,Georgia
8,0,0,911,Georgia
34,0,2,911,Georgia
225,1,18,911,Georgia
61,0,0,911,Georgia
132,3,4,911,Georgia
130,2,11,911,Georgia
13,1,0,911,Georgia
42,1,2,911,Georgia
13,0,0,911,Georgia
10,0,2,911,Georgia
5,0,0,911,Georgia
78,15,0,911,Georgia
118,7,4,911,Georgia
90,0,9,911,Georgia
23,0,0,911,Georgia
35,0,2,911,Georgia
162,3,11,911,Georgia
620,1,16,463,Hawaii
73,0,0,463,Hawaii
400,1,5,463,Hawaii
21,0,0,463,Hawaii
117,1,5,463,Hawaii
9169,528,184,2428,Iowa
1,0,0,2428,Iowa
93,3,3,2428,Iowa
3,0,2,2428,Iowa
2,0,0,2428,Iowa
32,1,1,2428,Iowa
1255,60,13,2428,Iowa
23,7,0,2428,Iowa
52,1,4,2428,Iowa
19,1,0,2428,Iowa
7,1,0,2428,Iowa
9,0,0,2428,Iowa
1,0,0,2428,Iowa
3,1,0,2428,Iowa
1,0,0,2428,Iowa
31,1,0,2428,Iowa
14,0,0,2428,Iowa
3,1,0,2428,Iowa
5,0,0,2428,Iowa
3,0,0,2428,Iowa
4,0,0,2428,Iowa
18,1,1,2428,Iowa
50,1,1,2428,Iowa
31,7,1,2428,Iowa
515,107,0,2428,Iowa
1,0,0,2428,Iowa
1,0,0,2428,Iowa
10,2,0,2428,Iowa
17,0,1,2428,Iowa
6,0,0,2428,Iowa
125,16,4,2428,Iowa
22,1,0,2428,Iowa
1,0,0,2428,Iowa
3,0,0,2428,Iowa
10,3,0,2428,Iowa
15,4,0,2428,Iowa
19,6,0,2428,Iowa
7,0,0,2428,Iowa
3,0,0,2428,Iowa
9,0,0,2428,Iowa
16,0,0,2428,Iowa
32,0,1,2428,Iowa
10,0,0,2428,Iowa
4,0,0,2428,Iowa
20,0,0,2428,Iowa
5,0,0,2428,Iowa
175,20,1,2428,Iowa
7,0,0,2428,Iowa
487,12,6,2428,Iowa
24,2,0,2428,Iowa
4,0,0,2428,Iowa
2,0,0,2428,Iowa
12,3,0,2428,Iowa
705,32,47,2428,Iowa
277,3,2,2428,Iowa
13,0,0,2428,Iowa
8,0,1,2428,Iowa
16,2,1,2428,Iowa
12,2,0,2428,Iowa
545,45,2,2428,Iowa
3,0,0,2428,Iowa
3,0,0,2428,Iowa
10,1,0,2428,Iowa
1,0,0,2428,Iowa
360,14,16,2428,Iowa
10,1,0,2428,Iowa
10,0,0,2428,Iowa
8,1,0,2428,Iowa
17,3,0,2428,Iowa
3,0,0,2428,Iowa
1350,174,38,2428,Iowa
41,4,2,2428,Iowa
61,4,2,2428,Iowa
1,0,0,2428,Iowa
236,6,7,2428,Iowa
9,0,0,2428,Iowa
11,0,0,2428,Iowa
32,1,1,2428,Iowa
278,8,8,2428,Iowa
1,0,0,2428,Iowa
1,0,0,2428,Iowa
8,0,0,2428,Iowa
27,10,0,2428,Iowa
25,0,0,2428,Iowa
145,1,7,2428,Iowa
1,0,0,2428,Iowa
6,1,0,2428,Iowa
2,0,0,2428,Iowa
24,0,0,2428,Iowa
1074,152,2,2428,Iowa
1,0,0,2428,Iowa
4,0,0,2428,Iowa
2061,26,64,2428,Idaho
647,9,16,2428,Idaho
3,0,0,2428,Idaho
25,1,0,2428,Idaho
3,0,0,2428,Idaho
488,0,5,2428,Idaho
4,0,0,2428,Idaho
17,0,0,2428,Idaho
1,0,0,2428,Idaho
244,6,7,2428,Idaho
1,0,0,2428,Idaho
24,3,1,2428,Idaho
2,0,0,2428,Idaho
29,1,2,2428,Idaho
2,0,0,2428,Idaho
11,0,0,2428,Idaho
10,0,0,2428,Idaho
3,0,0,2428,Idaho
4,0,0,2428,Idaho
44,0,2,2428,Idaho
61,0,0,2428,Idaho
5,0,0,2428,Idaho
1,0,0,2428,Idaho
24,0,0,2428,Idaho
6,0,0,2428,Idaho
8,0,0,2428,Idaho
56,3,18,2428,Idaho
8,0,0,2428,Idaho
14,0,1,2428,Idaho
2,0,0,2428,Idaho
7,0,0,2428,Idaho
160,9,11,2428,Idaho
3,0,0,2428,Idaho
2,0,0,2428,Idaho
58505,2450,2559,2428,Illinois
40,0,1,2428,Illinois
4,1,0,2428,Illinois
6,0,1,2428,Illinois
129,16,11,2428,Illinois
1,0,0,2428,Illinois
11,0,0,2428,Illinois
1,0,0,2428,Illinois
9,0,2,2428,Illinois
40,6,0,2428,Illinois
160,17,6,2428,Illinois
29,0,4,2428,Illinois
5,0,0,2428,Illinois
2,0,0,2428,Illinois
111,1,5,2428,Illinois
22,0,1,2428,Illinois
23616,898,978,2428,Illinois
10,0,0,2428,Illinois
3,0,0,2428,Illinois
3,0,0,2428,Illinois
113,8,1,2428,Illinois
16,0,0,2428,Illinois
3432,176,188,2428,Illinois
6,0,1,2428,Illinois
16,0,2,2428,Illinois
9,0,1,2428,Illinois
8,0,0,2428,Illinois
3,0,0,2428,Illinois
2,0,0,2428,Illinois
3,0,0,2428,Illinois
39,2,0,2428,Illinois
2,0,0,2428,Illinois
8,2,0,2428,Illinois
1,0,0,2428,Illinois
5,0,0,2428,Illinois
50,1,0,2428,Illinois
38,7,0,2428,Illinois
125,5,9,2428,Illinois
45,1,5,2428,Illinois
85,0,14,2428,Illinois
13,1,1,2428,Illinois
13,0,0,2428,Illinois
4,0,0,2428,Illinois
1803,126,54,2428,Illinois
371,21,25,2428,Illinois
292,11,7,2428,Illinois
49,2,0,2428,Illinois
60,6,1,2428,Illinois
3975,209,141,2428,Illinois
3,0,0,2428,Illinois
24,0,0,2428,Illinois
20,0,1,2428,Illinois
7,0,0,2428,Illinois
119,10,12,2428,Illinois
31,0,0,2428,Illinois
337,2,22,2428,Illinois
34,0,0,2428,Illinois
4,0,0,2428,Illinois
12,0,0,2428,Illinois
4,0,0,2428,Illinois
26,8,1,2428,Illinois
697,31,37,2428,Illinois
99,2,3,2428,Illinois
9,0,0,2428,Illinois
8,0,0,2428,Illinois
73,2,10,2428,Illinois
26,0,1,2428,Illinois
25,1,1,2428,Illinois
5,0,0,2428,Illinois
125,3,1,2428,Illinois
99,6,3,2428,Illinois
31,7,0,2428,Illinois
7,0,0,2428,Illinois
1,0,0,2428,Illinois
20,0,0,2428,Illinois
166,2,1,2428,Illinois
3,0,0,2428,Illinois
412,23,9,2428,Illinois
3,0,0,2428,Illinois
207,12,11,2428,Illinois
2,0,0,2428,Illinois
10,0,1,2428,Illinois
515,23,32,2428,Illinois
1,0,0,2428,Illinois
54,9,0,2428,Illinois
52,1,3,2428,Illinois
21,2,0,2428,Illinois
17,0,1,2428,Illinois
2,0,0,2428,Illinois
75,5,0,2428,Illinois
10,0,0,2428,Illinois
2,0,0,2428,Illinois
2,0,0,2428,Illinois
92,5,6,2428,Illinois
2796,179,164,2428,Illinois
33,1,0,2428,Illinois
521,36,11,2428,Illinois
14,0,1,2428,Illinois
19906,634,1190,2428,Indiana
8,0,1,2428,Indiana
600,12,52,2428,Indiana
266,5,14,2428,Indiana
9,1,0,2428,Indiana
9,1,1,2428,Indiana
196,3,23,2428,Indiana
16,0,1,2428,Indiana
33,9,1,2428,Indiana
1224,10,3,2428,Indiana
329,13,16,2428,Indiana
22,2,1,2428,Indiana
51,6,1,2428,Indiana
18,0,0,2428,Indiana
50,3,14,2428,Indiana
1,0,0,2428,Indiana
119,2,8,2428,Indiana
202,1,28,2428,Indiana
21,1,1,2428,Indiana
198,16,15,2428,Indiana
24,1,0,2428,Indiana
295,2,9,2428,Indiana
28,0,4,2428,Indiana
189,7,16,2428,Indiana
12,0,2,2428,Indiana
97,0,7,2428,Indiana
31,1,1,2428,Indiana
7,0,0,2428,Indiana
143,5,12,2428,Indiana
95,5,6,2428,Indiana
810,16,68,2428,Indiana
228,1,9,2428,Indiana
132,2,8,2428,Indiana
745,44,41,2428,Indiana
41,1,1,2428,Indiana
185,9,9,2428,Indiana
9,0,2,2428,Indiana
163,6,1,2428,Indiana
46,0,1,2428,Indiana
16,0,0,2428,Indiana
30,1,0,2428,Indiana
80,2,2,2428,Indiana
668,52,69,2428,Indiana
20,0,0,2428,Indiana
36,0,1,2428,Indiana
27,2,2,2428,Indiana
1993,64,95,2428,Indiana
229,5,7,2428,Indiana
105,3,13,2428,Indiana
434,6,52,2428,Indiana
5983,229,357,2428,Indiana
30,0,1,2428,Indiana
7,0,0,2428,Indiana
109,2,1,2428,Indiana
127,1,8,2428,Indiana
96,8,0,2428,Indiana
159,3,5,2428,Indiana
61,1,8,2428,Indiana
84,13,14,2428,Indiana
4,0,0,2428,Indiana
104,3,10,2428,Indiana
23,0,1,2428,Indiana
12,0,0,2428,Indiana
11,1,0,2428,Indiana
2,0,0,2428,Indiana
250,10,7,2428,Indiana
12,0,0,2428,Indiana
26,1,0,2428,Indiana
73,2,4,2428,Indiana
15,0,2,2428,Indiana
94,1,5,2428,Indiana
33,1,1,2428,Indiana
49,2,2,2428,Indiana
218,5,12,2428,Indiana
5,0,1,2428,Indiana
645,3,20,2428,Indiana
16,0,1,2428,Indiana
31,6,1,2428,Indiana
16,0,0,2428,Indiana
15,0,0,2428,Indiana
137,22,2,2428,Indiana
20,0,1,2428,Indiana
9,0,0,2428,Indiana
145,2,2,2428,Indiana
7,0,0,2428,Indiana
66,1,6,2428,Indiana
55,4,1,2428,Indiana
11,0,1,2428,Indiana
101,3,16,2428,Indiana
44,0,0,2428,Indiana
38,1,3,2428,Indiana
6,0,0,2428,Indiana
57,6,0,2428,Indiana
20,0,1,2428,Indiana
4982,236,143,2428,Kansas
10,0,0,2428,Kansas
1,0,0,2428,Kansas
9,0,0,2428,Kansas
6,0,0,2428,Kansas
16,0,0,2428,Kansas
1,0,0,2428,Kansas
4,0,0,2428,Kansas
8,0,0,2428,Kansas
2,0,0,2428,Kansas
1,0,0,2428,Kansas
5,0,0,2428,Kansas
4,0,0,2428,Kansas
48,0,0,2428,Kansas
2,0,0,2428,Kansas
6,0,0,2428,Kansas
2,0,0,2428,Kansas
3,0,0,2428,Kansas
52,1,0,2428,Kansas
4,0,0,2428,Kansas
1,0,0,2428,Kansas
8,0,0,2428,Kansas
386,0,0,2428,Kansas
736,34,0,2428,Kansas
14,0,0,2428,Kansas
14,0,0,2428,Kansas
1,0,0,2428,Kansas
5,0,0,2428,Kansas
5,0,0,2428,Kansas
3,0,0,2428,Kansas
2,0,0,2428,Kansas
1,0,0,2428,Kansas
7,0,0,2428,Kansas
7,0,0,2428,Kansas
2,0,0,2428,Kansas
9,0,0,2428,Kansas
4,0,0,2428,Kansas
471,0,0,2428,Kansas
19,0,0,2428,Kansas
1,0,0,2428,Kansas
22,0,0,2428,Kansas
25,0,0,2428,Kansas
5,0,0,2428,Kansas
210,0,0,2428,Kansas
5,0,0,2428,Kansas
22,0,0,2428,Kansas
6,0,0,2428,Kansas
5,0,0,2428,Kansas
3,0,0,2428,Kansas
17,0,0,2428,Kansas
3,0,0,2428,Kansas
3,0,0,2428,Kansas
1,0,0,2428,Kansas
2,0,0,2428,Kansas
1,0,0,2428,Kansas
5,0,0,2428,Kansas
2,0,0,2428,Kansas
4,0,0,2428,Kansas
1,0,0,2428,Kansas
13,0,0,2428,Kansas
1,0,0,2428,Kansas
36,0,0,2428,Kansas
4,0,0,2428,Kansas
3,0,0,2428,Kansas
48,0,0,2428,Kansas
6,0,0,2428,Kansas
21,0,0,2428,Kansas
2,0,0,2428,Kansas
384,0,0,2428,Kansas
526,12,0,2428,Kansas
121,0,0,2428,Kansas
2,0,0,2428,Kansas
4,0,0,2428,Kansas
2,0,0,2428,Kansas
1,0,0,2428,Kansas
4,0,0,2428,Kansas
9,0,0,2428,Kansas
3,0,0,2428,Kansas
22,0,0,2428,Kansas
1,0,0,2428,Kansas
6,0,0,2428,Kansas
710,0,0,2428,Kansas
4822,57,240,653,Kentucky
83,0,11,3,Kentucky
14,0,0,3,Kentucky
8,0,1,3,Kentucky
10,0,0,3,Kentucky
17,0,0,3,Kentucky
4,0,1,3,Kentucky
0,0,0,3,Kentucky
157,13,2,3,Kentucky
8,0,1,3,Kentucky
33,0,3,3,Kentucky
17,0,0,3,Kentucky
9,0,0,3,Kentucky
2,0,0,3,Kentucky
9,0,0,1,Kentucky
55,0,2,1,Kentucky
142,1,4,1,Kentucky
13,0,0,1,Kentucky
34,0,1,3,Kentucky
93,1,9,3,Kentucky
2,0,1,3,Kentucky
2,0,0,3,Kentucky
5,0,0,3,Kentucky
1,0,0,3,Kentucky
89,1,3,29,Kentucky
21,0,0,29,Kentucky
1,0,0,29,Kentucky
3,0,0,29,Kentucky
4,0,1,29,Kentucky
5,0,0,1,Kentucky
205,11,4,42,Kentucky
26,0,0,42,Kentucky
0,0,0,42,Kentucky
1,0,0,42,Kentucky
270,16,9,125,Kentucky
2,0,0,125,Kentucky
14,0,0,125,Kentucky
16,0,0,2,Kentucky
2,0,0,2,Kentucky
1,0,0,2,Kentucky
3,0,0,2,Kentucky
21,0,3,2,Kentucky
137,0,14,2,Kentucky
74,5,5,2,Kentucky
1,0,0,2,Kentucky
11,0,0,2,Kentucky
6,0,0,2,Kentucky
44,0,0,2,Kentucky
0,0,0,2,Kentucky
18,0,0,1,Kentucky
4,0,0,1,Kentucky
63,1,1,2,Kentucky
6,0,0,2,Kentucky
2,0,0,2,Kentucky
203,2,22,40,Kentucky
60,0,8,40,Kentucky
1377,25,93,40,Kentucky
41,0,0,40,Kentucky
3,0,0,40,Kentucky
297,11,20,40,Kentucky
4,0,0,40,Kentucky
6,0,0,40,Kentucky
5,0,0,40,Kentucky
17,0,2,40,Kentucky
1,0,0,40,Kentucky
0,0,0,40,Kentucky
4,0,0,1,Kentucky
2,0,0,1,Kentucky
3,0,0,1,Kentucky
5,0,1,1,Kentucky
5,0,0,1,Kentucky
11,0,0,1,Kentucky
14,0,3,1,Kentucky
29,0,1,1,Kentucky
0,0,0,1,Kentucky
17,0,0,1,Kentucky
34,0,1,1,Kentucky
3,0,0,1,Kentucky
6,0,0,1,Kentucky
58,0,2,1,Kentucky
11,0,0,3,Kentucky
15,0,1,3,Kentucky
12,0,1,3,Kentucky
3,0,0,3,Kentucky
11,0,0,3,Kentucky
1,0,0,3,Kentucky
5,0,0,3,Kentucky
12,0,0,2,Kentucky
1,0,0,2,Kentucky
128,3,4,13,Kentucky
23,0,0,13,Kentucky
1,0,0,13,Kentucky
49,0,0,13,Kentucky
32,0,0,13,Kentucky
3,0,0,13,Kentucky
2,0,0,13,Kentucky
6,0,0,13,Kentucky
13,0,0,1,Kentucky
13,0,2,1,Kentucky
2,0,0,1,Kentucky
43,0,2,18,Kentucky
0,0,0,18,Kentucky
11,0,0,18,Kentucky
