Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
19,3,0,3,Madhya Pradesh
68,0,3,64,Madhya Pradesh
10,0,1,0,Madhya Pradesh
37,3,1,31,Madhya Pradesh
35,0,0,13,Madhya Pradesh
180,8,9,86,Madhya Pradesh
21,0,2,7,Madhya Pradesh
11,0,1,4,Madhya Pradesh
2,0,0,1,Madhya Pradesh
11,1,0,3,Madhya Pradesh
9,0,1,7,Madhya Pradesh
14,0,1,4,Madhya Pradesh
10,0,0,3,Madhya Pradesh
17,3,0,4,Madhya Pradesh
11,0,0,0,Madhya Pradesh
11,2,0,6,Madhya Pradesh
688,18,58,445,Madhya Pradesh
7,0,1,1,Madhya Pradesh
29,2,0,17,Madhya Pradesh
155,15,11,104,Madhya Pradesh
1,0,0,1,Mizoram
1,0,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
43,7,0,0,Nagaland
25,0,0,0,Nagaland
0,0,0,0,Nagaland
16,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
2,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
2104,156,9,1245,Orissa
25,0,0,19,Orissa
82,2,0,8,Orissa
11,3,0,0,Orissa
120,4,0,95,Orissa
120,20,1,49,Orissa
32,0,0,2,Orissa
19,0,0,2,Orissa
36,0,0,9,Orissa
431,17,3,336,Orissa
82,14,0,30,Orissa
7,0,0,2,Orissa
20,0,0,13,Orissa
22,9,0,3,Orissa
139,50,0,69,Orissa
26,1,0,8,Orissa
141,3,4,70,Orissa
8,0,0,1,Orissa
21,1,0,3,Orissa
26,3,0,14,Orissa
2,0,0,0,Orissa
68,2,0,27,Orissa
33,3,0,0,Orissa
93,2,0,48,Orissa
0,0,0,0,Orissa
11,2,0,5,Orissa
8,3,0,0,Orissa
57,3,0,33,Orissa
2301,38,45,2000,Punjab
386,9,7,310,Punjab
24,0,1,20,Punjab
49,2,0,43,Punjab
62,0,0,61,Punjab
63,3,0,57,Punjab
46,0,0,44,Punjab
46,2,1,43,Punjab
138,1,3,126,Punjab
128,8,5,100,Punjab
246,1,7,209,Punjab
36,0,3,33,Punjab
197,8,9,151,Punjab
32,0,0,32,Punjab
63,1,0,59,Punjab
61,1,2,37,Punjab
122,2,2,106,Punjab
70,0,1,59,Punjab
100,2,0,91,Punjab
106,0,1,100,Punjab
157,0,0,153,Punjab
54,1,1,25,Puducherry
2,0,0,2,Puducherry
4,0,0,4,Puducherry
67,8,0,19,Puducherry
0,0,0,0,Puducherry
9100,269,199,6213,Rajasthan
349,7,7,292,Rajasthan
59,2,2,52,Rajasthan
85,0,2,83,Rajasthan
42,27,1,4,Rajasthan
100,1,1,1,Rajasthan
297,44,4,134,Rajasthan
148,5,2,43,Rajasthan
107,1,4,60,Rajasthan
2,0,0,0,Rajasthan
178,1,4,165,Rajasthan
113,7,1,60,Rajasthan
52,2,1,41,Rajasthan
61,1,0,38,Rajasthan
368,3,0,251,Rajasthan
30,0,0,14,Rajasthan
2030,39,94,1062,Rajasthan
74,0,0,59,Rajasthan
164,1,2,61,Rajasthan
269,5,0,55,Rajasthan
137,6,1,89,Rajasthan
1562,32,19,1130,Rajasthan
17,1,3,8,Rajasthan
478,12,16,272,Rajasthan
462,6,8,132,Rajasthan
497,32,7,59,Rajasthan
14,0,1,11,Rajasthan
142,1,1,88,Rajasthan
20,0,1,13,Rajasthan
219,12,5,105,Rajasthan
164,5,3,43,Rajasthan
6,0,0,0,Rajasthan
165,1,1,142,Rajasthan
555,7,1,12,Rajasthan
1,0,0,0,Sikkim
0,0,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
23495,1162,187,13170,Tamil Nadu
367,1,0,355,Tamil Nadu
1220,48,9,615,Tamil Nadu
16121,733,141,8181,Tamil Nadu
157,1,1,144,Tamil Nadu
461,4,1,421,Tamil Nadu
8,0,0,5,Tamil Nadu
142,1,2,122,Tamil Nadu
72,1,1,70,Tamil Nadu
406,17,2,250,Tamil Nadu
49,0,2,250,Tamil Nadu
73,2,1,34,Tamil Nadu
80,0,0,76,Tamil Nadu
28,0,0,20,Tamil Nadu
270,8,3,165,Tamil Nadu
62,1,0,51,Tamil Nadu
81,1,1,77,Tamil Nadu
141,1,0,139,Tamil Nadu
27,1,1,18,Tamil Nadu
39,0,1,52,Tamil Nadu
103,5,0,85,Tamil Nadu
49,0,0,53,Tamil Nadu
29,0,0,28,Tamil Nadu
98,2,0,77,Tamil Nadu
15,1,0,14,Tamil Nadu
111,2,2,92,Tamil Nadu
1006,37,10,611,Tamil Nadu
32,0,0,34,Tamil Nadu
267,14,2,146,Tamil Nadu
92,2,0,70,Tamil Nadu
362,11,1,249,Tamil Nadu
114,0,0,114,Tamil Nadu
411,24,2,145,Tamil Nadu
35,0,1,34,Tamil Nadu
367,5,2,318,Tamil Nadu
118,5,0,58,Tamil Nadu
423,107,0,173,Tripura
175,2,0,163,Tripura
41,10,0,2,Tripura
16,2,0,1,Tripura
9,1,0,4,Tripura
101,78,0,2,Tripura
13,8,0,0,Tripura
45,43,0,1,Tripura
23,6,0,0,Tripura
2792,94,88,1491,Telangana
21,0,0,15,Telangana
1519,90,23,305,Telangana
9,0,0,2,Telangana
12,0,0,9,Telangana
19,0,0,16,Telangana
17,0,0,3,Telangana
7,0,0,2,Telangana
4,0,0,4,Telangana
2,1,0,1,Telangana
45,0,1,25,Telangana
1,0,1,0,Telangana
12,2,0,4,Telangana
3,0,0,2,Telangana
20,1,0,12,Telangana
21,1,0,13,Telangana
62,0,0,30,Telangana
103,14,2,17,Telangana
16,1,0,6,Telangana
1,0,0,1,Telangana
86,0,0,24,Telangana
1,0,0,0,Telangana
27,0,0,23,Telangana
800,158,5,102,Uttarakhand
63,0,0,3,Uttarakhand
21,5,0,5,Uttarakhand
13,0,0,0,Uttarakhand
33,21,0,7,Uttarakhand
243,9,4,41,Uttarakhand
76,8,0,7,Uttarakhand
263,3,1,109,Uttarakhand
34,0,1,4,Uttarakhand
27,6,0,0,Uttarakhand
6,0,0,0,Uttarakhand
84,7,0,0,Uttarakhand
82,0,0,39,Uttarakhand
21,0,0,7,Uttarakhand
8361,286,222,5030,Uttar Pradesh
892,6,41,769,Uttar Pradesh
160,6,16,84,Uttar Pradesh
66,4,3,24,Uttar Pradesh
148,2,0,29,Uttar Pradesh
21,0,0,19,Uttar Pradesh
15,0,2,14,Uttar Pradesh
43,1,1,26,Uttar Pradesh
87,1,0,62,Uttar Pradesh
56,6,0,12,Uttar Pradesh
41,1,0,30,Uttar Pradesh
21,0,0,23,Uttar Pradesh
159,3,1,131,Uttar Pradesh
59,3,2,17,Uttar Pradesh
191,17,4,42,Uttar Pradesh
101,1,2,61,Uttar Pradesh
41,1,0,33,Uttar Pradesh
126,5,2,84,Uttar Pradesh
22,0,0,14,Uttar Pradesh
38,0,2,19,Uttar Pradesh
95,3,1,27,Uttar Pradesh
34,2,4,10,Uttar Pradesh
55,2,1,6,Uttar Pradesh
37,1,1,18,Uttar Pradesh
54,3,0,20,Uttar Pradesh
280,7,13,200,Uttar Pradesh
484,27,7,283,Uttar Pradesh
324,12,4,214,Uttar Pradesh
126,3,0,68,Uttar Pradesh
65,1,0,38,Uttar Pradesh
104,24,6,19,Uttar Pradesh
6,0,0,4,Uttar Pradesh
148,0,2,75,Uttar Pradesh
53,3,0,19,Uttar Pradesh
33,5,0,20,Uttar Pradesh
44,1,2,39,Uttar Pradesh
183,1,3,88,Uttar Pradesh
42,5,5,26,Uttar Pradesh
65,2,1,34,Uttar Pradesh
19,0,0,25,Uttar Pradesh
20,0,1,6,Uttar Pradesh
377,6,11,306,Uttar Pradesh
49,1,0,41,Uttar Pradesh
24,7,2,6,Uttar Pradesh
69,1,0,40,Uttar Pradesh
3,0,1,0,Uttar Pradesh
392,8,4,301,Uttar Pradesh
64,3,1,25,Uttar Pradesh
12,0,1,3,Uttar Pradesh
52,10,2,25,Uttar Pradesh
80,3,6,52,Uttar Pradesh
29,1,0,2,Uttar Pradesh
448,9,29,315,Uttar Pradesh
23,0,0,22,Uttar Pradesh
234,7,12,160,Uttar Pradesh
81,6,1,28,Uttar Pradesh
46,0,0,34,Uttar Pradesh
78,0,3,43,Uttar Pradesh
72,0,1,58,Uttar Pradesh
179,1,1,106,Uttar Pradesh
259,1,0,213,Uttar Pradesh
110,9,1,55,Uttar Pradesh
106,24,6,36,Uttar Pradesh
26,3,0,10,Uttar Pradesh
46,0,0,36,Uttar Pradesh
32,3,1,20,Uttar Pradesh
123,9,2,42,Uttar Pradesh
42,1,0,39,Uttar Pradesh
9,0,0,3,Uttar Pradesh
90,2,0,26,Uttar Pradesh
5,0,2,11,Uttar Pradesh
185,6,4,117,Uttar Pradesh
4591,19,317,2157,West Bengal
43,7,0,18,West Bengal
56,2,2,22,West Bengal
160,30,0,63,West Bengal
25,10,0,6,West Bengal
27,6,1,9,West Bengal
306,7,11,161,West Bengal
15,2,0,4,West Bengal
87,19,0,0,West Bengal
2179,54,214,925,West Bengal
142,3,0,58,West Bengal
98,4,2,50,West Bengal
92,1,1,14,West Bengal
753,18,44,289,West Bengal
40,5,1,27,West Bengal
108,8,1,46,West Bengal
7,0,0,0,West Bengal
196,6,6,82,West Bengal
159,3,0,29,West Bengal
