Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3892,93,202,4,Colorado
551,7,23,4,Colorado
558,2,7,4,Colorado
1097,18,78,4,Colorado
31,0,1,4,Colorado
22,0,0,4,Colorado
114,3,2,4,Colorado
1,0,0,4,Colorado
5,0,0,4,Colorado
161,0,5,4,Colorado
1,0,0,4,Colorado
3,1,0,4,Colorado
1574,32,93,4,Colorado
21,0,2,4,Colorado
63,0,0,4,Colorado
20,0,0,4,Colorado
412,5,19,4,Colorado
3,0,0,4,Colorado
1,0,0,4,Colorado
350,32,2,4,Colorado
47,0,0,4,Colorado
2,0,0,4,Colorado
6,0,0,4,Colorado
18,1,2,4,Colorado
105,1,11,4,Colorado
463,15,22,4,Colorado
10,0,1,4,Colorado
5,0,1,4,Colorado
14,0,0,4,Colorado
5,0,0,4,Colorado
39,0,2,4,Colorado
8,0,0,4,Colorado
174,4,10,4,Colorado
1,0,0,4,Colorado
7,0,0,4,Colorado
56,0,6,4,Colorado
3,0,0,4,Colorado
1,0,0,4,Colorado
19,0,0,4,Colorado
152,2,1,4,Colorado
28,0,2,4,Colorado
8,0,0,4,Colorado
2087,45,113,4,Colorado
9,0,0,4,Colorado
31784,604,2797,4,Connecticut
12879,200,1006,4,Connecticut
6904,154,884,4,Connecticut
1130,16,104,4,Connecticut
758,14,90,4,Connecticut
8887,209,669,4,Connecticut
686,16,44,4,Connecticut
492,7,35,4,Connecticut
234,7,3,4,Connecticut
5654,162,285,660,District of Columbia
5939,217,202,911,Delaware
968,23,34,911,Delaware
2195,65,89,911,Delaware
2898,64,79,911,Delaware
39199,371,1669,911,Florida
306,6,5,911,Florida
24,2,3,911,Florida
76,0,3,911,Florida
48,0,2,911,Florida
326,1,9,911,Florida
5688,11,248,911,Florida
24,0,0,911,Florida
312,8,31,911,Florida
103,1,11,911,Florida
293,1,19,911,Florida
712,7,27,911,Florida
102,1,2,911,Florida
42,0,5,911,Florida
12,1,0,911,Florida
1088,2,29,911,Florida
618,2,18,911,Florida
147,2,4,911,Florida
2,0,0,911,Florida
123,2,0,911,Florida
6,0,0,911,Florida
6,0,1,911,Florida
1,0,0,911,Florida
8,1,0,911,Florida
35,0,0,911,Florida
133,4,5,911,Florida
98,1,5,911,Florida
93,3,8,911,Florida
1371,7,37,911,Florida
10,0,0,911,Florida
100,1,8,911,Florida
74,43,0,911,Florida
28,0,2,911,Florida
3,0,0,911,Florida
238,1,14,911,Florida
1219,7,62,911,Florida
250,1,6,911,Florida
20,0,0,911,Florida
196,82,0,911,Florida
61,0,3,911,Florida
742,5,72,911,Florida
206,4,5,911,Florida
243,10,6,911,Florida
13664,79,468,911,Florida
87,2,3,911,Florida
60,0,1,911,Florida
165,2,5,911,Florida
23,1,0,911,Florida
1478,4,36,911,Florida
554,10,12,911,Florida
3615,28,229,911,Florida
291,2,9,911,Florida
828,8,59,911,Florida
601,7,31,911,Florida
124,1,4,911,Florida
162,2,9,911,Florida
416,4,54,911,Florida
410,0,10,911,Florida
223,1,4,911,Florida
275,4,25,911,Florida
239,1,14,911,Florida
145,1,18,911,Florida
3,0,0,911,Florida
5,0,0,911,Florida
537,3,28,911,Florida
29,0,1,911,Florida
53,1,1,911,Florida
12,0,0,911,Florida
31609,469,1352,911,Georgia
89,1,10,911,Georgia
20,1,1,911,Georgia
35,3,1,911,Georgia
21,0,2,911,Georgia
271,1,12,911,Georgia
35,0,0,911,Georgia
208,6,5,911,Georgia
358,6,32,911,Georgia
39,1,0,911,Georgia
19,0,0,911,Georgia
384,5,15,911,Georgia
26,4,0,911,Georgia
23,0,2,911,Georgia
64,0,7,911,Georgia
59,1,4,911,Georgia
43,0,2,911,Georgia
101,11,4,911,Georgia
171,4,17,911,Georgia
113,3,5,911,Georgia
40,1,1,911,Georgia
8,0,0,911,Georgia
393,6,17,911,Georgia
52,0,0,911,Georgia
9,0,0,911,Georgia
291,5,12,911,Georgia
13,0,0,911,Georgia
14,0,2,911,Georgia
578,11,17,911,Georgia
182,4,13,911,Georgia
27,0,3,911,Georgia
886,8,34,911,Georgia
21,2,0,911,Georgia
2072,49,113,911,Georgia
171,7,9,911,Georgia
202,1,10,911,Georgia
178,4,5,911,Georgia
31,0,1,911,Georgia
260,3,4,911,Georgia
19,0,0,911,Georgia
182,1,6,911,Georgia
17,0,1,911,Georgia
75,2,1,911,Georgia
109,2,2,911,Georgia
2445,49,69,911,Georgia
30,1,1,911,Georgia
140,2,12,911,Georgia
1583,17,126,911,Georgia
398,32,11,911,Georgia
225,1,27,911,Georgia
6,1,0,911,Georgia
46,1,1,911,Georgia
37,3,0,911,Georgia
23,0,1,911,Georgia
5,0,0,911,Georgia
26,0,1,911,Georgia
192,2,12,911,Georgia
154,2,12,911,Georgia
364,3,10,911,Georgia
26,1,1,911,Georgia
3315,58,144,911,Georgia
89,1,0,911,Georgia
1,0,0,911,Georgia
72,3,1,911,Georgia
121,2,15,911,Georgia
83,3,4,911,Georgia
57,0,5,911,Georgia
2322,70,87,911,Georgia
386,4,16,911,Georgia
1997,39,28,911,Georgia
119,2,3,911,Georgia
32,0,2,911,Georgia
62,1,2,911,Georgia
15,0,0,911,Georgia
10,0,1,911,Georgia
566,8,14,911,Georgia
283,2,15,911,Georgia
17,0,1,911,Georgia
122,3,3,911,Georgia
21,0,0,911,Georgia
24,2,1,911,Georgia
17,0,1,911,Georgia
17,0,1,911,Georgia
65,1,2,911,Georgia
38,1,0,911,Georgia
39,1,2,911,Georgia
10,0,2,911,Georgia
74,2,2,911,Georgia
339,0,22,911,Georgia
47,1,0,911,Georgia
11,0,0,911,Georgia
4,0,0,911,Georgia
182,10,4,911,Georgia
76,0,2,911,Georgia
83,1,4,911,Georgia
32,1,1,911,Georgia
42,0,1,911,Georgia
50,0,4,911,Georgia
6,0,0,911,Georgia
62,1,1,911,Georgia
29,0,0,911,Georgia
345,5,33,911,Georgia
59,4,4,911,Georgia
4,1,0,911,Georgia
25,0,0,911,Georgia
45,5,1,911,Georgia
361,7,12,911,Georgia
240,4,8,911,Georgia
68,1,1,911,Georgia
56,3,4,911,Georgia
221,3,10,911,Georgia
62,1,2,911,Georgia
25,1,2,911,Georgia
62,3,3,911,Georgia
41,0,2,911,Georgia
69,2,0,911,Georgia
25,0,1,911,Georgia
54,2,6,911,Georgia
8,0,1,911,Georgia
14,0,1,911,Georgia
167,0,21,911,Georgia
441,6,16,911,Georgia
228,2,7,911,Georgia
16,0,1,911,Georgia
17,0,1,911,Georgia
30,0,2,911,Georgia
227,3,11,911,Georgia
91,0,1,911,Georgia
30,3,0,911,Georgia
397,2,32,911,Georgia
26,0,1,911,Georgia
1,0,0,911,Georgia
28,2,0,911,Georgia
17,0,2,911,Georgia
28,0,0,911,Georgia
198,4,21,911,Georgia
239,12,26,911,Georgia
145,6,6,911,Georgia
35,1,3,911,Georgia
22,0,1,911,Georgia
5,0,0,911,Georgia
176,5,5,911,Georgia
74,1,12,911,Georgia
8,0,0,911,Georgia
34,0,2,911,Georgia
247,1,24,911,Georgia
62,1,0,911,Georgia
149,1,6,911,Georgia
155,8,13,911,Georgia
15,2,0,911,Georgia
2,0,1,911,Georgia
13,0,0,911,Georgia
10,0,2,911,Georgia
5,0,0,911,Georgia
87,0,2,911,Georgia
144,4,6,911,Georgia
94,2,12,911,Georgia
23,0,0,911,Georgia
41,0,2,911,Georgia
180,1,13,911,Georgia
630,1,17,463,Hawaii
74,0,0,463,Hawaii
408,2,7,463,Hawaii
21,0,0,463,Hawaii
117,0,5,463,Hawaii
11671,214,252,2428,Iowa
3,0,0,2428,Iowa
101,1,4,2428,Iowa
6,0,3,2428,Iowa
9,1,0,2428,Iowa
35,0,1,2428,Iowa
1463,13,20,2428,Iowa
33,0,0,2428,Iowa
57,1,5,2428,Iowa
23,1,0,2428,Iowa
32,14,0,2428,Iowa
12,1,0,2428,Iowa
1,0,0,2428,Iowa
6,1,0,2428,Iowa
1,0,0,2428,Iowa
39,0,1,2428,Iowa
14,0,0,2428,Iowa
4,0,0,2428,Iowa
6,0,0,2428,Iowa
5,1,0,2428,Iowa
9,1,0,2428,Iowa
21,2,2,2428,Iowa
54,1,1,2428,Iowa
149,25,1,2428,Iowa
654,10,5,2428,Iowa
8,1,0,2428,Iowa
10,0,1,2428,Iowa
31,2,1,2428,Iowa
6,0,0,2428,Iowa
181,6,6,2428,Iowa
24,0,0,2428,Iowa
2,0,0,2428,Iowa
7,0,0,2428,Iowa
1,0,0,2428,Iowa
13,0,0,2428,Iowa
17,0,0,2428,Iowa
32,0,0,2428,Iowa
9,0,0,2428,Iowa
3,0,0,2428,Iowa
12,1,0,2428,Iowa
17,0,0,2428,Iowa
42,0,1,2428,Iowa
13,0,0,2428,Iowa
6,0,0,2428,Iowa
27,1,0,2428,Iowa
7,0,0,2428,Iowa
235,6,6,2428,Iowa
7,0,0,2428,Iowa
546,3,6,2428,Iowa
31,1,0,2428,Iowa
7,1,0,2428,Iowa
2,0,0,2428,Iowa
18,1,0,2428,Iowa
813,8,58,2428,Iowa
281,1,3,2428,Iowa
16,1,0,2428,Iowa
10,0,1,2428,Iowa
20,0,1,2428,Iowa
13,1,0,2428,Iowa
701,15,3,2428,Iowa
7,2,0,2428,Iowa
3,0,0,2428,Iowa
11,0,0,2428,Iowa
2,0,0,2428,Iowa
3,1,0,2428,Iowa
446,5,18,2428,Iowa
13,0,0,2428,Iowa
18,1,0,2428,Iowa
10,1,0,2428,Iowa
1,1,0,2428,Iowa
48,4,0,2428,Iowa
3,0,0,2428,Iowa
2150,97,54,2428,Iowa
76,5,2,2428,Iowa
78,0,5,2428,Iowa
2,0,0,2428,Iowa
276,2,8,2428,Iowa
16,1,0,2428,Iowa
37,6,0,2428,Iowa
54,2,1,2428,Iowa
322,1,11,2428,Iowa
1,0,0,2428,Iowa
1,0,0,2428,Iowa
8,0,0,2428,Iowa
192,27,0,2428,Iowa
39,4,0,2428,Iowa
155,1,7,2428,Iowa
1,0,0,2428,Iowa
9,1,0,2428,Iowa
3,0,0,2428,Iowa
24,0,0,2428,Iowa
1532,103,7,2428,Iowa
1,0,0,2428,Iowa
6,1,0,2428,Iowa
2178,24,67,2428,Idaho
680,6,19,2428,Idaho
3,0,0,2428,Idaho
31,1,0,2428,Idaho
3,0,0,2428,Idaho
491,1,5,2428,Idaho
4,0,0,2428,Idaho
17,0,0,2428,Idaho
1,0,0,2428,Idaho
251,3,6,2428,Idaho
1,0,0,2428,Idaho
42,3,1,2428,Idaho
2,0,0,2428,Idaho
30,0,2,2428,Idaho
2,0,0,2428,Idaho
11,0,0,2428,Idaho
14,2,0,2428,Idaho
3,0,0,2428,Idaho
4,0,0,2428,Idaho
55,1,2,2428,Idaho
62,1,0,2428,Idaho
5,0,0,2428,Idaho
1,0,0,2428,Idaho
27,1,0,2428,Idaho
6,0,0,2428,Idaho
8,0,0,2428,Idaho
69,0,19,2428,Idaho
8,0,0,2428,Idaho
14,0,2,2428,Idaho
2,0,0,2428,Idaho
8,0,0,2428,Idaho
199,6,11,2428,Idaho
3,0,0,2428,Idaho
3,1,0,2428,Idaho
73760,2887,3241,2428,Illinois
40,0,1,2428,Illinois
6,0,0,2428,Illinois
6,0,1,2428,Illinois
177,9,12,2428,Illinois
6,0,0,2428,Illinois
11,0,0,2428,Illinois
1,0,0,2428,Illinois
9,0,2,2428,Illinois
52,2,0,2428,Illinois
245,11,6,2428,Illinois
29,0,4,2428,Illinois
5,0,0,2428,Illinois
2,0,0,2428,Illinois
125,3,8,2428,Illinois
22,0,1,2428,Illinois
29535,1094,1248,2428,Illinois
10,0,0,2428,Illinois
3,0,0,2428,Illinois
3,0,0,2428,Illinois
161,8,1,2428,Illinois
16,0,0,2428,Illinois
4374,161,236,2428,Illinois
6,0,1,2428,Illinois
16,0,2,2428,Illinois
9,0,1,2428,Illinois
8,0,0,2428,Illinois
3,0,0,2428,Illinois
2,0,0,2428,Illinois
4,1,0,2428,Illinois
55,3,0,2428,Illinois
2,0,0,2428,Illinois
11,1,0,2428,Illinois
1,0,0,2428,Illinois
6,1,0,2428,Illinois
59,4,0,2428,Illinois
84,7,1,2428,Illinois
161,4,10,2428,Illinois
46,0,6,2428,Illinois
89,1,15,2428,Illinois
16,0,1,2428,Illinois
13,0,0,2428,Illinois
4,0,0,2428,Illinois
2668,170,84,2428,Illinois
497,21,27,2428,Illinois
358,11,7,2428,Illinois
69,6,0,2428,Illinois
93,2,3,2428,Illinois
4985,223,170,2428,Illinois
4,0,0,2428,Illinois
63,12,0,2428,Illinois
20,0,1,2428,Illinois
7,0,0,2428,Illinois
138,5,15,2428,Illinois
31,0,0,2428,Illinois
401,5,30,2428,Illinois
34,0,0,2428,Illinois
4,0,0,2428,Illinois
15,0,0,2428,Illinois
4,0,0,2428,Illinois
48,2,2,2428,Illinois
897,40,48,2428,Illinois
111,2,3,2428,Illinois
9,0,0,2428,Illinois
8,0,0,2428,Illinois
79,2,11,2428,Illinois
26,0,1,2428,Illinois
31,1,1,2428,Illinois
5,0,0,2428,Illinois
141,2,1,2428,Illinois
132,2,5,2428,Illinois
36,0,0,2428,Illinois
7,0,0,2428,Illinois
1,0,0,2428,Illinois
1,1,0,2428,Illinois
25,1,0,2428,Illinois
211,5,2,2428,Illinois
3,0,0,2428,Illinois
498,21,15,2428,Illinois
3,0,0,2428,Illinois
253,16,19,2428,Illinois
5,2,0,2428,Illinois
10,0,1,2428,Illinois
653,23,38,2428,Illinois
1,0,0,2428,Illinois
84,6,0,2428,Illinois
58,1,3,2428,Illinois
58,6,1,2428,Illinois
17,0,1,2428,Illinois
2,0,0,2428,Illinois
93,1,0,2428,Illinois
10,0,0,2428,Illinois
3,1,0,2428,Illinois
2,0,0,2428,Illinois
101,2,6,2428,Illinois
3561,127,199,2428,Illinois
40,2,0,2428,Illinois
830,71,21,2428,Illinois
14,0,1,2428,Illinois
23683,579,1396,2428,Indiana
9,0,1,2428,Indiana
781,38,58,2428,Indiana
331,15,22,2428,Indiana
12,0,0,2428,Indiana
13,1,1,2428,Indiana
214,3,27,2428,Indiana
25,0,1,2428,Indiana
70,4,2,2428,Indiana
1497,28,3,2428,Indiana
358,3,23,2428,Indiana
24,1,1,2428,Indiana
80,5,1,2428,Indiana
20,0,0,2428,Indiana
54,0,15,2428,Indiana
1,0,0,2428,Indiana
146,1,13,2428,Indiana
210,2,28,2428,Indiana
23,0,1,2428,Indiana
214,1,15,2428,Indiana
38,3,0,2428,Indiana
410,23,16,2428,Indiana
34,0,4,2428,Indiana
226,2,28,2428,Indiana
14,0,2,2428,Indiana
104,2,7,2428,Indiana
34,0,1,2428,Indiana
7,0,0,2428,Indiana
152,1,14,2428,Indiana
146,14,9,2428,Indiana
902,8,78,2428,Indiana
246,5,17,2428,Indiana
153,3,11,2428,Indiana
927,34,52,2428,Indiana
70,11,2,2428,Indiana
234,9,9,2428,Indiana
13,1,2,2428,Indiana
251,32,1,2428,Indiana
46,0,1,2428,Indiana
18,0,0,2428,Indiana
34,2,0,2428,Indiana
93,4,3,2428,Indiana
769,15,83,2428,Indiana
20,0,0,2428,Indiana
39,0,1,2428,Indiana
36,0,2,2428,Indiana
2359,71,118,2428,Indiana
307,4,11,2428,Indiana
115,3,15,2428,Indiana
479,5,56,2428,Indiana
7078,164,403,2428,Indiana
32,0,1,2428,Indiana
7,0,0,2428,Indiana
122,1,1,2428,Indiana
141,4,9,2428,Indiana
114,3,2,2428,Indiana
188,5,8,2428,Indiana
64,1,8,2428,Indiana
127,3,14,2428,Indiana
7,0,0,2428,Indiana
108,1,17,2428,Indiana
26,2,1,2428,Indiana
14,1,0,2428,Indiana
14,1,0,2428,Indiana
2,0,0,2428,Indiana
303,9,8,2428,Indiana
15,0,0,2428,Indiana
33,0,0,2428,Indiana
84,2,5,2428,Indiana
21,3,2,2428,Indiana
99,0,6,2428,Indiana
37,0,2,2428,Indiana
73,10,2,2428,Indiana
250,7,15,2428,Indiana
7,1,1,2428,Indiana
773,43,25,2428,Indiana
21,2,2,2428,Indiana
63,2,1,2428,Indiana
19,1,0,2428,Indiana
15,0,0,2428,Indiana
207,5,2,2428,Indiana
20,0,1,2428,Indiana
9,0,0,2428,Indiana
175,6,2,2428,Indiana
7,0,0,2428,Indiana
76,1,6,2428,Indiana
64,0,2,2428,Indiana
12,0,1,2428,Indiana
119,3,19,2428,Indiana
45,0,1,2428,Indiana
51,2,5,2428,Indiana
9,0,0,2428,Indiana
139,9,1,2428,Indiana
22,0,1,2428,Indiana
6801,324,176,2428,Kansas
12,0,0,2428,Kansas
1,0,0,2428,Kansas
14,4,0,2428,Kansas
6,0,0,2428,Kansas
1,0,0,2428,Kansas
16,0,0,2428,Kansas
3,0,0,2428,Kansas
4,0,0,2428,Kansas
8,0,0,2428,Kansas
2,0,0,2428,Kansas
17,0,0,2428,Kansas
5,0,0,2428,Kansas
4,0,0,2428,Kansas
50,0,0,2428,Kansas
2,0,0,2428,Kansas
6,0,0,2428,Kansas
2,0,0,2428,Kansas
7,0,0,2428,Kansas
56,0,0,2428,Kansas
4,0,0,2428,Kansas
8,0,0,2428,Kansas
2,1,0,2428,Kansas
677,88,0,2428,Kansas
1024,94,0,2428,Kansas
20,0,0,2428,Kansas
16,1,0,2428,Kansas
1,0,0,2428,Kansas
11,3,0,2428,Kansas
6,0,0,2428,Kansas
3,0,0,2428,Kansas
7,2,0,2428,Kansas
1,0,0,2428,Kansas
9,0,0,2428,Kansas
14,5,0,2428,Kansas
2,0,0,2428,Kansas
12,0,0,2428,Kansas
4,0,0,2428,Kansas
576,23,0,2428,Kansas
28,2,0,2428,Kansas
2,0,0,2428,Kansas
22,0,0,2428,Kansas
25,0,0,2428,Kansas
5,0,0,2428,Kansas
294,12,0,2428,Kansas
5,0,0,2428,Kansas
25,0,0,2428,Kansas
21,5,0,2428,Kansas
5,0,0,2428,Kansas
3,0,0,2428,Kansas
21,2,0,2428,Kansas
3,0,0,2428,Kansas
3,0,0,2428,Kansas
1,0,0,2428,Kansas
2,0,0,2428,Kansas
2,0,0,2428,Kansas
5,0,0,2428,Kansas
2,0,0,2428,Kansas
4,0,0,2428,Kansas
1,0,0,2428,Kansas
16,1,0,2428,Kansas
1,0,0,2428,Kansas
41,0,0,2428,Kansas
4,0,0,2428,Kansas
3,0,0,2428,Kansas
62,2,0,2428,Kansas
6,0,0,2428,Kansas
21,0,0,2428,Kansas
3,1,0,2428,Kansas
435,8,0,2428,Kansas
668,21,0,2428,Kansas
146,6,0,2428,Kansas
2,0,0,2428,Kansas
5,0,0,2428,Kansas
2,0,0,2428,Kansas
1,0,0,2428,Kansas
7,0,0,2428,Kansas
14,0,0,2428,Kansas
4,0,0,2428,Kansas
27,0,0,2428,Kansas
1,0,0,2428,Kansas
6,0,0,2428,Kansas
93,-817,0,2428,Kansas
6128,295,294,653,Kentucky
85,1,13,3,Kentucky
25,0,0,3,Kentucky
9,0,1,3,Kentucky
10,0,0,3,Kentucky
24,0,0,3,Kentucky
4,0,1,3,Kentucky
0,0,0,3,Kentucky
203,6,4,3,Kentucky
9,0,1,3,Kentucky
33,0,3,3,Kentucky
17,0,0,3,Kentucky
10,0,0,3,Kentucky
2,0,0,3,Kentucky
13,2,0,1,Kentucky
79,5,3,1,Kentucky
192,4,6,1,Kentucky
13,0,0,1,Kentucky
36,1,1,3,Kentucky
114,4,9,3,Kentucky
3,1,1,3,Kentucky
2,0,0,3,Kentucky
6,0,0,3,Kentucky
1,0,0,3,Kentucky
93,1,3,29,Kentucky
23,1,0,29,Kentucky
2,1,0,29,Kentucky
3,0,0,29,Kentucky
4,0,1,29,Kentucky
5,0,0,1,Kentucky
260,2,4,42,Kentucky
45,4,6,42,Kentucky
0,0,0,42,Kentucky
1,0,0,42,Kentucky
342,14,9,125,Kentucky
2,0,0,125,Kentucky
15,1,0,125,Kentucky
17,0,0,2,Kentucky
2,0,0,2,Kentucky
1,0,0,2,Kentucky
3,0,0,2,Kentucky
29,2,3,2,Kentucky
146,1,14,2,Kentucky
94,1,6,2,Kentucky
1,0,0,2,Kentucky
12,0,0,2,Kentucky
6,0,0,2,Kentucky
61,5,2,2,Kentucky
1,0,0,2,Kentucky
18,0,0,1,Kentucky
8,0,0,1,Kentucky
76,1,2,2,Kentucky
8,0,0,2,Kentucky
5,0,0,2,Kentucky
213,1,25,40,Kentucky
60,0,12,40,Kentucky
1610,32,108,40,Kentucky
45,1,0,40,Kentucky
4,0,0,40,Kentucky
372,12,26,40,Kentucky
4,0,0,40,Kentucky
8,0,0,40,Kentucky
6,0,0,40,Kentucky
21,1,2,40,Kentucky
1,0,0,40,Kentucky
0,0,0,40,Kentucky
5,1,0,1,Kentucky
3,0,0,1,Kentucky
5,2,0,1,Kentucky
6,0,1,1,Kentucky
6,0,0,1,Kentucky
35,11,1,1,Kentucky
14,0,3,1,Kentucky
33,0,1,1,Kentucky
0,0,0,1,Kentucky
17,0,0,1,Kentucky
34,0,1,1,Kentucky
3,0,0,1,Kentucky
6,0,0,1,Kentucky
68,0,2,1,Kentucky
11,0,0,3,Kentucky
16,0,1,3,Kentucky
18,1,1,3,Kentucky
3,0,0,3,Kentucky
11,0,0,3,Kentucky
2,0,0,3,Kentucky
6,0,0,3,Kentucky
12,0,0,2,Kentucky
1,0,0,2,Kentucky
452,3,6,13,Kentucky
29,1,0,13,Kentucky
1,0,0,13,Kentucky
66,1,0,13,Kentucky
