Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
0,0,5,0,Colorado
0,0,5,0,Colorado
0,0,5,0,Colorado
19,12,5,0,Colorado
0,0,5,0,Colorado
0,0,5,0,Colorado
0,0,5,0,Colorado
1,0,5,0,Colorado
0,0,5,0,Colorado
0,0,5,0,Colorado
0,0,5,0,Colorado
1,1,5,0,Colorado
2,0,5,0,Colorado
0,0,5,0,Colorado
0,0,5,0,Colorado
1,0,5,0,Colorado
0,0,5,0,Colorado
15,1,5,0,Colorado
0,0,5,0,Colorado
3,1,5,0,Colorado
0,0,5,0,Colorado
0,0,5,0,Colorado
2,0,5,0,Colorado
0,0,5,0,Colorado
0,0,5,0,Colorado
1,1,5,0,Colorado
0,0,5,0,Colorado
7,0,5,0,Colorado
0,0,5,0,Colorado
0,0,5,0,Colorado
21,6,5,0,Colorado
1,0,5,0,Colorado
208,14,4,0,Connecticut
98,26,1,0,District of Columbia
45,6,0,0,Delaware
830,172,13,0,Florida
29,8,13,0,Florida
1,0,13,0,Florida
1,0,13,0,Florida
0,0,13,0,Florida
5,1,13,0,Florida
180,29,13,0,Florida
0,0,13,0,Florida
2,0,13,0,Florida
8,1,13,0,Florida
6,1,13,0,Florida
28,1,13,0,Florida
1,1,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
37,17,13,0,Florida
1,0,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
1,0,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
5,0,13,0,Florida
1,0,13,0,Florida
50,8,13,0,Florida
0,0,13,0,Florida
1,0,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
6,2,13,0,Florida
18,4,13,0,Florida
6,1,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
13,2,13,0,Florida
3,3,13,0,Florida
1,0,13,0,Florida
1,0,13,0,Florida
1,0,13,0,Florida
12,3,13,0,Florida
0,0,13,0,Florida
29,6,13,0,Florida
22,8,13,0,Florida
59,14,13,0,Florida
8,0,13,0,Florida
30,3,13,0,Florida
11,1,13,0,Florida
1,0,13,0,Florida
3,0,13,0,Florida
15,5,13,0,Florida
16,5,13,0,Florida
4,2,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
0,0,13,0,Florida
12,2,13,0,Florida
0,0,13,0,Florida
4,1,13,0,Florida
0,0,13,0,Florida
555,135,20,0,Georgia
2,135,20,0,Georgia
1,0,20,0,Georgia
56,2,20,0,Georgia
1,0,20,0,Georgia
14,7,20,0,Georgia
1,0,20,0,Georgia
4,2,20,0,Georgia
17,1,20,0,Georgia
11,1,20,0,Georgia
13,3,20,0,Georgia
50,3,20,0,Georgia
3,2,20,0,Georgia
8,2,20,0,Georgia
1,0,20,0,Georgia
41,5,20,0,Georgia
47,3,20,0,Georgia
4,3,20,0,Georgia
2,0,20,0,Georgia
1,0,20,0,Georgia
9,0,20,0,Georgia
8,1,20,0,Georgia
4,1,20,0,Georgia
99,11,20,0,Georgia
2,0,20,0,Georgia
4,0,20,0,Georgia
23,0,20,0,Georgia
9,3,20,0,Georgia
1,0,20,0,Georgia
7,1,20,0,Georgia
2,0,20,0,Georgia
1,0,20,0,Georgia
2,0,20,0,Georgia
14,1,20,0,Georgia
1,1,20,0,Georgia
7,0,20,0,Georgia
1,0,20,0,Georgia
1,0,20,0,Georgia
1,0,20,0,Georgia
2,1,20,0,Georgia
4,0,20,0,Georgia
1,0,20,0,Georgia
4,1,20,0,Georgia
2,1,20,0,Georgia
2,0,20,0,Georgia
4,1,20,0,Georgia
1,0,20,0,Georgia
10,2,20,0,Georgia
2,1,20,0,Georgia
2,0,20,0,Georgia
2,0,20,0,Georgia
2,0,20,0,Georgia
2,1,20,0,Georgia
4,2,20,0,Georgia
1,0,20,0,Georgia
1,0,20,0,Georgia
2,0,20,0,Georgia
48,11,0,0,Hawaii
90,22,0,0,Iowa
42,11,0,0,Idaho
753,168,6,0,Illinois
199,75,14,0,Indiana
59,13,2,0,Kansas
64,17,2,2,Kentucky
763,226,20,0,Louisiana
4,1,0,0,Louisiana
3,0,0,0,Louisiana
0,0,0,0,Louisiana
184,80,3,0,Louisiana
12,7,0,0,Louisiana
0,0,0,0,Louisiana
3,1,0,0,Louisiana
525,112,2,0,Massachusetts
11,2,2,0,Massachusetts
21,1,2,0,Massachusetts
14,8,2,0,Massachusetts
41,12,2,0,Massachusetts
2,1,2,0,Massachusetts
9,6,2,0,Massachusetts
2,0,2,0,Massachusetts
177,33,2,0,Massachusetts
1,33,2,0,Massachusetts
69,5,2,0,Massachusetts
20,9,2,0,Massachusetts
108,22,2,0,Massachusetts
24,5,2,0,Massachusetts
190,40,2,4,Maryland
70,14,0,0,Maine
787,238,5,0,Michigan
137,22,1,0,Minnesota
73,26,3,0,Missouri
207,67,1,0,Mississippi
1,0,1,0,Mississippi
1,0,1,0,Mississippi
3,1,2,0,Mississippi
1,1,0,0,Mississippi
1,0,1,0,Mississippi
7,2,5,0,Mississippi
4,2,2,0,Mississippi
18,5,13,0,Mississippi
11,6,5,0,Mississippi
3,1,2,0,Mississippi
1,0,1,0,Mississippi
2,1,1,0,Mississippi
4,0,4,0,Mississippi
15,5,10,0,Mississippi
20,6,14,0,Mississippi
6,3,3,0,Mississippi
1,0,1,0,Mississippi
3,0,3,0,Mississippi
5,0,5,0,Mississippi
1,0,1,0,Mississippi
5,3,2,0,Mississippi
2,1,1,0,Mississippi
1,0,1,0,Mississippi
6,1,5,0,Mississippi
8,1,7,0,Mississippi
4,3,1,0,Mississippi
4,0,4,0,Mississippi
9,2,7,0,Mississippi
3,1,2,0,Mississippi
2,0,2,0,Mississippi
1,0,0,0,Mississippi
2,0,0,0,Mississippi
2,1,1,0,Mississippi
10,1,9,0,Mississippi
1,0,1,0,Mississippi
3,1,2,0,Mississippi
1,1,0,0,Mississippi
7,0,7,0,Mississippi
1,0,0,0,Mississippi
1,0,1,0,Mississippi
1,0,1,0,Mississippi
2,0,0,0,Mississippi
1,0,0,0,Mississippi
7,4,3,0,Mississippi
2,1,1,0,Mississippi
1,0,1,0,Mississippi
2,1,1,0,Mississippi
3,2,1,0,Mississippi
1,0,1,0,Mississippi
3,2,1,0,Mississippi
2,1,1,0,Mississippi
1,0,1,0,Mississippi
32,8,0,0,Montana
184,47,0,0,North Carolina
28,2,0,0,North Dakota
42,6,0,0,Nebraska
65,10,0,0,New Hampshire
1327,437,16,0,New Jersey
4,0,16,0,New Jersey
486,123,16,0,New Jersey
21,0,16,0,New Jersey
15,0,16,0,New Jersey
2,0,16,0,New Jersey
1,0,16,0,New Jersey
190,83,16,0,New Jersey
6,0,16,0,New Jersey
143,46,16,0,New Jersey
14,0,16,0,New Jersey
30,0,16,0,New Jersey
163,47,16,0,New Jersey
165,73,16,0,New Jersey
120,56,16,0,New Jersey
103,41,16,0,New Jersey
104,37,16,0,New Jersey
34,0,16,0,New Jersey
6,0,16,0,New Jersey
135,54,16,0,New Jersey
5,0,16,0,New Jersey
57,14,0,0,New Mexico
154,45,2,0,Nevada
10356,3254,58,1,New York
88,27,58,1,New York
2,0,58,1,New York
2,0,58,1,New York
2,0,58,1,New York
4,2,58,1,New York
2,1,58,1,New York
1,0,58,1,New York
49,13,58,1,New York
38,7,58,1,New York
2,1,58,1,New York
1,0,58,1,New York
1,0,58,1,New York
2,0,58,1,New York
2,0,58,1,New York
3,1,58,1,New York
1,0,58,1,New York
2,1,58,1,New York
42,10,58,1,New York
3,1,58,1,New York
1234,480,58,1,New York
6211,1803,58,1,New York
4,1,58,1,New York
4,2,58,1,New York
17,9,58,1,New York
4,1,58,1,New York
163,79,58,1,New York
22,15,58,1,New York
20,12,58,1,New York
262,161,58,1,New York
35,11,58,1,New York
32,11,58,1,New York
1,0,58,1,New York
2,0,58,1,New York
662,291,58,1,New York
12,4,58,1,New York
1,0,58,1,New York
11,4,58,1,New York
18,6,58,1,New York
1,0,58,1,New York
1,0,58,1,New York
3,2,58,1,New York
1387,296,58,1,New York
2,0,58,1,New York
247,78,3,0,Ohio
53,4,1,1,Oklahoma
2,4,1,1,Oklahoma
12,4,1,1,Oklahoma
1,4,1,1,Oklahoma
2,4,1,1,Oklahoma
1,4,1,1,Oklahoma
1,4,1,1,Oklahoma
3,4,1,1,Oklahoma
1,4,1,1,Oklahoma
1,4,1,1,Oklahoma
20,4,1,1,Oklahoma
2,4,1,1,Oklahoma
1,4,1,1,Oklahoma
5,4,1,1,Oklahoma
1,4,1,1,Oklahoma
137,23,4,0,Oregon
0,23,0,0,Oregon
3,0,0,0,Oregon
11,5,0,0,Oregon
0,5,0,0,Oregon
0,5,0,0,Oregon
0,5,0,0,Oregon
0,5,0,0,Oregon
0,5,0,0,Oregon
9,3,0,0,Oregon
1,0,0,0,Oregon
0,0,0,0,Oregon
1,0,0,0,Oregon
0,0,0,0,Oregon
0,0,0,0,Oregon
2,0,0,0,Oregon
0,0,0,0,Oregon
1,0,0,0,Oregon
1,0,0,0,Oregon
0,0,0,0,Oregon
3,1,1,0,Oregon
0,1,0,0,Oregon
19,4,0,0,Oregon
0,4,0,0,Oregon
19,11,1,0,Oregon
0,11,0,0,Oregon
18,15,1,0,Oregon
1,0,0,0,Oregon
0,0,0,0,Oregon
0,0,0,0,Oregon
2,0,0,0,Oregon
1,0,0,0,Oregon
0,0,0,0,Oregon
0,0,0,0,Oregon
42,19,1,0,Oregon
0,19,0,0,Oregon
4,2,0,0,Oregon
371,103,2,0,Pennsylvania
4,0,2,0,Pennsylvania
31,3,1,0,Pennsylvania
3,0,1,0,Pennsylvania
7,2,1,0,Pennsylvania
24,8,1,0,Pennsylvania
1,8,1,0,Pennsylvania
1,0,1,0,Pennsylvania
19,2,1,0,Pennsylvania
11,0,1,0,Pennsylvania
33,10,1,0,Pennsylvania
1,0,1,0,Pennsylvania
1,0,1,0,Pennsylvania
5,1,1,0,Pennsylvania
4,2,1,0,Pennsylvania
2,1,1,0,Pennsylvania
13,11,1,0,Pennsylvania
6,4,1,0,Pennsylvania
25,6,1,0,Pennsylvania
71,12,1,0,Pennsylvania
1,12,1,0,Pennsylvania
17,7,1,0,Pennsylvania
69,27,1,0,Pennsylvania
3,0,1,0,Pennsylvania
1,0,1,0,Pennsylvania
5,2,1,0,Pennsylvania
1,0,1,0,Pennsylvania
4,0,1,0,Pennsylvania
9,3,1,0,Pennsylvania
66,12,0,0,Rhode Island
173,48,3,0,South Carolina
14,0,1,0,South Dakota
4,0,1,0,South Dakota
1,0,1,0,South Dakota
1,0,1,0,South Dakota
1,0,1,0,South Dakota
1,0,1,0,South Dakota
5,0,1,0,South Dakota
1,0,1,0,South Dakota
371,143,0,0,Tennessee
1,0,0,0,Tennessee
1,0,0,0,Tennessee
1,0,0,0,Tennessee
2,1,0,0,Tennessee
1,1,0,0,Tennessee
2,0,0,0,Tennessee
1,0,0,0,Tennessee
2,0,0,0,Tennessee
140,39,0,0,Tennessee
3,1,0,0,Tennessee
2,1,0,0,Tennessee
1,1,0,0,Tennessee
1,0,0,0,Tennessee
2,1,0,0,Tennessee
7,2,0,0,Tennessee
1,0,0,0,Tennessee
4,1,0,0,Tennessee
1,0,0,0,Tennessee
3,0,0,0,Tennessee
3,0,0,0,Tennessee
5,0,0,0,Tennessee
1,0,0,0,Tennessee
2,0,0,0,Tennessee
5,4,0,0,Tennessee
2,4,0,0,Tennessee
2,1,0,0,Tennessee
40,36,0,0,Tennessee
1,0,0,0,Tennessee
11,0,0,0,Tennessee
2,1,0,0,Tennessee
2,0,0,0,Tennessee
47,12,0,0,Tennessee
3,0,0,0,Tennessee
235,60,5,0,Texas
3,1,5,0,Texas
22,10,5,0,Texas
1,0,5,0,Texas
4,1,5,0,Texas
2,0,5,0,Texas
1,0,5,0,Texas
1,0,5,0,Texas
1,0,5,0,Texas
13,1,5,0,Texas
1,0,5,0,Texas
29,7,5,0,Texas
1,0,5,0,Texas
1,0,5,0,Texas
9,3,5,0,Texas
8,5,5,0,Texas
2,0,5,0,Texas
1,0,5,0,Texas
11,0,5,0,Texas
6,2,5,0,Texas
1,0,5,0,Texas
25,1,5,0,Texas
5,1,5,0,Texas
2,1,5,0,Texas
2,0,5,0,Texas
1,0,5,0,Texas
2,1,5,0,Texas
3,0,5,0,Texas
7,0,5,0,Texas
1,0,5,0,Texas
1,0,5,0,Texas
4,0,5,0,Texas
1,0,5,0,Texas
2,0,5,0,Texas
1,0,5,0,Texas
5,0,5,0,Texas
8,3,5,0,Texas
22,1,5,0,Texas
2,1,5,0,Texas
1,0,5,0,Texas
8,0,5,0,Texas
136,24,0,0,Utah
3,24,0,0,Utah
14,8,0,0,Utah
6,2,0,0,Utah
60,38,0,0,Utah
0,0,0,0,Utah
39,24,0,0,Utah
2,1,0,0,Utah
4,3,0,0,Utah
7,5,0,0,Utah
152,38,2,1,Virginia
49,20,2,0,Vermont
2048,239,111,0,Washington
7,6,2,0,Washington
3,1,0,0,Washington
2,1,0,0,Washington
9,5,3,0,Washington
1,0,0,0,Washington
2,0,0,0,Washington
2,0,0,0,Washington
11,3,1,0,Washington
1,0,0,0,Washington
19,2,1,0,Washington
4,0,0,0,Washington
916,123,74,0,Washington
15,3,0,0,Washington
4,0,0,0,Washington
4,2,0,0,Washington
2,1,0,0,Washington
1,0,0,0,Washington
1,0,0,0,Washington
95,20,1,0,Washington
1,20,0,0,Washington
28,10,0,0,Washington
447,99,10,0,Washington
16,7,0,0,Washington
1,7,0,0,Washington
9,3,0,0,Washington
14,7,2,0,Washington
13,6,0,0,Washington
281,75,4,0,Wisconsin
1,75,0,0,Wisconsin
3,75,0,0,Wisconsin
1,75,0,0,Wisconsin
1,75,0,0,Wisconsin
5,75,0,0,Wisconsin
49,75,0,0,Wisconsin
1,75,0,0,Wisconsin
1,75,0,0,Wisconsin
2,75,0,0,Wisconsin
15,75,1,0,Wisconsin
1,75,0,0,Wisconsin
1,75,0,0,Wisconsin
5,75,0,0,Wisconsin
5,75,0,0,Wisconsin
1,75,0,0,Wisconsin
126,75,2,0,Wisconsin
2,75,0,0,Wisconsin
11,75,1,0,Wisconsin
1,75,0,0,Wisconsin
4,75,0,0,Wisconsin
3,75,0,0,Wisconsin
2,75,0,0,Wisconsin
6,75,0,0,Wisconsin
2,75,0,0,Wisconsin
3,75,0,0,Wisconsin
3,75,0,0,Wisconsin
20,75,0,0,Wisconsin
5,75,0,0,Wisconsin
1,75,0,0,Wisconsin
11,3,0,0,West Virginia
23,3,0,0,Wyoming
