Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
20,0,0,4,Madhya Pradesh
69,1,3,65,Madhya Pradesh
14,0,1,1,Madhya Pradesh
43,2,2,31,Madhya Pradesh
35,0,0,27,Madhya Pradesh
207,10,10,96,Madhya Pradesh
21,0,2,18,Madhya Pradesh
11,0,2,4,Madhya Pradesh
2,0,0,2,Madhya Pradesh
12,0,0,3,Madhya Pradesh
11,0,1,8,Madhya Pradesh
19,0,1,5,Madhya Pradesh
11,0,0,6,Madhya Pradesh
17,0,0,6,Madhya Pradesh
11,0,0,1,Madhya Pradesh
15,4,1,6,Madhya Pradesh
698,4,58,531,Madhya Pradesh
10,1,1,2,Madhya Pradesh
35,4,0,20,Madhya Pradesh
175,6,11,107,Madhya Pradesh
15,1,0,1,Mizoram
2,0,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
1,1,0,0,Mizoram
1,1,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
58,9,0,0,Nagaland
57,26,0,0,Nagaland
0,0,0,0,Nagaland
17,1,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
1,1,0,0,Nagaland
0,0,0,0,Nagaland
5,3,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
2478,90,9,1481,Orissa
30,1,0,24,Orissa
103,1,0,24,Orissa
12,1,0,2,Orissa
132,9,0,106,Orissa
131,3,1,58,Orissa
33,0,0,24,Orissa
31,10,0,4,Orissa
44,0,0,10,Orissa
521,22,3,354,Orissa
86,0,0,41,Orissa
7,0,0,6,Orissa
22,1,0,15,Orissa
22,0,0,6,Orissa
162,1,0,95,Orissa
30,0,0,18,Orissa
195,25,4,77,Orissa
8,0,0,1,Orissa
21,0,0,19,Orissa
35,0,0,14,Orissa
2,0,0,1,Orissa
76,4,0,45,Orissa
62,2,0,0,Orissa
98,1,0,81,Orissa
1,0,0,0,Orissa
16,1,0,5,Orissa
25,0,0,3,Orissa
74,5,0,39,Orissa
2415,39,47,2043,Punjab
405,16,7,313,Punjab
24,0,1,21,Punjab
53,3,0,45,Punjab
66,0,0,61,Punjab
64,0,0,57,Punjab
46,0,0,42,Punjab
46,0,1,45,Punjab
145,2,3,131,Punjab
134,3,5,116,Punjab
262,2,8,216,Punjab
38,0,3,33,Punjab
206,3,9,152,Punjab
32,0,0,32,Punjab
64,0,0,59,Punjab
80,4,3,41,Punjab
125,0,2,106,Punjab
71,1,1,59,Punjab
103,1,0,92,Punjab
106,0,1,100,Punjab
158,1,0,153,Punjab
59,2,1,25,Puducherry
2,0,0,2,Puducherry
4,0,0,4,Puducherry
84,8,0,27,Puducherry
0,0,0,0,Puducherry
9862,210,213,7104,Rajasthan
362,6,7,299,Rajasthan
82,0,2,52,Rajasthan
85,0,2,83,Rajasthan
53,8,2,8,Rajasthan
105,3,0,77,Rajasthan
504,49,6,150,Rajasthan
160,5,2,104,Rajasthan
109,1,4,77,Rajasthan
4,2,0,0,Rajasthan
188,8,4,166,Rajasthan
142,25,1,62,Rajasthan
62,0,1,46,Rajasthan
65,0,0,44,Rajasthan
373,0,0,297,Rajasthan
30,0,0,16,Rajasthan
2136,12,101,1750,Rajasthan
74,0,0,65,Rajasthan
168,2,2,150,Rajasthan
314,12,0,132,Rajasthan
149,3,1,121,Rajasthan
1655,29,20,1204,Rajasthan
20,1,3,9,Rajasthan
501,7,17,384,Rajasthan
481,6,8,373,Rajasthan
554,5,7,333,Rajasthan
14,0,1,12,Rajasthan
148,3,1,118,Rajasthan
23,1,2,16,Rajasthan
243,12,5,153,Rajasthan
181,2,3,59,Rajasthan
7,0,0,3,Rajasthan
170,1,1,162,Rajasthan
576,14,1,466,Rajasthan
2,1,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
27256,1384,223,14901,Tamil Nadu
372,2,0,359,Tamil Nadu
1537,174,14,678,Tamil Nadu
18693,1106,167,9459,Tamil Nadu
159,0,1,144,Tamil Nadu
472,2,1,432,Tamil Nadu
11,2,0,5,Tamil Nadu
148,2,2,124,Tamil Nadu
74,0,1,70,Tamil Nadu
465,24,3,292,Tamil Nadu
83,2,1,48,Tamil Nadu
82,0,0,78,Tamil Nadu
29,1,0,21,Tamil Nadu
289,3,3,193,Tamil Nadu
72,8,0,51,Tamil Nadu
85,2,1,77,Tamil Nadu
143,0,0,139,Tamil Nadu
29,1,1,18,Tamil Nadu
93,1,1,58,Tamil Nadu
115,7,0,92,Tamil Nadu
223,0,0,64,Tamil Nadu
35,0,0,30,Tamil Nadu
103,1,0,83,Tamil Nadu
15,0,0,14,Tamil Nadu
119,4,2,99,Tamil Nadu
1124,43,11,645,Tamil Nadu
53,2,0,36,Tamil Nadu
301,6,2,162,Tamil Nadu
100,3,1,76,Tamil Nadu
384,0,1,294,Tamil Nadu
114,0,0,114,Tamil Nadu
470,9,2,153,Tamil Nadu
52,1,2,38,Tamil Nadu
377,0,2,323,Tamil Nadu
136,8,0,98,Tamil Nadu
459,12,0,173,Tripura
195,1,0,163,Tripura
85,34,0,2,Tripura
24,8,0,1,Tripura
12,3,0,4,Tripura
181,79,0,2,Tripura
58,28,0,0,Tripura
49,2,0,1,Tripura
42,10,0,0,Tripura
3147,127,105,1587,Telangana
28,7,0,15,Telangana
1828,110,23,305,Telangana
10,0,0,2,Telangana
13,0,0,8,Telangana
19,0,0,16,Telangana
18,1,0,3,Telangana
13,0,0,2,Telangana
2,0,0,1,Telangana
45,0,1,25,Telangana
2,0,1,0,Telangana
12,0,0,4,Telangana
3,0,0,2,Telangana
22,0,0,12,Telangana
21,0,0,13,Telangana
62,0,0,30,Telangana
137,6,2,17,Telangana
18,1,0,6,Telangana
2,0,0,1,Telangana
86,0,0,24,Telangana
1,0,0,0,Telangana
834,12,8,282,Uttarakhand
64,1,0,18,Uttarakhand
23,2,0,10,Uttarakhand
25,0,0,0,Uttarakhand
36,3,1,7,Uttarakhand
324,36,7,53,Uttarakhand
86,0,0,13,Uttarakhand
310,10,1,128,Uttarakhand
42,4,1,9,Uttarakhand
28,0,0,1,Uttarakhand
8,0,0,0,Uttarakhand
101,5,0,5,Uttarakhand
84,1,0,46,Uttarakhand
22,1,0,7,Uttarakhand
9237,367,245,5439,Uttar Pradesh
914,10,47,774,Uttar Pradesh
176,6,16,88,Uttar Pradesh
74,2,3,28,Uttar Pradesh
180,5,0,29,Uttar Pradesh
38,3,0,22,Uttar Pradesh
126,1,3,26,Uttar Pradesh
64,18,1,26,Uttar Pradesh
92,2,0,62,Uttar Pradesh
56,0,0,27,Uttar Pradesh
44,0,1,30,Uttar Pradesh
27,2,0,23,Uttar Pradesh
164,1,1,138,Uttar Pradesh
66,2,2,21,Uttar Pradesh
220,6,4,43,Uttar Pradesh
118,2,2,63,Uttar Pradesh
41,0,0,34,Uttar Pradesh
162,5,4,97,Uttar Pradesh
28,2,0,15,Uttar Pradesh
53,12,2,19,Uttar Pradesh
112,6,1,27,Uttar Pradesh
43,1,4,11,Uttar Pradesh
63,3,1,26,Uttar Pradesh
45,4,1,21,Uttar Pradesh
57,2,0,29,Uttar Pradesh
293,5,16,200,Uttar Pradesh
558,30,7,305,Uttar Pradesh
365,17,7,232,Uttar Pradesh
138,4,0,69,Uttar Pradesh
71,1,0,46,Uttar Pradesh
117,3,6,29,Uttar Pradesh
8,1,0,4,Uttar Pradesh
156,6,2,82,Uttar Pradesh
88,11,0,21,Uttar Pradesh
35,0,0,20,Uttar Pradesh
47,3,2,41,Uttar Pradesh
208,15,3,108,Uttar Pradesh
46,3,5,26,Uttar Pradesh
68,0,1,35,Uttar Pradesh
77,5,0,29,Uttar Pradesh
21,1,1,8,Uttar Pradesh
418,29,13,311,Uttar Pradesh
49,0,0,47,Uttar Pradesh
34,7,2,7,Uttar Pradesh
72,2,0,52,Uttar Pradesh
3,0,1,0,Uttar Pradesh
423,14,4,310,Uttar Pradesh
67,1,1,26,Uttar Pradesh
12,0,1,3,Uttar Pradesh
58,2,2,26,Uttar Pradesh
84,1,6,52,Uttar Pradesh
50,7,1,10,Uttar Pradesh
485,17,32,328,Uttar Pradesh
36,1,0,22,Uttar Pradesh
244,3,12,164,Uttar Pradesh
98,2,1,45,Uttar Pradesh
48,1,0,42,Uttar Pradesh
83,2,4,57,Uttar Pradesh
73,0,1,61,Uttar Pradesh
192,5,1,141,Uttar Pradesh
264,2,0,217,Uttar Pradesh
117,2,1,57,Uttar Pradesh
130,7,6,46,Uttar Pradesh
36,5,0,17,Uttar Pradesh
50,3,0,38,Uttar Pradesh
39,5,1,27,Uttar Pradesh
139,2,2,57,Uttar Pradesh
43,1,0,39,Uttar Pradesh
9,0,0,3,Uttar Pradesh
91,1,0,26,Uttar Pradesh
41,0,2,18,Uttar Pradesh
206,9,4,119,Uttar Pradesh
4648,19,345,2580,West Bengal
95,24,0,33,West Bengal
66,9,2,28,West Bengal
181,14,1,106,West Bengal
44,4,0,18,West Bengal
60,10,2,10,West Bengal
429,47,11,165,West Bengal
18,0,0,4,West Bengal
138,6,0,26,West Bengal
2488,94,234,996,West Bengal
158,5,0,84,West Bengal
110,2,2,74,West Bengal
110,7,1,22,West Bengal
910,41,47,318,West Bengal
70,16,1,28,West Bengal
125,8,1,56,West Bengal
19,0,0,0,West Bengal
221,15,7,92,West Bengal
173,4,0,151,West Bengal
