Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
5,0,1,2,Chhattisgarh
41,1,0,22,Chhattisgarh
0,0,0,0,Chhattisgarh
168,0,1,128,Chhattisgarh
2,0,0,0,Chhattisgarh
8,0,1,5,Chhattisgarh
74,2,3,32,Chhattisgarh
21,4,0,8,Chhattisgarh
151,11,0,76,Chhattisgarh
93,3,0,54,Chhattisgarh
90,1,0,49,Chhattisgarh
3,0,0,0,Chhattisgarh
256,1,0,135,Chhattisgarh
49,0,0,32,Chhattisgarh
78,4,1,55,Chhattisgarh
117,1,0,103,Chhattisgarh
2,0,0,0,Chhattisgarh
74,2,1,54,Chhattisgarh
177,25,1,63,Chhattisgarh
92,1,0,59,Chhattisgarh
0,0,0,0,Chhattisgarh
17,2,0,9,Chhattisgarh
27,0,0,27,Chhattisgarh
26,0,0,22,Chhattisgarh
36,1,0,9,Daman and Diu
26351,1349,1837,16500,Delhi
184,0,0,0,Delhi
38,0,0,0,Delhi
37,0,0,0,Delhi
60,0,0,0,Delhi
25,0,0,0,Delhi
32,0,1,0,Delhi
48,0,0,0,Delhi
70,0,0,0,Delhi
130,0,0,0,Delhi
42,0,0,0,Delhi
122,0,0,0,Delhi
544,37,0,85,Goa
6,0,0,6,Goa
524,21,0,61,Goa
25148,520,1561,17438,Gujarat
17629,330,1253,12280,Gujarat
34,2,4,11,Gujarat
135,4,13,111,Gujarat
152,2,14,123,Gujarat
156,2,8,132,Gujarat
106,7,6,46,Gujarat
174,4,13,121,Gujarat
69,1,2,55,Gujarat
40,0,0,35,Gujarat
49,1,0,41,Gujarat
18,2,0,14,Gujarat
520,16,22,307,Gujarat
53,3,0,45,Gujarat
94,6,3,61,Gujarat
52,5,1,30,Gujarat
123,4,5,79,Gujarat
97,1,5,74,Gujarat
121,1,2,107,Gujarat
193,3,10,118,Gujarat
8,1,1,4,Gujarat
33,1,0,23,Gujarat
41,1,1,29,Gujarat
132,1,15,91,Gujarat
124,4,10,84,Gujarat
14,0,2,9,Gujarat
171,4,5,87,Gujarat
144,1,7,90,Gujarat
2779,65,106,2030,Gujarat
79,2,3,43,Gujarat
10,0,0,5,Gujarat
4,0,0,4,Gujarat
1682,44,47,1100,Gujarat
60,1,3,41,Gujarat
585,25,7,368,Himachal Pradesh
29,0,0,19,Himachal Pradesh
42,3,0,31,Himachal Pradesh
141,4,1,109,Himachal Pradesh
155,8,2,99,Himachal Pradesh
3,0,0,1,Himachal Pradesh
4,0,0,3,Himachal Pradesh
0,0,0,0,Himachal Pradesh
23,0,2,19,Himachal Pradesh
22,0,2,11,Himachal Pradesh
28,1,0,8,Himachal Pradesh
61,2,0,27,Himachal Pradesh
77,2,0,41,Himachal Pradesh
4722,28,118,3748,Haryana
212,4,3,109,Haryana
55,2,1,7,Haryana
1807,228,43,437,Haryana
83,4,0,45,Haryana
3862,180,51,1950,Haryana
157,19,1,87,Haryana
158,9,2,108,Haryana
80,6,4,29,Haryana
61,0,0,52,Haryana
175,16,3,90,Haryana
88,5,0,54,Haryana
151,10,0,95,Haryana
121,4,0,107,Haryana
220,16,1,107,Haryana
58,2,0,32,Haryana
109,4,5,70,Haryana
123,8,1,12,Haryana
362,16,6,138,Haryana
80,2,0,51,Haryana
668,37,9,263,Haryana
60,15,0,20,Haryana
1895,56,10,1151,Jharkhand
29,0,2,24,Jharkhand
41,0,0,21,Jharkhand
10,0,0,10,Jharkhand
114,0,0,108,Jharkhand
4,0,0,4,Jharkhand
277,5,0,52,Jharkhand
93,2,0,83,Jharkhand
54,1,1,45,Jharkhand
1,0,0,1,Jharkhand
91,1,1,53,Jharkhand
153,19,0,115,Jharkhand
28,0,0,2,Jharkhand
22,0,0,16,Jharkhand
152,6,1,64,Jharkhand
53,1,0,44,Jharkhand
44,3,0,31,Jharkhand
29,0,0,16,Jharkhand
45,0,0,44,Jharkhand
112,2,0,69,Jharkhand
185,2,5,132,Jharkhand
3,0,0,3,Jharkhand
52,0,0,17,Jharkhand
274,4,0,178,Jharkhand
53,0,0,19,Jharkhand
7734,204,103,4804,Karnataka
279,29,2,55,Karnataka
827,55,43,370,Karnataka
307,0,1,254,Karnataka
39,1,1,11,Karnataka
395,12,8,239,Karnataka
155,1,3,141,Karnataka
23,0,0,19,Karnataka
43,0,0,38,Karnataka
378,8,7,145,Karnataka
230,2,6,207,Karnataka
171,8,3,50,Karnataka
55,2,2,41,Karnataka
248,5,1,191,Karnataka
27,0,0,21,Karnataka
1026,19,10,574,Karnataka
3,0,0,1,Karnataka
48,0,0,27,Karnataka
21,0,0,11,Karnataka
350,3,0,288,Karnataka
119,1,0,104,Karnataka
410,1,2,137,Karnataka
25,0,1,1,Karnataka
105,4,1,69,Karnataka
42,0,2,31,Karnataka
1039,4,1,904,Karnataka
123,3,0,93,Karnataka
237,1,6,196,Karnataka
865,37,1,467,Karnataka
1366,18,20,1236,Kerala
142,1,1,48,Kerala
139,5,1,59,Kerala
66,2,0,33,Kerala
323,4,4,205,Kerala
382,9,0,260,Kerala
168,14,1,58,Kerala
111,4,1,55,Kerala
173,6,1,84,Kerala
304,11,3,90,Kerala
303,6,1,167,Kerala
148,1,0,44,Kerala
134,3,4,98,Kerala
247,8,3,85,Kerala
60,2,1,38,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
116752,3307,5651,59166,Maharashtra
249,1,12,183,Maharashtra
1099,49,56,634,Maharashtra
385,20,27,268,Maharashtra
2960,103,168,1654,Maharashtra
78,1,2,52,Maharashtra
53,2,0,41,Maharashtra
140,2,5,83,Maharashtra
56,5,0,29,Maharashtra
464,16,51,277,Maharashtra
50,1,1,41,Maharashtra
100,15,0,69,Maharashtra
243,1,1,195,Maharashtra
1936,55,176,880,Maharashtra
314,19,12,194,Maharashtra
734,1,8,615,Maharashtra
198,10,13,126,Maharashtra
61587,1359,3244,31338,Maharashtra
0,0,0,0,Maharashtra
1129,19,12,647,Maharashtra
264,23,12,164,Maharashtra
74,2,6,33,Maharashtra
2188,87,134,1314,Maharashtra
156,5,8,123,Maharashtra
2691,98,82,922,Maharashtra
83,1,4,73,Maharashtra
13250,362,610,7410,Maharashtra
2067,95,86,1320,Maharashtra
459,14,18,307,Maharashtra
267,12,11,144,Maharashtra
783,23,34,491,Maharashtra
158,2,3,91,Maharashtra
1990,35,184,702,Maharashtra
20167,839,642,8591,Maharashtra
14,0,1,8,Maharashtra
66,13,3,8,Maharashtra
205,15,5,139,Maharashtra
44,0,1,31,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
25,5,1,17,Meghalaya
1,0,0,1,Meghalaya
1,0,0,0,Meghalaya
0,0,0,0,Meghalaya
5,1,0,4,Meghalaya
0,0,0,0,Meghalaya
5,0,0,4,Meghalaya
5,1,0,0,Meghalaya
1,0,0,0,Meghalaya
387,10,0,159,Manipur
51,10,0,1,Manipur
8,4,0,0,Manipur
106,1,0,18,Manipur
17,0,0,12,Manipur
64,2,0,5,Manipur
25,0,0,0,Manipur
19,0,0,1,Manipur
16,6,0,4,Manipur
41,20,0,2,Manipur
11244,161,482,8388,Madhya Pradesh
16,0,1,12,Madhya Pradesh
3,0,0,3,Madhya Pradesh
29,0,0,24,Madhya Pradesh
41,0,1,35,Madhya Pradesh
12,0,0,7,Madhya Pradesh
72,2,3,55,Madhya Pradesh
38,0,0,35,Madhya Pradesh
124,3,0,103,Madhya Pradesh
2332,49,73,1604,Madhya Pradesh
388,0,23,335,Madhya Pradesh
48,0,0,41,Madhya Pradesh
31,0,2,12,Madhya Pradesh
29,0,0,26,Madhya Pradesh
21,0,1,18,Madhya Pradesh
180,1,10,112,Madhya Pradesh
141,1,5,125,Madhya Pradesh
30,0,0,23,Madhya Pradesh
283,1,17,250,Madhya Pradesh
12,0,1,7,Madhya Pradesh
272,10,2,194,Madhya Pradesh
21,0,0,3,Madhya Pradesh
37,0,3,34,Madhya Pradesh
4134,44,182,3048,Madhya Pradesh
318,1,13,251,Madhya Pradesh
15,0,1,12,Madhya Pradesh
9,0,1,2,Madhya Pradesh
5,0,1,3,Madhya Pradesh
97,1,9,85,Madhya Pradesh
150,1,1,128,Madhya Pradesh
19,0,0,15,Madhya Pradesh
408,13,7,329,Madhya Pradesh
23,1,0,21,Madhya Pradesh
87,1,5,70,Madhya Pradesh
49,3,4,21,Madhya Pradesh
118,7,5,77,Madhya Pradesh
40,1,1,35,Madhya Pradesh
270,8,18,204,Madhya Pradesh
22,0,2,20,Madhya Pradesh
15,0,2,9,Madhya Pradesh
2,0,0,2,Madhya Pradesh
15,0,0,13,Madhya Pradesh
47,0,3,26,Madhya Pradesh
61,1,2,25,Madhya Pradesh
21,0,0,16,Madhya Pradesh
17,0,0,17,Madhya Pradesh
12,0,0,11,Madhya Pradesh
22,0,1,12,Madhya Pradesh
822,3,67,656,Madhya Pradesh
10,0,1,7,Madhya Pradesh
40,0,0,36,Madhya Pradesh
238,10,14,179,Madhya Pradesh
120,4,0,1,Mizoram
32,0,0,1,Mizoram
5,0,0,0,Mizoram
11,0,0,0,Mizoram
4,0,0,0,Mizoram
45,0,0,0,Mizoram
14,0,0,0,Mizoram
4,0,0,0,Mizoram
1,0,0,0,Mizoram
193,14,0,103,Nagaland
57,0,0,0,Nagaland
4,0,0,0,Nagaland
20,1,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
33,0,0,0,Nagaland
102,9,0,0,Nagaland
1,0,0,0,Nagaland
10,0,0,0,Nagaland
8,0,0,0,Nagaland
1,0,0,0,Nagaland
4338,175,14,3047,Orissa
48,0,0,33,Orissa
147,3,0,127,Orissa
222,6,1,196,Orissa
46,11,0,16,Orissa
179,1,0,155,Orissa
346,3,1,183,Orissa
40,0,0,33,Orissa
52,0,0,38,Orissa
163,57,0,71,Orissa
699,1,6,620,Orissa
174,7,0,89,Orissa
19,1,0,15,Orissa
61,3,0,29,Orissa
144,4,0,50,Orissa
186,1,0,167,Orissa
77,2,0,44,Orissa
394,25,6,280,Orissa
17,0,0,16,Orissa
47,0,0,22,Orissa
126,2,0,67,Orissa
2,0,0,2,Orissa
112,0,0,97,Orissa
78,1,0,71,Orissa
188,18,0,103,Orissa
12,0,0,7,Orissa
24,0,0,16,Orissa
31,0,0,29,Orissa
137,5,0,118,Orissa
3497,126,78,2538,Punjab
659,17,25,454,Punjab
31,0,2,24,Punjab
61,1,0,55,Punjab
89,1,0,73,Punjab
81,3,0,72,Punjab
54,1,0,48,Punjab
58,6,2,46,Punjab
173,2,3,147,Punjab
145,1,5,130,Punjab
409,31,10,301,Punjab
49,1,3,41,Punjab
449,40,11,175,Punjab
37,3,0,34,Punjab
74,2,0,70,Punjab
157,6,5,87,Punjab
179,1,3,125,Punjab
82,0,1,69,Punjab
184,5,3,129,Punjab
164,2,4,117,Punjab
121,0,1,109,Punjab
170,1,2,161,Punjab
111,9,6,99,Puducherry
8,2,0,2,Puducherry
9,0,0,5,Puducherry
228,27,5,102,Puducherry
0,0,0,0,Puducherry
13542,326,313,10467,Rajasthan
436,6,12,354,Rajasthan
315,2,3,302,Rajasthan
91,1,2,87,Rajasthan
62,0,4,57,Rajasthan
156,12,0,104,Rajasthan
1098,29,20,550,Rajasthan
201,5,3,165,Rajasthan
146,8,5,109,Rajasthan
10,0,0,3,Rajasthan
202,1,5,192,Rajasthan
209,9,1,164,Rajasthan
97,2,2,71,Rajasthan
243,55,3,60,Rajasthan
391,1,0,380,Rajasthan
45,2,0,31,Rajasthan
2674,60,141,2150,Rajasthan
81,0,0,74,Rajasthan
207,3,2,164,Rajasthan
346,1,0,335,Rajasthan
261,15,1,203,Rajasthan
2254,35,28,1722,Rajasthan
46,1,3,21,Rajasthan
549,1,18,502,Rajasthan
571,16,10,486,Rajasthan
853,34,8,637,Rajasthan
14,0,1,13,Rajasthan
169,1,1,160,Rajasthan
66,2,5,40,Rajasthan
410,4,5,284,Rajasthan
315,3,5,183,Rajasthan
31,5,1,7,Rajasthan
188,1,1,175,Rajasthan
629,5,2,569,Rajasthan
66,1,0,4,Sikkim
29,0,0,4,Sikkim
0,0,0,0,Sikkim
27,0,0,0,Sikkim
21,1,0,0,Sikkim
50193,2174,576,27624,Tamil Nadu
398,1,0,374,Tamil Nadu
3271,163,33,1597,Tamil Nadu
35556,1311,458,19027,Tamil Nadu
187,4,1,158,Tamil Nadu
645,77,1,469,Tamil Nadu
30,1,0,11,Tamil Nadu
249,15,3,179,Tamil Nadu
75,0,1,71,Tamil Nadu
864,61,10,459,Tamil Nadu
130,2,1,80,Tamil Nadu
103,8,0,85,Tamil Nadu
44,3,1,30,Tamil Nadu
493,29,6,323,Tamil Nadu
179,13,0,59,Tamil Nadu
92,0,1,81,Tamil Nadu
148,0,0,142,Tamil Nadu
71,5,1,32,Tamil Nadu
194,12,1,93,Tamil Nadu
381,70,2,116,Tamil Nadu
256,25,0,193,Tamil Nadu
92,1,0,41,Tamil Nadu
183,12,1,111,Tamil Nadu
22,5,0,14,Tamil Nadu
164,3,2,118,Tamil Nadu
2037,92,31,1020,Tamil Nadu
163,15,0,74,Tamil Nadu
487,50,2,318,Tamil Nadu
179,4,1,126,Tamil Nadu
522,15,1,394,Tamil Nadu
119,1,0,115,Tamil Nadu
816,48,4,463,Tamil Nadu
194,15,3,68,Tamil Nadu
478,20,6,371,Tamil Nadu
188,0,1,134,Tamil Nadu
970,105,1,433,Tripura
201,0,0,176,Tripura
112,3,0,40,Tripura
30,0,0,16,Tripura
14,0,0,7,Tripura
519,1,0,99,Tripura
80,1,0,31,Tripura
62,1,0,44,Tripura
118,10,1,20,Tripura
5675,269,192,3071,Telangana
32,0,0,15,Telangana
3764,214,23,305,Telangana
17,0,0,2,Telangana
19,0,0,8,Telangana
48,8,0,16,Telangana
21,0,0,3,Telangana
18,1,0,2,Telangana
6,0,0,1,Telangana
46,0,1,25,Telangana
10,0,1,0,Telangana
37,3,0,4,Telangana
9,0,0,2,Telangana
26,0,0,12,Telangana
26,0,0,13,Telangana
72,1,0,30,Telangana
5,0,0,1,Telangana
264,13,2,17,Telangana
74,3,0,6,Telangana
10,0,0,1,Telangana
86,0,0,24,Telangana
5,2,0,0,Telangana
2023,81,26,1254,Uttarakhand
99,14,1,73,Uttarakhand
47,5,0,33,Uttarakhand
44,0,0,37,Uttarakhand
48,0,1,44,Uttarakhand
534,35,16,283,Uttarakhand
241,3,0,98,Uttarakhand
348,8,2,235,Uttarakhand
72,1,3,37,Uttarakhand
61,1,0,27,Uttarakhand
48,2,0,23,Uttarakhand
317,9,0,254,Uttarakhand
125,3,2,86,Uttarakhand
40,1,0,24,Uttarakhand
15181,583,465,9239,Uttar Pradesh
1093,18,72,878,Uttar Pradesh
309,17,20,156,Uttar Pradesh
161,3,6,118,Uttar Pradesh
111,2,3,77,Uttar Pradesh
237,1,1,201,Uttar Pradesh
72,10,2,36,Uttar Pradesh
168,0,6,143,Uttar Pradesh
164,11,2,51,Uttar Pradesh
116,1,1,96,Uttar Pradesh
70,2,0,60,Uttar Pradesh
51,0,1,46,Uttar Pradesh
37,3,0,25,Uttar Pradesh
241,4,1,169,Uttar Pradesh
150,2,2,49,Uttar Pradesh
288,19,12,200,Uttar Pradesh
212,3,4,140,Uttar Pradesh
63,1,2,41,Uttar Pradesh
399,18,15,154,Uttar Pradesh
62,6,1,25,Uttar Pradesh
81,2,2,62,Uttar Pradesh
152,2,3,110,Uttar Pradesh
72,4,5,29,Uttar Pradesh
143,8,2,65,Uttar Pradesh
87,1,1,38,Uttar Pradesh
104,2,0,57,Uttar Pradesh
410,14,19,296,Uttar Pradesh
1153,54,13,555,Uttar Pradesh
706,33,26,374,Uttar Pradesh
208,10,0,162,Uttar Pradesh
118,1,2,76,Uttar Pradesh
193,20,8,113,Uttar Pradesh
65,0,1,12,Uttar Pradesh
288,2,7,144,Uttar Pradesh
168,4,3,83,Uttar Pradesh
96,11,2,37,Uttar Pradesh
112,2,5,42,Uttar Pradesh
444,1,6,251,Uttar Pradesh
84,1,10,39,Uttar Pradesh
88,0,2,69,Uttar Pradesh
160,9,1,86,Uttar Pradesh
46,1,1,28,Uttar Pradesh
772,13,27,452,Uttar Pradesh
60,1,0,50,Uttar Pradesh
73,12,2,29,Uttar Pradesh
86,1,0,74,Uttar Pradesh
4,0,1,2,Uttar Pradesh
727,74,9,409,Uttar Pradesh
118,14,3,62,Uttar Pradesh
47,10,1,13,Uttar Pradesh
158,15,6,72,Uttar Pradesh
187,2,8,85,Uttar Pradesh
72,2,2,58,Uttar Pradesh
753,44,77,432,Uttar Pradesh
48,0,0,35,Uttar Pradesh
329,17,15,251,Uttar Pradesh
196,3,2,115,Uttar Pradesh
88,2,0,46,Uttar Pradesh
103,1,5,81,Uttar Pradesh
112,1,2,72,Uttar Pradesh
282,13,3,186,Uttar Pradesh
308,9,0,260,Uttar Pradesh
233,11,3,114,Uttar Pradesh
165,1,7,114,Uttar Pradesh
104,1,1,48,Uttar Pradesh
73,1,0,35,Uttar Pradesh
63,3,1,47,Uttar Pradesh
51,0,1,37,Uttar Pradesh
183,4,5,127,Uttar Pradesh
48,0,0,42,Uttar Pradesh
31,0,0,9,Uttar Pradesh
142,1,1,87,Uttar Pradesh
98,3,2,41,Uttar Pradesh
302,9,8,210,Uttar Pradesh
12300,391,506,6532,West Bengal
183,1,0,120,West Bengal
141,1,2,111,West Bengal
272,5,1,219,West Bengal
82,1,0,35,West Bengal
222,2,4,108,West Bengal
731,21,15,444,West Bengal
255,16,0,114,West Bengal
283,1,0,212,West Bengal
4089,143,308,1598,West Bengal
338,7,0,199,West Bengal
179,3,3,122,West Bengal
216,8,5,115,West Bengal
1735,46,77,922,West Bengal
316,7,2,200,West Bengal
230,2,3,117,West Bengal
86,0,0,84,West Bengal
497,23,16,182,West Bengal
228,0,0,204,West Bengal
