Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
7,0,0,0,Madhya Pradesh
32,1,1,29,Madhya Pradesh
33,1,0,10,Madhya Pradesh
112,6,4,36,Madhya Pradesh
21,1,2,6,Madhya Pradesh
5,0,1,4,Madhya Pradesh
2,0,0,1,Madhya Pradesh
7,0,0,3,Madhya Pradesh
9,0,1,7,Madhya Pradesh
7,1,0,4,Madhya Pradesh
8,0,0,3,Madhya Pradesh
12,3,0,4,Madhya Pradesh
11,0,0,0,Madhya Pradesh
9,3,0,4,Madhya Pradesh
639,25,54,290,Madhya Pradesh
5,0,1,0,Madhya Pradesh
20,0,0,15,Madhya Pradesh
125,3,9,98,Madhya Pradesh
1,0,0,1,Mizoram
1,0,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
4,0,0,0,Nagaland
12,6,0,0,Nagaland
0,0,0,0,Nagaland
5,2,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
1,1,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
1593,76,7,733,Orissa
25,0,0,15,Orissa
56,2,0,6,Orissa
2,1,0,0,Orissa
109,2,0,74,Orissa
87,1,1,23,Orissa
24,0,0,2,Orissa
7,0,0,1,Orissa
10,0,0,0,Orissa
394,26,3,302,Orissa
49,2,0,5,Orissa
6,0,0,2,Orissa
15,0,0,2,Orissa
13,0,0,2,Orissa
65,2,0,30,Orissa
21,1,0,8,Orissa
110,11,3,58,Orissa
7,0,0,1,Orissa
19,0,0,0,Orissa
16,0,0,11,Orissa
1,0,0,0,Orissa
57,7,0,9,Orissa
14,0,0,0,Orissa
85,0,0,33,Orissa
0,0,0,0,Orissa
7,2,0,1,Orissa
5,4,0,0,Orissa
39,0,0,27,Orissa
2139,33,40,1918,Punjab
354,7,6,306,Punjab
23,0,1,20,Punjab
42,0,0,41,Punjab
62,0,0,61,Punjab
57,0,0,57,Punjab
44,0,0,44,Punjab
44,0,1,43,Punjab
134,1,3,125,Punjab
114,2,5,88,Punjab
233,2,6,209,Punjab
36,0,3,30,Punjab
178,2,7,135,Punjab
32,0,0,32,Punjab
60,1,0,59,Punjab
47,0,1,28,Punjab
115,0,2,101,Punjab
61,1,1,59,Punjab
94,3,0,91,Punjab
106,0,1,101,Punjab
156,0,0,152,Punjab
46,0,1,12,Puducherry
2,0,0,2,Puducherry
4,0,0,2,Puducherry
47,6,0,13,Puducherry
0,0,0,0,Puducherry
7703,167,173,4457,Rajasthan
319,9,7,228,Rajasthan
52,1,2,28,Rajasthan
81,1,2,66,Rajasthan
8,0,0,4,Rajasthan
94,2,0,1,Rajasthan
180,27,4,115,Rajasthan
136,2,2,43,Rajasthan
97,3,3,37,Rajasthan
2,1,0,0,Rajasthan
175,0,4,150,Rajasthan
92,6,1,14,Rajasthan
47,1,1,26,Rajasthan
28,0,0,10,Rajasthan
340,8,0,8,Rajasthan
24,3,0,14,Rajasthan
1921,19,85,1062,Rajasthan
70,2,0,35,Rajasthan
155,1,2,53,Rajasthan
204,69,0,49,Rajasthan
109,7,0,49,Rajasthan
1365,54,17,856,Rajasthan
13,1,3,4,Rajasthan
426,12,16,272,Rajasthan
430,14,8,132,Rajasthan
402,21,6,59,Rajasthan
13,0,1,3,Rajasthan
136,1,1,40,Rajasthan
20,1,1,13,Rajasthan
174,10,4,9,Rajasthan
142,1,0,18,Rajasthan
5,0,0,0,Rajasthan
163,0,1,142,Rajasthan
529,6,1,12,Rajasthan
1,0,0,0,Sikkim
0,0,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
18545,817,133,9909,Tamil Nadu
363,1,0,355,Tamil Nadu
932,49,8,403,Tamil Nadu
13189,733,109,6304,Tamil Nadu
153,1,1,144,Tamil Nadu
445,4,1,416,Tamil Nadu
8,0,0,5,Tamil Nadu
138,1,1,112,Tamil Nadu
70,0,1,69,Tamil Nadu
338,17,1,204,Tamil Nadu
49,0,1,204,Tamil Nadu
59,0,1,27,Tamil Nadu
80,0,0,73,Tamil Nadu
26,1,0,20,Tamil Nadu
238,8,2,153,Tamil Nadu
58,1,0,51,Tamil Nadu
77,0,0,77,Tamil Nadu
139,0,0,139,Tamil Nadu
22,0,0,7,Tamil Nadu
39,0,1,36,Tamil Nadu
97,0,0,80,Tamil Nadu
49,0,0,40,Tamil Nadu
29,0,0,27,Tamil Nadu
90,2,0,71,Tamil Nadu
14,0,0,14,Tamil Nadu
103,2,2,77,Tamil Nadu
858,37,9,514,Tamil Nadu
32,0,0,33,Tamil Nadu
213,13,2,86,Tamil Nadu
84,2,0,69,Tamil Nadu
318,11,1,155,Tamil Nadu
114,0,0,114,Tamil Nadu
315,24,2,92,Tamil Nadu
35,0,1,33,Tamil Nadu
347,5,2,305,Tamil Nadu
98,5,0,50,Tamil Nadu
230,23,0,165,Tripura
167,1,0,162,Tripura
28,0,0,1,Tripura
13,0,0,1,Tripura
8,0,0,3,Tripura
5,0,0,0,Tripura
4,0,0,0,Tripura
1,0,0,0,Tripura
8,0,0,0,Tripura
2098,107,63,1284,Telangana
21,0,0,15,Telangana
1257,41,23,305,Telangana
4,0,0,2,Telangana
12,0,0,9,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
7,0,0,2,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
1,0,1,0,Telangana
6,0,0,4,Telangana
2,0,0,2,Telangana
18,0,0,12,Telangana
20,0,0,13,Telangana
61,0,0,33,Telangana
46,0,2,17,Telangana
9,0,0,6,Telangana
1,0,0,1,Telangana
84,0,0,24,Telangana
0,0,0,0,Telangana
27,0,0,23,Telangana
469,68,4,79,Uttarakhand
24,3,0,3,Uttarakhand
8,0,0,0,Uttarakhand
11,0,0,0,Uttarakhand
8,0,0,0,Uttarakhand
92,9,4,35,Uttarakhand
43,8,0,7,Uttarakhand
139,1,0,22,Uttarakhand
23,0,0,1,Uttarakhand
20,0,0,0,Uttarakhand
3,0,0,0,Uttarakhand
62,10,0,0,Uttarakhand
59,2,0,10,Uttarakhand
10,0,0,1,Uttarakhand
6991,443,182,3991,Uttar Pradesh
868,6,40,739,Uttar Pradesh
130,1,15,65,Uttar Pradesh
53,2,2,10,Uttar Pradesh
89,1,0,18,Uttar Pradesh
21,0,0,18,Uttar Pradesh
15,0,2,10,Uttar Pradesh
30,0,1,24,Uttar Pradesh
78,2,0,53,Uttar Pradesh
36,4,0,0,Uttar Pradesh
37,1,0,13,Uttar Pradesh
21,0,0,21,Uttar Pradesh
145,1,1,76,Uttar Pradesh
52,0,2,10,Uttar Pradesh
155,7,4,41,Uttar Pradesh
85,2,2,47,Uttar Pradesh
38,2,0,17,Uttar Pradesh
111,2,2,81,Uttar Pradesh
21,0,0,4,Uttar Pradesh
33,4,2,15,Uttar Pradesh
71,3,0,16,Uttar Pradesh
23,0,3,9,Uttar Pradesh
49,2,1,3,Uttar Pradesh
28,1,0,8,Uttar Pradesh
46,2,0,14,Uttar Pradesh
238,8,10,195,Uttar Pradesh
373,8,5,253,Uttar Pradesh
277,11,4,197,Uttar Pradesh
98,5,0,31,Uttar Pradesh
60,5,0,33,Uttar Pradesh
71,9,5,15,Uttar Pradesh
6,0,0,4,Uttar Pradesh
139,1,1,66,Uttar Pradesh
43,2,0,6,Uttar Pradesh
22,0,0,20,Uttar Pradesh
43,0,2,39,Uttar Pradesh
156,1,3,24,Uttar Pradesh
37,5,4,26,Uttar Pradesh
59,0,1,31,Uttar Pradesh
19,0,0,23,Uttar Pradesh
19,4,1,4,Uttar Pradesh
354,5,11,302,Uttar Pradesh
47,0,0,19,Uttar Pradesh
10,0,2,5,Uttar Pradesh
64,1,0,33,Uttar Pradesh
2,0,1,0,Uttar Pradesh
360,8,2,290,Uttar Pradesh
46,0,1,16,Uttar Pradesh
11,1,1,3,Uttar Pradesh
33,6,2,14,Uttar Pradesh
75,3,5,44,Uttar Pradesh
22,3,0,1,Uttar Pradesh
412,9,24,286,Uttar Pradesh
23,0,0,16,Uttar Pradesh
201,1,11,152,Uttar Pradesh
67,6,1,25,Uttar Pradesh
44,0,0,14,Uttar Pradesh
75,2,3,36,Uttar Pradesh
72,3,1,50,Uttar Pradesh
173,1,0,54,Uttar Pradesh
240,6,0,207,Uttar Pradesh
84,6,0,51,Uttar Pradesh
78,9,6,31,Uttar Pradesh
19,0,0,2,Uttar Pradesh
43,0,0,30,Uttar Pradesh
29,0,1,13,Uttar Pradesh
97,2,1,31,Uttar Pradesh
40,0,0,33,Uttar Pradesh
7,1,0,1,Uttar Pradesh
73,3,0,18,Uttar Pradesh
5,0,1,6,Uttar Pradesh
161,6,4,87,Uttar Pradesh
4192,183,289,1578,West Bengal
19,4,0,2,West Bengal
60,27,0,11,West Bengal
6,0,0,5,West Bengal
15,1,1,6,West Bengal
242,3,9,121,West Bengal
8,1,0,4,West Bengal
0,0,0,0,West Bengal
1895,87,194,787,West Bengal
124,5,0,38,West Bengal
76,7,2,8,West Bengal
51,15,0,9,West Bengal
589,49,40,206,West Bengal
28,1,0,20,West Bengal
76,8,1,36,West Bengal
1,0,0,0,West Bengal
166,10,5,58,West Bengal
93,46,0,10,West Bengal
