Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
31,1,1,15,Arkansas
10,1,0,7,Arkansas
4,0,0,2,Arkansas
0,0,0,2,Arkansas
1,0,0,1,Arkansas
3,1,0,2,Arkansas
5,0,0,5,Arkansas
3,0,0,2,Arkansas
4,0,1,2,Arkansas
3,0,1,2,Arkansas
13,0,0,6,Arkansas
7,0,0,5,Arkansas
37,1,0,20,Arkansas
2,0,0,1,Arkansas
427,13,12,178,Arkansas
14,0,12,8,Arkansas
51,3,1,30,Arkansas
1,0,1,1,Arkansas
6,0,1,2,Arkansas
12,1,0,10,Arkansas
10,0,0,6,Arkansas
2,0,0,2,Arkansas
69,3,0,7,Arkansas
7,0,0,7,Arkansas
29,1,0,13,Arkansas
26,0,2,21,Arkansas
62,1,2,35,Arkansas
29,0,1,15,Arkansas
1,0,1,15,Arkansas
3,0,0,1,Arkansas
5769,310,249,1,Arizona
268,42,5,1,Arizona
31,2,0,1,Arizona
372,30,32,1,Arizona
12,3,0,1,Arizona
6,1,0,1,Arizona
2,0,0,1,Arizona
6,0,1,1,Arizona
2970,232,115,1,Arizona
69,10,3,1,Arizona
564,79,13,1,Arizona
1026,63,70,1,Arizona
303,35,8,1,Arizona
28,5,0,1,Arizona
74,1,1,1,Arizona
39,7,1,1,Arizona
39254,1885,1562,1,California
1282,40,45,1,California
1,0,0,1,California
8,0,0,1,California
16,0,0,1,California
12,0,0,1,California
3,0,0,1,California
770,7,23,1,California
2,0,0,1,California
39,0,0,1,California
384,13,7,1,California
4,0,0,1,California
52,0,0,1,California
214,19,6,1,California
19,0,0,1,California
699,16,4,1,California
32,0,1,1,California
6,0,0,1,California
0,0,0,1,California
17508,1061,797,1,California
36,0,2,1,California
203,3,11,1,California
0,0,0,1,California
5,0,0,1,California
97,4,3,1,California
24,0,1,1,California
154,4,4,1,California
57,3,2,1,California
38,0,1,1,California
1827,74,36,1,California
136,3,8,1,California
4,0,0,1,California
3084,124,99,1,California
987,16,41,1,California
46,1,2,1,California
1578,89,72,1,California
2491,57,96,1,California
1302,69,21,1,California
479,19,20,1,California
142,8,1,1,California
966,8,39,1,California
440,11,5,1,California
1987,25,95,1,California
114,3,2,1,California
27,0,3,1,California
0,0,0,1,California
5,0,0,1,California
186,5,3,1,California
194,2,2,1,California
251,15,5,1,California
26,0,2,1,California
1,0,1,1,California
0,0,0,1,California
453,12,25,1,California
2,0,0,1,California
451,4,14,1,California
151,5,12,1,California
4,0,0,1,California
16,0,1,1,California
11262,384,552,1,Colorado
1082,49,50,1,Colorado
9,0,2,1,Colorado
1824,107,101,1,Colorado
9,0,0,1,Colorado
10,0,0,1,Colorado
0,0,0,1,Colorado
426,9,25,1,Colorado
113,3,4,1,Colorado
60,5,9,1,Colorado
0,0,0,1,Colorado
12,1,1,1,Colorado
0,0,0,1,Colorado
3,0,0,1,Colorado
2,0,1,1,Colorado
2,0,0,1,Colorado
25,0,1,1,Colorado
2172,101,98,1,Colorado
0,0,0,1,Colorado
399,7,18,1,Colorado
489,1,7,1,Colorado
798,24,55,1,Colorado
26,2,1,1,Colorado
19,0,0,1,Colorado
74,1,2,1,Colorado
1,0,0,1,Colorado
5,0,0,1,Colorado
122,1,4,1,Colorado
1,-2,0,1,Colorado
1,0,0,1,Colorado
0,0,0,1,Colorado
1075,11,53,1,Colorado
0,0,0,1,Colorado
18,0,1,1,Colorado
55,2,0,1,Colorado
10,1,0,1,Colorado
274,8,15,1,Colorado
3,0,0,1,Colorado
3,0,0,1,Colorado
24,0,1,1,Colorado
37,0,0,1,Colorado
2,0,0,1,Colorado
6,0,0,1,Colorado
15,2,2,1,Colorado
82,0,9,1,Colorado
214,12,8,1,Colorado
7,0,0,1,Colorado
5,0,1,1,Colorado
6,0,0,1,Colorado
5,0,0,1,Colorado
58,0,2,1,Colorado
1,0,0,1,Colorado
108,1,7,1,Colorado
1,0,0,1,Colorado
7,0,0,1,Colorado
52,0,2,1,Colorado
3,0,0,1,Colorado
0,0,0,1,Colorado
17,0,0,1,Colorado
0,0,0,1,Colorado
89,1,1,1,Colorado
25,0,2,1,Colorado
6,0,0,1,Colorado
1263,26,70,1,Colorado
5,1,0,1,Colorado
23100,1370,1639,1,Connecticut
9558,669,599,1,Connecticut
4362,399,486,1,Connecticut
750,58,62,1,Connecticut
526,35,56,1,Connecticut
6014,495,371,1,Connecticut
411,37,7,1,Connecticut
346,29,31,1,Connecticut
130,9,1,1,Connecticut
3361,132,139,648,District of Columbia
3308,108,92,643,Delaware
539,36,15,643,Delaware
1389,37,40,643,Delaware
1377,60,37,643,Delaware
30174,2305,1012,643,Florida
240,13,1,643,Florida
19,2,3,643,Florida
60,1,2,643,Florida
42,0,2,643,Florida
245,20,8,643,Florida
4570,342,157,643,Florida
6,0,0,643,Florida
198,50,13,643,Florida
95,1,9,643,Florida
265,8,12,643,Florida
523,40,14,643,Florida
47,5,0,643,Florida
24,0,4,643,Florida
4,0,0,643,Florida
950,25,18,643,Florida
427,9,11,643,Florida
105,27,2,643,Florida
2,0,0,643,Florida
71,13,0,643,Florida
6,0,0,643,Florida
5,0,1,643,Florida
1,0,0,643,Florida
6,1,0,643,Florida
9,1,0,643,Florida
62,10,2,643,Florida
86,1,3,643,Florida
76,2,7,643,Florida
1020,38,21,643,Florida
9,1,0,643,Florida
89,1,5,643,Florida
13,2,0,643,Florida
26,0,1,643,Florida
1,0,0,643,Florida
217,2,9,643,Florida
928,134,36,643,Florida
209,23,2,643,Florida
14,1,0,643,Florida
2,0,0,643,Florida
40,5,2,643,Florida
482,37,40,643,Florida
145,5,3,643,Florida
169,8,5,643,Florida
10701,548,278,643,Florida
76,1,3,643,Florida
49,3,0,643,Florida
145,10,3,643,Florida
9,1,0,643,Florida
1286,35,29,643,Florida
454,31,7,643,Florida
2586,183,149,643,Florida
229,11,3,643,Florida
673,35,23,643,Florida
387,26,17,643,Florida
78,13,1,643,Florida
145,1,6,643,Florida
315,16,32,643,Florida
344,12,7,643,Florida
201,6,4,643,Florida
222,15,18,643,Florida
167,3,12,643,Florida
106,2,10,643,Florida
3,1,0,643,Florida
3,0,0,643,Florida
427,52,15,643,Florida
20,5,1,643,Florida
34,2,0,643,Florida
10,0,0,643,Florida
21883,781,881,643,Georgia
49,2,3,643,Georgia
7,2,0,643,Georgia
20,0,1,643,Georgia
20,0,2,643,Georgia
161,6,4,643,Georgia
17,1,0,643,Georgia
106,3,3,643,Georgia
264,5,27,643,Georgia
21,1,0,643,Georgia
12,2,0,643,Georgia
234,10,5,643,Georgia
7,1,0,643,Georgia
20,0,2,643,Georgia
37,1,6,643,Georgia
43,6,2,643,Georgia
33,0,2,643,Georgia
60,7,3,643,Georgia
126,1,2,643,Georgia
82,6,3,643,Georgia
28,0,1,643,Georgia
7,0,0,643,Georgia
314,1,11,643,Georgia
45,0,0,643,Georgia
7,0,0,643,Georgia
199,6,7,643,Georgia
8,0,0,643,Georgia
11,0,1,643,Georgia
365,25,10,643,Georgia
122,4,13,643,Georgia
20,0,2,643,Georgia
616,67,21,643,Georgia
7,0,0,643,Georgia
1326,54,66,643,Georgia
91,7,4,643,Georgia
163,5,6,643,Georgia
129,5,2,643,Georgia
15,0,1,643,Georgia
177,4,4,643,Georgia
14,0,0,643,Georgia
141,11,2,643,Georgia
15,0,1,643,Georgia
50,1,1,643,Georgia
61,1,1,643,Georgia
1689,80,34,643,Georgia
22,1,0,643,Georgia
81,7,7,643,Georgia
1481,2,109,643,Georgia
273,14,8,643,Georgia
185,1,15,643,Georgia
5,0,0,643,Georgia
33,3,1,643,Georgia
14,4,0,643,Georgia
17,2,0,643,Georgia
4,0,0,643,Georgia
20,0,0,643,Georgia
156,10,8,643,Georgia
129,1,9,643,Georgia
235,8,8,643,Georgia
16,3,0,643,Georgia
2436,181,88,643,Georgia
28,8,0,643,Georgia
51,0,1,643,Georgia
73,3,10,643,Georgia
47,7,3,643,Georgia
50,0,1,643,Georgia
1351,78,46,643,Georgia
149,19,3,643,Georgia
963,56,9,643,Georgia
14,3,0,643,Georgia
26,1,1,643,Georgia
55,6,2,643,Georgia
6,0,0,643,Georgia
9,1,1,643,Georgia
413,27,11,643,Georgia
194,4,13,643,Georgia
17,2,1,643,Georgia
69,6,1,643,Georgia
19,1,0,643,Georgia
9,2,1,643,Georgia
12,1,1,643,Georgia
15,1,1,643,Georgia
38,1,1,643,Georgia
24,2,0,643,Georgia
31,3,0,643,Georgia
7,0,1,643,Georgia
46,2,1,643,Georgia
298,4,19,643,Georgia
35,1,0,643,Georgia
10,0,0,643,Georgia
2,0,0,643,Georgia
125,3,4,643,Georgia
28,2,0,643,Georgia
66,7,2,643,Georgia
19,1,1,643,Georgia
34,1,1,643,Georgia
39,2,4,643,Georgia
4,0,0,643,Georgia
49,1,0,643,Georgia
26,2,0,643,Georgia
290,10,24,643,Georgia
18,1,1,643,Georgia
2,0,0,643,Georgia
25,2,0,643,Georgia
19,0,0,643,Georgia
256,12,4,643,Georgia
153,7,5,643,Georgia
54,1,1,643,Georgia
36,2,3,643,Georgia
148,3,7,643,Georgia
36,1,2,643,Georgia
19,1,2,643,Georgia
51,0,2,643,Georgia
38,3,2,643,Georgia
40,2,0,643,Georgia
20,1,1,643,Georgia
29,2,2,643,Georgia
4,0,1,643,Georgia
9,0,0,643,Georgia
149,1,18,643,Georgia
335,22,14,643,Georgia
151,7,6,643,Georgia
16,0,1,643,Georgia
14,0,1,643,Georgia
27,0,2,643,Georgia
140,2,8,643,Georgia
48,6,1,643,Georgia
18,0,0,643,Georgia
344,3,21,643,Georgia
21,0,1,643,Georgia
6,0,0,643,Georgia
14,1,2,643,Georgia
18,1,0,643,Georgia
162,3,18,643,Georgia
158,10,16,643,Georgia
98,5,4,643,Georgia
23,2,3,643,Georgia
19,0,0,643,Georgia
2,0,0,643,Georgia
118,9,4,643,Georgia
61,1,6,643,Georgia
6,0,0,643,Georgia
25,7,1,643,Georgia
191,6,14,643,Georgia
59,0,0,643,Georgia
81,8,3,643,Georgia
100,5,7,643,Georgia
12,2,0,643,Georgia
28,0,1,643,Georgia
10,0,0,643,Georgia
7,0,0,643,Georgia
3,0,0,643,Georgia
36,3,0,643,Georgia
59,6,4,643,Georgia
64,13,6,643,Georgia
22,1,0,643,Georgia
27,5,2,643,Georgia
142,0,9,643,Georgia
596,4,12,315,Hawaii
68,1,0,315,Hawaii
389,1,5,315,Hawaii
21,0,0,315,Hawaii
112,1,5,315,Hawaii
4445,521,107,1492,Iowa
1,0,0,1492,Iowa
46,1,3,1492,Iowa
2,0,2,1492,Iowa
1,0,0,1492,Iowa
24,0,1,1492,Iowa
420,41,4,1492,Iowa
6,0,0,1492,Iowa
34,1,1,1492,Iowa
11,0,0,1492,Iowa
3,1,0,1492,Iowa
2,0,0,1492,Iowa
1,0,0,1492,Iowa
1,0,0,1492,Iowa
27,0,0,1492,Iowa
14,0,0,1492,Iowa
1,0,0,1492,Iowa
3,0,0,1492,Iowa
3,0,0,1492,Iowa
3,0,0,1492,Iowa
8,0,1,1492,Iowa
44,0,0,1492,Iowa
6,0,1,1492,Iowa
67,8,0,1492,Iowa
3,0,0,1492,Iowa
13,0,0,1492,Iowa
3,0,0,1492,Iowa
52,3,1,1492,Iowa
7,0,0,1492,Iowa
1,0,0,1492,Iowa
1,0,0,1492,Iowa
6,0,0,1492,Iowa
5,1,0,1492,Iowa
3,1,0,1492,Iowa
3,0,0,1492,Iowa
4,0,0,1492,Iowa
15,0,0,1492,Iowa
30,0,1,1492,Iowa
4,0,0,1492,Iowa
2,0,0,1492,Iowa
13,0,0,1492,Iowa
5,0,0,1492,Iowa
55,1,0,1492,Iowa
7,0,0,1492,Iowa
391,3,3,1492,Iowa
18,1,0,1492,Iowa
4,0,0,1492,Iowa
1,0,0,1492,Iowa
3,0,0,1492,Iowa
479,13,29,1492,Iowa
251,3,2,1492,Iowa
5,0,0,1492,Iowa
4,0,1,1492,Iowa
8,0,1,1492,Iowa
5,0,0,1492,Iowa
255,16,0,1492,Iowa
2,0,0,1492,Iowa
2,0,0,1492,Iowa
7,0,0,1492,Iowa
1,0,0,1492,Iowa
252,12,7,1492,Iowa
3,0,0,1492,Iowa
6,2,0,1492,Iowa
5,1,0,1492,Iowa
9,0,0,1492,Iowa
486,49,20,1492,Iowa
18,0,1,1492,Iowa
20,6,1,1492,Iowa
188,6,3,1492,Iowa
9,0,0,1492,Iowa
7,0,0,1492,Iowa
22,2,0,1492,Iowa
230,5,7,1492,Iowa
1,0,0,1492,Iowa
1,0,0,1492,Iowa
8,0,0,1492,Iowa
7,0,0,1492,Iowa
20,0,0,1492,Iowa
128,2,5,1492,Iowa
4,0,0,1492,Iowa
2,0,0,1492,Iowa
9,1,0,1492,Iowa
120,20,1,1492,Iowa
1,0,0,1492,Iowa
2,0,0,1492,Iowa
1836,34,54,1492,Idaho
597,8,14,1492,Idaho
3,0,0,1492,Idaho
17,1,0,1492,Idaho
3,0,0,1492,Idaho
477,4,5,1492,Idaho
4,0,0,1492,Idaho
16,0,0,1492,Idaho
205,3,6,1492,Idaho
11,0,1,1492,Idaho
26,3,1,1492,Idaho
9,0,0,1492,Idaho
7,0,0,1492,Idaho
54,2,0,1492,Idaho
4,0,0,1492,Idaho
20,2,0,1492,Idaho
5,0,0,1492,Idaho
35,0,13,1492,Idaho
6,1,0,1492,Idaho
10,0,1,1492,Idaho
7,0,0,1492,Idaho
122,5,11,1492,Idaho
3,0,0,1492,Idaho
1,0,0,1492,Idaho
36934,1826,1688,1492,Illinois
31,0,0,1492,Illinois
2,0,0,1492,Illinois
4,0,1,1492,Illinois
54,13,7,1492,Illinois
8,0,0,1492,Illinois
1,0,0,1492,Illinois
7,0,2,1492,Illinois
8,1,0,1492,Illinois
99,2,4,1492,Illinois
27,0,4,1492,Illinois
4,0,0,1492,Illinois
2,0,0,1492,Illinois
61,12,0,1492,Illinois
18,0,0,1492,Illinois
15073,679,641,1492,Illinois
9,1,0,1492,Illinois
2,0,0,1492,Illinois
3,0,0,1492,Illinois
62,6,1,1492,Illinois
12,0,0,1492,Illinois
2047,100,118,1492,Illinois
5,0,1,1492,Illinois
15,0,1,1492,Illinois
6,0,1,1492,Illinois
8,0,0,1492,Illinois
2,0,0,1492,Illinois
2,0,0,1492,Illinois
2,0,0,1492,Illinois
27,1,0,1492,Illinois
2,0,0,1492,Illinois
4,0,0,1492,Illinois
1,0,0,1492,Illinois
3,1,0,1492,Illinois
34,2,0,1492,Illinois
14,0,0,1492,Illinois
53,3,6,1492,Illinois
40,4,2,1492,Illinois
77,2,1,1492,Illinois
11,1,0,1492,Illinois
12,0,0,1492,Illinois
3,0,0,1492,Illinois
863,99,38,1492,Illinois
291,6,17,1492,Illinois
174,17,4,1492,Illinois
20,4,0,1492,Illinois
40,2,1,1492,Illinois
2540,161,100,1492,Illinois
2,0,0,1492,Illinois
18,0,0,1492,Illinois
18,0,1,1492,Illinois
5,0,0,1492,Illinois
96,3,10,1492,Illinois
24,0,0,1492,Illinois
247,21,13,1492,Illinois
25,1,0,1492,Illinois
4,0,0,1492,Illinois
6,0,0,1492,Illinois
4,0,0,1492,Illinois
4,0,0,1492,Illinois
429,30,24,1492,Illinois
86,0,3,1492,Illinois
4,0,0,1492,Illinois
6,1,0,1492,Illinois
60,2,8,1492,Illinois
22,1,1,1492,Illinois
14,0,1,1492,Illinois
3,0,0,1492,Illinois
73,2,1,1492,Illinois
51,5,2,1492,Illinois
3,1,0,1492,Illinois
7,0,0,1492,Illinois
1,0,0,1492,Illinois
13,1,0,1492,Illinois
71,8,1,1492,Illinois
2,0,0,1492,Illinois
247,5,6,1492,Illinois
3,0,0,1492,Illinois
76,7,5,1492,Illinois
1,0,0,1492,Illinois
5,1,0,1492,Illinois
333,17,19,1492,Illinois
1,0,0,1492,Illinois
14,1,0,1492,Illinois
43,1,3,1492,Illinois
6,1,0,1492,Illinois
10,0,0,1492,Illinois
2,0,0,1492,Illinois
31,12,0,1492,Illinois
7,0,0,1492,Illinois
1,0,0,1492,Illinois
1,0,0,1492,Illinois
49,4,3,1492,Illinois
1885,65,119,1492,Illinois
19,2,0,1492,Illinois
252,14,7,1492,Illinois
11,0,1,1492,Illinois
13666,646,817,1492,Indiana
7,0,1,1492,Indiana
387,44,23,1492,Indiana
163,17,8,1492,Indiana
6,2,0,1492,Indiana
6,0,1,1492,Indiana
172,6,19,1492,Indiana
15,1,1,1492,Indiana
7,0,1,1492,Indiana
199,61,1,1492,Indiana
195,7,11,1492,Indiana
20,0,1,1492,Indiana
25,5,1,1492,Indiana
14,1,0,1492,Indiana
38,0,7,1492,Indiana
1,0,0,1492,Indiana
75,3,5,1492,Indiana
182,4,22,1492,Indiana
14,1,1,1492,Indiana
126,5,10,1492,Indiana
16,0,0,1492,Indiana
196,11,4,1492,Indiana
22,0,4,1492,Indiana
152,3,9,1492,Indiana
8,0,2,1492,Indiana
92,1,7,1492,Indiana
7,1,0,1492,Indiana
6,1,0,1492,Indiana
102,1,5,1492,Indiana
44,0,4,1492,Indiana
645,21,42,1492,Indiana
160,3,7,1492,Indiana
108,3,4,1492,Indiana
565,47,25,1492,Indiana
30,1,1,1492,Indiana
76,1,4,1492,Indiana
7,0,2,1492,Indiana
100,1,0,1492,Indiana
27,1,1,1492,Indiana
10,0,0,1492,Indiana
22,1,0,1492,Indiana
67,3,1,1492,Indiana
478,22,43,1492,Indiana
18,0,0,1492,Indiana
24,1,1,1492,Indiana
19,1,1,1492,Indiana
1346,54,61,1492,Indiana
148,4,5,1492,Indiana
86,3,9,1492,Indiana
359,8,38,1492,Indiana
4408,145,228,1492,Indiana
26,0,1,1492,Indiana
6,0,0,1492,Indiana
31,4,0,1492,Indiana
118,0,6,1492,Indiana
29,2,0,1492,Indiana
125,1,4,1492,Indiana
40,2,5,1492,Indiana
47,2,4,1492,Indiana
3,1,0,1492,Indiana
39,1,4,1492,Indiana
22,0,1,1492,Indiana
10,1,0,1492,Indiana
6,0,0,1492,Indiana
2,0,0,1492,Indiana
198,5,5,1492,Indiana
8,0,0,1492,Indiana
4,3,0,1492,Indiana
54,1,4,1492,Indiana
14,2,2,1492,Indiana
89,0,5,1492,Indiana
24,1,1,1492,Indiana
28,1,2,1492,Indiana
145,20,6,1492,Indiana
5,0,0,1492,Indiana
475,21,10,1492,Indiana
13,2,1,1492,Indiana
19,1,1,1492,Indiana
11,1,0,1492,Indiana
14,1,0,1492,Indiana
62,3,2,1492,Indiana
15,1,1,1492,Indiana
9,0,0,1492,Indiana
104,8,1,1492,Indiana
7,0,0,1492,Indiana
61,1,5,1492,Indiana
12,2,1,1492,Indiana
8,1,1,1492,Indiana
77,9,9,1492,Indiana
33,2,0,1492,Indiana
30,0,2,1492,Indiana
6,0,0,1492,Indiana
12,1,0,1492,Indiana
16,0,1,1492,Indiana
2652,434,114,1492,Kansas
8,2,0,1492,Kansas
1,0,0,1492,Kansas
9,1,0,1492,Kansas
7,0,1,1492,Kansas
13,0,1,1492,Kansas
1,0,0,1492,Kansas
3,0,0,1492,Kansas
7,0,0,1492,Kansas
1,1,0,1492,Kansas
3,0,0,1492,Kansas
3,0,0,1492,Kansas
48,1,6,1492,Kansas
1,0,1,1492,Kansas
6,0,1,1492,Kansas
1,0,1,1492,Kansas
3,0,0,1492,Kansas
44,1,0,1492,Kansas
1,0,0,1492,Kansas
8,0,0,1492,Kansas
87,31,1,1492,Kansas
288,80,0,1492,Kansas
12,0,0,1492,Kansas
10,0,0,1492,Kansas
1,0,0,1492,Kansas
1,0,0,1492,Kansas
2,0,0,1492,Kansas
1,0,0,1492,Kansas
5,0,0,1492,Kansas
6,5,0,1492,Kansas
1,0,0,1492,Kansas
7,1,0,1492,Kansas
4,0,0,1492,Kansas
403,7,33,1492,Kansas
8,2,0,1492,Kansas
1,1,0,1492,Kansas
20,0,0,1492,Kansas
154,4,2,1492,Kansas
5,0,2,1492,Kansas
105,13,1,1492,Kansas
5,0,1,1492,Kansas
19,0,0,1492,Kansas
4,0,0,1492,Kansas
2,0,0,1492,Kansas
13,0,2,1492,Kansas
3,1,0,1492,Kansas
2,0,0,1492,Kansas
2,0,0,1492,Kansas
5,0,0,1492,Kansas
2,0,0,1492,Kansas
3,0,0,1492,Kansas
1,0,0,1492,Kansas
7,1,0,1492,Kansas
1,0,0,1492,Kansas
16,1,0,1492,Kansas
4,0,0,1492,Kansas
1,1,0,1492,Kansas
33,2,0,1492,Kansas
4,0,0,1492,Kansas
17,0,2,1492,Kansas
2,0,0,1492,Kansas
314,49,4,1492,Kansas
125,41,0,1492,Kansas
98,3,5,1492,Kansas
2,1,0,1492,Kansas
1,0,0,1492,Kansas
2,0,0,1492,Kansas
1,0,0,1492,Kansas
3,0,0,1492,Kansas
6,2,0,1492,Kansas
3,0,1,1492,Kansas
6,3,0,1492,Kansas
1,0,0,1492,Kansas
5,0,0,1492,Kansas
484,13,45,1492,Kansas
3481,145,191,1492,Kentucky
63,3,5,1492,Kentucky
5,0,0,1492,Kentucky
7,0,1,1492,Kentucky
4,0,0,1492,Kentucky
8,0,0,1492,Kentucky
3,0,0,1492,Kentucky
0,0,0,1492,Kentucky
94,1,2,1492,Kentucky
7,0,1,1492,Kentucky
29,2,2,1492,Kentucky
13,0,0,1492,Kentucky
5,0,0,1492,Kentucky
2,0,0,1492,Kentucky
6,0,0,1,Kentucky
36,2,2,1,Kentucky
92,1,3,1,Kentucky
12,0,0,1,Kentucky
24,2,1,1,Kentucky
67,3,7,1,Kentucky
1,1,0,1,Kentucky
2,0,0,1,Kentucky
3,0,0,1,Kentucky
1,0,0,1,Kentucky
18,0,0,1,Kentucky
0,0,0,1,Kentucky
2,0,0,1,Kentucky
3,0,1,1,Kentucky
4,0,0,1,Kentucky
139,5,3,1,Kentucky
10,1,0,1,Kentucky
0,0,0,1,Kentucky
0,0,0,1,Kentucky
2,0,0,1,Kentucky
7,1,0,1,Kentucky
1,0,0,1,Kentucky
1,0,0,1,Kentucky
3,0,0,1,Kentucky
19,0,3,1,Kentucky
86,2,8,1,Kentucky
25,2,1,1,Kentucky
1,0,0,1,Kentucky
9,1,0,1,Kentucky
6,0,0,1,Kentucky
32,0,0,1,Kentucky
0,0,0,1,Kentucky
17,0,0,1,Kentucky
2,0,0,1,Kentucky
40,0,1,2,Kentucky
4,0,0,2,Kentucky
2,1,0,2,Kentucky
157,7,17,2,Kentucky
52,3,4,2,Kentucky
1008,54,78,35,Kentucky
32,0,0,35,Kentucky
1,0,0,35,Kentucky
214,35,16,35,Kentucky
1,0,0,35,Kentucky
1,0,0,35,Kentucky
5,0,0,35,Kentucky
12,1,2,35,Kentucky
1,0,0,35,Kentucky
0,0,0,35,Kentucky
1,0,0,35,Kentucky
2,0,0,35,Kentucky
4,0,1,35,Kentucky
2,1,0,35,Kentucky
9,0,0,35,Kentucky
14,0,3,35,Kentucky
24,1,1,35,Kentucky
0,0,0,35,Kentucky
13,0,0,35,Kentucky
23,3,0,35,Kentucky
1,0,0,35,Kentucky
6,0,0,35,Kentucky
30,0,2,35,Kentucky
11,0,0,3,Kentucky
9,0,1,3,Kentucky
5,0,1,3,Kentucky
3,0,0,3,Kentucky
11,0,0,3,Kentucky
0,0,0,3,Kentucky
3,0,0,3,Kentucky
1,0,0,3,Kentucky
87,4,3,13,Kentucky
15,1,0,13,Kentucky
1,0,0,13,Kentucky
26,1,0,13,Kentucky
24,0,0,13,Kentucky
3,0,0,13,Kentucky
2,0,0,13,Kentucky
5,0,0,13,Kentucky
7,1,1,13,Kentucky
2,0,0,13,Kentucky
38,0,2,18,Kentucky
0,0,0,18,Kentucky
11,0,0,18,Kentucky
1,0,0,18,Kentucky
16,0,2,18,Kentucky
22,0,0,18,Kentucky
25,1,2,18,Kentucky
22,0,2,18,Kentucky
9,0,0,18,Kentucky
4,0,0,18,Kentucky
10,0,0,18,Kentucky
5,0,0,18,Kentucky
2,0,0,18,Kentucky
8,0,0,18,Kentucky
148,17,0,18,Kentucky
4,1,0,18,Kentucky
7,0,0,18,Kentucky
17,1,0,18,Kentucky
5,0,0,18,Kentucky
0,0,0,18,Kentucky
14,-5,0,18,Kentucky
25739,481,1540,18,Louisiana
123,6,7,18,Louisiana
81,1,9,18,Louisiana
536,3,33,18,Louisiana
158,4,2,18,Louisiana
