Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
339,2,19,2612,Georgia
525,7,39,2612,Georgia
84,3,1,2612,Georgia
51,1,0,2612,Georgia
494,13,29,2612,Georgia
48,0,0,2612,Georgia
61,2,2,2612,Georgia
76,4,9,2612,Georgia
78,1,5,2612,Georgia
79,2,2,2612,Georgia
123,0,6,2612,Georgia
240,3,24,2612,Georgia
136,1,6,2612,Georgia
68,2,1,2612,Georgia
14,0,0,2612,Georgia
568,33,28,2612,Georgia
146,1,0,2612,Georgia
29,1,1,2612,Georgia
525,3,27,2612,Georgia
166,6,0,2612,Georgia
32,1,2,2612,Georgia
934,11,33,2612,Georgia
299,3,15,2612,Georgia
42,1,2,2612,Georgia
1282,22,51,2612,Georgia
65,2,2,2612,Georgia
3165,68,190,2612,Georgia
289,4,15,2612,Georgia
523,35,15,2612,Georgia
268,2,8,2612,Georgia
47,2,2,2612,Georgia
440,8,9,2612,Georgia
29,0,0,2612,Georgia
238,1,8,2612,Georgia
40,1,1,2612,Georgia
111,1,2,2612,Georgia
206,0,6,2612,Georgia
3939,65,122,2612,Georgia
52,0,2,2612,Georgia
186,1,12,2612,Georgia
1794,4,149,2612,Georgia
571,15,25,2612,Georgia
248,1,32,2612,Georgia
130,5,0,2612,Georgia
77,1,1,2612,Georgia
76,1,0,2612,Georgia
28,0,2,2612,Georgia
6,1,0,2612,Georgia
49,1,1,2612,Georgia
241,2,13,2612,Georgia
292,11,15,2612,Georgia
535,1,13,2612,Georgia
123,18,1,2612,Georgia
4724,36,250,2612,Georgia
158,1,1,2612,Georgia
1,0,0,2612,Georgia
139,4,2,2612,Georgia
181,11,16,2612,Georgia
119,2,4,2612,Georgia
73,2,7,2612,Georgia
4267,204,135,2612,Georgia
545,7,24,2612,Georgia
2566,27,50,2612,Georgia
197,0,25,2612,Georgia
50,1,4,2612,Georgia
120,9,6,2612,Georgia
36,2,0,2612,Georgia
24,1,3,2612,Georgia
742,26,23,2612,Georgia
390,9,19,2612,Georgia
34,1,1,2612,Georgia
210,11,6,2612,Georgia
42,1,1,2612,Georgia
43,1,1,2612,Georgia
47,1,1,2612,Georgia
22,1,1,2612,Georgia
83,0,2,2612,Georgia
65,1,0,2612,Georgia
75,2,2,2612,Georgia
27,1,2,2612,Georgia
128,2,2,2612,Georgia
361,0,22,2612,Georgia
85,2,1,2612,Georgia
11,0,1,2612,Georgia
19,1,1,2612,Georgia
356,30,5,2612,Georgia
101,0,2,2612,Georgia
105,1,6,2612,Georgia
61,2,1,2612,Georgia
59,0,2,2612,Georgia
70,1,5,2612,Georgia
16,0,1,2612,Georgia
99,4,2,2612,Georgia
29,0,0,2612,Georgia
416,1,33,2612,Georgia
124,0,11,2612,Georgia
13,0,0,2612,Georgia
25,0,0,2612,Georgia
100,1,1,2612,Georgia
697,24,21,2612,Georgia
382,6,11,2612,Georgia
120,1,9,2612,Georgia
64,1,7,2612,Georgia
340,6,11,2612,Georgia
76,0,4,2612,Georgia
52,1,4,2612,Georgia
109,4,4,2612,Georgia
57,1,3,2612,Georgia
138,7,1,2612,Georgia
25,0,2,2612,Georgia
97,2,9,2612,Georgia
14,0,1,2612,Georgia
25,0,2,2612,Georgia
181,1,21,2612,Georgia
609,3,25,2612,Georgia
302,5,9,2612,Georgia
17,0,1,2612,Georgia
56,1,3,2612,Georgia
30,0,2,2612,Georgia
281,1,22,2612,Georgia
147,0,3,2612,Georgia
54,1,1,2612,Georgia
491,1,44,2612,Georgia
40,0,2,2612,Georgia
1,0,0,2612,Georgia
82,2,0,2612,Georgia
17,0,2,2612,Georgia
38,1,1,2612,Georgia
217,1,26,2612,Georgia
349,3,32,2612,Georgia
277,6,18,2612,Georgia
60,2,4,2612,Georgia
27,1,1,2612,Georgia
13,0,0,2612,Georgia
363,18,11,2612,Georgia
136,2,13,2612,Georgia
8,0,1,2612,Georgia
48,0,2,2612,Georgia
290,0,34,2612,Georgia
178,7,0,2612,Georgia
288,15,15,2612,Georgia
238,4,14,2612,Georgia
18,0,0,2612,Georgia
74,0,1,2612,Georgia
22,0,0,2612,Georgia
13,0,2,2612,Georgia
13,0,0,2612,Georgia
110,5,3,2612,Georgia
427,19,7,2612,Georgia
117,0,13,2612,Georgia
30,1,1,2612,Georgia
70,0,7,2612,Georgia
228,2,21,2612,Georgia
655,1,17,463,Hawaii
82,0,0,81,Hawaii
466,7,11,400,Hawaii
21,0,0,19,Hawaii
118,0,6,111,Hawaii
21070,364,593,12183,Iowa
9,0,0,6,Iowa
7,0,0,4,Iowa
121,0,4,88,Iowa
17,1,3,10,Iowa
13,0,1,8,Iowa
44,1,1,33,Iowa
1772,13,47,1021,Iowa
71,2,0,41,Iowa
70,0,6,61,Iowa
33,0,0,28,Iowa
972,122,1,130,Iowa
18,1,1,12,Iowa
5,2,0,2,Iowa
13,1,0,10,Iowa
12,0,0,11,Iowa
49,0,1,44,Iowa
32,3,1,18,Iowa
36,4,0,26,Iowa
13,1,0,8,Iowa
66,4,0,32,Iowa
25,7,0,13,Iowa
35,0,3,26,Iowa
65,1,1,59,Iowa
546,9,2,335,Iowa
938,13,25,610,Iowa
28,3,0,17,Iowa
1,0,0,1,Iowa
19,1,1,15,Iowa
67,1,1,50,Iowa
28,3,0,8,Iowa
354,2,21,195,Iowa
23,5,0,8,Iowa
28,1,0,26,Iowa
19,0,1,16,Iowa
16,1,0,6,Iowa
4,0,0,2,Iowa
15,1,0,13,Iowa
20,0,0,15,Iowa
54,1,3,30,Iowa
60,16,0,24,Iowa
16,0,0,8,Iowa
21,4,0,11,Iowa
26,1,0,19,Iowa
72,0,2,60,Iowa
13,0,0,10,Iowa
19,1,1,13,Iowa
15,1,0,13,Iowa
35,0,0,31,Iowa
13,1,0,8,Iowa
267,2,17,197,Iowa
35,1,0,13,Iowa
618,1,9,445,Iowa
37,0,0,36,Iowa
15,0,0,13,Iowa
14,0,0,8,Iowa
28,1,0,19,Iowa
968,10,79,792,Iowa
349,2,11,256,Iowa
21,2,2,5,Iowa
25,1,0,18,Iowa
30,0,2,23,Iowa
98,1,12,29,Iowa
35,1,0,25,Iowa
909,6,18,543,Iowa
20,1,0,19,Iowa
5,0,0,4,Iowa
25,0,0,19,Iowa
40,2,5,26,Iowa
9,1,1,6,Iowa
565,6,41,460,Iowa
39,3,0,18,Iowa
34,0,0,28,Iowa
14,0,0,10,Iowa
7,0,0,2,Iowa
146,6,2,91,Iowa
15,2,0,2,Iowa
4517,172,136,1997,Iowa
307,33,10,186,Iowa
91,1,8,77,Iowa
4,0,0,3,Iowa
27,6,0,16,Iowa
380,8,10,321,Iowa
38,1,0,31,Iowa
293,4,0,135,Iowa
123,3,1,83,Iowa
410,5,28,319,Iowa
61,1,0,9,Iowa
10,0,0,1,Iowa
10,0,0,9,Iowa
625,16,14,321,Iowa
162,9,0,113,Iowa
195,3,8,158,Iowa
1,0,0,1,Iowa
61,18,1,28,Iowa
12,0,0,10,Iowa
24,0,0,22,Iowa
2836,50,37,1964,Iowa
3,0,0,3,Iowa
212,24,0,34,Iowa
2975,42,83,34,Idaho
767,3,23,34,Idaho
3,0,0,34,Idaho
58,1,0,34,Idaho
14,2,0,34,Idaho
13,1,0,34,Idaho
503,1,5,34,Idaho
6,0,0,34,Idaho
36,5,0,34,Idaho
1,0,0,34,Idaho
289,3,6,34,Idaho
3,2,0,34,Idaho
140,4,1,34,Idaho
2,0,0,34,Idaho
31,1,2,34,Idaho
7,0,0,34,Idaho
3,1,0,34,Idaho
13,0,0,34,Idaho
43,1,0,34,Idaho
3,0,0,34,Idaho
7,2,0,34,Idaho
155,5,2,34,Idaho
74,1,0,34,Idaho
6,0,0,34,Idaho
1,0,0,34,Idaho
30,0,0,34,Idaho
8,1,0,34,Idaho
56,3,0,34,Idaho
74,1,19,34,Idaho
9,0,0,34,Idaho
21,2,2,34,Idaho
6,0,0,34,Idaho
8,0,0,34,Idaho
360,3,23,34,Idaho
3,0,0,34,Idaho
37,0,0,34,Idaho
124759,929,5736,34,Illinois
40,0,1,34,Illinois
12,0,0,34,Illinois
6,0,1,34,Illinois
488,7,17,34,Illinois
10,0,0,34,Illinois
11,0,0,34,Illinois
1,0,0,34,Illinois
9,0,2,34,Illinois
75,1,0,34,Illinois
556,12,6,34,Illinois
29,0,4,34,Illinois
5,0,0,34,Illinois
2,0,0,34,Illinois
189,1,17,34,Illinois
129,1,17,34,Illinois
47251,274,2218,34,Illinois
10,0,0,34,Illinois
3,0,0,34,Illinois
4,0,0,34,Illinois
443,8,8,34,Illinois
25,1,0,34,Illinois
7939,48,392,34,Illinois
1,0,0,34,Illinois
2,0,0,34,Illinois
7,0,1,34,Illinois
16,0,2,34,Illinois
9,0,1,34,Illinois
8,0,0,34,Illinois
12,0,0,34,Illinois
2,0,0,34,Illinois
6,0,0,34,Illinois
107,3,2,34,Illinois
3,0,0,34,Illinois
17,0,1,34,Illinois
1,0,0,34,Illinois
8,0,0,34,Illinois
70,0,0,34,Illinois
134,1,4,34,Illinois
296,3,10,34,Illinois
46,0,7,34,Illinois
101,0,17,34,Illinois
24,0,1,34,Illinois
17,1,0,34,Illinois
11,1,0,34,Illinois
6581,63,197,34,Illinois
975,16,53,34,Illinois
655,11,7,34,Illinois
102,1,0,34,Illinois
159,2,16,34,Illinois
8584,73,330,34,Illinois
4,0,0,34,Illinois
84,1,1,34,Illinois
20,0,1,34,Illinois
7,0,0,34,Illinois
199,1,20,34,Illinois
31,0,0,34,Illinois
612,12,65,34,Illinois
53,1,0,34,Illinois
4,0,0,34,Illinois
18,0,0,34,Illinois
4,0,0,34,Illinois
94,0,13,34,Illinois
1660,32,78,34,Illinois
180,3,3,34,Illinois
9,0,0,34,Illinois
8,0,0,34,Illinois
98,1,12,34,Illinois
26,0,1,34,Illinois
74,2,1,34,Illinois
5,0,0,34,Illinois
223,5,3,34,Illinois
286,13,11,34,Illinois
42,0,0,34,Illinois
7,0,0,34,Illinois
1,0,0,34,Illinois
1,0,0,34,Illinois
57,1,0,34,Illinois
1,0,0,34,Illinois
273,2,4,34,Illinois
4,1,0,34,Illinois
694,3,24,34,Illinois
3,0,0,34,Illinois
359,6,29,34,Illinois
13,0,0,34,Illinois
16,0,1,34,Illinois
1274,23,82,34,Illinois
3,0,0,34,Illinois
212,1,5,34,Illinois
79,1,5,34,Illinois
171,3,14,34,Illinois
32,1,1,34,Illinois
6,1,0,34,Illinois
120,2,0,34,Illinois
10,0,0,34,Illinois
11,0,1,34,Illinois
2,0,0,34,Illinois
147,3,13,34,Illinois
5742,38,284,34,Illinois
74,3,3,34,Illinois
2397,43,61,34,Illinois
14,0,1,34,Illinois
36525,497,2120,34,Indiana
21,1,1,34,Indiana
1753,10,71,34,Indiana
527,5,39,34,Indiana
32,0,0,34,Indiana
27,0,2,34,Indiana
324,6,35,34,Indiana
33,0,1,34,Indiana
94,1,3,34,Indiana
1592,0,7,34,Indiana
530,2,41,34,Indiana
53,1,3,34,Indiana
246,6,1,34,Indiana
24,0,0,34,Indiana
99,4,16,34,Indiana
1,0,0,34,Indiana
170,0,22,34,Indiana
231,1,31,34,Indiana
44,1,1,34,Indiana
389,2,40,34,Indiana
209,4,3,34,Indiana
1495,60,29,34,Indiana
79,0,7,34,Indiana
323,2,40,34,Indiana
22,0,2,34,Indiana
116,1,8,34,Indiana
50,0,1,34,Indiana
19,1,2,34,Indiana
225,4,23,34,Indiana
172,1,25,34,Indiana
1183,3,94,34,Indiana
351,2,28,34,Indiana
196,0,22,34,Indiana
1192,12,76,34,Indiana
184,0,12,34,Indiana
440,3,36,34,Indiana
38,4,2,34,Indiana
399,3,2,34,Indiana
73,3,1,34,Indiana
54,1,0,34,Indiana
49,2,1,34,Indiana
132,1,4,34,Indiana
1121,1,112,34,Indiana
31,0,0,34,Indiana
179,13,2,34,Indiana
116,14,2,34,Indiana
3833,27,203,34,Indiana
446,3,24,34,Indiana
167,1,24,34,Indiana
599,2,61,34,Indiana
10095,58,598,34,Indiana
178,31,2,34,Indiana
13,1,0,34,Indiana
144,1,1,34,Indiana
170,0,12,34,Indiana
248,1,18,34,Indiana
284,1,26,34,Indiana
79,1,10,34,Indiana
268,17,21,34,Indiana
13,0,0,34,Indiana
131,0,22,34,Indiana
35,0,1,34,Indiana
19,0,0,34,Indiana
39,5,0,34,Indiana
6,0,0,34,Indiana
558,5,30,34,Indiana
17,0,0,34,Indiana
50,1,0,34,Indiana
142,2,7,34,Indiana
52,2,3,34,Indiana
113,0,6,34,Indiana
51,1,3,34,Indiana
126,4,3,34,Indiana
398,0,22,34,Indiana
21,0,1,34,Indiana
1337,17,36,34,Indiana
39,0,3,34,Indiana
88,1,2,34,Indiana
37,0,1,34,Indiana
21,0,0,34,Indiana
429,8,4,34,Indiana
26,0,1,34,Indiana
9,0,0,34,Indiana
290,0,3,34,Indiana
10,0,0,34,Indiana
178,3,8,34,Indiana
80,0,2,34,Indiana
12,0,1,34,Indiana
167,0,29,34,Indiana
52,0,1,34,Indiana
88,2,6,34,Indiana
34,2,0,34,Indiana
238,0,9,34,Indiana
45,1,3,34,Indiana
10410,75,232,34,Kansas
1,0,0,34,Kansas
22,0,0,34,Kansas
1,0,0,34,Kansas
38,0,0,34,Kansas
7,0,0,34,Kansas
6,0,0,34,Kansas
37,0,0,34,Kansas
4,0,0,34,Kansas
4,0,0,34,Kansas
10,0,0,34,Kansas
2,0,0,34,Kansas
33,0,0,34,Kansas
5,0,0,34,Kansas
5,0,0,34,Kansas
50,0,0,34,Kansas
2,0,0,34,Kansas
15,0,0,34,Kansas
6,0,0,34,Kansas
5,0,0,34,Kansas
18,0,0,34,Kansas
67,1,0,34,Kansas
5,0,0,34,Kansas
9,0,0,34,Kansas
2,0,0,34,Kansas
1477,0,0,34,Kansas
1803,9,0,34,Kansas
39,0,0,34,Kansas
18,0,0,34,Kansas
1,0,0,34,Kansas
17,0,0,34,Kansas
22,0,0,34,Kansas
9,0,0,34,Kansas
20,0,0,34,Kansas
2,0,0,34,Kansas
11,0,0,34,Kansas
22,0,0,34,Kansas
5,0,0,34,Kansas
55,2,0,34,Kansas
22,0,0,34,Kansas
4,0,0,34,Kansas
865,0,0,34,Kansas
45,0,0,34,Kansas
3,0,0,34,Kansas
23,0,0,34,Kansas
4,0,0,34,Kansas
25,0,0,34,Kansas
9,0,0,34,Kansas
377,0,0,34,Kansas
5,0,0,34,Kansas
29,0,0,34,Kansas
31,0,0,34,Kansas
8,0,0,34,Kansas
4,0,0,34,Kansas
19,0,0,34,Kansas
5,0,0,34,Kansas
6,0,0,34,Kansas
18,0,0,34,Kansas
2,0,0,34,Kansas
3,0,0,34,Kansas
2,0,0,34,Kansas
8,0,0,34,Kansas
2,0,0,34,Kansas
4,0,0,34,Kansas
2,0,0,34,Kansas
2,0,0,34,Kansas
26,0,0,34,Kansas
2,0,0,34,Kansas
42,0,0,34,Kansas
4,0,0,34,Kansas
4,0,0,34,Kansas
138,3,0,34,Kansas
6,0,0,34,Kansas
25,0,0,34,Kansas
14,0,0,34,Kansas
592,0,0,34,Kansas
880,2,0,34,Kansas
18,0,0,34,Kansas
2,0,0,34,Kansas
7,0,0,34,Kansas
2,0,0,34,Kansas
1,0,0,34,Kansas
10,0,0,34,Kansas
29,0,0,34,Kansas
8,0,0,34,Kansas
1,0,0,34,Kansas
31,0,0,34,Kansas
1,0,0,34,Kansas
6,0,0,34,Kansas
93,0,0,34,Kansas
10496,181,454,3303,Kentucky
97,0,19,3,Kentucky
100,4,3,3,Kentucky
23,1,1,3,Kentucky
12,0,0,3,Kentucky
50,1,1,3,Kentucky
9,0,1,3,Kentucky
2,1,0,3,Kentucky
505,13,18,3,Kentucky
12,1,1,3,Kentucky
41,1,3,3,Kentucky
28,2,0,3,Kentucky
13,0,0,3,Kentucky
3,0,0,3,Kentucky
17,0,2,1,Kentucky
119,0,4,1,Kentucky
235,0,13,1,Kentucky
13,0,0,1,Kentucky
53,0,1,3,Kentucky
194,3,12,3,Kentucky
5,0,1,3,Kentucky
15,1,0,3,Kentucky
14,0,0,3,Kentucky
5,0,0,3,Kentucky
118,4,3,29,Kentucky
53,10,0,29,Kentucky
7,0,1,29,Kentucky
5,1,0,29,Kentucky
7,0,1,29,Kentucky
5,0,0,1,Kentucky
337,7,6,42,Kentucky
57,0,11,42,Kentucky
1,0,0,42,Kentucky
1,0,0,42,Kentucky
808,5,13,125,Kentucky
3,0,0,125,Kentucky
17,0,0,125,Kentucky
68,5,1,2,Kentucky
8,0,0,2,Kentucky
46,0,5,2,Kentucky
5,0,0,2,Kentucky
47,1,4,2,Kentucky
167,0,19,2,Kentucky
132,5,10,2,Kentucky
2,1,0,2,Kentucky
14,0,0,2,Kentucky
7,0,0,2,Kentucky
111,2,2,2,Kentucky
4,0,0,2,Kentucky
27,4,0,1,Kentucky
25,1,0,1,Kentucky
117,3,3,2,Kentucky
22,0,0,2,Kentucky
5,0,0,2,Kentucky
224,0,31,40,Kentucky
61,0,13,40,Kentucky
2760,148,163,40,Kentucky
68,0,0,40,Kentucky
5,0,0,40,Kentucky
653,15,35,40,Kentucky
4,0,0,40,Kentucky
10,0,0,40,Kentucky
9,1,0,40,Kentucky
22,0,2,40,Kentucky
4,0,0,40,Kentucky
1,0,0,40,Kentucky
6,0,0,1,Kentucky
5,0,0,1,Kentucky
8,0,0,1,Kentucky
9,1,1,1,Kentucky
9,0,0,1,Kentucky
158,3,4,1,Kentucky
15,0,3,1,Kentucky
57,1,1,1,Kentucky
2,0,0,1,Kentucky
27,2,0,1,Kentucky
38,0,2,1,Kentucky
3,0,0,1,Kentucky
10,0,0,1,Kentucky
107,8,2,1,Kentucky
13,0,0,3,Kentucky
22,0,1,3,Kentucky
23,1,2,3,Kentucky
10,0,0,3,Kentucky
