Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
22,0,2,12,Himachal Pradesh
15,1,2,9,Himachal Pradesh
23,1,0,4,Himachal Pradesh
37,2,1,25,Himachal Pradesh
57,3,0,36,Himachal Pradesh
4556,27,52,2188,Haryana
124,13,3,55,Haryana
45,0,0,7,Haryana
929,74,22,306,Haryana
58,7,0,23,Haryana
2737,191,19,860,Haryana
106,4,1,59,Haryana
116,2,0,99,Haryana
68,3,3,26,Haryana
46,0,0,28,Haryana
125,9,2,47,Haryana
61,1,0,34,Haryana
113,4,0,74,Haryana
106,2,0,82,Haryana
152,5,0,57,Haryana
47,4,0,26,Haryana
87,1,4,60,Haryana
73,8,1,12,Haryana
257,29,4,84,Haryana
62,4,0,41,Haryana
517,15,6,218,Haryana
36,9,0,9,Haryana
889,45,8,592,Jharkhand
29,1,2,20,Jharkhand
29,0,0,1,Jharkhand
10,0,0,5,Jharkhand
114,0,0,52,Jharkhand
4,0,0,4,Jharkhand
219,5,0,50,Jharkhand
88,0,0,60,Jharkhand
52,0,1,31,Jharkhand
1,0,0,1,Jharkhand
81,6,0,9,Jharkhand
132,2,0,97,Jharkhand
28,0,0,2,Jharkhand
16,0,0,5,Jharkhand
93,3,1,36,Jharkhand
50,5,0,26,Jharkhand
37,1,0,18,Jharkhand
29,0,0,5,Jharkhand
38,0,0,28,Jharkhand
99,2,0,10,Jharkhand
161,5,4,123,Jharkhand
3,0,0,1,Jharkhand
52,20,0,6,Jharkhand
211,2,0,34,Jharkhand
37,0,0,6,Jharkhand
5398,713,69,2862,Karnataka
119,48,1,43,Karnataka
581,17,23,299,Karnataka
302,0,1,155,Karnataka
37,1,1,11,Karnataka
298,14,6,181,Karnataka
152,0,3,124,Karnataka
19,1,0,18,Karnataka
40,0,0,23,Karnataka
216,2,6,96,Karnataka
223,9,6,168,Karnataka
72,2,1,46,Karnataka
49,0,2,35,Karnataka
216,2,0,160,Karnataka
22,0,0,14,Karnataka
796,16,8,285,Karnataka
3,0,0,1,Karnataka
36,6,0,26,Karnataka
13,1,0,4,Karnataka
335,1,0,255,Karnataka
104,3,0,94,Karnataka
374,4,2,82,Karnataka
12,5,0,1,Karnataka
83,5,0,31,Karnataka
34,0,2,28,Karnataka
969,8,1,349,Karnataka
99,1,0,82,Karnataka
221,4,6,147,Karnataka
735,66,1,108,Karnataka
1238,6,18,905,Kerala
113,6,1,24,Kerala
89,2,1,47,Kerala
53,0,0,26,Kerala
281,7,3,168,Kerala
349,5,0,240,Kerala
141,8,1,36,Kerala
86,2,1,43,Kerala
133,1,1,62,Kerala
240,10,3,61,Kerala
265,13,1,80,Kerala
120,5,0,35,Kerala
121,0,3,63,Kerala
204,25,3,51,Kerala
54,0,1,31,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
97648,3607,3590,46078,Maharashtra
224,4,9,147,Maharashtra
927,45,40,497,Maharashtra
310,5,20,235,Maharashtra
2306,133,123,1331,Maharashtra
66,2,2,46,Maharashtra
46,4,0,31,Maharashtra
103,5,3,69,Maharashtra
46,1,0,26,Maharashtra
341,7,25,161,Maharashtra
45,0,1,38,Maharashtra
68,0,0,68,Maharashtra
224,4,1,183,Maharashtra
1366,78,120,600,Maharashtra
237,12,6,148,Maharashtra
675,4,8,504,Maharashtra
152,5,6,118,Maharashtra
54085,1418,1954,24209,Maharashtra
0,0,0,0,Maharashtra
919,88,12,523,Maharashtra
186,12,9,116,Maharashtra
45,1,4,30,Maharashtra
1746,42,100,1164,Maharashtra
141,1,3,87,Maharashtra
1842,104,47,687,Maharashtra
80,0,3,62,Maharashtra
10882,476,447,6208,Maharashtra
1636,61,58,1020,Maharashtra
386,5,15,207,Maharashtra
195,7,4,108,Maharashtra
701,20,27,384,Maharashtra
145,12,0,53,Maharashtra
1578,95,120,654,Maharashtra
15679,959,398,6234,Maharashtra
14,0,1,7,Maharashtra
20,6,2,6,Maharashtra
170,2,2,117,Maharashtra
30,1,1,13,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
20,0,1,13,Meghalaya
1,0,0,0,Meghalaya
1,0,0,0,Meghalaya
0,0,0,0,Meghalaya
4,0,0,0,Meghalaya
0,0,0,0,Meghalaya
5,0,0,0,Meghalaya
4,0,0,0,Meghalaya
1,0,0,0,Meghalaya
248,5,0,63,Manipur
41,1,0,1,Manipur
4,0,0,0,Manipur
41,0,0,3,Manipur
16,1,0,12,Manipur
56,14,0,5,Manipur
19,12,0,0,Manipur
18,13,0,1,Manipur
10,0,0,4,Manipur
17,4,0,2,Manipur
10241,192,431,7042,Madhya Pradesh
15,0,1,12,Madhya Pradesh
3,0,0,3,Madhya Pradesh
26,2,0,17,Madhya Pradesh
40,8,1,11,Madhya Pradesh
12,1,0,6,Madhya Pradesh
63,1,2,51,Madhya Pradesh
36,0,0,27,Madhya Pradesh
110,4,0,56,Madhya Pradesh
2012,85,66,1403,Madhya Pradesh
379,2,20,288,Madhya Pradesh
41,0,0,29,Madhya Pradesh
30,1,2,4,Madhya Pradesh
27,0,0,23,Madhya Pradesh
20,0,1,6,Madhya Pradesh
146,1,9,81,Madhya Pradesh
131,1,4,122,Madhya Pradesh
29,0,0,16,Madhya Pradesh
275,1,17,234,Madhya Pradesh
9,0,0,2,Madhya Pradesh
233,5,2,125,Madhya Pradesh
4,1,0,3,Madhya Pradesh
37,0,3,34,Madhya Pradesh
3922,41,163,2618,Madhya Pradesh
290,7,11,223,Madhya Pradesh
14,1,1,12,Madhya Pradesh
4,1,0,1,Madhya Pradesh
5,0,1,3,Madhya Pradesh
95,0,9,83,Madhya Pradesh
139,6,1,92,Madhya Pradesh
18,0,0,9,Madhya Pradesh
356,3,5,231,Madhya Pradesh
21,0,0,19,Madhya Pradesh
78,2,3,65,Madhya Pradesh
39,2,3,12,Madhya Pradesh
85,0,4,35,Madhya Pradesh
38,0,1,34,Madhya Pradesh
242,0,13,153,Madhya Pradesh
22,0,2,19,Madhya Pradesh
15,0,2,9,Madhya Pradesh
2,0,0,2,Madhya Pradesh
13,0,0,7,Madhya Pradesh
38,0,3,8,Madhya Pradesh
54,1,2,13,Madhya Pradesh
20,3,0,9,Madhya Pradesh
17,0,0,12,Madhya Pradesh
12,0,0,11,Madhya Pradesh
19,3,1,7,Madhya Pradesh
759,14,64,617,Madhya Pradesh
10,0,1,4,Madhya Pradesh
37,0,0,28,Madhya Pradesh
212,3,13,153,Madhya Pradesh
92,5,0,1,Mizoram
21,0,0,1,Mizoram
5,0,0,0,Mizoram
11,0,0,0,Mizoram
4,0,0,0,Mizoram
45,0,0,0,Mizoram
9,1,0,0,Mizoram
1,0,0,0,Mizoram
1,0,0,0,Mizoram
129,12,0,22,Nagaland
57,0,0,12,Nagaland
4,0,0,0,Nagaland
17,0,0,10,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
23,0,0,0,Nagaland
62,0,0,0,Nagaland
1,0,0,0,Nagaland
8,0,0,0,Nagaland
5,0,0,0,Nagaland
1,0,0,0,Nagaland
3386,136,12,2354,Orissa
33,0,0,25,Orissa
126,2,0,87,Orissa
18,0,0,11,Orissa
153,1,0,135,Orissa
216,7,1,124,Orissa
38,0,0,32,Orissa
42,3,0,21,Orissa
79,7,0,33,Orissa
652,2,4,515,Orissa
134,4,0,82,Orissa
13,4,0,8,Orissa
38,2,0,20,Orissa
52,15,0,25,Orissa
171,1,0,161,Orissa
54,8,0,25,Orissa
307,17,6,186,Orissa
17,0,0,8,Orissa
22,0,0,21,Orissa
92,9,0,20,Orissa
2,0,0,2,Orissa
99,2,0,75,Orissa
74,1,0,57,Orissa
118,3,0,92,Orissa
7,0,0,0,Orissa
18,1,0,15,Orissa
29,0,0,16,Orissa
120,1,0,74,Orissa
2887,82,59,2259,Punjab
529,14,13,356,Punjab
28,0,1,24,Punjab
56,1,0,50,Punjab
86,0,0,66,Punjab
73,0,0,64,Punjab
48,0,0,43,Punjab
46,0,1,45,Punjab
166,1,3,136,Punjab
136,1,5,129,Punjab
316,4,9,248,Punjab
41,0,3,33,Punjab
295,18,10,174,Punjab
34,0,0,32,Punjab
69,1,0,67,Punjab
132,19,4,71,Punjab
148,6,3,112,Punjab
75,1,1,68,Punjab
140,4,3,109,Punjab
130,10,1,101,Punjab
112,2,1,104,Punjab
162,1,1,157,Punjab
83,4,1,53,Puducherry
2,0,0,2,Puducherry
8,2,0,4,Puducherry
147,11,2,61,Puducherry
0,0,0,0,Puducherry
11838,238,265,8775,Rajasthan
394,14,11,340,Rajasthan
215,44,2,52,Rajasthan
90,0,2,84,Rajasthan
62,1,4,33,Rajasthan
116,4,0,99,Rajasthan
897,4,10,314,Rajasthan
185,4,3,139,Rajasthan
119,2,5,95,Rajasthan
9,0,0,3,Rajasthan
199,0,4,176,Rajasthan
180,5,1,126,Rajasthan
75,1,2,56,Rajasthan
86,12,1,60,Rajasthan
384,1,0,357,Rajasthan
34,4,0,30,Rajasthan
2449,38,121,1895,Rajasthan
78,1,0,72,Rajasthan
187,2,2,158,Rajasthan
337,2,0,248,Rajasthan
192,8,1,150,Rajasthan
2047,62,26,1489,Rajasthan
35,1,3,16,Rajasthan
538,3,18,460,Rajasthan
525,5,9,439,Rajasthan
687,2,7,535,Rajasthan
14,0,1,13,Rajasthan
165,0,1,143,Rajasthan
51,6,5,17,Rajasthan
324,6,5,217,Rajasthan
242,23,3,137,Rajasthan
12,1,0,7,Rajasthan
176,1,1,167,Rajasthan
595,5,1,535,Rajasthan
13,0,0,0,Sikkim
3,0,0,0,Sikkim
0,0,0,0,Sikkim
3,0,0,0,Sikkim
4,0,0,0,Sikkim
38716,1875,349,20705,Tamil Nadu
387,2,0,363,Tamil Nadu
2444,116,20,903,Tamil Nadu
27398,1461,276,13808,Tamil Nadu
170,3,1,148,Tamil Nadu
517,19,1,455,Tamil Nadu
23,0,0,8,Tamil Nadu
196,11,2,143,Tamil Nadu
75,0,1,70,Tamil Nadu
623,23,6,378,Tamil Nadu
108,3,1,67,Tamil Nadu
91,1,0,80,Tamil Nadu
38,0,0,21,Tamil Nadu
363,20,3,254,Tamil Nadu
105,13,0,51,Tamil Nadu
90,1,1,79,Tamil Nadu
145,1,0,141,Tamil Nadu
45,0,1,26,Tamil Nadu
133,7,1,73,Tamil Nadu
185,21,1,99,Tamil Nadu
226,1,0,182,Tamil Nadu
50,6,0,33,Tamil Nadu
133,6,0,89,Tamil Nadu
15,0,0,14,Tamil Nadu
137,3,2,106,Tamil Nadu
1656,75,16,807,Tamil Nadu
99,16,0,47,Tamil Nadu
393,4,2,252,Tamil Nadu
142,10,1,104,Tamil Nadu
410,3,1,360,Tamil Nadu
114,0,0,114,Tamil Nadu
565,17,2,346,Tamil Nadu
131,9,3,43,Tamil Nadu
399,7,3,333,Tamil Nadu
160,1,0,127,Tamil Nadu
674,3,1,239,Tripura
201,1,0,171,Tripura
96,1,0,30,Tripura
28,0,0,14,Tripura
14,0,0,7,Tripura
369,14,0,32,Tripura
76,1,0,7,Tripura
52,0,0,2,Tripura
79,1,1,15,Tripura
4328,204,156,1817,Telangana
30,0,0,15,Telangana
2689,175,23,305,Telangana
16,0,0,2,Telangana
14,1,0,8,Telangana
28,3,0,16,Telangana
20,0,0,3,Telangana
16,2,0,2,Telangana
6,0,0,1,Telangana
46,0,1,25,Telangana
4,0,1,0,Telangana
17,0,0,4,Telangana
8,0,0,2,Telangana
24,1,0,12,Telangana
26,0,0,13,Telangana
64,1,0,30,Telangana
3,0,0,1,Telangana
197,7,2,17,Telangana
34,0,0,6,Telangana
6,2,0,1,Telangana
86,0,0,24,Telangana
1,0,0,0,Telangana
1655,59,16,886,Uttarakhand
74,0,1,67,Uttarakhand
40,0,0,18,Uttarakhand
37,3,0,28,Uttarakhand
48,0,1,30,Uttarakhand
432,29,11,194,Uttarakhand
170,16,0,75,Uttarakhand
334,0,1,216,Uttarakhand
53,1,1,28,Uttarakhand
51,0,0,27,Uttarakhand
35,6,0,3,Uttarakhand
256,33,0,99,Uttarakhand
99,4,0,79,Uttarakhand
26,1,0,22,Uttarakhand
12088,478,345,7292,Uttar Pradesh
999,5,58,808,Uttar Pradesh
236,10,19,138,Uttar Pradesh
136,3,4,97,Uttar Pradesh
95,1,3,48,Uttar Pradesh
215,1,1,134,Uttar Pradesh
52,0,2,26,Uttar Pradesh
164,3,4,96,Uttar Pradesh
121,2,1,28,Uttar Pradesh
108,1,0,80,Uttar Pradesh
61,1,0,50,Uttar Pradesh
51,4,1,36,Uttar Pradesh
31,0,1,24,Uttar Pradesh
195,8,1,140,Uttar Pradesh
91,8,2,38,Uttar Pradesh
249,5,10,160,Uttar Pradesh
174,3,4,93,Uttar Pradesh
48,0,2,39,Uttar Pradesh
272,23,9,106,Uttar Pradesh
39,0,1,18,Uttar Pradesh
71,3,2,36,Uttar Pradesh
140,2,3,72,Uttar Pradesh
54,1,4,18,Uttar Pradesh
99,3,1,42,Uttar Pradesh
61,1,1,26,Uttar Pradesh
86,5,0,42,Uttar Pradesh
337,13,18,249,Uttar Pradesh
787,41,9,465,Uttar Pradesh
554,16,17,329,Uttar Pradesh
169,1,0,89,Uttar Pradesh
109,1,0,62,Uttar Pradesh
149,1,8,53,Uttar Pradesh
22,7,0,5,Uttar Pradesh
203,3,4,105,Uttar Pradesh
142,16,0,49,Uttar Pradesh
49,2,2,27,Uttar Pradesh
81,9,4,41,Uttar Pradesh
372,20,3,157,Uttar Pradesh
67,3,9,32,Uttar Pradesh
76,1,1,67,Uttar Pradesh
123,11,0,48,Uttar Pradesh
40,0,1,12,Uttar Pradesh
604,44,22,344,Uttar Pradesh
54,4,0,50,Uttar Pradesh
57,0,2,11,Uttar Pradesh
82,0,0,63,Uttar Pradesh
4,1,1,1,Uttar Pradesh
512,30,7,362,Uttar Pradesh
91,1,1,37,Uttar Pradesh
24,0,1,11,Uttar Pradesh
103,8,4,43,Uttar Pradesh
124,11,6,70,Uttar Pradesh
64,1,1,38,Uttar Pradesh
585,18,45,388,Uttar Pradesh
43,1,0,27,Uttar Pradesh
287,6,12,208,Uttar Pradesh
145,8,2,68,Uttar Pradesh
74,8,0,44,Uttar Pradesh
91,0,4,76,Uttar Pradesh
104,2,1,69,Uttar Pradesh
242,17,2,170,Uttar Pradesh
277,4,0,233,Uttar Pradesh
160,7,1,85,Uttar Pradesh
156,1,7,61,Uttar Pradesh
56,3,0,19,Uttar Pradesh
54,1,0,42,Uttar Pradesh
47,0,1,28,Uttar Pradesh
167,3,3,114,Uttar Pradesh
45,1,0,42,Uttar Pradesh
26,2,0,8,Uttar Pradesh
108,3,1,73,Uttar Pradesh
75,14,2,28,Uttar Pradesh
257,9,5,144,Uttar Pradesh
5117,167,432,3779,West Bengal
171,18,0,43,West Bengal
134,7,2,106,West Bengal
239,4,1,185,West Bengal
61,3,0,35,West Bengal
169,41,3,46,West Bengal
666,17,12,201,West Bengal
135,34,0,23,West Bengal
219,2,0,69,West Bengal
3245,117,279,1303,West Bengal
243,8,0,144,West Bengal
155,6,3,103,West Bengal
162,13,2,75,West Bengal
1325,67,65,457,West Bengal
215,6,1,62,West Bengal
175,4,2,80,West Bengal
83,0,0,63,West Bengal
357,26,11,131,West Bengal
214,5,0,197,West Bengal
