Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
7,0,0,7,Arkansas
187,18,2,89,Arkansas
498,20,5,333,Arkansas
51,0,3,43,Arkansas
780,1,3,693,Arkansas
11,0,0,9,Arkansas
213,4,11,173,Arkansas
30,0,2,27,Arkansas
2080,103,15,965,Arkansas
65,4,1,47,Arkansas
5,0,0,1,Arkansas
324,15,2,235,Arkansas
40924,2617,1239,235,Arizona
1935,31,1239,235,Arizona
503,11,1239,235,Arizona
1410,17,88,235,Arizona
234,5,88,235,Arizona
80,2,88,235,Arizona
4,1,1,235,Arizona
261,6,1,235,Arizona
22272,1497,579,235,Arizona
904,17,579,235,Arizona
2771,22,90,235,Arizona
4385,56,229,235,Arizona
1793,66,47,235,Arizona
1368,31,47,235,Arizona
611,12,7,235,Arizona
5015,105,7,235,Arizona
161099,4084,5290,235,California
4428,28,112,235,California
1,0,0,235,California
10,0,0,235,California
79,1,1,235,California
21,0,0,235,California
7,0,0,235,California
2007,12,49,235,California
47,0,0,235,California
115,1,0,235,California
2731,115,57,235,California
30,9,0,235,California
113,0,4,235,California
4302,132,57,235,California
24,1,1,235,California
3496,79,58,235,California
1044,30,8,235,California
31,0,0,235,California
8,0,0,235,California
75051,1346,2959,235,California
239,36,4,235,California
755,15,18,235,California
17,0,1,235,California
40,1,0,235,California
436,22,7,235,California
34,0,1,235,California
1019,21,12,235,California
225,8,3,235,California
53,1,1,235,California
9163,219,233,235,California
392,6,9,235,California
5,1,0,235,California
11638,262,395,235,California
1825,34,63,235,California
115,1,2,235,California
7463,274,229,235,California
9732,120,323,235,California
2958,3,46,235,California
1718,51,47,235,California
343,11,1,235,California
2618,12,99,235,California
2090,36,21,235,California
3252,11,152,235,California
262,3,3,235,California
51,1,4,235,California
1,0,0,235,California
15,1,0,235,California
694,5,23,235,California
862,22,4,235,California
1278,25,35,235,California
77,2,2,235,California
24,7,1,235,California
2,0,0,235,California
2802,140,98,235,California
7,0,0,235,California
1676,20,41,235,California
269,8,24,235,California
4,0,0,235,California
32,0,4,235,California
29541,180,1595,235,Colorado
3791,20,149,235,Colorado
130,1,3,235,Colorado
4861,35,339,235,Colorado
9,0,0,235,Colorado
12,0,0,235,Colorado
3,0,0,235,Colorado
1137,37,70,235,Colorado
256,3,16,235,Colorado
67,0,15,235,Colorado
5,0,0,235,Colorado
18,1,1,235,Colorado
7,0,0,235,Colorado
3,0,0,235,Colorado
68,0,1,235,Colorado
2,0,0,235,Colorado
79,1,1,235,Colorado
6445,44,364,235,Colorado
839,8,38,235,Colorado
650,3,7,235,Colorado
2001,41,113,235,Colorado
43,1,1,235,Colorado
22,0,0,235,Colorado
242,4,2,235,Colorado
6,0,0,235,Colorado
7,1,0,235,Colorado
173,1,5,235,Colorado
1,0,0,235,Colorado
3,0,0,235,Colorado
2488,11,200,235,Colorado
21,0,3,235,Colorado
98,1,1,235,Colorado
37,1,0,235,Colorado
652,6,19,235,Colorado
3,0,0,235,Colorado
1,0,0,235,Colorado
634,1,5,235,Colorado
82,1,0,235,Colorado
2,0,0,235,Colorado
6,0,0,235,Colorado
58,1,2,235,Colorado
179,2,12,235,Colorado
646,0,46,235,Colorado
10,0,1,235,Colorado
5,0,1,235,Colorado
14,0,0,235,Colorado
5,0,0,235,Colorado
39,0,2,235,Colorado
17,0,0,235,Colorado
334,4,14,235,Colorado
1,0,0,235,Colorado
57,2,1,235,Colorado
59,1,6,235,Colorado
99,0,2,235,Colorado
1,0,0,235,Colorado
23,1,0,235,Colorado
232,2,3,235,Colorado
28,0,2,235,Colorado
31,1,0,235,Colorado
2693,22,136,235,Colorado
38,1,0,235,Colorado
45160,140,4146,235,Connecticut
16381,22,1352,235,Connecticut
11284,23,1331,235,Connecticut
1444,1,136,235,Connecticut
1241,6,171,235,Connecticut
12089,11,1052,235,Connecticut
1285,9,102,235,Connecticut
801,8,50,235,Connecticut
526,8,5,235,Connecticut
9847,29,523,1155,District of Columbia
10453,56,414,6305,Delaware
1584,9,414,6305,Delaware
4422,48,191,2569,Delaware
4493,20,191,2569,Delaware
82719,2610,3018,2569,Florida
580,16,10,2569,Florida
35,1,4,2569,Florida
161,4,4,2569,Florida
56,3,2,2569,Florida
650,42,16,2569,Florida
9812,314,360,2569,Florida
66,0,5,2569,Florida
551,8,73,2569,Florida
157,5,12,2569,Florida
450,7,33,2569,Florida
2817,88,60,2569,Florida
202,15,3,2569,Florida
406,4,10,2569,Florida
60,0,3,2569,Florida
2194,82,59,2569,Florida
1052,32,38,2569,Florida
214,6,5,2569,Florida
3,0,0,2569,Florida
312,3,5,2569,Florida
73,0,0,2569,Florida
119,1,1,2569,Florida
11,0,0,2569,Florida
279,2,2,2569,Florida
221,8,1,2569,Florida
675,16,21,2569,Florida
147,1,5,2569,Florida
197,5,9,2569,Florida
4273,244,104,2569,Florida
32,1,0,2569,Florida
256,22,12,2569,Florida
329,3,2,2569,Florida
36,3,4,2569,Florida
15,0,0,2569,Florida
552,54,16,2569,Florida
3187,172,137,2569,Florida
485,2,8,2569,Florida
131,4,1,2569,Florida
220,0,1,2569,Florida
86,2,3,2569,Florida
1523,40,117,2569,Florida
331,6,8,2569,Florida
1311,15,18,2569,Florida
23273,532,850,2569,Florida
137,6,5,2569,Florida
96,2,1,2569,Florida
351,7,6,2569,Florida
200,5,0,2569,Florida
3584,147,48,2569,Florida
892,26,22,2569,Florida
9472,210,444,2569,Florida
583,23,16,2569,Florida
2684,161,110,2569,Florida
1634,68,75,2569,Florida
205,7,6,2569,Florida
305,8,9,2569,Florida
803,14,92,2569,Florida
876,40,13,2569,Florida
347,14,6,2569,Florida
1037,56,40,2569,Florida
269,1,17,2569,Florida
217,9,18,2569,Florida
62,2,0,2569,Florida
39,0,1,2569,Florida
995,26,50,2569,Florida
36,1,1,2569,Florida
157,5,9,2569,Florida
95,1,9,2569,Florida
59296,808,2451,2569,Georgia
208,1,13,2569,Georgia
80,3,2,2569,Georgia
183,2,3,2569,Georgia
29,1,4,2569,Georgia
431,1,33,2569,Georgia
110,0,1,2569,Georgia
401,6,25,2569,Georgia
616,7,39,2569,Georgia
109,2,1,2569,Georgia
80,3,0,2569,Georgia
570,10,36,2569,Georgia
54,0,1,2569,Georgia
71,1,2,2569,Georgia
100,1,11,2569,Georgia
89,2,5,2569,Georgia
115,5,3,2569,Georgia
127,1,6,2569,Georgia
255,0,32,2569,Georgia
152,3,6,2569,Georgia
75,0,1,2569,Georgia
18,1,0,2569,Georgia
620,1,40,2569,Georgia
254,5,3,2569,Georgia
42,1,2,2569,Georgia
684,33,31,2569,Georgia
304,32,0,2569,Georgia
45,1,2,2569,Georgia
1058,6,39,2569,Georgia
361,8,15,2569,Georgia
53,0,2,2569,Georgia
1495,34,74,2569,Georgia
82,1,2,2569,Georgia
3712,33,222,2569,Georgia
369,10,15,2569,Georgia
708,11,17,2569,Georgia
324,19,8,2569,Georgia
82,4,1,2569,Georgia
526,7,13,2569,Georgia
34,0,0,2569,Georgia
249,3,11,2569,Georgia
52,1,1,2569,Georgia
122,1,3,2569,Georgia
237,1,8,2569,Georgia
4489,78,155,2569,Georgia
62,3,2,2569,Georgia
193,0,12,2569,Georgia
1845,4,151,2569,Georgia
682,13,33,2569,Georgia
256,1,31,2569,Georgia
164,2,0,2569,Georgia
88,1,1,2569,Georgia
87,0,0,2569,Georgia
53,0,2,2569,Georgia
11,1,0,2569,Georgia
70,1,1,2569,Georgia
271,1,16,2569,Georgia
380,5,15,2569,Georgia
616,13,13,2569,Georgia
144,2,1,2569,Georgia
5292,68,299,2569,Georgia
176,4,2,2569,Georgia
2,1,0,2569,Georgia
208,12,3,2569,Georgia
267,7,18,2569,Georgia
150,3,4,2569,Georgia
87,1,8,2569,Georgia
5658,207,158,2569,Georgia
612,12,33,2569,Georgia
2822,35,58,2569,Georgia
203,0,30,2569,Georgia
61,3,4,2569,Georgia
226,16,6,2569,Georgia
44,0,0,2569,Georgia
37,1,3,2569,Georgia
886,30,31,2569,Georgia
470,14,20,2569,Georgia
47,1,1,2569,Georgia
276,10,7,2569,Georgia
55,1,7,2569,Georgia
64,2,2,2569,Georgia
61,3,1,2569,Georgia
49,2,7,2569,Georgia
83,0,2,2569,Georgia
78,1,2,2569,Georgia
84,1,5,2569,Georgia
102,2,2,2569,Georgia
160,3,2,2569,Georgia
372,-2,22,2569,Georgia
97,1,1,2569,Georgia
24,1,1,2569,Georgia
32,1,1,2569,Georgia
758,69,5,2569,Georgia
110,1,2,2569,Georgia
116,0,8,2569,Georgia
75,1,2,2569,Georgia
66,3,2,2569,Georgia
76,1,5,2569,Georgia
19,0,1,2569,Georgia
135,2,3,2569,Georgia
35,1,0,2569,Georgia
433,0,38,2569,Georgia
135,2,15,2569,Georgia
23,1,0,2569,Georgia
38,1,0,2569,Georgia
152,4,1,2569,Georgia
1099,21,32,2569,Georgia
440,15,11,2569,Georgia
131,1,10,2569,Georgia
78,1,7,2569,Georgia
425,10,13,2569,Georgia
92,1,9,2569,Georgia
73,2,4,2569,Georgia
132,0,4,2569,Georgia
76,5,3,2569,Georgia
174,7,1,2569,Georgia
36,1,2,2569,Georgia
112,0,12,2569,Georgia
15,0,1,2569,Georgia
33,0,3,2569,Georgia
192,1,23,2569,Georgia
703,16,40,2569,Georgia
353,6,9,2569,Georgia
20,0,1,2569,Georgia
66,1,4,2569,Georgia
36,1,2,2569,Georgia
332,6,29,2569,Georgia
161,3,6,2569,Georgia
70,2,1,2569,Georgia
526,3,50,2569,Georgia
52,2,2,2569,Georgia
2,0,0,2569,Georgia
108,2,0,2569,Georgia
17,0,2,2569,Georgia
58,2,2,2569,Georgia
220,1,27,2569,Georgia
365,0,33,2569,Georgia
448,15,22,2569,Georgia
129,3,5,2569,Georgia
35,0,1,2569,Georgia
17,0,0,2569,Georgia
844,39,25,2569,Georgia
157,2,15,2569,Georgia
12,1,1,2569,Georgia
56,1,3,2569,Georgia
308,8,42,2569,Georgia
253,17,4,2569,Georgia
335,4,25,2569,Georgia
298,8,15,2569,Georgia
20,0,0,2569,Georgia
76,0,1,2569,Georgia
41,2,0,2569,Georgia
16,1,2,2569,Georgia
31,1,0,2569,Georgia
124,0,4,2569,Georgia
668,31,10,2569,Georgia
119,0,14,2569,Georgia
43,1,1,2569,Georgia
74,0,7,2569,Georgia
269,4,21,2569,Georgia
744,4,17,463,Hawaii
82,0,0,81,Hawaii
557,7,11,425,Hawaii
25,1,0,20,Hawaii
118,0,6,113,Hawaii
24379,211,671,15139,Iowa
12,1,0,9,Iowa
8,0,0,5,Iowa
121,0,4,90,Iowa
17,0,3,11,Iowa
14,0,1,10,Iowa
48,1,1,41,Iowa
1841,3,55,1121,Iowa
102,1,1,52,Iowa
75,1,6,66,Iowa
35,0,1,31,Iowa
1612,12,10,375,Iowa
27,4,2,14,Iowa
24,0,0,11,Iowa
57,8,1,15,Iowa
14,0,0,14,Iowa
54,0,1,50,Iowa
49,1,1,26,Iowa
62,2,0,47,Iowa
15,0,0,10,Iowa
90,1,1,62,Iowa
85,2,0,28,Iowa
35,0,3,29,Iowa
69,1,1,61,Iowa
623,1,2,358,Iowa
1036,8,28,680,Iowa
34,0,1,22,Iowa
9,0,0,1,Iowa
28,1,1,19,Iowa
71,1,2,61,Iowa
166,9,1,53,Iowa
393,4,22,230,Iowa
44,3,0,27,Iowa
28,0,0,28,Iowa
21,0,1,17,Iowa
51,1,0,14,Iowa
4,0,0,2,Iowa
23,2,0,14,Iowa
24,0,0,16,Iowa
60,1,3,42,Iowa
129,3,0,70,Iowa
33,0,0,19,Iowa
47,2,0,13,Iowa
41,0,0,26,Iowa
74,0,2,66,Iowa
13,0,0,10,Iowa
34,0,1,22,Iowa
19,1,0,16,Iowa
35,0,0,33,Iowa
14,0,0,10,Iowa
285,1,17,202,Iowa
48,0,0,28,Iowa
661,11,9,474,Iowa
41,0,0,38,Iowa
17,0,1,14,Iowa
20,1,0,12,Iowa
40,0,1,27,Iowa
1029,8,80,849,Iowa
355,0,13,287,Iowa
25,0,3,16,Iowa
31,0,0,25,Iowa
34,0,2,27,Iowa
108,0,15,83,Iowa
43,0,0,32,Iowa
944,2,18,590,Iowa
24,0,0,22,Iowa
8,0,0,4,Iowa
50,1,0,20,Iowa
49,2,6,38,Iowa
9,0,2,6,Iowa
575,1,43,499,Iowa
67,1,1,27,Iowa
52,0,0,42,Iowa
17,0,0,13,Iowa
16,0,0,8,Iowa
205,2,4,127,Iowa
30,0,0,4,Iowa
5230,38,163,2500,Iowa
527,12,11,318,Iowa
95,0,8,83,Iowa
9,1,0,5,Iowa
39,1,0,27,Iowa
411,2,10,366,Iowa
56,7,0,38,Iowa
363,1,0,167,Iowa
291,34,3,129,Iowa
429,0,29,346,Iowa
74,0,0,20,Iowa
11,0,0,7,Iowa
12,1,0,10,Iowa
679,2,26,509,Iowa
200,2,1,161,Iowa
208,0,9,172,Iowa
5,0,0,3,Iowa
103,1,1,73,Iowa
13,0,0,11,Iowa
25,0,0,24,Iowa
3021,6,40,2498,Iowa
5,0,0,3,Iowa
293,0,0,108,Iowa
3678,82,87,108,Idaho
880,29,23,108,Idaho
8,2,0,108,Idaho
76,2,0,108,Idaho
19,0,0,108,Idaho
26,1,0,108,Idaho
504,0,5,108,Idaho
7,0,0,108,Idaho
57,1,1,108,Idaho
1,0,0,108,Idaho
338,7,6,108,Idaho
5,1,0,108,Idaho
192,4,1,108,Idaho
2,0,0,108,Idaho
36,2,2,108,Idaho
15,2,0,108,Idaho
3,0,0,108,Idaho
13,0,0,108,Idaho
50,1,1,108,Idaho
3,0,0,108,Idaho
9,0,0,108,Idaho
183,3,3,108,Idaho
104,3,0,108,Idaho
7,0,0,108,Idaho
2,0,0,108,Idaho
31,0,0,108,Idaho
21,1,0,108,Idaho
90,1,0,108,Idaho
75,0,19,108,Idaho
10,1,0,108,Idaho
26,2,2,108,Idaho
7,0,0,108,Idaho
8,0,0,108,Idaho
409,7,25,108,Idaho
3,0,0,108,Idaho
56,5,0,108,Idaho
134464,587,6507,108,Illinois
52,1,1,108,Illinois
17,0,0,108,Illinois
6,0,1,108,Illinois
542,5,19,108,Illinois
10,0,0,108,Illinois
15,1,0,108,Illinois
1,0,0,108,Illinois
9,0,2,108,Illinois
78,1,0,108,Illinois
712,12,6,108,Illinois
29,0,4,108,Illinois
5,0,0,108,Illinois
2,0,0,108,Illinois
216,2,17,108,Illinois
145,1,17,108,Illinois
85916,366,4250,108,Illinois
10,0,0,108,Illinois
3,0,0,108,Illinois
4,0,0,108,Illinois
499,5,16,108,Illinois
38,1,0,108,Illinois
8546,51,435,108,Illinois
2,0,0,108,Illinois
2,0,0,108,Illinois
9,0,1,108,Illinois
16,0,2,108,Illinois
19,1,1,108,Illinois
8,0,0,108,Illinois
12,0,0,108,Illinois
2,0,0,108,Illinois
8,0,0,108,Illinois
133,1,2,108,Illinois
3,0,0,108,Illinois
18,0,1,108,Illinois
1,0,0,108,Illinois
8,0,0,108,Illinois
72,0,1,108,Illinois
142,3,5,108,Illinois
321,1,18,108,Illinois
46,0,7,108,Illinois
104,0,17,108,Illinois
29,0,1,108,Illinois
30,1,0,108,Illinois
20,1,0,108,Illinois
7202,35,236,108,Illinois
1109,13,60,108,Illinois
798,11,7,108,Illinois
114,1,0,108,Illinois
186,3,16,108,Illinois
9154,21,389,108,Illinois
4,0,0,108,Illinois
90,1,1,108,Illinois
31,1,1,108,Illinois
7,0,0,108,Illinois
213,1,21,108,Illinois
40,1,0,108,Illinois
750,10,66,108,Illinois
55,0,0,108,Illinois
4,0,0,108,Illinois
18,0,0,108,Illinois
4,0,0,108,Illinois
100,-3,15,108,Illinois
1872,8,88,108,Illinois
219,3,3,108,Illinois
11,1,0,108,Illinois
8,0,0,108,Illinois
112,0,12,108,Illinois
30,1,1,108,Illinois
100,2,1,108,Illinois
5,0,0,108,Illinois
230,1,4,108,Illinois
405,8,21,108,Illinois
44,0,0,108,Illinois
7,0,0,108,Illinois
2,0,0,108,Illinois
1,0,0,108,Illinois
62,1,0,108,Illinois
1,0,0,108,Illinois
279,0,7,108,Illinois
4,0,0,108,Illinois
760,2,28,108,Illinois
3,0,0,108,Illinois
382,0,31,108,Illinois
13,0,0,108,Illinois
16,0,1,108,Illinois
1573,23,108,108,Illinois
3,0,0,108,Illinois
233,1,5,108,Illinois
97,2,7,108,Illinois
179,2,18,108,Illinois
45,1,1,108,Illinois
14,0,0,108,Illinois
127,0,0,108,Illinois
10,0,0,108,Illinois
11,0,1,108,Illinois
3,0,0,108,Illinois
167,2,15,108,Illinois
6222,31,308,108,Illinois
89,2,3,108,Illinois
2776,13,81,108,Illinois
19,1,1,108,Illinois
41184,455,2335,108,Indiana
28,1,1,108,Indiana
2277,16,90,108,Indiana
561,3,42,108,Indiana
38,0,0,108,Indiana
31,2,2,108,Indiana
386,0,39,108,Indiana
36,0,1,108,Indiana
102,0,2,108,Indiana
1608,0,9,108,Indiana
581,4,43,108,Indiana
56,0,3,108,Indiana
263,1,1,108,Indiana
27,0,0,108,Indiana
128,2,16,108,Indiana
1,0,0,108,Indiana
180,0,22,108,Indiana
237,0,32,108,Indiana
126,3,3,108,Indiana
403,1,44,108,Indiana
243,1,5,108,Indiana
2280,32,35,108,Indiana
85,1,7,108,Indiana
338,1,42,108,Indiana
24,0,2,108,Indiana
120,0,8,108,Indiana
57,1,1,108,Indiana
24,0,2,108,Indiana
265,1,24,108,Indiana
182,1,29,108,Indiana
1371,3,96,108,Indiana
386,0,30,108,Indiana
200,1,22,108,Indiana
1283,2,93,108,Indiana
204,0,15,108,Indiana
479,3,47,108,Indiana
56,1,2,108,Indiana
422,1,2,108,Indiana
86,1,1,108,Indiana
64,1,0,108,Indiana
54,1,1,108,Indiana
144,1,4,108,Indiana
1177,3,115,108,Indiana
38,2,0,108,Indiana
335,5,2,108,Indiana
320,26,3,108,Indiana
4222,11,231,108,Indiana
473,2,25,108,Indiana
186,2,24,108,Indiana
616,1,62,108,Indiana
10862,28,657,108,Indiana
322,7,3,108,Indiana
16,0,0,108,Indiana
177,1,1,108,Indiana
198,5,20,108,Indiana
268,1,19,108,Indiana
300,0,30,108,Indiana
88,0,10,108,Indiana
346,5,27,108,Indiana
13,0,0,108,Indiana
132,0,23,108,Indiana
38,1,1,108,Indiana
20,0,0,108,Indiana
94,1,1,108,Indiana
6,0,0,108,Indiana
597,4,35,108,Indiana
22,2,0,108,Indiana
53,0,1,108,Indiana
159,0,8,108,Indiana
68,0,3,108,Indiana
113,0,6,108,Indiana
51,0,3,108,Indiana
147,1,4,108,Indiana
408,0,23,108,Indiana
23,0,1,108,Indiana
1583,12,53,108,Indiana
53,1,3,108,Indiana
107,1,2,108,Indiana
41,0,1,108,Indiana
22,0,0,108,Indiana
497,5,6,108,Indiana
28,0,1,108,Indiana
12,0,0,108,Indiana
335,3,5,108,Indiana
12,0,0,108,Indiana
202,1,8,108,Indiana
88,0,2,108,Indiana
2,-12,1,108,Indiana
177,1,29,108,Indiana
59,1,1,108,Indiana
105,1,6,108,Indiana
54,1,0,108,Indiana
245,0,10,108,Indiana
65,1,3,108,Indiana
11935,232,250,108,Kansas
1,0,0,108,Kansas
3,1,0,108,Kansas
26,0,0,108,Kansas
1,0,0,108,Kansas
44,2,0,108,Kansas
9,1,0,108,Kansas
10,0,0,108,Kansas
39,1,0,108,Kansas
4,0,0,108,Kansas
4,0,0,108,Kansas
16,4,0,108,Kansas
2,0,0,108,Kansas
34,0,0,108,Kansas
6,0,0,108,Kansas
6,1,0,108,Kansas
52,0,0,108,Kansas
2,0,0,108,Kansas
45,4,0,108,Kansas
3,0,0,108,Kansas
6,0,0,108,Kansas
24,4,0,108,Kansas
86,1,0,108,Kansas
5,0,0,108,Kansas
13,0,0,108,Kansas
3,0,0,108,Kansas
1507,-1,0,108,Kansas
1873,5,0,108,Kansas
53,1,0,108,Kansas
30,6,0,108,Kansas
1,0,0,108,Kansas
17,0,0,108,Kansas
22,0,0,108,Kansas
11,0,0,108,Kansas
28,0,0,108,Kansas
2,0,0,108,Kansas
12,0,0,108,Kansas
22,0,0,108,Kansas
7,1,0,108,Kansas
81,2,0,108,Kansas
23,0,0,108,Kansas
4,0,0,108,Kansas
1107,33,0,108,Kansas
46,0,0,108,Kansas
3,0,0,108,Kansas
27,0,0,108,Kansas
4,0,0,108,Kansas
25,0,0,108,Kansas
12,0,0,108,Kansas
418,4,0,108,Kansas
5,0,0,108,Kansas
39,1,0,108,Kansas
30,0,0,108,Kansas
14,0,0,108,Kansas
4,0,0,108,Kansas
23,1,0,108,Kansas
5,0,0,108,Kansas
6,0,0,108,Kansas
20,0,0,108,Kansas
10,2,0,108,Kansas
4,0,0,108,Kansas
3,0,0,108,Kansas
10,0,0,108,Kansas
2,0,0,108,Kansas
4,0,0,108,Kansas
3,0,0,108,Kansas
2,0,0,108,Kansas
36,2,0,108,Kansas
6,4,0,108,Kansas
48,1,0,108,Kansas
4,0,0,108,Kansas
4,0,0,108,Kansas
177,3,0,108,Kansas
6,0,0,108,Kansas
32,0,0,108,Kansas
16,0,0,108,Kansas
64,0,0,108,Kansas
899,5,0,108,Kansas
18,0,0,108,Kansas
3,1,0,108,Kansas
7,0,0,108,Kansas
3,0,0,108,Kansas
1,0,0,108,Kansas
10,0,0,108,Kansas
30,0,0,108,Kansas
9,0,0,108,Kansas
1,0,0,108,Kansas
32,1,0,108,Kansas
1,0,0,108,Kansas
1,0,0,108,Kansas
6,0,0,108,Kansas
93,0,0,108,Kansas
12839,179,493,3444,Kentucky
102,1,19,3,Kentucky
137,1,4,3,Kentucky
27,2,1,3,Kentucky
14,0,0,3,Kentucky
65,1,1,3,Kentucky
10,0,1,3,Kentucky
4,0,0,3,Kentucky
550,4,18,3,Kentucky
26,1,1,3,Kentucky
44,0,3,3,Kentucky
30,0,0,3,Kentucky
14,0,0,3,Kentucky
4,0,0,3,Kentucky
23,0,2,1,Kentucky
136,1,4,1,Kentucky
246,1,13,1,Kentucky
13,0,0,1,Kentucky
61,1,1,3,Kentucky
212,2,12,3,Kentucky
5,0,1,3,Kentucky
25,8,0,3,Kentucky
21,3,0,3,Kentucky
10,0,0,3,Kentucky
139,1,3,29,Kentucky
78,1,0,29,Kentucky
23,6,3,29,Kentucky
5,0,0,29,Kentucky
7,0,1,29,Kentucky
5,0,0,1,Kentucky
368,4,8,42,Kentucky
61,1,11,42,Kentucky
2,0,0,42,Kentucky
5,0,0,42,Kentucky
1106,21,18,42,Kentucky
9,3,0,42,Kentucky
22,3,0,42,Kentucky
105,4,2,2,Kentucky
12,0,0,2,Kentucky
51,1,6,2,Kentucky
13,2,0,2,Kentucky
53,0,4,2,Kentucky
176,1,20,2,Kentucky
137,0,11,2,Kentucky
3,0,1,2,Kentucky
16,0,0,2,Kentucky
11,2,0,2,Kentucky
135,1,5,2,Kentucky
15,2,0,2,Kentucky
37,3,0,1,Kentucky
31,1,0,1,Kentucky
140,4,3,2,Kentucky
27,1,2,2,Kentucky
5,0,0,2,Kentucky
231,1,31,40,Kentucky
74,3,13,40,Kentucky
3451,44,182,40,Kentucky
88,3,0,40,Kentucky
7,1,0,40,Kentucky
699,3,36,40,Kentucky
4,0,0,40,Kentucky
12,1,0,40,Kentucky
11,0,1,40,Kentucky
47,17,2,40,Kentucky
5,0,0,40,Kentucky
1,0,0,40,Kentucky
7,1,0,1,Kentucky
5,0,0,1,Kentucky
15,1,0,1,Kentucky
15,0,1,1,Kentucky
9,0,0,1,Kentucky
201,1,9,1,Kentucky
18,0,3,1,Kentucky
82,3,1,1,Kentucky
4,0,0,1,Kentucky
43,1,0,1,Kentucky
47,3,2,1,Kentucky
3,0,0,1,Kentucky
17,1,0,1,Kentucky
