Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3,0,0,0,Colorado
46,1,1,0,Colorado
0,0,0,0,Colorado
4,0,0,0,Colorado
93,3,1,0,Colorado
1,0,0,0,Colorado
1,0,0,0,Colorado
0,0,0,0,Colorado
519,36,17,0,Colorado
0,0,0,0,Colorado
5,0,0,0,Colorado
29,4,0,0,Colorado
3,0,0,0,Colorado
153,9,8,0,Colorado
1,0,0,0,Colorado
1,0,0,0,Colorado
9,1,0,0,Colorado
22,2,0,0,Colorado
2,0,0,0,Colorado
4,0,0,0,Colorado
8,2,1,0,Colorado
32,1,1,0,Colorado
17,1,0,0,Colorado
3,0,0,0,Colorado
2,0,0,0,Colorado
5,0,0,0,Colorado
3,0,0,0,Colorado
38,0,2,0,Colorado
0,0,0,0,Colorado
40,4,2,0,Colorado
1,0,0,0,Colorado
5,0,0,0,Colorado
29,0,0,0,Colorado
3,0,0,0,Colorado
0,0,0,0,Colorado
10,1,0,0,Colorado
0,0,0,0,Colorado
45,2,0,0,Colorado
11,0,1,0,Colorado
1,0,0,0,Colorado
470,46,24,0,Colorado
2,0,0,0,Colorado
6242,664,131,0,Connecticut
3050,334,96,0,Connecticut
751,72,29,0,Connecticut
197,24,6,0,Connecticut
110,19,5,0,Connecticut
1162,271,36,0,Connecticut
57,17,4,0,Connecticut
94,15,11,0,Connecticut
32,5,1,0,Connecticut
998,96,22,258,District of Columbia
902,96,21,258,District of Columbia
673,80,14,71,Delaware
86,18,2,0,Delaware
436,36,9,0,Delaware
151,26,3,0,Delaware
12350,805,221,0,Florida
123,7,0,0,Florida
12,1,0,0,Florida
24,1,1,0,Florida
7,1,0,0,Florida
79,7,0,0,Florida
1886,121,40,0,Florida
3,0,0,0,Florida
47,1,1,0,Florida
43,9,2,0,Florida
79,5,6,0,Florida
231,10,2,0,Florida
13,3,0,0,Florida
12,1,2,0,Florida
1,0,0,0,Florida
413,26,9,0,Florida
125,7,1,0,Florida
31,2,1,0,Florida
2,1,0,0,Florida
4,0,0,0,Florida
0,0,0,0,Florida
4,0,1,0,Florida
1,0,0,0,Florida
0,0,0,0,Florida
2,1,0,0,Florida
7,1,0,0,Florida
43,3,0,0,Florida
35,5,2,0,Florida
536,39,5,0,Florida
1,0,0,0,Florida
55,5,0,0,Florida
4,0,0,0,Florida
1,0,0,0,Florida
0,0,0,0,Florida
101,6,2,0,Florida
379,31,11,0,Florida
42,0,0,0,Florida
4,2,0,0,Florida
0,0,0,0,Florida
10,4,0,0,Florida
136,7,3,0,Florida
50,8,2,0,Florida
60,7,0,0,Florida
4146,256,31,0,Florida
44,2,2,0,Florida
21,0,0,0,Florida
62,3,1,0,Florida
3,0,0,0,Florida
713,56,8,0,Florida
229,13,4,0,Florida
1000,46,49,0,Florida
102,12,2,0,Florida
359,17,8,0,Florida
157,15,4,0,Florida
19,1,1,0,Florida
55,5,2,0,Florida
140,11,7,0,Florida
191,13,1,0,Florida
141,9,2,0,Florida
82,6,3,0,Florida
75,2,3,0,Florida
18,1,0,0,Florida
0,0,0,0,Florida
2,1,0,0,Florida
151,17,2,0,Florida
6,1,0,0,Florida
23,2,0,0,Florida
1,0,0,0,Florida
6742,359,219,0,Georgia
5,0,0,0,Georgia
7,1,0,0,Georgia
5,0,1,0,Georgia
15,4,1,0,Georgia
3,0,0,0,Georgia
25,0,2,0,Georgia
171,11,7,0,Georgia
4,0,0,0,Georgia
3,0,0,0,Georgia
39,3,1,0,Georgia
1,0,0,0,Georgia
6,1,0,0,Georgia
17,2,1,0,Georgia
5,0,0,0,Georgia
9,0,0,0,Georgia
12,2,0,0,Georgia
17,2,1,0,Georgia
9,3,0,0,Georgia
2,1,0,0,Georgia
160,2,2,0,Georgia
6,0,0,0,Georgia
2,1,0,0,Georgia
90,9,3,0,Georgia
2,0,0,0,Georgia
3,0,0,0,Georgia
124,4,5,0,Georgia
67,5,8,0,Georgia
7,0,0,0,Georgia
238,3,9,0,Georgia
2,0,0,0,Georgia
474,21,24,0,Georgia
15,0,0,0,Georgia
51,2,3,0,Georgia
36,0,0,0,Georgia
1,0,0,0,Georgia
67,3,2,0,Georgia
1,3,0,0,Georgia
28,0,0,0,Georgia
1,0,1,0,Georgia
16,0,0,0,Georgia
17,1,0,0,Georgia
549,10,9,0,Georgia
6,1,0,0,Georgia
15,0,1,0,Georgia
688,3,31,0,Georgia
91,7,5,0,Georgia
70,6,1,0,Georgia
12,3,1,0,Georgia
1,0,0,0,Georgia
1,0,0,0,Georgia
8,0,0,0,Georgia
67,1,4,0,Georgia
82,2,3,0,Georgia
73,2,1,0,Georgia
5,0,0,0,Georgia
970,11,28,0,Georgia
1,0,0,0,Georgia
29,1,0,0,Georgia
23,0,2,0,Georgia
3,0,0,0,Georgia
12,0,0,0,Georgia
410,10,9,0,Georgia
2,0,0,0,Georgia
127,10,0,0,Georgia
10,0,0,0,Georgia
7,1,0,0,Georgia
4,0,0,0,Georgia
2,0,1,0,Georgia
168,1,3,0,Georgia
62,3,6,0,Georgia
6,0,0,0,Georgia
15,0,0,0,Georgia
4,0,0,0,Georgia
3,0,0,0,Georgia
2,0,0,0,Georgia
3,1,0,0,Georgia
6,0,0,0,Georgia
7,0,0,0,Georgia
1,0,0,0,Georgia
15,0,0,0,Georgia
138,4,9,0,Georgia
13,3,0,0,Georgia
5,0,0,0,Georgia
1,0,0,0,Georgia
37,0,1,0,Georgia
9,0,0,0,Georgia
4,0,0,0,Georgia
7,0,1,0,Georgia
2,0,0,0,Georgia
6,0,1,0,Georgia
2,0,0,0,Georgia
11,0,0,0,Georgia
14,2,0,0,Georgia
56,3,1,0,Georgia
9,2,1,0,Georgia
2,0,0,0,Georgia
9,0,0,0,Georgia
37,2,0,0,Georgia
55,3,2,0,Georgia
24,0,0,0,Georgia
1,0,1,0,Georgia
51,1,0,0,Georgia
13,3,1,0,Georgia
9,0,1,0,Georgia
16,0,0,0,Georgia
5,0,0,0,Georgia
18,0,0,0,Georgia
7,0,0,0,Georgia
2,0,0,0,Georgia
1,0,0,0,Georgia
3,0,0,0,Georgia
18,0,0,0,Georgia
53,2,1,0,Georgia
77,2,2,0,Georgia
6,0,0,0,Georgia
2,0,0,0,Georgia
9,1,0,0,Georgia
26,0,2,0,Georgia
6,0,0,0,Georgia
1,0,0,0,Georgia
86,3,4,0,Georgia
4,1,0,0,Georgia
3,0,0,0,Georgia
2,0,0,0,Georgia
4,0,0,0,Georgia
58,1,2,0,Georgia
28,2,0,0,Georgia
34,0,0,0,Georgia
5,0,1,0,Georgia
1,0,0,0,Georgia
34,1,1,0,Georgia
12,0,0,0,Georgia
2,0,0,0,Georgia
1,0,0,0,Georgia
13,1,0,0,Georgia
3,0,0,0,Georgia
21,3,2,0,Georgia
18,0,3,0,Georgia
5,0,0,0,Georgia
9,1,0,0,Georgia
1,0,0,0,Georgia
2,1,0,0,Georgia
1,0,0,0,Georgia
4,0,0,0,Georgia
16,0,2,0,Georgia
2,0,0,0,Georgia
3,0,0,0,Georgia
2,0,0,0,Georgia
37,1,2,0,Georgia
371,20,4,0,Hawaii
946,78,25,0,Iowa
1,0,0,0,Iowa
17,1,1,0,Iowa
1,0,1,0,Iowa
1,0,0,0,Iowa
9,2,0,0,Iowa
12,2,0,0,Iowa
3,1,0,0,Iowa
2,0,0,0,Iowa
5,2,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
12,1,0,0,Iowa
10,0,0,0,Iowa
1,0,0,0,Iowa
2,0,0,0,Iowa
4,1,0,0,Iowa
16,1,0,0,Iowa
4,0,0,0,Iowa
35,2,0,0,Iowa
2,0,0,0,Iowa
1,0,0,0,Iowa
24,0,1,0,Iowa
3,0,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
3,0,0,0,Iowa
1,0,0,0,Iowa
10,0,0,0,Iowa
8,2,0,0,Iowa
1,0,0,0,Iowa
6,0,0,0,Iowa
3,0,0,0,Iowa
8,0,0,0,Iowa
3,0,0,0,Iowa
106,10,1,0,Iowa
6,1,0,0,Iowa
2,0,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
161,22,5,0,Iowa
6,5,0,0,Iowa
2,0,0,0,Iowa
1,0,0,0,Iowa
3,0,0,0,Iowa
10,0,0,0,Iowa
1,0,0,0,Iowa
2,0,0,0,Iowa
6,0,0,0,Iowa
1,0,0,0,Iowa
33,6,1,0,Iowa
3,0,0,0,Iowa
2,0,0,0,Iowa
4,1,0,0,Iowa
122,13,3,0,Iowa
8,0,0,0,Iowa
6,0,1,0,Iowa
41,3,1,0,Iowa
6,1,0,0,Iowa
7,0,0,0,Iowa
5,0,0,0,Iowa
30,1,0,0,Iowa
1,0,0,0,Iowa
6,0,0,0,Iowa
1,0,0,0,Iowa
10,1,0,0,Iowa
49,2,3,0,Iowa
1,0,0,0,Iowa
4,0,0,0,Iowa
8,0,0,0,Iowa
1,0,0,0,Iowa
1101,24,10,0,Idaho
402,17,3,0,Idaho
1,0,0,0,Idaho
5,0,0,0,Idaho
2,0,0,0,Idaho
416,6,2,0,Idaho
2,0,0,0,Idaho
5,0,0,0,Idaho
1,0,0,0,Idaho
101,2,1,0,Idaho
1,0,0,0,Idaho
4,0,1,0,Idaho
2,0,0,0,Idaho
11,0,0,0,Idaho
1,0,0,0,Idaho
7,0,0,0,Idaho
1,0,0,0,Idaho
2,0,0,0,Idaho
3,0,0,0,Idaho
13,0,0,0,Idaho
40,0,0,0,Idaho
1,0,0,0,Idaho
1,0,0,0,Idaho
9,0,0,0,Idaho
4,0,0,0,Idaho
3,0,0,0,Idaho
14,0,2,0,Idaho
2,0,0,0,Idaho
5,0,0,0,Idaho
4,0,0,0,Idaho
37,0,1,0,Idaho
3,0,0,0,Idaho
1,0,0,0,Idaho
11256,899,274,0,Illinois
3,0,0,0,Illinois
3,0,0,0,Illinois
3,3,0,0,Illinois
3,0,0,0,Illinois
1,1,0,0,Illinois
4,0,1,0,Illinois
54,2,0,0,Illinois
20,3,2,0,Illinois
2,0,0,0,Illinois
10,0,0,0,Illinois
4553,257,96,0,Illinois
3,1,0,0,Illinois
1,0,0,0,Illinois
2,1,0,0,Illinois
22,3,0,0,Illinois
9,0,0,0,Illinois
656,66,22,0,Illinois
1,0,0,0,Illinois
2,0,0,0,Illinois
1,0,0,0,Illinois
1,0,0,0,Illinois
1,1,0,0,Illinois
9,0,0,0,Illinois
8,1,0,0,Illinois
5,1,0,0,Illinois
12,2,1,0,Illinois
3,1,0,0,Illinois
2,1,0,0,Illinois
5,1,0,0,Illinois
220,13,15,0,Illinois
76,8,4,0,Illinois
49,2,2,0,Illinois
1,0,0,0,Illinois
8,1,1,0,Illinois
742,59,13,0,Illinois
2,0,0,0,Illinois
7,1,0,0,Illinois
1,0,0,0,Illinois
6,1,0,0,Illinois
5,1,0,0,Illinois
48,1,0,0,Illinois
3,0,0,0,Illinois
1,0,0,0,Illinois
1,0,0,0,Illinois
2,1,0,0,Illinois
133,11,3,0,Illinois
46,6,2,0,Illinois
1,0,0,0,Illinois
2,1,0,0,Illinois
10,1,0,0,Illinois
3,1,1,0,Illinois
6,0,1,0,Illinois
1,0,0,0,Illinois
5,1,0,0,Illinois
14,3,1,0,Illinois
1,0,0,0,Illinois
1,0,0,0,Illinois
24,4,0,0,Illinois
40,11,0,0,Illinois
1,0,0,0,Illinois
29,4,2,0,Illinois
86,6,2,0,Illinois
3,0,0,0,Illinois
13,3,0,0,Illinois
5,0,0,0,Illinois
1,0,0,0,Illinois
18,3,1,0,Illinois
648,66,12,0,Illinois
3,0,0,0,Illinois
42,6,1,0,Illinois
6,0,0,0,Illinois
4925,527,244,0,Indiana
2,0,0,0,Indiana
63,4,2,0,Indiana
54,9,0,0,Indiana
1,0,0,0,Indiana
3,1,0,0,Indiana
57,7,1,0,Indiana
5,1,0,0,Indiana
3,0,0,0,Indiana
4,0,0,0,Indiana
66,5,4,0,Indiana
4,1,0,0,Indiana
4,1,0,0,Indiana
5,0,0,0,Indiana
2,0,0,0,Indiana
33,3,1,0,Indiana
80,1,4,0,Indiana
4,1,0,0,Indiana
37,4,1,0,Indiana
6,2,0,0,Indiana
35,4,3,0,Indiana
16,2,3,0,Indiana
50,9,0,0,Indiana
2,0,1,0,Indiana
53,3,6,0,Indiana
2,0,0,0,Indiana
4,0,0,0,Indiana
18,3,2,0,Indiana
10,1,0,0,Indiana
300,35,5,0,Indiana
61,4,2,0,Indiana
33,5,1,0,Indiana
177,14,4,0,Indiana
11,3,0,0,Indiana
27,0,2,0,Indiana
5,0,1,0,Indiana
36,8,0,0,Indiana
15,0,1,0,Indiana
3,1,0,0,Indiana
5,0,0,0,Indiana
35,0,0,0,Indiana
167,14,6,0,Indiana
7,2,0,0,Indiana
12,1,0,0,Indiana
4,0,0,0,Indiana
335,22,8,0,Indiana
21,2,2,0,Indiana
39,3,5,0,Indiana
86,14,9,0,Indiana
1760,190,37,0,Indiana
6,2,0,0,Indiana
1,0,0,0,Indiana
8,0,0,0,Indiana
48,3,0,0,Indiana
14,0,0,0,Indiana
65,5,1,0,Indiana
4,3,0,0,Indiana
11,2,1,0,Indiana
1,0,0,0,Indiana
7,2,2,0,Indiana
15,2,0,0,Indiana
2,0,0,0,Indiana
59,8,0,0,Indiana
5,0,0,0,Indiana
17,3,1,0,Indiana
5,0,1,0,Indiana
60,9,2,0,Indiana
10,0,1,0,Indiana
8,1,1,0,Indiana
37,5,0,0,Indiana
1,0,0,0,Indiana
102,13,1,0,Indiana
3,1,0,0,Indiana
6,2,0,0,Indiana
3,0,0,0,Indiana
9,2,0,0,Indiana
29,1,1,0,Indiana
6,0,0,0,Indiana
3,1,0,0,Indiana
37,2,0,0,Indiana
2,0,0,0,Indiana
18,3,2,0,Indiana
1,0,0,0,Indiana
2,0,1,0,Indiana
13,1,0,0,Indiana
18,2,0,0,Indiana
8,2,0,0,Indiana
2,0,0,0,Indiana
3,0,0,0,Indiana
6,1,1,0,Indiana
757,56,22,0,Kansas
903,72,44,119,Kentucky
4,0,0,0,Kentucky
2,0,0,0,Kentucky
2,0,1,0,Kentucky
1,0,0,0,Kentucky
1,0,0,0,Kentucky
26,1,1,0,Kentucky
3,0,1,0,Kentucky
19,1,1,0,Kentucky
8,0,0,0,Kentucky
1,0,0,0,Kentucky
2,0,0,0,Kentucky
3,0,0,0,Kentucky
9,0,2,0,Kentucky
1,0,0,0,Kentucky
3,1,0,0,Kentucky
6,0,0,0,Kentucky
26,3,1,0,Kentucky
2,0,0,0,Kentucky
1,0,0,0,Kentucky
21,0,0,3,Kentucky
11,0,0,0,Kentucky
1,0,0,0,Kentucky
1,0,0,0,Kentucky
42,0,1,15,Kentucky
5,0,0,0,Kentucky
94,3,6,53,Kentucky
6,0,0,2,Kentucky
3,0,1,0,Kentucky
2,0,0,0,Kentucky
2,0,0,0,Kentucky
1,0,0,0,Kentucky
2,0,0,0,Kentucky
10,0,0,0,Kentucky
11,0,0,1,Kentucky
13,0,0,2,Kentucky
2,0,0,0,Kentucky
30,2,2,0,Kentucky
258,17,20,35,Kentucky
16,0,0,0,Kentucky
1,0,0,0,Kentucky
51,2,3,0,Kentucky
2,0,0,0,Kentucky
2,0,0,0,Kentucky
1,0,0,0,Kentucky
2,1,0,0,Kentucky
4,0,0,0,Kentucky
4,2,0,0,Kentucky
12,0,1,0,Kentucky
5,2,0,0,Kentucky
3,0,0,0,Kentucky
1,0,0,0,Kentucky
2,0,0,0,Kentucky
14,2,0,0,Kentucky
4,0,1,0,Kentucky
5,3,0,0,Kentucky
3,0,0,0,Kentucky
3,1,0,0,Kentucky
4,0,0,2,Kentucky
15,1,0,0,Kentucky
4,0,0,0,Kentucky
1,0,0,0,Kentucky
5,0,0,0,Kentucky
6,0,0,0,Kentucky
2,0,0,0,Kentucky
3,2,0,0,Kentucky
1,0,0,0,Kentucky
1,0,0,0,Kentucky
13,1,1,5,Kentucky
4,0,0,0,Kentucky
1,0,0,0,Kentucky
12,1,0,0,Kentucky
12,4,0,0,Kentucky
11,0,1,0,Kentucky
3,1,0,0,Kentucky
2,0,0,0,Kentucky
4,1,0,0,Kentucky
20,0,0,0,Kentucky
3,1,0,0,Kentucky
4,0,0,0,Kentucky
3,0,0,0,Kentucky
8,1,0,0,Kentucky
13010,514,477,0,Louisiana
75,2,2,0,Louisiana
40,1,5,0,Louisiana
286,2,11,0,Louisiana
59,3,0,0,Louisiana
39,1,2,0,Louisiana
19,4,0,0,Louisiana
12,2,1,0,Louisiana
133,7,3,0,Louisiana
647,49,19,0,Louisiana
139,4,3,0,Louisiana
10,7,0,0,Louisiana
9,0,1,0,Louisiana
23,3,2,0,Louisiana
10,0,1,0,Louisiana
80,9,3,0,Louisiana
718,97,17,0,Louisiana
1,0,0,0,Louisiana
27,5,0,0,Louisiana
19,0,0,0,Louisiana
25,6,0,0,Louisiana
9,0,0,0,Louisiana
81,2,3,0,Louisiana
122,3,5,0,Louisiana
4,0,0,0,Louisiana
18,2,0,0,Louisiana
3088,80,113,0,Louisiana
4,0,0,0,Louisiana
279,2,5,0,Louisiana
228,11,4,0,Louisiana
18,1,0,0,Louisiana
67,3,1,0,Louisiana
1,0,0,0,Louisiana
10,1,0,0,Louisiana
18,3,0,0,Louisiana
4066,100,161,0,Louisiana
182,6,1,0,Louisiana
92,6,6,0,Louisiana
17,1,0,0,Louisiana
100,3,4,0,Louisiana
2,0,0,0,Louisiana
10,1,0,0,Louisiana
5,1,0,0,Louisiana
242,3,8,0,Louisiana
260,8,13,0,Louisiana
5,1,0,0,Louisiana
155,5,6,0,Louisiana
345,7,24,0,Louisiana
74,3,4,0,Louisiana
77,4,5,0,Louisiana
67,2,0,0,Louisiana
560,28,14,0,Louisiana
171,40,2,0,Louisiana
148,5,8,0,Louisiana
19,0,0,0,Louisiana
19,1,1,0,Louisiana
11,0,0,0,Louisiana
81,6,2,0,Louisiana
49,7,2,0,Louisiana
40,0,7,0,Louisiana
19,1,0,0,Louisiana
2,0,1,0,Louisiana
12500,764,231,0,Massachusetts
347,17,231,0,Massachusetts
258,5,231,0,Massachusetts
659,58,231,0,Massachusetts
1506,106,231,0,Massachusetts
100,5,231,0,Massachusetts
768,35,231,0,Massachusetts
128,3,231,0,Massachusetts
2632,164,231,0,Massachusetts
17,1,231,0,Massachusetts
1271,72,231,0,Massachusetts
963,65,231,0,Massachusetts
2658,229,231,0,Massachusetts
978,63,231,0,Massachusetts
3609,484,67,0,Maryland
6,3,0,0,Maryland
319,30,6,0,Maryland
394,51,7,0,Maryland
590,99,6,0,Maryland
39,6,1,0,Maryland
4,0,0,0,Maryland
142,8,8,0,Maryland
36,3,1,0,Maryland
111,16,2,0,Maryland
1,0,0,0,Maryland
112,39,3,0,Maryland
3,0,0,0,Maryland
52,8,0,0,Maryland
199,19,3,0,Maryland
5,0,0,0,Maryland
693,53,13,0,Maryland
785,132,16,0,Maryland
13,0,0,0,Maryland
4,0,0,0,Maryland
40,6,0,0,Maryland
7,1,0,0,Maryland
34,5,0,0,Maryland
11,3,1,0,Maryland
9,2,0,0,Maryland
470,14,10,156,Maine
20,0,0,6,Maine
1,0,0,0,Maine
238,7,7,84,Maine
4,0,0,1,Maine
2,0,0,0,Maine
22,1,1,6,Maine
9,0,0,2,Maine
8,0,0,2,Maine
11,0,0,4,Maine
22,0,0,13,Maine
13,0,0,3,Maine
4,1,0,0,Maine
3,0,0,1,Maine
1,0,0,0,Maine
101,6,2,31,Maine
15718,1493,617,31,Michigan
6,0,0,31,Michigan
4,0,0,31,Michigan
2,0,0,31,Michigan
5,0,0,31,Michigan
18,0,0,31,Michigan
56,2,1,31,Michigan
6,0,0,31,Michigan
31,0,1,31,Michigan
6,0,1,31,Michigan
5,0,0,31,Michigan
6,0,0,31,Michigan
1,0,0,31,Michigan
2,0,0,31,Michigan
49,0,1,31,Michigan
1,0,0,31,Michigan
5,0,0,31,Michigan
1,0,1,31,Michigan
47,0,2,31,Michigan
11,1,2,31,Michigan
476,27,11,31,Michigan
3,0,0,31,Michigan
3,0,1,31,Michigan
11,0,2,31,Michigan
5,0,0,31,Michigan
26,0,2,31,Michigan
1,0,0,31,Michigan
4,0,0,31,Michigan
165,7,1,31,Michigan
6,0,0,31,Michigan
1,0,0,31,Michigan
9,0,2,31,Michigan
83,7,3,31,Michigan
40,0,1,31,Michigan
8,0,1,31,Michigan
155,10,2,31,Michigan
22,0,0,31,Michigan
1,0,0,31,Michigan
24,0,0,31,Michigan
130,5,2,31,Michigan
1,0,0,31,Michigan
2,0,0,31,Michigan
1855,148,65,31,Michigan
1,0,0,31,Michigan
7,0,0,31,Michigan
4,0,1,31,Michigan
16,0,0,31,Michigan
1,0,1,31,Michigan
103,4,0,31,Michigan
12,0,0,31,Michigan
30,0,2,31,Michigan
2,0,0,31,Michigan
2870,165,136,31,Michigan
3,0,0,31,Michigan
4,0,0,31,Michigan
3,0,0,31,Michigan
2,0,0,31,Michigan
20,0,0,31,Michigan
37,0,0,31,Michigan
1,0,0,31,Michigan
2,0,0,31,Michigan
108,9,0,31,Michigan
10,0,1,31,Michigan
18,0,0,31,Michigan
98,15,0,31,Michigan
15,0,2,31,Michigan
12,0,1,31,Michigan
504,14,8,31,Michigan
4031,481,117,31,Michigan
4,0,0,31,Michigan
935,70,29,31,Minnesota
36,0,0,31,Minnesota
6,1,0,31,Minnesota
1,0,0,31,Minnesota
1,0,0,31,Minnesota
15,1,0,31,Minnesota
3,0,0,31,Minnesota
8,0,0,31,Minnesota
10,0,0,31,Minnesota
1,0,0,31,Minnesota
4,0,0,31,Minnesota
13,0,0,31,Minnesota
2,0,0,31,Minnesota
5,0,0,31,Minnesota
6,1,0,31,Minnesota
63,7,0,31,Minnesota
10,0,0,31,Minnesota
1,0,0,31,Minnesota
3,0,0,31,Minnesota
