Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
603,3,1,565,Rajasthan
62,1,0,4,Sikkim
29,12,0,5,Sikkim
0,0,0,0,Sikkim
23,20,0,0,Sikkim
16,12,0,0,Sikkim
44661,1974,435,24547,Tamil Nadu
392,0,0,372,Tamil Nadu
2882,177,24,1255,Tamil Nadu
31896,1452,344,16881,Tamil Nadu
176,2,1,149,Tamil Nadu
546,13,1,455,Tamil Nadu
27,1,0,11,Tamil Nadu
218,11,2,157,Tamil Nadu
75,0,1,70,Tamil Nadu
709,37,7,411,Tamil Nadu
122,2,1,74,Tamil Nadu
94,1,0,81,Tamil Nadu
39,1,0,21,Tamil Nadu
426,17,4,277,Tamil Nadu
113,4,0,54,Tamil Nadu
92,0,1,80,Tamil Nadu
146,1,0,141,Tamil Nadu
58,4,1,28,Tamil Nadu
158,12,1,76,Tamil Nadu
197,6,1,107,Tamil Nadu
229,1,0,189,Tamil Nadu
90,15,0,39,Tamil Nadu
155,5,1,101,Tamil Nadu
16,1,0,14,Tamil Nadu
146,4,2,113,Tamil Nadu
1865,68,22,855,Tamil Nadu
128,8,0,52,Tamil Nadu
431,4,2,295,Tamil Nadu
163,9,1,116,Tamil Nadu
464,21,1,374,Tamil Nadu
116,1,0,114,Tamil Nadu
671,35,4,419,Tamil Nadu
152,10,3,50,Tamil Nadu
437,16,5,363,Tamil Nadu
170,7,1,136,Tamil Nadu
730,48,1,315,Tripura
201,0,0,176,Tripura
104,2,0,38,Tripura
30,2,0,14,Tripura
14,0,0,7,Tripura
507,33,0,52,Tripura
77,0,0,9,Tripura
59,3,0,4,Tripura
89,2,1,15,Tripura
4974,237,185,2377,Telangana
31,1,0,15,Telangana
3196,195,23,305,Telangana
17,0,0,2,Telangana
18,2,0,8,Telangana
34,2,0,16,Telangana
21,0,0,3,Telangana
16,0,0,2,Telangana
6,0,0,1,Telangana
46,0,1,25,Telangana
10,3,1,0,Telangana
20,1,0,4,Telangana
9,0,0,2,Telangana
26,0,0,12,Telangana
26,0,0,13,Telangana
69,2,0,30,Telangana
3,0,0,1,Telangana
222,8,2,17,Telangana
67,5,0,6,Telangana
9,1,0,1,Telangana
86,0,0,24,Telangana
2,0,0,0,Telangana
1819,34,24,1111,Uttarakhand
74,0,1,72,Uttarakhand
40,0,0,29,Uttarakhand
44,1,0,29,Uttarakhand
48,0,1,44,Uttarakhand
475,14,16,254,Uttarakhand
209,5,0,83,Uttarakhand
335,1,1,221,Uttarakhand
63,1,3,28,Uttarakhand
52,1,0,27,Uttarakhand
43,0,0,23,Uttarakhand
291,9,0,192,Uttarakhand
114,1,2,81,Uttarakhand
33,3,0,22,Uttarakhand
13615,497,399,8268,Uttar Pradesh
1038,15,64,849,Uttar Pradesh
271,16,19,144,Uttar Pradesh
147,2,6,109,Uttar Pradesh
103,2,3,63,Uttar Pradesh
217,1,1,185,Uttar Pradesh
57,2,2,28,Uttar Pradesh
167,0,6,124,Uttar Pradesh
145,4,2,43,Uttar Pradesh
113,1,0,87,Uttar Pradesh
64,1,0,53,Uttar Pradesh
51,0,1,39,Uttar Pradesh
34,1,1,24,Uttar Pradesh
229,8,1,155,Uttar Pradesh
126,9,2,44,Uttar Pradesh
261,2,12,169,Uttar Pradesh
204,4,4,111,Uttar Pradesh
60,4,2,41,Uttar Pradesh
341,23,11,117,Uttar Pradesh
50,5,1,23,Uttar Pradesh
76,0,2,41,Uttar Pradesh
142,0,3,96,Uttar Pradesh
64,2,4,27,Uttar Pradesh
128,9,1,53,Uttar Pradesh
74,11,1,35,Uttar Pradesh
97,1,0,51,Uttar Pradesh
374,12,19,276,Uttar Pradesh
997,84,12,505,Uttar Pradesh
631,30,20,339,Uttar Pradesh
187,2,0,125,Uttar Pradesh
111,1,0,68,Uttar Pradesh
167,14,8,90,Uttar Pradesh
43,3,0,9,Uttar Pradesh
230,1,5,111,Uttar Pradesh
150,4,1,55,Uttar Pradesh
78,13,2,32,Uttar Pradesh
100,2,4,41,Uttar Pradesh
431,27,4,232,Uttar Pradesh
80,5,9,35,Uttar Pradesh
79,1,1,68,Uttar Pradesh
145,1,0,59,Uttar Pradesh
43,0,1,15,Uttar Pradesh
705,19,25,392,Uttar Pradesh
57,1,0,50,Uttar Pradesh
58,1,2,24,Uttar Pradesh
84,0,0,67,Uttar Pradesh
4,0,1,2,Uttar Pradesh
596,29,9,389,Uttar Pradesh
100,4,2,55,Uttar Pradesh
31,0,1,11,Uttar Pradesh
130,8,4,56,Uttar Pradesh
167,10,8,76,Uttar Pradesh
68,2,1,54,Uttar Pradesh
641,27,58,413,Uttar Pradesh
46,1,0,35,Uttar Pradesh
301,7,14,225,Uttar Pradesh
168,4,2,79,Uttar Pradesh
83,1,0,46,Uttar Pradesh
95,1,4,80,Uttar Pradesh
109,2,2,72,Uttar Pradesh
259,3,2,175,Uttar Pradesh
287,2,0,244,Uttar Pradesh
182,5,3,97,Uttar Pradesh
159,1,7,97,Uttar Pradesh
68,4,0,26,Uttar Pradesh
58,1,0,47,Uttar Pradesh
47,0,1,28,Uttar Pradesh
173,2,5,118,Uttar Pradesh
47,1,0,42,Uttar Pradesh
31,1,0,11,Uttar Pradesh
123,5,1,86,Uttar Pradesh
88,4,2,37,Uttar Pradesh
282,4,6,178,Uttar Pradesh
5693,106,463,4542,West Bengal
179,0,0,87,West Bengal
139,1,2,109,West Bengal
252,9,1,215,West Bengal
72,7,0,35,West Bengal
197,9,4,80,West Bengal
692,6,14,335,West Bengal
217,27,0,60,West Bengal
259,1,0,211,West Bengal
3672,158,293,1412,West Bengal
265,10,0,192,West Bengal
166,4,3,109,West Bengal
194,8,4,82,West Bengal
1563,70,71,787,West Bengal
295,1,2,70,West Bengal
204,12,2,94,West Bengal
84,0,0,84,West Bengal
430,19,14,146,West Bengal
219,4,0,198,West Bengal
