Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
82093,4883,2809,2830,Georgia
258,2,14,2830,Georgia
147,8,2,2830,Georgia
236,7,4,2830,Georgia
1,0,3,2830,Georgia
499,16,34,2830,Georgia
133,2,1,2830,Georgia
523,38,25,2830,Georgia
707,7,42,2830,Georgia
165,6,1,2830,Georgia
116,2,0,2830,Georgia
848,73,39,2830,Georgia
60,2,1,2830,Georgia
94,3,2,2830,Georgia
154,9,11,2830,Georgia
127,10,5,2830,Georgia
339,40,4,2830,Georgia
144,1,7,2830,Georgia
274,9,33,2830,Georgia
162,0,5,2830,Georgia
128,5,2,2830,Georgia
37,4,0,2830,Georgia
704,26,40,2830,Georgia
312,8,8,2830,Georgia
55,1,2,2830,Georgia
1321,181,37,2830,Georgia
410,5,0,2830,Georgia
61,2,2,2830,Georgia
1315,32,44,2830,Georgia
531,41,15,2830,Georgia
57,0,2,2830,Georgia
1939,51,79,2830,Georgia
108,4,3,2830,Georgia
4877,247,243,2830,Georgia
540,6,17,2830,Georgia
951,40,18,2830,Georgia
470,26,9,2830,Georgia
133,3,1,2830,Georgia
667,20,15,2830,Georgia
42,3,0,2830,Georgia
273,2,12,2830,Georgia
66,1,1,2830,Georgia
141,5,3,2830,Georgia
253,3,8,2830,Georgia
5841,372,173,2830,Georgia
100,4,2,2830,Georgia
210,5,12,2830,Georgia
1903,16,154,2830,Georgia
917,38,36,2830,Georgia
260,0,31,2830,Georgia
184,1,0,2830,Georgia
141,10,1,2830,Georgia
104,4,0,2830,Georgia
116,10,3,2830,Georgia
23,4,0,2830,Georgia
97,1,1,2830,Georgia
341,8,17,2830,Georgia
514,12,15,2830,Georgia
828,36,15,2830,Georgia
193,3,1,2830,Georgia
6965,317,312,2830,Georgia
187,2,2,2830,Georgia
7,-1,0,2830,Georgia
788,241,6,2830,Georgia
380,24,18,2830,Georgia
192,3,4,2830,Georgia
98,1,9,2830,Georgia
8082,327,170,2830,Georgia
678,12,35,2830,Georgia
3187,49,60,2830,Georgia
212,1,32,2830,Georgia
73,2,5,2830,Georgia
324,17,9,2830,Georgia
59,2,0,2830,Georgia
50,1,3,2830,Georgia
1203,31,33,2830,Georgia
629,25,23,2830,Georgia
64,5,1,2830,Georgia
370,15,10,2830,Georgia
68,1,10,2830,Georgia
110,6,2,2830,Georgia
98,3,1,2830,Georgia
104,8,11,2830,Georgia
90,2,2,2830,Georgia
93,2,2,2830,Georgia
115,2,6,2830,Georgia
132,2,3,2830,Georgia
199,3,3,2830,Georgia
388,3,22,2830,Georgia
121,3,1,2830,Georgia
37,1,1,2830,Georgia
45,1,1,2830,Georgia
1199,49,11,2830,Georgia
139,1,3,2830,Georgia
116,0,9,2830,Georgia
92,2,4,2830,Georgia
79,1,2,2830,Georgia
92,1,6,2830,Georgia
41,10,1,2830,Georgia
183,3,3,2830,Georgia
48,1,0,2830,Georgia
450,4,38,2830,Georgia
160,2,17,2830,Georgia
31,0,0,2830,Georgia
51,1,0,2830,Georgia
214,4,2,2830,Georgia
1679,143,47,2830,Georgia
599,14,11,2830,Georgia
154,6,10,2830,Georgia
89,1,7,2830,Georgia
583,18,15,2830,Georgia
103,2,9,2830,Georgia
93,1,5,2830,Georgia
170,8,4,2830,Georgia
90,2,3,2830,Georgia
207,1,2,2830,Georgia
49,1,2,2830,Georgia
148,6,12,2830,Georgia
17,2,1,2830,Georgia
42,0,3,2830,Georgia
199,1,25,2830,Georgia
952,56,48,2830,Georgia
459,12,11,2830,Georgia
25,0,1,2830,Georgia
92,1,6,2830,Georgia
49,1,2,2830,Georgia
400,9,32,2830,Georgia
224,8,6,2830,Georgia
119,6,3,2830,Georgia
554,3,50,2830,Georgia
73,4,2,2830,Georgia
2,0,0,2830,Georgia
139,3,0,2830,Georgia
27,1,2,2830,Georgia
118,6,3,2830,Georgia
226,1,27,2830,Georgia
435,14,32,2830,Georgia
750,29,26,2830,Georgia
244,8,5,2830,Georgia
45,7,1,2830,Georgia
23,0,1,2830,Georgia
1398,62,32,2830,Georgia
177,1,16,2830,Georgia
25,1,1,2830,Georgia
71,2,3,2830,Georgia
355,3,43,2830,Georgia
318,2,11,2830,Georgia
399,8,28,2830,Georgia
424,27,15,2830,Georgia
22,2,0,2830,Georgia
105,11,1,2830,Georgia
70,11,0,2830,Georgia
22,1,2,2830,Georgia
49,1,0,2830,Georgia
142,2,4,2830,Georgia
1101,46,10,2830,Georgia
128,1,15,2830,Georgia
56,2,1,2830,Georgia
76,0,8,2830,Georgia
315,10,22,2830,Georgia
893,7,18,463,Hawaii
86,1,0,84,Hawaii
651,8,11,518,Hawaii
37,1,0,20,Hawaii
124,1,6,114,Hawaii
29255,240,714,23078,Iowa
15,0,0,11,Iowa
8,0,0,8,Iowa
125,1,4,115,Iowa
20,0,3,17,Iowa
17,0,1,15,Iowa
58,1,1,43,Iowa
2087,17,57,1774,Iowa
136,0,1,102,Iowa
87,1,6,78,Iowa
44,0,1,33,Iowa
1698,3,11,1326,Iowa
45,0,2,32,Iowa
44,1,2,20,Iowa
82,1,1,62,Iowa
17,0,0,16,Iowa
75,2,1,55,Iowa
100,2,1,43,Iowa
71,0,0,58,Iowa
25,0,0,19,Iowa
124,1,2,96,Iowa
120,1,0,78,Iowa
39,0,3,33,Iowa
93,3,1,67,Iowa
666,3,2,581,Iowa
1176,2,29,976,Iowa
37,0,1,32,Iowa
9,0,0,9,Iowa
43,1,1,33,Iowa
84,0,2,65,Iowa
240,2,2,127,Iowa
505,2,22,370,Iowa
75,0,0,40,Iowa
33,1,0,30,Iowa
66,0,2,39,Iowa
75,1,0,43,Iowa
7,0,0,4,Iowa
28,0,0,20,Iowa
33,2,0,22,Iowa
64,0,4,58,Iowa
184,1,1,140,Iowa
47,1,0,37,Iowa
66,0,0,31,Iowa
49,0,0,41,Iowa
81,0,3,74,Iowa
22,1,0,12,Iowa
48,0,1,38,Iowa
21,0,0,19,Iowa
47,0,0,38,Iowa
23,0,0,16,Iowa
315,1,17,260,Iowa
53,2,0,47,Iowa
1134,36,8,682,Iowa
53,1,0,48,Iowa
19,0,1,16,Iowa
32,0,0,16,Iowa
48,1,1,35,Iowa
1197,6,82,978,Iowa
359,-1,13,337,Iowa
30,1,4,23,Iowa
39,0,0,38,Iowa
37,0,2,30,Iowa
115,-2,17,95,Iowa
65,5,0,39,Iowa
1012,1,18,911,Iowa
32,0,0,30,Iowa
22,1,0,9,Iowa
70,0,0,46,Iowa
50,0,6,43,Iowa
10,0,2,8,Iowa
612,2,44,536,Iowa
83,2,1,52,Iowa
55,1,0,47,Iowa
20,0,0,18,Iowa
30,1,0,22,Iowa
300,5,4,235,Iowa
73,3,1,23,Iowa
6025,57,177,4722,Iowa
683,8,11,579,Iowa
104,0,8,88,Iowa
14,1,0,10,Iowa
62,1,0,45,Iowa
631,12,10,444,Iowa
104,1,0,76,Iowa
450,4,0,328,Iowa
680,3,3,227,Iowa
441,2,29,395,Iowa
78,0,0,68,Iowa
26,0,0,10,Iowa
19,0,0,13,Iowa
700,2,30,653,Iowa
243,4,2,207,Iowa
226,1,9,198,Iowa
8,0,0,6,Iowa
160,6,2,106,Iowa
23,1,0,12,Iowa
28,0,0,24,Iowa
3156,9,44,2980,Iowa
13,0,0,9,Iowa
370,1,0,256,Iowa
5752,214,91,256,Idaho
2040,100,23,256,Idaho
10,0,0,256,Idaho
102,2,0,256,Idaho
21,0,0,256,Idaho
39,1,0,256,Idaho
532,1,5,256,Idaho
31,7,0,256,Idaho
113,2,1,256,Idaho
1,0,0,256,Idaho
1,0,0,256,Idaho
763,71,6,256,Idaho
10,0,0,256,Idaho
244,4,1,256,Idaho
4,1,0,256,Idaho
54,1,2,256,Idaho
25,2,0,256,Idaho
6,1,0,256,Idaho
23,1,0,256,Idaho
64,1,1,256,Idaho
4,1,0,256,Idaho
18,0,0,256,Idaho
237,1,4,256,Idaho
234,24,1,256,Idaho
14,3,0,256,Idaho
2,0,0,256,Idaho
36,0,0,256,Idaho
34,1,0,256,Idaho
175,11,0,256,Idaho
95,1,19,256,Idaho
40,6,0,256,Idaho
89,4,2,256,Idaho
16,0,0,256,Idaho
16,1,0,256,Idaho
566,15,25,256,Idaho
12,1,0,256,Idaho
100,1,0,256,Idaho
143185,1462,6923,256,Illinois
90,2,1,256,Illinois
22,0,0,256,Illinois
12,1,1,256,Illinois
586,7,21,256,Illinois
10,0,0,256,Illinois
28,1,0,256,Illinois
1,0,0,256,Illinois
20,1,2,256,Illinois
129,0,2,256,Illinois
868,12,11,256,Illinois
42,1,4,256,Illinois
13,1,0,256,Illinois
2,0,0,256,Illinois
236,0,17,256,Illinois
164,2,17,256,Illinois
90674,366,4549,256,Illinois
17,1,0,256,Illinois
11,1,0,256,Illinois
6,2,0,256,Illinois
550,8,18,256,Illinois
51,1,0,256,Illinois
9032,39,470,256,Illinois
10,0,0,256,Illinois
2,0,0,256,Illinois
12,0,1,256,Illinois
22,1,2,256,Illinois
32,1,1,256,Illinois
21,1,0,256,Illinois
15,0,0,256,Illinois
2,0,0,256,Illinois
9,0,0,256,Illinois
162,1,4,256,Illinois
5,1,0,256,Illinois
18,0,1,256,Illinois
1,0,0,256,Illinois
8,0,0,256,Illinois
87,1,1,256,Illinois
157,0,5,256,Illinois
332,1,19,256,Illinois
46,0,7,256,Illinois
107,0,17,256,Illinois
35,0,1,256,Illinois
43,1,0,256,Illinois
20,0,0,256,Illinois
7703,29,268,256,Illinois
1272,3,65,256,Illinois
951,12,19,256,Illinois
130,5,0,256,Illinois
216,8,17,256,Illinois
9719,24,416,256,Illinois
7,0,0,256,Illinois
97,0,2,256,Illinois
44,1,1,256,Illinois
14,1,0,256,Illinois
232,4,22,256,Illinois
51,0,3,256,Illinois
932,1,68,256,Illinois
65,0,0,256,Illinois
7,1,0,256,Illinois
22,0,0,256,Illinois
12,1,0,256,Illinois
100,0,15,256,Illinois
2032,22,97,256,Illinois
258,3,12,256,Illinois
24,1,0,256,Illinois
19,1,0,256,Illinois
127,1,13,256,Illinois
43,1,1,256,Illinois
126,2,1,256,Illinois
17,1,0,256,Illinois
261,5,4,256,Illinois
493,6,28,256,Illinois
51,1,1,256,Illinois
19,1,0,256,Illinois
2,0,0,256,Illinois
1,0,0,256,Illinois
75,1,0,256,Illinois
1,0,0,256,Illinois
285,4,7,256,Illinois
4,0,0,256,Illinois
925,13,29,256,Illinois
8,1,0,256,Illinois
426,7,31,256,Illinois
13,0,0,256,Illinois
18,0,1,256,Illinois
1882,24,134,256,Illinois
3,0,0,256,Illinois
270,1,5,256,Illinois
127,5,8,256,Illinois
188,2,19,256,Illinois
68,2,2,256,Illinois
22,0,0,256,Illinois
136,1,0,256,Illinois
19,1,0,256,Illinois
14,1,1,256,Illinois
4,0,0,256,Illinois
186,1,15,256,Illinois
6686,51,319,256,Illinois
115,1,4,256,Illinois
3030,16,94,256,Illinois
32,1,1,256,Illinois
45932,355,2480,256,Indiana
45,0,1,256,Indiana
2649,28,110,256,Indiana
578,0,44,256,Indiana
47,1,0,256,Indiana
35,0,2,256,Indiana
421,5,42,256,Indiana
38,0,1,256,Indiana
108,1,2,256,Indiana
1636,0,9,256,Indiana
616,2,44,256,Indiana
59,0,4,256,Indiana
279,1,2,256,Indiana
29,1,0,256,Indiana
138,3,16,256,Indiana
1,0,0,256,Indiana
203,4,23,256,Indiana
243,1,32,256,Indiana
157,1,4,256,Indiana
425,2,48,256,Indiana
259,1,6,256,Indiana
3041,38,43,256,Indiana
95,0,7,256,Indiana
362,4,44,256,Indiana
28,0,2,256,Indiana
124,0,8,256,Indiana
66,1,1,256,Indiana
41,5,2,256,Indiana
287,0,26,256,Indiana
184,1,31,256,Indiana
1463,16,100,256,Indiana
418,5,35,256,Indiana
208,2,22,256,Indiana
1366,5,99,256,Indiana
235,3,15,256,Indiana
542,4,56,256,Indiana
70,0,2,256,Indiana
454,3,3,256,Indiana
108,1,2,256,Indiana
67,1,0,256,Indiana
64,1,1,256,Indiana
170,0,10,256,Indiana
1232,1,118,256,Indiana
62,3,0,256,Indiana
484,7,2,256,Indiana
456,7,6,256,Indiana
4847,66,239,256,Indiana
534,12,25,256,Indiana
229,11,24,256,Indiana
642,0,63,256,Indiana
11329,50,679,256,Indiana
409,2,3,256,Indiana
22,-2,0,256,Indiana
180,0,2,256,Indiana
244,7,28,256,Indiana
285,1,20,256,Indiana
318,2,31,256,Indiana
94,1,10,256,Indiana
434,3,28,256,Indiana
14,0,0,256,Indiana
133,0,23,256,Indiana
43,0,1,256,Indiana
22,0,0,256,Indiana
119,0,8,256,Indiana
6,0,0,256,Indiana
680,4,36,256,Indiana
32,2,0,256,Indiana
59,1,1,256,Indiana
165,1,8,256,Indiana
76,1,4,256,Indiana
113,0,7,256,Indiana
56,2,3,256,Indiana
154,0,7,256,Indiana
414,1,25,256,Indiana
30,0,1,256,Indiana
1830,11,65,256,Indiana
75,2,3,256,Indiana
123,2,2,256,Indiana
45,0,1,256,Indiana
24,1,0,256,Indiana
633,9,8,256,Indiana
30,0,1,256,Indiana
13,0,0,256,Indiana
413,6,6,256,Indiana
13,0,0,256,Indiana
222,2,8,256,Indiana
107,1,2,256,Indiana
14,0,1,256,Indiana
196,2,29,256,Indiana
64,1,1,256,Indiana
127,1,6,256,Indiana
67,1,0,256,Indiana
257,1,10,256,Indiana
80,1,4,256,Indiana
15062,222,276,256,Kansas
4,0,0,256,Kansas
4,1,0,256,Kansas
32,5,0,256,Kansas
1,0,0,256,Kansas
49,1,0,256,Kansas
19,3,0,256,Kansas
11,0,0,256,Kansas
53,3,0,256,Kansas
4,0,0,256,Kansas
4,0,0,256,Kansas
27,4,0,256,Kansas
2,0,0,256,Kansas
34,0,0,256,Kansas
6,0,0,256,Kansas
18,8,0,256,Kansas
53,0,0,256,Kansas
2,0,0,256,Kansas
70,4,0,256,Kansas
3,0,0,256,Kansas
8,0,0,256,Kansas
26,0,0,256,Kansas
155,9,0,256,Kansas
6,0,0,256,Kansas
1,0,0,256,Kansas
18,2,0,256,Kansas
3,0,0,256,Kansas
1535,4,0,256,Kansas
1944,2,0,256,Kansas
69,1,0,256,Kansas
57,20,0,256,Kansas
1,0,0,256,Kansas
46,7,0,256,Kansas
23,0,0,256,Kansas
11,0,0,256,Kansas
29,0,0,256,Kansas
2,0,0,256,Kansas
37,8,0,256,Kansas
23,0,0,256,Kansas
9,0,0,256,Kansas
107,2,0,256,Kansas
26,0,0,256,Kansas
4,0,0,256,Kansas
1651,161,0,256,Kansas
48,0,0,256,Kansas
4,0,0,256,Kansas
57,1,0,256,Kansas
5,0,0,256,Kansas
25,0,0,256,Kansas
1,1,0,256,Kansas
14,1,0,256,Kansas
1,0,0,256,Kansas
437,5,0,256,Kansas
9,1,0,256,Kansas
1,0,0,256,Kansas
70,4,0,256,Kansas
30,0,0,256,Kansas
27,3,0,256,Kansas
4,0,0,256,Kansas
34,5,0,256,Kansas
5,0,0,256,Kansas
6,0,0,256,Kansas
24,0,0,256,Kansas
29,6,0,256,Kansas
4,0,0,256,Kansas
4,1,0,256,Kansas
13,2,0,256,Kansas
2,0,0,256,Kansas
6,1,0,256,Kansas
3,0,0,256,Kansas
3,0,0,256,Kansas
63,2,0,256,Kansas
11,5,0,256,Kansas
63,1,0,256,Kansas
9,2,0,256,Kansas
4,0,0,256,Kansas
216,3,0,256,Kansas
7,1,0,256,Kansas
1,1,0,256,Kansas
89,13,0,256,Kansas
17,1,0,256,Kansas
64,0,0,256,Kansas
936,1,0,256,Kansas
18,0,0,256,Kansas
4,1,0,256,Kansas
7,0,0,256,Kansas
3,0,0,256,Kansas
1,0,0,256,Kansas
10,0,0,256,Kansas
31,1,0,256,Kansas
11,0,0,256,Kansas
13,0,0,256,Kansas
1,0,0,256,Kansas
35,1,0,256,Kansas
1,0,0,256,Kansas
1,0,0,256,Kansas
8,2,0,256,Kansas
93,0,0,256,Kansas
15614,254,526,3990,Kentucky
117,2,19,3,Kentucky
166,1,5,3,Kentucky
27,0,1,3,Kentucky
14,0,0,3,Kentucky
88,2,1,3,Kentucky
15,2,1,3,Kentucky
8,0,0,3,Kentucky
602,4,22,3,Kentucky
31,1,1,3,Kentucky
62,1,3,3,Kentucky
38,0,0,3,Kentucky
17,0,0,3,Kentucky
8,0,0,3,Kentucky
24,0,2,1,Kentucky
150,1,4,1,Kentucky
256,1,14,1,Kentucky
15,2,0,1,Kentucky
81,1,1,3,Kentucky
256,7,13,3,Kentucky
5,0,1,3,Kentucky
37,0,0,3,Kentucky
23,1,0,3,Kentucky
19,1,0,3,Kentucky
193,1,4,29,Kentucky
98,0,5,29,Kentucky
59,2,3,29,Kentucky
5,0,0,29,Kentucky
9,1,1,29,Kentucky
6,0,0,1,Kentucky
433,2,8,42,Kentucky
74,1,11,42,Kentucky
3,0,0,42,Kentucky
4,0,0,42,Kentucky
1432,45,26,42,Kentucky
20,2,0,42,Kentucky
29,2,0,42,Kentucky
135,3,4,42,Kentucky
23,0,0,42,Kentucky
64,1,7,42,Kentucky
23,2,0,42,Kentucky
57,0,4,42,Kentucky
206,6,21,42,Kentucky
138,1,11,42,Kentucky
4,0,1,42,Kentucky
28,0,0,42,Kentucky
18,1,0,42,Kentucky
155,9,6,42,Kentucky
23,0,2,42,Kentucky
70,1,0,1,Kentucky
40,0,0,1,Kentucky
158,1,3,2,Kentucky
33,0,2,2,Kentucky
5,0,0,2,Kentucky
254,2,32,40,Kentucky
108,2,13,40,Kentucky
3901,49,193,40,Kentucky
105,1,0,40,Kentucky
10,0,0,40,Kentucky
794,4,36,40,Kentucky
7,0,0,40,Kentucky
66,2,0,40,Kentucky
15,0,1,40,Kentucky
102,12,3,40,Kentucky
8,1,0,40,Kentucky
1,0,0,40,Kentucky
8,0,0,1,Kentucky
14,-1,0,1,Kentucky
23,1,0,1,Kentucky
28,3,1,1,Kentucky
