Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
11,0,0,9341,Illinois
2,0,0,9341,Illinois
5,0,0,9341,Illinois
90,1,2,9341,Illinois
3,0,0,9341,Illinois
13,0,0,9341,Illinois
1,0,0,9341,Illinois
8,0,0,9341,Illinois
67,1,0,9341,Illinois
130,0,4,9341,Illinois
228,9,10,9341,Illinois
45,0,7,9341,Illinois
101,0,17,9341,Illinois
20,0,1,9341,Illinois
13,0,0,9341,Illinois
7,0,0,9341,Illinois
5761,116,152,9341,Illinois
799,8,42,9341,Illinois
545,11,7,9341,Illinois
94,0,0,9341,Illinois
140,1,12,9341,Illinois
7723,108,250,9341,Illinois
4,0,0,9341,Illinois
77,0,1,9341,Illinois
20,0,1,9341,Illinois
7,0,0,9341,Illinois
188,1,19,9341,Illinois
31,0,0,9341,Illinois
539,6,54,9341,Illinois
43,1,0,9341,Illinois
4,0,0,9341,Illinois
17,0,0,9341,Illinois
4,0,0,9341,Illinois
83,3,5,9341,Illinois
1427,28,67,9341,Illinois
150,3,3,9341,Illinois
9,0,0,9341,Illinois
8,0,0,9341,Illinois
92,1,11,9341,Illinois
26,0,1,9341,Illinois
54,2,1,9341,Illinois
5,0,0,9341,Illinois
192,2,2,9341,Illinois
179,2,7,9341,Illinois
41,0,0,9341,Illinois
7,0,0,9341,Illinois
1,0,0,9341,Illinois
1,0,0,9341,Illinois
40,0,0,9341,Illinois
1,0,0,9341,Illinois
259,1,3,9341,Illinois
3,0,0,9341,Illinois
636,5,22,9341,Illinois
3,0,0,9341,Illinois
331,2,26,9341,Illinois
10,0,0,9341,Illinois
16,0,1,9341,Illinois
1044,23,62,9341,Illinois
3,0,0,9341,Illinois
190,3,2,9341,Illinois
67,0,4,9341,Illinois
141,2,7,9341,Illinois
22,1,1,9341,Illinois
2,0,0,9341,Illinois
114,0,0,9341,Illinois
10,0,0,9341,Illinois
11,0,1,9341,Illinois
2,0,0,9341,Illinois
134,0,10,9341,Illinois
5188,71,258,9341,Illinois
55,0,1,9341,Illinois
1953,28,51,9341,Illinois
14,0,1,9341,Illinois
32040,348,1910,9341,Indiana
12,0,1,9341,Indiana
1277,37,66,9341,Indiana
480,6,33,9341,Indiana
25,1,0,9341,Indiana
20,0,1,9341,Indiana
282,1,35,9341,Indiana
33,0,1,9341,Indiana
92,1,2,9341,Indiana
1582,1,6,9341,Indiana
458,5,38,9341,Indiana
39,0,1,9341,Indiana
215,7,1,9341,Indiana
23,0,0,9341,Indiana
82,1,16,9341,Indiana
1,0,0,9341,Indiana
163,1,21,9341,Indiana
224,2,31,9341,Indiana
29,1,1,9341,Indiana
354,5,34,9341,Indiana
182,4,2,9341,Indiana
1008,17,27,9341,Indiana
65,2,4,9341,Indiana
313,1,38,9341,Indiana
19,0,2,9341,Indiana
107,0,8,9341,Indiana
47,0,1,9341,Indiana
14,1,2,9341,Indiana
185,4,20,9341,Indiana
167,0,23,9341,Indiana
1099,3,92,9341,Indiana
319,2,27,9341,Indiana
185,1,21,9341,Indiana
1123,6,67,9341,Indiana
159,3,7,9341,Indiana
356,11,18,9341,Indiana
26,4,2,9341,Indiana
361,2,1,9341,Indiana
56,2,1,9341,Indiana
43,0,0,9341,Indiana
41,0,1,9341,Indiana
127,1,4,9341,Indiana
1082,2,104,9341,Indiana
24,0,0,9341,Indiana
86,8,1,9341,Indiana
60,0,2,9341,Indiana
3299,39,167,9341,Indiana
408,9,21,9341,Indiana
143,1,22,9341,Indiana
582,2,58,9341,Indiana
9189,57,533,9341,Indiana
70,6,1,9341,Indiana
10,0,0,9341,Indiana
139,2,1,9341,Indiana
160,1,10,9341,Indiana
227,6,17,9341,Indiana
261,3,24,9341,Indiana
74,0,10,9341,Indiana
185,4,20,9341,Indiana
13,0,0,9341,Indiana
124,0,22,9341,Indiana
31,0,1,9341,Indiana
18,0,0,9341,Indiana
27,4,0,9341,Indiana
6,0,0,9341,Indiana
487,14,21,9341,Indiana
17,0,0,9341,Indiana
39,0,0,9341,Indiana
133,2,7,9341,Indiana
40,2,3,9341,Indiana
112,0,6,9341,Indiana
45,0,2,9341,Indiana
118,2,3,9341,Indiana
314,2,21,9341,Indiana
16,2,1,9341,Indiana
1170,15,34,9341,Indiana
31,0,3,9341,Indiana
79,0,2,9341,Indiana
32,0,1,9341,Indiana
19,0,0,9341,Indiana
373,4,3,9341,Indiana
22,0,1,9341,Indiana
9,0,0,9341,Indiana
248,6,3,9341,Indiana
9,0,0,9341,Indiana
147,6,7,9341,Indiana
72,0,2,9341,Indiana
12,0,1,9341,Indiana
164,0,26,9341,Indiana
52,0,1,9341,Indiana
70,1,5,9341,Indiana
23,1,0,9341,Indiana
226,5,8,9341,Indiana
39,5,2,9341,Indiana
9274,90,208,9341,Kansas
1,0,0,9341,Kansas
20,3,0,9341,Kansas
1,0,0,9341,Kansas
36,1,0,9341,Kansas
7,0,0,9341,Kansas
6,1,0,9341,Kansas
27,3,0,9341,Kansas
4,1,0,9341,Kansas
4,0,0,9341,Kansas
9,0,0,9341,Kansas
2,0,0,9341,Kansas
31,0,0,9341,Kansas
5,0,0,9341,Kansas
4,0,0,9341,Kansas
50,0,0,9341,Kansas
1,0,0,9341,Kansas
4,0,0,9341,Kansas
6,0,0,9341,Kansas
4,0,0,9341,Kansas
12,1,0,9341,Kansas
62,1,0,9341,Kansas
5,0,0,9341,Kansas
8,0,0,9341,Kansas
2,0,0,9341,Kansas
1412,46,0,9341,Kansas
1601,16,0,9341,Kansas
33,1,0,9341,Kansas
16,0,0,9341,Kansas
1,0,0,9341,Kansas
17,0,0,9341,Kansas
22,1,0,9341,Kansas
3,0,0,9341,Kansas
10,0,0,9341,Kansas
1,0,0,9341,Kansas
11,0,0,9341,Kansas
18,1,0,9341,Kansas
1,0,0,9341,Kansas
35,2,0,9341,Kansas
22,1,0,9341,Kansas
4,0,0,9341,Kansas
738,54,0,9341,Kansas
42,1,0,9341,Kansas
2,0,0,9341,Kansas
23,0,0,9341,Kansas
3,2,0,9341,Kansas
25,0,0,9341,Kansas
6,0,0,9341,Kansas
332,4,0,9341,Kansas
5,0,0,9341,Kansas
27,0,0,9341,Kansas
24,0,0,9341,Kansas
7,1,0,9341,Kansas
3,0,0,9341,Kansas
19,0,0,9341,Kansas
4,1,0,9341,Kansas
4,0,0,9341,Kansas
13,4,0,9341,Kansas
2,0,0,9341,Kansas
1,0,0,9341,Kansas
2,0,0,9341,Kansas
7,0,0,9341,Kansas
2,0,0,9341,Kansas
4,0,0,9341,Kansas
2,0,0,9341,Kansas
23,1,0,9341,Kansas
1,0,0,9341,Kansas
42,1,0,9341,Kansas
4,0,0,9341,Kansas
4,0,0,9341,Kansas
108,3,0,9341,Kansas
6,0,0,9341,Kansas
24,0,0,9341,Kansas
13,0,0,9341,Kansas
532,14,0,9341,Kansas
822,3,0,9341,Kansas
18,0,0,9341,Kansas
2,0,0,9341,Kansas
6,0,0,9341,Kansas
2,0,0,9341,Kansas
1,0,0,9341,Kansas
8,0,0,9341,Kansas
27,1,0,9341,Kansas
6,0,0,9341,Kansas
1,0,0,9341,Kansas
30,1,0,9341,Kansas
1,0,0,9341,Kansas
6,0,0,9341,Kansas
93,0,0,9341,Kansas
8696,125,391,3102,Kentucky
96,0,18,3,Kentucky
47,0,2,3,Kentucky
15,0,1,3,Kentucky
10,0,0,3,Kentucky
42,0,1,3,Kentucky
8,0,1,3,Kentucky
1,0,0,3,Kentucky
390,2,11,3,Kentucky
9,0,1,3,Kentucky
39,0,3,3,Kentucky
20,0,0,3,Kentucky
11,0,0,3,Kentucky
3,0,0,3,Kentucky
17,0,2,1,Kentucky
104,0,4,1,Kentucky
222,1,6,1,Kentucky
13,0,0,1,Kentucky
49,0,1,3,Kentucky
147,1,11,3,Kentucky
5,0,1,3,Kentucky
7,0,0,3,Kentucky
9,0,0,3,Kentucky
2,0,0,3,Kentucky
103,0,3,29,Kentucky
37,0,0,29,Kentucky
4,0,0,29,Kentucky
3,0,0,29,Kentucky
5,0,1,29,Kentucky
5,0,0,1,Kentucky
307,1,6,42,Kentucky
55,1,9,42,Kentucky
1,0,0,42,Kentucky
1,0,0,42,Kentucky
635,8,13,125,Kentucky
3,0,0,125,Kentucky
16,0,0,125,Kentucky
24,0,0,2,Kentucky
3,0,0,2,Kentucky
8,0,0,2,Kentucky
4,0,0,2,Kentucky
36,0,3,2,Kentucky
157,0,19,2,Kentucky
123,1,8,2,Kentucky
1,0,0,2,Kentucky
13,0,0,2,Kentucky
7,0,0,2,Kentucky
96,0,2,2,Kentucky
1,0,0,2,Kentucky
19,0,0,1,Kentucky
20,0,0,1,Kentucky
97,1,3,2,Kentucky
14,0,0,2,Kentucky
5,0,0,2,Kentucky
218,0,28,40,Kentucky
60,0,13,40,Kentucky
2162,56,141,40,Kentucky
54,1,0,40,Kentucky
5,0,0,40,Kentucky
533,3,32,40,Kentucky
