Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2,1,0,0,Colorado
1,0,0,0,Colorado
13,0,0,0,Colorado
32,0,0,0,Colorado
2,0,0,0,Colorado
4,0,0,0,Colorado
8,0,1,0,Colorado
38,3,3,0,Colorado
44,21,0,0,Colorado
5,1,0,0,Colorado
4,1,1,0,Colorado
5,0,0,0,Colorado
4,0,0,0,Colorado
39,0,2,0,Colorado
1,1,0,0,Colorado
48,3,2,0,Colorado
1,0,0,0,Colorado
5,0,0,0,Colorado
32,0,0,0,Colorado
3,0,0,0,Colorado
0,0,0,0,Colorado
11,1,0,0,Colorado
0,0,0,0,Colorado
57,1,0,0,Colorado
12,0,1,0,Colorado
2,1,0,0,Colorado
614,41,36,0,Colorado
2,0,0,0,Colorado
9784,2003,380,0,Connecticut
4417,281,155,0,Connecticut
1471,426,75,0,Connecticut
315,60,13,0,Connecticut
205,55,14,0,Connecticut
2183,519,78,0,Connecticut
139,54,6,0,Connecticut
145,34,13,0,Connecticut
52,9,1,0,Connecticut
1523,83,32,393,District of Columbia
1527,87,33,393,District of Columbia
1209,93,23,173,Delaware
214,13,3,0,Delaware
701,65,13,0,Delaware
294,15,7,0,Delaware
16364,666,354,0,Florida
154,10,0,0,Florida
16,1,2,0,Florida
34,6,1,0,Florida
20,5,0,0,Florida
111,9,2,0,Florida
2731,373,67,0,Florida
4,0,0,0,Florida
81,5,4,0,Florida
58,4,6,0,Florida
110,13,7,0,Florida
303,26,3,0,Florida
18,2,0,0,Florida
20,2,3,0,Florida
1,0,0,0,Florida
595,46,11,0,Florida
192,10,3,0,Florida
41,6,1,0,Florida
2,0,0,0,Florida
12,3,0,0,Florida
3,1,0,0,Florida
4,0,1,0,Florida
1,0,0,0,Florida
1,0,0,0,Florida
3,1,0,0,Florida
13,2,0,0,Florida
62,6,1,0,Florida
46,5,4,0,Florida
657,31,9,0,Florida
2,0,0,0,Florida
68,5,0,0,Florida
5,1,0,0,Florida
9,1,0,0,Florida
1,0,0,0,Florida
140,4,2,0,Florida
522,60,14,0,Florida
78,6,0,0,Florida
6,0,0,0,Florida
0,0,0,0,Florida
12,0,0,0,Florida
179,8,11,0,Florida
75,10,2,0,Florida
109,8,1,0,Florida
53,2,3,0,Florida
32,3,0,0,Florida
83,5,1,0,Florida
5,0,0,0,Florida
860,57,13,0,Florida
295,23,5,0,Florida
1448,242,75,0,Florida
139,14,2,0,Florida
422,27,10,0,Florida
234,28,7,0,Florida
25,4,1,0,Florida
96,27,2,0,Florida
201,21,10,0,Florida
229,11,1,0,Florida
163,9,2,0,Florida
137,7,6,0,Florida
100,10,7,0,Florida
54,7,0,0,Florida
1,0,0,0,Florida
2,0,0,0,Florida
178,15,5,0,Florida
7,0,0,0,Florida
26,0,0,0,Florida
3,1,0,0,Florida
10885,681,412,0,Georgia
7,0,0,0,Georgia
4,0,0,0,Georgia
13,0,0,0,Georgia
11,2,2,0,Georgia
32,2,1,0,Georgia
5,1,0,0,Georgia
48,6,3,0,Georgia
203,8,15,0,Georgia
7,1,0,0,Georgia
6,2,0,0,Georgia
56,5,1,0,Georgia
1,0,0,0,Georgia
6,1,1,0,Georgia
17,1,1,0,Georgia
28,2,2,0,Georgia
15,3,0,0,Georgia
21,4,1,0,Georgia
25,3,0,0,Georgia
37,2,2,0,Georgia
19,2,0,0,Georgia
4,0,0,0,Georgia
195,12,5,0,Georgia
10,3,0,0,Georgia
3,0,0,0,Georgia
131,7,4,0,Georgia
3,1,0,0,Georgia
4,0,1,0,Georgia
167,10,6,0,Georgia
82,1,10,0,Georgia
15,2,1,0,Georgia
298,2,11,0,Georgia
3,0,0,0,Georgia
653,52,32,0,Georgia
50,4,2,0,Georgia
82,0,5,0,Georgia
58,10,1,0,Georgia
6,2,0,0,Georgia
87,4,2,0,Georgia
3,0,0,0,Georgia
60,12,0,0,Georgia
2,0,1,0,Georgia
24,1,1,0,Georgia
25,3,0,0,Georgia
766,31,13,0,Georgia
9,0,0,0,Georgia
35,4,1,0,Georgia
1042,39,66,0,Georgia
134,10,5,0,Georgia
105,9,5,0,Georgia
2,1,0,0,Georgia
19,1,1,0,Georgia
3,0,0,0,Georgia
7,2,0,0,Georgia
10,0,0,0,Georgia
93,8,4,0,Georgia
100,3,5,0,Georgia
109,8,2,0,Georgia
5,0,0,0,Georgia
1336,67,48,0,Georgia
4,0,0,0,Georgia
31,1,0,0,Georgia
27,1,3,0,Georgia
13,5,0,0,Georgia
24,1,1,0,Georgia
618,29,17,0,Georgia
11,3,0,0,Georgia
247,13,0,0,Georgia
1,0,0,0,Georgia
15,0,0,0,Georgia
17,2,1,0,Georgia
4,0,0,0,Georgia
3,0,1,0,Georgia
233,16,3,0,Georgia
108,9,7,0,Georgia
11,2,0,0,Georgia
26,3,1,0,Georgia
6,0,0,0,Georgia
1,0,0,0,Georgia
4,0,1,0,Georgia
8,1,1,0,Georgia
14,1,1,0,Georgia
9,2,0,0,Georgia
15,0,0,0,Georgia
5,0,0,0,Georgia
27,2,0,0,Georgia
217,9,15,0,Georgia
14,0,0,0,Georgia
6,0,0,0,Georgia
1,0,0,0,Georgia
53,4,2,0,Georgia
9,0,0,0,Georgia
16,5,0,0,Georgia
10,1,1,0,Georgia
8,1,0,0,Georgia
18,2,2,0,Georgia
3,0,0,0,Georgia
18,0,0,0,Georgia
15,0,0,0,Georgia
118,2,13,0,Georgia
13,0,1,0,Georgia
13,1,0,0,Georgia
12,1,0,0,Georgia
118,24,3,0,Georgia
70,3,3,0,Georgia
34,1,1,0,Georgia
5,3,1,0,Georgia
69,3,2,0,Georgia
20,1,2,0,Georgia
10,0,2,0,Georgia
40,1,1,0,Georgia
12,2,0,0,Georgia
22,0,0,0,Georgia
9,0,0,0,Georgia
5,0,0,0,Georgia
4,0,0,0,Georgia
6,1,0,0,Georgia
95,13,4,0,Georgia
89,9,4,0,Georgia
87,1,2,0,Georgia
11,1,1,0,Georgia
5,1,0,0,Georgia
13,0,0,0,Georgia
60,4,4,0,Georgia
15,0,0,0,Georgia
4,0,0,0,Georgia
194,13,9,0,Georgia
8,0,1,0,Georgia
3,0,0,0,Georgia
5,0,2,0,Georgia
7,3,0,0,Georgia
98,2,10,0,Georgia
72,14,3,0,Georgia
55,8,1,0,Georgia
11,3,1,0,Georgia
2,0,0,0,Georgia
1,0,0,0,Georgia
54,5,3,0,Georgia
25,5,0,0,Georgia
2,0,0,0,Georgia
5,0,1,0,Georgia
42,13,0,0,Georgia
4,0,0,0,Georgia
32,7,2,0,Georgia
45,3,4,0,Georgia
6,0,0,0,Georgia
21,4,0,0,Georgia
4,0,0,0,Georgia
4,0,0,0,Georgia
2,1,0,0,Georgia
11,1,0,0,Georgia
21,0,3,0,Georgia
5,3,0,0,Georgia
6,1,0,0,Georgia
8,4,0,0,Georgia
70,5,4,0,Georgia
442,7,6,0,Hawaii
27,4,0,0,Hawaii
334,6,4,0,Hawaii
57,3,1,0,Hawaii
1388,118,31,0,Iowa
15,3,1,0,Iowa
21,2,0,0,Iowa
4,1,0,0,Iowa
6,1,0,0,Iowa
19,1,0,0,Iowa
13,1,0,0,Iowa
2,1,0,0,Iowa
21,2,0,0,Iowa
36,1,0,0,Iowa
31,3,1,0,Iowa
7,1,0,0,Iowa
9,1,0,0,Iowa
171,24,1,0,Iowa
8,2,0,0,Iowa
215,18,9,0,Iowa
41,11,0,0,Iowa
18,3,0,0,Iowa
70,9,1,0,Iowa
140,6,5,0,Iowa
88,11,1,0,Iowa
7,1,0,0,Iowa
63,17,2,0,Iowa
65,3,3,0,Iowa
5,1,0,0,Iowa
12,1,0,0,Iowa
1353,121,24,0,Idaho
447,9,5,0,Idaho
6,1,0,0,Idaho
2,0,0,0,Idaho
437,9,5,0,Idaho
3,0,0,0,Idaho
9,2,0,0,Idaho
121,7,3,0,Idaho
5,0,1,0,Idaho
2,0,0,0,Idaho
15,1,0,0,Idaho
2,0,0,0,Idaho
8,0,0,0,Idaho
4,1,0,0,Idaho
3,0,0,0,Idaho
4,0,0,0,Idaho
19,1,1,0,Idaho
43,0,0,0,Idaho
13,1,0,0,Idaho
4,0,0,0,Idaho
3,0,0,0,Idaho
18,1,2,0,Idaho
3,1,0,0,Idaho
6,0,1,0,Idaho
6,1,0,0,Idaho
55,1,1,0,Idaho
3,0,0,0,Idaho
16422,1344,528,0,Illinois
22,7,0,0,Illinois
4,1,0,0,Illinois
7,1,1,0,Illinois
4,0,0,0,Illinois
1,0,0,0,Illinois
5,0,1,0,Illinois
72,3,1,0,Illinois
23,0,3,0,Illinois
4,0,0,0,Illinois
31,18,0,0,Illinois
2,1,0,0,Illinois
6648,1142,198,0,Illinois
5,0,0,0,Illinois
1,0,0,0,Illinois
3,0,0,0,Illinois
32,0,1,0,Illinois
11,1,0,0,Illinois
943,68,36,0,Illinois
3,1,1,0,Illinois
7,3,0,0,Illinois
3,0,1,0,Illinois
2,0,0,0,Illinois
1,0,0,0,Illinois
13,1,0,0,Illinois
1,0,0,0,Illinois
18,2,0,0,Illinois
7,0,0,0,Illinois
26,4,1,0,Illinois
4,0,0,0,Illinois
2,0,0,0,Illinois
5,1,0,0,Illinois
9,1,0,0,Illinois
318,22,20,0,Illinois
156,11,6,0,Illinois
86,7,2,0,Illinois
1,0,0,0,Illinois
17,0,1,0,Illinois
1124,83,27,0,Illinois
2,0,0,0,Illinois
9,3,0,0,Illinois
14,4,0,0,Illinois
3,0,0,0,Illinois
15,2,1,0,Illinois
12,2,0,0,Illinois
89,7,2,0,Illinois
10,6,0,0,Illinois
1,0,0,0,Illinois
3,0,0,0,Illinois
2,0,0,0,Illinois
198,18,5,0,Illinois
69,4,2,0,Illinois
2,0,0,0,Illinois
2,0,0,0,Illinois
35,15,1,0,Illinois
6,2,1,0,Illinois
10,2,1,0,Illinois
2,0,0,0,Illinois
14,2,0,0,Illinois
18,2,1,0,Illinois
5,1,0,0,Illinois
1,0,0,0,Illinois
4,4,0,0,Illinois
34,3,0,0,Illinois
1,0,0,0,Illinois
73,6,2,0,Illinois
3,1,0,0,Illinois
39,6,2,0,Illinois
1,1,0,0,Illinois
3,0,0,0,Illinois
144,17,4,0,Illinois
1,0,0,0,Illinois
7,1,0,0,Illinois
17,0,2,0,Illinois
5,0,0,0,Illinois
2,1,0,0,Illinois
2,0,0,0,Illinois
23,2,1,0,Illinois
1010,170,46,0,Illinois
10,1,0,0,Illinois
66,3,3,0,Illinois
7,0,0,0,Illinois
6886,558,366,0,Indiana
2,0,0,0,Indiana
105,10,7,0,Indiana
83,17,4,0,Indiana
1,0,0,0,Indiana
4,0,0,0,Indiana
84,8,2,0,Indiana
9,0,1,0,Indiana
3,0,0,0,Indiana
16,1,1,0,Indiana
96,10,7,0,Indiana
12,1,0,0,Indiana
10,2,1,0,Indiana
11,0,0,0,Indiana
8,3,1,0,Indiana
52,5,2,0,Indiana
107,8,6,0,Indiana
5,1,0,0,Indiana
49,3,1,0,Indiana
10,1,0,0,Indiana
56,10,3,0,Indiana
19,1,3,0,Indiana
88,11,3,0,Indiana
2,0,1,0,Indiana
64,3,7,0,Indiana
3,0,0,0,Indiana
4,0,0,0,Indiana
26,4,2,0,Indiana
12,0,0,0,Indiana
395,3,16,0,Indiana
100,1,2,0,Indiana
51,3,1,0,Indiana
256,13,8,0,Indiana
19,0,0,0,Indiana
45,1,4,0,Indiana
6,0,1,0,Indiana
53,7,0,0,Indiana
16,1,1,0,Indiana
4,1,0,0,Indiana
10,3,0,0,Indiana
45,3,0,0,Indiana
248,18,11,0,Indiana
10,0,0,0,Indiana
16,0,1,0,Indiana
7,1,1,0,Indiana
525,64,19,0,Indiana
30,2,3,0,Indiana
56,1,7,0,Indiana
146,3,11,0,Indiana
2415,125,81,0,Indiana
11,0,0,0,Indiana
2,1,0,0,Indiana
13,1,0,0,Indiana
61,1,0,0,Indiana
19,2,0,0,Indiana
85,3,2,0,Indiana
6,0,1,0,Indiana
13,2,1,0,Indiana
1,0,0,0,Indiana
14,0,2,0,Indiana
17,0,0,0,Indiana
6,0,0,0,Indiana
0,0,0,0,Indiana
0,0,0,0,Indiana
93,8,0,0,Indiana
5,0,0,0,Indiana
1,0,0,0,Indiana
30,3,2,0,Indiana
7,0,1,0,Indiana
77,1,3,0,Indiana
14,0,1,0,Indiana
12,1,2,0,Indiana
61,5,2,0,Indiana
1,0,0,0,Indiana
150,8,1,0,Indiana
6,0,0,0,Indiana
12,2,1,0,Indiana
4,0,0,0,Indiana
13,2,0,0,Indiana
40,2,1,0,Indiana
9,0,0,0,Indiana
5,0,0,0,Indiana
49,8,1,0,Indiana
3,1,0,0,Indiana
36,4,2,0,Indiana
6,1,0,0,Indiana
2,0,1,0,Indiana
30,4,0,0,Indiana
23,2,0,0,Indiana
16,0,1,0,Indiana
3,1,0,0,Indiana
3,0,0,0,Indiana
8,0,1,0,Indiana
1109,60,42,0,Kansas
4,1,0,0,Kansas
7,1,0,0,Kansas
3,1,0,0,Kansas
36,4,1,0,Kansas
1,0,1,0,Kansas
12,2,0,0,Kansas
2,1,0,0,Kansas
5,1,0,0,Kansas
5,2,0,0,Kansas
2,1,0,0,Kansas
252,17,11,0,Kansas
11,3,0,0,Kansas
61,18,1,0,Kansas
26,2,0,0,Kansas
13,3,0,0,Kansas
3,1,0,0,Kansas
11,2,2,0,Kansas
5,2,0,0,Kansas
3,1,0,0,Kansas
20,3,0,0,Kansas
2,1,0,0,Kansas
8,1,0,0,Kansas
161,14,1,0,Kansas
3,2,0,0,Kansas
56,13,3,0,Kansas
272,40,16,0,Kansas
1605,31,77,244,Kentucky
6,1,1,1,Kentucky
3,1,0,0,Kentucky
39,6,1,0,Kentucky
21,2,2,0,Kentucky
2,0,0,0,Kentucky
3,0,0,1,Kentucky
12,1,2,0,Kentucky
5,3,0,0,Kentucky
5,2,0,0,Kentucky
6,0,1,3,Kentucky
36,1,3,0,Kentucky
2,0,0,0,Kentucky
1,0,0,0,Kentucky
38,8,3,12,Kentucky
16,3,0,0,Kentucky
1,3,0,0,Kentucky
3,1,0,0,Kentucky
1,0,0,0,Kentucky
71,8,1,35,Kentucky
6,0,0,0,Kentucky
176,21,7,94,Kentucky
8,2,0,2,Kentucky
1,0,0,0,Kentucky
8,0,1,0,Kentucky
5,2,0,0,Kentucky
2,0,0,0,Kentucky
1,0,0,0,Kentucky
2,0,0,0,Kentucky
2,0,0,1,Kentucky
22,4,0,0,Kentucky
13,1,0,1,Kentucky
1,0,0,0,Kentucky
17,1,0,6,Kentucky
2,0,0,0,Kentucky
76,7,6,27,Kentucky
3,7,0,0,Kentucky
412,72,31,35,Kentucky
18,2,0,0,Kentucky
71,1,8,0,Kentucky
5,2,0,0,Kentucky
5,1,0,0,Kentucky
16,2,1,0,Kentucky
10,1,0,0,Kentucky
8,2,0,0,Kentucky
3,1,0,0,Kentucky
17,1,1,0,Kentucky
3,2,0,2,Kentucky
4,0,1,2,Kentucky
5,0,1,0,Kentucky
6,1,0,2,Kentucky
28,1,0,5,Kentucky
7,1,0,0,Kentucky
1,0,0,0,Kentucky
7,1,0,0,Kentucky
11,3,0,0,Kentucky
3,0,0,0,Kentucky
3,0,0,0,Kentucky
3,2,0,0,Kentucky
1,0,0,0,Kentucky
17,1,1,10,Kentucky
6,1,0,0,Kentucky
4,2,0,0,Kentucky
15,1,0,0,Kentucky
16,2,1,0,Kentucky
13,0,1,0,Kentucky
6,1,0,0,Kentucky
2,0,0,2,Kentucky
3,1,0,0,Kentucky
4,0,0,2,Kentucky
35,3,0,0,Kentucky
3,0,0,0,Kentucky
4,0,0,0,Kentucky
7,4,0,0,Kentucky
1,4,0,0,Kentucky
9,1,0,0,Kentucky
18283,1253,702,0,Louisiana
89,3,3,0,Louisiana
66,1,5,0,Louisiana
370,4,17,0,Louisiana
94,5,0,0,Louisiana
56,8,2,0,Louisiana
26,3,1,0,Louisiana
24,7,1,0,Louisiana
171,12,7,0,Louisiana
906,103,26,0,Louisiana
209,18,4,0,Louisiana
18,4,0,0,Louisiana
1,0,0,0,Louisiana
17,3,1,0,Louisiana
38,5,2,0,Louisiana
13,1,1,0,Louisiana
101,10,7,0,Louisiana
1000,65,36,0,Louisiana
1,0,0,0,Louisiana
59,20,2,0,Louisiana
31,6,0,0,Louisiana
37,7,0,0,Louisiana
10,0,0,0,Louisiana
108,11,5,0,Louisiana
187,16,9,0,Louisiana
7,2,0,0,Louisiana
30,2,2,0,Louisiana
4180,217,158,0,Louisiana
9,1,0,0,Louisiana
303,18,11,0,Louisiana
393,38,11,0,Louisiana
28,4,0,0,Louisiana
103,4,1,0,Louisiana
2,0,0,0,Louisiana
24,1,0,0,Louisiana
27,2,0,0,Louisiana
5015,150,224,0,Louisiana
300,25,4,0,Louisiana
129,6,8,0,Louisiana
32,5,1,0,Louisiana
148,13,4,0,Louisiana
5,2,1,0,Louisiana
16,3,0,0,Louisiana
8,1,0,0,Louisiana
325,21,10,0,Louisiana
362,34,22,0,Louisiana
11,1,0,0,Louisiana
191,10,7,0,Louisiana
477,45,35,0,Louisiana
90,4,4,0,Louisiana
127,15,6,0,Louisiana
89,8,1,0,Louisiana
777,44,19,0,Louisiana
283,14,5,0,Louisiana
0,0,0,0,Louisiana
233,24,14,0,Louisiana
39,4,3,0,Louisiana
22,0,1,0,Louisiana
11,0,0,0,Louisiana
119,13,8,0,Louisiana
55,2,2,0,Louisiana
57,3,9,0,Louisiana
1,0,0,0,Louisiana
38,6,0,0,Louisiana
7,2,2,0,Louisiana
18941,2151,503,0,Massachusetts
423,9,0,0,Massachusetts
281,2,0,0,Massachusetts
835,34,0,0,Massachusetts
10,1,0,0,Massachusetts
2103,131,0,0,Massachusetts
124,3,0,0,Massachusetts
1081,42,0,0,Massachusetts
164,3,0,0,Massachusetts
3545,179,0,0,Massachusetts
18,0,0,0,Massachusetts
1778,93,0,0,Massachusetts
1327,67,0,0,Massachusetts
3600,178,0,0,Massachusetts
1296,62,0,0,Massachusetts
6185,656,138,0,Maryland
8,1,0,0,Maryland
505,39,12,0,Maryland
638,67,13,0,Maryland
979,113,16,0,Maryland
66,10,2,0,Maryland
12,1,0,0,Maryland
203,17,18,0,Maryland
54,5,1,0,Maryland
180,16,3,0,Maryland
7,3,0,0,Maryland
233,34,4,0,Maryland
5,0,0,0,Maryland
101,15,0,0,Maryland
299,25,4,0,Maryland
9,0,0,0,Maryland
1214,126,29,0,Maryland
1476,166,35,0,Maryland
17,1,0,0,Maryland
4,0,0,0,Maryland
65,3,0,0,Maryland
13,3,1,0,Maryland
60,3,0,0,Maryland
21,1,1,0,Maryland
16,6,0,0,Maryland
560,23,16,0,Maine
24,1,0,7,Maine
2,0,0,0,Maine
269,7,11,105,Maine
7,2,0,1,Maine
3,0,0,0,Maine
26,0,1,8,Maine
10,1,0,3,Maine
9,0,0,5,Maine
12,0,0,6,Maine
31,0,0,17,Maine
14,1,0,4,Maine
5,0,0,1,Maine
11,4,2,1,Maine
1,0,0,0,Maine
132,11,2,44,Maine
21504,1158,1076,44,Michigan
18,0,0,44,Michigan
6,0,0,44,Michigan
4,1,0,44,Michigan
7,0,0,44,Michigan
42,11,0,44,Michigan
80,16,2,44,Michigan
18,2,1,44,Michigan
57,14,1,44,Michigan
10,1,1,44,Michigan
9,1,0,44,Michigan
10,0,1,44,Michigan
2,0,0,44,Michigan
3,0,0,44,Michigan
85,3,1,44,Michigan
5,0,1,44,Michigan
9,1,1,44,Michigan
3,1,1,44,Michigan
69,8,3,44,Michigan
16,2,2,44,Michigan
755,117,48,44,Michigan
4,0,0,44,Michigan
3,0,1,44,Michigan
15,0,3,44,Michigan
6,0,0,44,Michigan
64,9,6,44,Michigan
1,0,0,44,Michigan
5,1,0,44,Michigan
222,33,3,44,Michigan
13,4,1,44,Michigan
4,0,1,44,Michigan
28,6,2,44,Michigan
131,17,4,44,Michigan
74,10,6,44,Michigan
10,0,2,44,Michigan
233,46,9,44,Michigan
77,21,5,44,Michigan
4,1,0,44,Michigan
39,7,0,44,Michigan
181,7,2,44,Michigan
1,0,0,44,Michigan
4,1,0,44,Michigan
2783,369,165,44,Michigan
9,0,0,44,Michigan
20,1,2,44,Michigan
1,0,0,44,Michigan
9,1,1,44,Michigan
28,6,1,44,Michigan
1,0,1,44,Michigan
165,36,1,44,Michigan
19,3,1,44,Michigan
53,12,4,44,Michigan
3,0,0,44,Michigan
4247,511,246,44,Michigan
3,0,1,44,Michigan
4,0,0,44,Michigan
3,0,0,44,Michigan
3,1,0,44,Michigan
29,1,2,44,Michigan
59,7,1,44,Michigan
1,0,0,44,Michigan
8,2,0,44,Michigan
205,52,7,44,Michigan
21,4,2,44,Michigan
1,0,0,44,Michigan
31,7,0,44,Michigan
158,15,0,44,Michigan
18,2,0,44,Michigan
36,10,3,44,Michigan
18,1,1,44,Michigan
637,78,15,44,Michigan
10093,4617,574,44,Michigan
7,0,0,44,Michigan
1242,88,50,44,Minnesota
53,7,0,44,Minnesota
6,0,0,44,Minnesota
1,0,0,44,Minnesota
1,0,0,44,Minnesota
22,0,0,44,Minnesota
15,1,0,44,Minnesota
10,0,0,44,Minnesota
