Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
15,0,2,9,Himachal Pradesh
26,3,0,4,Himachal Pradesh
38,1,1,25,Himachal Pradesh
61,4,0,36,Himachal Pradesh
4583,27,64,2260,Haryana
152,28,3,65,Haryana
46,1,1,7,Haryana
986,57,26,348,Haryana
60,2,0,24,Haryana
2922,185,19,976,Haryana
110,4,1,65,Haryana
119,3,0,99,Haryana
69,1,3,26,Haryana
57,11,0,28,Haryana
126,1,2,47,Haryana
63,2,0,37,Haryana
116,3,0,74,Haryana
109,3,0,85,Haryana
180,28,1,70,Haryana
47,0,0,26,Haryana
89,2,4,61,Haryana
74,1,1,12,Haryana
272,15,4,84,Haryana
65,3,0,42,Haryana
533,16,6,218,Haryana
41,5,0,17,Haryana
961,72,8,630,Jharkhand
29,0,2,22,Jharkhand
32,3,0,14,Jharkhand
10,0,0,10,Jharkhand
114,0,0,52,Jharkhand
4,0,0,4,Jharkhand
229,10,0,50,Jharkhand
89,1,0,60,Jharkhand
52,0,1,31,Jharkhand
1,0,0,1,Jharkhand
88,7,0,29,Jharkhand
132,0,0,97,Jharkhand
28,0,0,2,Jharkhand
16,0,0,5,Jharkhand
110,17,1,36,Jharkhand
52,2,0,26,Jharkhand
37,0,0,18,Jharkhand
29,0,0,5,Jharkhand
45,7,0,32,Jharkhand
102,3,0,11,Jharkhand
164,3,4,129,Jharkhand
3,0,0,3,Jharkhand
52,0,0,8,Jharkhand
232,21,0,34,Jharkhand
43,6,0,6,Jharkhand
6111,713,72,2977,Karnataka
168,49,1,43,Karnataka
617,36,27,299,Karnataka
303,1,1,217,Karnataka
37,0,1,11,Karnataka
308,10,6,203,Karnataka
152,0,3,126,Karnataka
19,0,0,18,Karnataka
43,3,0,39,Karnataka
233,17,6,113,Karnataka
224,1,6,171,Karnataka
91,19,1,46,Karnataka
49,0,2,36,Karnataka
225,9,1,160,Karnataka
22,0,0,21,Karnataka
816,20,10,345,Karnataka
3,0,0,1,Karnataka
37,1,0,26,Karnataka
13,0,0,4,Karnataka
336,1,0,255,Karnataka
113,9,0,94,Karnataka
378,4,2,82,Karnataka
15,3,0,1,Karnataka
89,6,0,43,Karnataka
41,7,2,28,Karnataka
991,22,1,474,Karnataka
103,4,0,85,Karnataka
222,1,6,147,Karnataka
761,26,1,237,Karnataka
1258,20,18,968,Kerala
120,7,1,24,Kerala
94,5,1,51,Kerala
54,1,0,30,Kerala
284,3,4,170,Kerala
353,4,0,241,Kerala
145,4,1,43,Kerala
89,3,1,44,Kerala
137,4,1,64,Kerala
254,14,3,61,Kerala
270,5,1,86,Kerala
127,7,0,35,Kerala
122,1,3,64,Kerala
218,14,3,55,Kerala
54,0,1,31,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
101141,3493,3717,47796,Maharashtra
226,2,9,165,Maharashtra
979,52,40,505,Maharashtra
324,14,21,236,Maharashtra
2457,151,125,1360,Maharashtra
69,3,2,49,Maharashtra
47,1,0,31,Maharashtra
117,14,3,73,Maharashtra
46,0,0,26,Maharashtra
353,12,26,168,Maharashtra
48,3,1,38,Maharashtra
68,0,0,68,Maharashtra
236,12,1,184,Maharashtra
1540,174,120,634,Maharashtra
250,13,6,148,Maharashtra
681,6,8,504,Maharashtra
160,8,6,118,Maharashtra
55451,1366,2044,25152,Maharashtra
0,0,0,0,Maharashtra
969,50,12,536,Maharashtra
204,18,9,117,Maharashtra
48,3,4,30,Maharashtra
1785,39,102,1164,Maharashtra
142,1,3,96,Maharashtra
2053,211,48,688,Maharashtra
81,1,3,68,Maharashtra
11281,399,459,6379,Maharashtra
1711,75,58,1038,Maharashtra
391,5,15,239,Maharashtra
207,12,7,109,Maharashtra
717,16,27,384,Maharashtra
148,3,0,60,Maharashtra
1620,42,120,654,Maharashtra
16443,764,413,6645,Maharashtra
14,0,1,7,Maharashtra
26,6,2,6,Maharashtra
171,1,2,117,Maharashtra
37,7,1,18,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
20,0,1,15,Meghalaya
1,0,0,1,Meghalaya
1,0,0,0,Meghalaya
0,0,0,0,Meghalaya
4,0,0,0,Meghalaya
0,0,0,0,Meghalaya
5,0,0,1,Meghalaya
4,0,0,0,Meghalaya
1,0,0,0,Meghalaya
293,45,0,73,Manipur
41,0,0,1,Manipur
4,0,0,0,Manipur
41,0,0,3,Manipur
17,1,0,12,Manipur
58,2,0,5,Manipur
19,0,0,0,Manipur
19,1,0,1,Manipur
10,0,0,4,Manipur
21,4,0,2,Manipur
10443,202,440,7201,Madhya Pradesh
15,0,1,12,Madhya Pradesh
3,0,0,3,Madhya Pradesh
26,0,0,22,Madhya Pradesh
40,0,1,11,Madhya Pradesh
12,0,0,6,Madhya Pradesh
64,1,2,51,Madhya Pradesh
37,1,0,28,Madhya Pradesh
112,2,0,58,Madhya Pradesh
2082,70,69,1432,Madhya Pradesh
381,2,21,288,Madhya Pradesh
42,1,0,29,Madhya Pradesh
30,0,2,5,Madhya Pradesh
27,0,0,23,Madhya Pradesh
20,0,1,7,Madhya Pradesh
152,6,9,92,Madhya Pradesh
132,1,5,122,Madhya Pradesh
29,0,0,17,Madhya Pradesh
276,1,17,234,Madhya Pradesh
10,1,0,2,Madhya Pradesh
249,16,2,135,Madhya Pradesh
8,4,0,3,Madhya Pradesh
37,0,3,34,Madhya Pradesh
3972,50,164,2673,Madhya Pradesh
298,8,11,226,Madhya Pradesh
14,0,1,12,Madhya Pradesh
4,0,0,1,Madhya Pradesh
5,0,1,3,Madhya Pradesh
95,0,9,83,Madhya Pradesh
140,1,1,93,Madhya Pradesh
18,0,0,9,Madhya Pradesh
358,2,5,241,Madhya Pradesh
21,0,0,20,Madhya Pradesh
82,4,3,65,Madhya Pradesh
41,2,4,13,Madhya Pradesh
85,0,4,40,Madhya Pradesh
39,1,1,35,Madhya Pradesh
243,1,13,162,Madhya Pradesh
22,0,2,19,Madhya Pradesh
15,0,2,9,Madhya Pradesh
2,0,0,2,Madhya Pradesh
14,1,0,7,Madhya Pradesh
43,5,3,8,Madhya Pradesh
57,3,2,13,Madhya Pradesh
21,1,0,10,Madhya Pradesh
17,0,0,17,Madhya Pradesh
12,0,0,11,Madhya Pradesh
19,0,1,7,Madhya Pradesh
769,10,66,618,Madhya Pradesh
10,0,1,5,Madhya Pradesh
37,0,0,28,Madhya Pradesh
216,4,13,157,Madhya Pradesh
101,9,0,1,Mizoram
22,1,0,1,Mizoram
5,0,0,0,Mizoram
11,0,0,0,Mizoram
4,0,0,0,Mizoram
45,0,0,0,Mizoram
9,0,0,0,Mizoram
2,1,0,0,Mizoram
1,0,0,0,Mizoram
141,12,0,22,Nagaland
57,0,0,19,Nagaland
4,0,0,0,Nagaland
17,0,0,10,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
23,0,0,0,Nagaland
63,1,0,0,Nagaland
1,0,0,0,Nagaland
8,0,0,0,Nagaland
5,0,0,0,Nagaland
1,0,0,0,Nagaland
3498,112,13,2474,Orissa
39,6,0,31,Orissa
129,3,0,99,Orissa
18,0,0,11,Orissa
155,2,0,135,Orissa
219,3,1,124,Orissa
40,2,0,33,Orissa
42,0,0,30,Orissa
84,5,0,33,Orissa
658,6,5,545,Orissa
138,4,0,86,Orissa
15,2,0,9,Orissa
38,0,0,20,Orissa
59,7,0,25,Orissa
173,2,0,162,Orissa
59,5,0,30,Orissa
315,8,6,205,Orissa
17,0,0,8,Orissa
25,3,0,21,Orissa
99,7,0,20,Orissa
2,0,0,2,Orissa
101,2,0,82,Orissa
74,0,0,57,Orissa
133,15,0,96,Orissa
7,0,0,0,Orissa
23,5,0,15,Orissa
29,0,0,16,Orissa
122,2,0,81,Orissa
2986,99,63,2282,Punjab
592,63,16,356,Punjab
29,1,1,24,Punjab
56,0,0,50,Punjab
86,0,0,66,Punjab
73,0,0,65,Punjab
50,2,0,44,Punjab
47,1,1,45,Punjab
166,0,3,138,Punjab
137,1,5,129,Punjab
319,3,10,252,Punjab
41,0,3,33,Punjab
307,12,10,175,Punjab
34,0,0,32,Punjab
69,0,0,67,Punjab
135,3,4,75,Punjab
148,0,3,116,Punjab
76,1,1,68,Punjab
143,3,3,113,Punjab
135,5,1,102,Punjab
114,2,1,104,Punjab
163,1,1,157,Punjab
88,5,2,67,Puducherry
3,1,0,2,Puducherry
8,0,0,4,Puducherry
152,5,3,70,Puducherry
0,0,0,0,Puducherry
12068,230,272,9011,Rajasthan
404,10,12,346,Rajasthan
247,32,2,57,Rajasthan
90,0,2,84,Rajasthan
62,0,4,41,Rajasthan
117,1,0,99,Rajasthan
898,1,11,321,Rajasthan
186,1,3,142,Rajasthan
121,2,5,95,Rajasthan
9,0,0,3,Rajasthan
199,0,5,176,Rajasthan
183,3,1,126,Rajasthan
76,1,2,56,Rajasthan
96,10,1,60,Rajasthan
385,1,0,358,Rajasthan
34,0,0,30,Rajasthan
2478,29,123,1942,Rajasthan
79,1,0,72,Rajasthan
190,3,2,158,Rajasthan
340,3,0,295,Rajasthan
202,10,1,163,Rajasthan
2076,29,27,1514,Rajasthan
36,1,3,16,Rajasthan
541,3,18,460,Rajasthan
527,2,9,450,Rajasthan
718,31,7,559,Rajasthan
14,0,1,13,Rajasthan
166,1,1,147,Rajasthan
54,3,5,17,Rajasthan
348,24,5,217,Rajasthan
266,24,4,142,Rajasthan
19,7,0,7,Rajasthan
178,2,1,173,Rajasthan
597,2,1,559,Rajasthan
37,24,0,2,Sikkim
17,14,0,0,Sikkim
0,0,0,0,Sikkim
3,0,0,0,Sikkim
4,0,0,0,Sikkim
40698,1982,367,22047,Tamil Nadu
391,4,0,365,Tamil Nadu
2569,125,22,1142,Tamil Nadu
28924,1526,291,14723,Tamil Nadu
173,3,1,148,Tamil Nadu
521,4,1,455,Tamil Nadu
24,1,0,8,Tamil Nadu
198,2,2,145,Tamil Nadu
75,0,1,70,Tamil Nadu
650,27,6,386,Tamil Nadu
109,1,1,71,Tamil Nadu
92,1,0,80,Tamil Nadu
38,0,0,21,Tamil Nadu
394,31,3,265,Tamil Nadu
106,1,0,52,Tamil Nadu
92,2,1,79,Tamil Nadu
145,0,0,141,Tamil Nadu
51,6,1,26,Tamil Nadu
135,2,1,73,Tamil Nadu
189,4,1,106,Tamil Nadu
227,1,0,186,Tamil Nadu
62,12,0,39,Tamil Nadu
140,7,0,91,Tamil Nadu
15,0,0,14,Tamil Nadu
138,1,2,106,Tamil Nadu
1752,96,17,830,Tamil Nadu
105,6,0,49,Tamil Nadu
397,4,2,277,Tamil Nadu
148,6,1,106,Tamil Nadu
425,15,1,366,Tamil Nadu
115,1,0,114,Tamil Nadu
586,21,2,393,Tamil Nadu
136,5,3,48,Tamil Nadu
408,9,3,344,Tamil Nadu
161,1,0,127,Tamil Nadu
678,4,1,278,Tripura
201,0,0,171,Tripura
99,3,0,30,Tripura
28,0,0,14,Tripura
14,0,0,7,Tripura
396,27,0,32,Tripura
77,1,0,7,Tripura
53,1,0,2,Tripura
86,7,1,15,Tripura
4532,204,165,1993,Telangana
30,0,0,15,Telangana
2822,133,23,305,Telangana
16,0,0,2,Telangana
15,1,0,8,Telangana
30,2,0,16,Telangana
20,0,0,3,Telangana
16,0,0,2,Telangana
6,0,0,1,Telangana
46,0,1,25,Telangana
5,1,1,0,Telangana
18,1,0,4,Telangana
8,0,0,2,Telangana
24,0,0,12,Telangana
26,0,0,13,Telangana
66,2,0,30,Telangana
3,0,0,1,Telangana
203,6,2,17,Telangana
38,4,0,6,Telangana
7,1,0,1,Telangana
86,0,0,24,Telangana
2,1,0,0,Telangana
1724,69,21,947,Uttarakhand
74,0,1,71,Uttarakhand
40,0,0,18,Uttarakhand
40,3,0,28,Uttarakhand
48,0,1,38,Uttarakhand
449,17,14,223,Uttarakhand
200,30,0,75,Uttarakhand
334,0,1,216,Uttarakhand
57,4,1,28,Uttarakhand
51,0,0,27,Uttarakhand
42,7,0,23,Uttarakhand
259,3,0,99,Uttarakhand
108,9,0,79,Uttarakhand
26,0,0,22,Uttarakhand
12616,528,365,7609,Uttar Pradesh
1009,10,60,823,Uttar Pradesh
245,9,19,139,Uttar Pradesh
140,4,6,97,Uttar Pradesh
99,4,3,56,Uttar Pradesh
215,0,1,134,Uttar Pradesh
53,1,2,26,Uttar Pradesh
165,1,4,98,Uttar Pradesh
124,3,2,39,Uttar Pradesh
111,3,0,81,Uttar Pradesh
62,1,0,50,Uttar Pradesh
51,0,1,36,Uttar Pradesh
32,1,1,24,Uttar Pradesh
214,19,1,155,Uttar Pradesh
110,19,2,42,Uttar Pradesh
251,2,11,165,Uttar Pradesh
199,25,4,97,Uttar Pradesh
52,4,2,39,Uttar Pradesh
300,28,9,112,Uttar Pradesh
39,0,1,20,Uttar Pradesh
75,4,2,36,Uttar Pradesh
142,2,3,85,Uttar Pradesh
61,7,4,18,Uttar Pradesh
103,4,1,47,Uttar Pradesh
62,1,1,33,Uttar Pradesh
90,4,0,42,Uttar Pradesh
359,22,19,253,Uttar Pradesh
864,77,10,475,Uttar Pradesh
581,27,19,333,Uttar Pradesh
177,8,0,126,Uttar Pradesh
110,1,0,62,Uttar Pradesh
150,1,8,61,Uttar Pradesh
40,18,0,8,Uttar Pradesh
211,8,5,105,Uttar Pradesh
143,1,0,50,Uttar Pradesh
56,7,2,27,Uttar Pradesh
90,9,4,41,Uttar Pradesh
395,23,3,179,Uttar Pradesh
69,2,9,33,Uttar Pradesh
78,2,1,68,Uttar Pradesh
131,8,0,51,Uttar Pradesh
43,3,1,12,Uttar Pradesh
636,32,25,344,Uttar Pradesh
55,1,0,50,Uttar Pradesh
57,0,2,14,Uttar Pradesh
83,1,0,64,Uttar Pradesh
4,0,1,2,Uttar Pradesh
523,11,7,370,Uttar Pradesh
93,2,2,51,Uttar Pradesh
25,1,1,11,Uttar Pradesh
116,13,4,48,Uttar Pradesh
154,30,7,70,Uttar Pradesh
65,1,1,38,Uttar Pradesh
591,6,47,393,Uttar Pradesh
44,1,0,31,Uttar Pradesh
290,3,13,214,Uttar Pradesh
154,9,2,74,Uttar Pradesh
77,3,0,44,Uttar Pradesh
92,1,4,76,Uttar Pradesh
105,1,1,70,Uttar Pradesh
248,6,2,170,Uttar Pradesh
283,6,0,233,Uttar Pradesh
168,8,1,90,Uttar Pradesh
157,1,7,85,Uttar Pradesh
60,4,0,21,Uttar Pradesh
56,2,0,44,Uttar Pradesh
47,0,1,28,Uttar Pradesh
168,1,3,116,Uttar Pradesh
45,0,0,42,Uttar Pradesh
26,0,0,9,Uttar Pradesh
114,6,1,74,Uttar Pradesh
81,6,2,31,Uttar Pradesh
262,5,6,162,Uttar Pradesh
5338,221,442,3988,West Bengal
176,5,0,43,West Bengal
136,2,2,106,West Bengal
242,3,1,202,West Bengal
64,3,0,35,West Bengal
184,15,3,68,West Bengal
682,16,14,210,West Bengal
165,30,0,44,West Bengal
246,27,0,70,West Bengal
3356,111,283,1323,West Bengal
253,10,0,173,West Bengal
156,1,3,106,West Bengal
176,14,3,77,West Bengal
1424,99,65,472,West Bengal
245,30,1,62,West Bengal
179,4,2,87,West Bengal
84,1,0,83,West Bengal
383,26,12,134,West Bengal
214,0,0,198,West Bengal
