Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
20,0,0,3,Madhya Pradesh
68,0,3,65,Madhya Pradesh
14,1,1,1,Madhya Pradesh
41,3,2,31,Madhya Pradesh
35,0,0,26,Madhya Pradesh
197,8,10,93,Madhya Pradesh
21,0,2,12,Madhya Pradesh
11,0,2,4,Madhya Pradesh
2,0,0,2,Madhya Pradesh
12,0,0,3,Madhya Pradesh
11,2,1,8,Madhya Pradesh
19,5,1,4,Madhya Pradesh
11,0,0,5,Madhya Pradesh
17,0,0,6,Madhya Pradesh
11,0,0,1,Madhya Pradesh
11,0,0,6,Madhya Pradesh
694,2,58,505,Madhya Pradesh
9,2,1,1,Madhya Pradesh
31,2,0,19,Madhya Pradesh
169,13,11,106,Madhya Pradesh
14,1,0,1,Mizoram
2,1,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
49,6,0,0,Nagaland
31,0,0,0,Nagaland
0,0,0,0,Nagaland
16,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
2,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
2388,143,9,1416,Orissa
29,3,0,24,Orissa
102,13,0,18,Orissa
11,0,0,2,Orissa
123,2,0,98,Orissa
128,2,1,58,Orissa
33,1,0,24,Orissa
21,0,0,3,Orissa
44,4,0,10,Orissa
499,41,3,340,Orissa
86,0,0,31,Orissa
7,0,0,5,Orissa
21,1,0,15,Orissa
22,0,0,5,Orissa
161,9,0,85,Orissa
30,0,0,11,Orissa
170,3,4,74,Orissa
8,0,0,1,Orissa
21,0,0,19,Orissa
35,8,0,14,Orissa
2,0,0,1,Orissa
72,3,0,45,Orissa
60,8,0,0,Orissa
97,1,0,81,Orissa
1,1,0,0,Orissa
15,3,0,5,Orissa
25,17,0,3,Orissa
69,4,0,39,Orissa
2376,34,47,2029,Punjab
389,2,7,313,Punjab
24,0,1,21,Punjab
50,1,0,43,Punjab
66,3,0,61,Punjab
64,0,0,57,Punjab
46,0,0,44,Punjab
46,0,1,43,Punjab
143,3,3,131,Punjab
131,2,5,116,Punjab
260,3,8,209,Punjab
38,0,3,33,Punjab
203,2,9,151,Punjab
32,0,0,32,Punjab
64,0,0,59,Punjab
76,7,3,41,Punjab
125,2,2,106,Punjab
70,0,1,59,Punjab
102,0,0,91,Punjab
106,0,1,100,Punjab
157,0,0,153,Punjab
57,2,1,25,Puducherry
2,0,0,2,Puducherry
4,0,0,4,Puducherry
76,5,0,24,Puducherry
0,0,0,0,Puducherry
9652,279,209,6744,Rajasthan
356,6,7,299,Rajasthan
82,13,2,52,Rajasthan
85,0,2,83,Rajasthan
45,3,2,6,Rajasthan
102,1,0,76,Rajasthan
455,79,5,134,Rajasthan
155,2,2,103,Rajasthan
108,0,4,69,Rajasthan
2,0,0,0,Rajasthan
180,1,4,165,Rajasthan
117,2,1,62,Rajasthan
62,5,1,46,Rajasthan
65,3,0,39,Rajasthan
373,3,0,279,Rajasthan
30,0,0,16,Rajasthan
2124,55,100,1734,Rajasthan
74,0,0,65,Rajasthan
166,1,2,134,Rajasthan
302,10,0,132,Rajasthan
146,3,1,112,Rajasthan
1626,20,20,1170,Rajasthan
19,2,3,9,Rajasthan
494,4,17,362,Rajasthan
475,7,8,302,Rajasthan
549,19,7,254,Rajasthan
14,0,1,11,Rajasthan
145,2,1,118,Rajasthan
22,2,1,16,Rajasthan
231,6,5,128,Rajasthan
179,3,3,59,Rajasthan
7,0,0,1,Rajasthan
169,2,1,162,Rajasthan
1,0,0,0,Sikkim
1,1,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
25872,1286,208,14316,Tamil Nadu
370,2,0,359,Tamil Nadu
1363,61,10,671,Tamil Nadu
17587,733,153,9034,Tamil Nadu
159,1,1,144,Tamil Nadu
470,5,1,432,Tamil Nadu
9,1,0,5,Tamil Nadu
146,2,2,123,Tamil Nadu
74,1,1,70,Tamil Nadu
441,18,2,267,Tamil Nadu
81,1,1,43,Tamil Nadu
82,1,0,78,Tamil Nadu
28,0,0,20,Tamil Nadu
286,8,3,177,Tamil Nadu
64,1,0,51,Tamil Nadu
83,1,1,77,Tamil Nadu
143,1,0,139,Tamil Nadu
28,0,1,18,Tamil Nadu
92,53,1,54,Tamil Nadu
108,3,0,85,Tamil Nadu
223,174,0,54,Tamil Nadu
35,6,0,29,Tamil Nadu
102,2,0,80,Tamil Nadu
15,0,0,14,Tamil Nadu
115,2,2,99,Tamil Nadu
1081,38,10,630,Tamil Nadu
51,19,0,36,Tamil Nadu
295,14,2,157,Tamil Nadu
97,3,0,76,Tamil Nadu
384,11,1,279,Tamil Nadu
114,0,0,114,Tamil Nadu
461,25,2,150,Tamil Nadu
51,16,1,37,Tamil Nadu
377,5,2,323,Tamil Nadu
128,5,0,90,Tamil Nadu
447,12,0,173,Tripura
194,10,0,163,Tripura
51,10,0,2,Tripura
16,0,0,1,Tripura
9,0,0,4,Tripura
102,1,0,2,Tripura
30,17,0,0,Tripura
47,2,0,1,Tripura
32,9,0,0,Tripura
3020,129,99,1556,Telangana
21,0,0,15,Telangana
1718,108,23,305,Telangana
10,0,0,2,Telangana
13,1,0,8,Telangana
19,0,0,16,Telangana
17,0,0,3,Telangana
13,6,0,2,Telangana
2,0,0,1,Telangana
45,0,1,25,Telangana
2,0,1,0,Telangana
12,0,0,4,Telangana
3,0,0,2,Telangana
22,0,0,12,Telangana
21,0,0,13,Telangana
62,0,0,30,Telangana
131,14,2,17,Telangana
17,0,0,6,Telangana
2,1,0,1,Telangana
86,0,0,24,Telangana
1,0,0,0,Telangana
822,11,7,252,Uttarakhand
63,0,0,11,Uttarakhand
21,0,0,6,Uttarakhand
25,6,0,0,Uttarakhand
33,0,1,7,Uttarakhand
288,9,5,44,Uttarakhand
86,9,0,13,Uttarakhand
300,15,1,118,Uttarakhand
38,1,1,4,Uttarakhand
28,1,0,0,Uttarakhand
8,0,0,0,Uttarakhand
96,5,0,5,Uttarakhand
83,1,0,44,Uttarakhand
21,0,0,7,Uttarakhand
8870,141,230,5257,Uttar Pradesh
904,6,45,770,Uttar Pradesh
170,8,16,88,Uttar Pradesh
72,2,3,27,Uttar Pradesh
175,4,0,29,Uttar Pradesh
35,14,0,22,Uttar Pradesh
125,110,2,14,Uttar Pradesh
46,2,1,26,Uttar Pradesh
90,2,0,62,Uttar Pradesh
56,0,0,27,Uttar Pradesh
44,1,0,30,Uttar Pradesh
25,4,0,23,Uttar Pradesh
163,0,1,131,Uttar Pradesh
64,2,2,20,Uttar Pradesh
214,5,4,42,Uttar Pradesh
116,2,2,63,Uttar Pradesh
41,0,0,34,Uttar Pradesh
157,19,2,97,Uttar Pradesh
26,0,0,15,Uttar Pradesh
41,3,2,19,Uttar Pradesh
106,5,1,27,Uttar Pradesh
42,4,4,11,Uttar Pradesh
60,3,1,26,Uttar Pradesh
41,3,1,19,Uttar Pradesh
55,1,0,29,Uttar Pradesh
288,1,13,202,Uttar Pradesh
528,2,7,299,Uttar Pradesh
348,12,5,221,Uttar Pradesh
134,7,0,68,Uttar Pradesh
70,2,0,44,Uttar Pradesh
114,3,6,29,Uttar Pradesh
7,1,0,4,Uttar Pradesh
150,1,2,79,Uttar Pradesh
77,16,0,19,Uttar Pradesh
35,1,0,20,Uttar Pradesh
44,0,2,41,Uttar Pradesh
193,5,3,93,Uttar Pradesh
43,0,5,26,Uttar Pradesh
68,0,1,34,Uttar Pradesh
72,53,0,25,Uttar Pradesh
20,0,1,8,Uttar Pradesh
389,6,13,306,Uttar Pradesh
49,0,0,47,Uttar Pradesh
27,0,2,7,Uttar Pradesh
70,1,0,42,Uttar Pradesh
3,0,1,0,Uttar Pradesh
409,9,4,306,Uttar Pradesh
66,1,1,26,Uttar Pradesh
12,0,1,3,Uttar Pradesh
56,2,2,26,Uttar Pradesh
83,0,6,52,Uttar Pradesh
43,4,1,10,Uttar Pradesh
468,10,29,327,Uttar Pradesh
35,12,0,22,Uttar Pradesh
241,3,12,161,Uttar Pradesh
96,1,1,45,Uttar Pradesh
47,0,0,37,Uttar Pradesh
81,2,3,44,Uttar Pradesh
73,1,1,58,Uttar Pradesh
187,3,1,106,Uttar Pradesh
262,1,0,217,Uttar Pradesh
115,2,1,56,Uttar Pradesh
123,6,6,41,Uttar Pradesh
31,0,0,14,Uttar Pradesh
47,0,0,36,Uttar Pradesh
34,0,1,20,Uttar Pradesh
137,9,2,49,Uttar Pradesh
42,0,0,39,Uttar Pradesh
9,0,0,3,Uttar Pradesh
90,0,0,26,Uttar Pradesh
41,36,2,14,Uttar Pradesh
197,6,4,119,Uttar Pradesh
4629,19,335,2410,West Bengal
71,15,0,19,West Bengal
57,1,2,22,West Bengal
167,1,1,89,West Bengal
40,7,0,6,West Bengal
50,12,2,9,West Bengal
382,38,11,162,West Bengal
18,3,0,4,West Bengal
132,14,0,0,West Bengal
2394,99,229,970,West Bengal
153,10,0,77,West Bengal
108,5,2,65,West Bengal
103,4,1,21,West Bengal
869,42,45,303,West Bengal
54,2,1,27,West Bengal
117,3,1,46,West Bengal
19,10,0,0,West Bengal
206,4,7,84,West Bengal
169,3,0,148,West Bengal
