Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
0,0,1,10,Arkansas
6,0,0,6,Arkansas
10,0,0,9,Arkansas
35,0,0,31,Arkansas
4,0,0,3,Arkansas
73,0,4,68,Arkansas
16,1,0,12,Arkansas
15,0,2,11,Arkansas
14,0,1,12,Arkansas
130,3,1,83,Arkansas
9,1,0,5,Arkansas
229,10,7,188,Arkansas
35,0,0,23,Arkansas
1,0,0,1,Arkansas
18,0,0,17,Arkansas
19,0,1,16,Arkansas
88,3,3,75,Arkansas
2,0,0,2,Arkansas
3,0,0,3,Arkansas
127,1,1,116,Arkansas
16,0,0,15,Arkansas
24,0,0,21,Arkansas
9,2,1,6,Arkansas
29,0,0,21,Arkansas
14,0,0,14,Arkansas
23,1,0,15,Arkansas
13,0,0,10,Arkansas
1,0,0,1,Arkansas
310,10,19,184,Arkansas
35,0,0,32,Arkansas
9,0,1,8,Arkansas
72,0,4,51,Arkansas
10,0,1,3,Arkansas
952,3,8,856,Arkansas
0,0,8,856,Arkansas
4,0,0,3,Arkansas
45,0,0,40,Arkansas
1,0,0,1,Arkansas
1,0,0,1,Arkansas
42,2,1,35,Arkansas
58,3,0,28,Arkansas
5,0,0,4,Arkansas
1,0,0,1,Arkansas
4,1,0,3,Arkansas
3,0,0,3,Arkansas
9,0,0,6,Arkansas
12,2,0,7,Arkansas
6,0,1,3,Arkansas
3,0,0,3,Arkansas
25,0,2,22,Arkansas
8,0,0,7,Arkansas
61,9,0,44,Arkansas
2,0,0,2,Arkansas
669,8,23,542,Arkansas
22,0,0,21,Arkansas
80,2,1,70,Arkansas
1,0,0,1,Arkansas
6,0,0,6,Arkansas
15,0,0,14,Arkansas
25,1,1,12,Arkansas
37,1,2,6,Arkansas
333,17,0,99,Arkansas
8,0,0,8,Arkansas
106,1,4,65,Arkansas
28,0,2,26,Arkansas
131,5,5,93,Arkansas
37,0,1,32,Arkansas
1,0,0,1,Arkansas
9,0,1,6,Arkansas
12921,247,624,6,Arizona
912,31,624,6,Arizona
149,10,1,6,Arizona
799,22,62,6,Arizona
69,5,1,6,Arizona
28,1,0,6,Arizona
2,0,0,6,Arizona
85,5,2,6,Arizona
6821,222,302,6,Arizona
346,16,27,6,Arizona
1177,27,48,6,Arizona
1750,54,155,6,Arizona
644,17,28,6,Arizona
364,30,0,6,Arizona
236,11,5,6,Arizona
1550,105,5,6,Arizona
76793,1857,3204,6,California
2234,56,79,6,California
1,0,0,6,California
9,0,0,6,California
22,2,0,6,California
13,0,0,6,California
3,0,0,6,California
1089,9,33,6,California
4,0,0,6,California
62,1,0,6,California
1074,60,13,6,California
7,1,0,6,California
70,3,0,6,California
712,65,15,6,California
19,0,1,6,California
1393,50,21,6,California
358,10,1,6,California
8,0,0,6,California
0,0,0,6,California
35329,901,1709,6,California
69,0,2,6,California
293,11,14,6,California
15,0,0,6,California
15,0,0,6,California
189,9,4,6,California
32,0,1,6,California
313,7,6,6,California
85,2,3,6,California
41,0,1,6,California
3968,219,80,6,California
173,1,8,6,California
4,0,0,6,California
5440,97,235,6,California
1197,14,54,6,California
59,1,2,6,California
3198,45,139,6,California
5391,113,200,6,California
1999,5,35,6,California
665,12,30,6,California
236,3,1,6,California
1536,21,65,6,California
1387,11,11,6,California
2391,10,134,6,California
153,3,2,6,California
32,0,4,6,California
0,0,0,6,California
5,0,0,6,California
398,5,13,6,California
353,10,4,6,California
537,11,23,6,California
36,1,2,6,California
1,0,1,6,California
1,0,0,6,California
1295,27,54,6,California
4,0,0,6,California
732,16,23,6,California
180,2,22,6,California
4,0,0,6,California
25,0,1,6,California
20853,378,1062,6,Colorado
2520,72,99,6,Colorado
40,2,2,6,Colorado
3583,57,227,6,Colorado
9,0,0,6,Colorado
12,0,0,6,Colorado
1,0,0,6,Colorado
825,20,58,6,Colorado
185,2,12,6,Colorado
67,0,15,6,Colorado
5,0,0,6,Colorado
15,0,1,6,Colorado
1,0,0,6,Colorado
3,0,0,6,Colorado
35,3,1,6,Colorado
2,0,0,6,Colorado
55,0,1,6,Colorado
4452,93,248,6,Colorado
600,7,23,6,Colorado
572,2,7,6,Colorado
1251,47,83,6,Colorado
31,0,1,6,Colorado
22,0,0,6,Colorado
135,3,2,6,Colorado
3,0,0,6,Colorado
5,0,0,6,Colorado
161,0,5,6,Colorado
1,0,0,6,Colorado
3,0,0,6,Colorado
1775,27,118,6,Colorado
21,0,3,6,Colorado
65,1,1,6,Colorado
20,0,0,6,Colorado
454,6,19,6,Colorado
3,0,0,6,Colorado
1,0,0,6,Colorado
484,1,3,6,Colorado
49,1,0,6,Colorado
2,0,0,6,Colorado
6,0,0,6,Colorado
25,1,2,6,Colorado
113,2,11,6,Colorado
542,8,27,6,Colorado
10,0,1,6,Colorado
5,0,1,6,Colorado
14,0,0,6,Colorado
5,0,0,6,Colorado
39,0,2,6,Colorado
10,1,0,6,Colorado
202,4,10,6,Colorado
1,0,0,6,Colorado
8,0,0,6,Colorado
56,0,6,6,Colorado
3,0,0,6,Colorado
1,0,0,6,Colorado
19,0,0,6,Colorado
166,2,1,6,Colorado
28,0,2,6,Colorado
8,0,0,6,Colorado
2260,28,122,6,Colorado
9,0,0,6,Colorado
35470,615,3125,6,Connecticut
14009,173,1109,6,Connecticut
8126,191,1025,6,Connecticut
1218,15,115,6,Connecticut
862,15,108,6,Connecticut
9881,169,783,6,Connecticut
798,16,58,6,Connecticut
541,7,35,6,Connecticut
283,7,3,6,Connecticut
6727,143,350,660,District of Columbia
7162,210,247,911,Delaware
1146,31,48,482,Delaware
2619,59,114,1228,Delaware
3565,62,108,1499,Delaware
44138,928,1917,1499,Florida
330,0,6,1499,Florida
26,0,3,1499,Florida
80,2,3,1499,Florida
49,0,2,1499,Florida
356,8,9,1499,Florida
6133,76,272,1499,Florida
38,5,1,1499,Florida
367,10,40,1499,Florida
110,1,11,1499,Florida
308,2,23,1499,Florida
915,33,37,1499,Florida
108,1,2,1499,Florida
61,3,6,1499,Florida
22,4,0,1499,Florida
1252,37,32,1499,Florida
682,11,20,1499,Florida
153,3,4,1499,Florida
2,0,0,1499,Florida
180,40,1,1499,Florida
7,0,0,1499,Florida
10,1,1,1499,Florida
1,0,0,1499,Florida
144,10,0,1499,Florida
39,0,0,1499,Florida
180,4,11,1499,Florida
105,1,5,1499,Florida
103,0,8,1499,Florida
1568,38,47,1499,Florida
11,1,0,1499,Florida
104,1,9,1499,Florida
137,2,0,1499,Florida
28,0,2,1499,Florida
5,0,0,1499,Florida
249,1,14,1499,Florida
1385,35,74,1499,Florida
276,1,6,1499,Florida
24,2,0,1499,Florida
199,0,0,1499,Florida
62,0,3,1499,Florida
826,13,79,1499,Florida
218,1,5,1499,Florida
294,13,6,1499,Florida
15011,269,548,1499,Florida
98,1,3,1499,Florida
65,2,1,1499,Florida
174,2,5,1499,Florida
33,1,0,1499,Florida
1615,38,36,1499,Florida
608,14,16,1499,Florida
4391,113,271,1499,Florida
313,5,9,1499,Florida
997,35,66,1499,Florida
716,18,40,1499,Florida
127,0,4,1499,Florida
182,2,9,1499,Florida
496,9,58,1499,Florida
429,3,11,1499,Florida
231,0,5,1499,Florida
313,12,27,1499,Florida
250,4,16,1499,Florida
152,1,18,1499,Florida
3,0,0,1499,Florida
14,0,0,1499,Florida
590,14,30,1499,Florida
31,0,1,1499,Florida
76,3,2,1499,Florida
14,2,0,1499,Florida
36099,672,1517,1499,Georgia
108,0,10,1499,Georgia
20,0,2,1499,Georgia
59,3,2,1499,Georgia
21,0,2,1499,Georgia
282,2,13,1499,Georgia
43,2,0,1499,Georgia
258,3,8,1499,Georgia
400,6,35,1499,Georgia
45,1,1,1499,Georgia
20,0,0,1499,Georgia
391,1,16,1499,Georgia
33,1,0,1499,Georgia
35,7,2,1499,Georgia
64,0,8,1499,Georgia
62,1,4,1499,Georgia
45,0,2,1499,Georgia
113,0,4,1499,Georgia
196,0,17,1499,Georgia
124,2,7,1499,Georgia
47,1,1,1499,Georgia
10,0,0,1499,Georgia
435,6,20,1499,Georgia
71,1,0,1499,Georgia
9,0,1,1499,Georgia
353,9,14,1499,Georgia
19,2,0,1499,Georgia
14,0,2,1499,Georgia
695,19,23,1499,Georgia
210,4,13,1499,Georgia
28,0,3,1499,Georgia
999,16,38,1499,Georgia
35,2,1,1499,Georgia
2395,32,132,1499,Georgia
192,1,11,1499,Georgia
245,4,11,1499,Georgia
202,5,6,1499,Georgia
32,0,2,1499,Georgia
282,1,4,1499,Georgia
19,0,0,1499,Georgia
194,1,7,1499,Georgia
20,3,1,1499,Georgia
84,0,1,1499,Georgia
116,1,3,1499,Georgia
2751,87,80,1499,Georgia
37,1,2,1499,Georgia
155,3,12,1499,Georgia
1662,9,134,1499,Georgia
433,4,15,1499,Georgia
238,0,29,1499,Georgia
15,3,0,1499,Georgia
53,1,1,1499,Georgia
46,0,0,1499,Georgia
25,0,1,1499,Georgia
5,0,0,1499,Georgia
29,1,1,1499,Georgia
205,1,12,1499,Georgia
172,3,13,1499,Georgia
397,2,11,1499,Georgia
31,1,1,1499,Georgia
3703,78,164,1499,Georgia
106,1,1,1499,Georgia
1,0,0,1499,Georgia
77,1,1,1499,Georgia
126,1,16,1499,Georgia
90,1,4,1499,Georgia
58,0,6,1499,Georgia
2597,45,101,1499,Georgia
411,11,16,1499,Georgia
2140,15,40,1499,Georgia
149,7,4,1499,Georgia
34,0,2,1499,Georgia
75,1,3,1499,Georgia
19,0,0,1499,Georgia
10,0,1,1499,Georgia
628,7,18,1499,Georgia
314,8,17,1499,Georgia
17,0,1,1499,Georgia
127,1,3,1499,Georgia
22,1,0,1499,Georgia
24,0,1,1499,Georgia
22,0,1,1499,Georgia
18,0,1,1499,Georgia
71,1,2,1499,Georgia
45,1,0,1499,Georgia
46,1,2,1499,Georgia
12,1,2,1499,Georgia
88,2,2,1499,Georgia
344,1,23,1499,Georgia
54,1,0,1499,Georgia
11,0,0,1499,Georgia
4,0,0,1499,Georgia
202,1,4,1499,Georgia
82,0,2,1499,Georgia
90,1,5,1499,Georgia
39,1,1,1499,Georgia
43,1,1,1499,Georgia
54,1,4,1499,Georgia
9,0,0,1499,Georgia
73,1,1,1499,Georgia
29,0,0,1499,Georgia
388,1,33,1499,Georgia
87,4,4,1499,Georgia
8,3,0,1499,Georgia
25,0,0,1499,Georgia
59,4,1,1499,Georgia
424,13,15,1499,Georgia
263,0,9,1499,Georgia
80,2,2,1499,Georgia
56,0,4,1499,Georgia
240,4,10,1499,Georgia
71,1,2,1499,Georgia
32,1,3,1499,Georgia
69,0,4,1499,Georgia
47,0,2,1499,Georgia
83,2,0,1499,Georgia
25,0,1,1499,Georgia
62,2,7,1499,Georgia
8,0,1,1499,Georgia
14,0,1,1499,Georgia
169,0,21,1499,Georgia
490,10,17,1499,Georgia
249,0,8,1499,Georgia
16,0,1,1499,Georgia
18,0,1,1499,Georgia
30,0,2,1499,Georgia
239,0,15,1499,Georgia
97,2,1,1499,Georgia
37,0,0,1499,Georgia
413,1,38,1499,Georgia
28,1,1,1499,Georgia
1,0,0,1499,Georgia
42,2,0,1499,Georgia
17,0,2,1499,Georgia
29,0,1,1499,Georgia
199,0,24,1499,Georgia
281,5,29,1499,Georgia
175,5,11,1499,Georgia
42,1,4,1499,Georgia
22,0,1,1499,Georgia
7,0,0,1499,Georgia
198,1,6,1499,Georgia
81,0,12,1499,Georgia
8,0,0,1499,Georgia
36,0,2,1499,Georgia
257,1,28,1499,Georgia
74,0,0,1499,Georgia
161,1,8,1499,Georgia
170,1,13,1499,Georgia
16,0,0,1499,Georgia
63,0,1,1499,Georgia
14,0,0,1499,Georgia
11,0,2,1499,Georgia
9,0,0,1499,Georgia
89,1,2,1499,Georgia
177,2,6,1499,Georgia
99,0,12,1499,Georgia
23,0,1,1499,Georgia
42,1,3,1499,Georgia
195,2,18,1499,Georgia
638,0,17,463,Hawaii
76,1,0,75,Hawaii
414,0,11,377,Hawaii
21,0,0,20,Hawaii
117,0,6,93,Hawaii
14328,279,346,2428,Iowa
4,0,0,2428,Iowa
116,1,4,2428,Iowa
7,0,3,2428,Iowa
11,0,1,2428,Iowa
37,1,1,2428,Iowa
1548,15,29,2428,Iowa
41,0,0,2428,Iowa
63,1,5,2428,Iowa
26,2,0,2428,Iowa
83,9,0,2428,Iowa
13,0,0,2428,Iowa
1,0,0,2428,Iowa
8,0,0,2428,Iowa
1,0,0,2428,Iowa
44,0,1,2428,Iowa
15,0,0,2428,Iowa
8,2,0,2428,Iowa
7,0,0,2428,Iowa
11,0,0,2428,Iowa
10,1,0,2428,Iowa
28,0,3,2428,Iowa
60,0,1,2428,Iowa
336,36,1,2428,Iowa
757,2,10,2428,Iowa
13,0,0,2428,Iowa
11,0,1,2428,Iowa
46,0,1,2428,Iowa
6,0,0,2428,Iowa
249,11,10,2428,Iowa
1,0,0,2428,Iowa
25,1,0,2428,Iowa
10,1,1,2428,Iowa
7,0,0,2428,Iowa
3,0,0,2428,Iowa
14,0,0,2428,Iowa
18,0,0,2428,Iowa
37,1,2,2428,Iowa
11,0,0,2428,Iowa
3,0,0,2428,Iowa
12,0,0,2428,Iowa
17,0,0,2428,Iowa
44,1,1,2428,Iowa
13,0,0,2428,Iowa
7,0,0,2428,Iowa
4,2,0,2428,Iowa
28,0,0,2428,Iowa
8,1,0,2428,Iowa
241,1,11,2428,Iowa
10,1,0,2428,Iowa
565,3,7,2428,Iowa
36,1,0,2428,Iowa
9,0,0,2428,Iowa
2,0,0,2428,Iowa
18,0,0,2428,Iowa
882,11,69,2428,Iowa
304,13,3,2428,Iowa
16,0,0,2428,Iowa
14,1,1,2428,Iowa
22,1,1,2428,Iowa
19,2,0,2428,Iowa
771,12,5,2428,Iowa
9,0,0,2428,Iowa
4,1,0,2428,Iowa
15,1,0,2428,Iowa
18,0,1,2428,Iowa
5,0,0,2428,Iowa
519,4,29,2428,Iowa
21,0,0,2428,Iowa
25,0,0,2428,Iowa
10,0,0,2428,Iowa
1,0,0,2428,Iowa
78,4,0,2428,Iowa
3,0,0,2428,Iowa
2767,133,76,2428,Iowa
151,13,2,2428,Iowa
84,1,8,2428,Iowa
4,0,0,2428,Iowa
297,4,8,2428,Iowa
21,0,0,2428,Iowa
126,15,0,2428,Iowa
73,7,1,2428,Iowa
350,2,15,2428,Iowa
1,0,0,2428,Iowa
2,0,0,2428,Iowa
8,0,0,2428,Iowa
350,22,2,2428,Iowa
63,10,0,2428,Iowa
168,2,8,2428,Iowa
1,0,0,2428,Iowa
13,0,1,2428,Iowa
6,0,0,2428,Iowa
24,0,0,2428,Iowa
2111,33,14,2428,Iowa
2,0,0,2428,Iowa
7,1,0,2428,Iowa
2356,32,70,2428,Idaho
716,5,22,2428,Idaho
3,0,0,2428,Idaho
38,1,0,2428,Idaho
3,0,0,2428,Idaho
496,0,5,2428,Idaho
4,0,0,2428,Idaho
17,0,0,2428,Idaho
1,0,0,2428,Idaho
256,0,6,2428,Idaho
1,0,0,2428,Idaho
63,3,1,2428,Idaho
2,0,0,2428,Idaho
30,0,2,2428,Idaho
2,0,0,2428,Idaho
12,0,0,2428,Idaho
19,0,0,2428,Idaho
3,0,0,2428,Idaho
4,0,0,2428,Idaho
76,4,2,2428,Idaho
64,0,0,2428,Idaho
5,0,0,2428,Idaho
1,0,0,2428,Idaho
27,0,0,2428,Idaho
6,0,0,2428,Idaho
12,0,0,2428,Idaho
70,0,19,2428,Idaho
8,0,0,2428,Idaho
16,0,2,2428,Idaho
3,0,0,2428,Idaho
8,0,0,2428,Idaho
252,7,13,2428,Idaho
3,0,0,2428,Idaho
13,0,0,2428,Idaho
90369,2432,4058,2428,Illinois
40,0,1,2428,Illinois
8,0,0,2428,Illinois
6,0,1,2428,Illinois
274,6,14,2428,Illinois
9,0,0,2428,Illinois
11,0,0,2428,Illinois
1,0,0,2428,Illinois
9,0,2,2428,Illinois
67,1,0,2428,Illinois
322,11,6,2428,Illinois
29,0,4,2428,Illinois
5,0,0,2428,Illinois
2,0,0,2428,Illinois
159,4,13,2428,Illinois
67,3,4,2428,Illinois
35183,842,1606,2428,Illinois
10,0,0,2428,Illinois
3,0,0,2428,Illinois
4,0,0,2428,Illinois
229,12,2,2428,Illinois
16,0,0,2428,Illinois
5634,181,287,2428,Illinois
1,1,0,2428,Illinois
2,0,0,2428,Illinois
6,0,1,2428,Illinois
16,0,2,2428,Illinois
9,0,1,2428,Illinois
8,0,0,2428,Illinois
6,0,0,2428,Illinois
2,0,0,2428,Illinois
4,0,0,2428,Illinois
73,8,1,2428,Illinois
3,0,0,2428,Illinois
12,0,0,2428,Illinois
1,0,0,2428,Illinois
7,0,0,2428,Illinois
64,2,0,2428,Illinois
111,4,3,2428,Illinois
177,2,10,2428,Illinois
45,0,7,2428,Illinois
98,0,17,2428,Illinois
18,0,1,2428,Illinois
13,0,0,2428,Illinois
7,1,0,2428,Illinois
4159,164,107,2428,Illinois
647,24,31,2428,Illinois
435,11,7,2428,Illinois
84,3,0,2428,Illinois
117,4,7,2428,Illinois
6157,165,207,2428,Illinois
4,0,0,2428,Illinois
73,2,1,2428,Illinois
20,0,1,2428,Illinois
7,0,0,2428,Illinois
159,5,17,2428,Illinois
31,0,0,2428,Illinois
464,3,38,2428,Illinois
34,0,0,2428,Illinois
4,0,0,2428,Illinois
16,0,0,2428,Illinois
4,0,0,2428,Illinois
59,1,2,2428,Illinois
1123,40,62,2428,Illinois
125,2,3,2428,Illinois
9,0,0,2428,Illinois
8,0,0,2428,Illinois
83,1,11,2428,Illinois
26,0,1,2428,Illinois
38,1,1,2428,Illinois
5,0,0,2428,Illinois
165,2,2,2428,Illinois
156,5,6,2428,Illinois
38,0,0,2428,Illinois
7,0,0,2428,Illinois
1,0,0,2428,Illinois
1,0,0,2428,Illinois
40,7,0,2428,Illinois
234,1,3,2428,Illinois
3,0,0,2428,Illinois
563,20,18,2428,Illinois
3,0,0,2428,Illinois
299,10,25,2428,Illinois
7,0,0,2428,Illinois
12,1,1,2428,Illinois
814,23,45,2428,Illinois
1,0,0,2428,Illinois
135,16,0,2428,Illinois
62,1,4,2428,Illinois
117,4,4,2428,Illinois
17,0,1,2428,Illinois
2,0,0,2428,Illinois
106,0,0,2428,Illinois
10,0,0,2428,Illinois
11,0,1,2428,Illinois
2,0,0,2428,Illinois
113,2,8,2428,Illinois
4277,187,237,2428,Illinois
52,0,1,2428,Illinois
1390,53,33,2428,Illinois
14,0,1,2428,Illinois
27250,641,1654,2428,Indiana
9,0,1,2428,Indiana
955,57,61,2428,Indiana
394,11,30,2428,Indiana
21,4,0,2428,Indiana
14,0,1,2428,Indiana
252,3,31,2428,Indiana
29,0,1,2428,Indiana
77,2,2,2428,Indiana
1551,5,5,2428,Indiana
399,4,29,2428,Indiana
28,2,1,2428,Indiana
118,2,1,2428,Indiana
22,1,0,2428,Indiana
59,2,15,2428,Indiana
1,0,0,2428,Indiana
157,1,18,2428,Indiana
216,0,31,2428,Indiana
25,0,1,2428,Indiana
254,19,20,2428,Indiana
70,1,2,2428,Indiana
609,20,22,2428,Indiana
40,0,4,2428,Indiana
254,4,32,2428,Indiana
16,0,2,2428,Indiana
107,0,7,2428,Indiana
39,0,1,2428,Indiana
9,1,0,2428,Indiana
157,2,17,2428,Indiana
154,1,17,2428,Indiana
977,9,87,2428,Indiana
282,4,22,2428,Indiana
168,2,15,2428,Indiana
1012,15,57,2428,Indiana
107,7,2,2428,Indiana
262,1,11,2428,Indiana
19,1,2,2428,Indiana
313,9,1,2428,Indiana
46,0,1,2428,Indiana
25,2,0,2428,Indiana
35,0,1,2428,Indiana
111,2,4,2428,Indiana
959,7,93,2428,Indiana
22,0,0,2428,Indiana
55,5,1,2428,Indiana
48,2,2,2428,Indiana
2747,63,136,2428,Indiana
352,6,14,2428,Indiana
127,2,18,2428,Indiana
535,4,57,2428,Indiana
7995,202,465,2428,Indiana
39,0,1,2428,Indiana
7,0,0,2428,Indiana
130,0,1,2428,Indiana
147,1,10,2428,Indiana
160,6,9,2428,Indiana
240,14,14,2428,Indiana
71,2,9,2428,Indiana
147,3,19,2428,Indiana
11,0,0,2428,Indiana
120,1,19,2428,Indiana
28,0,1,2428,Indiana
17,0,0,2428,Indiana
21,0,0,2428,Indiana
3,0,0,2428,Indiana
381,9,10,2428,Indiana
16,0,0,2428,Indiana
34,0,0,2428,Indiana
95,1,5,2428,Indiana
29,2,3,2428,Indiana
106,1,6,2428,Indiana
40,1,2,2428,Indiana
91,1,2,2428,Indiana
278,3,19,2428,Indiana
7,0,1,2428,Indiana
921,24,28,2428,Indiana
26,2,2,2428,Indiana
67,0,2,2428,Indiana
25,1,0,2428,Indiana
15,0,0,2428,Indiana
281,13,2,2428,Indiana
21,0,1,2428,Indiana
9,0,0,2428,Indiana
201,2,2,2428,Indiana
7,0,0,2428,Indiana
103,5,6,2428,Indiana
69,1,2,2428,Indiana
12,0,1,2428,Indiana
145,5,23,2428,Indiana
50,0,1,2428,Indiana
60,2,5,2428,Indiana
15,2,0,2428,Indiana
174,3,3,2428,Indiana
28,1,2,2428,Indiana
8028,161,195,2428,Kansas
1,0,0,2428,Kansas
15,0,0,2428,Kansas
1,0,0,2428,Kansas
28,5,0,2428,Kansas
6,0,0,2428,Kansas
3,2,0,2428,Kansas
20,3,0,2428,Kansas
3,0,0,2428,Kansas
4,0,0,2428,Kansas
8,0,0,2428,Kansas
2,0,0,2428,Kansas
20,1,0,2428,Kansas
5,0,0,2428,Kansas
4,0,0,2428,Kansas
50,0,0,2428,Kansas
3,0,0,2428,Kansas
6,0,0,2428,Kansas
2,0,0,2428,Kansas
9,0,0,2428,Kansas
57,0,0,2428,Kansas
4,0,0,2428,Kansas
8,0,0,2428,Kansas
2,0,0,2428,Kansas
1170,163,0,2428,Kansas
1296,34,0,2428,Kansas
32,2,0,2428,Kansas
16,0,0,2428,Kansas
1,0,0,2428,Kansas
12,0,0,2428,Kansas
12,3,0,2428,Kansas
3,0,0,2428,Kansas
8,0,0,2428,Kansas
1,0,0,2428,Kansas
10,1,0,2428,Kansas
16,0,0,2428,Kansas
23,11,0,2428,Kansas
18,2,0,2428,Kansas
4,0,0,2428,Kansas
638,27,0,2428,Kansas
36,2,0,2428,Kansas
2,0,0,2428,Kansas
22,0,0,2428,Kansas
25,0,0,2428,Kansas
5,0,0,2428,Kansas
310,5,0,2428,Kansas
5,0,0,2428,Kansas
26,0,0,2428,Kansas
22,0,0,2428,Kansas
6,0,0,2428,Kansas
3,0,0,2428,Kansas
19,0,0,2428,Kansas
3,0,0,2428,Kansas
4,0,0,2428,Kansas
1,0,0,2428,Kansas
2,0,0,2428,Kansas
2,0,0,2428,Kansas
6,0,0,2428,Kansas
2,0,0,2428,Kansas
4,0,0,2428,Kansas
2,1,0,2428,Kansas
20,1,0,2428,Kansas
1,0,0,2428,Kansas
41,0,0,2428,Kansas
4,0,0,2428,Kansas
4,0,0,2428,Kansas
78,3,0,2428,Kansas
6,0,0,2428,Kansas
23,0,0,2428,Kansas
7,1,0,2428,Kansas
508,28,0,2428,Kansas
753,11,0,2428,Kansas
178,0,0,2428,Kansas
2,0,0,2428,Kansas
5,0,0,2428,Kansas
2,0,0,2428,Kansas
1,0,0,2428,Kansas
8,0,0,2428,Kansas
25,7,0,2428,Kansas
6,1,0,2428,Kansas
28,1,0,2428,Kansas
1,1,0,2428,Kansas
1,0,0,2428,Kansas
6,0,0,2428,Kansas
93,0,0,2428,Kansas
7262,182,326,2739,Kentucky
92,1,14,3,Kentucky
37,4,1,3,Kentucky
10,0,1,3,Kentucky
10,0,0,3,Kentucky
34,0,0,3,Kentucky
7,0,1,3,Kentucky
0,0,0,3,Kentucky
285,9,8,3,Kentucky
9,0,1,3,Kentucky
38,0,3,3,Kentucky
18,0,0,3,Kentucky
10,0,0,3,Kentucky
2,0,0,3,Kentucky
14,0,0,1,Kentucky
92,3,4,1,Kentucky
212,7,6,1,Kentucky
13,0,0,1,Kentucky
43,0,1,3,Kentucky
129,1,10,3,Kentucky
3,0,1,3,Kentucky
2,0,0,3,Kentucky
8,1,0,3,Kentucky
2,0,0,3,Kentucky
95,0,3,29,Kentucky
30,1,0,29,Kentucky
2,0,0,29,Kentucky
3,0,0,29,Kentucky
4,0,1,29,Kentucky
5,0,0,1,Kentucky
287,10,4,42,Kentucky
49,3,6,42,Kentucky
0,0,0,42,Kentucky
1,0,0,42,Kentucky
530,63,12,125,Kentucky
2,0,0,125,Kentucky
16,0,0,125,Kentucky
18,0,0,2,Kentucky
2,0,0,2,Kentucky
2,0,0,2,Kentucky
4,0,0,2,Kentucky
32,1,3,2,Kentucky
152,0,18,2,Kentucky
103,2,8,2,Kentucky
1,0,0,2,Kentucky
13,0,0,2,Kentucky
7,0,0,2,Kentucky
72,0,2,2,Kentucky
1,0,0,2,Kentucky
19,0,0,1,Kentucky
16,0,0,1,Kentucky
85,2,3,2,Kentucky
12,1,0,2,Kentucky
5,0,0,2,Kentucky
215,0,27,40,Kentucky
60,0,12,40,Kentucky
1772,31,116,40,Kentucky
50,0,0,40,Kentucky
5,0,0,40,Kentucky
437,5,30,40,Kentucky
4,0,0,40,Kentucky
8,0,0,40,Kentucky
6,0,0,40,Kentucky
22,0,2,40,Kentucky
2,0,0,40,Kentucky
0,0,0,40,Kentucky
6,0,0,1,Kentucky
