Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
16,5,0,3,Madhya Pradesh
68,0,3,64,Madhya Pradesh
10,2,1,0,Madhya Pradesh
34,0,1,31,Madhya Pradesh
35,0,0,10,Madhya Pradesh
172,8,8,68,Madhya Pradesh
21,0,2,7,Madhya Pradesh
11,4,1,4,Madhya Pradesh
2,0,0,1,Madhya Pradesh
10,0,0,3,Madhya Pradesh
9,0,1,7,Madhya Pradesh
14,5,1,4,Madhya Pradesh
10,0,0,3,Madhya Pradesh
14,0,0,4,Madhya Pradesh
11,0,0,0,Madhya Pradesh
9,0,0,6,Madhya Pradesh
670,10,57,441,Madhya Pradesh
7,1,1,1,Madhya Pradesh
27,7,0,17,Madhya Pradesh
140,3,11,103,Madhya Pradesh
1,0,0,1,Mizoram
1,0,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
36,11,0,0,Nagaland
25,3,0,0,Nagaland
0,0,0,0,Nagaland
16,4,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
2,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
1948,144,9,1126,Orissa
25,0,0,19,Orissa
80,11,0,6,Orissa
8,6,0,0,Orissa
116,3,0,95,Orissa
100,5,1,36,Orissa
32,4,0,2,Orissa
19,1,0,2,Orissa
36,16,0,0,Orissa
414,10,3,334,Orissa
68,2,0,30,Orissa
7,0,0,2,Orissa
20,0,0,13,Orissa
13,0,0,3,Orissa
89,18,0,57,Orissa
25,3,0,8,Orissa
138,7,4,67,Orissa
8,0,0,1,Orissa
20,1,0,3,Orissa
23,6,0,14,Orissa
2,0,0,0,Orissa
66,1,0,21,Orissa
30,12,0,0,Orissa
91,4,0,45,Orissa
0,0,0,0,Orissa
9,1,0,4,Orissa
5,0,0,0,Orissa
54,6,0,28,Orissa
2263,53,45,1987,Punjab
377,3,7,310,Punjab
24,1,1,20,Punjab
47,0,0,43,Punjab
62,0,0,61,Punjab
60,2,0,57,Punjab
46,0,0,44,Punjab
44,0,1,43,Punjab
137,0,3,126,Punjab
120,4,5,93,Punjab
245,2,7,209,Punjab
36,0,3,33,Punjab
189,5,9,151,Punjab
32,0,0,32,Punjab
62,1,0,59,Punjab
60,0,2,31,Punjab
120,2,2,105,Punjab
70,4,1,59,Punjab
98,2,0,91,Punjab
106,0,1,102,Punjab
157,0,0,153,Punjab
53,1,1,14,Puducherry
2,0,0,2,Puducherry
4,0,0,4,Puducherry
59,8,0,17,Puducherry
0,0,0,0,Puducherry
8831,382,195,6032,Rajasthan
342,7,7,292,Rajasthan
57,2,2,28,Rajasthan
85,2,2,81,Rajasthan
15,0,0,4,Rajasthan
99,0,0,1,Rajasthan
253,18,4,129,Rajasthan
143,3,2,100,Rajasthan
106,3,3,57,Rajasthan
2,0,0,0,Rajasthan
177,1,4,165,Rajasthan
106,2,1,60,Rajasthan
50,0,1,41,Rajasthan
60,7,0,38,Rajasthan
365,9,0,243,Rajasthan
30,0,0,14,Rajasthan
1991,30,92,1615,Rajasthan
74,0,0,35,Rajasthan
163,1,2,61,Rajasthan
264,15,0,54,Rajasthan
131,8,1,82,Rajasthan
1530,55,19,1130,Rajasthan
16,0,3,4,Rajasthan
466,14,16,355,Rajasthan
456,10,8,226,Rajasthan
465,21,7,195,Rajasthan
14,1,1,4,Rajasthan
141,2,1,66,Rajasthan
20,0,1,13,Rajasthan
207,11,5,105,Rajasthan
159,2,3,43,Rajasthan
6,0,0,0,Rajasthan
164,1,1,158,Rajasthan
548,7,1,12,Rajasthan
1,0,0,0,Sikkim
0,0,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
22333,1481,176,12757,Tamil Nadu
366,1,0,355,Tamil Nadu
1172,85,9,610,Tamil Nadu
15388,733,132,7891,Tamil Nadu
156,1,1,144,Tamil Nadu
457,4,1,420,Tamil Nadu
8,0,0,5,Tamil Nadu
141,1,1,122,Tamil Nadu
71,1,1,70,Tamil Nadu
389,17,2,232,Tamil Nadu
49,0,2,232,Tamil Nadu
71,3,1,32,Tamil Nadu
80,0,0,76,Tamil Nadu
28,1,0,20,Tamil Nadu
262,8,3,164,Tamil Nadu
61,1,0,51,Tamil Nadu
80,1,1,77,Tamil Nadu
140,1,0,139,Tamil Nadu
26,4,0,16,Tamil Nadu
39,0,1,38,Tamil Nadu
98,1,0,84,Tamil Nadu
49,0,0,53,Tamil Nadu
29,0,0,28,Tamil Nadu
96,2,0,77,Tamil Nadu
14,0,0,14,Tamil Nadu
109,2,2,86,Tamil Nadu
969,37,10,603,Tamil Nadu
32,0,0,33,Tamil Nadu
253,14,2,135,Tamil Nadu
90,2,0,70,Tamil Nadu
351,11,1,211,Tamil Nadu
114,0,0,114,Tamil Nadu
387,24,2,144,Tamil Nadu
35,0,1,34,Tamil Nadu
362,5,2,318,Tamil Nadu
113,5,0,58,Tamil Nadu
316,37,0,172,Tripura
173,2,0,163,Tripura
31,0,0,2,Tripura
14,0,0,1,Tripura
8,0,0,3,Tripura
23,0,0,2,Tripura
5,0,0,0,Tripura
2,0,0,1,Tripura
17,0,0,0,Tripura
2698,221,82,1428,Telangana
21,0,0,15,Telangana
1429,90,23,305,Telangana
9,3,0,2,Telangana
12,0,0,9,Telangana
19,0,0,16,Telangana
17,9,0,3,Telangana
7,0,0,2,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
45,0,1,25,Telangana
1,0,1,0,Telangana
10,3,0,4,Telangana
3,1,0,2,Telangana
19,1,0,12,Telangana
20,0,0,13,Telangana
62,1,0,30,Telangana
89,14,2,17,Telangana
15,1,0,6,Telangana
1,0,0,1,Telangana
86,1,0,24,Telangana
1,0,0,0,Telangana
27,0,0,23,Telangana
642,33,5,102,Uttarakhand
63,18,0,3,Uttarakhand
16,0,0,0,Uttarakhand
13,2,0,0,Uttarakhand
12,4,0,0,Uttarakhand
234,49,4,38,Uttarakhand
68,17,0,7,Uttarakhand
260,31,1,23,Uttarakhand
34,6,1,3,Uttarakhand
21,0,0,0,Uttarakhand
6,1,0,0,Uttarakhand
77,3,0,0,Uttarakhand
82,10,0,27,Uttarakhand
21,7,0,1,Uttarakhand
8075,453,217,4843,Uttar Pradesh
886,6,41,756,Uttar Pradesh
154,5,15,75,Uttar Pradesh
62,1,3,19,Uttar Pradesh
146,14,0,29,Uttar Pradesh
21,0,0,19,Uttar Pradesh
15,0,2,13,Uttar Pradesh
42,2,1,25,Uttar Pradesh
86,1,0,53,Uttar Pradesh
50,7,0,12,Uttar Pradesh
40,0,0,27,Uttar Pradesh
21,0,0,22,Uttar Pradesh
156,4,1,130,Uttar Pradesh
56,2,2,17,Uttar Pradesh
174,7,4,41,Uttar Pradesh
100,5,2,60,Uttar Pradesh
40,2,0,17,Uttar Pradesh
121,2,2,83,Uttar Pradesh
22,0,0,11,Uttar Pradesh
38,1,2,15,Uttar Pradesh
92,10,1,23,Uttar Pradesh
32,3,4,10,Uttar Pradesh
53,1,1,5,Uttar Pradesh
36,1,1,18,Uttar Pradesh
51,3,0,19,Uttar Pradesh
273,19,13,197,Uttar Pradesh
457,48,6,280,Uttar Pradesh
312,12,4,211,Uttar Pradesh
123,19,0,72,Uttar Pradesh
64,1,0,38,Uttar Pradesh
80,4,6,19,Uttar Pradesh
6,0,0,4,Uttar Pradesh
148,3,2,74,Uttar Pradesh
50,0,0,15,Uttar Pradesh
28,0,0,20,Uttar Pradesh
43,0,2,39,Uttar Pradesh
182,7,3,88,Uttar Pradesh
37,0,5,26,Uttar Pradesh
63,2,1,34,Uttar Pradesh
19,0,0,25,Uttar Pradesh
20,0,1,6,Uttar Pradesh
371,6,11,305,Uttar Pradesh
48,0,0,29,Uttar Pradesh
17,6,2,6,Uttar Pradesh
68,0,0,35,Uttar Pradesh
3,0,1,0,Uttar Pradesh
384,8,3,300,Uttar Pradesh
61,10,1,17,Uttar Pradesh
12,0,1,3,Uttar Pradesh
42,3,2,25,Uttar Pradesh
77,1,6,52,Uttar Pradesh
28,5,0,2,Uttar Pradesh
439,9,27,314,Uttar Pradesh
23,0,0,18,Uttar Pradesh
227,4,12,160,Uttar Pradesh
75,1,1,28,Uttar Pradesh
46,0,0,33,Uttar Pradesh
78,0,3,43,Uttar Pradesh
72,0,1,57,Uttar Pradesh
178,2,0,83,Uttar Pradesh
258,1,0,207,Uttar Pradesh
101,13,0,54,Uttar Pradesh
82,2,6,35,Uttar Pradesh
23,3,0,10,Uttar Pradesh
46,2,0,36,Uttar Pradesh
29,0,1,15,Uttar Pradesh
114,7,2,41,Uttar Pradesh
41,0,0,33,Uttar Pradesh
9,1,0,1,Uttar Pradesh
88,8,0,25,Uttar Pradesh
5,0,2,6,Uttar Pradesh
179,6,4,113,Uttar Pradesh
4572,18,309,1970,West Bengal
36,8,0,18,West Bengal
54,6,2,20,West Bengal
130,27,0,30,West Bengal
15,9,0,6,West Bengal
21,0,1,9,West Bengal
299,43,11,150,West Bengal
13,0,0,4,West Bengal
68,36,0,0,West Bengal
2125,72,209,902,West Bengal
139,2,0,40,West Bengal
94,11,2,44,West Bengal
91,18,1,14,West Bengal
735,60,43,274,West Bengal
35,2,0,27,West Bengal
100,4,1,37,West Bengal
7,6,0,0,West Bengal
190,6,6,80,West Bengal
156,2,0,29,West Bengal
