Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
12,0,0,123,Colorado
2,0,0,123,Colorado
1011,3,67,123,Colorado
229,2,12,123,Colorado
67,0,15,123,Colorado
5,0,0,123,Colorado
17,0,1,123,Colorado
4,0,0,123,Colorado
3,0,0,123,Colorado
66,0,1,123,Colorado
2,0,0,123,Colorado
74,1,1,123,Colorado
6079,38,339,123,Colorado
754,7,27,123,Colorado
617,3,7,123,Colorado
1817,15,96,123,Colorado
32,1,1,123,Colorado
22,0,0,123,Colorado
201,3,2,123,Colorado
5,1,0,123,Colorado
5,0,0,123,Colorado
162,1,5,123,Colorado
1,0,0,123,Colorado
3,0,0,123,Colorado
2370,27,180,123,Colorado
21,0,3,123,Colorado
87,1,1,123,Colorado
26,1,0,123,Colorado
586,6,19,123,Colorado
3,0,0,123,Colorado
1,0,0,123,Colorado
630,3,5,123,Colorado
71,1,0,123,Colorado
2,0,0,123,Colorado
6,0,0,123,Colorado
47,1,2,123,Colorado
157,2,12,123,Colorado
642,1,46,123,Colorado
10,0,1,123,Colorado
5,0,1,123,Colorado
14,0,0,123,Colorado
5,0,0,123,Colorado
39,0,2,123,Colorado
15,0,0,123,Colorado
290,4,10,123,Colorado
1,0,0,123,Colorado
43,3,1,123,Colorado
56,0,6,123,Colorado
93,1,1,123,Colorado
1,0,0,123,Colorado
19,0,0,123,Colorado
210,2,2,123,Colorado
28,0,2,123,Colorado
20,1,0,123,Colorado
2566,26,135,123,Colorado
27,1,0,123,Colorado
43452,213,4007,123,Connecticut
16020,106,1309,123,Connecticut
10747,70,1279,123,Connecticut
1413,4,136,123,Connecticut
1174,2,157,123,Connecticut
11817,144,1007,123,Connecticut
1112,4,95,123,Connecticut
713,8,39,123,Connecticut
438,8,3,123,Connecticut
9228,71,473,123,District of Columbia
9830,57,388,5696,Delaware
1496,31,72,854,Delaware
3995,58,174,2186,Delaware
4342,20,144,2652,Delaware
62758,1270,2688,2652,Florida
396,4,8,2652,Florida
29,0,4,2652,Florida
123,8,4,2652,Florida
52,0,2,2652,Florida
453,14,13,2652,Florida
7690,118,334,2652,Florida
65,1,4,2652,Florida
488,7,72,2652,Florida
126,1,12,2652,Florida
396,1,33,2652,Florida
1968,94,56,2652,Florida
171,4,2,2652,Florida
258,13,8,2652,Florida
58,0,2,2652,Florida
1764,28,53,2652,Florida
879,8,36,2652,Florida
196,1,4,2652,Florida
2,0,0,2652,Florida
293,4,4,2652,Florida
19,0,0,2652,Florida
83,2,1,2652,Florida
3,0,0,2652,Florida
262,1,0,2652,Florida
140,9,0,2652,Florida
552,31,18,2652,Florida
124,1,5,2652,Florida
143,2,9,2652,Florida
2643,89,90,2652,Florida
30,0,0,2652,Florida
160,6,11,2652,Florida
303,5,1,2652,Florida
31,1,3,2652,Florida
10,0,0,2652,Florida
321,4,15,2652,Florida
2253,53,117,2652,Florida
438,4,7,2652,Florida
58,3,1,2652,Florida
218,0,1,2652,Florida
71,-1,3,2652,Florida
1177,15,105,2652,Florida
274,2,8,2652,Florida
849,39,12,2652,Florida
19299,243,765,2652,Florida
110,0,4,2652,Florida
82,0,1,2652,Florida
253,3,6,2652,Florida
125,3,0,2652,Florida
2256,46,45,2652,Florida
741,9,20,2652,Florida
7074,215,370,2652,Florida
419,3,15,2652,Florida
1532,54,95,2652,Florida
1145,18,66,2652,Florida
173,1,6,2652,Florida
257,1,9,2652,Florida
669,11,85,2652,Florida
521,6,13,2652,Florida
272,2,6,2652,Florida
607,46,31,2652,Florida
261,0,17,2652,Florida
174,0,18,2652,Florida
45,18,0,2652,Florida
36,2,1,2652,Florida
804,13,44,2652,Florida
35,0,1,2652,Florida
130,6,9,2652,Florida
83,4,6,2652,Florida
50697,850,2147,2652,Georgia
185,5,13,2652,Georgia
60,5,2,2652,Georgia
144,3,3,2652,Georgia
21,0,3,2652,Georgia
387,0,27,2652,Georgia
96,1,1,2652,Georgia
341,0,20,2652,Georgia
539,7,39,2652,Georgia
90,3,1,2652,Georgia
55,1,1,2652,Georgia
504,2,30,2652,Georgia
50,0,0,2652,Georgia
62,0,2,2652,Georgia
79,1,9,2652,Georgia
78,0,5,2652,Georgia
82,1,2,2652,Georgia
124,1,6,2652,Georgia
243,1,24,2652,Georgia
138,-1,6,2652,Georgia
69,0,1,2652,Georgia
14,0,0,2652,Georgia
580,2,28,2652,Georgia
157,10,0,2652,Georgia
31,1,1,2652,Georgia
545,3,28,2652,Georgia
172,0,0,2652,Georgia
34,1,2,2652,Georgia
958,14,34,2652,Georgia
318,3,15,2652,Georgia
43,-1,2,2652,Georgia
1323,13,52,2652,Georgia
69,2,2,2652,Georgia
3242,19,194,2652,Georgia
299,7,15,2652,Georgia
568,23,15,2652,Georgia
274,4,8,2652,Georgia
56,5,2,2652,Georgia
463,5,9,2652,Georgia
29,0,0,2652,Georgia
238,0,8,2652,Georgia
41,0,1,2652,Georgia
113,1,2,2652,Georgia
209,2,6,2652,Georgia
4008,22,125,2652,Georgia
53,1,2,2652,Georgia
190,1,12,2652,Georgia
1803,7,149,2652,Georgia
592,9,25,2652,Georgia
250,1,32,2652,Georgia
146,10,0,2652,Georgia
78,0,1,2652,Georgia
78,1,0,2652,Georgia
30,0,2,2652,Georgia
6,0,0,2652,Georgia
51,1,1,2652,Georgia
245,1,15,2652,Georgia
322,11,15,2652,Georgia
546,5,13,2652,Georgia
132,0,1,2652,Georgia
4822,32,252,2652,Georgia
160,1,1,2652,Georgia
1,0,0,2652,Georgia
154,7,2,2652,Georgia
195,1,16,2652,Georgia
119,0,4,2652,Georgia
77,1,7,2652,Georgia
4433,61,137,2652,Georgia
556,7,25,2652,Georgia
2615,19,50,2652,Georgia
198,1,26,2652,Georgia
52,1,4,2652,Georgia
125,3,6,2652,Georgia
39,0,0,2652,Georgia
26,1,3,2652,Georgia
756,5,23,2652,Georgia
399,6,19,2652,Georgia
36,1,1,2652,Georgia
226,5,7,2652,Georgia
44,1,1,2652,Georgia
45,1,1,2652,Georgia
50,1,1,2652,Georgia
27,1,2,2652,Georgia
83,0,2,2652,Georgia
67,1,0,2652,Georgia
76,0,3,2652,Georgia
32,5,2,2652,Georgia
132,2,2,2652,Georgia
365,4,22,2652,Georgia
87,0,1,2652,Georgia
13,1,1,2652,Georgia
21,1,1,2652,Georgia
434,49,5,2652,Georgia
102,0,2,2652,Georgia
106,0,6,2652,Georgia
65,0,1,2652,Georgia
59,0,2,2652,Georgia
72,0,5,2652,Georgia
16,0,1,2652,Georgia
106,1,2,2652,Georgia
29,0,0,2652,Georgia
417,1,34,2652,Georgia
124,0,11,2652,Georgia
13,0,0,2652,Georgia
27,1,0,2652,Georgia
103,2,1,2652,Georgia
776,26,21,2652,Georgia
389,1,11,2652,Georgia
123,0,9,2652,Georgia
66,0,7,2652,Georgia
351,4,11,2652,Georgia
77,1,5,2652,Georgia
54,1,4,2652,Georgia
116,2,4,2652,Georgia
60,1,3,2652,Georgia
139,0,1,2652,Georgia
25,0,2,2652,Georgia
100,1,9,2652,Georgia
14,0,1,2652,Georgia
26,0,2,2652,Georgia
183,1,21,2652,Georgia
627,8,30,2652,Georgia
308,4,9,2652,Georgia
19,1,1,2652,Georgia
57,0,3,2652,Georgia
30,0,2,2652,Georgia
294,2,22,2652,Georgia
147,0,3,2652,Georgia
56,1,1,2652,Georgia
493,0,45,2652,Georgia
41,1,2,2652,Georgia
1,0,0,2652,Georgia
86,2,0,2652,Georgia
17,0,2,2652,Georgia
38,0,1,2652,Georgia
217,0,26,2652,Georgia
353,3,33,2652,Georgia
305,14,19,2652,Georgia
63,1,4,2652,Georgia
30,1,1,2652,Georgia
14,0,0,2652,Georgia
416,21,11,2652,Georgia
139,0,13,2652,Georgia
8,0,1,2652,Georgia
49,1,2,2652,Georgia
290,0,35,2652,Georgia
192,3,0,2652,Georgia
298,1,15,2652,Georgia
247,7,14,2652,Georgia
18,0,0,2652,Georgia
74,0,1,2652,Georgia
25,2,0,2652,Georgia
14,0,2,2652,Georgia
14,1,0,2652,Georgia
113,2,3,2652,Georgia
462,24,7,2652,Georgia
117,0,13,2652,Georgia
32,1,1,2652,Georgia
71,0,7,2652,Georgia
233,2,21,2652,Georgia
668,4,17,463,Hawaii
82,0,0,81,Hawaii
480,7,11,402,Hawaii
21,0,0,20,Hawaii
118,0,6,113,Hawaii
21478,67,596,12677,Iowa
9,0,0,6,Iowa
7,0,0,4,Iowa
121,0,4,88,Iowa
17,0,3,11,Iowa
13,0,1,9,Iowa
44,0,1,33,Iowa
1789,1,49,1029,Iowa
73,1,0,41,Iowa
72,1,6,61,Iowa
34,1,1,29,Iowa
1111,51,2,199,Iowa
18,0,1,12,Iowa
11,3,0,2,Iowa
16,1,1,9,Iowa
13,1,0,11,Iowa
50,1,1,44,Iowa
34,1,1,20,Iowa
46,5,0,27,Iowa
13,0,0,8,Iowa
71,4,0,36,Iowa
29,2,0,14,Iowa
35,0,3,29,Iowa
65,0,1,59,Iowa
564,15,2,337,Iowa
960,8,26,623,Iowa
28,0,0,18,Iowa
2,1,0,1,Iowa
19,0,1,15,Iowa
68,1,2,50,Iowa
41,7,0,12,Iowa
362,6,21,197,Iowa
28,1,0,12,Iowa
28,0,0,26,Iowa
19,0,1,16,Iowa
21,3,0,6,Iowa
4,0,0,2,Iowa
15,0,0,13,Iowa
20,0,0,16,Iowa
55,1,3,34,Iowa
78,5,0,24,Iowa
18,2,0,8,Iowa
30,7,0,11,Iowa
26,0,0,22,Iowa
74,1,2,61,Iowa
13,0,0,10,Iowa
20,1,1,15,Iowa
15,0,0,13,Iowa
35,0,0,32,Iowa
14,1,0,8,Iowa
270,1,17,198,Iowa
36,1,0,13,Iowa
624,5,9,447,Iowa
37,0,0,36,Iowa
15,0,0,13,Iowa
16,1,0,8,Iowa
30,1,0,20,Iowa
981,5,79,794,Iowa
350,0,11,261,Iowa
22,0,2,8,Iowa
25,0,0,19,Iowa
30,0,2,24,Iowa
99,0,13,37,Iowa
35,0,0,25,Iowa
919,4,18,549,Iowa
20,0,0,20,Iowa
5,0,0,4,Iowa
27,2,0,19,Iowa
43,1,6,26,Iowa
9,-1,2,6,Iowa
568,2,41,461,Iowa
46,6,0,19,Iowa
37,1,0,30,Iowa
16,2,0,10,Iowa
7,0,0,2,Iowa
155,5,2,94,Iowa
20,0,0,2,Iowa
4674,71,142,2073,Iowa
337,20,10,200,Iowa
92,0,8,78,Iowa
4,0,0,3,Iowa
29,1,0,18,Iowa
384,2,10,325,Iowa
38,0,0,34,Iowa
311,8,0,140,Iowa
140,11,1,86,Iowa
412,1,29,322,Iowa
66,1,0,12,Iowa
10,0,0,1,Iowa
10,0,0,9,Iowa
640,4,16,355,Iowa
173,6,1,124,Iowa
198,2,8,160,Iowa
1,0,0,1,Iowa
78,5,1,31,Iowa
12,0,0,11,Iowa
24,0,0,24,Iowa
2900,42,37,2110,Iowa
3,0,0,3,Iowa
225,3,0,49,Iowa
3059,42,83,49,Idaho
774,1,23,49,Idaho
3,0,0,49,Idaho
60,1,0,49,Idaho
17,0,0,49,Idaho
15,1,0,49,Idaho
503,0,5,49,Idaho
6,0,0,49,Idaho
40,1,0,49,Idaho
1,0,0,49,Idaho
308,12,6,49,Idaho
3,0,0,49,Idaho
148,4,1,49,Idaho
2,0,0,49,Idaho
31,0,2,49,Idaho
7,0,0,49,Idaho
3,0,0,49,Idaho
13,0,0,49,Idaho
45,1,0,49,Idaho
3,0,0,49,Idaho
7,0,0,49,Idaho
167,2,2,49,Idaho
81,4,0,49,Idaho
6,0,0,49,Idaho
1,0,0,49,Idaho
30,0,0,49,Idaho
10,1,0,49,Idaho
65,4,0,49,Idaho
74,0,19,49,Idaho
9,0,0,49,Idaho
22,0,2,49,Idaho
6,0,0,49,Idaho
8,0,0,49,Idaho
367,4,23,49,Idaho
3,0,0,49,Idaho
42,5,0,49,Idaho
126890,975,5864,49,Illinois
41,1,1,49,Illinois
15,1,0,49,Illinois
6,0,1,49,Illinois
500,2,18,49,Illinois
10,0,0,49,Illinois
11,0,0,49,Illinois
1,0,0,49,Illinois
9,0,2,49,Illinois
76,0,0,49,Illinois
580,12,6,49,Illinois
29,0,4,49,Illinois
5,0,0,49,Illinois
2,0,0,49,Illinois
193,3,17,49,Illinois
138,0,17,49,Illinois
47904,353,2251,49,Illinois
10,0,0,49,Illinois
3,0,0,49,Illinois
4,0,0,49,Illinois
451,1,9,49,Illinois
27,1,0,49,Illinois
8046,49,400,49,Illinois
1,0,0,49,Illinois
2,0,0,49,Illinois
8,0,1,49,Illinois
16,0,2,49,Illinois
9,0,1,49,Illinois
8,0,0,49,Illinois
12,0,0,49,Illinois
2,0,0,49,Illinois
6,0,0,49,Illinois
113,2,2,49,Illinois
3,0,0,49,Illinois
17,0,1,49,Illinois
1,0,0,49,Illinois
8,0,0,49,Illinois
70,0,0,49,Illinois
135,0,5,49,Illinois
300,0,11,49,Illinois
46,0,7,49,Illinois
101,0,17,49,Illinois
24,0,1,49,Illinois
19,1,0,49,Illinois
12,1,0,49,Illinois
6734,62,210,49,Illinois
999,10,54,49,Illinois
677,11,7,49,Illinois
103,1,0,49,Illinois
162,2,16,49,Illinois
8690,43,342,49,Illinois
4,0,0,49,Illinois
88,2,1,49,Illinois
20,0,1,49,Illinois
7,0,0,49,Illinois
202,2,21,49,Illinois
31,0,0,49,Illinois
634,10,65,49,Illinois
55,1,0,49,Illinois
4,0,0,49,Illinois
18,0,0,49,Illinois
4,0,0,49,Illinois
94,0,13,49,Illinois
1707,30,83,49,Illinois
186,3,3,49,Illinois
9,0,0,49,Illinois
8,0,0,49,Illinois
100,0,12,49,Illinois
26,0,1,49,Illinois
78,2,1,49,Illinois
5,0,0,49,Illinois
225,0,3,49,Illinois
309,8,11,49,Illinois
42,0,0,49,Illinois
7,0,0,49,Illinois
1,0,0,49,Illinois
1,0,0,49,Illinois
59,1,0,49,Illinois
1,0,0,49,Illinois
274,1,4,49,Illinois
4,0,0,49,Illinois
711,8,25,49,Illinois
3,0,0,49,Illinois
362,2,31,49,Illinois
13,0,0,49,Illinois
16,0,1,49,Illinois
1320,23,86,49,Illinois
3,0,0,49,Illinois
214,1,5,49,Illinois
81,0,6,49,Illinois
171,0,14,49,Illinois
34,1,1,49,Illinois
12,6,0,49,Illinois
125,3,0,49,Illinois
10,0,0,49,Illinois
11,0,1,49,Illinois
2,0,0,49,Illinois
155,6,13,49,Illinois
5858,59,285,49,Illinois
76,1,3,49,Illinois
2507,42,70,49,Illinois
14,0,1,49,Illinois
37339,399,2151,49,Indiana
23,0,1,49,Indiana
1851,41,72,49,Indiana
532,1,40,49,Indiana
32,0,0,49,Indiana
28,1,2,49,Indiana
328,2,36,49,Indiana
34,1,1,49,Indiana
96,1,2,49,Indiana
1592,0,9,49,Indiana
545,6,42,49,Indiana
53,0,3,49,Indiana
248,1,1,49,Indiana
25,0,0,49,Indiana
107,3,16,49,Indiana
1,0,0,49,Indiana
173,2,22,49,Indiana
232,1,32,49,Indiana
55,10,1,49,Indiana
399,2,41,49,Indiana
216,5,3,49,Indiana
1637,52,29,49,Indiana
79,0,7,49,Indiana
325,1,41,49,Indiana
22,0,2,49,Indiana
117,1,8,49,Indiana
51,0,1,49,Indiana
20,0,2,49,Indiana
235,6,23,49,Indiana
174,1,27,49,Indiana
1203,12,94,49,Indiana
360,6,28,49,Indiana
196,0,22,49,Indiana
1212,8,79,49,Indiana
186,1,12,49,Indiana
444,2,37,49,Indiana
39,1,2,49,Indiana
402,1,2,49,Indiana
75,1,1,49,Indiana
58,0,0,49,Indiana
49,0,1,49,Indiana
132,0,4,49,Indiana
1129,4,114,49,Indiana
32,1,0,49,Indiana
209,4,2,49,Indiana
139,11,2,49,Indiana
3915,39,210,49,Indiana
455,7,24,49,Indiana
171,0,24,49,Indiana
603,3,61,49,Indiana
10276,88,616,49,Indiana
196,9,2,49,Indiana
14,0,0,49,Indiana
149,3,1,49,Indiana
174,3,15,49,Indiana
252,3,18,49,Indiana
287,1,28,49,Indiana
81,1,10,49,Indiana
286,8,21,49,Indiana
13,0,0,49,Indiana
131,0,23,49,Indiana
36,1,1,49,Indiana
19,0,0,49,Indiana
41,2,1,49,Indiana
6,0,0,49,Indiana
564,2,33,49,Indiana
17,0,0,49,Indiana
51,1,1,49,Indiana
142,0,7,49,Indiana
53,1,3,49,Indiana
113,0,6,49,Indiana
51,0,3,49,Indiana
128,1,3,49,Indiana
399,1,22,49,Indiana
22,0,1,49,Indiana
1377,19,39,49,Indiana
45,3,3,49,Indiana
91,1,2,49,Indiana
37,0,1,49,Indiana
22,0,0,49,Indiana
441,7,4,49,Indiana
26,0,1,49,Indiana
10,0,0,49,Indiana
299,8,4,49,Indiana
10,0,0,49,Indiana
185,3,8,49,Indiana
83,2,2,49,Indiana
13,0,1,49,Indiana
167,0,29,49,Indiana
52,0,1,49,Indiana
90,0,6,49,Indiana
38,3,0,49,Indiana
243,4,9,49,Indiana
48,3,3,49,Indiana
10618,48,235,49,Kansas
1,0,0,49,Kansas
23,0,0,49,Kansas
1,0,0,49,Kansas
38,0,0,49,Kansas
8,0,0,49,Kansas
7,0,0,49,Kansas
38,0,0,49,Kansas
4,0,0,49,Kansas
4,0,0,49,Kansas
10,0,0,49,Kansas
2,0,0,49,Kansas
33,0,0,49,Kansas
5,0,0,49,Kansas
5,0,0,49,Kansas
51,0,0,49,Kansas
2,0,0,49,Kansas
17,0,0,49,Kansas
6,0,0,49,Kansas
5,0,0,49,Kansas
18,0,0,49,Kansas
69,1,0,49,Kansas
5,0,0,49,Kansas
10,0,0,49,Kansas
2,0,0,49,Kansas
1487,0,0,49,Kansas
1826,13,0,49,Kansas
41,1,0,49,Kansas
18,0,0,49,Kansas
1,0,0,49,Kansas
17,0,0,49,Kansas
22,0,0,49,Kansas
9,0,0,49,Kansas
20,0,0,49,Kansas
2,0,0,49,Kansas
11,0,0,49,Kansas
22,0,0,49,Kansas
5,0,0,49,Kansas
59,2,0,49,Kansas
22,0,0,49,Kansas
4,0,0,49,Kansas
910,0,0,49,Kansas
45,0,0,49,Kansas
3,0,0,49,Kansas
23,0,0,49,Kansas
4,0,0,49,Kansas
25,0,0,49,Kansas
9,0,0,49,Kansas
387,0,0,49,Kansas
5,0,0,49,Kansas
30,0,0,49,Kansas
30,0,0,49,Kansas
8,0,0,49,Kansas
4,0,0,49,Kansas
19,0,0,49,Kansas
5,0,0,49,Kansas
6,0,0,49,Kansas
19,0,0,49,Kansas
2,0,0,49,Kansas
4,0,0,49,Kansas
2,0,0,49,Kansas
9,0,0,49,Kansas
2,0,0,49,Kansas
4,0,0,49,Kansas
2,0,0,49,Kansas
2,0,0,49,Kansas
27,0,0,49,Kansas
2,0,0,49,Kansas
43,0,0,49,Kansas
4,0,0,49,Kansas
4,0,0,49,Kansas
144,3,0,49,Kansas
7,0,0,49,Kansas
25,0,0,49,Kansas
14,0,0,49,Kansas
616,0,0,49,Kansas
883,1,0,49,Kansas
18,0,0,49,Kansas
2,0,0,49,Kansas
7,0,0,49,Kansas
2,0,0,49,Kansas
1,0,0,49,Kansas
10,0,0,49,Kansas
29,0,0,49,Kansas
8,0,0,49,Kansas
1,0,0,49,Kansas
31,0,0,49,Kansas
1,0,0,49,Kansas
6,0,0,49,Kansas
93,0,0,49,Kansas
10858,181,454,3344,Kentucky
99,1,19,3,Kentucky
103,1,3,3,Kentucky
25,1,1,3,Kentucky
13,1,0,3,Kentucky
54,1,1,3,Kentucky
9,0,1,3,Kentucky
2,0,0,3,Kentucky
516,8,18,3,Kentucky
14,2,1,3,Kentucky
42,0,3,3,Kentucky
28,0,0,3,Kentucky
14,0,0,3,Kentucky
3,0,0,3,Kentucky
19,0,2,1,Kentucky
121,1,4,1,Kentucky
237,1,13,1,Kentucky
13,0,0,1,Kentucky
55,1,1,3,Kentucky
196,1,12,3,Kentucky
5,0,1,3,Kentucky
15,0,0,3,Kentucky
17,3,0,3,Kentucky
8,0,0,3,Kentucky
127,4,3,29,Kentucky
58,0,0,29,Kentucky
8,0,2,29,Kentucky
5,0,0,29,Kentucky
7,0,1,29,Kentucky
5,0,0,1,Kentucky
340,1,7,42,Kentucky
58,0,11,42,Kentucky
1,0,0,42,Kentucky
1,0,0,42,Kentucky
854,14,14,125,Kentucky
3,0,0,125,Kentucky
17,0,0,125,Kentucky
77,4,2,2,Kentucky
11,1,0,2,Kentucky
46,0,5,2,Kentucky
5,0,0,2,Kentucky
47,0,4,2,Kentucky
167,0,20,2,Kentucky
135,1,10,2,Kentucky
2,0,0,2,Kentucky
14,0,0,2,Kentucky
7,0,0,2,Kentucky
120,1,2,2,Kentucky
4,0,0,2,Kentucky
28,0,0,1,Kentucky
27,1,0,1,Kentucky
119,1,3,2,Kentucky
24,1,0,2,Kentucky
5,0,0,2,Kentucky
224,0,31,40,Kentucky
61,0,13,40,Kentucky
3043,200,169,40,Kentucky
73,4,0,40,Kentucky
5,0,0,40,Kentucky
671,8,35,40,Kentucky
4,0,0,40,Kentucky
10,0,0,40,Kentucky
11,2,0,40,Kentucky
22,0,2,40,Kentucky
5,0,0,40,Kentucky
1,0,0,40,Kentucky
6,0,0,1,Kentucky
5,0,0,1,Kentucky
8,0,0,1,Kentucky
11,0,1,1,Kentucky
9,0,0,1,Kentucky
168,4,5,1,Kentucky
17,2,3,1,Kentucky
59,1,1,1,Kentucky
2,0,0,1,Kentucky
34,3,0,1,Kentucky
38,0,2,1,Kentucky
3,0,0,1,Kentucky
12,0,0,1,Kentucky
112,1,2,1,Kentucky
13,0,0,3,Kentucky
22,0,1,3,Kentucky
23,0,2,3,Kentucky
10,0,0,3,Kentucky
15,0,0,3,Kentucky
7,0,2,3,Kentucky
25,0,0,3,Kentucky
30,5,0,2,Kentucky
3,0,0,2,Kentucky
485,1,8,2,Kentucky
45,1,1,2,Kentucky
4,0,0,2,Kentucky
152,1,0,2,Kentucky
109,0,5,2,Kentucky
3,0,0,2,Kentucky
2,0,0,2,Kentucky
14,0,0,2,Kentucky
22,0,0,1,Kentucky
36,2,2,1,Kentucky
2,0,0,1,Kentucky
65,1,2,18,Kentucky
0,0,0,18,Kentucky
13,0,0,18,Kentucky
8,1,0,18,Kentucky
30,0,4,18,Kentucky
37,0,0,18,Kentucky
216,2,5,18,Kentucky
