Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
30,1,1,2428,Illinois
5,0,0,2428,Illinois
139,2,1,2428,Illinois
130,4,5,2428,Illinois
36,1,0,2428,Illinois
7,0,0,2428,Illinois
1,0,0,2428,Illinois
24,1,0,2428,Illinois
206,3,2,2428,Illinois
3,0,0,2428,Illinois
477,12,15,2428,Illinois
3,0,0,2428,Illinois
237,6,15,2428,Illinois
3,1,0,2428,Illinois
10,0,1,2428,Illinois
630,23,37,2428,Illinois
1,0,0,2428,Illinois
78,6,0,2428,Illinois
57,1,3,2428,Illinois
52,4,1,2428,Illinois
17,0,1,2428,Illinois
2,0,0,2428,Illinois
92,4,0,2428,Illinois
10,0,0,2428,Illinois
2,0,0,2428,Illinois
2,0,0,2428,Illinois
99,1,6,2428,Illinois
3434,102,194,2428,Illinois
38,1,0,2428,Illinois
759,63,21,2428,Illinois
14,0,1,2428,Illinois
23104,637,1375,2428,Indiana
9,0,1,2428,Indiana
743,25,58,2428,Indiana
316,2,21,2428,Indiana
12,1,0,2428,Indiana
12,0,1,2428,Indiana
211,2,27,2428,Indiana
25,4,1,2428,Indiana
66,1,1,2428,Indiana
1469,27,3,2428,Indiana
355,8,23,2428,Indiana
23,0,1,2428,Indiana
75,5,1,2428,Indiana
20,1,0,2428,Indiana
54,1,15,2428,Indiana
1,0,0,2428,Indiana
145,5,13,2428,Indiana
208,2,28,2428,Indiana
23,0,1,2428,Indiana
213,1,15,2428,Indiana
35,5,0,2428,Indiana
387,26,16,2428,Indiana
34,1,4,2428,Indiana
224,6,28,2428,Indiana
14,0,2,2428,Indiana
102,1,7,2428,Indiana
34,0,1,2428,Indiana
7,0,0,2428,Indiana
151,2,13,2428,Indiana
132,31,9,2428,Indiana
894,12,78,2428,Indiana
241,5,16,2428,Indiana
150,5,11,2428,Indiana
893,10,49,2428,Indiana
59,12,2,2428,Indiana
225,5,9,2428,Indiana
12,0,2,2428,Indiana
219,31,1,2428,Indiana
46,0,1,2428,Indiana
18,0,0,2428,Indiana
32,2,0,2428,Indiana
89,2,3,2428,Indiana
754,8,77,2428,Indiana
20,0,0,2428,Indiana
39,0,1,2428,Indiana
36,0,2,2428,Indiana
2288,55,111,2428,Indiana
303,19,10,2428,Indiana
112,1,15,2428,Indiana
474,12,56,2428,Indiana
6914,184,398,2428,Indiana
32,0,1,2428,Indiana
7,0,0,2428,Indiana
121,0,1,2428,Indiana
137,2,9,2428,Indiana
111,1,2,2428,Indiana
183,7,8,2428,Indiana
63,1,8,2428,Indiana
124,1,14,2428,Indiana
7,0,0,2428,Indiana
107,0,14,2428,Indiana
24,0,1,2428,Indiana
13,0,0,2428,Indiana
13,2,0,2428,Indiana
2,0,0,2428,Indiana
294,13,7,2428,Indiana
15,1,0,2428,Indiana
33,2,0,2428,Indiana
82,1,5,2428,Indiana
18,0,2,2428,Indiana
99,0,6,2428,Indiana
37,0,2,2428,Indiana
63,5,2,2428,Indiana
243,2,15,2428,Indiana
6,0,1,2428,Indiana
730,16,24,2428,Indiana
19,2,2,2428,Indiana
61,2,1,2428,Indiana
18,2,0,2428,Indiana
15,0,0,2428,Indiana
202,5,2,2428,Indiana
20,0,1,2428,Indiana
9,0,0,2428,Indiana
169,6,2,2428,Indiana
7,0,0,2428,Indiana
75,2,6,2428,Indiana
64,1,2,2428,Indiana
12,0,1,2428,Indiana
116,6,19,2428,Indiana
45,0,1,2428,Indiana
49,5,3,2428,Indiana
9,2,0,2428,Indiana
130,24,1,2428,Indiana
22,0,1,2428,Indiana
6477,342,173,2428,Kansas
12,0,0,2428,Kansas
1,0,0,2428,Kansas
10,1,0,2428,Kansas
6,0,0,2428,Kansas
1,0,0,2428,Kansas
16,0,0,2428,Kansas
3,0,0,2428,Kansas
4,0,0,2428,Kansas
8,0,0,2428,Kansas
2,0,0,2428,Kansas
17,8,0,2428,Kansas
5,0,0,2428,Kansas
4,0,0,2428,Kansas
50,0,0,2428,Kansas
2,0,0,2428,Kansas
6,0,0,2428,Kansas
2,0,0,2428,Kansas
7,3,0,2428,Kansas
56,0,0,2428,Kansas
4,0,0,2428,Kansas
8,0,0,2428,Kansas
1,0,0,2428,Kansas
589,57,0,2428,Kansas
930,50,0,2428,Kansas
20,0,0,2428,Kansas
15,1,0,2428,Kansas
1,0,0,2428,Kansas
8,1,0,2428,Kansas
6,0,0,2428,Kansas
3,0,0,2428,Kansas
5,1,0,2428,Kansas
1,0,0,2428,Kansas
9,0,0,2428,Kansas
9,1,0,2428,Kansas
2,0,0,2428,Kansas
12,1,0,2428,Kansas
4,0,0,2428,Kansas
553,34,0,2428,Kansas
26,2,0,2428,Kansas
2,0,0,2428,Kansas
22,0,0,2428,Kansas
25,0,0,2428,Kansas
5,0,0,2428,Kansas
282,11,0,2428,Kansas
5,0,0,2428,Kansas
25,0,0,2428,Kansas
16,3,0,2428,Kansas
5,0,0,2428,Kansas
3,0,0,2428,Kansas
19,0,0,2428,Kansas
3,0,0,2428,Kansas
3,0,0,2428,Kansas
1,0,0,2428,Kansas
2,0,0,2428,Kansas
2,0,0,2428,Kansas
5,0,0,2428,Kansas
2,0,0,2428,Kansas
4,0,0,2428,Kansas
1,0,0,2428,Kansas
15,0,0,2428,Kansas
1,0,0,2428,Kansas
41,1,0,2428,Kansas
4,0,0,2428,Kansas
3,0,0,2428,Kansas
60,2,0,2428,Kansas
6,0,0,2428,Kansas
21,0,0,2428,Kansas
2,0,0,2428,Kansas
427,11,0,2428,Kansas
647,21,0,2428,Kansas
140,4,0,2428,Kansas
2,0,0,2428,Kansas
5,0,0,2428,Kansas
2,0,0,2428,Kansas
1,0,0,2428,Kansas
7,0,0,2428,Kansas
14,2,0,2428,Kansas
4,0,0,2428,Kansas
27,0,0,2428,Kansas
1,0,0,2428,Kansas
6,0,0,2428,Kansas
910,0,0,2428,Kansas
5833,294,261,653,Kentucky
84,1,13,3,Kentucky
25,6,0,3,Kentucky
9,0,1,3,Kentucky
10,0,0,3,Kentucky
24,2,0,3,Kentucky
4,0,1,3,Kentucky
0,0,0,3,Kentucky
197,1,4,3,Kentucky
9,0,1,3,Kentucky
33,0,3,3,Kentucky
17,0,0,3,Kentucky
10,1,0,3,Kentucky
2,0,0,3,Kentucky
11,0,0,1,Kentucky
74,2,2,1,Kentucky
188,5,6,1,Kentucky
13,0,0,1,Kentucky
35,0,1,3,Kentucky
110,3,9,3,Kentucky
2,0,1,3,Kentucky
2,0,0,3,Kentucky
6,0,0,3,Kentucky
1,0,0,3,Kentucky
92,0,3,29,Kentucky
22,1,0,29,Kentucky
1,0,0,29,Kentucky
3,0,0,29,Kentucky
4,0,1,29,Kentucky
5,0,0,1,Kentucky
258,11,4,42,Kentucky
41,3,5,42,Kentucky
0,0,0,42,Kentucky
1,0,0,42,Kentucky
328,22,9,125,Kentucky
2,0,0,125,Kentucky
14,0,0,125,Kentucky
17,0,0,2,Kentucky
2,0,0,2,Kentucky
1,0,0,2,Kentucky
3,0,0,2,Kentucky
27,0,3,2,Kentucky
145,1,14,2,Kentucky
93,1,6,2,Kentucky
1,0,0,2,Kentucky
12,0,0,2,Kentucky
6,0,0,2,Kentucky
56,1,2,2,Kentucky
1,1,0,2,Kentucky
18,0,0,1,Kentucky
8,0,0,1,Kentucky
75,1,2,2,Kentucky
8,0,0,2,Kentucky
5,0,0,2,Kentucky
212,1,24,40,Kentucky
60,0,12,40,Kentucky
1578,43,107,40,Kentucky
44,1,0,40,Kentucky
4,1,0,40,Kentucky
360,7,26,40,Kentucky
4,0,0,40,Kentucky
8,0,0,40,Kentucky
6,0,0,40,Kentucky
20,0,2,40,Kentucky
1,0,0,40,Kentucky
0,0,0,40,Kentucky
4,0,0,1,Kentucky
3,0,0,1,Kentucky
3,0,0,1,Kentucky
6,0,1,1,Kentucky
6,0,0,1,Kentucky
24,9,1,1,Kentucky
14,0,3,1,Kentucky
33,2,1,1,Kentucky
0,0,0,1,Kentucky
17,0,0,1,Kentucky
34,0,1,1,Kentucky
3,0,0,1,Kentucky
6,0,0,1,Kentucky
68,3,2,1,Kentucky
11,0,0,3,Kentucky
16,0,1,3,Kentucky
17,0,1,3,Kentucky
3,0,0,3,Kentucky
11,0,0,3,Kentucky
2,1,0,3,Kentucky
6,0,0,3,Kentucky
12,0,0,2,Kentucky
1,0,0,2,Kentucky
449,3,6,13,Kentucky
28,4,0,13,Kentucky
1,0,0,13,Kentucky
65,2,0,13,Kentucky
36,0,0,13,Kentucky
3,0,0,13,Kentucky
2,0,0,13,Kentucky
