Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
136,0,1,131,Arkansas
18,0,0,17,Arkansas
63,3,0,34,Arkansas
15,1,1,8,Arkansas
32,1,0,30,Arkansas
19,1,0,15,Arkansas
30,1,0,27,Arkansas
16,0,0,14,Arkansas
1,0,0,1,Arkansas
516,1,25,454,Arkansas
42,2,0,35,Arkansas
9,0,1,8,Arkansas
83,1,5,65,Arkansas
18,0,1,11,Arkansas
977,1,9,945,Arkansas
6,0,0,2,Arkansas
5,1,0,4,Arkansas
47,1,0,45,Arkansas
13,7,0,2,Arkansas
1,0,0,1,Arkansas
42,0,1,41,Arkansas
74,1,2,61,Arkansas
5,0,0,5,Arkansas
2,0,0,1,Arkansas
5,0,0,4,Arkansas
3,0,0,3,Arkansas
10,0,0,10,Arkansas
14,0,0,14,Arkansas
19,7,1,8,Arkansas
5,0,0,4,Arkansas
31,0,2,26,Arkansas
17,2,0,9,Arkansas
136,7,1,78,Arkansas
2,0,0,2,Arkansas
846,16,34,659,Arkansas
26,0,0,21,Arkansas
110,2,1,83,Arkansas
1,0,0,1,Arkansas
7,0,0,6,Arkansas
29,5,0,17,Arkansas
162,31,2,56,Arkansas
46,1,2,33,Arkansas
664,4,1,492,Arkansas
8,0,0,8,Arkansas
166,2,8,107,Arkansas
28,0,2,26,Arkansas
410,58,7,154,Arkansas
43,0,1,37,Arkansas
2,0,0,1,Arkansas
128,14,1,52,Arkansas
18044,421,807,52,Arizona
1346,31,807,52,Arizona
294,11,2,52,Arizona
1104,26,81,52,Arizona
139,5,2,52,Arizona
42,1,2,52,Arizona
2,0,0,52,Arizona
155,5,2,52,Arizona
9112,216,419,52,Arizona
581,17,419,52,Arizona
1752,74,58,52,Arizona
2234,67,187,52,Arizona
882,17,39,52,Arizona
784,30,39,52,Arizona
390,11,6,52,Arizona
3020,105,6,52,Arizona
106878,2992,4156,52,California
3195,98,95,52,California
1,0,0,52,California
10,0,0,52,California
26,0,0,52,California
13,0,0,52,California
3,0,0,52,California
1404,20,37,52,California
44,4,0,52,California
80,2,0,52,California
1658,38,32,52,California
14,2,0,52,California
98,2,2,52,California
1846,117,18,52,California
19,0,1,52,California
2117,61,25,52,California
444,3,2,52,California
23,12,0,52,California
0,0,0,52,California
50966,1319,2042,52,California
95,2,2,52,California
436,8,14,52,California
16,0,1,52,California
25,1,0,52,California
272,5,6,52,California
34,0,1,52,California
443,10,8,52,California
111,1,3,52,California
41,0,1,52,California
5867,221,136,52,California
208,4,9,52,California
4,0,0,52,California
7323,127,270,52,California
1362,12,56,52,California
78,2,2,52,California
4843,114,157,52,California
7195,95,255,52,California
2473,36,41,52,California
898,21,33,52,California
265,1,1,52,California
2061,39,84,52,California
1628,11,11,52,California
2701,7,140,52,California
208,3,2,52,California
34,0,4,52,California
1,1,0,52,California
6,0,0,52,California
509,4,22,52,California
531,7,4,52,California
699,13,28,52,California
40,0,2,52,California
2,0,1,52,California
1,0,0,52,California
1839,4,80,52,California
4,0,0,52,California
1066,28,28,52,California
203,2,22,52,California
4,0,0,52,California
28,0,1,52,California
25296,267,1327,52,Colorado
3142,72,120,52,Colorado
65,5,2,52,Colorado
4254,53,304,52,Colorado
9,0,0,52,Colorado
12,0,0,52,Colorado
2,0,0,52,Colorado
964,8,63,52,Colorado
213,2,12,52,Colorado
67,0,15,52,Colorado
5,0,0,52,Colorado
16,0,1,52,Colorado
1,0,0,52,Colorado
3,0,0,52,Colorado
63,0,1,52,Colorado
2,0,0,52,Colorado
68,1,1,52,Colorado
5569,135,326,52,Colorado
698,7,23,52,Colorado
600,2,7,52,Colorado
1674,38,88,52,Colorado
31,0,1,52,Colorado
22,0,0,52,Colorado
177,3,2,52,Colorado
4,0,0,52,Colorado
5,0,0,52,Colorado
161,0,5,52,Colorado
1,0,0,52,Colorado
3,0,0,52,Colorado
2171,48,169,52,Colorado
21,0,3,52,Colorado
79,1,1,52,Colorado
20,0,0,52,Colorado
538,6,19,52,Colorado
3,0,0,52,Colorado
1,0,0,52,Colorado
601,16,3,52,Colorado
63,1,0,52,Colorado
2,0,0,52,Colorado
6,0,0,52,Colorado
39,1,2,52,Colorado
141,2,12,52,Colorado
623,3,42,52,Colorado
10,0,1,52,Colorado
5,0,1,52,Colorado
14,0,0,52,Colorado
5,0,0,52,Colorado
39,0,2,52,Colorado
13,0,0,52,Colorado
258,4,10,52,Colorado
1,0,0,52,Colorado
21,2,1,52,Colorado
56,0,6,52,Colorado
3,0,1,52,Colorado
1,0,0,52,Colorado
19,0,0,52,Colorado
194,2,2,52,Colorado
28,0,2,52,Colorado
12,1,0,52,Colorado
2472,28,130,52,Colorado
19,1,0,52,Colorado
42020,239,3769,52,Connecticut
15409,18,1257,52,Connecticut
10146,68,1222,52,Connecticut
1375,9,130,52,Connecticut
1090,8,146,52,Connecticut
11241,43,957,52,Connecticut
1075,0,85,52,Connecticut
649,8,35,52,Connecticut
381,7,3,52,Connecticut
8429,93,427,52,District of Columbia
9297,77,335,5103,Delaware
1401,9,62,778,Delaware
3629,54,163,1827,Delaware
4155,4,131,2494,Delaware
54497,1212,2413,2494,Florida
378,6,7,2494,Florida
29,0,3,2494,Florida
98,1,3,2494,Florida
51,0,2,2494,Florida
409,8,12,2494,Florida
6975,105,308,2494,Florida
53,1,4,2494,Florida
446,8,62,2494,Florida
120,1,12,2494,Florida
374,5,28,2494,Florida
1454,53,49,2494,Florida
140,4,2,2494,Florida
171,39,8,2494,Florida
49,3,2,2494,Florida
1561,38,47,2494,Florida
791,7,33,2494,Florida
182,3,4,2494,Florida
2,0,0,2494,Florida
269,1,2,2494,Florida
12,0,0,2494,Florida
27,3,1,2494,Florida
1,0,0,2494,Florida
221,12,0,2494,Florida
91,2,0,2494,Florida
387,33,14,2494,Florida
113,0,5,2494,Florida
120,1,9,2494,Florida
2069,50,79,2494,Florida
19,1,0,2494,Florida
122,2,9,2494,Florida
248,7,1,2494,Florida
30,0,3,2494,Florida
8,0,0,2494,Florida
291,11,15,2494,Florida
1847,45,101,2494,Florida
401,22,6,2494,Florida
31,1,0,2494,Florida
213,1,0,2494,Florida
69,0,4,2494,Florida
1022,15,96,2494,Florida
243,2,6,2494,Florida
601,44,9,2494,Florida
17641,245,685,2494,Florida
108,0,4,2494,Florida
74,0,1,2494,Florida
207,8,6,2494,Florida
70,2,0,2494,Florida
1945,43,41,2494,Florida
688,14,19,2494,Florida
5765,224,335,2494,Florida
377,2,13,2494,Florida
1238,20,82,2494,Florida
977,38,55,2494,Florida
149,0,5,2494,Florida
240,2,9,2494,Florida
622,11,77,2494,Florida
481,7,13,2494,Florida
252,5,6,2494,Florida
449,25,30,2494,Florida
254,0,17,2494,Florida
166,0,18,2494,Florida
19,3,0,2494,Florida
31,0,1,2494,Florida
725,16,37,2494,Florida
33,1,1,2494,Florida
114,3,9,2494,Florida
54,2,4,2494,Florida
45480,536,1823,2494,Georgia
156,8,13,2494,Georgia
46,5,2,2494,Georgia
92,1,3,2494,Georgia
21,0,2,2494,Georgia
348,6,26,2494,Georgia
92,0,1,2494,Georgia
325,4,13,2494,Georgia
484,6,38,2494,Georgia
72,1,1,2494,Georgia
46,4,0,2494,Georgia
451,7,27,2494,Georgia
45,0,0,2494,Georgia
54,1,2,2494,Georgia
69,0,9,2494,Georgia
74,0,5,2494,Georgia
61,1,2,2494,Georgia
123,0,5,2494,Georgia
229,6,22,2494,Georgia
131,1,7,2494,Georgia
62,0,1,2494,Georgia
13,0,0,2494,Georgia
517,1,25,2494,Georgia
129,10,0,2494,Georgia
23,1,1,2494,Georgia
491,14,24,2494,Georgia
39,6,0,2494,Georgia
26,1,2,2494,Georgia
885,16,32,2494,Georgia
279,9,13,2494,Georgia
39,2,2,2494,Georgia
1217,13,47,2494,Georgia
58,0,2,2494,Georgia
2987,39,170,2494,Georgia
265,2,15,2494,Georgia
463,2,14,2494,Georgia
248,5,7,2494,Georgia
48,0,2,2494,Georgia
414,11,8,2494,Georgia
29,0,0,2494,Georgia
231,3,7,2494,Georgia
28,0,1,2494,Georgia
109,1,2,2494,Georgia
185,4,4,2494,Georgia
3718,83,112,2494,Georgia
51,1,2,2494,Georgia
179,2,12,2494,Georgia
1785,1,144,2494,Georgia
539,11,24,2494,Georgia
239,0,31,2494,Georgia
107,3,0,2494,Georgia
75,0,1,2494,Georgia
74,1,0,2494,Georgia
27,0,2,2494,Georgia
5,0,0,2494,Georgia
43,1,1,2494,Georgia
235,0,13,2494,Georgia
260,2,15,2494,Georgia
512,5,13,2494,Georgia
46,1,1,2494,Georgia
4490,123,229,2494,Georgia
148,0,1,2494,Georgia
1,0,0,2494,Georgia
115,3,1,2494,Georgia
152,4,16,2494,Georgia
102,3,4,2494,Georgia
68,1,7,2494,Georgia
3733,114,127,2494,Georgia
519,5,20,2494,Georgia
2465,15,47,2494,Georgia
194,0,22,2494,Georgia
43,1,2,2494,Georgia
91,2,5,2494,Georgia
28,0,0,2494,Georgia
18,1,2,2494,Georgia
686,7,22,2494,Georgia
364,1,17,2494,Georgia
28,1,1,2494,Georgia
184,9,5,2494,Georgia
36,1,1,2494,Georgia
38,0,1,2494,Georgia
36,3,1,2494,Georgia
19,0,1,2494,Georgia
82,0,2,2494,Georgia
59,1,0,2494,Georgia
67,1,2,2494,Georgia
21,1,2,2494,Georgia
116,2,2,2494,Georgia
361,-2,22,2494,Georgia
81,9,0,2494,Georgia
11,0,1,2494,Georgia
13,1,1,2494,Georgia
298,15,5,2494,Georgia
99,2,2,2494,Georgia
100,1,6,2494,Georgia
53,1,1,2494,Georgia
57,4,2,2494,Georgia
67,0,5,2494,Georgia
16,0,0,2494,Georgia
84,2,2,2494,Georgia
29,0,0,2494,Georgia
412,0,33,2494,Georgia
120,1,8,2494,Georgia
10,0,0,2494,Georgia
25,0,0,2494,Georgia
86,1,1,2494,Georgia
602,9,17,2494,Georgia
351,7,11,2494,Georgia
116,5,5,2494,Georgia
60,1,6,2494,Georgia
320,11,11,2494,Georgia
72,1,4,2494,Georgia
46,1,4,2494,Georgia
98,1,4,2494,Georgia
54,0,2,2494,Georgia
118,5,1,2494,Georgia
25,0,2,2494,Georgia
89,1,9,2494,Georgia
12,0,1,2494,Georgia
20,1,2,2494,Georgia
179,2,21,2494,Georgia
595,19,22,2494,Georgia
283,5,9,2494,Georgia
17,0,1,2494,Georgia
50,0,2,2494,Georgia
30,0,2,2494,Georgia
275,8,21,2494,Georgia
138,2,2,2494,Georgia
52,1,1,2494,Georgia
476,10,42,2494,Georgia
38,0,1,2494,Georgia
1,0,0,2494,Georgia
70,2,0,2494,Georgia
17,0,2,2494,Georgia
37,1,1,2494,Georgia
215,0,26,2494,Georgia
326,1,31,2494,Georgia
255,8,17,2494,Georgia
56,1,4,2494,Georgia
24,1,1,2494,Georgia
9,1,0,2494,Georgia
292,9,10,2494,Georgia
115,1,12,2494,Georgia
8,0,0,2494,Georgia
44,0,2,2494,Georgia
280,0,34,2494,Georgia
138,26,0,2494,Georgia
261,15,12,2494,Georgia
228,3,14,2494,Georgia
18,0,0,2494,Georgia
74,0,1,2494,Georgia
19,1,0,2494,Georgia
12,1,2,2494,Georgia
13,0,0,2494,Georgia
101,2,3,2494,Georgia
331,9,7,2494,Georgia
109,3,13,2494,Georgia
24,1,1,2494,Georgia
70,0,5,2494,Georgia
216,1,21,2494,Georgia
649,1,17,463,Hawaii
82,0,0,82,Hawaii
424,7,11,397,Hawaii
21,0,0,19,Hawaii
118,0,6,107,Hawaii
19137,551,547,10600,Iowa
9,1,0,5,Iowa
7,0,0,2,Iowa
120,0,4,88,Iowa
14,1,3,9,Iowa
12,0,1,8,Iowa
40,1,1,33,Iowa
1727,13,44,989,Iowa
58,1,0,34,Iowa
69,1,6,59,Iowa
32,0,0,25,Iowa
709,12,0,62,Iowa
15,0,0,12,Iowa
3,0,0,2,Iowa
9,0,0,8,Iowa
11,0,0,9,Iowa
46,0,1,42,Iowa
27,3,1,15,Iowa
25,1,0,12,Iowa
9,1,0,8,Iowa
48,4,0,20,Iowa
13,0,0,13,Iowa
32,1,3,26,Iowa
61,0,1,57,Iowa
498,5,2,301,Iowa
882,6,20,563,Iowa
21,0,0,11,Iowa
1,0,0,11,Iowa
15,0,1,13,Iowa
59,1,1,36,Iowa
19,3,0,6,Iowa
339,9,18,161,Iowa
13,1,0,5,Iowa
26,0,0,26,Iowa
19,1,1,10,Iowa
12,2,0,5,Iowa
4,0,0,2,Iowa
14,0,0,13,Iowa
20,0,0,14,Iowa
48,2,3,29,Iowa
29,0,0,9,Iowa
16,1,0,5,Iowa
16,0,0,9,Iowa
21,2,0,17,Iowa
69,1,1,51,Iowa
13,0,0,10,Iowa
16,1,0,12,Iowa
14,0,0,11,Iowa
35,0,0,30,Iowa
12,0,0,8,Iowa
260,2,16,195,Iowa
20,1,0,10,Iowa
608,1,8,400,Iowa
36,0,0,36,Iowa
14,0,0,12,Iowa
10,0,0,3,Iowa
24,0,0,18,Iowa
943,2,76,771,Iowa
341,2,10,248,Iowa
13,5,0,1,Iowa
19,0,0,18,Iowa
27,1,1,20,Iowa
92,4,9,18,Iowa
32,2,0,20,Iowa
885,3,16,510,Iowa
16,0,0,13,Iowa
5,0,0,4,Iowa
24,0,0,16,Iowa
38,3,5,15,Iowa
6,0,0,5,Iowa
553,4,41,413,Iowa
28,1,0,16,Iowa
32,0,0,27,Iowa
11,0,0,9,Iowa
3,0,0,2,Iowa
121,2,1,84,Iowa
11,1,0,2,Iowa
4024,110,123,1701,Iowa
235,7,8,150,Iowa
89,0,8,73,Iowa
4,0,0,2,Iowa
18,1,0,9,Iowa
356,8,10,298,Iowa
34,0,0,27,Iowa
214,2,0,121,Iowa
103,5,1,75,Iowa
401,1,26,303,Iowa
49,0,0,4,Iowa
7,0,0,1,Iowa
10,0,0,8,Iowa
549,8,8,237,Iowa
119,4,0,88,Iowa
186,1,8,149,Iowa
1,0,0,1,Iowa
33,3,1,19,Iowa
12,0,0,9,Iowa
24,0,0,20,Iowa
2686,17,33,1501,Iowa
3,0,0,3,Iowa
148,7,0,20,Iowa
2743,24,79,20,Idaho
750,3,23,20,Idaho
3,0,0,20,Idaho
52,1,0,20,Idaho
8,2,0,20,Idaho
7,1,0,20,Idaho
501,0,5,20,Idaho
4,0,0,20,Idaho
23,4,0,20,Idaho
1,0,0,20,Idaho
271,3,6,20,Idaho
1,0,0,20,Idaho
116,4,1,20,Idaho
2,0,0,20,Idaho
30,0,2,20,Idaho
2,0,0,20,Idaho
13,0,0,20,Idaho
39,2,0,20,Idaho
3,0,0,20,Idaho
5,0,0,20,Idaho
138,5,2,20,Idaho
67,0,0,20,Idaho
6,0,0,20,Idaho
1,0,0,20,Idaho
30,0,0,20,Idaho
6,0,0,20,Idaho
40,1,0,20,Idaho
73,0,19,20,Idaho
9,0,0,20,Idaho
19,0,2,20,Idaho
3,0,0,20,Idaho
8,0,0,20,Idaho
340,4,23,20,Idaho
3,0,0,20,Idaho
33,1,0,20,Idaho
117455,1622,5270,20,Illinois
40,0,1,20,Illinois
8,0,0,20,Illinois
6,0,1,20,Illinois
428,4,17,20,Illinois
10,0,0,20,Illinois
11,0,0,20,Illinois
1,0,0,20,Illinois
9,0,2,20,Illinois
71,2,0,20,Illinois
484,12,6,20,Illinois
29,0,4,20,Illinois
5,0,0,20,Illinois
2,0,0,20,Illinois
181,1,17,20,Illinois
125,2,14,20,Illinois
44666,496,2075,20,Illinois
10,0,0,20,Illinois
3,0,0,20,Illinois
4,0,0,20,Illinois
392,22,4,20,Illinois
19,1,0,20,Illinois
7543,83,362,20,Illinois
1,0,0,20,Illinois
2,0,0,20,Illinois
7,1,1,20,Illinois
16,0,2,20,Illinois
9,0,1,20,Illinois
8,0,0,20,Illinois
11,0,0,20,Illinois
2,0,0,20,Illinois
5,0,0,20,Illinois
96,1,2,20,Illinois
3,0,0,20,Illinois
16,0,0,20,Illinois
1,0,0,20,Illinois
8,0,0,20,Illinois
68,1,0,20,Illinois
131,0,4,20,Illinois
268,12,10,20,Illinois
45,0,7,20,Illinois
101,0,17,20,Illinois
20,0,1,20,Illinois
13,0,0,20,Illinois
7,0,0,20,Illinois
6188,105,170,20,Illinois
871,35,44,20,Illinois
589,11,7,20,Illinois
97,1,0,20,Illinois
147,6,13,20,Illinois
8063,130,287,20,Illinois
4,0,0,20,Illinois
80,1,1,20,Illinois
20,0,1,20,Illinois
7,0,0,20,Illinois
195,3,19,20,Illinois
31,0,0,20,Illinois
565,20,58,20,Illinois
47,1,0,20,Illinois
4,0,0,20,Illinois
18,0,0,20,Illinois
4,0,0,20,Illinois
87,3,8,20,Illinois
1514,26,71,20,Illinois
162,3,3,20,Illinois
9,0,0,20,Illinois
8,0,0,20,Illinois
94,1,11,20,Illinois
26,0,1,20,Illinois
62,2,1,20,Illinois
5,0,0,20,Illinois
202,2,3,20,Illinois
212,21,8,20,Illinois
42,1,0,20,Illinois
7,0,0,20,Illinois
1,0,0,20,Illinois
1,0,0,20,Illinois
51,10,0,20,Illinois
1,0,0,20,Illinois
268,1,4,20,Illinois
3,0,0,20,Illinois
646,3,24,20,Illinois
3,0,0,20,Illinois
346,3,29,20,Illinois
12,0,0,20,Illinois
16,0,1,20,Illinois
1136,23,70,20,Illinois
3,0,0,20,Illinois
200,1,2,20,Illinois
71,1,4,20,Illinois
153,2,9,20,Illinois
26,1,1,20,Illinois
2,0,0,20,Illinois
114,0,0,20,Illinois
10,0,0,20,Illinois
11,0,1,20,Illinois
2,0,0,20,Illinois
135,1,12,20,Illinois
5442,86,269,20,Illinois
64,4,2,20,Illinois
2156,65,54,20,Illinois
14,0,1,20,Illinois
34072,585,1992,20,Indiana
13,0,1,20,Indiana
1451,32,68,20,Indiana
500,10,34,20,Indiana
30,4,0,20,Indiana
24,2,2,20,Indiana
309,4,35,20,Indiana
33,0,1,20,Indiana
93,0,3,20,Indiana
1589,0,7,20,Indiana
492,13,41,20,Indiana
47,1,1,20,Indiana
223,1,1,20,Indiana
24,1,0,20,Indiana
85,1,16,20,Indiana
1,0,0,20,Indiana
166,1,21,20,Indiana
224,0,31,20,Indiana
33,0,1,20,Indiana
377,1,36,20,Indiana
192,2,3,20,Indiana
1163,62,28,20,Indiana
76,2,7,20,Indiana
318,1,39,20,Indiana
20,1,2,20,Indiana
109,0,8,20,Indiana
48,1,1,20,Indiana
14,0,2,20,Indiana
206,9,21,20,Indiana
168,0,24,20,Indiana
1156,24,93,20,Indiana
330,3,28,20,Indiana
192,3,21,20,Indiana
1161,19,71,20,Indiana
176,3,10,20,Indiana
395,17,26,20,Indiana
27,1,2,20,Indiana
379,7,1,20,Indiana
66,0,1,20,Indiana
50,1,0,20,Indiana
43,0,1,20,Indiana
130,1,4,20,Indiana
1093,1,108,20,Indiana
29,4,0,20,Indiana
111,10,1,20,Indiana
71,3,2,20,Indiana
3538,44,185,20,Indiana
424,4,23,20,Indiana
154,2,23,20,Indiana
585,1,59,20,Indiana
9616,92,571,20,Indiana
90,5,1,20,Indiana
11,1,0,20,Indiana
141,1,1,20,Indiana
166,1,12,20,Indiana
235,1,17,20,Indiana
278,1,24,20,Indiana
77,1,10,20,Indiana
211,7,21,20,Indiana
13,0,0,20,Indiana
125,1,22,20,Indiana
35,0,1,20,Indiana
19,0,0,20,Indiana
31,3,0,20,Indiana
6,0,0,20,Indiana
516,11,27,20,Indiana
17,0,0,20,Indiana
46,5,0,20,Indiana
136,1,7,20,Indiana
46,1,3,20,Indiana
113,0,6,20,Indiana
46,1,2,20,Indiana
120,0,3,20,Indiana
369,1,22,20,Indiana
19,0,1,20,Indiana
1248,27,34,20,Indiana
36,4,3,20,Indiana
81,0,2,20,Indiana
34,0,1,20,Indiana
20,1,0,20,Indiana
390,8,3,20,Indiana
25,0,1,20,Indiana
9,0,0,20,Indiana
265,6,3,20,Indiana
10,0,0,20,Indiana
164,11,8,20,Indiana
76,2,2,20,Indiana
12,0,1,20,Indiana
166,1,28,20,Indiana
52,0,1,20,Indiana
77,1,6,20,Indiana
28,1,0,20,Indiana
231,1,8,20,Indiana
41,0,3,20,Indiana
9858,266,217,20,Kansas
1,0,0,20,Kansas
20,0,0,20,Kansas
1,0,0,20,Kansas
36,0,0,20,Kansas
7,0,0,20,Kansas
6,0,0,20,Kansas
32,4,0,20,Kansas
4,0,0,20,Kansas
4,0,0,20,Kansas
9,0,0,20,Kansas
2,0,0,20,Kansas
33,2,0,20,Kansas
5,0,0,20,Kansas
5,1,0,20,Kansas
50,0,0,20,Kansas
2,1,0,20,Kansas
5,1,0,20,Kansas
6,0,0,20,Kansas
4,0,0,20,Kansas
13,1,0,20,Kansas
65,1,0,20,Kansas
5,0,0,20,Kansas
8,0,0,20,Kansas
2,0,0,20,Kansas
1453,37,0,20,Kansas
1732,55,0,20,Kansas
34,0,0,20,Kansas
17,1,0,20,Kansas
1,0,0,20,Kansas
17,0,0,20,Kansas
22,0,0,20,Kansas
8,5,0,20,Kansas
16,0,0,20,Kansas
2,0,0,20,Kansas
11,0,0,20,Kansas
21,3,0,20,Kansas
4,3,0,20,Kansas
43,2,0,20,Kansas
22,0,0,20,Kansas
4,0,0,20,Kansas
801,41,0,20,Kansas
45,1,0,20,Kansas
2,0,0,20,Kansas
23,0,0,20,Kansas
3,0,0,20,Kansas
25,0,0,20,Kansas
9,2,0,20,Kansas
354,15,0,20,Kansas
5,0,0,20,Kansas
27,0,0,20,Kansas
29,3,0,20,Kansas
7,0,0,20,Kansas
4,1,0,20,Kansas
19,0,0,20,Kansas
5,0,0,20,Kansas
5,1,0,20,Kansas
15,1,0,20,Kansas
2,0,0,20,Kansas
1,0,0,20,Kansas
2,0,0,20,Kansas
7,0,0,20,Kansas
2,0,0,20,Kansas
4,0,0,20,Kansas
2,0,0,20,Kansas
25,2,0,20,Kansas
2,1,0,20,Kansas
42,0,0,20,Kansas
4,0,0,20,Kansas
4,0,0,20,Kansas
120,3,0,20,Kansas
6,0,0,20,Kansas
24,0,0,20,Kansas
13,0,0,20,Kansas
551,13,0,20,Kansas
865,14,0,20,Kansas
18,0,0,20,Kansas
2,0,0,20,Kansas
7,1,0,20,Kansas
2,0,0,20,Kansas
1,0,0,20,Kansas
9,0,0,20,Kansas
29,2,0,20,Kansas
8,2,0,20,Kansas
1,0,0,20,Kansas
31,0,0,20,Kansas
1,0,0,20,Kansas
6,0,0,20,Kansas
93,0,0,20,Kansas
9200,126,391,3231,Kentucky
97,1,19,3,Kentucky
70,7,3,3,Kentucky
18,2,1,3,Kentucky
10,0,0,3,Kentucky
45,1,1,3,Kentucky
9,1,1,3,Kentucky
1,0,0,3,Kentucky
423,14,17,3,Kentucky
10,0,1,3,Kentucky
39,0,3,3,Kentucky
23,0,0,3,Kentucky
11,0,0,3,Kentucky
3,0,0,3,Kentucky
17,0,2,1,Kentucky
111,1,4,1,Kentucky
228,1,13,1,Kentucky
13,0,0,1,Kentucky
50,1,1,3,Kentucky
164,11,11,3,Kentucky
5,0,1,3,Kentucky
11,1,0,3,Kentucky
9,0,0,3,Kentucky
3,1,0,3,Kentucky
109,2,3,29,Kentucky
39,1,0,29,Kentucky
7,0,0,29,Kentucky
3,0,0,29,Kentucky
6,1,1,29,Kentucky
5,0,0,1,Kentucky
316,3,6,42,Kentucky
56,0,9,42,Kentucky
1,0,0,42,Kentucky
1,0,0,42,Kentucky
702,41,13,125,Kentucky
3,0,0,125,Kentucky
16,0,0,125,Kentucky
35,7,0,2,Kentucky
6,1,0,2,Kentucky
33,18,2,2,Kentucky
5,0,0,2,Kentucky
41,2,4,2,Kentucky
162,2,19,2,Kentucky
124,0,8,2,Kentucky
1,0,0,2,Kentucky
14,0,0,2,Kentucky
7,0,0,2,Kentucky
100,1,2,2,Kentucky
1,0,0,2,Kentucky
19,0,0,1,Kentucky
21,0,0,1,Kentucky
106,2,3,2,Kentucky
19,0,0,2,Kentucky
5,0,0,2,Kentucky
221,0,29,40,Kentucky
61,0,13,40,Kentucky
2329,62,145,40,Kentucky
57,1,0,40,Kentucky
5,0,0,40,Kentucky
566,19,33,40,Kentucky
4,0,0,40,Kentucky
8,0,0,40,Kentucky
7,0,0,40,Kentucky
22,0,2,40,Kentucky
2,0,0,40,Kentucky
1,0,0,40,Kentucky
6,0,0,1,Kentucky
5,0,0,1,Kentucky
8,0,0,1,Kentucky
8,0,1,1,Kentucky
9,0,0,1,Kentucky
139,11,3,1,Kentucky
14,0,3,1,Kentucky
54,1,1,1,Kentucky
2,0,0,1,Kentucky
20,0,0,1,Kentucky
38,1,2,1,Kentucky
3,0,0,1,Kentucky
9,0,0,1,Kentucky
95,0,2,1,Kentucky
13,0,0,3,Kentucky
22,0,1,3,Kentucky
21,0,2,3,Kentucky
10,0,0,3,Kentucky
13,0,0,3,Kentucky
6,2,0,3,Kentucky
