Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
20,0,0,9,Madhya Pradesh
70,1,3,65,Madhya Pradesh
20,6,3,6,Madhya Pradesh
51,7,4,31,Madhya Pradesh
36,1,0,27,Madhya Pradesh
223,7,10,142,Madhya Pradesh
22,0,2,19,Madhya Pradesh
15,0,2,4,Madhya Pradesh
2,0,0,2,Madhya Pradesh
13,1,0,6,Madhya Pradesh
31,20,1,8,Madhya Pradesh
27,8,2,5,Madhya Pradesh
16,1,0,6,Madhya Pradesh
17,0,0,6,Madhya Pradesh
12,1,0,7,Madhya Pradesh
15,0,1,7,Madhya Pradesh
719,12,62,558,Madhya Pradesh
10,0,1,2,Madhya Pradesh
37,1,0,20,Madhya Pradesh
184,3,13,125,Madhya Pradesh
21,5,0,1,Mizoram
20,14,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
2,0,0,0,Mizoram
1,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
94,14,0,0,Nagaland
57,0,0,8,Nagaland
4,4,0,0,Nagaland
17,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
23,23,0,0,Nagaland
1,0,0,0,Nagaland
1,1,0,0,Nagaland
7,2,0,0,Nagaland
5,5,0,0,Nagaland
0,0,0,0,Nagaland
2781,173,10,1716,Orissa
31,0,0,25,Orissa
116,11,0,54,Orissa
16,0,0,2,Orissa
140,4,0,106,Orissa
167,13,1,84,Orissa
33,0,0,24,Orissa
33,0,0,6,Orissa
61,10,0,10,Orissa
597,64,3,396,Orissa
88,1,0,49,Orissa
8,1,0,6,Orissa
27,2,0,15,Orissa
25,0,0,13,Orissa
164,1,0,132,Orissa
32,0,0,18,Orissa
226,9,5,94,Orissa
14,0,0,7,Orissa
21,0,0,19,Orissa
70,13,0,16,Orissa
2,0,0,1,Orissa
83,4,0,50,Orissa
68,3,0,14,Orissa
100,1,0,84,Orissa
2,0,0,0,Orissa
16,0,0,8,Orissa
26,0,0,7,Orissa
90,9,0,50,Orissa
2515,54,50,2092,Punjab
434,26,8,344,Punjab
25,1,1,21,Punjab
55,1,0,45,Punjab
69,2,0,61,Punjab
69,4,0,57,Punjab
46,0,0,42,Punjab
46,0,1,45,Punjab
149,1,3,132,Punjab
134,0,5,116,Punjab
281,11,8,216,Punjab
40,0,3,33,Punjab
232,10,9,155,Punjab
34,2,0,32,Punjab
66,1,0,64,Punjab
86,5,4,43,Punjab
129,3,2,106,Punjab
71,0,1,59,Punjab
106,2,0,96,Punjab
107,1,1,101,Punjab
159,0,1,154,Punjab
63,2,1,36,Puducherry
2,0,0,2,Puducherry
4,0,0,4,Puducherry
101,12,0,42,Puducherry
0,0,0,0,Puducherry
10337,253,231,7501,Rajasthan
363,1,9,303,Rajasthan
82,0,2,52,Rajasthan
85,0,2,83,Rajasthan
58,1,2,8,Rajasthan
106,1,0,83,Rajasthan
609,63,7,150,Rajasthan
166,3,3,105,Rajasthan
110,1,4,84,Rajasthan
4,0,0,0,Rajasthan
191,2,4,166,Rajasthan
152,5,1,87,Rajasthan
64,1,1,46,Rajasthan
66,1,1,50,Rajasthan
374,1,0,304,Rajasthan
30,0,0,19,Rajasthan
2188,36,106,1801,Rajasthan
74,0,0,67,Rajasthan
168,0,2,150,Rajasthan
326,0,0,162,Rajasthan
158,1,1,132,Rajasthan
1762,56,21,1252,Rajasthan
29,9,3,11,Rajasthan
506,3,18,400,Rajasthan
494,4,9,391,Rajasthan
587,14,7,381,Rajasthan
14,0,1,12,Rajasthan
161,1,1,130,Rajasthan
39,15,4,17,Rajasthan
273,13,5,178,Rajasthan
195,4,3,80,Rajasthan
7,0,0,6,Rajasthan
173,2,1,163,Rajasthan
586,9,1,515,Rajasthan
3,1,0,0,Sikkim
2,1,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
30172,1478,254,16395,Tamil Nadu
379,5,0,360,Tamil Nadu
1718,95,14,763,Tamil Nadu
20955,1146,198,10572,Tamil Nadu
160,1,1,145,Tamil Nadu
476,1,1,439,Tamil Nadu
12,1,0,8,Tamil Nadu
156,5,2,124,Tamil Nadu
74,0,1,70,Tamil Nadu
496,16,3,309,Tamil Nadu
87,2,1,54,Tamil Nadu
89,6,0,78,Tamil Nadu
37,8,0,21,Tamil Nadu
299,7,3,229,Tamil Nadu
81,6,0,51,Tamil Nadu
85,0,1,77,Tamil Nadu
143,0,0,139,Tamil Nadu
35,1,1,20,Tamil Nadu
101,4,1,58,Tamil Nadu
124,2,0,94,Tamil Nadu
223,0,0,92,Tamil Nadu
37,2,0,30,Tamil Nadu
106,2,0,85,Tamil Nadu
15,0,0,14,Tamil Nadu
122,1,2,105,Tamil Nadu
1268,80,11,668,Tamil Nadu
59,4,0,42,Tamil Nadu
326,14,2,176,Tamil Nadu
114,2,1,85,Tamil Nadu
385,1,1,328,Tamil Nadu
114,0,0,114,Tamil Nadu
486,3,2,178,Tamil Nadu
57,2,2,38,Tamil Nadu
379,1,2,323,Tamil Nadu
147,4,0,115,Tamil Nadu
519,48,0,173,Tripura
199,3,0,163,Tripura
88,2,0,2,Tripura
26,1,0,1,Tripura
14,2,0,4,Tripura
243,34,0,2,Tripura
69,1,0,0,Tripura
50,0,0,1,Tripura
61,13,0,0,Tripura
3496,206,123,1710,Telangana
30,0,0,15,Telangana
2096,152,23,305,Telangana
12,2,0,2,Telangana
13,0,0,8,Telangana
22,1,0,16,Telangana
20,0,0,3,Telangana
13,0,0,2,Telangana
3,1,0,1,Telangana
46,1,1,25,Telangana
4,1,1,0,Telangana
12,0,0,4,Telangana
5,2,0,2,Telangana
23,1,0,12,Telangana
26,5,0,13,Telangana
62,0,0,30,Telangana
155,10,2,17,Telangana
20,0,0,6,Telangana
2,0,0,1,Telangana
86,0,0,24,Telangana
1,0,0,0,Telangana
860,14,11,344,Uttarakhand
73,4,1,47,Uttarakhand
27,4,0,11,Uttarakhand
33,6,0,11,Uttarakhand
45,6,1,7,Uttarakhand
358,11,7,70,Uttarakhand
108,21,0,37,Uttarakhand
321,7,1,133,Uttarakhand
43,0,1,15,Uttarakhand
44,16,0,1,Uttarakhand
22,0,0,3,Uttarakhand
118,9,0,34,Uttarakhand
88,3,0,46,Uttarakhand
23,1,0,7,Uttarakhand
10103,370,268,5908,Uttar Pradesh
939,11,48,786,Uttar Pradesh
185,8,16,98,Uttar Pradesh
84,3,3,35,Uttar Pradesh
196,13,0,70,Uttar Pradesh
39,0,1,24,Uttar Pradesh
151,8,3,32,Uttar Pradesh
84,8,1,27,Uttar Pradesh
100,5,0,71,Uttar Pradesh
57,1,0,27,Uttar Pradesh
47,0,1,32,Uttar Pradesh
27,0,1,24,Uttar Pradesh
170,2,1,138,Uttar Pradesh
69,1,2,33,Uttar Pradesh
228,4,4,56,Uttar Pradesh
145,8,2,67,Uttar Pradesh
45,2,1,35,Uttar Pradesh
170,3,5,101,Uttar Pradesh
29,1,1,15,Uttar Pradesh
64,5,2,26,Uttar Pradesh
124,3,1,40,Uttar Pradesh
51,1,4,13,Uttar Pradesh
78,11,1,32,Uttar Pradesh
54,6,1,21,Uttar Pradesh
61,2,0,35,Uttar Pradesh
313,9,18,217,Uttar Pradesh
623,14,8,337,Uttar Pradesh
403,19,9,248,Uttar Pradesh
157,3,0,70,Uttar Pradesh
82,5,0,50,Uttar Pradesh
126,4,7,29,Uttar Pradesh
9,1,0,5,Uttar Pradesh
169,11,2,87,Uttar Pradesh
102,6,0,31,Uttar Pradesh
36,1,1,22,Uttar Pradesh
49,1,3,41,Uttar Pradesh
264,15,3,109,Uttar Pradesh
47,1,6,26,Uttar Pradesh
68,0,1,50,Uttar Pradesh
93,5,0,32,Uttar Pradesh
30,9,1,8,Uttar Pradesh
498,32,14,311,Uttar Pradesh
49,0,0,47,Uttar Pradesh
54,10,2,7,Uttar Pradesh
75,1,0,54,Uttar Pradesh
3,0,1,0,Uttar Pradesh
445,3,4,326,Uttar Pradesh
80,7,1,30,Uttar Pradesh
14,0,1,8,Uttar Pradesh
77,12,2,28,Uttar Pradesh
99,2,6,60,Uttar Pradesh
57,5,1,12,Uttar Pradesh
502,9,35,350,Uttar Pradesh
36,0,0,22,Uttar Pradesh
253,4,12,171,Uttar Pradesh
104,4,1,45,Uttar Pradesh
50,1,0,42,Uttar Pradesh
88,1,4,68,Uttar Pradesh
76,2,1,61,Uttar Pradesh
199,2,2,157,Uttar Pradesh
266,1,0,224,Uttar Pradesh
134,7,1,67,Uttar Pradesh
136,1,6,54,Uttar Pradesh
39,0,0,18,Uttar Pradesh
50,0,0,39,Uttar Pradesh
42,0,1,28,Uttar Pradesh
143,1,2,78,Uttar Pradesh
44,0,0,39,Uttar Pradesh
14,5,0,3,Uttar Pradesh
100,3,1,59,Uttar Pradesh
47,6,2,22,Uttar Pradesh
237,18,5,120,Uttar Pradesh
4686,19,366,2912,West Bengal
109,5,0,41,West Bengal
122,1,2,92,West Bengal
194,7,1,159,West Bengal
49,2,0,32,West Bengal
83,6,2,16,West Bengal
555,82,12,173,West Bengal
29,11,0,5,West Bengal
143,4,0,26,West Bengal
2684,95,247,1073,West Bengal
205,13,0,97,West Bengal
120,8,2,78,West Bengal
130,12,2,38,West Bengal
1035,60,53,362,West Bengal
93,10,1,28,West Bengal
139,8,2,57,West Bengal
62,43,0,19,West Bengal
251,18,8,106,West Bengal
204,2,0,153,West Bengal
