Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
71,1,1,50,Jharkhand
8,0,0,1,Jharkhand
103,1,1,67,Jharkhand
172,2,1,122,Jharkhand
28,0,0,20,Jharkhand
23,0,0,23,Jharkhand
163,2,1,109,Jharkhand
54,0,0,46,Jharkhand
50,0,0,37,Jharkhand
30,0,0,30,Jharkhand
46,0,0,45,Jharkhand
119,1,0,88,Jharkhand
201,0,5,141,Jharkhand
3,0,0,3,Jharkhand
52,0,0,28,Jharkhand
336,12,0,207,Jharkhand
57,0,0,26,Jharkhand
9721,322,150,6004,Karnataka
495,27,4,145,Karnataka
1505,107,73,435,Karnataka
311,1,1,282,Karnataka
54,3,1,11,Karnataka
524,22,15,366,Karnataka
172,5,3,147,Karnataka
42,0,1,19,Karnataka
45,0,0,41,Karnataka
445,8,7,246,Karnataka
267,2,7,226,Karnataka
206,4,3,91,Karnataka
88,9,2,42,Karnataka
298,4,1,213,Karnataka
44,2,0,25,Karnataka
1232,6,11,779,Karnataka
6,1,0,1,Karnataka
74,8,0,32,Karnataka
33,4,1,16,Karnataka
371,1,0,334,Karnataka
189,21,0,110,Karnataka
434,2,2,307,Karnataka
103,11,2,6,Karnataka
116,3,1,88,Karnataka
56,4,2,39,Karnataka
1088,11,2,969,Karnataka
147,3,0,112,Karnataka
317,16,8,222,Karnataka
894,13,1,567,Karnataka
3452,141,23,1807,Kerala
209,19,1,83,Kerala
191,13,1,79,Kerala
89,3,0,35,Kerala
358,6,5,253,Kerala
414,3,0,285,Kerala
252,4,2,86,Kerala
171,8,1,83,Kerala
217,6,1,111,Kerala
369,11,3,179,Kerala
408,27,1,214,Kerala
224,27,0,69,Kerala
176,4,4,115,Kerala
302,14,3,170,Kerala
76,2,1,45,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
139010,3214,6531,69631,Maharashtra
300,10,12,224,Maharashtra
1272,24,66,788,Maharashtra
463,6,27,312,Maharashtra
3686,122,201,1982,Maharashtra
102,4,3,68,Maharashtra
77,0,0,49,Maharashtra
176,6,9,117,Maharashtra
60,1,0,44,Maharashtra
587,26,54,350,Maharashtra
60,1,1,47,Maharashtra
102,1,0,72,Maharashtra
262,8,1,226,Maharashtra
2476,50,189,1267,Maharashtra
395,23,12,259,Maharashtra
750,3,8,691,Maharashtra
227,1,13,149,Maharashtra
68410,824,3844,34576,Maharashtra
0,0,0,0,Maharashtra
1352,15,13,897,Maharashtra
295,9,12,178,Maharashtra
89,2,6,52,Maharashtra
2965,94,179,1620,Maharashtra
183,4,8,130,Maharashtra
3866,245,93,1154,Maharashtra
86,1,4,74,Maharashtra
16907,433,624,9142,Maharashtra
2714,82,93,1711,Maharashtra
504,2,23,352,Maharashtra
302,5,11,172,Maharashtra
868,7,40,632,Maharashtra
173,9,4,144,Maharashtra
2345,54,215,1170,Maharashtra
26506,1116,751,10766,Maharashtra
14,0,1,11,Maharashtra
79,4,3,44,Maharashtra
251,13,8,161,Maharashtra
46,1,1,41,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
25,0,1,17,Meghalaya
1,0,0,1,Meghalaya
1,0,0,0,Meghalaya
0,0,0,0,Meghalaya
7,0,0,4,Meghalaya
0,0,0,0,Meghalaya
5,0,0,4,Meghalaya
5,0,0,5,Meghalaya
1,0,0,0,Meghalaya
648,57,0,250,Manipur
77,0,0,9,Manipur
38,2,0,4,Manipur
113,0,0,44,Manipur
33,0,0,16,Manipur
71,3,0,39,Manipur
83,11,0,9,Manipur
106,1,0,18,Manipur
40,0,0,22,Manipur
95,4,0,14,Manipur
12261,183,525,9335,Madhya Pradesh
16,0,1,14,Madhya Pradesh
3,0,0,3,Madhya Pradesh
29,0,0,25,Madhya Pradesh
43,0,1,40,Madhya Pradesh
20,2,0,12,Madhya Pradesh
89,5,3,66,Madhya Pradesh
47,1,0,37,Madhya Pradesh
151,1,0,112,Madhya Pradesh
2556,29,86,1807,Madhya Pradesh
390,0,23,362,Madhya Pradesh
53,0,0,45,Madhya Pradesh
43,11,2,21,Madhya Pradesh
30,0,0,27,Madhya Pradesh
21,0,1,20,Madhya Pradesh
206,1,10,138,Madhya Pradesh
151,5,5,130,Madhya Pradesh
30,0,0,29,Madhya Pradesh
292,3,17,262,Madhya Pradesh
12,0,1,9,Madhya Pradesh
298,6,2,249,Madhya Pradesh
25,0,1,9,Madhya Pradesh
41,0,3,34,Madhya Pradesh
4427,54,203,3278,Madhya Pradesh
365,5,14,290,Madhya Pradesh
15,0,1,13,Madhya Pradesh
15,0,2,3,Madhya Pradesh
6,0,1,4,Madhya Pradesh
103,1,9,86,Madhya Pradesh
195,23,1,144,Madhya Pradesh
29,2,0,17,Madhya Pradesh
428,1,7,390,Madhya Pradesh
26,0,0,21,Madhya Pradesh
103,5,5,78,Madhya Pradesh
81,1,5,35,Madhya Pradesh
139,2,6,113,Madhya Pradesh
43,0,1,38,Madhya Pradesh
293,1,19,218,Madhya Pradesh
25,1,2,20,Madhya Pradesh
15,0,2,9,Madhya Pradesh
11,0,0,2,Madhya Pradesh
17,1,0,15,Madhya Pradesh
53,4,3,38,Madhya Pradesh
65,1,2,55,Madhya Pradesh
31,7,0,20,Madhya Pradesh
19,0,1,17,Madhya Pradesh
16,1,0,12,Madhya Pradesh
29,0,1,14,Madhya Pradesh
848,4,69,699,Madhya Pradesh
10,0,1,9,Madhya Pradesh
42,0,0,40,Madhya Pradesh
264,1,14,206,Madhya Pradesh
132,0,0,9,Mizoram
33,0,0,10,Mizoram
8,0,0,0,Mizoram
11,0,0,7,Mizoram
8,0,0,0,Mizoram
46,0,0,0,Mizoram
18,0,0,1,Mizoram
9,0,0,0,Mizoram
3,0,0,0,Mizoram
330,50,0,141,Nagaland
58,1,0,4,Nagaland
4,0,0,0,Nagaland
26,1,0,0,Nagaland
1,1,0,0,Nagaland
0,0,0,0,Nagaland
48,0,0,0,Nagaland
161,12,0,2,Nagaland
2,0,0,0,Nagaland
13,0,0,0,Nagaland
9,0,0,0,Nagaland
3,1,0,0,Nagaland
5470,167,24,3988,Orissa
56,0,0,40,Orissa
153,1,0,143,Orissa
320,13,1,208,Orissa
68,1,1,33,Orissa
206,6,0,178,Orissa
487,73,4,399,Orissa
41,0,0,40,Orissa
66,10,0,51,Orissa
279,21,0,98,Orissa
955,30,8,680,Orissa
228,19,0,137,Orissa
53,6,0,18,Orissa
70,0,0,41,Orissa
170,6,0,145,Orissa
220,7,0,184,Orissa
101,1,0,70,Orissa
662,202,6,436,Orissa
25,1,0,17,Orissa
54,1,0,44,Orissa
159,7,1,119,Orissa
13,0,1,2,Orissa
131,2,0,111,Orissa
79,0,0,77,Orissa
215,1,2,151,Orissa
22,5,0,7,Orissa
31,0,0,23,Orissa
35,0,0,31,Orissa
163,4,0,130,Orissa
4397,162,105,3047,Punjab
792,6,32,523,Punjab
46,3,2,27,Punjab
79,11,0,64,Punjab
99,1,0,87,Punjab
100,10,0,76,Punjab
75,0,0,50,Punjab
77,4,3,46,Punjab
195,4,3,168,Punjab
165,1,5,140,Punjab
602,38,14,315,Punjab
67,1,4,44,Punjab
615,34,18,392,Punjab
42,3,0,35,Punjab
85,9,1,74,Punjab
191,3,5,137,Punjab
226,12,5,132,Punjab
91,1,1,74,Punjab
221,2,3,170,Punjab
239,18,6,140,Punjab
125,0,1,118,Punjab
186,2,2,163,Punjab
226,8,8,149,Puducherry
14,4,0,3,Puducherry
9,0,0,9,Puducherry
378,15,9,153,Puducherry
1,0,0,0,Puducherry
15627,395,365,12213,Rajasthan
468,13,14,397,Rajasthan
368,10,5,302,Rajasthan
92,0,2,90,Rajasthan
63,1,4,58,Rajasthan
213,11,2,124,Rajasthan
1376,18,30,1030,Rajasthan
239,6,5,181,Rajasthan
200,2,7,117,Rajasthan
10,0,0,10,Rajasthan
208,0,6,196,Rajasthan
278,5,2,176,Rajasthan
113,3,2,92,Rajasthan
468,53,3,67,Rajasthan
416,1,0,382,Rajasthan
54,6,0,35,Rajasthan
3006,107,151,2340,Rajasthan
100,1,0,80,Rajasthan
252,19,2,173,Rajasthan
370,2,0,346,Rajasthan
318,4,1,266,Rajasthan
2499,40,37,2067,Rajasthan
74,2,4,32,Rajasthan
565,3,21,518,Rajasthan
601,3,12,528,Rajasthan
992,15,8,800,Rajasthan
14,0,1,13,Rajasthan
215,7,1,168,Rajasthan
86,4,5,56,Rajasthan
477,5,6,390,Rajasthan
384,24,5,260,Rajasthan
48,0,2,11,Rajasthan
200,0,1,188,Rajasthan
663,5,3,607,Rajasthan
78,2,0,29,Sikkim
31,1,0,1,Sikkim
0,0,0,0,Sikkim
31,0,0,18,Sikkim
21,0,0,1,Sikkim
64603,2516,833,35339,Tamil Nadu
436,4,0,389,Tamil Nadu
4030,158,57,2027,Tamil Nadu
44205,1453,642,24670,Tamil Nadu
292,12,1,164,Tamil Nadu
850,27,5,509,Tamil Nadu
43,4,0,18,Tamil Nadu
357,45,4,220,Tamil Nadu
87,1,1,72,Tamil Nadu
1286,71,14,611,Tamil Nadu
180,2,1,100,Tamil Nadu
120,1,0,89,Tamil Nadu
72,0,2,32,Tamil Nadu
988,139,9,405,Tamil Nadu
223,4,0,72,Tamil Nadu
94,0,1,86,Tamil Nadu
163,12,0,146,Tamil Nadu
88,2,2,36,Tamil Nadu
339,22,3,134,Tamil Nadu
551,26,2,297,Tamil Nadu
378,26,1,210,Tamil Nadu
106,3,1,53,Tamil Nadu
319,11,1,134,Tamil Nadu
48,17,0,17,Tamil Nadu
284,48,2,129,Tamil Nadu
2826,181,44,1470,Tamil Nadu
241,10,0,108,Tamil Nadu
678,39,4,415,Tamil Nadu
352,42,3,179,Tamil Nadu
648,4,5,432,Tamil Nadu
125,1,0,116,Tamil Nadu
1313,114,7,509,Tamil Nadu
526,35,3,114,Tamil Nadu
617,11,12,396,Tamil Nadu
234,26,1,140,Tamil Nadu
1263,23,1,782,Tripura
209,4,0,200,Tripura
122,1,0,82,Tripura
43,2,0,26,Tripura
22,1,0,12,Tripura
545,9,0,272,Tripura
106,3,0,68,Tripura
68,0,0,49,Tripura
148,1,1,73,Tripura
8720,46,217,4005,Telangana
34,0,0,15,Telangana
6877,652,23,305,Telangana
18,0,0,2,Telangana
32,10,0,8,Telangana
10,0,0,2,Telangana
26,0,0,3,Telangana
21,0,0,2,Telangana
10,2,0,1,Telangana
46,0,1,25,Telangana
25,2,1,0,Telangana
44,1,0,4,Telangana
13,4,0,2,Telangana
15,0,0,0,Telangana
26,0,0,13,Telangana
77,0,0,30,Telangana
5,0,0,1,Telangana
641,64,2,17,Telangana
92,2,0,6,Telangana
10,0,0,1,Telangana
88,0,0,24,Telangana
5,0,0,0,Telangana
2535,133,30,1602,Uttarakhand
163,14,2,84,Uttarakhand
63,2,1,46,Uttarakhand
67,2,0,42,Uttarakhand
50,2,1,44,Uttarakhand
632,24,17,424,Uttarakhand
297,9,0,134,Uttarakhand
376,8,2,268,Uttarakhand
129,20,3,50,Uttarakhand
64,0,0,27,Uttarakhand
62,1,1,39,Uttarakhand
392,15,0,321,Uttarakhand
178,26,3,96,Uttarakhand
62,3,0,27,Uttarakhand
18893,571,588,12116,Uttar Pradesh
1150,6,84,944,Uttar Pradesh
404,30,22,208,Uttar Pradesh
211,16,8,144,Uttar Pradesh
114,0,4,89,Uttar Pradesh
275,6,1,235,Uttar Pradesh
93,2,2,53,Uttar Pradesh
188,9,6,158,Uttar Pradesh
224,2,3,139,Uttar Pradesh
121,0,1,106,Uttar Pradesh
99,7,0,62,Uttar Pradesh
57,2,1,50,Uttar Pradesh
41,1,0,30,Uttar Pradesh
291,5,1,213,Uttar Pradesh
194,13,4,105,Uttar Pradesh
328,2,13,229,Uttar Pradesh
230,5,5,198,Uttar Pradesh
98,5,2,54,Uttar Pradesh
523,5,19,259,Uttar Pradesh
84,7,1,37,Uttar Pradesh
90,2,2,70,Uttar Pradesh
178,1,4,134,Uttar Pradesh
111,9,7,42,Uttar Pradesh
221,27,8,101,Uttar Pradesh
115,6,3,56,Uttar Pradesh
116,1,0,96,Uttar Pradesh
474,12,21,341,Uttar Pradesh
1575,59,19,949,Uttar Pradesh
976,34,49,513,Uttar Pradesh
293,9,2,208,Uttar Pradesh
147,8,3,110,Uttar Pradesh
246,6,11,169,Uttar Pradesh
69,1,1,38,Uttar Pradesh
542,86,11,207,Uttar Pradesh
191,2,3,135,Uttar Pradesh
144,1,3,71,Uttar Pradesh
148,5,6,73,Uttar Pradesh
482,5,7,347,Uttar Pradesh
112,6,12,54,Uttar Pradesh
114,3,2,76,Uttar Pradesh
215,2,1,137,Uttar Pradesh
55,1,1,37,Uttar Pradesh
987,15,40,583,Uttar Pradesh
64,0,0,53,Uttar Pradesh
96,9,2,54,Uttar Pradesh
107,2,0,82,Uttar Pradesh
5,0,1,2,Uttar Pradesh
868,26,13,524,Uttar Pradesh
149,4,3,88,Uttar Pradesh
53,0,1,21,Uttar Pradesh
211,2,7,125,Uttar Pradesh
276,15,11,132,Uttar Pradesh
93,1,3,59,Uttar Pradesh
837,25,77,502,Uttar Pradesh
70,2,1,44,Uttar Pradesh
392,6,17,273,Uttar Pradesh
251,4,8,158,Uttar Pradesh
106,1,0,63,Uttar Pradesh
108,0,5,89,Uttar Pradesh
124,1,3,104,Uttar Pradesh
316,2,3,255,Uttar Pradesh
357,2,0,267,Uttar Pradesh
283,8,4,174,Uttar Pradesh
199,4,7,148,Uttar Pradesh
121,2,1,75,Uttar Pradesh
99,1,0,50,Uttar Pradesh
103,3,1,55,Uttar Pradesh
54,1,1,46,Uttar Pradesh
233,10,8,156,Uttar Pradesh
58,2,0,46,Uttar Pradesh
33,1,0,29,Uttar Pradesh
177,4,1,109,Uttar Pradesh
131,2,2,58,Uttar Pradesh
360,12,13,236,Uttar Pradesh
14728,370,580,9218,West Bengal
218,17,0,158,West Bengal
151,1,2,132,West Bengal
289,8,2,248,West Bengal
162,36,0,70,West Bengal
348,19,5,180,West Bengal
805,5,19,622,West Bengal
316,8,0,182,West Bengal
290,1,0,264,West Bengal
4815,81,339,2599,West Bengal
461,26,0,288,West Bengal
206,4,3,157,West Bengal
272,4,5,158,West Bengal
2101,55,90,1276,West Bengal
341,3,3,294,West Bengal
272,4,4,171,West Bengal
87,0,0,84,West Bengal
711,28,21,331,West Bengal
254,13,0,213,West Bengal
