Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2406,106,39,83,California
720,17,5,83,California
25,2,0,83,California
4,0,0,83,California
57144,2219,2443,83,California
110,6,3,83,California
509,26,17,83,California
16,0,1,83,California
29,1,0,83,California
297,9,7,83,California
35,1,1,83,California
582,37,10,83,California
116,4,3,83,California
41,0,1,83,California
6790,258,150,83,California
226,5,9,83,California
4,0,0,83,California
8091,387,344,83,California
1428,30,58,83,California
86,2,2,83,California
5438,253,208,83,California
7676,193,312,83,California
2578,8,43,83,California
985,22,35,83,California
275,6,1,83,California
2203,38,84,83,California
1703,41,14,83,California
2819,43,144,83,California
217,0,3,83,California
38,1,4,83,California
1,1,0,83,California
8,2,0,83,California
537,7,22,83,California
571,7,4,83,California
772,34,30,83,California
43,1,2,83,California
6,2,1,83,California
1,0,0,83,California
2012,56,89,83,California
4,0,0,83,California
1178,27,34,83,California
213,3,24,83,California
4,0,0,83,California
28,0,1,83,California
26364,267,1445,83,Colorado
3338,47,125,83,Colorado
82,4,2,83,Colorado
4453,37,309,83,Colorado
9,0,0,83,Colorado
12,0,0,83,Colorado
2,0,0,83,Colorado
986,2,67,83,Colorado
221,2,12,83,Colorado
67,0,15,83,Colorado
5,0,0,83,Colorado
17,0,1,83,Colorado
2,0,0,83,Colorado
3,0,0,83,Colorado
64,0,1,83,Colorado
2,0,0,83,Colorado
71,1,1,83,Colorado
5854,52,332,83,Colorado
726,7,23,83,Colorado
608,2,7,83,Colorado
1761,13,95,83,Colorado
31,0,1,83,Colorado
22,0,0,83,Colorado
189,3,2,83,Colorado
4,0,0,83,Colorado
5,0,0,83,Colorado
161,0,5,83,Colorado
1,0,0,83,Colorado
3,0,0,83,Colorado
2266,22,172,83,Colorado
21,0,3,83,Colorado
83,1,1,83,Colorado
22,1,0,83,Colorado
562,6,19,83,Colorado
3,0,0,83,Colorado
1,0,0,83,Colorado
620,1,4,83,Colorado
67,1,0,83,Colorado
2,0,0,83,Colorado
6,0,0,83,Colorado
43,1,2,83,Colorado
149,2,12,83,Colorado
631,1,43,83,Colorado
10,0,1,83,Colorado
5,0,1,83,Colorado
14,0,0,83,Colorado
5,0,0,83,Colorado
39,0,2,83,Colorado
15,1,0,83,Colorado
274,4,10,83,Colorado
1,0,0,83,Colorado
37,2,1,83,Colorado
56,0,6,83,Colorado
89,0,1,83,Colorado
1,0,0,83,Colorado
19,0,0,83,Colorado
202,2,2,83,Colorado
28,0,2,83,Colorado
16,1,0,83,Colorado
2505,4,132,83,Colorado
23,1,0,83,Colorado
42979,240,3972,83,Connecticut
15776,67,1288,83,Connecticut
10536,88,1259,83,Connecticut
1402,2,136,83,Connecticut
1154,11,153,83,Connecticut
11525,46,985,83,Connecticut
1094,3,90,83,Connecticut
681,8,35,83,Connecticut
409,7,3,83,Connecticut
8801,93,466,83,District of Columbia
9605,77,368,5442,Delaware
1450,10,66,821,Delaware
3883,45,172,2030,Delaware
4299,27,135,2587,Delaware
57447,617,2530,2587,Florida
382,0,7,2587,Florida
29,0,3,2587,Florida
102,2,3,2587,Florida
51,0,2,2587,Florida
427,3,13,2587,Florida
7248,52,317,2587,Florida
63,0,4,2587,Florida
463,2,65,2587,Florida
122,0,12,2587,Florida
387,4,30,2587,Florida
1605,25,49,2587,Florida
150,2,2,2587,Florida
197,8,8,2587,Florida
54,0,2,2587,Florida
1660,6,51,2587,Florida
844,16,34,2587,Florida
190,1,4,2587,Florida
2,0,0,2587,Florida
278,2,3,2587,Florida
15,0,0,2587,Florida
61,29,1,2587,Florida
2,1,0,2587,Florida
244,5,0,2587,Florida
105,4,0,2587,Florida
446,15,16,2587,Florida
118,2,5,2587,Florida
132,2,9,2587,Florida
2285,34,81,2587,Florida
23,4,0,2587,Florida
138,5,10,2587,Florida
266,10,1,2587,Florida
30,0,3,2587,Florida
8,0,0,2587,Florida
306,2,15,2587,Florida
1967,24,112,2587,Florida
411,2,7,2587,Florida
35,1,1,2587,Florida
217,1,1,2587,Florida
69,0,4,2587,Florida
1074,17,98,2587,Florida
255,5,7,2587,Florida
680,28,10,2587,Florida
18224,85,722,2587,Florida
109,0,4,2587,Florida
80,2,1,2587,Florida
235,3,6,2587,Florida
85,1,0,2587,Florida
2048,17,41,2587,Florida
709,6,20,2587,Florida
6219,84,351,2587,Florida
394,6,15,2587,Florida
1335,22,90,2587,Florida
1053,15,58,2587,Florida
154,1,6,2587,Florida
248,1,9,2587,Florida
647,8,80,2587,Florida
493,2,13,2587,Florida
262,1,6,2587,Florida
492,19,31,2587,Florida
255,1,17,2587,Florida
169,1,18,2587,Florida
22,0,0,2587,Florida
33,1,1,2587,Florida
752,11,39,2587,Florida
35,0,1,2587,Florida
118,1,9,2587,Florida
66,8,4,2587,Florida
47628,537,2074,2587,Georgia
165,4,13,2587,Georgia
52,1,2,2587,Georgia
131,2,3,2587,Georgia
21,0,3,2587,Georgia
350,1,26,2587,Georgia
93,1,1,2587,Georgia
335,2,18,2587,Georgia
511,7,39,2587,Georgia
77,1,1,2587,Georgia
49,0,0,2587,Georgia
472,5,29,2587,Georgia
48,3,0,2587,Georgia
58,1,2,2587,Georgia
70,1,9,2587,Georgia
76,1,5,2587,Georgia
67,2,2,2587,Georgia
123,0,6,2587,Georgia
234,2,24,2587,Georgia
134,1,7,2587,Georgia
64,1,1,2587,Georgia
14,1,0,2587,Georgia
530,4,25,2587,Georgia
142,2,0,2587,Georgia
27,1,1,2587,Georgia
518,2,26,2587,Georgia
154,40,0,2587,Georgia
30,1,2,2587,Georgia
911,1,33,2587,Georgia
295,2,14,2587,Georgia
39,0,2,2587,Georgia
1238,4,51,2587,Georgia
62,1,2,2587,Georgia
3056,4,183,2587,Georgia
281,4,15,2587,Georgia
484,5,15,2587,Georgia
258,7,8,2587,Georgia
47,0,2,2587,Georgia
422,1,9,2587,Georgia
29,0,0,2587,Georgia
237,1,7,2587,Georgia
37,1,1,2587,Georgia
109,0,2,2587,Georgia
204,10,5,2587,Georgia
3803,8,121,2587,Georgia
52,0,2,2587,Georgia
183,1,12,2587,Georgia
1789,1,149,2587,Georgia
549,3,25,2587,Georgia
244,3,31,2587,Georgia
121,2,0,2587,Georgia
75,0,1,2587,Georgia
75,0,0,2587,Georgia
27,0,2,2587,Georgia
5,0,0,2587,Georgia
47,1,1,2587,Georgia
237,1,13,2587,Georgia
274,6,15,2587,Georgia
532,9,13,2587,Georgia
104,2,1,2587,Georgia
4638,17,242,2587,Georgia
156,1,1,2587,Georgia
1,0,0,2587,Georgia
133,11,2,2587,Georgia
166,2,16,2587,Georgia
114,3,4,2587,Georgia
70,1,7,2587,Georgia
3891,21,133,2587,Georgia
534,4,23,2587,Georgia
2508,1,50,2587,Georgia
197,0,25,2587,Georgia
47,2,3,2587,Georgia
102,1,6,2587,Georgia
33,0,0,2587,Georgia
22,1,2,2587,Georgia
695,2,23,2587,Georgia
376,1,17,2587,Georgia
32,1,1,2587,Georgia
198,3,6,2587,Georgia
40,1,1,2587,Georgia
41,1,1,2587,Georgia
44,1,1,2587,Georgia
21,1,1,2587,Georgia
83,0,2,2587,Georgia
63,1,0,2587,Georgia
72,1,2,2587,Georgia
25,0,2,2587,Georgia
124,2,2,2587,Georgia
361,0,22,2587,Georgia
82,0,1,2587,Georgia
11,0,1,2587,Georgia
17,1,1,2587,Georgia
319,3,5,2587,Georgia
100,1,2,2587,Georgia
103,1,6,2587,Georgia
56,1,1,2587,Georgia
59,1,2,2587,Georgia
68,1,5,2587,Georgia
16,0,1,2587,Georgia
87,1,2,2587,Georgia
29,0,0,2587,Georgia
414,1,33,2587,Georgia
122,1,11,2587,Georgia
11,1,0,2587,Georgia
25,0,0,2587,Georgia
96,2,1,2587,Georgia
637,5,18,2587,Georgia
370,9,11,2587,Georgia
118,1,8,2587,Georgia
62,0,7,2587,Georgia
330,1,11,2587,Georgia
74,1,4,2587,Georgia
50,1,4,2587,Georgia
103,2,4,2587,Georgia
55,1,3,2587,Georgia
126,2,1,2587,Georgia
25,0,2,2587,Georgia
94,1,9,2587,Georgia
12,0,1,2587,Georgia
24,0,2,2587,Georgia
179,0,21,2587,Georgia
602,3,25,2587,Georgia
289,2,9,2587,Georgia
17,0,1,2587,Georgia
55,0,3,2587,Georgia
30,0,2,2587,Georgia
278,1,22,2587,Georgia
147,0,2,2587,Georgia
52,0,1,2587,Georgia
489,2,44,2587,Georgia
39,0,2,2587,Georgia
1,0,0,2587,Georgia
78,2,0,2587,Georgia
17,0,2,2587,Georgia
37,0,1,2587,Georgia
215,0,26,2587,Georgia
332,3,32,2587,Georgia
270,4,18,2587,Georgia
57,1,4,2587,Georgia
24,0,1,2587,Georgia
12,2,0,2587,Georgia
320,2,11,2587,Georgia
128,3,13,2587,Georgia
8,0,1,2587,Georgia
46,0,2,2587,Georgia
284,1,34,2587,Georgia
169,1,0,2587,Georgia
269,2,12,2587,Georgia
232,1,14,2587,Georgia
18,0,0,2587,Georgia
74,0,1,2587,Georgia
20,0,0,2587,Georgia
13,0,2,2587,Georgia
13,0,0,2587,Georgia
104,1,3,2587,Georgia
399,8,7,2587,Georgia
117,1,13,2587,Georgia
28,1,1,2587,Georgia
70,0,7,2587,Georgia
223,1,21,2587,Georgia
653,1,17,463,Hawaii
82,0,0,81,Hawaii
452,7,11,398,Hawaii
21,0,0,19,Hawaii
118,0,6,111,Hawaii
20503,256,577,11604,Iowa
9,0,0,5,Iowa
7,0,0,4,Iowa
121,0,4,88,Iowa
15,0,3,10,Iowa
12,0,1,8,Iowa
43,0,1,33,Iowa
1753,5,45,1008,Iowa
68,3,0,40,Iowa
70,0,6,59,Iowa
33,0,0,28,Iowa
836,26,1,91,Iowa
17,1,1,12,Iowa
3,0,0,2,Iowa
12,1,0,9,Iowa
12,0,0,11,Iowa
49,1,1,44,Iowa
29,0,1,18,Iowa
32,1,0,25,Iowa
11,1,0,8,Iowa
61,5,0,24,Iowa
18,1,0,13,Iowa
35,0,3,26,Iowa
64,0,1,58,Iowa
529,3,2,323,Iowa
921,14,24,600,Iowa
25,1,0,15,Iowa
1,0,0,1,Iowa
17,1,1,14,Iowa
66,1,1,50,Iowa
25,4,0,7,Iowa
350,4,20,187,Iowa
18,3,0,6,Iowa
27,0,0,26,Iowa
19,0,1,14,Iowa
14,1,0,6,Iowa
4,0,0,2,Iowa
14,0,0,13,Iowa
20,0,0,15,Iowa
53,2,3,30,Iowa
44,2,0,17,Iowa
16,0,0,8,Iowa
17,0,0,10,Iowa
25,2,0,18,Iowa
72,1,1,57,Iowa
13,0,0,10,Iowa
18,0,1,12,Iowa
14,0,0,13,Iowa
35,0,0,31,Iowa
12,0,0,8,Iowa
264,1,17,197,Iowa
34,4,0,13,Iowa
616,1,9,442,Iowa
37,1,0,36,Iowa
15,0,0,13,Iowa
14,1,0,3,Iowa
27,0,0,18,Iowa
957,2,79,773,Iowa
346,1,11,255,Iowa
19,2,1,3,Iowa
24,0,0,18,Iowa
29,0,2,23,Iowa
96,1,10,27,Iowa
33,1,0,25,Iowa
898,2,16,540,Iowa
19,0,0,18,Iowa
5,0,0,4,Iowa
25,0,0,18,Iowa
38,0,5,21,Iowa
8,0,0,6,Iowa
558,1,41,442,Iowa
33,2,0,18,Iowa
34,1,0,28,Iowa
14,1,0,10,Iowa
7,0,0,2,Iowa
135,2,2,91,Iowa
13,0,0,2,Iowa
4328,88,133,1905,Iowa
272,6,8,169,Iowa
90,0,8,75,Iowa
4,0,0,3,Iowa
20,1,0,13,Iowa
364,3,10,316,Iowa
37,0,0,31,Iowa
286,4,0,131,Iowa
118,2,1,81,Iowa
404,1,27,313,Iowa
59,2,0,5,Iowa
9,0,0,1,Iowa
10,0,0,8,Iowa
607,10,13,279,Iowa
144,10,0,104,Iowa
190,1,8,158,Iowa
1,0,0,1,Iowa
42,0,1,26,Iowa
12,0,0,10,Iowa
24,0,0,21,Iowa
2781,20,36,1756,Iowa
3,0,0,3,Iowa
187,11,0,32,Iowa
2839,24,82,32,Idaho
762,2,23,32,Idaho
3,0,0,32,Idaho
56,1,0,32,Idaho
12,4,0,32,Idaho
11,1,0,32,Idaho
501,0,5,32,Idaho
6,0,0,32,Idaho
26,0,0,32,Idaho
1,0,0,32,Idaho
286,7,6,32,Idaho
1,0,0,32,Idaho
132,4,1,32,Idaho
2,0,0,32,Idaho
30,0,2,32,Idaho
7,5,0,32,Idaho
2,0,0,32,Idaho
13,0,0,32,Idaho
42,2,0,32,Idaho
3,0,0,32,Idaho
5,0,0,32,Idaho
149,2,2,32,Idaho
73,2,0,32,Idaho
6,0,0,32,Idaho
1,0,0,32,Idaho
30,0,0,32,Idaho
6,0,0,32,Idaho
51,6,0,32,Idaho
73,0,19,32,Idaho
9,0,0,32,Idaho
19,0,2,32,Idaho
6,1,0,32,Idaho
8,0,0,32,Idaho
355,2,23,32,Idaho
3,0,0,32,Idaho
36,0,0,32,Idaho
122848,1614,5525,32,Illinois
40,0,1,32,Illinois
8,0,0,32,Illinois
6,0,1,32,Illinois
476,13,17,32,Illinois
10,0,0,32,Illinois
11,0,0,32,Illinois
1,0,0,32,Illinois
9,0,2,32,Illinois
74,1,0,32,Illinois
532,12,6,32,Illinois
29,0,4,32,Illinois
5,0,0,32,Illinois
2,0,0,32,Illinois
188,1,17,32,Illinois
127,0,15,32,Illinois
46733,896,2145,32,Illinois
10,0,0,32,Illinois
3,0,0,32,Illinois
4,0,0,32,Illinois
422,4,5,32,Illinois
23,1,0,32,Illinois
7818,53,380,32,Illinois
1,0,0,32,Illinois
2,0,0,32,Illinois
7,0,1,32,Illinois
16,0,2,32,Illinois
9,0,1,32,Illinois
8,0,0,32,Illinois
12,1,0,32,Illinois
2,0,0,32,Illinois
5,0,0,32,Illinois
101,2,2,32,Illinois
3,0,0,32,Illinois
17,0,1,32,Illinois
1,0,0,32,Illinois
8,0,0,32,Illinois
69,0,0,32,Illinois
132,0,4,32,Illinois
291,2,10,32,Illinois
46,1,7,32,Illinois
101,0,17,32,Illinois
24,0,1,32,Illinois
15,1,0,32,Illinois
9,0,0,32,Illinois
6467,63,186,32,Illinois
930,15,50,32,Illinois
633,11,7,32,Illinois
101,0,0,32,Illinois
154,1,14,32,Illinois
8450,42,307,32,Illinois
4,0,0,32,Illinois
82,1,1,32,Illinois
20,0,1,32,Illinois
7,0,0,32,Illinois
197,1,19,32,Illinois
31,0,0,32,Illinois
595,1,60,32,Illinois
51,1,0,32,Illinois
4,0,0,32,Illinois
18,0,0,32,Illinois
4,0,0,32,Illinois
91,2,13,32,Illinois
1606,21,73,32,Illinois
174,3,3,32,Illinois
9,0,0,32,Illinois
8,0,0,32,Illinois
96,0,12,32,Illinois
26,0,1,32,Illinois
70,2,1,32,Illinois
5,0,0,32,Illinois
214,3,3,32,Illinois
262,24,9,32,Illinois
42,0,0,32,Illinois
7,0,0,32,Illinois
1,0,0,32,Illinois
1,0,0,32,Illinois
56,0,0,32,Illinois
1,0,0,32,Illinois
270,0,4,32,Illinois
3,0,0,32,Illinois
683,22,24,32,Illinois
3,0,0,32,Illinois
352,1,29,32,Illinois
13,0,0,32,Illinois
16,0,1,32,Illinois
1228,23,78,32,Illinois
3,0,0,32,Illinois
211,2,2,32,Illinois
74,1,5,32,Illinois
157,1,11,32,Illinois
30,1,1,32,Illinois
5,0,0,32,Illinois
117,0,0,32,Illinois
10,0,0,32,Illinois
11,0,1,32,Illinois
2,0,0,32,Illinois
143,1,13,32,Illinois
5649,36,280,32,Illinois
68,1,2,32,Illinois
2313,23,56,32,Illinois
14,0,1,32,Illinois
35605,485,2074,32,Indiana
20,3,1,32,Indiana
1711,49,70,32,Indiana
521,6,38,32,Indiana
32,1,0,32,Indiana
27,1,2,32,Indiana
316,1,35,32,Indiana
33,0,1,32,Indiana
93,0,3,32,Indiana
1592,1,7,32,Indiana
519,14,41,32,Indiana
51,0,2,32,Indiana
238,5,1,32,Indiana
24,0,0,32,Indiana
94,2,16,32,Indiana
1,0,0,32,Indiana
169,1,21,32,Indiana
225,1,31,32,Indiana
37,0,1,32,Indiana
386,1,40,32,Indiana
202,2,3,32,Indiana
1384,31,28,32,Indiana
78,0,7,32,Indiana
319,1,40,32,Indiana
22,1,2,32,Indiana
113,2,8,32,Indiana
49,0,1,32,Indiana
17,0,2,32,Indiana
219,6,23,32,Indiana
170,1,25,32,Indiana
1170,8,93,32,Indiana
345,5,28,32,Indiana
196,1,22,32,Indiana
1177,6,73,32,Indiana
184,0,12,32,Indiana
429,14,34,32,Indiana
28,0,2,32,Indiana
394,2,2,32,Indiana
69,1,1,32,Indiana
53,0,0,32,Indiana
46,1,1,32,Indiana
131,1,4,32,Indiana
1117,2,110,32,Indiana
29,0,0,32,Indiana
156,6,1,32,Indiana
93,9,2,32,Indiana
3689,50,200,32,Indiana
440,2,24,32,Indiana
165,0,24,32,Indiana
594,1,61,32,Indiana
9978,78,592,32,Indiana
128,17,2,32,Indiana
12,1,0,32,Indiana
142,1,1,32,Indiana
169,1,12,32,Indiana
246,1,17,32,Indiana
281,1,24,32,Indiana
78,0,10,32,Indiana
238,1,21,32,Indiana
13,0,0,32,Indiana
130,0,22,32,Indiana
35,0,1,32,Indiana
19,0,0,32,Indiana
33,0,0,32,Indiana
6,0,0,32,Indiana
547,4,29,32,Indiana
17,0,0,32,Indiana
47,1,0,32,Indiana
139,1,7,32,Indiana
48,0,3,32,Indiana
113,0,6,32,Indiana
48,1,3,32,Indiana
121,1,3,32,Indiana
375,1,22,32,Indiana
21,1,1,32,Indiana
1309,23,34,32,Indiana
39,0,3,32,Indiana
85,1,2,32,Indiana
36,0,1,32,Indiana
21,1,0,32,Indiana
418,4,4,32,Indiana
25,0,1,32,Indiana
9,0,0,32,Indiana
284,2,3,32,Indiana
10,0,0,32,Indiana
171,1,8,32,Indiana
79,0,2,32,Indiana
12,0,1,32,Indiana
166,0,28,32,Indiana
52,0,1,32,Indiana
85,0,6,32,Indiana
32,0,0,32,Indiana
238,1,9,32,Indiana
43,0,3,32,Indiana
10210,90,231,32,Kansas
1,0,0,32,Kansas
22,2,0,32,Kansas
1,0,0,32,Kansas
38,2,0,32,Kansas
7,0,0,32,Kansas
6,0,0,32,Kansas
35,3,0,32,Kansas
4,0,0,32,Kansas
4,0,0,32,Kansas
10,1,0,32,Kansas
2,0,0,32,Kansas
33,0,0,32,Kansas
5,0,0,32,Kansas
5,0,0,32,Kansas
50,0,0,32,Kansas
2,0,0,32,Kansas
10,5,0,32,Kansas
6,0,0,32,Kansas
4,0,0,32,Kansas
17,4,0,32,Kansas
66,1,0,32,Kansas
5,0,0,32,Kansas
8,0,0,32,Kansas
2,0,0,32,Kansas
1469,16,0,32,Kansas
1781,13,0,32,Kansas
39,5,0,32,Kansas
18,1,0,32,Kansas
1,0,0,32,Kansas
17,0,0,32,Kansas
22,0,0,32,Kansas
8,0,0,32,Kansas
18,2,0,32,Kansas
2,0,0,32,Kansas
11,0,0,32,Kansas
21,0,0,32,Kansas
5,1,0,32,Kansas
51,2,0,32,Kansas
22,0,0,32,Kansas
4,0,0,32,Kansas
849,48,0,32,Kansas
45,0,0,32,Kansas
2,0,0,32,Kansas
23,0,0,32,Kansas
3,0,0,32,Kansas
25,0,0,32,Kansas
9,0,0,32,Kansas
371,17,0,32,Kansas
5,0,0,32,Kansas
28,1,0,32,Kansas
31,2,0,32,Kansas
7,0,0,32,Kansas
4,0,0,32,Kansas
20,1,0,32,Kansas
5,0,0,32,Kansas
6,1,0,32,Kansas
16,1,0,32,Kansas
2,0,0,32,Kansas
3,2,0,32,Kansas
2,0,0,32,Kansas
7,0,0,32,Kansas
2,0,0,32,Kansas
4,0,0,32,Kansas
2,0,0,32,Kansas
25,0,0,32,Kansas
2,0,0,32,Kansas
42,0,0,32,Kansas
4,0,0,32,Kansas
4,0,0,32,Kansas
132,3,0,32,Kansas
6,0,0,32,Kansas
24,0,0,32,Kansas
14,1,0,32,Kansas
576,25,0,32,Kansas
871,2,0,32,Kansas
18,0,0,32,Kansas
2,0,0,32,Kansas
7,0,0,32,Kansas
2,0,0,32,Kansas
1,0,0,32,Kansas
10,1,0,32,Kansas
29,0,0,32,Kansas
8,0,0,32,Kansas
1,0,0,32,Kansas
31,0,0,32,Kansas
1,0,0,32,Kansas
6,0,0,32,Kansas
93,0,0,32,Kansas
9704,126,431,3275,Kentucky
97,0,19,3,Kentucky
94,1,3,3,Kentucky
22,2,1,3,Kentucky
12,0,0,3,Kentucky
49,2,1,3,Kentucky
9,0,1,3,Kentucky
1,0,0,3,Kentucky
467,8,17,3,Kentucky
11,0,1,3,Kentucky
40,0,3,3,Kentucky
26,1,0,3,Kentucky
13,0,0,3,Kentucky
3,0,0,3,Kentucky
17,0,2,1,Kentucky
119,4,4,1,Kentucky
233,1,13,1,Kentucky
13,0,0,1,Kentucky
52,0,1,3,Kentucky
185,3,12,3,Kentucky
5,0,1,3,Kentucky
14,0,0,3,Kentucky
12,0,0,3,Kentucky
3,0,0,3,Kentucky
112,1,3,29,Kentucky
42,0,0,29,Kentucky
7,0,1,29,Kentucky
4,0,0,29,Kentucky
7,1,1,29,Kentucky
5,0,0,1,Kentucky
327,3,6,42,Kentucky
56,0,9,42,Kentucky
1,0,0,42,Kentucky
1,0,0,42,Kentucky
770,10,13,125,Kentucky
3,0,0,125,Kentucky
17,1,0,125,Kentucky
55,17,0,2,Kentucky
7,0,0,2,Kentucky
43,6,4,2,Kentucky
5,0,0,2,Kentucky
42,0,4,2,Kentucky
167,1,19,2,Kentucky
126,0,9,2,Kentucky
1,0,0,2,Kentucky
14,0,0,2,Kentucky
7,0,0,2,Kentucky
106,3,2,2,Kentucky
4,0,0,2,Kentucky
23,2,0,1,Kentucky
24,0,0,1,Kentucky
112,1,3,2,Kentucky
22,0,0,2,Kentucky
5,0,0,2,Kentucky
223,1,30,40,Kentucky
61,0,13,40,Kentucky
2562,43,157,40,Kentucky
68,3,0,40,Kentucky
5,0,0,40,Kentucky
614,6,34,40,Kentucky
4,0,0,40,Kentucky
10,2,0,40,Kentucky
8,0,0,40,Kentucky
22,0,2,40,Kentucky
4,1,0,40,Kentucky
1,0,0,40,Kentucky
6,0,0,1,Kentucky
5,0,0,1,Kentucky
8,0,0,1,Kentucky
8,0,1,1,Kentucky
9,0,0,1,Kentucky
152,2,4,1,Kentucky
15,0,3,1,Kentucky
55,0,1,1,Kentucky
2,0,0,1,Kentucky
24,3,0,1,Kentucky
38,0,2,1,Kentucky
3,0,0,1,Kentucky
9,0,0,1,Kentucky
98,1,2,1,Kentucky
13,0,0,3,Kentucky
22,0,1,3,Kentucky
22,0,2,3,Kentucky
10,0,0,3,Kentucky
14,1,0,3,Kentucky
