Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
109,5,3,52,Arkansas
8,0,0,6,Arkansas
56,1,3,48,Arkansas
70,1,0,56,Arkansas
392,22,3,288,Arkansas
19,0,0,7,Arkansas
1740,85,55,1242,Arkansas
44,4,1,29,Arkansas
233,8,2,180,Arkansas
9,1,0,5,Arkansas
7,0,0,7,Arkansas
357,33,2,167,Arkansas
648,31,7,465,Arkansas
53,0,4,43,Arkansas
804,3,3,779,Arkansas
13,0,0,11,Arkansas
243,6,13,189,Arkansas
33,3,2,28,Arkansas
3140,260,24,1914,Arkansas
81,1,1,61,Arkansas
6,0,0,4,Arkansas
511,32,3,328,Arkansas
66692,3359,1463,328,Arizona
2221,32,1463,328,Arizona
602,11,1463,328,Arizona
1713,37,91,328,Arizona
279,5,91,328,Arizona
98,2,91,328,Arizona
13,1,1,328,Arizona
315,6,1,328,Arizona
39626,2491,718,328,Arizona
1057,17,718,328,Arizona
3367,56,122,328,Arizona
6836,290,273,328,Arizona
3035,123,59,328,Arizona
1647,31,59,328,Arizona
719,12,7,328,Arizona
5960,105,7,328,Arizona
206433,5972,5872,328,California
5398,156,128,328,California
1,0,0,328,California
18,2,0,328,California
127,8,2,328,California
26,0,0,328,California
14,3,0,328,California
2591,71,72,328,California
47,0,0,328,California
150,1,0,328,California
3938,173,71,328,California
59,5,0,328,California
121,4,4,328,California
5490,132,82,328,California
28,0,1,328,California
4236,81,70,328,California
2110,47,21,328,California
42,2,0,328,California
13,4,0,328,California
91524,1958,3246,328,California
380,7,5,328,California
1321,60,18,328,California
20,1,1,328,California
62,1,0,328,California
747,51,11,328,California
35,0,1,328,California
1426,19,12,328,California
302,9,3,328,California
96,4,1,328,California
12221,417,306,328,California
574,26,10,328,California
6,0,0,328,California
15224,278,435,328,California
2519,73,67,328,California
174,3,2,328,California
10590,379,249,328,California
11963,335,352,328,California
3252,36,48,328,California
2803,123,49,328,California
473,12,1,328,California
2996,32,104,328,California
2622,53,28,328,California
3871,59,155,328,California
335,6,3,328,California
84,1,5,328,California
1,0,0,328,California
24,0,0,328,California
1034,55,23,328,California
1063,23,4,328,California
2130,91,38,328,California
126,8,3,328,California
59,4,1,328,California
2,0,0,328,California
3656,115,119,328,California
10,1,0,328,California
2346,32,44,328,California
397,21,24,328,California
4,0,0,328,California
38,1,1,328,California
31575,290,1651,328,Colorado
4058,45,154,328,Colorado
181,3,3,328,Colorado
5100,34,342,328,Colorado
9,0,0,328,Colorado
12,0,0,328,Colorado
4,0,0,328,Colorado
1336,15,71,328,Colorado
283,3,25,328,Colorado
72,1,15,328,Colorado
5,0,0,328,Colorado
18,0,1,328,Colorado
12,0,0,328,Colorado
3,0,0,328,Colorado
70,1,1,328,Colorado
2,0,0,328,Colorado
82,1,1,328,Colorado
6901,66,374,328,Colorado
911,8,47,328,Colorado
677,3,7,328,Colorado
2266,46,118,328,Colorado
52,1,1,328,Colorado
31,1,0,328,Colorado
278,4,2,328,Colorado
7,0,0,328,Colorado
16,1,0,328,Colorado
182,1,5,328,Colorado
1,0,0,328,Colorado
4,0,0,328,Colorado
1,0,0,328,Colorado
2616,22,208,328,Colorado
27,1,3,328,Colorado
107,1,1,328,Colorado
46,1,0,328,Colorado
706,6,24,328,Colorado
4,1,0,328,Colorado
1,0,0,328,Colorado
636,1,5,328,Colorado
91,1,0,328,Colorado
2,0,0,328,Colorado
9,1,0,328,Colorado
67,1,2,328,Colorado
197,2,12,328,Colorado
650,1,46,328,Colorado
17,1,1,328,Colorado
6,1,1,328,Colorado
22,1,0,328,Colorado
11,1,0,328,Colorado
39,0,2,328,Colorado
17,0,0,328,Colorado
370,4,23,328,Colorado
1,0,0,328,Colorado
72,2,2,328,Colorado
68,1,6,328,Colorado
100,0,2,328,Colorado
1,0,0,328,Colorado
32,1,0,328,Colorado
254,3,3,328,Colorado
36,1,2,328,Colorado
40,1,0,328,Colorado
2773,16,136,328,Colorado
47,1,0,328,Colorado
46061,93,4263,328,Connecticut
16564,17,1375,328,Connecticut
11511,28,1365,328,Connecticut
1471,1,136,328,Connecticut
1282,5,182,328,Connecticut
12254,9,1069,328,Connecticut
1223,4,102,328,Connecticut
873,8,59,328,Connecticut
598,8,14,328,Connecticut
10185,26,546,1186,District of Columbia
11150,110,435,6661,Delaware
1666,10,435,6661,Delaware
4840,49,242,2823,Delaware
4674,21,242,2823,Delaware
122960,8942,3366,2823,Florida
945,82,12,2823,Florida
47,1,4,2823,Florida
287,39,4,2823,Florida
76,3,2,2823,Florida
1297,148,17,2823,Florida
13320,736,381,2823,Florida
90,1,6,2823,Florida
657,31,76,2823,Florida
240,14,12,2823,Florida
580,38,34,2823,Florida
3778,257,70,2823,Florida
250,4,3,2823,Florida
539,18,10,2823,Florida
64,1,4,2823,Florida
4171,447,64,2823,Florida
1559,155,44,2823,Florida
274,13,5,2823,Florida
6,2,0,2823,Florida
352,15,6,2823,Florida
89,1,0,2823,Florida
154,3,1,2823,Florida
17,1,0,2823,Florida
319,2,2,2823,Florida
373,33,3,2823,Florida
851,41,24,2823,Florida
260,33,5,2823,Florida
284,5,11,2823,Florida
8018,689,132,2823,Florida
150,3,0,2823,Florida
541,62,16,2823,Florida
350,3,2,2823,Florida
41,0,4,2823,Florida
27,5,0,2823,Florida
975,94,22,2823,Florida
4757,695,152,2823,Florida
695,53,8,2823,Florida
165,8,1,2823,Florida
221,0,1,2823,Florida
170,14,3,2823,Florida
2368,166,128,2823,Florida
524,31,10,2823,Florida
1713,40,23,2823,Florida
30196,1532,946,2823,Florida
202,14,5,2823,Florida
146,10,1,2823,Florida
541,41,6,2823,Florida
307,18,0,2823,Florida
7848,1062,56,2823,Florida
1485,164,24,2823,Florida
12498,658,490,2823,Florida
1326,156,17,2823,Florida
5099,430,141,2823,Florida
2780,209,87,2823,Florida
285,14,6,2823,Florida
437,26,9,2823,Florida
1245,106,96,2823,Florida
1966,198,16,2823,Florida
682,83,7,2823,Florida
1441,57,45,2823,Florida
313,5,17,2823,Florida
373,13,19,2823,Florida
71,1,0,2823,Florida
48,2,2,2823,Florida
1605,141,53,2823,Florida
46,4,1,2823,Florida
206,1,9,2823,Florida
104,2,12,2823,Florida
72527,1561,2746,2823,Georgia
241,11,14,2823,Georgia
117,8,2,2823,Georgia
217,4,4,2823,Georgia
1,0,3,2823,Georgia
470,5,33,2823,Georgia
128,4,1,2823,Georgia
459,7,25,2823,Georgia
679,7,41,2823,Georgia
143,4,1,2823,Georgia
109,2,0,2823,Georgia
702,38,38,2823,Georgia
55,0,1,2823,Georgia
85,3,2,2823,Georgia
141,17,11,2823,Georgia
115,5,5,2823,Georgia
261,29,3,2823,Georgia
139,1,6,2823,Georgia
261,1,33,2823,Georgia
161,0,5,2823,Georgia
112,6,1,2823,Georgia
29,2,0,2823,Georgia
658,7,40,2823,Georgia
302,5,7,2823,Georgia
51,1,2,2823,Georgia
1044,45,37,2823,Georgia
393,30,0,2823,Georgia
56,3,2,2823,Georgia
1189,12,44,2823,Georgia
463,22,15,2823,Georgia
56,0,2,2823,Georgia
1825,44,79,2823,Georgia
100,2,3,2823,Georgia
4433,86,238,2823,Georgia
500,16,17,2823,Georgia
837,34,18,2823,Georgia
392,15,9,2823,Georgia
123,9,1,2823,Georgia
615,15,15,2823,Georgia
39,0,0,2823,Georgia
266,1,12,2823,Georgia
63,1,1,2823,Georgia
131,3,3,2823,Georgia
249,1,8,2823,Georgia
5322,64,171,2823,Georgia
84,7,2,2823,Georgia
197,1,12,2823,Georgia
1873,3,154,2823,Georgia
843,22,36,2823,Georgia
259,1,31,2823,Georgia
180,1,0,2823,Georgia
122,5,1,2823,Georgia
97,1,0,2823,Georgia
95,8,3,2823,Georgia
18,1,0,2823,Georgia
94,0,1,2823,Georgia
322,8,17,2823,Georgia
487,21,15,2823,Georgia
756,19,15,2823,Georgia
172,2,1,2823,Georgia
6350,187,311,2823,Georgia
182,1,2,2823,Georgia
5,2,0,2823,Georgia
505,34,3,2823,Georgia
337,8,18,2823,Georgia
177,3,4,2823,Georgia
96,3,9,2823,Georgia
7463,240,168,2823,Georgia
656,8,35,2823,Georgia
3075,27,59,2823,Georgia
210,1,32,2823,Georgia
68,1,5,2823,Georgia
296,10,9,2823,Georgia
53,1,0,2823,Georgia
46,1,3,2823,Georgia
1093,16,33,2823,Georgia
562,17,23,2823,Georgia
56,1,1,2823,Georgia
341,4,10,2823,Georgia
64,1,10,2823,Georgia
78,1,2,2823,Georgia
86,6,1,2823,Georgia
94,0,11,2823,Georgia
84,0,2,2823,Georgia
87,1,2,2823,Georgia
108,1,6,2823,Georgia
124,2,3,2823,Georgia
187,3,3,2823,Georgia
386,0,22,2823,Georgia
113,1,1,2823,Georgia
33,1,1,2823,Georgia
41,1,1,2823,Georgia
1087,47,9,2823,Georgia
130,4,3,2823,Georgia
116,0,9,2823,Georgia
86,0,4,2823,Georgia
77,0,2,2823,Georgia
87,2,6,2823,Georgia
29,0,1,2823,Georgia
174,7,3,2823,Georgia
44,1,0,2823,Georgia
443,0,38,2823,Georgia
152,10,16,2823,Georgia
31,3,0,2823,Georgia
47,1,0,2823,Georgia
188,5,2,2823,Georgia
1454,26,43,2823,Georgia
541,3,11,2823,Georgia
143,2,10,2823,Georgia
88,1,7,2823,Georgia
538,16,15,2823,Georgia
97,1,9,2823,Georgia
86,1,5,2823,Georgia
156,1,4,2823,Georgia
87,0,3,2823,Georgia
200,3,1,2823,Georgia
45,1,2,2823,Georgia
131,3,12,2823,Georgia
15,0,1,2823,Georgia
39,-1,3,2823,Georgia
198,0,25,2823,Georgia
813,11,48,2823,Georgia
419,4,11,2823,Georgia
24,1,1,2823,Georgia
88,1,6,2823,Georgia
45,1,2,2823,Georgia
368,3,32,2823,Georgia
194,4,6,2823,Georgia
110,4,3,2823,Georgia
548,6,50,2823,Georgia
67,1,2,2823,Georgia
2,0,0,2823,Georgia
127,3,0,2823,Georgia
23,1,2,2823,Georgia
80,6,3,2823,Georgia
224,2,27,2823,Georgia
408,9,32,2823,Georgia
679,37,25,2823,Georgia
221,9,5,2823,Georgia
38,1,1,2823,Georgia
22,2,1,2823,Georgia
1277,44,31,2823,Georgia
173,1,16,2823,Georgia
21,1,1,2823,Georgia
67,3,3,2823,Georgia
345,2,43,2823,Georgia
310,8,11,2823,Georgia
377,6,28,2823,Georgia
388,16,15,2823,Georgia
20,0,0,2823,Georgia
91,1,1,2823,Georgia
53,1,0,2823,Georgia
20,0,2,2823,Georgia
43,1,0,2823,Georgia
136,1,4,2823,Georgia
917,27,10,2823,Georgia
125,1,15,2823,Georgia
52,1,1,2823,Georgia
74,0,8,2823,Georgia
296,1,21,2823,Georgia
866,16,18,463,Hawaii
82,0,0,84,Hawaii
620,7,11,488,Hawaii
33,1,0,20,Hawaii
122,0,6,113,Hawaii
27991,383,704,17175,Iowa
14,0,0,11,Iowa
7,0,0,5,Iowa
122,0,4,90,Iowa
20,0,3,17,Iowa
16,1,1,11,Iowa
55,1,1,42,Iowa
1980,43,57,1194,Iowa
128,6,1,77,Iowa
86,1,6,75,Iowa
42,0,1,31,Iowa
1678,3,11,586,Iowa
41,4,2,29,Iowa
34,5,0,18,Iowa
73,1,1,54,Iowa
16,0,0,16,Iowa
69,1,1,50,Iowa
77,9,1,30,Iowa
69,0,0,56,Iowa
24,1,0,15,Iowa
114,1,2,76,Iowa
114,1,0,73,Iowa
38,3,3,31,Iowa
83,3,1,67,Iowa
653,5,2,383,Iowa
1120,23,29,706,Iowa
36,0,1,25,Iowa
9,0,0,8,Iowa
36,0,1,28,Iowa
82,2,2,62,Iowa
234,5,2,102,Iowa
486,15,22,249,Iowa
67,1,0,33,Iowa
30,0,0,28,Iowa
58,8,2,25,Iowa
69,1,0,33,Iowa
6,0,0,2,Iowa
28,0,0,19,Iowa
27,1,0,17,Iowa
64,1,4,48,Iowa
179,5,0,114,Iowa
42,2,0,28,Iowa
58,1,0,24,Iowa
47,1,0,41,Iowa
80,0,3,71,Iowa
17,3,0,10,Iowa
46,2,1,34,Iowa
21,0,0,18,Iowa
45,5,0,33,Iowa
21,0,0,13,Iowa
306,1,17,212,Iowa
50,0,0,41,Iowa
945,61,8,524,Iowa
52,4,0,42,Iowa
19,1,1,14,Iowa
31,0,0,14,Iowa
45,0,1,33,Iowa
1156,20,81,893,Iowa
357,1,13,289,Iowa
29,0,3,18,Iowa
37,0,0,33,Iowa
35,0,2,30,Iowa
117,3,16,90,Iowa
52,2,0,35,Iowa
998,8,18,616,Iowa
32,0,0,25,Iowa
15,1,0,7,Iowa
66,0,0,23,Iowa
50,-1,6,42,Iowa
10,0,2,7,Iowa
598,3,44,512,Iowa
79,1,1,41,Iowa
52,0,0,45,Iowa
20,0,0,17,Iowa
24,0,0,19,Iowa
281,11,4,191,Iowa
47,5,1,9,Iowa
5758,78,174,2810,Iowa
656,8,11,469,Iowa
101,3,8,85,Iowa
12,0,0,8,Iowa
56,2,0,36,Iowa
530,34,10,394,Iowa
96,4,0,58,Iowa
440,9,0,208,Iowa
609,38,3,154,Iowa
434,1,29,353,Iowa
77,1,0,23,Iowa
17,0,0,7,Iowa
18,1,0,12,Iowa
693,0,28,609,Iowa
223,3,2,193,Iowa
218,0,9,188,Iowa
7,0,0,3,Iowa
142,6,1,93,Iowa
20,0,0,12,Iowa
25,0,0,24,Iowa
3112,17,43,2651,Iowa
8,0,0,5,Iowa
355,2,0,149,Iowa
4896,214,89,149,Idaho
1585,101,23,149,Idaho
10,0,0,149,Idaho
94,2,0,149,Idaho
21,0,0,149,Idaho
35,1,0,149,Idaho
528,4,5,149,Idaho
24,5,0,149,Idaho
106,3,1,149,Idaho
1,0,0,149,Idaho
601,55,6,149,Idaho
9,0,0,149,Idaho
228,4,1,149,Idaho
3,1,0,149,Idaho
47,0,2,149,Idaho
21,0,0,149,Idaho
4,0,0,149,Idaho
20,1,0,149,Idaho
62,1,1,149,Idaho
3,0,0,149,Idaho
16,0,0,149,Idaho
233,1,3,149,Idaho
171,16,1,149,Idaho
10,1,0,149,Idaho
2,0,0,149,Idaho
36,0,0,149,Idaho
30,1,0,149,Idaho
138,2,0,149,Idaho
92,1,19,149,Idaho
33,2,0,149,Idaho
73,13,2,149,Idaho
16,0,0,149,Idaho
12,1,0,149,Idaho
540,8,25,149,Idaho
8,1,0,149,Idaho
97,0,0,149,Idaho
140255,821,6879,149,Illinois
76,5,1,149,Illinois
21,0,0,149,Illinois
8,1,1,149,Illinois
568,1,21,149,Illinois
10,0,0,149,Illinois
24,1,0,149,Illinois
1,0,0,149,Illinois
16,1,2,149,Illinois
121,2,1,149,Illinois
820,12,7,149,Illinois
38,1,4,149,Illinois
9,1,0,149,Illinois
2,0,0,149,Illinois
229,3,17,149,Illinois
156,1,17,149,Illinois
89210,366,4457,149,Illinois
13,1,0,149,Illinois
7,1,0,149,Illinois
4,0,0,149,Illinois
535,1,18,149,Illinois
47,1,0,149,Illinois
8879,54,465,149,Illinois
8,0,0,149,Illinois
2,0,0,149,Illinois
12,0,1,149,Illinois
18,1,2,149,Illinois
28,1,1,149,Illinois
17,1,0,149,Illinois
15,0,0,149,Illinois
2,0,0,149,Illinois
9,0,0,149,Illinois
151,6,4,149,Illinois
3,0,0,149,Illinois
18,0,1,149,Illinois
1,0,0,149,Illinois
8,0,0,149,Illinois
78,0,1,149,Illinois
155,6,5,149,Illinois
329,1,19,149,Illinois
46,0,7,149,Illinois
105,0,17,149,Illinois
35,1,1,149,Illinois
39,1,0,149,Illinois
20,0,0,149,Illinois
7582,53,261,149,Illinois
1240,67,62,149,Illinois
903,12,15,149,Illinois
123,2,0,149,Illinois
201,2,17,149,Illinois
9553,39,412,149,Illinois
6,0,0,149,Illinois
96,0,2,149,Illinois
40,1,1,149,Illinois
10,1,0,149,Illinois
227,1,22,149,Illinois
49,1,0,149,Illinois
883,11,68,149,Illinois
65,0,0,149,Illinois
4,0,0,149,Illinois
22,1,0,149,Illinois
8,1,0,149,Illinois
100,-1,15,149,Illinois
1975,26,96,149,Illinois
246,3,8,149,Illinois
20,1,0,149,Illinois
15,1,0,149,Illinois
120,2,13,149,Illinois
39,1,1,149,Illinois
118,2,1,149,Illinois
13,1,0,149,Illinois
243,3,4,149,Illinois
463,4,26,149,Illinois
47,1,0,149,Illinois
15,1,0,149,Illinois
2,0,0,149,Illinois
1,0,0,149,Illinois
72,2,0,149,Illinois
1,0,0,149,Illinois
279,0,7,149,Illinois
4,0,0,149,Illinois
829,13,28,149,Illinois
4,1,0,149,Illinois
401,2,31,149,Illinois
13,0,0,149,Illinois
16,0,1,149,Illinois
1786,24,126,149,Illinois
3,0,0,149,Illinois
265,4,5,149,Illinois
115,1,7,149,Illinois
183,0,18,149,Illinois
54,1,2,149,Illinois
22,0,0,149,Illinois
133,2,0,149,Illinois
15,1,0,149,Illinois
12,0,1,149,Illinois
4,0,0,149,Illinois
180,1,15,149,Illinois
6542,49,316,149,Illinois
104,2,4,149,Illinois
2959,24,90,149,Illinois
28,1,1,149,Illinois
44561,480,2434,149,Indiana
40,1,1,149,Indiana
2547,40,100,149,Indiana
575,3,43,149,Indiana
45,1,0,149,Indiana
35,2,2,149,Indiana
406,4,41,149,Indiana
37,0,1,149,Indiana
109,5,2,149,Indiana
1638,9,9,149,Indiana
607,2,44,149,Indiana
58,1,4,149,Indiana
275,1,1,149,Indiana
27,0,0,149,Indiana
132,0,16,149,Indiana
1,0,0,149,Indiana
195,2,23,149,Indiana
241,0,32,149,Indiana
148,2,4,149,Indiana
414,1,47,149,Indiana
255,0,6,149,Indiana
2864,59,41,149,Indiana
90,2,7,149,Indiana
354,2,43,149,Indiana
25,0,2,149,Indiana
122,0,8,149,Indiana
64,0,1,149,Indiana
30,1,2,149,Indiana
287,4,26,149,Indiana
185,1,29,149,Indiana
1417,6,97,149,Indiana
400,3,35,149,Indiana
203,0,22,149,Indiana
1348,2,97,149,Indiana
216,1,15,149,Indiana
527,3,51,149,Indiana
65,1,2,149,Indiana
443,1,3,149,Indiana
101,1,2,149,Indiana
65,0,0,149,Indiana
61,1,1,149,Indiana
167,1,9,149,Indiana
1212,3,117,149,Indiana
55,1,0,149,Indiana
438,6,2,149,Indiana
430,10,6,149,Indiana
4650,54,238,149,Indiana
510,8,25,149,Indiana
209,5,24,149,Indiana
632,4,63,149,Indiana
11104,62,676,149,Indiana
393,8,3,149,Indiana
22,0,0,149,Indiana
177,0,2,149,Indiana
223,4,28,149,Indiana
283,6,19,149,Indiana
309,1,31,149,Indiana
90,0,10,149,Indiana
404,12,28,149,Indiana
1,-13,0,149,Indiana
133,0,23,149,Indiana
41,0,1,149,Indiana
22,1,0,149,Indiana
117,5,5,149,Indiana
6,0,0,149,Indiana
654,19,36,149,Indiana
28,1,0,149,Indiana
58,1,1,149,Indiana
162,1,8,149,Indiana
75,1,4,149,Indiana
113,0,7,149,Indiana
52,0,3,149,Indiana
154,0,6,149,Indiana
409,0,25,149,Indiana
28,0,1,149,Indiana
1780,40,60,149,Indiana
67,2,3,149,Indiana
116,3,2,149,Indiana
43,1,1,149,Indiana
22,0,0,149,Indiana
579,24,8,149,Indiana
28,0,1,149,Indiana
13,0,0,149,Indiana
376,7,6,149,Indiana
13,0,0,149,Indiana
216,1,8,149,Indiana
101,2,2,149,Indiana
2,-12,0,149,Indiana
183,1,29,149,Indiana
63,1,1,149,Indiana
119,4,6,149,Indiana
63,1,0,149,Indiana
256,2,10,149,Indiana
75,1,4,149,Indiana
13942,421,270,149,Kansas
4,3,0,149,Kansas
3,0,0,149,Kansas
27,0,0,149,Kansas
1,0,0,149,Kansas
48,1,0,149,Kansas
16,4,0,149,Kansas
11,0,0,149,Kansas
50,2,0,149,Kansas
4,0,0,149,Kansas
4,0,0,149,Kansas
23,4,0,149,Kansas
2,0,0,149,Kansas
34,0,0,149,Kansas
6,0,0,149,Kansas
10,2,0,149,Kansas
53,0,0,149,Kansas
2,0,0,149,Kansas
66,5,0,149,Kansas
3,0,0,149,Kansas
8,0,0,149,Kansas
26,1,0,149,Kansas
120,8,0,149,Kansas
6,0,0,149,Kansas
1,0,0,149,Kansas
16,2,0,149,Kansas
3,0,0,149,Kansas
1531,6,0,149,Kansas
1937,5,0,149,Kansas
65,0,0,149,Kansas
37,3,0,149,Kansas
1,0,0,149,Kansas
39,5,0,149,Kansas
23,0,0,149,Kansas
11,0,0,149,Kansas
29,0,0,149,Kansas
2,0,0,149,Kansas
29,5,0,149,Kansas
23,0,0,149,Kansas
9,0,0,149,Kansas
99,2,0,149,Kansas
26,1,0,149,Kansas
4,0,0,149,Kansas
1490,120,0,149,Kansas
48,1,0,149,Kansas
4,1,0,149,Kansas
55,5,0,149,Kansas
5,0,0,149,Kansas
25,0,0,149,Kansas
13,1,0,149,Kansas
1,0,0,149,Kansas
432,3,0,149,Kansas
8,1,0,149,Kansas
1,0,0,149,Kansas
56,7,0,149,Kansas
30,0,0,149,Kansas
24,6,0,149,Kansas
4,0,0,149,Kansas
29,4,0,149,Kansas
5,0,0,149,Kansas
6,0,0,149,Kansas
24,1,0,149,Kansas
23,6,0,149,Kansas
4,0,0,149,Kansas
3,0,0,149,Kansas
11,1,0,149,Kansas
2,0,0,149,Kansas
5,1,0,149,Kansas
3,0,0,149,Kansas
3,0,0,149,Kansas
55,5,0,149,Kansas
6,0,0,149,Kansas
59,1,0,149,Kansas
7,3,0,149,Kansas
4,0,0,149,Kansas
204,3,0,149,Kansas
6,0,0,149,Kansas
76,15,0,149,Kansas
16,0,0,149,Kansas
64,0,0,149,Kansas
934,9,0,149,Kansas
18,0,0,149,Kansas
3,0,0,149,Kansas
7,0,0,149,Kansas
3,0,0,149,Kansas
1,0,0,149,Kansas
10,0,0,149,Kansas
30,0,0,149,Kansas
11,1,0,149,Kansas
13,1,0,149,Kansas
1,0,0,149,Kansas
34,1,0,149,Kansas
1,0,0,149,Kansas
1,0,0,149,Kansas
6,0,0,149,Kansas
93,0,0,149,Kansas
14598,253,526,3730,Kentucky
110,0,19,3,Kentucky
162,3,5,3,Kentucky
27,0,1,3,Kentucky
14,0,0,3,Kentucky
80,2,1,3,Kentucky
11,0,1,3,Kentucky
6,0,0,3,Kentucky
586,4,18,3,Kentucky
28,0,1,3,Kentucky
57,2,3,3,Kentucky
38,0,0,3,Kentucky
17,0,0,3,Kentucky
7,0,0,3,Kentucky
24,0,2,1,Kentucky
148,0,4,1,Kentucky
251,1,14,1,Kentucky
13,0,0,1,Kentucky
77,2,1,3,Kentucky
242,4,12,3,Kentucky
5,0,1,3,Kentucky
30,0,0,3,Kentucky
22,0,0,3,Kentucky
14,0,0,3,Kentucky
186,2,4,29,Kentucky
97,1,4,29,Kentucky
44,0,3,29,Kentucky
5,0,0,29,Kentucky
8,0,1,29,Kentucky
6,0,0,1,Kentucky
421,7,8,42,Kentucky
70,1,11,42,Kentucky
3,0,0,42,Kentucky
4,0,0,42,Kentucky
1332,39,21,42,Kentucky
14,0,0,42,Kentucky
26,0,0,42,Kentucky
125,2,3,42,Kentucky
18,0,0,42,Kentucky
60,1,6,42,Kentucky
17,0,0,42,Kentucky
57,0,4,42,Kentucky
193,3,21,42,Kentucky
137,0,11,42,Kentucky
4,0,1,42,Kentucky
28,0,0,42,Kentucky
16,0,0,42,Kentucky
141,3,5,42,Kentucky
18,0,2,42,Kentucky
67,1,0,1,Kentucky
39,0,0,1,Kentucky
155,0,3,2,Kentucky
32,0,2,2,Kentucky
5,0,0,2,Kentucky
246,4,32,40,Kentucky
100,4,13,40,Kentucky
3767,53,187,40,Kentucky
102,1,0,40,Kentucky
10,0,0,40,Kentucky
772,13,36,40,Kentucky
7,0,0,40,Kentucky
16,0,0,40,Kentucky
11,0,1,40,Kentucky
77,6,3,40,Kentucky
5,0,0,40,Kentucky
1,0,0,40,Kentucky
8,0,0,1,Kentucky
14,0,0,1,Kentucky
18,0,0,1,Kentucky
24,0,1,1,Kentucky
9,0,0,1,Kentucky
210,0,11,1,Kentucky
18,0,3,1,Kentucky
