Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
78,3,0,2629,Florida
135,7,1,2629,Florida
11,0,0,2629,Florida
287,2,2,2629,Florida
272,28,1,2629,Florida
747,23,22,2629,Florida
171,13,5,2629,Florida
215,9,9,2629,Florida
5319,337,114,2629,Florida
47,2,0,2629,Florida
369,52,14,2629,Florida
330,1,2,2629,Florida
36,0,4,2629,Florida
18,0,0,2629,Florida
671,25,19,2629,Florida
3556,81,143,2629,Florida
557,49,8,2629,Florida
138,1,1,2629,Florida
220,0,1,2629,Florida
109,11,3,2629,Florida
1786,137,126,2629,Florida
389,24,10,2629,Florida
1460,39,20,2629,Florida
25080,704,874,2629,Florida
158,8,5,2629,Florida
111,10,1,2629,Florida
398,7,6,2629,Florida
240,10,0,2629,Florida
4569,295,48,2629,Florida
1007,47,23,2629,Florida
10506,390,468,2629,Florida
750,64,17,2629,Florida
3438,285,114,2629,Florida
1970,114,78,2629,Florida
221,8,6,2629,Florida
342,12,9,2629,Florida
926,58,94,2629,Florida
1189,88,14,2629,Florida
433,35,7,2629,Florida
1169,38,41,2629,Florida
282,5,17,2629,Florida
252,23,18,2629,Florida
63,1,0,2629,Florida
40,1,2,2629,Florida
1168,51,53,2629,Florida
38,1,1,2629,Florida
174,9,9,2629,Florida
96,0,11,2629,Florida
62360,1448,2605,2629,Georgia
216,2,13,2629,Georgia
90,1,2,2629,Georgia
195,1,4,2629,Georgia
1,0,3,2629,Georgia
441,6,33,2629,Georgia
114,1,1,2629,Georgia
415,1,25,2629,Georgia
637,7,39,2629,Georgia
119,2,1,2629,Georgia
89,3,0,2629,Georgia
597,7,37,2629,Georgia
54,0,1,2629,Georgia
74,1,2,2629,Georgia
112,3,11,2629,Georgia
94,0,5,2629,Georgia
147,8,3,2629,Georgia
132,0,6,2629,Georgia
255,0,32,2629,Georgia
157,2,6,2629,Georgia
92,11,1,2629,Georgia
21,1,0,2629,Georgia
629,2,40,2629,Georgia
275,3,6,2629,Georgia
45,1,2,2629,Georgia
760,17,32,2629,Georgia
312,4,1,2629,Georgia
48,1,2,2629,Georgia
1093,14,39,2629,Georgia
376,2,15,2629,Georgia
56,0,2,2629,Georgia
1567,17,76,2629,Georgia
85,0,2,2629,Georgia
3841,34,229,2629,Georgia
406,7,15,2629,Georgia
729,7,17,2629,Georgia
339,4,8,2629,Georgia
90,1,1,2629,Georgia
549,1,14,2629,Georgia
36,2,0,2629,Georgia
257,0,11,2629,Georgia
59,2,1,2629,Georgia
124,0,3,2629,Georgia
243,1,8,2629,Georgia
4666,29,165,2629,Georgia
67,2,2,2629,Georgia
194,0,12,2629,Georgia
1847,1,151,2629,Georgia
712,4,35,2629,Georgia
256,0,31,2629,Georgia
172,4,0,2629,Georgia
96,1,1,2629,Georgia
91,2,0,2629,Georgia
59,4,2,2629,Georgia
16,1,0,2629,Georgia
75,1,1,2629,Georgia
279,1,16,2629,Georgia
404,5,15,2629,Georgia
642,4,14,2629,Georgia
156,2,1,2629,Georgia
5444,44,304,2629,Georgia
177,0,2,2629,Georgia
3,1,0,2629,Georgia
265,12,3,2629,Georgia
287,4,18,2629,Georgia
162,4,4,2629,Georgia
88,0,9,2629,Georgia
6043,85,162,2629,Georgia
635,5,34,2629,Georgia
2922,21,58,2629,Georgia
205,1,32,2629,Georgia
63,1,4,2629,Georgia
241,1,8,2629,Georgia
48,1,0,2629,Georgia
40,1,3,2629,Georgia
930,10,31,2629,Georgia
486,5,20,2629,Georgia
50,1,1,2629,Georgia
297,3,7,2629,Georgia
58,1,7,2629,Georgia
72,1,2,2629,Georgia
67,1,1,2629,Georgia
72,0,9,2629,Georgia
83,0,2,2629,Georgia
81,1,2,2629,Georgia
87,1,6,2629,Georgia
112,1,2,2629,Georgia
169,3,2,2629,Georgia
377,0,22,2629,Georgia
100,0,1,2629,Georgia
27,1,1,2629,Georgia
35,1,1,2629,Georgia
871,27,5,2629,Georgia
118,1,2,2629,Georgia
116,0,9,2629,Georgia
77,0,4,2629,Georgia
73,4,3,2629,Georgia
78,0,5,2629,Georgia
23,1,1,2629,Georgia
148,4,3,2629,Georgia
38,1,0,2629,Georgia
433,0,38,2629,Georgia
135,0,15,2629,Georgia
26,2,0,2629,Georgia
41,1,0,2629,Georgia
163,0,1,2629,Georgia
1147,1,34,2629,Georgia
470,4,11,2629,Georgia
132,1,10,2629,Georgia
81,1,7,2629,Georgia
460,7,14,2629,Georgia
93,1,9,2629,Georgia
79,1,5,2629,Georgia
135,1,4,2629,Georgia
81,0,3,2629,Georgia
180,2,1,2629,Georgia
39,1,2,2629,Georgia
115,2,12,2629,Georgia
15,0,1,2629,Georgia
35,2,4,2629,Georgia
194,0,23,2629,Georgia
740,4,42,2629,Georgia
362,3,9,2629,Georgia
21,0,1,2629,Georgia
75,1,4,2629,Georgia
39,1,2,2629,Georgia
339,1,31,2629,Georgia
165,2,6,2629,Georgia
82,0,1,2629,Georgia
532,1,50,2629,Georgia
57,2,2,2629,Georgia
2,0,0,2629,Georgia
114,2,0,2629,Georgia
17,0,2,2629,Georgia
63,0,2,2629,Georgia
220,0,27,2629,Georgia
371,3,33,2629,Georgia
513,19,25,2629,Georgia
143,2,5,2629,Georgia
36,1,1,2629,Georgia
19,1,1,2629,Georgia
947,25,26,2629,Georgia
166,1,16,2629,Georgia
15,1,1,2629,Georgia
57,1,3,2629,Georgia
319,7,43,2629,Georgia
283,7,5,2629,Georgia
343,0,25,2629,Georgia
309,2,15,2629,Georgia
20,0,0,2629,Georgia
79,2,1,2629,Georgia
44,0,0,2629,Georgia
17,0,2,2629,Georgia
35,1,0,2629,Georgia
129,1,4,2629,Georgia
741,15,10,2629,Georgia
121,1,15,2629,Georgia
46,1,1,2629,Georgia
74,0,7,2629,Georgia
282,4,21,2629,Georgia
803,14,17,463,Hawaii
82,0,0,81,Hawaii
578,7,11,430,Hawaii
28,1,0,20,Hawaii
121,1,6,113,Hawaii
25791,627,689,15904,Iowa
12,0,0,11,Iowa
7,0,0,5,Iowa
121,0,4,90,Iowa
18,0,3,11,Iowa
15,0,1,10,Iowa
50,0,1,42,Iowa
1876,8,56,1157,Iowa
107,1,1,59,Iowa
81,0,6,68,Iowa
37,1,1,31,Iowa
1640,5,10,429,Iowa
32,1,2,18,Iowa
25,0,0,14,Iowa
66,2,1,18,Iowa
16,0,0,15,Iowa
56,1,1,50,Iowa
58,0,1,27,Iowa
65,1,0,49,Iowa
19,3,0,15,Iowa
110,9,2,66,Iowa
102,4,0,40,Iowa
35,0,3,30,Iowa
72,1,1,62,Iowa
636,1,2,365,Iowa
1064,10,29,686,Iowa
36,0,1,23,Iowa
9,0,0,5,Iowa
32,1,1,20,Iowa
74,1,2,61,Iowa
192,4,1,75,Iowa
412,10,22,238,Iowa
48,2,0,28,Iowa
28,0,0,28,Iowa
30,1,1,18,Iowa
61,4,0,24,Iowa
5,0,0,2,Iowa
27,0,0,15,Iowa
26,0,0,17,Iowa
61,0,4,42,Iowa
149,4,0,82,Iowa
35,0,0,22,Iowa
53,0,0,17,Iowa
41,0,0,29,Iowa
77,1,3,67,Iowa
13,0,0,10,Iowa
39,1,1,25,Iowa
19,0,0,16,Iowa
35,0,0,33,Iowa
15,0,0,11,Iowa
293,2,17,206,Iowa
48,0,0,29,Iowa
721,14,9,495,Iowa
43,0,0,41,Iowa
18,0,1,14,Iowa
23,0,0,13,Iowa
42,1,1,30,Iowa
1066,9,80,856,Iowa
355,0,13,287,Iowa
26,0,3,17,Iowa
32,0,0,29,Iowa
34,0,2,29,Iowa
109,1,15,86,Iowa
45,0,0,34,Iowa
967,5,18,598,Iowa
30,1,0,22,Iowa
9,0,0,4,Iowa
57,1,0,22,Iowa
49,0,6,41,Iowa
10,1,2,6,Iowa
581,3,43,500,Iowa
70,1,1,29,Iowa
52,0,0,45,Iowa
18,0,0,15,Iowa
20,2,0,14,Iowa
230,7,4,157,Iowa
36,2,0,6,Iowa
5410,66,165,2631,Iowa
579,2,11,377,Iowa
95,0,8,84,Iowa
11,1,0,8,Iowa
43,1,0,32,Iowa
431,8,10,374,Iowa
71,6,0,40,Iowa
409,3,0,193,Iowa
404,30,3,135,Iowa
430,1,29,351,Iowa
75,0,0,22,Iowa
12,0,0,7,Iowa
12,0,0,10,Iowa
685,2,27,556,Iowa
207,3,2,175,Iowa
210,0,9,178,Iowa
5,0,0,3,Iowa
113,3,1,81,Iowa
13,0,0,12,Iowa
25,0,0,24,Iowa
3054,2,42,2578,Iowa
6,0,0,5,Iowa
318,3,0,127,Iowa
3924,82,87,127,Idaho
1010,49,23,127,Idaho
8,0,0,127,Idaho
82,2,0,127,Idaho
21,1,0,127,Idaho
29,1,0,127,Idaho
507,1,5,127,Idaho
11,1,0,127,Idaho
60,1,1,127,Idaho
1,0,0,127,Idaho
370,24,6,127,Idaho
7,0,0,127,Idaho
204,4,1,127,Idaho
2,0,0,127,Idaho
37,1,2,127,Idaho
16,1,0,127,Idaho
3,0,0,127,Idaho
13,0,0,127,Idaho
50,0,1,127,Idaho
3,0,0,127,Idaho
9,0,0,127,Idaho
187,2,3,127,Idaho
115,8,1,127,Idaho
7,0,0,127,Idaho
2,0,0,127,Idaho
31,0,0,127,Idaho
24,1,0,127,Idaho
96,3,0,127,Idaho
75,0,19,127,Idaho
12,2,0,127,Idaho
34,6,2,127,Idaho
12,0,0,127,Idaho
8,0,0,127,Idaho
420,2,25,127,Idaho
3,0,0,127,Idaho
75,5,0,127,Idaho
136104,465,6757,127,Illinois
55,1,1,127,Illinois
20,2,0,127,Illinois
6,0,1,127,Illinois
554,3,20,127,Illinois
10,0,0,127,Illinois
18,1,0,127,Illinois
1,0,0,127,Illinois
10,1,2,127,Illinois
103,3,0,127,Illinois
748,12,6,127,Illinois
32,1,4,127,Illinois
5,0,0,127,Illinois
2,0,0,127,Illinois
223,2,17,127,Illinois
149,2,17,127,Illinois
87014,366,4319,127,Illinois
10,0,0,127,Illinois
3,0,0,127,Illinois
4,0,0,127,Illinois
517,4,18,127,Illinois
41,1,0,127,Illinois
8646,37,448,127,Illinois
6,0,0,127,Illinois
2,0,0,127,Illinois
12,0,1,127,Illinois
16,0,2,127,Illinois
22,1,1,127,Illinois
11,1,0,127,Illinois
12,0,0,127,Illinois
2,0,0,127,Illinois
8,0,0,127,Illinois
141,1,3,127,Illinois
3,0,0,127,Illinois
18,0,1,127,Illinois
1,0,0,127,Illinois
8,0,0,127,Illinois
74,1,1,127,Illinois
143,0,5,127,Illinois
322,1,18,127,Illinois
46,0,7,127,Illinois
104,0,17,127,Illinois
29,0,1,127,Illinois
33,1,0,127,Illinois
20,0,0,127,Illinois
7331,57,249,127,Illinois
1143,13,61,127,Illinois
831,11,9,127,Illinois
117,1,0,127,Illinois
189,0,16,127,Illinois
9279,37,398,127,Illinois
5,0,0,127,Illinois
95,1,1,127,Illinois
34,1,1,127,Illinois
7,0,0,127,Illinois
218,2,21,127,Illinois
43,1,0,127,Illinois
800,15,66,127,Illinois
58,1,0,127,Illinois
4,0,0,127,Illinois
19,0,0,127,Illinois
4,0,0,127,Illinois
101,0,15,127,Illinois
1898,7,91,127,Illinois
228,3,3,127,Illinois
14,1,0,127,Illinois
9,1,0,127,Illinois
112,0,12,127,Illinois
33,1,1,127,Illinois
106,2,1,127,Illinois
7,1,0,127,Illinois
234,3,4,127,Illinois
423,4,23,127,Illinois
44,0,0,127,Illinois
9,1,0,127,Illinois
2,0,0,127,Illinois
1,0,0,127,Illinois
66,1,0,127,Illinois
1,0,0,127,Illinois
279,0,7,127,Illinois
4,0,0,127,Illinois
772,3,28,127,Illinois
3,0,0,127,Illinois
387,0,31,127,Illinois
13,0,0,127,Illinois
16,0,1,127,Illinois
1642,23,114,127,Illinois
3,0,0,127,Illinois
249,7,5,127,Illinois
110,2,7,127,Illinois
183,0,18,127,Illinois
48,1,1,127,Illinois
19,4,0,127,Illinois
128,1,0,127,Illinois
10,0,0,127,Illinois
11,0,1,127,Illinois
3,0,0,127,Illinois
171,0,15,127,Illinois
6317,33,310,127,Illinois
92,1,4,127,Illinois
2826,16,82,127,Illinois
22,1,1,127,Illinois
42301,371,2374,127,Indiana
33,3,1,127,Indiana
2368,37,91,127,Indiana
566,0,43,127,Indiana
39,1,0,127,Indiana
32,0,2,127,Indiana
388,1,40,127,Indiana
37,0,1,127,Indiana
103,0,2,127,Indiana
1624,11,9,127,Indiana
589,3,43,127,Indiana
56,0,3,127,Indiana
269,1,1,127,Indiana
27,0,0,127,Indiana
130,1,16,127,Indiana
1,0,0,127,Indiana
186,2,22,127,Indiana
238,0,32,127,Indiana
139,6,3,127,Indiana
408,1,46,127,Indiana
250,1,6,127,Indiana
2538,61,38,127,Indiana
85,0,7,127,Indiana
344,2,43,127,Indiana
24,0,2,127,Indiana
120,0,8,127,Indiana
61,1,1,127,Indiana
26,1,2,127,Indiana
275,3,25,127,Indiana
184,1,29,127,Indiana
1372,1,97,127,Indiana
388,1,32,127,Indiana
201,0,22,127,Indiana
1307,11,94,127,Indiana
206,1,15,127,Indiana
497,3,48,127,Indiana
59,1,2,127,Indiana
430,1,3,127,Indiana
90,1,1,127,Indiana
64,0,0,127,Indiana
56,1,1,127,Indiana
159,1,9,127,Indiana
1189,2,117,127,Indiana
42,1,0,127,Indiana
374,12,2,127,Indiana
365,11,4,127,Indiana
4356,30,234,127,Indiana
483,1,25,127,Indiana
189,1,24,127,Indiana
619,1,63,127,Indiana
10904,19,667,127,Indiana
347,3,3,127,Indiana
20,0,0,127,Indiana
177,0,2,127,Indiana
206,2,26,127,Indiana
272,2,19,127,Indiana
304,2,30,127,Indiana
88,0,10,127,Indiana
362,4,27,127,Indiana
13,0,0,127,Indiana
132,0,23,127,Indiana
40,0,1,127,Indiana
20,0,0,127,Indiana
103,1,3,127,Indiana
6,0,0,127,Indiana
613,2,36,127,Indiana
24,1,0,127,Indiana
54,1,1,127,Indiana
159,0,8,127,Indiana
71,0,3,127,Indiana
113,0,7,127,Indiana
51,0,3,127,Indiana
149,1,6,127,Indiana
408,0,24,127,Indiana
24,0,1,127,Indiana
1646,18,56,127,Indiana
56,1,3,127,Indiana
108,0,2,127,Indiana
42,0,1,127,Indiana
22,0,0,127,Indiana
526,16,7,127,Indiana
28,0,1,127,Indiana
12,0,0,127,Indiana
341,4,6,127,Indiana
13,0,0,127,Indiana
208,1,8,127,Indiana
92,2,2,127,Indiana
14,12,1,127,Indiana
179,1,29,127,Indiana
61,1,1,127,Indiana
107,0,6,127,Indiana
57,1,0,127,Indiana
246,1,10,127,Indiana
71,2,4,127,Indiana
12399,120,257,127,Kansas
1,0,0,127,Kansas
3,0,0,127,Kansas
26,0,0,127,Kansas
1,0,0,127,Kansas
45,0,0,127,Kansas
9,0,0,127,Kansas
11,0,0,127,Kansas
45,0,0,127,Kansas
4,0,0,127,Kansas
4,0,0,127,Kansas
17,0,0,127,Kansas
2,0,0,127,Kansas
34,0,0,127,Kansas
6,0,0,127,Kansas
7,0,0,127,Kansas
52,0,0,127,Kansas
2,0,0,127,Kansas
52,0,0,127,Kansas
3,0,0,127,Kansas
8,0,0,127,Kansas
24,0,0,127,Kansas
93,4,0,127,Kansas
6,0,0,127,Kansas
14,0,0,127,Kansas
3,0,0,127,Kansas
1515,0,0,127,Kansas
1894,2,0,127,Kansas
58,2,0,127,Kansas
31,0,0,127,Kansas
1,0,0,127,Kansas
21,0,0,127,Kansas
23,0,0,127,Kansas
11,0,0,127,Kansas
28,0,0,127,Kansas
2,0,0,127,Kansas
13,0,0,127,Kansas
23,0,0,127,Kansas
8,0,0,127,Kansas
87,2,0,127,Kansas
23,0,0,127,Kansas
4,0,0,127,Kansas
1197,0,0,127,Kansas
46,0,0,127,Kansas
3,0,0,127,Kansas
28,0,0,127,Kansas
5,0,0,127,Kansas
25,0,0,127,Kansas
12,0,0,127,Kansas
424,0,0,127,Kansas
5,0,0,127,Kansas
40,0,0,127,Kansas
30,0,0,127,Kansas
16,0,0,127,Kansas
4,0,0,127,Kansas
24,0,0,127,Kansas
5,0,0,127,Kansas
6,0,0,127,Kansas
21,0,0,127,Kansas
15,0,0,127,Kansas
4,0,0,127,Kansas
3,0,0,127,Kansas
10,0,0,127,Kansas
2,0,0,127,Kansas
4,0,0,127,Kansas
3,0,0,127,Kansas
2,0,0,127,Kansas
43,0,0,127,Kansas
6,0,0,127,Kansas
48,0,0,127,Kansas
4,0,0,127,Kansas
4,0,0,127,Kansas
186,3,0,127,Kansas
6,0,0,127,Kansas
39,0,0,127,Kansas
16,0,0,127,Kansas
64,0,0,127,Kansas
914,0,0,127,Kansas
18,0,0,127,Kansas
3,0,0,127,Kansas
7,0,0,127,Kansas
3,0,0,127,Kansas
1,0,0,127,Kansas
10,0,0,127,Kansas
30,0,0,127,Kansas
9,0,0,127,Kansas
1,0,0,127,Kansas
32,0,0,127,Kansas
1,0,0,127,Kansas
1,0,0,127,Kansas
6,0,0,127,Kansas
93,0,0,127,Kansas
13413,216,520,3530,Kentucky
105,1,19,3,Kentucky
148,3,4,3,Kentucky
27,0,1,3,Kentucky
14,0,0,3,Kentucky
68,1,1,3,Kentucky
10,0,1,3,Kentucky
4,0,0,3,Kentucky
562,4,18,3,Kentucky
27,1,1,3,Kentucky
48,1,3,3,Kentucky
31,0,0,3,Kentucky
16,1,0,3,Kentucky
4,0,0,3,Kentucky
24,1,2,1,Kentucky
144,3,4,1,Kentucky
247,0,13,1,Kentucky
13,0,0,1,Kentucky
65,1,1,3,Kentucky
225,6,12,3,Kentucky
5,0,1,3,Kentucky
29,3,0,3,Kentucky
21,0,0,3,Kentucky
13,2,0,3,Kentucky
145,1,3,29,Kentucky
84,4,0,29,Kentucky
31,1,3,29,Kentucky
5,0,0,29,Kentucky
7,0,1,29,Kentucky
5,0,0,1,Kentucky
375,2,8,42,Kentucky
64,1,11,42,Kentucky
2,0,0,42,Kentucky
5,0,0,42,Kentucky
1147,12,18,42,Kentucky
12,0,0,42,Kentucky
26,1,0,42,Kentucky
109,1,3,42,Kentucky
15,0,0,42,Kentucky
54,1,6,42,Kentucky
16,0,0,42,Kentucky
53,0,4,42,Kentucky
183,0,20,42,Kentucky
137,0,11,42,Kentucky
6,2,1,42,Kentucky
16,0,0,42,Kentucky
11,0,0,42,Kentucky
135,0,5,42,Kentucky
16,0,1,42,Kentucky
58,4,0,1,Kentucky
35,2,0,1,Kentucky
144,1,3,2,Kentucky
28,0,2,2,Kentucky
5,0,0,2,Kentucky
232,1,32,40,Kentucky
90,5,13,40,Kentucky
3561,33,184,40,Kentucky
96,1,0,40,Kentucky
9,1,0,40,Kentucky
717,8,36,40,Kentucky
4,0,0,40,Kentucky
13,0,0,40,Kentucky
11,0,1,40,Kentucky
54,2,2,40,Kentucky
5,0,0,40,Kentucky
1,0,0,40,Kentucky
7,0,0,1,Kentucky
8,2,0,1,Kentucky
16,0,0,1,Kentucky
17,0,1,1,Kentucky
9,0,0,1,Kentucky
202,1,10,1,Kentucky
18,0,3,1,Kentucky
94,3,1,1,Kentucky
5,0,0,1,Kentucky
46,1,0,1,Kentucky
50,0,2,1,Kentucky
3,0,0,1,Kentucky
24,6,0,1,Kentucky
