Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
62,1,6,466,Georgia
7,1,0,466,Georgia
27,2,2,466,Georgia
193,2,14,466,Georgia
59,0,0,466,Georgia
92,11,3,466,Georgia
103,3,8,466,Georgia
12,0,0,466,Georgia
33,5,1,466,Georgia
11,1,0,466,Georgia
7,0,0,466,Georgia
3,0,0,466,Georgia
38,2,0,466,Georgia
62,3,4,466,Georgia
68,4,6,466,Georgia
22,0,0,466,Georgia
29,2,2,466,Georgia
142,0,9,466,Georgia
601,5,13,463,Hawaii
69,1,0,463,Hawaii
392,3,5,463,Hawaii
21,0,0,463,Hawaii
113,1,5,463,Hawaii
5092,647,112,1428,Iowa
1,0,0,1428,Iowa
50,4,3,1428,Iowa
2,0,2,1428,Iowa
1,0,0,1428,Iowa
25,1,1,1428,Iowa
530,110,7,1428,Iowa
6,0,0,1428,Iowa
35,1,2,1428,Iowa
13,2,0,1428,Iowa
3,0,0,1428,Iowa
2,0,0,1428,Iowa
1,0,0,1428,Iowa
1,0,0,1428,Iowa
28,1,0,1428,Iowa
14,0,0,1428,Iowa
2,1,0,1428,Iowa
3,0,0,1428,Iowa
3,0,0,1428,Iowa
3,0,0,1428,Iowa
9,1,1,1428,Iowa
47,3,0,1428,Iowa
8,2,1,1428,Iowa
99,32,0,1428,Iowa
3,0,0,1428,Iowa
14,1,0,1428,Iowa
4,1,0,1428,Iowa
62,10,1,1428,Iowa
10,3,0,1428,Iowa
1,0,0,1428,Iowa
1,0,0,1428,Iowa
7,1,0,1428,Iowa
5,0,0,1428,Iowa
7,4,0,1428,Iowa
3,0,0,1428,Iowa
4,0,0,1428,Iowa
15,0,0,1428,Iowa
31,1,1,1428,Iowa
4,0,0,1428,Iowa
4,2,0,1428,Iowa
14,1,0,1428,Iowa
5,0,0,1428,Iowa
73,18,0,1428,Iowa
7,0,0,1428,Iowa
410,19,3,1428,Iowa
18,0,0,1428,Iowa
4,0,0,1428,Iowa
1,0,0,1428,Iowa
4,1,0,1428,Iowa
509,30,33,1428,Iowa
259,8,2,1428,Iowa
5,0,0,1428,Iowa
4,0,1,1428,Iowa
8,0,1,1428,Iowa
6,1,0,1428,Iowa
271,16,0,1428,Iowa
2,0,0,1428,Iowa
2,0,0,1428,Iowa
7,0,0,1428,Iowa
1,0,0,1428,Iowa
270,18,7,1428,Iowa
5,2,0,1428,Iowa
6,0,0,1428,Iowa
5,0,0,1428,Iowa
10,1,0,1428,Iowa
575,89,22,1428,Iowa
20,2,1,1428,Iowa
39,19,1,1428,Iowa
196,8,4,1428,Iowa
9,0,0,1428,Iowa
7,0,0,1428,Iowa
22,0,0,1428,Iowa
236,6,7,1428,Iowa
1,0,0,1428,Iowa
1,0,0,1428,Iowa
8,0,0,1428,Iowa
7,0,0,1428,Iowa
20,0,0,1428,Iowa
131,3,5,1428,Iowa
4,0,0,1428,Iowa
2,0,0,1428,Iowa
11,2,0,1428,Iowa
189,69,1,1428,Iowa
1,0,0,1428,Iowa
2,0,0,1428,Iowa
1870,34,54,1428,Idaho
601,4,14,1428,Idaho
18,1,0,1428,Idaho
478,1,5,1428,Idaho
1,0,0,1428,Idaho
212,7,6,1428,Idaho
1,0,0,1428,Idaho
2,0,0,1428,Idaho
27,1,1,1428,Idaho
2,0,0,1428,Idaho
10,1,0,1428,Idaho
8,1,0,1428,Idaho
3,0,0,1428,Idaho
4,0,0,1428,Idaho
36,0,2,1428,Idaho
58,4,0,1428,Idaho
21,1,0,1428,Idaho
5,0,0,1428,Idaho
7,0,0,1428,Idaho
46,11,13,1428,Idaho
2,0,0,1428,Idaho
7,0,0,1428,Idaho
124,2,11,1428,Idaho
3,0,0,1428,Idaho
39658,2724,1795,1428,Illinois
32,1,0,1428,Illinois
2,0,0,1428,Illinois
4,0,1,1428,Illinois
60,6,8,1428,Illinois
9,1,0,1428,Illinois
1,0,0,1428,Illinois
7,0,2,1428,Illinois
17,9,0,1428,Illinois
102,3,5,1428,Illinois
27,0,4,1428,Illinois
4,0,0,1428,Illinois
2,0,0,1428,Illinois
73,12,1,1428,Illinois
22,4,0,1428,Illinois
16112,1039,678,1428,Illinois
10,1,0,1428,Illinois
2,0,0,1428,Illinois
3,0,0,1428,Illinois
68,6,1,1428,Illinois
12,0,0,1428,Illinois
2219,172,125,1428,Illinois
5,0,1,1428,Illinois
16,1,2,1428,Illinois
7,1,1,1428,Illinois
8,0,0,1428,Illinois
3,1,0,1428,Illinois
2,0,0,1428,Illinois
2,0,0,1428,Illinois
28,1,0,1428,Illinois
2,0,0,1428,Illinois
4,0,0,1428,Illinois
1,0,0,1428,Illinois
4,1,0,1428,Illinois
36,2,0,1428,Illinois
15,1,0,1428,Illinois
56,3,7,1428,Illinois
41,1,2,1428,Illinois
80,3,2,1428,Illinois
12,1,0,1428,Illinois
12,0,0,1428,Illinois
3,0,0,1428,Illinois
962,99,39,1428,Illinois
297,6,21,1428,Illinois
191,17,5,1428,Illinois
24,4,0,1428,Illinois
42,2,1,1428,Illinois
2717,177,105,1428,Illinois
2,0,0,1428,Illinois
18,0,0,1428,Illinois
18,0,1,1428,Illinois
5,0,0,1428,Illinois
99,3,10,1428,Illinois
25,1,0,1428,Illinois
268,21,15,1428,Illinois
26,1,0,1428,Illinois
4,0,0,1428,Illinois
6,0,0,1428,Illinois
4,0,0,1428,Illinois
5,1,0,1428,Illinois
459,30,27,1428,Illinois
87,1,3,1428,Illinois
4,0,0,1428,Illinois
7,1,0,1428,Illinois
62,2,8,1428,Illinois
23,1,1,1428,Illinois
15,1,1,1428,Illinois
4,1,0,1428,Illinois
75,2,1,1428,Illinois
56,5,2,1428,Illinois
3,0,0,1428,Illinois
7,0,0,1428,Illinois
1,0,0,1428,Illinois
15,2,0,1428,Illinois
79,8,1,1428,Illinois
3,1,0,1428,Illinois
270,23,6,1428,Illinois
3,0,0,1428,Illinois
81,5,6,1428,Illinois
1,0,0,1428,Illinois
10,5,0,1428,Illinois
350,17,19,1428,Illinois
1,0,0,1428,Illinois
15,1,0,1428,Illinois
44,1,3,1428,Illinois
7,1,0,1428,Illinois
11,1,0,1428,Illinois
2,0,0,1428,Illinois
37,6,0,1428,Illinois
7,0,0,1428,Illinois
2,1,0,1428,Illinois
1,0,0,1428,Illinois
53,4,4,1428,Illinois
2009,124,125,1428,Illinois
22,3,0,1428,Illinois
279,27,7,1428,Illinois
11,0,1,1428,Illinois
14368,702,859,1428,Indiana
7,0,1,1428,Indiana
400,13,24,1428,Indiana
175,12,8,1428,Indiana
6,0,0,1428,Indiana
7,1,1,1428,Indiana
177,5,19,1428,Indiana
15,0,1,1428,Indiana
8,1,1,1428,Indiana
255,56,1,1428,Indiana
207,12,11,1428,Indiana
20,0,1,1428,Indiana
26,1,1,1428,Indiana
16,2,0,1428,Indiana
42,4,8,1428,Indiana
77,2,5,1428,Indiana
191,9,24,1428,Indiana
14,0,1,1428,Indiana
132,6,11,1428,Indiana
17,1,0,1428,Indiana
211,15,4,1428,Indiana
23,1,4,1428,Indiana
162,10,10,1428,Indiana
9,1,2,1428,Indiana
93,1,7,1428,Indiana
7,0,0,1428,Indiana
6,0,0,1428,Indiana
112,10,6,1428,Indiana
45,1,4,1428,Indiana
670,25,44,1428,Indiana
171,11,7,1428,Indiana
111,3,4,1428,Indiana
582,17,26,1428,Indiana
31,1,1,1428,Indiana
81,5,4,1428,Indiana
7,0,2,1428,Indiana
101,1,0,1428,Indiana
34,7,1,1428,Indiana
10,0,0,1428,Indiana
22,0,0,1428,Indiana
68,1,1,1428,Indiana
511,33,48,1428,Indiana
19,1,0,1428,Indiana
25,1,1,1428,Indiana
19,0,1,1428,Indiana
1445,99,63,1428,Indiana
149,1,5,1428,Indiana
87,1,9,1428,Indiana
379,20,41,1428,Indiana
4537,129,238,1428,Indiana
26,0,1,1428,Indiana
7,1,0,1428,Indiana
38,7,0,1428,Indiana
119,1,6,1428,Indiana
29,0,0,1428,Indiana
128,3,4,1428,Indiana
40,0,5,1428,Indiana
51,4,4,1428,Indiana
3,0,0,1428,Indiana
56,17,5,1428,Indiana
22,0,1,1428,Indiana
11,1,0,1428,Indiana
6,0,0,1428,Indiana
2,0,0,1428,Indiana
204,6,5,1428,Indiana
8,0,0,1428,Indiana
7,3,0,1428,Indiana
56,2,4,1428,Indiana
14,0,2,1428,Indiana
89,0,5,1428,Indiana
26,2,1,1428,Indiana
33,5,2,1428,Indiana
154,9,6,1428,Indiana
5,0,0,1428,Indiana
515,40,11,1428,Indiana
13,0,1,1428,Indiana
20,1,1,1428,Indiana
12,1,0,1428,Indiana
14,0,0,1428,Indiana
64,2,2,1428,Indiana
17,2,1,1428,Indiana
9,0,0,1428,Indiana
108,4,1,1428,Indiana
7,0,0,1428,Indiana
62,1,5,1428,Indiana
12,0,1,1428,Indiana
11,3,1,1428,Indiana
78,1,11,1428,Indiana
36,3,0,1428,Indiana
31,1,3,1428,Indiana
6,0,0,1428,Indiana
14,2,0,1428,Indiana
16,0,1,1428,Indiana
2906,254,115,1428,Kansas
8,0,115,1428,Kansas
1,0,115,1428,Kansas
9,0,115,1428,Kansas
7,0,1,1428,Kansas
13,0,0,1428,Kansas
1,0,0,1428,Kansas
3,0,0,1428,Kansas
7,0,0,1428,Kansas
1,0,0,1428,Kansas
4,1,0,1428,Kansas
3,0,0,1428,Kansas
48,0,6,1428,Kansas
1,0,1,1428,Kansas
6,0,1,1428,Kansas
1,0,0,1428,Kansas
3,0,0,1428,Kansas
46,2,0,1428,Kansas
1,0,0,1428,Kansas
8,0,0,1428,Kansas
107,20,1,1428,Kansas
350,62,0,1428,Kansas
12,0,0,1428,Kansas
10,0,0,1428,Kansas
1,0,0,1428,Kansas
1,1,0,1428,Kansas
2,1,0,1428,Kansas
3,1,0,1428,Kansas
1,0,0,1428,Kansas
5,0,0,1428,Kansas
6,0,0,1428,Kansas
1,0,0,1428,Kansas
8,1,0,1428,Kansas
4,0,0,1428,Kansas
417,14,35,1428,Kansas
10,2,0,1428,Kansas
1,0,0,1428,Kansas
21,1,0,1428,Kansas
160,6,3,1428,Kansas
5,0,0,1428,Kansas
126,21,1,1428,Kansas
5,0,0,1428,Kansas
20,1,0,1428,Kansas
1,1,0,1428,Kansas
4,0,0,1428,Kansas
2,0,0,1428,Kansas
13,0,2,1428,Kansas
3,0,2,1428,Kansas
2,0,0,1428,Kansas
2,0,0,1428,Kansas
5,0,0,1428,Kansas
2,0,0,1428,Kansas
3,0,0,1428,Kansas
1,0,0,1428,Kansas
8,1,0,1428,Kansas
1,0,0,1428,Kansas
16,0,0,1428,Kansas
4,0,0,1428,Kansas
2,1,0,1428,Kansas
40,7,0,1428,Kansas
4,0,0,1428,Kansas
18,1,2,1428,Kansas
2,0,2,1428,Kansas
323,9,5,1428,Kansas
232,107,0,1428,Kansas
99,1,5,1428,Kansas
2,0,5,1428,Kansas
3,2,0,1428,Kansas
2,0,0,1428,Kansas
1,0,0,1428,Kansas
4,1,0,1428,Kansas
6,0,0,1428,Kansas
3,0,1,1428,Kansas
6,0,1,1428,Kansas
1,0,1,1428,Kansas
5,0,1,1428,Kansas
520,36,47,1428,Kansas
3693,212,198,653,Kentucky
80,17,6,3,Kentucky
6,1,0,3,Kentucky
5,1,0,3,Kentucky
9,1,0,3,Kentucky
98,4,2,3,Kentucky
7,0,1,3,Kentucky
17,4,0,3,Kentucky
7,1,0,3,Kentucky
40,4,2,3,Kentucky
98,6,3,3,Kentucky
13,1,0,3,Kentucky
26,2,1,3,Kentucky
70,3,7,3,Kentucky
2,0,0,3,Kentucky
86,0,3,29,Kentucky
2,0,0,29,Kentucky
3,0,1,29,Kentucky
4,0,0,29,Kentucky
145,6,3,42,Kentucky
11,1,0,42,Kentucky
226,3,8,125,Kentucky
15,1,0,2,Kentucky
1,0,0,2,Kentucky
3,0,0,2,Kentucky
89,3,10,2,Kentucky
37,12,1,2,Kentucky
1,0,0,2,Kentucky
32,0,0,2,Kentucky
18,1,0,2,Kentucky
2,0,0,2,Kentucky
44,4,1,2,Kentucky
170,13,19,40,Kentucky
1121,113,78,40,Kentucky
223,9,16,40,Kentucky
5,0,0,40,Kentucky
2,0,0,1,Kentucky
4,0,1,1,Kentucky
26,2,1,1,Kentucky
13,0,0,1,Kentucky
31,1,2,1,Kentucky
11,0,0,1,Kentucky
10,1,1,1,Kentucky
5,0,1,1,Kentucky
11,0,0,1,Kentucky
3,0,0,1,Kentucky
8,0,0,2,Kentucky
91,4,4,2,Kentucky
17,2,0,2,Kentucky
34,8,0,2,Kentucky
4,0,0,1,Kentucky
39,1,2,1,Kentucky
23,1,0,1,Kentucky
26,1,3,1,Kentucky
9,0,0,1,Kentucky
5,1,0,3,Kentucky
10,0,0,3,Kentucky
6,1,0,3,Kentucky
2,0,0,3,Kentucky
8,0,0,3,Kentucky
165,17,0,3,Kentucky
7,0,0,1,Kentucky
18,1,0,1,Kentucky
19,5,0,1,Kentucky
26140,401,1601,1,Louisiana
129,6,7,1,Louisiana
81,0,9,1,Louisiana
551,15,34,1,Louisiana
166,8,2,1,Louisiana
71,0,7,1,Louisiana
36,0,2,1,Louisiana
69,0,13,1,Louisiana
258,3,12,1,Louisiana
1407,18,85,1,Louisiana
356,4,26,1,Louisiana
19,0,26,1,Louisiana
3,0,26,1,Louisiana
25,1,2,1,Louisiana
52,2,5,1,Louisiana
28,1,3,1,Louisiana
180,4,10,1,Louisiana
1697,61,109,1,Louisiana
6,1,0,1,Louisiana
106,0,10,1,Louisiana
44,0,0,1,Louisiana
110,2,2,1,Louisiana
12,0,2,1,Louisiana
231,3,13,1,Louisiana
339,40,25,1,Louisiana
22,1,0,1,Louisiana
58,1,5,1,Louisiana
5985,56,323,1,Louisiana
17,2,0,1,Louisiana
440,1,17,1,Louisiana
607,4,35,1,Louisiana
64,2,4,1,Louisiana
172,7,11,1,Louisiana
5,0,0,1,Louisiana
46,1,4,1,Louisiana
65,2,2,1,Louisiana
6286,23,392,1,Louisiana
598,19,16,1,Louisiana
166,1,16,1,Louisiana
88,2,11,1,Louisiana
228,8,8,1,Louisiana
22,0,4,1,Louisiana
47,2,0,1,Louisiana
14,0,0,1,Louisiana
440,5,15,1,Louisiana
536,7,34,1,Louisiana
23,0,1,1,Louisiana
237,2,19,1,Louisiana
736,15,63,1,Louisiana
157,3,34,1,Louisiana
218,8,14,1,Louisiana
171,3,18,1,Louisiana
1131,20,91,1,Louisiana
508,7,21,1,Louisiana
1,0,21,1,Louisiana
363,6,25,1,Louisiana
95,6,6,1,Louisiana
33,0,1,1,Louisiana
15,1,1,1,Louisiana
232,7,14,1,Louisiana
81,0,4,1,Louisiana
93,1,13,1,Louisiana
4,0,13,1,Louisiana
89,5,2,1,Louisiana
20,1,2,1,Louisiana
50969,4946,2556,1,Massachusetts
747,35,0,1,Massachusetts
425,21,0,1,Massachusetts
2697,395,0,1,Massachusetts
15,1,0,1,Massachusetts
6841,529,0,1,Massachusetts
217,11,0,1,Massachusetts
3060,191,0,1,Massachusetts
396,26,0,1,Massachusetts
11681,794,0,1,Massachusetts
9,0,0,1,Massachusetts
4949,369,0,1,Massachusetts
4160,454,0,1,Massachusetts
10724,832,0,1,Massachusetts
4227,386,0,1,Massachusetts
16616,879,723,981,Maryland
90,13,3,981,Maryland
1373,79,54,981,Maryland
1728,56,60,981,Maryland
2234,102,62,981,Maryland
125,4,6,981,Maryland
55,5,0,981,Maryland
372,17,34,981,Maryland
144,4,5,981,Maryland
459,17,31,981,Maryland
32,1,2,981,Maryland
765,75,30,981,Maryland
5,0,0,981,Maryland
289,9,2,981,Maryland
642,24,14,981,Maryland
67,3,1,981,Maryland
3227,167,121,981,Maryland
4403,262,141,981,Maryland
43,10,2,981,Maryland
13,1,1,981,Maryland
119,4,4,981,Maryland
26,1,1,981,Maryland
143,4,3,981,Maryland
222,19,3,981,Maryland
