Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
8,0,1,0,Madhya Pradesh
34,0,1,31,Madhya Pradesh
35,0,0,10,Madhya Pradesh
164,25,7,42,Madhya Pradesh
21,0,2,6,Madhya Pradesh
7,1,1,4,Madhya Pradesh
2,0,0,1,Madhya Pradesh
10,3,0,3,Madhya Pradesh
9,0,1,7,Madhya Pradesh
9,2,0,4,Madhya Pradesh
10,2,0,3,Madhya Pradesh
14,2,0,4,Madhya Pradesh
11,0,0,0,Madhya Pradesh
9,0,0,4,Madhya Pradesh
660,2,56,318,Madhya Pradesh
6,0,1,1,Madhya Pradesh
20,0,0,16,Madhya Pradesh
137,6,11,102,Madhya Pradesh
1,0,0,1,Mizoram
1,0,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
25,7,0,0,Nagaland
22,8,0,0,Nagaland
0,0,0,0,Nagaland
12,3,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
2,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
1804,144,7,887,Orissa
25,0,0,17,Orissa
69,7,0,6,Orissa
2,0,0,0,Orissa
113,2,0,95,Orissa
95,6,1,35,Orissa
28,4,0,2,Orissa
18,2,0,1,Orissa
20,10,0,0,Orissa
404,6,3,318,Orissa
66,6,0,28,Orissa
7,0,0,2,Orissa
20,5,0,2,Orissa
13,0,0,3,Orissa
71,3,0,40,Orissa
22,1,0,8,Orissa
131,9,4,67,Orissa
8,0,0,1,Orissa
19,0,0,2,Orissa
17,0,0,11,Orissa
2,0,0,0,Orissa
65,1,0,10,Orissa
18,4,0,0,Orissa
87,1,0,44,Orissa
0,0,0,0,Orissa
8,0,0,3,Orissa
5,0,0,0,Orissa
48,7,0,27,Orissa
2210,52,40,1946,Punjab
374,8,7,306,Punjab
23,0,1,20,Punjab
47,5,0,43,Punjab
62,0,0,61,Punjab
58,1,0,57,Punjab
46,2,0,44,Punjab
44,0,1,43,Punjab
137,1,3,125,Punjab
116,1,5,88,Punjab
243,2,7,209,Punjab
36,0,3,33,Punjab
184,4,9,147,Punjab
32,0,0,32,Punjab
61,0,0,59,Punjab
60,8,1,28,Punjab
118,2,2,104,Punjab
66,4,1,59,Punjab
96,1,0,91,Punjab
106,0,1,101,Punjab
157,1,0,152,Punjab
52,1,1,14,Puducherry
2,0,0,2,Puducherry
4,0,0,4,Puducherry
51,4,0,17,Puducherry
0,0,0,0,Puducherry
8449,382,180,4817,Rajasthan
335,6,7,228,Rajasthan
55,2,2,28,Rajasthan
83,1,2,66,Rajasthan
15,7,0,4,Rajasthan
99,3,0,35,Rajasthan
235,28,4,129,Rajasthan
140,2,2,93,Rajasthan
103,3,3,37,Rajasthan
2,0,0,0,Rajasthan
176,0,4,156,Rajasthan
104,6,1,53,Rajasthan
50,2,1,38,Rajasthan
53,25,0,37,Rajasthan
356,8,0,8,Rajasthan
30,1,0,14,Rajasthan
1961,20,90,1583,Rajasthan
74,2,0,53,Rajasthan
162,4,2,60,Rajasthan
249,3,0,51,Rajasthan
123,7,1,49,Rajasthan
1475,55,19,856,Rajasthan
16,2,3,7,Rajasthan
452,13,16,353,Rajasthan
446,2,8,202,Rajasthan
444,21,7,59,Rajasthan
13,0,1,3,Rajasthan
139,2,1,50,Rajasthan
20,0,1,13,Rajasthan
196,11,5,9,Rajasthan
157,10,3,18,Rajasthan
6,1,0,0,Rajasthan
163,0,1,142,Rajasthan
541,6,1,12,Rajasthan
1,0,0,0,Sikkim
0,0,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
20852,1480,145,10548,Tamil Nadu
365,1,0,355,Tamil Nadu
1087,94,9,583,Tamil Nadu
14655,733,122,7321,Tamil Nadu
155,1,1,144,Tamil Nadu
453,4,1,420,Tamil Nadu
8,0,0,5,Tamil Nadu
140,1,1,120,Tamil Nadu
70,0,1,69,Tamil Nadu
372,17,1,225,Tamil Nadu
49,0,1,225,Tamil Nadu
68,8,1,28,Tamil Nadu
80,0,0,76,Tamil Nadu
27,1,0,20,Tamil Nadu
254,8,2,158,Tamil Nadu
60,1,0,51,Tamil Nadu
79,1,0,77,Tamil Nadu
139,0,0,139,Tamil Nadu
22,0,0,13,Tamil Nadu
39,0,1,37,Tamil Nadu
97,0,0,84,Tamil Nadu
49,0,0,45,Tamil Nadu
29,0,0,28,Tamil Nadu
94,2,0,76,Tamil Nadu
14,0,0,14,Tamil Nadu
107,2,2,86,Tamil Nadu
932,37,10,564,Tamil Nadu
32,0,0,33,Tamil Nadu
239,13,2,127,Tamil Nadu
88,2,0,70,Tamil Nadu
340,11,1,183,Tamil Nadu
114,0,0,114,Tamil Nadu
363,24,2,108,Tamil Nadu
35,0,1,33,Tamil Nadu
357,5,2,315,Tamil Nadu
108,5,0,58,Tamil Nadu
279,37,0,167,Tripura
171,2,0,163,Tripura
31,3,0,2,Tripura
14,1,0,1,Tripura
8,0,0,3,Tripura
23,18,0,2,Tripura
5,1,0,0,Tripura
2,1,0,1,Tripura
17,9,0,0,Tripura
2477,221,67,1345,Telangana
21,0,0,15,Telangana
1339,41,23,305,Telangana
6,2,0,2,Telangana
12,0,0,8,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
7,0,0,2,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
1,0,1,0,Telangana
7,0,0,4,Telangana
2,0,0,2,Telangana
18,0,0,12,Telangana
20,0,0,13,Telangana
61,0,0,33,Telangana
75,5,2,17,Telangana
14,5,0,6,Telangana
1,0,0,1,Telangana
85,1,0,24,Telangana
1,1,0,0,Telangana
27,0,0,23,Telangana
609,109,5,102,Uttarakhand
45,0,0,3,Uttarakhand
16,0,0,0,Uttarakhand
11,0,0,0,Uttarakhand
8,0,0,0,Uttarakhand
185,21,4,38,Uttarakhand
51,3,0,7,Uttarakhand
229,5,0,23,Uttarakhand
28,0,0,3,Uttarakhand
21,0,0,0,Uttarakhand
5,0,0,0,Uttarakhand
74,4,0,0,Uttarakhand
72,10,0,27,Uttarakhand
14,0,0,1,Uttarakhand
7622,452,197,4215,Uttar Pradesh
880,6,40,755,Uttar Pradesh
149,4,15,66,Uttar Pradesh
61,5,3,13,Uttar Pradesh
132,22,0,28,Uttar Pradesh
21,0,0,19,Uttar Pradesh
15,0,2,10,Uttar Pradesh
40,10,1,24,Uttar Pradesh
85,4,0,53,Uttar Pradesh
43,0,0,12,Uttar Pradesh
40,2,0,27,Uttar Pradesh
21,0,0,22,Uttar Pradesh
152,5,1,119,Uttar Pradesh
54,1,2,17,Uttar Pradesh
167,11,4,41,Uttar Pradesh
95,7,2,48,Uttar Pradesh
38,0,0,17,Uttar Pradesh
119,4,2,83,Uttar Pradesh
22,1,0,11,Uttar Pradesh
37,1,2,15,Uttar Pradesh
82,10,0,23,Uttar Pradesh
29,5,4,9,Uttar Pradesh
52,1,1,5,Uttar Pradesh
35,3,1,17,Uttar Pradesh
48,0,0,19,Uttar Pradesh
254,9,13,197,Uttar Pradesh
409,23,6,280,Uttar Pradesh
300,12,4,202,Uttar Pradesh
104,2,0,72,Uttar Pradesh
63,0,0,39,Uttar Pradesh
76,2,5,19,Uttar Pradesh
6,0,0,4,Uttar Pradesh
145,4,2,73,Uttar Pradesh
50,0,0,15,Uttar Pradesh
28,5,0,20,Uttar Pradesh
43,0,2,39,Uttar Pradesh
175,6,3,58,Uttar Pradesh
37,0,5,26,Uttar Pradesh
61,1,1,31,Uttar Pradesh
19,0,0,25,Uttar Pradesh
20,1,1,6,Uttar Pradesh
365,6,11,304,Uttar Pradesh
48,0,0,29,Uttar Pradesh
11,0,2,6,Uttar Pradesh
68,3,0,35,Uttar Pradesh
3,1,1,0,Uttar Pradesh
376,8,3,296,Uttar Pradesh
51,2,1,17,Uttar Pradesh
12,1,1,3,Uttar Pradesh
39,3,2,19,Uttar Pradesh
76,0,6,51,Uttar Pradesh
23,1,0,1,Uttar Pradesh
430,9,26,295,Uttar Pradesh
23,0,0,18,Uttar Pradesh
223,12,12,157,Uttar Pradesh
74,1,1,27,Uttar Pradesh
46,1,0,20,Uttar Pradesh
78,1,3,43,Uttar Pradesh
72,0,1,57,Uttar Pradesh
176,2,0,83,Uttar Pradesh
257,9,0,207,Uttar Pradesh
88,1,0,51,Uttar Pradesh
80,1,6,31,Uttar Pradesh
20,1,0,6,Uttar Pradesh
44,0,0,36,Uttar Pradesh
29,0,1,15,Uttar Pradesh
107,3,2,31,Uttar Pradesh
41,1,0,33,Uttar Pradesh
8,1,0,1,Uttar Pradesh
80,4,0,22,Uttar Pradesh
5,0,2,6,Uttar Pradesh
173,6,4,107,Uttar Pradesh
4554,18,302,1775,West Bengal
28,7,0,11,West Bengal
48,1,2,19,West Bengal
103,22,0,26,West Bengal
6,0,0,6,West Bengal
21,6,1,9,West Bengal
256,10,11,130,West Bengal
13,3,0,4,West Bengal
32,32,0,0,West Bengal
2053,80,202,871,West Bengal
137,12,0,39,West Bengal
83,5,2,33,West Bengal
73,4,1,14,West Bengal
675,30,42,253,West Bengal
33,3,0,20,West Bengal
96,13,1,36,West Bengal
1,0,0,0,West Bengal
184,4,6,77,West Bengal
154,38,0,28,West Bengal
