Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
396,25,8,1828,Florida
15942,78,578,1828,Florida
100,0,3,1828,Florida
68,1,1,1828,Florida
180,2,5,1828,Florida
45,2,0,1828,Florida
1699,20,38,1828,Florida
629,2,17,1828,Florida
4699,41,284,1828,Florida
327,8,12,1828,Florida
1062,11,71,1828,Florida
766,20,45,1828,Florida
134,0,4,1828,Florida
186,1,9,1828,Florida
533,15,63,1828,Florida
442,7,12,1828,Florida
233,1,5,1828,Florida
337,3,28,1828,Florida
253,1,16,1828,Florida
160,0,18,1828,Florida
5,0,0,1828,Florida
26,1,0,1828,Florida
612,7,30,1828,Florida
32,0,1,1828,Florida
91,10,5,1828,Florida
17,1,1,1828,Florida
38136,584,1609,1828,Georgia
113,2,11,1828,Georgia
22,0,2,1828,Georgia
71,10,2,1828,Georgia
21,0,2,1828,Georgia
292,2,14,1828,Georgia
46,3,0,1828,Georgia
267,4,8,1828,Georgia
424,6,35,1828,Georgia
48,1,1,1828,Georgia
23,1,0,1828,Georgia
411,14,18,1828,Georgia
34,0,0,1828,Georgia
44,5,2,1828,Georgia
66,1,9,1828,Georgia
66,1,5,1828,Georgia
45,0,2,1828,Georgia
118,2,4,1828,Georgia
202,3,17,1828,Georgia
124,0,7,1828,Georgia
51,1,1,1828,Georgia
10,0,0,1828,Georgia
459,6,22,1828,Georgia
73,1,0,1828,Georgia
13,1,1,1828,Georgia
379,16,16,1828,Georgia
20,1,0,1828,Georgia
16,1,2,1828,Georgia
745,22,26,1828,Georgia
226,4,13,1828,Georgia
30,0,3,1828,Georgia
1010,1,38,1828,Georgia
43,2,1,1828,Georgia
2503,74,135,1828,Georgia
209,9,12,1828,Georgia
258,5,11,1828,Georgia
213,1,6,1828,Georgia
31,0,2,1828,Georgia
287,1,4,1828,Georgia
24,5,0,1828,Georgia
200,3,7,1828,Georgia
20,0,1,1828,Georgia
86,1,1,1828,Georgia
131,3,4,1828,Georgia
2918,62,87,1828,Georgia
41,1,2,1828,Georgia
162,0,12,1828,Georgia
1668,4,139,1828,Georgia
445,6,19,1828,Georgia
238,0,29,1828,Georgia
21,5,0,1828,Georgia
57,1,1,1828,Georgia
69,21,0,1828,Georgia
26,0,2,1828,Georgia
5,0,0,1828,Georgia
33,1,1,1828,Georgia
212,2,12,1828,Georgia
195,8,13,1828,Georgia
412,7,11,1828,Georgia
33,0,1,1828,Georgia
3795,17,174,1828,Georgia
116,5,1,1828,Georgia
1,0,0,1828,Georgia
79,1,1,1828,Georgia
132,4,16,1828,Georgia
92,0,4,1828,Georgia
60,0,7,1828,Georgia
2771,91,114,1828,Georgia
457,2,16,1828,Georgia
2191,27,42,1828,Georgia
170,9,6,1828,Georgia
35,1,2,1828,Georgia
76,1,3,1828,Georgia
24,2,0,1828,Georgia
10,0,1,1828,Georgia
630,0,19,1828,Georgia
323,5,17,1828,Georgia
18,1,1,1828,Georgia
134,2,3,1828,Georgia
26,1,0,1828,Georgia
26,1,1,1828,Georgia
25,2,1,1828,Georgia
18,0,1,1828,Georgia
82,8,2,1828,Georgia
49,1,0,1828,Georgia
50,1,2,1828,Georgia
12,0,2,1828,Georgia
96,2,2,1828,Georgia
344,0,23,1828,Georgia
58,1,0,1828,Georgia
11,0,1,1828,Georgia
4,0,0,1828,Georgia
209,1,5,1828,Georgia
85,2,2,1828,Georgia
94,1,6,1828,Georgia
43,1,1,1828,Georgia
47,1,2,1828,Georgia
56,1,5,1828,Georgia
11,1,0,1828,Georgia
74,1,1,1828,Georgia
29,0,0,1828,Georgia
394,5,33,1828,Georgia
102,4,7,1828,Georgia
8,0,0,1828,Georgia
25,0,0,1828,Georgia
64,3,1,1828,Georgia
451,11,16,1828,Georgia
266,2,10,1828,Georgia
81,1,3,1828,Georgia
56,0,4,1828,Georgia
247,2,10,1828,Georgia
71,0,3,1828,Georgia
36,1,3,1828,Georgia
81,6,4,1828,Georgia
47,0,2,1828,Georgia
91,2,0,1828,Georgia
25,0,2,1828,Georgia
80,1,7,1828,Georgia
8,0,1,1828,Georgia
15,0,2,1828,Georgia
169,0,21,1828,Georgia
495,4,17,1828,Georgia
252,2,8,1828,Georgia
17,1,1,1828,Georgia
20,0,1,1828,Georgia
30,0,2,1828,Georgia
246,4,15,1828,Georgia
114,1,2,1828,Georgia
40,1,0,1828,Georgia
421,2,39,1828,Georgia
30,0,1,1828,Georgia
1,0,0,1828,Georgia
50,2,0,1828,Georgia
17,0,2,1828,Georgia
31,1,1,1828,Georgia
202,1,24,1828,Georgia
289,1,30,1828,Georgia
188,3,14,1828,Georgia
46,1,4,1828,Georgia
22,0,1,1828,Georgia
8,0,0,1828,Georgia
213,12,6,1828,Georgia
85,1,12,1828,Georgia
8,0,0,1828,Georgia
37,0,2,1828,Georgia
267,6,31,1828,Georgia
76,1,0,1828,Georgia
166,2,9,1828,Georgia
177,3,13,1828,Georgia
16,0,0,1828,Georgia
68,1,1,1828,Georgia
14,0,0,1828,Georgia
11,0,2,1828,Georgia
9,0,0,1828,Georgia
90,1,3,1828,Georgia
194,6,7,1828,Georgia
99,0,12,1828,Georgia
23,0,1,1828,Georgia
46,1,3,1828,Georgia
201,4,18,1828,Georgia
641,1,17,463,Hawaii
78,1,0,76,Hawaii
415,1,11,385,Hawaii
21,0,0,20,Hawaii
117,0,6,97,Hawaii
15660,303,416,7847,Iowa
6,0,0,7847,Iowa
1,0,0,7847,Iowa
116,0,4,7847,Iowa
8,0,3,7847,Iowa
11,0,1,7847,Iowa
37,0,1,7847,Iowa
1628,25,31,7847,Iowa
46,4,0,7847,Iowa
65,1,5,7847,Iowa
26,0,0,7847,Iowa
117,4,0,7847,Iowa
14,0,0,7847,Iowa
2,1,0,7847,Iowa
8,0,0,7847,Iowa
2,0,0,7847,Iowa
44,0,1,7847,Iowa
19,1,0,7847,Iowa
9,0,0,7847,Iowa
7,0,0,7847,Iowa
23,5,0,7847,Iowa
10,0,0,7847,Iowa
30,0,3,7847,Iowa
61,0,1,7847,Iowa
394,10,1,7847,Iowa
795,7,11,7847,Iowa
13,0,0,7847,Iowa
1,0,0,7847,Iowa
12,0,1,7847,Iowa
47,1,1,7847,Iowa
7,1,0,7847,Iowa
286,10,10,7847,Iowa
2,1,0,7847,Iowa
25,0,0,7847,Iowa
11,0,1,7847,Iowa
7,0,0,7847,Iowa
4,1,0,7847,Iowa
14,0,0,7847,Iowa
18,0,0,7847,Iowa
40,2,3,7847,Iowa
11,0,0,7847,Iowa
5,0,0,7847,Iowa
12,0,0,7847,Iowa
18,0,0,7847,Iowa
47,0,1,7847,Iowa
13,0,0,7847,Iowa
7,0,0,7847,Iowa
8,1,0,7847,Iowa
30,1,0,7847,Iowa
8,0,0,7847,Iowa
250,1,14,7847,Iowa
12,0,0,7847,Iowa
576,2,7,7847,Iowa
36,0,0,7847,Iowa
12,1,0,7847,Iowa
5,0,0,7847,Iowa
20,1,0,7847,Iowa
899,0,73,7847,Iowa
315,5,4,7847,Iowa
2,1,0,7847,Iowa
19,0,0,7847,Iowa
16,0,1,7847,Iowa
37,8,1,7847,Iowa
22,0,0,7847,Iowa
817,13,7,7847,Iowa
12,0,0,7847,Iowa
4,0,0,7847,Iowa
16,1,0,7847,Iowa
22,0,1,7847,Iowa
6,0,0,7847,Iowa
534,1,33,7847,Iowa
22,0,0,7847,Iowa
28,1,0,7847,Iowa
10,0,0,7847,Iowa
2,0,0,7847,Iowa
89,3,0,7847,Iowa
3,0,0,7847,Iowa
3128,127,83,7847,Iowa
174,4,2,7847,Iowa
87,1,8,7847,Iowa
1,1,0,7847,Iowa
6,1,0,7847,Iowa
310,1,8,7847,Iowa
24,1,0,7847,Iowa
146,7,0,7847,Iowa
81,2,1,7847,Iowa
362,4,18,7847,Iowa
3,1,0,7847,Iowa
2,0,0,7847,Iowa
8,0,0,7847,Iowa
405,9,2,7847,Iowa
87,10,0,7847,Iowa
173,1,8,7847,Iowa
1,0,0,7847,Iowa
13,0,1,7847,Iowa
7,0,0,7847,Iowa
24,0,0,7847,Iowa
2342,64,17,7847,Iowa
3,0,0,7847,Iowa
24,4,0,7847,Iowa
2447,28,73,7847,Idaho
727,3,22,7847,Idaho
3,0,0,7847,Idaho
42,1,0,7847,Idaho
3,0,0,7847,Idaho
497,0,5,7847,Idaho
4,0,0,7847,Idaho
18,0,0,7847,Idaho
1,0,0,7847,Idaho
256,-1,6,7847,Idaho
1,0,0,7847,Idaho
76,4,1,7847,Idaho
2,0,0,7847,Idaho
30,0,2,7847,Idaho
2,0,0,7847,Idaho
12,0,0,7847,Idaho
21,1,0,7847,Idaho
3,0,0,7847,Idaho
5,0,0,7847,Idaho
86,3,2,7847,Idaho
66,1,0,7847,Idaho
5,0,0,7847,Idaho
1,0,0,7847,Idaho
27,0,0,7847,Idaho
6,0,0,7847,Idaho
12,0,0,7847,Idaho
70,0,19,7847,Idaho
8,0,0,7847,Idaho
18,1,2,7847,Idaho
3,0,0,7847,Idaho
8,0,0,7847,Idaho
266,3,15,7847,Idaho
3,0,0,7847,Idaho
28,6,0,7847,Idaho
98030,1545,4379,7847,Illinois
40,0,1,7847,Illinois
8,0,0,7847,Illinois
6,0,1,7847,Illinois
314,7,14,7847,Illinois
10,-1,0,7847,Illinois
11,0,0,7847,Illinois
1,0,0,7847,Illinois
9,0,2,7847,Illinois
67,0,0,7847,Illinois
366,11,6,7847,Illinois
29,0,4,7847,Illinois
5,0,0,7847,Illinois
3,1,0,7847,Illinois
165,1,14,7847,Illinois
86,1,7,7847,Illinois
37919,485,1729,7847,Illinois
10,0,0,7847,Illinois
3,0,0,7847,Illinois
4,0,0,7847,Illinois
268,6,4,7847,Illinois
16,0,0,7847,Illinois
6171,95,315,7847,Illinois
2,0,0,7847,Illinois
6,0,1,7847,Illinois
16,0,2,7847,Illinois
9,0,1,7847,Illinois
8,0,0,7847,Illinois
10,2,0,7847,Illinois
2,0,0,7847,Illinois
4,0,0,7847,Illinois
80,5,1,7847,Illinois
3,0,0,7847,Illinois
13,0,0,7847,Illinois
1,0,0,7847,Illinois
8,0,0,7847,Illinois
65,0,0,7847,Illinois
119,1,4,7847,Illinois
186,2,10,7847,Illinois
45,0,7,7847,Illinois
100,1,17,7847,Illinois
19,0,1,7847,Illinois
13,0,0,7847,Illinois
7,0,0,7847,Illinois
4682,98,120,7847,Illinois
693,20,34,7847,Illinois
479,11,7,7847,Illinois
89,0,0,7847,Illinois
127,2,8,7847,Illinois
6709,64,221,7847,Illinois
4,0,0,7847,Illinois
75,1,1,7847,Illinois
20,0,1,7847,Illinois
7,0,0,7847,Illinois
170,1,17,7847,Illinois
31,0,0,7847,Illinois
499,6,45,7847,Illinois
37,1,0,7847,Illinois
4,0,0,7847,Illinois
16,0,0,7847,Illinois
4,0,0,7847,Illinois
72,4,3,7847,Illinois
1224,15,64,7847,Illinois
133,2,3,7847,Illinois
9,0,0,7847,Illinois
8,0,0,7847,Illinois
90,1,11,7847,Illinois
26,0,1,7847,Illinois
42,1,1,7847,Illinois
5,0,0,7847,Illinois
173,1,2,7847,Illinois
162,2,6,7847,Illinois
40,1,0,7847,Illinois
7,0,0,7847,Illinois
1,0,0,7847,Illinois
1,0,0,7847,Illinois
40,0,0,7847,Illinois
1,0,0,7847,Illinois
238,1,3,7847,Illinois
3,0,0,7847,Illinois
594,4,21,7847,Illinois
3,0,0,7847,Illinois
311,2,25,7847,Illinois
7,0,0,7847,Illinois
15,2,1,7847,Illinois
906,23,50,7847,Illinois
2,0,0,7847,Illinois
160,4,1,7847,Illinois
64,1,4,7847,Illinois
123,1,4,7847,Illinois
17,0,1,7847,Illinois
2,0,0,7847,Illinois
110,1,0,7847,Illinois
10,0,0,7847,Illinois
11,0,1,7847,Illinois
2,0,0,7847,Illinois
125,2,9,7847,Illinois
4560,105,244,7847,Illinois
54,1,1,7847,Illinois
1564,27,39,7847,Illinois
14,0,1,7847,Illinois
29256,568,1766,7847,Indiana
10,0,1,7847,Indiana
1053,20,65,7847,Indiana
438,6,31,7847,Indiana
23,0,0,7847,Indiana
17,2,1,7847,Indiana
261,1,34,7847,Indiana
32,0,1,7847,Indiana
80,1,2,7847,Indiana
1560,3,6,7847,Indiana
430,6,36,7847,Indiana
32,1,1,7847,Indiana
149,7,1,7847,Indiana
22,0,0,7847,Indiana
71,0,15,7847,Indiana
1,0,0,7847,Indiana
158,0,19,7847,Indiana
220,0,31,7847,Indiana
26,0,1,7847,Indiana
297,1,23,7847,Indiana
162,1,2,7847,Indiana
733,46,24,7847,Indiana
42,0,4,7847,Indiana
304,3,38,7847,Indiana
18,0,2,7847,Indiana
107,0,7,7847,Indiana
45,1,1,7847,Indiana
10,0,0,7847,Indiana
167,1,19,7847,Indiana
161,1,21,7847,Indiana
1042,9,92,7847,Indiana
301,9,24,7847,Indiana
174,1,18,7847,Indiana
1050,11,61,7847,Indiana
137,9,4,7847,Indiana
303,6,14,7847,Indiana
21,0,2,7847,Indiana
336,4,1,7847,Indiana
47,1,1,7847,Indiana
32,0,0,7847,Indiana
40,1,1,7847,Indiana
117,1,4,7847,Indiana
1016,14,97,7847,Indiana
22,0,0,7847,Indiana
60,2,1,7847,Indiana
52,2,2,7847,Indiana
2946,60,144,7847,Indiana
362,2,16,7847,Indiana
141,2,22,7847,Indiana
553,2,57,7847,Indiana
8541,135,497,7847,Indiana
44,1,1,7847,Indiana
8,0,0,7847,Indiana
131,1,1,7847,Indiana
152,1,10,7847,Indiana
187,7,13,7847,Indiana
250,3,21,7847,Indiana
71,0,9,7847,Indiana
154,1,20,7847,Indiana
13,0,0,7847,Indiana
122,0,19,7847,Indiana
28,0,1,7847,Indiana
18,0,0,7847,Indiana
21,0,0,7847,Indiana
5,0,0,7847,Indiana
412,7,13,7847,Indiana
16,0,0,7847,Indiana
35,0,0,7847,Indiana
123,2,6,7847,Indiana
32,0,3,7847,Indiana
108,0,6,7847,Indiana
42,0,2,7847,Indiana
98,1,2,7847,Indiana
298,1,20,7847,Indiana
12,0,1,7847,Indiana
1014,30,30,7847,Indiana
28,0,2,7847,Indiana
69,1,2,7847,Indiana
29,0,0,7847,Indiana
18,1,0,7847,Indiana
313,6,2,7847,Indiana
21,0,1,7847,Indiana
9,0,0,7847,Indiana
223,4,3,7847,Indiana
7,0,0,7847,Indiana
119,1,6,7847,Indiana
71,0,2,7847,Indiana
12,0,1,7847,Indiana
152,1,25,7847,Indiana
50,0,1,7847,Indiana
62,1,5,7847,Indiana
18,2,0,7847,Indiana
186,3,5,7847,Indiana
28,0,2,7847,Indiana
8512,54,202,7847,Kansas
1,0,0,7847,Kansas
15,0,0,7847,Kansas
1,0,0,7847,Kansas
31,0,0,7847,Kansas
6,0,0,7847,Kansas
5,0,0,7847,Kansas
21,0,0,7847,Kansas
3,0,0,7847,Kansas
4,0,0,7847,Kansas
8,0,0,7847,Kansas
2,0,0,7847,Kansas
21,0,0,7847,Kansas
5,0,0,7847,Kansas
4,0,0,7847,Kansas
50,0,0,7847,Kansas
4,0,0,7847,Kansas
6,0,0,7847,Kansas
2,0,0,7847,Kansas
9,0,0,7847,Kansas
60,0,0,7847,Kansas
5,0,0,7847,Kansas
8,0,0,7847,Kansas
2,0,0,7847,Kansas
1281,0,0,7847,Kansas
1418,18,0,7847,Kansas
32,0,0,7847,Kansas
16,0,0,7847,Kansas
1,0,0,7847,Kansas
14,0,0,7847,Kansas
14,0,0,7847,Kansas
3,0,0,7847,Kansas
9,0,0,7847,Kansas
1,0,0,7847,Kansas
11,0,0,7847,Kansas
16,0,0,7847,Kansas
28,0,0,7847,Kansas
20,0,0,7847,Kansas
4,0,0,7847,Kansas
655,0,0,7847,Kansas
38,0,0,7847,Kansas
2,0,0,7847,Kansas
23,0,0,7847,Kansas
25,0,0,7847,Kansas
6,0,0,7847,Kansas
312,0,0,7847,Kansas
5,0,0,7847,Kansas
26,0,0,7847,Kansas
22,0,0,7847,Kansas
6,0,0,7847,Kansas
3,0,0,7847,Kansas
19,0,0,7847,Kansas
3,0,0,7847,Kansas
4,0,0,7847,Kansas
3,0,0,7847,Kansas
2,0,0,7847,Kansas
1,0,0,7847,Kansas
2,0,0,7847,Kansas
7,0,0,7847,Kansas
2,0,0,7847,Kansas
4,0,0,7847,Kansas
2,0,0,7847,Kansas
21,0,0,7847,Kansas
1,0,0,7847,Kansas
41,0,0,7847,Kansas
4,0,0,7847,Kansas
4,0,0,7847,Kansas
90,3,0,7847,Kansas
6,0,0,7847,Kansas
24,0,0,7847,Kansas
12,0,0,7847,Kansas
508,0,0,7847,Kansas
789,9,0,7847,Kansas
18,0,0,7847,Kansas
2,0,0,7847,Kansas
6,0,0,7847,Kansas
2,0,0,7847,Kansas
1,0,0,7847,Kansas
8,0,0,7847,Kansas
26,0,0,7847,Kansas
6,0,0,7847,Kansas
28,0,0,7847,Kansas
1,0,0,7847,Kansas
6,0,0,7847,Kansas
93,0,0,7847,Kansas
7878,190,334,2826,Kentucky
95,0,17,3,Kentucky
41,2,2,3,Kentucky
13,0,1,3,Kentucky
10,0,0,3,Kentucky
34,0,0,3,Kentucky
7,0,1,3,Kentucky
1,0,0,3,Kentucky
361,6,10,3,Kentucky
9,0,1,3,Kentucky
39,0,3,3,Kentucky
19,1,0,3,Kentucky
10,0,0,3,Kentucky
2,0,0,3,Kentucky
15,1,1,1,Kentucky
99,1,4,1,Kentucky
217,0,6,1,Kentucky
13,0,0,1,Kentucky
47,1,1,3,Kentucky
135,1,11,3,Kentucky
3,0,1,3,Kentucky
3,0,0,3,Kentucky
9,1,0,3,Kentucky
2,0,0,3,Kentucky
98,1,3,29,Kentucky
34,1,0,29,Kentucky
3,1,0,29,Kentucky
3,0,0,29,Kentucky
4,0,1,29,Kentucky
5,0,0,1,Kentucky
296,3,6,42,Kentucky
50,0,9,42,Kentucky
0,0,0,42,Kentucky
1,0,0,42,Kentucky
596,32,12,125,Kentucky
3,0,0,125,Kentucky
16,0,0,125,Kentucky
20,0,0,2,Kentucky
2,0,0,2,Kentucky
3,0,0,2,Kentucky
4,0,0,2,Kentucky
35,0,3,2,Kentucky
154,0,18,2,Kentucky
109,2,8,2,Kentucky
1,0,0,2,Kentucky
13,0,0,2,Kentucky
7,0,0,2,Kentucky
85,1,2,2,Kentucky
1,0,0,2,Kentucky
19,0,0,1,Kentucky
16,0,0,1,Kentucky
91,0,3,2,Kentucky
13,1,0,2,Kentucky
5,0,0,2,Kentucky
215,0,27,40,Kentucky
60,0,12,40,Kentucky
1959,43,131,40,Kentucky
52,0,0,40,Kentucky
5,0,0,40,Kentucky
479,7,32,40,Kentucky
4,0,0,40,Kentucky
8,0,0,40,Kentucky
6,0,0,40,Kentucky
