Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
290,38,5,138,Madhya Pradesh
20,0,0,4,Madhya Pradesh
69,0,3,65,Madhya Pradesh
14,0,1,1,Madhya Pradesh
44,1,2,31,Madhya Pradesh
35,0,0,27,Madhya Pradesh
216,9,10,140,Madhya Pradesh
22,1,2,18,Madhya Pradesh
15,4,2,4,Madhya Pradesh
2,0,0,2,Madhya Pradesh
12,0,0,6,Madhya Pradesh
11,0,1,8,Madhya Pradesh
19,0,1,5,Madhya Pradesh
15,4,0,6,Madhya Pradesh
17,0,0,6,Madhya Pradesh
11,0,0,1,Madhya Pradesh
15,0,1,6,Madhya Pradesh
707,9,59,538,Madhya Pradesh
10,0,1,2,Madhya Pradesh
36,1,0,20,Madhya Pradesh
181,6,12,108,Madhya Pradesh
16,1,0,1,Mizoram
6,4,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
2,1,0,0,Mizoram
1,0,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
80,22,0,0,Nagaland
57,0,0,0,Nagaland
0,0,0,0,Nagaland
17,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
1,0,0,0,Nagaland
0,0,0,0,Nagaland
5,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
2608,130,10,1604,Orissa
31,1,0,25,Orissa
105,2,0,38,Orissa
16,4,0,2,Orissa
136,4,0,106,Orissa
154,23,1,80,Orissa
33,0,0,24,Orissa
33,2,0,6,Orissa
51,7,0,10,Orissa
533,12,3,389,Orissa
87,1,0,41,Orissa
7,0,0,6,Orissa
25,3,0,15,Orissa
25,3,0,13,Orissa
163,1,0,99,Orissa
32,2,0,18,Orissa
217,22,5,87,Orissa
14,6,0,7,Orissa
21,0,0,19,Orissa
57,22,0,15,Orissa
2,0,0,1,Orissa
79,3,0,48,Orissa
65,3,0,14,Orissa
99,1,0,81,Orissa
2,1,0,0,Orissa
16,0,0,5,Orissa
26,1,0,3,Orissa
81,7,0,40,Orissa
2461,46,48,2069,Punjab
408,3,7,327,Punjab
24,0,1,21,Punjab
54,1,0,45,Punjab
67,1,0,61,Punjab
65,1,0,57,Punjab
46,0,0,42,Punjab
46,0,1,45,Punjab
148,3,3,131,Punjab
134,0,5,116,Punjab
270,8,8,216,Punjab
40,2,3,33,Punjab
222,16,9,155,Punjab
32,0,0,32,Punjab
65,1,0,64,Punjab
81,1,3,43,Punjab
126,1,2,106,Punjab
71,0,1,59,Punjab
104,1,0,92,Punjab
106,0,1,100,Punjab
159,1,1,154,Punjab
61,2,1,25,Puducherry
2,0,0,2,Puducherry
4,0,0,4,Puducherry
89,5,0,33,Puducherry
0,0,0,0,Puducherry
10084,222,218,7359,Rajasthan
362,0,9,299,Rajasthan
82,0,2,52,Rajasthan
85,0,2,83,Rajasthan
57,4,2,8,Rajasthan
105,0,0,80,Rajasthan
546,42,6,150,Rajasthan
163,3,2,105,Rajasthan
109,0,4,83,Rajasthan
4,0,0,0,Rajasthan
189,1,4,166,Rajasthan
147,5,1,87,Rajasthan
63,1,1,46,Rajasthan
65,0,0,45,Rajasthan
373,0,0,304,Rajasthan
30,0,0,19,Rajasthan
2152,16,102,1765,Rajasthan
74,0,0,67,Rajasthan
168,0,2,150,Rajasthan
326,12,0,162,Rajasthan
157,8,1,125,Rajasthan
1706,51,20,1227,Rajasthan
20,0,3,11,Rajasthan
503,2,17,384,Rajasthan
490,9,8,391,Rajasthan
573,19,7,346,Rajasthan
14,0,1,12,Rajasthan
160,12,1,128,Rajasthan
24,1,3,17,Rajasthan
260,17,5,178,Rajasthan
191,10,3,80,Rajasthan
7,0,0,6,Rajasthan
171,1,1,163,Rajasthan
577,1,1,507,Rajasthan
2,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
28694,1438,235,15762,Tamil Nadu
374,2,0,359,Tamil Nadu
1623,86,14,689,Tamil Nadu
19809,1116,179,10210,Tamil Nadu
159,0,1,144,Tamil Nadu
475,3,1,435,Tamil Nadu
11,0,0,5,Tamil Nadu
151,3,2,124,Tamil Nadu
74,0,1,70,Tamil Nadu
480,15,3,294,Tamil Nadu
85,2,1,48,Tamil Nadu
83,1,0,78,Tamil Nadu
29,0,0,21,Tamil Nadu
292,3,3,196,Tamil Nadu
75,3,0,51,Tamil Nadu
85,0,1,77,Tamil Nadu
143,0,0,139,Tamil Nadu
34,5,1,18,Tamil Nadu
97,4,1,58,Tamil Nadu
122,7,0,92,Tamil Nadu
223,0,0,68,Tamil Nadu
35,0,0,30,Tamil Nadu
104,1,0,85,Tamil Nadu
15,0,0,14,Tamil Nadu
121,2,2,99,Tamil Nadu
1188,64,11,647,Tamil Nadu
55,2,0,38,Tamil Nadu
312,11,2,168,Tamil Nadu
112,12,1,76,Tamil Nadu
384,0,1,323,Tamil Nadu
114,0,0,114,Tamil Nadu
483,13,2,164,Tamil Nadu
55,3,2,38,Tamil Nadu
378,1,2,323,Tamil Nadu
143,7,0,98,Tamil Nadu
471,12,0,173,Tripura
196,1,0,163,Tripura
86,1,0,2,Tripura
25,1,0,1,Tripura
12,0,0,4,Tripura
209,28,0,2,Tripura
68,10,0,0,Tripura
50,1,0,1,Tripura
48,6,0,0,Tripura
3290,143,113,1627,Telangana
30,2,0,15,Telangana
1944,116,23,305,Telangana
10,0,0,2,Telangana
13,0,0,8,Telangana
21,2,0,16,Telangana
20,2,0,3,Telangana
13,0,0,2,Telangana
2,0,0,1,Telangana
45,0,1,25,Telangana
3,1,1,0,Telangana
12,0,0,4,Telangana
3,0,0,2,Telangana
22,0,0,12,Telangana
21,0,0,13,Telangana
62,0,0,30,Telangana
145,8,2,17,Telangana
20,2,0,6,Telangana
2,0,0,1,Telangana
86,0,0,24,Telangana
1,0,0,0,Telangana
846,12,10,297,Uttarakhand
69,5,1,22,Uttarakhand
23,0,0,11,Uttarakhand
27,2,0,11,Uttarakhand
39,3,1,7,Uttarakhand
347,23,7,62,Uttarakhand
87,1,0,29,Uttarakhand
314,4,1,130,Uttarakhand
43,1,1,10,Uttarakhand
28,0,0,1,Uttarakhand
22,14,0,3,Uttarakhand
109,8,0,5,Uttarakhand
85,1,0,46,Uttarakhand
22,0,0,7,Uttarakhand
9733,496,257,5648,Uttar Pradesh
928,14,48,777,Uttar Pradesh
177,1,16,88,Uttar Pradesh
81,7,3,29,Uttar Pradesh
183,3,0,32,Uttar Pradesh
39,1,1,22,Uttar Pradesh
143,17,3,26,Uttar Pradesh
76,12,1,27,Uttar Pradesh
95,3,0,62,Uttar Pradesh
56,0,0,27,Uttar Pradesh
47,3,1,32,Uttar Pradesh
27,0,0,24,Uttar Pradesh
168,4,1,138,Uttar Pradesh
68,2,2,22,Uttar Pradesh
224,4,4,47,Uttar Pradesh
137,19,2,63,Uttar Pradesh
43,2,0,34,Uttar Pradesh
167,5,4,101,Uttar Pradesh
28,0,1,15,Uttar Pradesh
59,6,2,26,Uttar Pradesh
121,9,1,34,Uttar Pradesh
50,7,4,11,Uttar Pradesh
67,4,1,27,Uttar Pradesh
48,3,1,21,Uttar Pradesh
59,2,0,35,Uttar Pradesh
304,11,16,203,Uttar Pradesh
609,51,8,309,Uttar Pradesh
384,19,9,245,Uttar Pradesh
154,16,0,70,Uttar Pradesh
77,6,0,50,Uttar Pradesh
122,5,7,29,Uttar Pradesh
8,0,0,5,Uttar Pradesh
158,2,2,85,Uttar Pradesh
96,8,0,22,Uttar Pradesh
35,0,0,22,Uttar Pradesh
48,1,3,41,Uttar Pradesh
249,41,3,109,Uttar Pradesh
46,0,6,26,Uttar Pradesh
68,0,1,35,Uttar Pradesh
88,11,0,29,Uttar Pradesh
21,0,1,8,Uttar Pradesh
466,48,13,311,Uttar Pradesh
49,0,0,47,Uttar Pradesh
44,10,2,7,Uttar Pradesh
74,2,0,53,Uttar Pradesh
3,0,1,0,Uttar Pradesh
442,19,4,322,Uttar Pradesh
73,6,1,30,Uttar Pradesh
14,2,1,8,Uttar Pradesh
65,7,2,26,Uttar Pradesh
97,13,6,60,Uttar Pradesh
52,2,1,12,Uttar Pradesh
493,8,34,337,Uttar Pradesh
36,0,0,22,Uttar Pradesh
249,5,12,165,Uttar Pradesh
100,2,1,45,Uttar Pradesh
49,1,0,42,Uttar Pradesh
87,4,4,65,Uttar Pradesh
74,1,1,61,Uttar Pradesh
197,5,1,157,Uttar Pradesh
265,1,0,223,Uttar Pradesh
127,10,1,58,Uttar Pradesh
135,5,6,54,Uttar Pradesh
39,3,0,18,Uttar Pradesh
50,0,0,39,Uttar Pradesh
42,3,1,27,Uttar Pradesh
142,3,2,78,Uttar Pradesh
44,1,0,39,Uttar Pradesh
9,0,0,3,Uttar Pradesh
97,6,0,46,Uttar Pradesh
41,0,2,22,Uttar Pradesh
219,13,5,120,Uttar Pradesh
4667,19,355,2768,West Bengal
104,9,0,33,West Bengal
121,55,2,70,West Bengal
187,6,1,122,West Bengal
47,3,0,19,West Bengal
77,17,2,15,West Bengal
473,44,12,170,West Bengal
18,0,0,5,West Bengal
139,1,0,26,West Bengal
2589,101,238,1038,West Bengal
192,34,0,92,West Bengal
112,2,2,77,West Bengal
118,8,1,24,West Bengal
975,65,49,343,West Bengal
83,13,1,28,West Bengal
131,6,1,56,West Bengal
19,0,0,0,West Bengal
233,12,7,101,West Bengal
202,29,0,153,West Bengal
