Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
187,3,3,367,Colorado
5157,30,342,367,Colorado
9,0,0,367,Colorado
12,0,0,367,Colorado
4,0,0,367,Colorado
1360,13,71,367,Colorado
292,3,28,367,Colorado
75,1,17,367,Colorado
5,0,0,367,Colorado
18,0,1,367,Colorado
13,0,0,367,Colorado
3,0,0,367,Colorado
70,0,1,367,Colorado
2,0,0,367,Colorado
82,0,1,367,Colorado
7007,60,375,367,Colorado
935,8,50,367,Colorado
686,3,7,367,Colorado
2327,31,119,367,Colorado
55,1,1,367,Colorado
34,1,0,367,Colorado
290,4,2,367,Colorado
7,0,0,367,Colorado
19,1,0,367,Colorado
185,1,5,367,Colorado
1,0,0,367,Colorado
4,0,0,367,Colorado
1,0,0,367,Colorado
2656,23,208,367,Colorado
30,1,3,367,Colorado
110,1,1,367,Colorado
49,1,0,367,Colorado
724,6,27,367,Colorado
7,1,0,367,Colorado
1,0,0,367,Colorado
637,1,5,367,Colorado
94,1,0,367,Colorado
2,0,0,367,Colorado
12,1,0,367,Colorado
70,1,2,367,Colorado
203,2,12,367,Colorado
652,1,46,367,Colorado
20,1,1,367,Colorado
9,1,1,367,Colorado
25,1,0,367,Colorado
14,1,0,367,Colorado
39,0,2,367,Colorado
19,1,0,367,Colorado
382,4,26,367,Colorado
1,0,0,367,Colorado
73,0,2,367,Colorado
71,1,6,367,Colorado
102,1,2,367,Colorado
1,0,0,367,Colorado
35,1,0,367,Colorado
263,3,3,367,Colorado
39,1,2,367,Colorado
43,1,0,367,Colorado
2788,5,137,367,Colorado
50,1,0,367,Colorado
46341,94,4263,367,Connecticut
16664,31,1376,367,Connecticut
11623,36,1370,367,Connecticut
1487,3,136,367,Connecticut
1295,3,183,367,Connecticut
12318,19,1075,367,Connecticut
1255,11,102,367,Connecticut
897,8,62,367,Connecticut
606,1,14,367,Connecticut
10292,44,551,1200,District of Columbia
11480,110,435,6665,Delaware
1696,10,435,6665,Delaware
5031,106,242,2828,Delaware
4737,21,242,2828,Delaware
146341,5266,3447,2828,Florida
1159,35,12,2828,Florida
57,2,4,2828,Florida
347,25,4,2828,Florida
83,1,2,2828,Florida
1716,85,17,2828,Florida
15045,425,382,2828,Florida
93,1,6,2828,Florida
749,35,76,2828,Florida
284,7,13,2828,Florida
682,23,34,2828,Florida
4147,60,71,2828,Florida
281,12,3,2828,Florida
600,15,10,2828,Florida
67,1,4,2828,Florida
5839,251,64,2828,Florida
1702,42,44,2828,Florida
302,9,5,2828,Florida
6,0,0,2828,Florida
376,3,7,2828,Florida
98,1,0,2828,Florida
167,6,1,2828,Florida
22,0,0,2828,Florida
327,2,2,2828,Florida
426,15,3,2828,Florida
938,15,25,2828,Florida
361,15,5,2828,Florida
378,3,11,2828,Florida
10323,405,135,2828,Florida
171,5,0,2828,Florida
686,31,16,2828,Florida
361,2,2,2828,Florida
48,1,4,2828,Florida
31,0,0,2828,Florida
1252,60,22,2828,Florida
5363,175,156,2828,Florida
998,47,8,2828,Florida
173,2,1,2828,Florida
222,1,1,2828,Florida
191,4,3,2828,Florida
2810,73,130,2828,Florida
655,24,10,2828,Florida
1979,69,25,2828,Florida
35222,1508,975,2828,Florida
236,17,5,2828,Florida
175,6,1,2828,Florida
636,35,6,2828,Florida
360,17,0,2828,Florida
10014,343,56,2828,Florida
1919,86,24,2828,Florida
13711,322,503,2828,Florida
1909,129,17,2828,Florida
6260,240,154,2828,Florida
3682,187,93,2828,Florida
327,9,6,2828,Florida
482,14,9,2828,Florida
1447,46,96,2828,Florida
2477,111,16,2828,Florida
895,58,7,2828,Florida
1691,39,45,2828,Florida
334,7,17,2828,Florida
439,6,20,2828,Florida
76,2,0,2828,Florida
61,0,2,2828,Florida
2024,91,56,2828,Florida
55,1,1,2828,Florida
213,2,9,2828,Florida
112,2,12,2828,Florida
77210,1561,2778,2828,Georgia
256,2,14,2828,Georgia
139,2,2,2828,Georgia
229,1,4,2828,Georgia
1,0,3,2828,Georgia
483,4,33,2828,Georgia
131,1,1,2828,Georgia
485,10,25,2828,Georgia
700,7,42,2828,Georgia
159,3,1,2828,Georgia
114,1,0,2828,Georgia
775,45,38,2828,Georgia
58,2,1,2828,Georgia
91,2,2,2828,Georgia
145,2,11,2828,Georgia
117,1,5,2828,Georgia
299,13,4,2828,Georgia
143,2,6,2828,Georgia
265,1,33,2828,Georgia
162,1,5,2828,Georgia
123,5,2,2828,Georgia
33,1,0,2828,Georgia
678,5,40,2828,Georgia
304,1,7,2828,Georgia
54,1,2,2828,Georgia
1140,45,37,2828,Georgia
405,1,0,2828,Georgia
59,1,2,2828,Georgia
1283,30,44,2828,Georgia
490,5,15,2828,Georgia
57,0,2,2828,Georgia
1888,4,79,2828,Georgia
104,1,3,2828,Georgia
4630,23,240,2828,Georgia
534,2,17,2828,Georgia
911,4,18,2828,Georgia
444,22,9,2828,Georgia
130,0,1,2828,Georgia
647,4,15,2828,Georgia
39,0,0,2828,Georgia
271,3,12,2828,Georgia
65,1,1,2828,Georgia
136,3,3,2828,Georgia
250,1,8,2828,Georgia
5469,21,171,2828,Georgia
96,4,2,2828,Georgia
205,5,12,2828,Georgia
1887,2,154,2828,Georgia
879,1,36,2828,Georgia
260,0,31,2828,Georgia
183,1,0,2828,Georgia
131,5,1,2828,Georgia
100,1,0,2828,Georgia
106,1,3,2828,Georgia
19,0,0,2828,Georgia
96,1,1,2828,Georgia
333,7,17,2828,Georgia
502,7,15,2828,Georgia
792,4,15,2828,Georgia
190,3,1,2828,Georgia
6648,38,312,2828,Georgia
185,1,2,2828,Georgia
8,1,0,2828,Georgia
547,5,4,2828,Georgia
356,5,18,2828,Georgia
189,4,4,2828,Georgia
97,0,9,2828,Georgia
7755,70,170,2828,Georgia
666,4,35,2828,Georgia
3138,21,59,2828,Georgia
211,1,32,2828,Georgia
71,1,5,2828,Georgia
307,1,9,2828,Georgia
57,1,0,2828,Georgia
49,1,3,2828,Georgia
1172,31,33,2828,Georgia
604,26,23,2828,Georgia
59,1,1,2828,Georgia
355,1,10,2828,Georgia
67,1,10,2828,Georgia
104,5,2,2828,Georgia
95,7,1,2828,Georgia
96,1,11,2828,Georgia
88,1,2,2828,Georgia
91,2,2,2828,Georgia
113,1,6,2828,Georgia
130,1,3,2828,Georgia
196,3,3,2828,Georgia
385,0,22,2828,Georgia
118,2,1,2828,Georgia
36,1,1,2828,Georgia
44,1,1,2828,Georgia
1150,14,9,2828,Georgia
138,3,3,2828,Georgia
116,0,9,2828,Georgia
90,1,4,2828,Georgia
78,0,2,2828,Georgia
91,1,6,2828,Georgia
31,1,1,2828,Georgia
180,3,3,2828,Georgia
47,1,0,2828,Georgia
446,2,38,2828,Georgia
158,2,17,2828,Georgia
31,0,0,2828,Georgia
50,1,0,2828,Georgia
210,16,2,2828,Georgia
1536,16,43,2828,Georgia
585,14,11,2828,Georgia
148,1,10,2828,Georgia
88,0,7,2828,Georgia
565,5,15,2828,Georgia
101,2,9,2828,Georgia
92,3,5,2828,Georgia
162,1,4,2828,Georgia
88,1,3,2828,Georgia
206,1,1,2828,Georgia
48,1,2,2828,Georgia
142,5,12,2828,Georgia
15,0,1,2828,Georgia
42,1,3,2828,Georgia
198,0,25,2828,Georgia
896,44,48,2828,Georgia
447,11,11,2828,Georgia
25,1,1,2828,Georgia
91,1,6,2828,Georgia
48,1,2,2828,Georgia
391,8,32,2828,Georgia
216,4,6,2828,Georgia
113,1,3,2828,Georgia
551,1,50,2828,Georgia
69,1,2,2828,Georgia
2,0,0,2828,Georgia
136,3,0,2828,Georgia
26,1,2,2828,Georgia
112,6,3,2828,Georgia
225,0,27,2828,Georgia
421,4,32,2828,Georgia
721,26,26,2828,Georgia
236,6,5,2828,Georgia
38,0,1,2828,Georgia
23,0,1,2828,Georgia
1336,1,31,2828,Georgia
176,0,16,2828,Georgia
24,1,1,2828,Georgia
69,1,3,2828,Georgia
352,2,43,2828,Georgia
316,1,11,2828,Georgia
391,8,28,2828,Georgia
397,2,15,2828,Georgia
20,0,0,2828,Georgia
94,3,1,2828,Georgia
59,2,0,2828,Georgia
21,0,2,2828,Georgia
48,3,0,2828,Georgia
140,1,4,2828,Georgia
1055,54,10,2828,Georgia
127,1,15,2828,Georgia
54,1,1,2828,Georgia
76,1,8,2828,Georgia
305,2,22,2828,Georgia
886,7,18,463,Hawaii
85,1,0,84,Hawaii
643,8,11,505,Hawaii
36,1,0,20,Hawaii
123,1,6,113,Hawaii
29015,426,714,17729,Iowa
15,1,0,11,Iowa
8,0,0,5,Iowa
124,1,4,90,Iowa
20,0,3,17,Iowa
17,0,1,12,Iowa
57,1,1,42,Iowa
2070,18,57,1204,Iowa
136,3,1,83,Iowa
86,0,6,75,Iowa
44,1,1,32,Iowa
1695,4,11,647,Iowa
45,3,2,30,Iowa
43,2,0,19,Iowa
81,2,1,59,Iowa
17,0,0,16,Iowa
73,2,1,50,Iowa
98,10,1,33,Iowa
71,0,0,56,Iowa
25,1,0,18,Iowa
123,0,2,84,Iowa
119,0,0,75,Iowa
39,1,3,31,Iowa
90,2,1,67,Iowa
663,1,2,398,Iowa
1174,4,29,721,Iowa
37,0,1,26,Iowa
9,0,0,9,Iowa
42,1,1,33,Iowa
84,0,2,62,Iowa
238,2,2,109,Iowa
503,2,22,253,Iowa
75,0,0,37,Iowa
32,1,0,28,Iowa
66,3,2,30,Iowa
74,2,0,40,Iowa
7,0,0,2,Iowa
28,0,0,19,Iowa
31,2,0,17,Iowa
64,0,4,50,Iowa
183,1,1,129,Iowa
46,1,0,32,Iowa
66,1,0,26,Iowa
49,0,0,41,Iowa
81,0,3,71,Iowa
21,1,0,10,Iowa
48,2,1,35,Iowa
21,0,0,18,Iowa
47,0,0,34,Iowa
23,0,0,13,Iowa
314,1,17,214,Iowa
51,1,0,41,Iowa
1098,70,8,540,Iowa
52,0,0,43,Iowa
19,0,1,14,Iowa
32,0,0,14,Iowa
47,1,1,33,Iowa
1191,14,82,901,Iowa
360,1,13,289,Iowa
29,0,4,18,Iowa
39,0,0,33,Iowa
37,1,2,30,Iowa
117,0,17,90,Iowa
60,2,0,37,Iowa
1011,2,18,616,Iowa
32,0,0,25,Iowa
21,1,0,8,Iowa
70,2,0,36,Iowa
50,0,6,43,Iowa
10,0,2,8,Iowa
610,5,44,516,Iowa
81,1,1,43,Iowa
54,1,0,45,Iowa
20,0,0,17,Iowa
29,1,0,19,Iowa
295,6,4,201,Iowa
70,1,1,11,Iowa
5968,38,174,2918,Iowa
675,2,11,539,Iowa
104,0,8,85,Iowa
13,0,0,10,Iowa
61,1,0,37,Iowa
619,25,10,418,Iowa
103,1,0,65,Iowa
446,1,0,214,Iowa
677,10,3,177,Iowa
439,1,29,353,Iowa
78,1,0,24,Iowa
26,0,0,7,Iowa
19,1,0,12,Iowa
698,2,29,610,Iowa
239,1,2,198,Iowa
225,4,9,189,Iowa
8,0,0,4,Iowa
154,9,2,97,Iowa
22,2,0,12,Iowa
28,1,0,24,Iowa
3147,11,44,2658,Iowa
13,2,0,8,Iowa
369,6,0,184,Iowa
5538,214,89,184,Idaho
1940,99,23,184,Idaho
10,0,0,184,Idaho
100,2,0,184,Idaho
21,0,0,184,Idaho
38,1,0,184,Idaho
531,1,5,184,Idaho
24,0,0,184,Idaho
111,2,1,184,Idaho
1,0,0,184,Idaho
1,0,0,184,Idaho
692,0,6,184,Idaho
10,0,0,184,Idaho
240,4,1,184,Idaho
3,0,0,184,Idaho
53,1,2,184,Idaho
23,0,0,184,Idaho
5,0,0,184,Idaho
22,1,0,184,Idaho
63,1,1,184,Idaho
3,0,0,184,Idaho
18,0,0,184,Idaho
236,1,4,184,Idaho
210,23,1,184,Idaho
11,0,0,184,Idaho
2,0,0,184,Idaho
36,0,0,184,Idaho
33,1,0,184,Idaho
164,11,0,184,Idaho
94,1,19,184,Idaho
34,0,0,184,Idaho
85,3,2,184,Idaho
16,0,0,184,Idaho
15,1,0,184,Idaho
551,0,25,184,Idaho
11,1,0,184,Idaho
99,1,0,184,Idaho
141723,323,6888,184,Illinois
88,5,1,184,Illinois
22,0,0,184,Illinois
11,1,1,184,Illinois
579,2,21,184,Illinois
10,0,0,184,Illinois
27,1,0,184,Illinois
1,0,0,184,Illinois
19,1,2,184,Illinois
129,1,1,184,Illinois
856,12,10,184,Illinois
41,1,4,184,Illinois
12,1,0,184,Illinois
2,0,0,184,Illinois
236,3,17,184,Illinois
162,1,17,184,Illinois
90308,366,4526,184,Illinois
16,1,0,184,Illinois
10,1,0,184,Illinois
4,0,0,184,Illinois
542,1,18,184,Illinois
50,1,0,184,Illinois
8993,42,470,184,Illinois
10,1,0,184,Illinois
2,0,0,184,Illinois
12,0,1,184,Illinois
21,1,2,184,Illinois
31,1,1,184,Illinois
20,1,0,184,Illinois
15,0,0,184,Illinois
2,0,0,184,Illinois
9,0,0,184,Illinois
161,1,4,184,Illinois
4,0,0,184,Illinois
18,0,1,184,Illinois
1,0,0,184,Illinois
8,0,0,184,Illinois
86,3,1,184,Illinois
157,1,5,184,Illinois
331,1,19,184,Illinois
46,0,7,184,Illinois
107,1,17,184,Illinois
35,0,1,184,Illinois
42,1,0,184,Illinois
20,0,0,184,Illinois
7674,48,265,184,Illinois
1269,1,65,184,Illinois
939,12,18,184,Illinois
125,1,0,184,Illinois
208,2,17,184,Illinois
9695,51,415,184,Illinois
7,0,0,184,Illinois
97,0,2,184,Illinois
43,1,1,184,Illinois
13,1,0,184,Illinois
228,1,22,184,Illinois
51,0,3,184,Illinois
931,14,68,184,Illinois
65,0,0,184,Illinois
6,1,0,184,Illinois
22,0,0,184,Illinois
11,1,0,184,Illinois
100,0,15,184,Illinois
2010,11,97,184,Illinois
255,3,11,184,Illinois
23,1,0,184,Illinois
18,1,0,184,Illinois
126,2,13,184,Illinois
42,1,1,184,Illinois
124,2,1,184,Illinois
16,1,0,184,Illinois
256,4,4,184,Illinois
487,12,28,184,Illinois
50,1,1,184,Illinois
18,1,0,184,Illinois
2,0,0,184,Illinois
1,0,0,184,Illinois
74,0,0,184,Illinois
1,0,0,184,Illinois
281,1,7,184,Illinois
4,0,0,184,Illinois
912,13,28,184,Illinois
7,1,0,184,Illinois
419,8,31,184,Illinois
13,0,0,184,Illinois
18,0,1,184,Illinois
1858,24,132,184,Illinois
3,0,0,184,Illinois
269,1,5,184,Illinois
122,2,7,184,Illinois
186,2,19,184,Illinois
66,1,2,184,Illinois
22,0,0,184,Illinois
135,0,0,184,Illinois
18,1,0,184,Illinois
13,1,1,184,Illinois
4,0,0,184,Illinois
185,1,15,184,Illinois
6635,27,319,184,Illinois
114,1,4,184,Illinois
3014,10,92,184,Illinois
31,1,1,184,Illinois
45577,363,2458,184,Indiana
45,1,1,184,Indiana
2621,23,106,184,Indiana
578,1,44,184,Indiana
46,0,0,184,Indiana
35,0,2,184,Indiana
416,5,41,184,Indiana
38,0,1,184,Indiana
107,0,2,184,Indiana
1636,1,9,184,Indiana
614,1,44,184,Indiana
59,0,4,184,Indiana
278,1,1,184,Indiana
28,0,0,184,Indiana
135,1,16,184,Indiana
1,0,0,184,Indiana
199,1,23,184,Indiana
242,1,32,184,Indiana
156,1,4,184,Indiana
423,1,48,184,Indiana
258,0,6,184,Indiana
3003,27,42,184,Indiana
95,0,7,184,Indiana
358,1,44,184,Indiana
28,1,2,184,Indiana
124,0,8,184,Indiana
65,0,1,184,Indiana
36,4,2,184,Indiana
287,0,26,184,Indiana
183,0,31,184,Indiana
1447,15,98,184,Indiana
413,5,35,184,Indiana
206,1,22,184,Indiana
1361,3,99,184,Indiana
232,12,15,184,Indiana
538,1,55,184,Indiana
70,3,2,184,Indiana
451,5,3,184,Indiana
107,1,2,184,Indiana
66,1,0,184,Indiana
63,0,1,184,Indiana
170,1,9,184,Indiana
1231,4,117,184,Indiana
59,1,0,184,Indiana
477,9,2,184,Indiana
449,3,6,184,Indiana
4781,40,239,184,Indiana
522,1,25,184,Indiana
218,1,24,184,Indiana
642,3,63,184,Indiana
11279,43,677,184,Indiana
407,4,3,184,Indiana
24,2,0,184,Indiana
180,1,2,184,Indiana
237,4,28,184,Indiana
284,1,20,184,Indiana
316,2,31,184,Indiana
93,0,10,184,Indiana
431,4,28,184,Indiana
14,0,0,184,Indiana
133,0,23,184,Indiana
43,0,1,184,Indiana
22,0,0,184,Indiana
119,1,7,184,Indiana
6,0,0,184,Indiana
676,8,36,184,Indiana
30,1,0,184,Indiana
58,0,1,184,Indiana
164,1,8,184,Indiana
75,0,4,184,Indiana
113,0,7,184,Indiana
54,1,3,184,Indiana
154,0,6,184,Indiana
413,1,25,184,Indiana
30,0,1,184,Indiana
1819,7,65,184,Indiana
73,2,3,184,Indiana
121,1,2,184,Indiana
45,0,1,184,Indiana
23,0,0,184,Indiana
624,15,8,184,Indiana
30,0,1,184,Indiana
13,0,0,184,Indiana
407,7,6,184,Indiana
13,0,0,184,Indiana
220,1,8,184,Indiana
106,0,2,184,Indiana
14,0,1,184,Indiana
194,4,29,184,Indiana
63,0,1,184,Indiana
126,2,6,184,Indiana
66,1,0,184,Indiana
256,0,10,184,Indiana
79,1,4,184,Indiana
14840,607,275,184,Kansas
4,0,0,184,Kansas
3,0,0,184,Kansas
27,0,0,184,Kansas
1,0,0,184,Kansas
48,0,0,184,Kansas
16,0,0,184,Kansas
11,0,0,184,Kansas
50,0,0,184,Kansas
4,0,0,184,Kansas
4,0,0,184,Kansas
23,0,0,184,Kansas
2,0,0,184,Kansas
34,0,0,184,Kansas
6,0,0,184,Kansas
10,0,0,184,Kansas
53,0,0,184,Kansas
2,0,0,184,Kansas
66,0,0,184,Kansas
3,0,0,184,Kansas
8,0,0,184,Kansas
26,0,0,184,Kansas
146,9,0,184,Kansas
6,0,0,184,Kansas
1,0,0,184,Kansas
16,0,0,184,Kansas
3,0,0,184,Kansas
1531,0,0,184,Kansas
1942,2,0,184,Kansas
68,1,0,184,Kansas
37,0,0,184,Kansas
1,0,0,184,Kansas
39,0,0,184,Kansas
23,0,0,184,Kansas
11,0,0,184,Kansas
29,0,0,184,Kansas
2,0,0,184,Kansas
29,0,0,184,Kansas
23,0,0,184,Kansas
9,0,0,184,Kansas
105,2,0,184,Kansas
26,0,0,184,Kansas
4,0,0,184,Kansas
1490,0,0,184,Kansas
48,0,0,184,Kansas
4,0,0,184,Kansas
56,1,0,184,Kansas
5,0,0,184,Kansas
25,0,0,184,Kansas
13,0,0,184,Kansas
1,0,0,184,Kansas
432,0,0,184,Kansas
8,0,0,184,Kansas
1,0,0,184,Kansas
66,4,0,184,Kansas
30,0,0,184,Kansas
24,0,0,184,Kansas
4,0,0,184,Kansas
29,0,0,184,Kansas
5,0,0,184,Kansas
6,0,0,184,Kansas
24,0,0,184,Kansas
23,0,0,184,Kansas
4,0,0,184,Kansas
3,0,0,184,Kansas
11,0,0,184,Kansas
2,0,0,184,Kansas
5,0,0,184,Kansas
3,0,0,184,Kansas
3,0,0,184,Kansas
61,2,0,184,Kansas
6,0,0,184,Kansas
62,1,0,184,Kansas
7,0,0,184,Kansas
4,0,0,184,Kansas
213,3,0,184,Kansas
6,0,0,184,Kansas
76,0,0,184,Kansas
16,0,0,184,Kansas
64,0,0,184,Kansas
935,1,0,184,Kansas
18,0,0,184,Kansas
3,0,0,184,Kansas
7,0,0,184,Kansas
3,0,0,184,Kansas
1,0,0,184,Kansas
10,0,0,184,Kansas
30,0,0,184,Kansas
11,0,0,184,Kansas
13,0,0,184,Kansas
1,0,0,184,Kansas
34,0,0,184,Kansas
1,0,0,184,Kansas
1,0,0,184,Kansas
6,0,0,184,Kansas
93,0,0,184,Kansas
15360,254,526,3939,Kentucky
115,2,19,3,Kentucky
165,0,5,3,Kentucky
27,0,1,3,Kentucky
14,0,0,3,Kentucky
86,2,1,3,Kentucky
13,0,1,3,Kentucky
8,0,0,3,Kentucky
598,4,21,3,Kentucky
30,0,1,3,Kentucky
61,0,3,3,Kentucky
38,0,0,3,Kentucky
17,0,0,3,Kentucky
8,0,0,3,Kentucky
24,0,2,1,Kentucky
149,1,4,1,Kentucky
255,2,14,1,Kentucky
13,0,0,1,Kentucky
80,1,1,3,Kentucky
249,1,12,3,Kentucky
5,0,1,3,Kentucky
37,0,0,3,Kentucky
22,0,0,3,Kentucky
18,3,0,3,Kentucky
192,2,4,29,Kentucky
98,0,5,29,Kentucky
57,2,3,29,Kentucky
5,0,0,29,Kentucky
8,0,1,29,Kentucky
6,0,0,1,Kentucky
431,2,8,42,Kentucky
73,1,11,42,Kentucky
3,0,0,42,Kentucky
4,0,0,42,Kentucky
1387,9,26,42,Kentucky
18,0,0,42,Kentucky
27,0,0,42,Kentucky
132,2,4,42,Kentucky
23,2,0,42,Kentucky
63,1,6,42,Kentucky
21,1,0,42,Kentucky
57,0,4,42,Kentucky
200,1,21,42,Kentucky
137,0,11,42,Kentucky
4,0,1,42,Kentucky
28,0,0,42,Kentucky
17,0,0,42,Kentucky
146,1,5,42,Kentucky
23,1,2,42,Kentucky
69,1,0,1,Kentucky
40,1,0,1,Kentucky
157,1,3,2,Kentucky
33,0,2,2,Kentucky
5,0,0,2,Kentucky
252,1,32,40,Kentucky
106,1,13,40,Kentucky
3852,23,190,40,Kentucky
104,0,0,40,Kentucky
10,0,0,40,Kentucky
790,3,36,40,Kentucky
7,0,0,40,Kentucky
64,1,0,40,Kentucky
15,0,1,40,Kentucky
90,5,3,40,Kentucky
7,0,0,40,Kentucky
1,0,0,40,Kentucky
8,0,0,1,Kentucky
15,0,0,1,Kentucky
22,1,0,1,Kentucky
25,0,1,1,Kentucky
10,0,0,1,Kentucky
216,3,11,1,Kentucky
