Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
7,1,0,1,Arizona
4,0,0,1,Arizona
2,0,0,1,Arizona
5,1,1,1,Arizona
2589,143,75,1,Arizona
54,1,2,1,Arizona
459,17,11,1,Arizona
913,51,56,1,Arizona
247,17,7,1,Arizona
19,2,0,1,Arizona
72,1,1,1,Arizona
25,2,1,1,Arizona
33261,2283,1268,1,California
1193,184,42,1,California
7,0,0,1,California
16,0,0,1,California
12,0,0,1,California
3,0,0,1,California
707,11,22,1,California
2,0,0,1,California
339,12,7,1,California
4,0,0,1,California
160,5,3,1,California
18,0,0,1,California
643,33,3,1,California
30,12,1,1,California
0,0,0,1,California
12349,1454,601,1,California
34,1,2,1,California
195,3,10,1,California
0,0,0,1,California
90,4,3,1,California
24,1,1,1,California
141,3,4,1,California
48,2,2,1,California
36,0,1,1,California
1676,120,33,1,California
132,1,8,1,California
2638,374,75,1,California
930,17,34,1,California
1406,374,60,1,California
2268,181,71,1,California
1216,79,20,1,California
428,15,17,1,California
132,1,1,1,California
920,51,28,1,California
1870,19,73,1,California
106,3,2,1,California
26,0,3,1,California
0,0,0,1,California
181,1,2,1,California
226,20,4,1,California
26,1,2,1,California
1,0,1,1,California
0,0,0,1,California
422,13,18,1,California
2,0,0,1,California
428,6,13,1,California
137,6,9,1,California
16,1,1,1,California
10106,376,449,1,Colorado
968,53,37,1,Colorado
9,2,2,1,Colorado
1602,66,72,1,Colorado
7,0,0,1,Colorado
10,0,0,1,Colorado
360,8,17,1,Colorado
103,1,2,1,Colorado
11,0,0,1,Colorado
3,0,0,1,Colorado
2,0,1,1,Colorado
2,0,0,1,Colorado
25,3,1,1,Colorado
1880,96,83,1,Colorado
381,13,17,1,Colorado
486,1,7,1,Colorado
734,3,50,1,Colorado
24,1,1,1,Colorado
11,1,0,1,Colorado
71,1,2,1,Colorado
1,0,0,1,Colorado
4,0,0,1,Colorado
117,2,3,1,Colorado
3,0,0,1,Colorado
1,0,0,1,Colorado
987,30,36,1,Colorado
52,0,0,1,Colorado
8,0,0,1,Colorado
245,6,13,1,Colorado
3,0,0,1,Colorado
3,0,0,1,Colorado
22,2,1,1,Colorado
2,0,0,1,Colorado
5,1,0,1,Colorado
13,0,2,1,Colorado
80,3,9,1,Colorado
167,10,3,1,Colorado
7,1,0,1,Colorado
5,0,0,1,Colorado
6,0,0,1,Colorado
5,0,0,1,Colorado
57,0,2,1,Colorado
1,0,0,1,Colorado
88,1,6,1,Colorado
1,0,0,1,Colorado
7,0,0,1,Colorado
49,0,2,1,Colorado
3,0,0,1,Colorado
17,2,0,1,Colorado
88,1,1,1,Colorado
6,0,0,1,Colorado
1121,51,68,1,Colorado
3,0,68,1,Colorado
19161,1199,1275,1,Connecticut
2927,131,105,630,District of Columbia
2745,104,72,466,Delaware
430,7,13,466,Delaware
1229,24,33,466,Delaware
1055,85,26,466,Delaware
27495,1181,839,466,Florida
223,13,0,466,Florida
58,3,2,466,Florida
42,0,2,466,Florida
223,8,7,466,Florida
4149,178,126,466,Florida
143,3,11,466,Florida
92,8,8,466,Florida
252,5,11,466,Florida
473,10,9,466,Florida
42,3,0,466,Florida
4,1,0,466,Florida
901,47,16,466,Florida
337,28,9,466,Florida
77,6,2,466,Florida
2,0,2,466,Florida
57,6,0,466,Florida
6,0,0,466,Florida
1,0,0,466,Florida
6,1,0,466,Florida
44,3,1,466,Florida
85,1,3,466,Florida
71,1,7,466,Florida
977,17,19,466,Florida
8,2,0,466,Florida
86,1,4,466,Florida
10,2,0,466,Florida
1,0,0,466,Florida
213,6,7,466,Florida
789,20,29,466,Florida
185,9,1,466,Florida
13,1,0,466,Florida
2,0,0,466,Florida
25,4,1,466,Florida
437,20,34,466,Florida
130,9,3,466,Florida
156,5,4,466,Florida
9840,398,227,466,Florida
73,0,3,466,Florida
46,2,0,466,Florida
134,3,3,466,Florida
1222,24,27,466,Florida
416,7,5,466,Florida
2296,126,126,466,Florida
211,6,3,466,Florida
611,19,17,466,Florida
351,25,14,466,Florida
58,2,1,466,Florida
141,3,6,466,Florida
296,12,28,466,Florida
328,8,5,466,Florida
193,3,4,466,Florida
204,2,15,466,Florida
153,6,11,466,Florida
102,4,8,466,Florida
2,1,0,466,Florida
3,0,0,466,Florida
356,23,10,466,Florida
15,1,1,466,Florida
32,0,0,466,Florida
8,2,0,466,Florida
19399,910,775,466,Georgia
21,1,0,466,Georgia
19,1,1,466,Georgia
20,1,2,466,Georgia
130,6,4,466,Georgia
15,1,0,466,Georgia
93,3,3,466,Georgia
255,5,24,466,Georgia
10,0,0,466,Georgia
203,4,1,466,Georgia
6,0,0,466,Georgia
20,1,2,466,Georgia
23,0,6,466,Georgia
34,1,2,466,Georgia
30,2,2,466,Georgia
48,1,3,466,Georgia
80,30,2,466,Georgia
61,1,2,466,Georgia
28,0,0,466,Georgia
305,23,11,466,Georgia
23,3,0,466,Georgia
184,5,6,466,Georgia
7,1,0,466,Georgia
9,0,1,466,Georgia
317,17,9,466,Georgia
114,5,13,466,Georgia
20,0,2,466,Georgia
540,20,20,466,Georgia
7,0,0,466,Georgia
1196,50,56,466,Georgia
83,4,4,466,Georgia
145,22,5,466,Georgia
116,15,2,466,Georgia
13,1,1,466,Georgia
169,5,4,466,Georgia
14,1,0,466,Georgia
125,7,2,466,Georgia
10,2,1,466,Georgia
45,1,2,466,Georgia
60,2,1,466,Georgia
1520,49,26,466,Georgia
19,0,0,466,Georgia
71,1,5,466,Georgia
1436,14,98,466,Georgia
243,10,6,466,Georgia
173,4,10,466,Georgia
27,1,1,466,Georgia
7,0,0,466,Georgia
14,1,0,466,Georgia
3,1,0,466,Georgia
19,2,1,466,Georgia
143,4,8,466,Georgia
126,1,9,466,Georgia
211,10,7,466,Georgia
12,2,0,466,Georgia
2198,67,80,466,Georgia
15,3,0,466,Georgia
49,0,0,466,Georgia
64,3,6,466,Georgia
34,4,1,466,Georgia
45,2,1,466,Georgia
1181,58,42,466,Georgia
99,25,3,466,Georgia
702,79,9,466,Georgia
10,3,0,466,Georgia
22,2,1,466,Georgia
45,3,2,466,Georgia
7,0,1,466,Georgia
382,12,11,466,Georgia
182,16,11,466,Georgia
55,4,1,466,Georgia
18,2,0,466,Georgia
7,1,1,466,Georgia
11,0,1,466,Georgia
13,1,1,466,Georgia
34,1,1,466,Georgia
20,2,0,466,Georgia
27,2,0,466,Georgia
7,1,1,466,Georgia
276,2,16,466,Georgia
34,2,0,466,Georgia
9,0,0,466,Georgia
2,0,0,466,Georgia
101,6,3,466,Georgia
24,1,0,466,Georgia
53,3,1,466,Georgia
15,1,1,466,Georgia
29,1,1,466,Georgia
37,0,3,466,Georgia
4,0,0,466,Georgia
46,3,0,466,Georgia
23,2,0,466,Georgia
240,14,23,466,Georgia
15,0,1,466,Georgia
22,1,0,466,Georgia
229,9,4,466,Georgia
139,9,3,466,Georgia
51,2,1,466,Georgia
34,1,2,466,Georgia
141,6,7,466,Georgia
35,3,2,466,Georgia
18,0,2,466,Georgia
51,0,2,466,Georgia
33,0,2,466,Georgia
36,4,0,466,Georgia
18,0,1,466,Georgia
25,3,2,466,Georgia
4,0,1,466,Georgia
8,1,0,466,Georgia
145,1,15,466,Georgia
283,19,11,466,Georgia
140,10,6,466,Georgia
11,0,1,466,Georgia
25,2,2,466,Georgia
135,7,7,466,Georgia
40,5,1,466,Georgia
17,2,0,466,Georgia
333,1,18,466,Georgia
19,3,1,466,Georgia
5,0,0,466,Georgia
13,1,2,466,Georgia
15,1,0,466,Georgia
150,2,18,466,Georgia
126,6,14,466,Georgia
92,1,4,466,Georgia
20,0,3,466,Georgia
15,2,0,466,Georgia
2,1,0,466,Georgia
100,11,4,466,Georgia
59,1,4,466,Georgia
4,0,0,466,Georgia
16,2,1,466,Georgia
175,2,10,466,Georgia
19,4,0,466,Georgia
63,3,3,466,Georgia
88,2,6,466,Georgia
10,0,0,466,Georgia
27,1,1,466,Georgia
8,1,0,466,Georgia
6,1,0,466,Georgia
3,0,0,466,Georgia
30,3,0,466,Georgia
45,1,4,466,Georgia
22,2,2,466,Georgia
128,5,8,466,Georgia
584,4,10,423,Hawaii
64,2,0,423,Hawaii
108,2,2,423,Hawaii
3641,482,83,1235,Iowa
1,0,0,1235,Iowa
40,4,3,1235,Iowa
2,0,2,1235,Iowa
1,0,0,1235,Iowa
259,67,2,1235,Iowa
28,1,0,1235,Iowa
11,3,0,1235,Iowa
1,0,0,1235,Iowa
1,0,0,1235,Iowa
14,0,0,1235,Iowa
7,0,1,1235,Iowa
42,1,0,1235,Iowa
52,4,0,1235,Iowa
13,2,0,1235,Iowa
1,0,0,1235,Iowa
46,2,1,1235,Iowa
1,0,0,1235,Iowa
1,0,0,1235,Iowa
5,1,0,1235,Iowa
4,0,0,1235,Iowa
2,0,0,1235,Iowa
3,0,0,1235,Iowa
3,1,0,1235,Iowa
14,1,0,1235,Iowa
27,0,1,1235,Iowa
4,0,0,1235,Iowa
13,1,0,1235,Iowa
5,1,0,1235,Iowa
42,6,0,1235,Iowa
6,2,0,1235,Iowa
303,18,3,1235,Iowa
15,1,0,1235,Iowa
1,0,0,1235,Iowa
3,0,0,1235,Iowa
409,14,27,1235,Iowa
215,3,2,1235,Iowa
5,0,0,1235,Iowa
8,0,1,1235,Iowa
5,1,0,1235,Iowa
173,18,0,1235,Iowa
2,0,0,1235,Iowa
7,1,0,1235,Iowa
1,0,0,1235,Iowa
218,11,4,1235,Iowa
3,0,0,1235,Iowa
3,0,0,1235,Iowa
8,0,0,1235,Iowa
387,54,13,1235,Iowa
13,3,1,1235,Iowa
171,6,3,1235,Iowa
7,0,0,1235,Iowa
20,2,0,1235,Iowa
197,10,6,1235,Iowa
1,0,0,1235,Iowa
1,0,0,1235,Iowa
8,0,0,1235,Iowa
20,1,0,1235,Iowa
121,3,5,1235,Iowa
4,1,0,1235,Iowa
2,0,0,1235,Iowa
44,7,0,1235,Iowa
1,0,0,1235,Iowa
1736,64,48,1235,Idaho
1,0,0,1235,Idaho
14,1,0,1235,Idaho
470,1,5,1235,Idaho
1,0,0,1235,Idaho
190,9,5,1235,Idaho
1,0,0,1235,Idaho
2,0,0,1235,Idaho
2,0,0,1235,Idaho
3,0,0,1235,Idaho
4,0,0,1235,Idaho
36,0,2,1235,Idaho
51,1,0,1235,Idaho
3,0,0,1235,Idaho
5,0,0,1235,Idaho
7,0,0,1235,Idaho
22,0,11,1235,Idaho
4,0,0,1235,Idaho
10,0,1,1235,Idaho
2,0,0,1235,Idaho
7,0,0,1235,Idaho
105,2,10,1235,Idaho
3,0,0,1235,Idaho
31508,1151,1349,1235,Illinois
31,0,0,1235,Illinois
4,0,1,1235,Illinois
33,3,3,1235,Illinois
8,0,0,1235,Illinois
1,0,0,1235,Illinois
6,0,1,1235,Illinois
2,2,0,1235,Illinois
27,1,4,1235,Illinois
1,0,0,1235,Illinois
13013,480,514,1235,Illinois
3,0,0,1235,Illinois
12,0,0,1235,Illinois
1761,66,90,1235,Illinois
4,0,1,1235,Illinois
6,1,1,1235,Illinois
2,0,0,1235,Illinois
26,0,0,1235,Illinois
1,0,0,1235,Illinois
2,0,0,1235,Illinois
30,0,0,1235,Illinois
12,1,0,1235,Illinois
44,1,5,1235,Illinois
20,0,2,1235,Illinois
32,1,0,1235,Illinois
12,0,0,1235,Illinois
638,28,31,1235,Illinois
278,3,12,1235,Illinois
138,2,3,1235,Illinois
10,3,0,1235,Illinois
30,2,1,1235,Illinois
2216,54,82,1235,Illinois
2,0,0,1235,Illinois
17,0,1,1235,Illinois
58,2,9,1235,Illinois
22,1,0,1235,Illinois
184,8,8,1235,Illinois
4,0,0,1235,Illinois
5,1,0,1235,Illinois
3,0,0,1235,Illinois
351,6,17,1235,Illinois
86,1,3,1235,Illinois
3,0,0,1235,Illinois
5,0,0,1235,Illinois
54,1,7,1235,Illinois
16,2,1,1235,Illinois
13,1,1,1235,Illinois
3,0,0,1235,Illinois
58,5,1,1235,Illinois
43,3,2,1235,Illinois
7,0,0,1235,Illinois
1,0,0,1235,Illinois
9,0,0,1235,Illinois
58,2,1,1235,Illinois
211,12,4,1235,Illinois
64,2,4,1235,Illinois
4,0,0,1235,Illinois
276,6,18,1235,Illinois
1,0,0,1235,Illinois
12,0,0,1235,Illinois
41,0,3,1235,Illinois
5,0,0,1235,Illinois
9,0,0,1235,Illinois
15,2,0,1235,Illinois
1,1,0,1235,Illinois
41,3,3,1235,Illinois
1692,49,102,1235,Illinois
15,1,0,1235,Illinois
195,12,4,1235,Illinois
12034,388,698,1235,Indiana
7,0,1,1235,Indiana
325,24,19,1235,Indiana
140,4,6,1235,Indiana
4,0,0,1235,Indiana
6,0,1,1235,Indiana
154,2,8,1235,Indiana
14,0,1,1235,Indiana
7,1,1,1235,Indiana
87,16,1,1235,Indiana
177,9,11,1235,Indiana
20,2,0,1235,Indiana
19,2,1,1235,Indiana
13,1,0,1235,Indiana
13,0,1,1235,Indiana
114,11,7,1235,Indiana
164,12,3,1235,Indiana
8,2,2,1235,Indiana
90,1,7,1235,Indiana
4,0,0,1235,Indiana
78,12,3,1235,Indiana
42,0,4,1235,Indiana
598,18,35,1235,Indiana
151,8,7,1235,Indiana
101,8,2,1235,Indiana
499,32,17,1235,Indiana
72,2,4,1235,Indiana
7,0,1,1235,Indiana
94,4,0,1235,Indiana
25,2,1,1235,Indiana
10,1,0,1235,Indiana
20,2,0,1235,Indiana
426,17,33,1235,Indiana
17,1,1,1235,Indiana
1182,77,47,1235,Indiana
81,2,9,1235,Indiana
340,8,32,1235,Indiana
4052,163,192,1235,Indiana
24,2,0,1235,Indiana
6,1,0,1235,Indiana
26,1,0,1235,Indiana
119,4,3,1235,Indiana
34,2,4,1235,Indiana
38,2,4,1235,Indiana
1,0,0,1235,Indiana
34,5,4,1235,Indiana
21,0,1,1235,Indiana
6,1,0,1235,Indiana
2,0,0,1235,Indiana
180,5,3,1235,Indiana
1,0,0,1235,Indiana
12,0,1,1235,Indiana
21,1,1,1235,Indiana
111,6,4,1235,Indiana
4,0,0,1235,Indiana
412,10,9,1235,Indiana
11,0,1,1235,Indiana
17,0,1,1235,Indiana
9,1,0,1235,Indiana
13,0,0,1235,Indiana
58,2,2,1235,Indiana
9,0,0,1235,Indiana
87,4,1,1235,Indiana
58,4,5,1235,Indiana
10,1,0,1235,Indiana
59,2,4,1235,Indiana
31,2,0,1235,Indiana
28,3,2,1235,Indiana
8,1,0,1235,Indiana
1996,141,100,1235,Kansas
6,2,0,1235,Kansas
1,0,0,1235,Kansas
6,1,0,1235,Kansas
7,0,1,1235,Kansas
12,0,1,1235,Kansas
1,0,1,1235,Kansas
3,0,0,1235,Kansas
7,0,0,1235,Kansas
3,1,0,1235,Kansas
3,0,0,1235,Kansas
47,1,6,1235,Kansas
1,0,1,1235,Kansas
6,0,1,1235,Kansas
1,0,0,1235,Kansas
43,0,0,1235,Kansas
1,1,0,1235,Kansas
4,0,0,1235,Kansas
38,8,1,1235,Kansas
180,37,0,1235,Kansas
12,0,0,1235,Kansas
10,0,0,1235,Kansas
1,0,0,1235,Kansas
1,0,0,1235,Kansas
2,0,0,1235,Kansas
1,0,0,1235,Kansas
5,0,0,1235,Kansas
1,1,0,1235,Kansas
1,0,0,1235,Kansas
6,0,0,1235,Kansas
4,1,0,1235,Kansas
377,4,27,1235,Kansas
2,1,0,1235,Kansas
20,0,0,1235,Kansas
135,6,2,1235,Kansas
5,0,0,1235,Kansas
56,17,0,1235,Kansas
5,0,0,1235,Kansas
17,1,0,1235,Kansas
4,0,0,1235,Kansas
2,0,0,1235,Kansas
12,0,2,1235,Kansas
2,0,0,1235,Kansas
2,0,0,1235,Kansas
2,0,0,1235,Kansas
4,0,0,1235,Kansas
2,0,0,1235,Kansas
3,0,0,1235,Kansas
1,0,0,1235,Kansas
6,0,0,1235,Kansas
14,1,0,1235,Kansas
4,0,0,1235,Kansas
26,0,0,1235,Kansas
4,0,0,1235,Kansas
17,2,1,1235,Kansas
2,0,1,1235,Kansas
248,8,3,1235,Kansas
79,44,0,1235,Kansas
92,1,5,1235,Kansas
1,0,5,1235,Kansas
2,0,5,1235,Kansas
3,0,5,1235,Kansas
4,1,0,1235,Kansas
3,0,0,1235,Kansas
2,1,0,1235,Kansas
1,0,0,1235,Kansas
5,0,0,1235,Kansas
427,8,39,1235,Kansas
2960,253,148,653,Kentucky
54,5,4,3,Kentucky
4,1,0,3,Kentucky
6,1,1,3,Kentucky
81,5,2,3,Kentucky
6,2,0,3,Kentucky
33,1,2,3,Kentucky
72,6,2,3,Kentucky
11,1,0,3,Kentucky
22,0,1,3,Kentucky
58,2,6,3,Kentucky
79,2,3,29,Kentucky
3,0,1,29,Kentucky
3,1,0,29,Kentucky
130,8,3,42,Kentucky
219,2,7,125,Kentucky
13,1,0,2,Kentucky
1,1,0,2,Kentucky
3,0,0,2,Kentucky
16,0,1,2,Kentucky
63,20,3,2,Kentucky
16,5,1,2,Kentucky
29,1,0,2,Kentucky
16,2,0,2,Kentucky
2,1,0,2,Kentucky
33,4,0,2,Kentucky
4,1,0,2,Kentucky
112,3,11,40,Kentucky
867,49,67,40,Kentucky
32,1,0,40,Kentucky
156,15,11,40,Kentucky
5,1,0,40,Kentucky
2,0,0,1,Kentucky
4,1,1,1,Kentucky
13,1,0,1,Kentucky
14,1,0,1,Kentucky
29,1,2,1,Kentucky
10,1,0,1,Kentucky
8,1,1,1,Kentucky
5,0,1,1,Kentucky
8,0,0,2,Kentucky
76,7,2,2,Kentucky
17,2,0,2,Kentucky
4,0,0,1,Kentucky
35,1,2,1,Kentucky
15,2,2,1,Kentucky
22,1,0,1,Kentucky
22,1,2,1,Kentucky
21,1,2,1,Kentucky
9,1,0,1,Kentucky
4,0,0,3,Kentucky
10,0,0,3,Kentucky
2,0,0,3,Kentucky
8,1,0,3,Kentucky
101,10,0,3,Kentucky
6,0,0,1,Kentucky
13,1,0,1,Kentucky
18,4,0,1,Kentucky
24523,595,1328,1,Louisiana
114,2,7,1,Louisiana
512,8,31,1,Louisiana
36,1,2,1,Louisiana
1276,15,72,1,Louisiana
324,1,19,1,Louisiana
19,0,0,1,Louisiana
158,2,9,1,Louisiana
1534,22,74,1,Louisiana
95,2,7,1,Louisiana
43,0,0,1,Louisiana
83,2,2,1,Louisiana
194,10,9,1,Louisiana
282,8,21,1,Louisiana
15,1,0,1,Louisiana
5761,169,286,1,Louisiana
14,1,0,1,Louisiana
423,4,17,1,Louisiana
573,7,27,1,Louisiana
51,1,2,1,Louisiana
149,1,8,1,Louisiana
38,2,3,1,Louisiana
58,1,1,1,Louisiana
6148,148,339,1,Louisiana
518,7,13,1,Louisiana
164,7,13,1,Louisiana
71,2,7,1,Louisiana
21,1,4,1,Louisiana
34,1,0,1,Louisiana
423,12,12,1,Louisiana
508,20,28,1,Louisiana
20,1,1,1,Louisiana
222,3,15,1,Louisiana
669,27,53,1,Louisiana
136,2,20,1,Louisiana
193,3,12,1,Louisiana
156,7,12,1,Louisiana
1057,46,73,1,Louisiana
452,10,19,1,Louisiana
1,0,19,1,Louisiana
342,22,21,1,Louisiana
79,1,5,1,Louisiana
33,3,1,1,Louisiana
14,0,1,1,Louisiana
195,4,11,1,Louisiana
78,1,4,1,Louisiana
90,2,10,1,Louisiana
78,4,1,1,Louisiana
39643,1566,1809,1,Massachusetts
632,21,0,1,Massachusetts
387,2,0,1,Massachusetts
1731,17,0,1,Massachusetts
14,0,0,1,Massachusetts
5153,120,0,1,Massachusetts
181,2,0,1,Massachusetts
2337,42,0,1,Massachusetts
317,6,0,1,Massachusetts
8737,220,0,1,Massachusetts
9,0,0,1,Massachusetts
3789,65,0,1,Massachusetts
2832,72,0,1,Massachusetts
8074,189,0,1,Massachusetts
3069,59,0,1,Massachusetts
13684,854,516,917,Maryland
48,8,1,917,Maryland
1098,51,42,917,Maryland
1511,119,49,917,Maryland
1875,106,44,917,Maryland
114,3,3,917,Maryland
39,3,0,917,Maryland
335,14,30,917,Maryland
134,2,3,917,Maryland
392,23,19,917,Maryland
23,2,1,917,Maryland
616,30,25,917,Maryland
5,0,0,917,Maryland
226,16,1,917,Maryland
538,15,12,917,Maryland
28,6,1,917,Maryland
2647,140,89,917,Maryland
3583,238,103,917,Maryland
26,1,2,917,Maryland
11,1,1,917,Maryland
107,3,3,917,Maryland
22,1,1,917,Maryland
123,3,3,917,Maryland
166,14,3,917,Maryland
34,1,0,917,Maryland
875,8,35,414,Maine
35,0,1,16,Maine
3,0,0,1,Maine
380,2,16,142,Maine
13,1,0,4,Maine
97,0,4,12,Maine
12,0,0,8,Maine
12,0,0,8,Maine
44,1,0,30,Maine
43,1,8,1,Maine
181,4,6,59,Maine
32000,576,2468,59,Michigan
4,3,0,59,Michigan
42,5,0,59,Michigan
15,1,1,59,Michigan
12,2,1,59,Michigan
1,0,0,59,Michigan
26,2,1,59,Michigan
85,3,2,59,Michigan
4,1,0,59,Michigan
164,6,8,59,Michigan
40,3,2,59,Michigan
148,6,5,59,Michigan
12,0,1,59,Michigan
14,0,1,59,Michigan
1,0,0,59,Michigan
8,1,1,59,Michigan
104,1,7,59,Michigan
12,1,1,59,Michigan
3,0,2,59,Michigan
96,4,5,59,Michigan
21,0,2,59,Michigan
1256,16,123,59,Michigan
9,1,0,59,Michigan
4,0,1,59,Michigan
18,0,4,59,Michigan
2,0,0,59,Michigan
10,1,0,59,Michigan
314,5,6,59,Michigan
23,2,2,59,Michigan
13,1,1,59,Michigan
0,0,0,59,Michigan
260,14,10,59,Michigan
185,16,9,59,Michigan
17,0,2,59,Michigan
550,45,24,59,Michigan
145,2,20,59,Michigan
7,1,0,59,Michigan
65,2,0,59,Michigan
288,6,11,59,Michigan
1,0,0,59,Michigan
5,0,0,59,Michigan
4425,65,403,59,Michigan
11,0,0,59,Michigan
4,0,0,59,Michigan
13,1,1,59,Michigan
1,0,0,59,Michigan
47,2,3,59,Michigan
5,1,1,59,Michigan
236,6,10,59,Michigan
26,1,1,59,Michigan
4,0,0,59,Michigan
149,7,7,59,Michigan
9,1,0,59,Michigan
6178,69,479,59,Michigan
3,0,1,59,Michigan
6,0,0,59,Michigan
4,0,1,59,Michigan
119,11,7,59,Michigan
2,0,0,59,Michigan
11,1,0,59,Michigan
419,13,29,59,Michigan
32,0,3,59,Michigan
109,15,2,59,Michigan
252,6,11,59,Michigan
63,2,12,59,Michigan
33,1,2,59,Michigan
878,4,31,59,Michigan
13912,348,1148,59,Michigan
7,0,1,59,Michigan
2470,114,143,1202,Minnesota
1,0,0,1202,Minnesota
95,2,2,1202,Minnesota
2,0,0,1202,Minnesota
7,0,0,1202,Minnesota
4,0,0,1202,Minnesota
24,1,0,1202,Minnesota
7,0,1,1202,Minnesota
37,1,0,1202,Minnesota
14,0,0,1202,Minnesota
4,0,0,1202,Minnesota
1,0,0,1202,Minnesota
62,7,3,1202,Minnesota
3,0,0,1202,Minnesota
6,0,0,1202,Minnesota
20,1,0,1202,Minnesota
124,8,6,1202,Minnesota
4,0,0,1202,Minnesota
11,0,0,1202,Minnesota
34,0,0,1202,Minnesota
19,0,0,1202,Minnesota
975,51,80,1202,Minnesota
1,0,0,1202,Minnesota
6,1,0,1202,Minnesota
2,0,0,1202,Minnesota
2,0,0,1202,Minnesota
3,1,0,1202,Minnesota
1,0,0,1202,Minnesota
1,0,0,1202,Minnesota
22,0,0,1202,Minnesota
2,0,0,1202,Minnesota
6,0,0,1202,Minnesota
41,2,4,1202,Minnesota
3,0,0,1202,Minnesota
3,0,0,1202,Minnesota
27,0,0,1202,Minnesota
3,0,0,1202,Minnesota
7,0,2,1202,Minnesota
76,16,0,1202,Minnesota
5,1,0,1202,Minnesota
197,3,4,1202,Minnesota
11,1,0,1202,Minnesota
2,0,0,1202,Minnesota
202,6,10,1202,Minnesota
2,1,0,1202,Minnesota
1,0,0,1202,Minnesota
3,0,0,1202,Minnesota
8,0,1,1202,Minnesota
4,1,0,1202,Minnesota
1,0,0,1202,Minnesota
27,2,1,1202,Minnesota
52,4,10,1202,Minnesota
17,1,0,1202,Minnesota
9,0,0,1202,Minnesota
1,0,0,1202,Minnesota
3,1,0,1202,Minnesota
