Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
32,0,0,9285,Iowa
11,0,0,9285,Iowa
256,2,16,9285,Iowa
15,1,0,9285,Iowa
597,5,7,9285,Iowa
36,0,0,9285,Iowa
13,0,0,9285,Iowa
7,0,0,9285,Iowa
21,1,0,9285,Iowa
925,6,75,9285,Iowa
334,4,7,9285,Iowa
5,1,0,9285,Iowa
19,0,0,9285,Iowa
23,1,1,9285,Iowa
52,1,5,9285,Iowa
29,1,0,9285,Iowa
864,7,10,9285,Iowa
14,0,0,9285,Iowa
5,0,0,9285,Iowa
23,3,0,9285,Iowa
35,2,3,9285,Iowa
6,0,0,9285,Iowa
542,1,39,9285,Iowa
24,0,0,9285,Iowa
32,2,0,9285,Iowa
10,0,0,9285,Iowa
3,0,0,9285,Iowa
107,5,0,9285,Iowa
4,1,0,9285,Iowa
3696,111,107,9285,Iowa
208,6,5,9285,Iowa
89,0,8,9285,Iowa
4,2,0,9285,Iowa
13,0,0,9285,Iowa
331,1,9,9285,Iowa
31,3,0,9285,Iowa
199,5,0,9285,Iowa
94,5,1,9285,Iowa
390,5,23,9285,Iowa
35,24,0,9285,Iowa
5,0,0,9285,Iowa
8,0,0,9285,Iowa
499,23,4,9285,Iowa
105,5,0,9285,Iowa
179,0,8,9285,Iowa
1,0,0,9285,Iowa
27,2,1,9285,Iowa
10,0,0,9285,Iowa
24,0,0,9285,Iowa
2548,34,24,9285,Iowa
3,0,0,9285,Iowa
114,27,0,9285,Iowa
2626,31,79,9285,Idaho
743,2,23,9285,Idaho
3,0,0,9285,Idaho
47,1,0,9285,Idaho
3,0,0,9285,Idaho
499,0,5,9285,Idaho
4,0,0,9285,Idaho
18,0,0,9285,Idaho
1,0,0,9285,Idaho
264,0,6,9285,Idaho
1,0,0,9285,Idaho
96,4,1,9285,Idaho
2,0,0,9285,Idaho
30,0,2,9285,Idaho
2,0,0,9285,Idaho
13,0,0,9285,Idaho
32,3,0,9285,Idaho
3,0,0,9285,Idaho
5,0,0,9285,Idaho
122,9,2,9285,Idaho
66,0,0,9285,Idaho
6,0,0,9285,Idaho
1,0,0,9285,Idaho
28,0,0,9285,Idaho
6,0,0,9285,Idaho
25,3,0,9285,Idaho
72,0,19,9285,Idaho
9,0,0,9285,Idaho
19,0,2,9285,Idaho
3,0,0,9285,Idaho
8,0,0,9285,Idaho
315,7,19,9285,Idaho
3,0,0,9285,Idaho
31,0,0,9285,Idaho
110304,2508,4856,9285,Illinois
40,0,1,9285,Illinois
8,0,0,9285,Illinois
6,0,1,9285,Illinois
393,4,16,9285,Illinois
10,0,0,9285,Illinois
11,0,0,9285,Illinois
1,0,0,9285,Illinois
9,0,2,9285,Illinois
68,0,0,9285,Illinois
424,12,6,9285,Illinois
29,0,4,9285,Illinois
5,0,0,9285,Illinois
2,0,0,9285,Illinois
176,0,16,9285,Illinois
115,17,9,9285,Illinois
42372,970,1940,9285,Illinois
10,0,0,9285,Illinois
3,0,0,9285,Illinois
4,0,0,9285,Illinois
319,10,4,9285,Illinois
16,0,0,9285,Illinois
7060,169,340,9285,Illinois
2,0,0,9285,Illinois
6,0,1,9285,Illinois
16,0,2,9285,Illinois
9,0,1,9285,Illinois
8,0,0,9285,Illinois
11,1,0,9285,Illinois
2,0,0,9285,Illinois
5,0,0,9285,Illinois
89,2,2,9285,Illinois
3,0,0,9285,Illinois
13,0,0,9285,Illinois
1,0,0,9285,Illinois
8,0,0,9285,Illinois
66,0,0,9285,Illinois
130,2,4,9285,Illinois
219,12,10,9285,Illinois
45,0,7,9285,Illinois
101,1,17,9285,Illinois
20,0,1,9285,Illinois
13,0,0,9285,Illinois
7,0,0,9285,Illinois
5645,161,152,9285,Illinois
791,8,42,9285,Illinois
534,11,7,9285,Illinois
94,0,0,9285,Illinois
139,5,10,9285,Illinois
7615,150,250,9285,Illinois
4,0,0,9285,Illinois
77,1,1,9285,Illinois
20,0,1,9285,Illinois
7,0,0,9285,Illinois
187,0,19,9285,Illinois
31,0,0,9285,Illinois
533,10,53,9285,Illinois
42,1,0,9285,Illinois
4,0,0,9285,Illinois
17,0,0,9285,Illinois
4,0,0,9285,Illinois
80,1,4,9285,Illinois
1399,39,67,9285,Illinois
147,3,3,9285,Illinois
9,0,0,9285,Illinois
8,0,0,9285,Illinois
91,0,11,9285,Illinois
26,0,1,9285,Illinois
52,2,1,9285,Illinois
5,0,0,9285,Illinois
190,3,2,9285,Illinois
177,1,7,9285,Illinois
41,1,0,9285,Illinois
7,0,0,9285,Illinois
1,0,0,9285,Illinois
1,0,0,9285,Illinois
40,0,0,9285,Illinois
1,0,0,9285,Illinois
258,2,3,9285,Illinois
3,0,0,9285,Illinois
631,4,22,9285,Illinois
3,0,0,9285,Illinois
329,1,26,9285,Illinois
10,0,0,9285,Illinois
16,0,1,9285,Illinois
1021,23,60,9285,Illinois
3,0,0,9285,Illinois
187,11,2,9285,Illinois
67,0,4,9285,Illinois
139,1,5,9285,Illinois
21,1,1,9285,Illinois
2,0,0,9285,Illinois
114,0,0,9285,Illinois
10,0,0,9285,Illinois
11,0,1,9285,Illinois
2,0,0,9285,Illinois
134,1,10,9285,Illinois
5117,105,257,9285,Illinois
55,0,1,9285,Illinois
1925,87,50,9285,Illinois
14,0,1,9285,Illinois
31692,344,1890,9285,Indiana
12,0,1,9285,Indiana
1240,27,65,9285,Indiana
474,7,33,9285,Indiana
24,0,0,9285,Indiana
20,1,1,9285,Indiana
281,2,35,9285,Indiana
33,0,1,9285,Indiana
91,3,2,9285,Indiana
1581,2,6,9285,Indiana
453,3,38,9285,Indiana
39,1,1,9285,Indiana
208,4,1,9285,Indiana
23,0,0,9285,Indiana
81,0,16,9285,Indiana
1,0,0,9285,Indiana
162,0,21,9285,Indiana
222,1,31,9285,Indiana
28,0,1,9285,Indiana
349,9,33,9285,Indiana
178,4,2,9285,Indiana
991,53,27,9285,Indiana
63,13,4,9285,Indiana
312,1,38,9285,Indiana
19,0,2,9285,Indiana
107,0,8,9285,Indiana
47,0,1,9285,Indiana
13,0,2,9285,Indiana
181,3,20,9285,Indiana
167,0,23,9285,Indiana
1096,4,92,9285,Indiana
317,2,27,9285,Indiana
184,1,21,9285,Indiana
1117,14,65,9285,Indiana
156,1,6,9285,Indiana
345,1,17,9285,Indiana
22,0,2,9285,Indiana
359,6,1,9285,Indiana
54,2,1,9285,Indiana
43,2,0,9285,Indiana
41,0,1,9285,Indiana
126,0,4,9285,Indiana
1080,15,104,9285,Indiana
24,0,0,9285,Indiana
78,4,1,9285,Indiana
60,1,2,9285,Indiana
3260,69,167,9285,Indiana
399,12,21,9285,Indiana
142,0,22,9285,Indiana
580,2,58,9285,Indiana
9132,92,533,9285,Indiana
64,3,1,9285,Indiana
10,0,0,9285,Indiana
137,2,1,9285,Indiana
159,1,10,9285,Indiana
221,10,16,9285,Indiana
258,1,24,9285,Indiana
74,1,10,9285,Indiana
181,7,20,9285,Indiana
13,0,0,9285,Indiana
124,1,22,9285,Indiana
31,1,1,9285,Indiana
18,0,0,9285,Indiana
23,0,0,9285,Indiana
6,1,0,9285,Indiana
473,8,21,9285,Indiana
17,0,0,9285,Indiana
39,1,0,9285,Indiana
131,2,7,9285,Indiana
38,1,3,9285,Indiana
112,0,6,9285,Indiana
45,0,2,9285,Indiana
116,1,3,9285,Indiana
312,1,21,9285,Indiana
14,0,1,9285,Indiana
1155,23,34,9285,Indiana
31,1,3,9285,Indiana
79,1,2,9285,Indiana
32,1,1,9285,Indiana
19,0,0,9285,Indiana
369,13,3,9285,Indiana
22,0,1,9285,Indiana
9,0,0,9285,Indiana
242,2,3,9285,Indiana
9,1,0,9285,Indiana
141,6,7,9285,Indiana
72,0,2,9285,Indiana
12,0,1,9285,Indiana
164,1,26,9285,Indiana
52,0,1,9285,Indiana
69,3,5,9285,Indiana
22,0,0,9285,Indiana
221,9,8,9285,Indiana
34,0,2,9285,Indiana
9184,37,207,9285,Kansas
1,0,0,9285,Kansas
17,0,0,9285,Kansas
1,0,0,9285,Kansas
35,0,0,9285,Kansas
7,0,0,9285,Kansas
5,0,0,9285,Kansas
24,0,0,9285,Kansas
3,0,0,9285,Kansas
4,0,0,9285,Kansas
9,0,0,9285,Kansas
2,0,0,9285,Kansas
31,0,0,9285,Kansas
5,0,0,9285,Kansas
4,0,0,9285,Kansas
50,0,0,9285,Kansas
1,0,0,9285,Kansas
4,0,0,9285,Kansas
6,0,0,9285,Kansas
4,0,0,9285,Kansas
11,0,0,9285,Kansas
61,0,0,9285,Kansas
5,0,0,9285,Kansas
8,0,0,9285,Kansas
2,0,0,9285,Kansas
1366,0,0,9285,Kansas
1585,15,0,9285,Kansas
32,0,0,9285,Kansas
16,0,0,9285,Kansas
1,0,0,9285,Kansas
17,0,0,9285,Kansas
21,0,0,9285,Kansas
3,0,0,9285,Kansas
10,0,0,9285,Kansas
1,0,0,9285,Kansas
11,0,0,9285,Kansas
17,0,0,9285,Kansas
1,0,0,9285,Kansas
33,1,0,9285,Kansas
21,0,0,9285,Kansas
4,0,0,9285,Kansas
684,0,0,9285,Kansas
41,1,0,9285,Kansas
2,0,0,9285,Kansas
23,0,0,9285,Kansas
1,0,0,9285,Kansas
25,0,0,9285,Kansas
6,0,0,9285,Kansas
328,0,0,9285,Kansas
5,0,0,9285,Kansas
27,0,0,9285,Kansas
24,0,0,9285,Kansas
6,0,0,9285,Kansas
3,0,0,9285,Kansas
19,0,0,9285,Kansas
3,0,0,9285,Kansas
4,0,0,9285,Kansas
9,0,0,9285,Kansas
2,0,0,9285,Kansas
1,0,0,9285,Kansas
2,0,0,9285,Kansas
7,0,0,9285,Kansas
2,0,0,9285,Kansas
4,0,0,9285,Kansas
2,0,0,9285,Kansas
22,0,0,9285,Kansas
1,0,0,9285,Kansas
41,0,0,9285,Kansas
4,0,0,9285,Kansas
4,0,0,9285,Kansas
105,3,0,9285,Kansas
6,0,0,9285,Kansas
24,0,0,9285,Kansas
13,0,0,9285,Kansas
518,0,0,9285,Kansas
819,2,0,9285,Kansas
18,0,0,9285,Kansas
2,0,0,9285,Kansas
6,0,0,9285,Kansas
2,0,0,9285,Kansas
1,0,0,9285,Kansas
8,0,0,9285,Kansas
26,0,0,9285,Kansas
6,0,0,9285,Kansas
1,0,0,9285,Kansas
29,0,0,9285,Kansas
1,0,0,9285,Kansas
6,0,0,9285,Kansas
93,0,0,9285,Kansas
8571,266,391,3102,Kentucky
96,0,18,3,Kentucky
47,0,2,3,Kentucky
15,0,1,3,Kentucky
10,0,0,3,Kentucky
42,0,1,3,Kentucky
8,0,1,3,Kentucky
1,0,0,3,Kentucky
388,1,11,3,Kentucky
9,0,1,3,Kentucky
39,0,3,3,Kentucky
20,0,0,3,Kentucky
11,0,0,3,Kentucky
3,0,0,3,Kentucky
17,0,2,1,Kentucky
104,0,4,1,Kentucky
221,1,6,1,Kentucky
13,0,0,1,Kentucky
49,0,1,3,Kentucky
146,0,11,3,Kentucky
5,0,1,3,Kentucky
7,0,0,3,Kentucky
9,0,0,3,Kentucky
2,0,0,3,Kentucky
103,0,3,29,Kentucky
37,0,0,29,Kentucky
4,0,0,29,Kentucky
3,0,0,29,Kentucky
5,0,1,29,Kentucky
5,0,0,1,Kentucky
306,1,6,42,Kentucky
54,0,9,42,Kentucky
1,0,0,42,Kentucky
1,0,0,42,Kentucky
627,8,13,125,Kentucky
3,0,0,125,Kentucky
16,0,0,125,Kentucky
24,0,0,2,Kentucky
3,0,0,2,Kentucky
8,0,0,2,Kentucky
4,0,0,2,Kentucky
36,0,3,2,Kentucky
157,0,19,2,Kentucky
122,1,8,2,Kentucky
1,0,0,2,Kentucky
13,0,0,2,Kentucky
7,0,0,2,Kentucky
96,0,2,2,Kentucky
1,0,0,2,Kentucky
19,0,0,1,Kentucky
20,0,0,1,Kentucky
96,1,3,2,Kentucky
14,0,0,2,Kentucky
5,0,0,2,Kentucky
218,0,28,40,Kentucky
60,0,13,40,Kentucky
2106,56,141,40,Kentucky
53,1,0,40,Kentucky
5,0,0,40,Kentucky
530,3,32,40,Kentucky
