Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
41,0,1,3,California
2938,65,61,3,California
163,1,8,3,California
4,0,0,3,California
4454,100,184,3,California
1142,9,47,3,California
53,1,2,3,California
2445,116,101,3,California
4160,140,150,3,California
1754,26,31,3,California
579,1,27,3,California
207,3,1,3,California
1341,26,56,3,California
544,18,9,3,California
2268,12,126,3,California
138,0,2,3,California
31,0,4,3,California
0,0,0,3,California
5,0,0,3,California
325,5,6,3,California
272,11,3,3,California
433,5,15,3,California
31,0,2,3,California
1,0,1,3,California
0,0,0,3,California
916,58,41,3,California
4,0,0,3,California
595,9,19,3,California
172,1,19,3,California
4,0,0,3,California
19,0,1,3,California
17699,335,916,3,Colorado
1952,69,75,3,Colorado
22,1,2,3,Colorado
2977,94,169,3,Colorado
9,0,0,3,Colorado
12,0,0,3,Colorado
0,0,0,3,Colorado
697,16,46,3,Colorado
167,2,12,3,Colorado
67,0,15,3,Colorado
0,0,15,3,Colorado
13,0,1,3,Colorado
0,0,1,3,Colorado
3,0,0,3,Colorado
8,2,1,3,Colorado
2,0,0,3,Colorado
50,1,1,3,Colorado
3674,128,195,3,Colorado
0,0,195,3,Colorado
537,7,23,3,Colorado
554,2,7,3,Colorado
1055,27,77,3,Colorado
31,0,1,3,Colorado
22,0,0,3,Colorado
108,3,2,3,Colorado
1,0,0,3,Colorado
5,0,0,3,Colorado
161,0,5,3,Colorado
3,2,0,3,Colorado
2,0,0,3,Colorado
0,0,0,3,Colorado
1507,41,89,3,Colorado
0,0,89,3,Colorado
21,0,2,3,Colorado
63,0,0,3,Colorado
20,0,0,3,Colorado
402,5,19,3,Colorado
3,0,0,3,Colorado
1,0,0,3,Colorado
295,3,2,3,Colorado
47,0,0,3,Colorado
2,0,0,3,Colorado
6,0,0,3,Colorado
16,0,2,3,Colorado
103,1,11,3,Colorado
439,17,21,3,Colorado
10,0,1,3,Colorado
5,0,1,3,Colorado
14,0,0,3,Colorado
5,0,0,3,Colorado
39,0,2,3,Colorado
8,5,0,3,Colorado
166,4,10,3,Colorado
1,0,0,3,Colorado
7,0,0,3,Colorado
56,0,6,3,Colorado
3,0,0,3,Colorado
1,0,0,3,Colorado
19,0,0,3,Colorado
0,0,0,3,Colorado
148,2,1,3,Colorado
28,0,2,3,Colorado
8,0,0,3,Colorado
1988,33,109,3,Colorado
9,0,0,3,Colorado
30576,603,2556,3,Connecticut
12455,95,952,3,Connecticut
6530,179,842,3,Connecticut
1085,20,100,3,Connecticut
730,14,86,3,Connecticut
8419,82,629,3,Connecticut
654,16,42,3,Connecticut
478,7,35,3,Connecticut
220,7,3,3,Connecticut
5331,161,258,660,District of Columbia
5505,217,193,911,Delaware
891,44,33,911,Delaware
2087,108,85,911,Delaware
2764,244,75,911,Delaware
38144,684,1552,911,Florida
295,3,5,911,Florida
22,0,3,911,Florida
76,0,3,911,Florida
48,0,2,911,Florida
320,1,8,911,Florida
5553,61,219,911,Florida
19,4,0,911,Florida
294,25,29,911,Florida
101,1,11,911,Florida
288,1,19,911,Florida
677,21,27,911,Florida
99,2,2,911,Florida
42,2,4,911,Florida
10,0,0,911,Florida
1085,1,26,911,Florida
604,6,15,911,Florida
142,1,4,911,Florida
2,0,0,911,Florida
120,5,0,911,Florida
6,0,0,911,Florida
6,0,1,911,Florida
1,0,0,911,Florida
7,0,0,911,Florida
34,0,0,911,Florida
120,5,5,911,Florida
97,1,5,911,Florida
89,1,7,911,Florida
1331,7,33,911,Florida
10,0,0,911,Florida
99,0,8,911,Florida
23,8,0,911,Florida
28,0,2,911,Florida
3,0,0,911,Florida
236,1,14,911,Florida
1176,16,54,911,Florida
247,2,6,911,Florida
20,0,0,911,Florida
70,4,0,911,Florida
61,0,3,911,Florida
722,38,64,911,Florida
196,3,5,911,Florida
224,6,6,911,Florida
13371,147,432,911,Florida
84,1,3,911,Florida
60,1,1,911,Florida
162,1,5,911,Florida
20,1,0,911,Florida
1460,14,36,911,Florida
529,7,11,911,Florida
3480,90,215,911,Florida
285,1,8,911,Florida
801,13,50,911,Florida
564,17,30,911,Florida
122,1,4,911,Florida
159,1,8,911,Florida
405,10,49,911,Florida
408,5,8,911,Florida
216,2,4,911,Florida
265,3,25,911,Florida
237,1,14,911,Florida
143,1,17,911,Florida
3,0,0,911,Florida
5,0,0,911,Florida
526,5,27,911,Florida
29,0,1,911,Florida
51,1,1,911,Florida
12,0,0,911,Florida
30671,832,1305,911,Georgia
78,1,9,911,Georgia
17,3,1,911,Georgia
29,1,1,911,Georgia
21,0,2,911,Georgia
263,3,10,911,Georgia
32,1,0,911,Georgia
197,21,5,911,Georgia
346,6,32,911,Georgia
36,7,0,911,Georgia
19,1,0,911,Georgia
367,16,14,911,Georgia
21,0,0,911,Georgia
23,0,2,911,Georgia
64,1,7,911,Georgia
57,1,4,911,Georgia
43,0,2,911,Georgia
89,1,3,911,Georgia
162,2,17,911,Georgia
109,1,5,911,Georgia
38,1,1,911,Georgia
8,0,0,911,Georgia
381,6,15,911,Georgia
52,0,0,911,Georgia
9,0,0,911,Georgia
282,21,12,911,Georgia
13,0,0,911,Georgia
14,0,2,911,Georgia
544,28,16,911,Georgia
174,4,13,911,Georgia
27,2,3,911,Georgia
845,32,33,911,Georgia
17,2,0,911,Georgia
1999,118,105,911,Georgia
159,8,8,911,Georgia
197,3,10,911,Georgia
170,1,5,911,Georgia
31,3,1,911,Georgia
247,4,4,911,Georgia
19,0,0,911,Georgia
178,3,6,911,Georgia
17,0,1,911,Georgia
72,3,1,911,Georgia
105,10,2,911,Georgia
2357,80,59,911,Georgia
28,1,1,911,Georgia
136,2,12,911,Georgia
1555,5,126,911,Georgia
363,10,11,911,Georgia
223,1,27,911,Georgia
5,0,0,911,Georgia
44,1,1,911,Georgia
33,1,0,911,Georgia
22,0,0,911,Georgia
5,0,0,911,Georgia
26,0,1,911,Georgia
188,1,11,911,Georgia
150,2,11,911,Georgia
356,9,10,911,Georgia
25,2,1,911,Georgia
3251,98,132,911,Georgia
83,3,0,911,Georgia
68,3,1,911,Georgia
118,1,13,911,Georgia
75,3,4,911,Georgia
57,0,5,911,Georgia
2222,125,81,911,Georgia
376,15,12,911,Georgia
1914,77,27,911,Georgia
110,44,2,911,Georgia
31,1,2,911,Georgia
61,0,2,911,Georgia
15,2,0,911,Georgia
10,0,1,911,Georgia
546,19,14,911,Georgia
276,11,14,911,Georgia
17,0,1,911,Georgia
117,2,3,911,Georgia
21,0,0,911,Georgia
22,0,1,911,Georgia
17,1,1,911,Georgia
17,0,1,911,Georgia
64,0,2,911,Georgia
36,1,0,911,Georgia
37,1,2,911,Georgia
10,0,1,911,Georgia
70,2,1,911,Georgia
338,5,22,911,Georgia
45,1,0,911,Georgia
11,0,0,911,Georgia
4,0,0,911,Georgia
170,4,4,911,Georgia
72,3,2,911,Georgia
81,0,3,911,Georgia
30,1,1,911,Georgia
42,0,1,911,Georgia
50,1,4,911,Georgia
6,0,0,911,Georgia
59,2,1,911,Georgia
29,0,0,911,Georgia
336,5,33,911,Georgia
51,4,4,911,Georgia
3,0,0,911,Georgia
25,0,0,911,Georgia
35,1,1,911,Georgia
348,7,11,911,Georgia
232,15,8,911,Georgia
66,1,1,911,Georgia
52,0,3,911,Georgia
212,3,10,911,Georgia
61,1,2,911,Georgia
23,0,2,911,Georgia
58,1,3,911,Georgia
40,0,2,911,Georgia
65,2,0,911,Georgia
25,0,1,911,Georgia
51,2,5,911,Georgia
8,0,1,911,Georgia
14,0,1,911,Georgia
167,2,20,911,Georgia
429,6,16,911,Georgia
223,19,7,911,Georgia
16,0,1,911,Georgia
16,0,1,911,Georgia
30,0,2,911,Georgia
223,1,11,911,Georgia
91,2,1,911,Georgia
26,1,0,911,Georgia
393,1,29,911,Georgia
26,0,1,911,Georgia
1,0,0,911,Georgia
24,2,0,911,Georgia
17,0,2,911,Georgia
28,0,0,911,Georgia
193,2,21,911,Georgia
219,15,22,911,Georgia
136,2,6,911,Georgia
33,1,3,911,Georgia
22,0,1,911,Georgia
4,1,0,911,Georgia
168,5,5,911,Georgia
71,1,10,911,Georgia
8,0,0,911,Georgia
34,0,2,911,Georgia
245,2,23,911,Georgia
61,0,0,911,Georgia
143,4,5,911,Georgia
144,4,13,911,Georgia
13,0,0,911,Georgia
2,0,1,911,Georgia
13,0,0,911,Georgia
10,0,2,911,Georgia
5,0,0,911,Georgia
85,2,1,911,Georgia
135,4,6,911,Georgia
91,1,12,911,Georgia
23,0,0,911,Georgia
41,3,2,911,Georgia
175,2,12,911,Georgia
626,1,17,463,Hawaii
74,0,0,463,Hawaii
405,1,5,463,Hawaii
21,0,0,463,Hawaii
117,0,5,463,Hawaii
11059,655,231,2428,Iowa
2,0,0,2428,Iowa
99,0,4,2428,Iowa
4,0,3,2428,Iowa
8,0,0,2428,Iowa
34,0,1,2428,Iowa
1396,18,19,2428,Iowa
29,1,0,2428,Iowa
55,0,5,2428,Iowa
22,0,0,2428,Iowa
16,1,0,2428,Iowa
10,0,0,2428,Iowa
1,0,0,2428,Iowa
5,0,0,2428,Iowa
1,0,0,2428,Iowa
38,3,0,2428,Iowa
14,0,0,2428,Iowa
4,0,0,2428,Iowa
6,0,0,2428,Iowa
3,0,0,2428,Iowa
7,0,0,2428,Iowa
18,0,2,2428,Iowa
52,1,1,2428,Iowa
103,7,1,2428,Iowa
626,13,3,2428,Iowa
5,1,0,2428,Iowa
10,0,1,2428,Iowa
24,3,1,2428,Iowa
6,0,0,2428,Iowa
162,6,5,2428,Iowa
24,1,0,2428,Iowa
2,1,0,2428,Iowa
6,1,0,2428,Iowa
11,0,0,2428,Iowa
17,0,0,2428,Iowa
31,0,0,2428,Iowa
7,0,0,2428,Iowa
3,0,0,2428,Iowa
9,0,0,2428,Iowa
17,0,0,2428,Iowa
40,3,1,2428,Iowa
12,0,0,2428,Iowa
4,0,0,2428,Iowa
24,2,0,2428,Iowa
6,0,0,2428,Iowa
220,1,5,2428,Iowa
7,0,0,2428,Iowa
530,12,6,2428,Iowa
25,0,0,2428,Iowa
5,1,0,2428,Iowa
2,0,0,2428,Iowa
16,0,0,2428,Iowa
770,3,55,2428,Iowa
279,0,2,2428,Iowa
15,0,0,2428,Iowa
10,1,1,2428,Iowa
19,1,1,2428,Iowa
12,0,0,2428,Iowa
655,8,3,2428,Iowa
5,2,0,2428,Iowa
3,0,0,2428,Iowa
11,1,0,2428,Iowa
1,0,0,2428,Iowa
1,0,0,2428,Iowa
435,20,17,2428,Iowa
11,0,0,2428,Iowa
13,0,0,2428,Iowa
9,0,0,2428,Iowa
34,1,0,2428,Iowa
3,0,0,2428,Iowa
1875,97,45,2428,Iowa
63,2,2,2428,Iowa
76,2,5,2428,Iowa
2,1,0,2428,Iowa
260,5,7,2428,Iowa
14,0,0,2428,Iowa
25,1,0,2428,Iowa
40,1,1,2428,Iowa
303,6,11,2428,Iowa
1,0,0,2428,Iowa
1,0,0,2428,Iowa
8,0,0,2428,Iowa
125,17,0,2428,Iowa
34,6,0,2428,Iowa
152,2,7,2428,Iowa
1,0,0,2428,Iowa
8,2,0,2428,Iowa
3,0,0,2428,Iowa
24,0,0,2428,Iowa
1323,27,4,2428,Iowa
1,0,0,2428,Iowa
5,1,0,2428,Iowa
2130,24,64,2428,Idaho
670,1,19,2428,Idaho
3,0,0,2428,Idaho
29,1,0,2428,Idaho
3,0,0,2428,Idaho
489,1,5,2428,Idaho
4,0,0,2428,Idaho
17,0,0,2428,Idaho
1,0,0,2428,Idaho
249,1,6,2428,Idaho
1,0,0,2428,Idaho
36,3,1,2428,Idaho
2,0,0,2428,Idaho
29,0,2,2428,Idaho
2,0,0,2428,Idaho
11,0,0,2428,Idaho
11,0,0,2428,Idaho
3,0,0,2428,Idaho
4,0,0,2428,Idaho
51,4,2,2428,Idaho
61,0,0,2428,Idaho
5,0,0,2428,Idaho
1,0,0,2428,Idaho
26,0,0,2428,Idaho
6,0,0,2428,Idaho
8,0,0,2428,Idaho
67,2,18,2428,Idaho
8,0,0,2428,Idaho
14,0,1,2428,Idaho
2,0,0,2428,Idaho
8,0,0,2428,Idaho
183,8,11,2428,Idaho
3,0,0,2428,Idaho
2,0,0,2428,Idaho
68232,2270,2974,2428,Illinois
40,0,1,2428,Illinois
6,2,0,2428,Illinois
6,0,1,2428,Illinois
155,9,11,2428,Illinois
6,4,0,2428,Illinois
11,0,0,2428,Illinois
1,0,0,2428,Illinois
9,0,2,2428,Illinois
48,6,0,2428,Illinois
223,11,6,2428,Illinois
29,0,4,2428,Illinois
5,0,0,2428,Illinois
2,0,0,2428,Illinois
116,1,7,2428,Illinois
22,0,1,2428,Illinois
27440,834,1112,2428,Illinois
10,0,0,2428,Illinois
3,0,0,2428,Illinois
3,0,0,2428,Illinois
145,8,1,2428,Illinois
16,0,0,2428,Illinois
4056,138,220,2428,Illinois
6,0,1,2428,Illinois
16,0,2,2428,Illinois
9,0,1,2428,Illinois
8,0,0,2428,Illinois
3,0,0,2428,Illinois
2,0,0,2428,Illinois
3,0,0,2428,Illinois
49,3,0,2428,Illinois
2,0,0,2428,Illinois
10,1,0,2428,Illinois
1,0,0,2428,Illinois
5,0,0,2428,Illinois
54,1,0,2428,Illinois
69,8,0,2428,Illinois
154,8,9,2428,Illinois
46,-2,5,2428,Illinois
87,1,15,2428,Illinois
15,1,1,2428,Illinois
13,0,0,2428,Illinois
4,0,0,2428,Illinois
2331,125,74,2428,Illinois
455,21,25,2428,Illinois
336,11,7,2428,Illinois
61,5,0,2428,Illinois
84,15,2,2428,Illinois
4529,159,162,2428,Illinois
4,0,0,2428,Illinois
49,8,0,2428,Illinois
20,0,1,2428,Illinois
7,0,0,2428,Illinois
129,3,13,2428,Illinois
31,0,0,2428,Illinois
374,5,28,2428,Illinois
34,0,0,2428,Illinois
4,0,0,2428,Illinois
15,1,0,2428,Illinois
4,0,0,2428,Illinois
42,5,2,2428,Illinois
825,32,41,2428,Illinois
107,2,3,2428,Illinois
9,0,0,2428,Illinois
8,0,0,2428,Illinois
76,1,11,2428,Illinois
26,0,1,2428,Illinois
29,1,1,2428,Illinois
5,0,0,2428,Illinois
137,4,1,2428,Illinois
126,7,4,2428,Illinois
35,1,0,2428,Illinois
7,0,0,2428,Illinois
1,0,0,2428,Illinois
23,3,0,2428,Illinois
203,20,2,2428,Illinois
3,0,0,2428,Illinois
465,11,14,2428,Illinois
3,0,0,2428,Illinois
231,15,14,2428,Illinois
2,0,0,2428,Illinois
10,0,1,2428,Illinois
607,23,36,2428,Illinois
1,0,0,2428,Illinois
72,2,0,2428,Illinois
56,1,3,2428,Illinois
48,16,1,2428,Illinois
17,0,1,2428,Illinois
2,0,0,2428,Illinois
88,3,0,2428,Illinois
10,0,0,2428,Illinois
2,0,0,2428,Illinois
2,0,0,2428,Illinois
98,4,6,2428,Illinois
3332,182,189,2428,Illinois
37,1,0,2428,Illinois
696,47,20,2428,Illinois
14,0,1,2428,Illinois
22467,622,1341,2428,Indiana
9,0,1,2428,Indiana
718,23,56,2428,Indiana
314,17,19,2428,Indiana
11,0,0,2428,Indiana
12,2,1,2428,Indiana
209,2,26,2428,Indiana
21,3,1,2428,Indiana
65,2,1,2428,Indiana
1442,36,3,2428,Indiana
347,8,23,2428,Indiana
23,1,1,2428,Indiana
70,5,1,2428,Indiana
19,0,0,2428,Indiana
53,1,15,2428,Indiana
1,0,0,2428,Indiana
140,2,13,2428,Indiana
206,1,28,2428,Indiana
23,1,1,2428,Indiana
212,3,15,2428,Indiana
30,3,0,2428,Indiana
361,19,16,2428,Indiana
33,3,4,2428,Indiana
218,6,27,2428,Indiana
14,0,2,2428,Indiana
101,2,7,2428,Indiana
34,0,1,2428,Indiana
7,0,0,2428,Indiana
149,2,13,2428,Indiana
101,4,8,2428,Indiana
882,23,77,2428,Indiana
236,3,14,2428,Indiana
145,7,11,2428,Indiana
883,98,46,2428,Indiana
47,0,2,2428,Indiana
220,9,9,2428,Indiana
12,1,2,2428,Indiana
188,5,1,2428,Indiana
46,0,1,2428,Indiana
18,0,0,2428,Indiana
30,0,0,2428,Indiana
87,1,3,2428,Indiana
746,16,77,2428,Indiana
20,0,0,2428,Indiana
39,1,1,2428,Indiana
36,3,2,2428,Indiana
2233,72,106,2428,Indiana
284,16,9,2428,Indiana
111,2,14,2428,Indiana
462,10,56,2428,Indiana
6730,311,390,2428,Indiana
32,0,1,2428,Indiana
7,0,0,2428,Indiana
121,1,1,2428,Indiana
135,3,9,2428,Indiana
110,4,2,2428,Indiana
176,5,8,2428,Indiana
62,0,8,2428,Indiana
123,1,14,2428,Indiana
7,1,0,2428,Indiana
107,1,14,2428,Indiana
24,0,1,2428,Indiana
13,0,0,2428,Indiana
11,0,0,2428,Indiana
2,0,0,2428,Indiana
281,15,7,2428,Indiana
14,0,0,2428,Indiana
31,2,0,2428,Indiana
81,1,5,2428,Indiana
18,1,2,2428,Indiana
99,1,6,2428,Indiana
37,1,2,2428,Indiana
58,4,2,2428,Indiana
241,12,14,2428,Indiana
6,1,1,2428,Indiana
714,27,24,2428,Indiana
17,0,2,2428,Indiana
59,8,1,2428,Indiana
16,0,0,2428,Indiana
15,0,0,2428,Indiana
197,7,2,2428,Indiana
20,0,1,2428,Indiana
9,0,0,2428,Indiana
163,10,2,2428,Indiana
7,0,0,2428,Indiana
73,2,6,2428,Indiana
63,0,2,2428,Indiana
12,0,1,2428,Indiana
110,4,18,2428,Indiana
45,0,1,2428,Indiana
44,3,3,2428,Indiana
7,0,0,2428,Indiana
106,6,0,2428,Indiana
22,0,1,2428,Indiana
6135,359,169,2428,Kansas
12,0,0,2428,Kansas
1,0,0,2428,Kansas
9,0,0,2428,Kansas
6,0,0,2428,Kansas
1,0,0,2428,Kansas
16,0,0,2428,Kansas
3,2,0,2428,Kansas
4,0,0,2428,Kansas
8,0,0,2428,Kansas
2,0,0,2428,Kansas
9,1,0,2428,Kansas
5,0,0,2428,Kansas
4,0,0,2428,Kansas
50,1,0,2428,Kansas
2,0,0,2428,Kansas
6,0,0,2428,Kansas
2,0,0,2428,Kansas
4,0,0,2428,Kansas
56,1,0,2428,Kansas
4,0,0,2428,Kansas
8,0,0,2428,Kansas
1,0,0,2428,Kansas
532,14,0,2428,Kansas
880,11,0,2428,Kansas
20,1,0,2428,Kansas
14,0,0,2428,Kansas
1,0,0,2428,Kansas
7,0,0,2428,Kansas
6,0,0,2428,Kansas
3,0,0,2428,Kansas
4,0,0,2428,Kansas
1,0,0,2428,Kansas
9,1,0,2428,Kansas
8,0,0,2428,Kansas
2,0,0,2428,Kansas
11,1,0,2428,Kansas
4,0,0,2428,Kansas
519,6,0,2428,Kansas
24,1,0,2428,Kansas
2,0,0,2428,Kansas
22,0,0,2428,Kansas
25,0,0,2428,Kansas
5,0,0,2428,Kansas
271,6,0,2428,Kansas
5,0,0,2428,Kansas
25,2,0,2428,Kansas
13,1,0,2428,Kansas
5,0,0,2428,Kansas
3,0,0,2428,Kansas
19,0,0,2428,Kansas
3,0,0,2428,Kansas
3,0,0,2428,Kansas
1,0,0,2428,Kansas
2,0,0,2428,Kansas
2,0,0,2428,Kansas
5,0,0,2428,Kansas
2,0,0,2428,Kansas
4,0,0,2428,Kansas
1,0,0,2428,Kansas
15,0,0,2428,Kansas
1,0,0,2428,Kansas
40,0,0,2428,Kansas
4,0,0,2428,Kansas
3,0,0,2428,Kansas
58,2,0,2428,Kansas
6,0,0,2428,Kansas
21,0,0,2428,Kansas
2,0,0,2428,Kansas
416,5,0,2428,Kansas
626,20,0,2428,Kansas
136,3,0,2428,Kansas
2,0,0,2428,Kansas
5,0,0,2428,Kansas
2,0,0,2428,Kansas
1,0,0,2428,Kansas
7,0,0,2428,Kansas
12,0,0,2428,Kansas
4,0,0,2428,Kansas
27,1,0,2428,Kansas
1,0,0,2428,Kansas
6,0,0,2428,Kansas
910,14,0,2428,Kansas
5539,294,261,653,Kentucky
83,0,13,3,Kentucky
19,3,0,3,Kentucky
9,0,1,3,Kentucky
10,0,0,3,Kentucky
22,0,0,3,Kentucky
4,0,1,3,Kentucky
0,0,0,3,Kentucky
196,5,4,3,Kentucky
9,0,1,3,Kentucky
33,0,3,3,Kentucky
17,0,0,3,Kentucky
9,0,0,3,Kentucky
2,0,0,3,Kentucky
11,2,0,1,Kentucky
72,4,2,1,Kentucky
183,2,4,1,Kentucky
13,0,0,1,Kentucky
35,0,1,3,Kentucky
107,4,9,3,Kentucky
2,0,1,3,Kentucky
2,0,0,3,Kentucky
6,0,0,3,Kentucky
1,0,0,3,Kentucky
92,1,3,29,Kentucky
21,0,0,29,Kentucky
1,0,0,29,Kentucky
3,0,0,29,Kentucky
4,0,1,29,Kentucky
5,0,0,1,Kentucky
247,5,4,42,Kentucky
38,2,0,42,Kentucky
0,0,0,42,Kentucky
1,0,0,42,Kentucky
306,8,9,125,Kentucky
2,0,0,125,Kentucky
14,0,0,125,Kentucky
17,0,0,2,Kentucky
2,0,0,2,Kentucky
1,0,0,2,Kentucky
3,0,0,2,Kentucky
27,1,3,2,Kentucky
144,1,14,2,Kentucky
92,1,5,2,Kentucky
1,0,0,2,Kentucky
12,0,0,2,Kentucky
6,0,0,2,Kentucky
55,3,1,2,Kentucky
0,0,0,2,Kentucky
18,0,0,1,Kentucky
8,0,0,1,Kentucky
74,1,2,2,Kentucky
8,0,0,2,Kentucky
5,0,0,2,Kentucky
211,2,24,40,Kentucky
60,0,12,40,Kentucky
1535,38,106,40,Kentucky
43,1,0,40,Kentucky
3,0,0,40,Kentucky
353,13,26,40,Kentucky
4,0,0,40,Kentucky
8,0,0,40,Kentucky
6,1,0,40,Kentucky
20,1,2,40,Kentucky
1,0,0,40,Kentucky
0,0,0,40,Kentucky
4,0,0,1,Kentucky
3,0,0,1,Kentucky
3,0,0,1,Kentucky
6,1,1,1,Kentucky
6,0,0,1,Kentucky
15,0,1,1,Kentucky
14,0,3,1,Kentucky
31,0,1,1,Kentucky
0,0,0,1,Kentucky
17,0,0,1,Kentucky
34,0,1,1,Kentucky
3,0,0,1,Kentucky
6,0,0,1,Kentucky
65,2,2,1,Kentucky
11,0,0,3,Kentucky
16,0,1,3,Kentucky
17,2,1,3,Kentucky
3,0,0,3,Kentucky
11,0,0,3,Kentucky
1,0,0,3,Kentucky
6,0,0,3,Kentucky
12,0,0,2,Kentucky
1,0,0,2,Kentucky
446,4,6,13,Kentucky
24,0,0,13,Kentucky
1,0,0,13,Kentucky
63,1,0,13,Kentucky
