Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
6,0,0,4,Arkansas
76,0,4,69,Arkansas
19,0,0,19,Arkansas
25,0,2,18,Arkansas
15,0,1,13,Arkansas
302,2,1,205,Arkansas
41,2,0,20,Arkansas
463,11,9,324,Arkansas
61,1,0,47,Arkansas
3,0,0,2,Arkansas
20,0,0,19,Arkansas
21,0,1,17,Arkansas
113,3,3,98,Arkansas
5,0,0,4,Arkansas
7,0,0,6,Arkansas
141,1,1,133,Arkansas
19,1,0,17,Arkansas
67,0,0,56,Arkansas
29,2,1,15,Arkansas
34,0,0,33,Arkansas
31,3,0,22,Arkansas
35,1,0,30,Arkansas
17,0,1,14,Arkansas
6,0,0,4,Arkansas
548,1,26,477,Arkansas
66,9,0,41,Arkansas
10,1,1,8,Arkansas
89,0,9,69,Arkansas
36,4,1,18,Arkansas
985,0,11,956,Arkansas
25,8,0,8,Arkansas
12,0,0,4,Arkansas
59,1,0,50,Arkansas
54,4,0,18,Arkansas
2,0,0,1,Arkansas
54,1,1,43,Arkansas
80,1,2,72,Arkansas
6,0,0,5,Arkansas
2,0,0,2,Arkansas
56,6,0,4,Arkansas
3,0,0,3,Arkansas
14,2,0,10,Arkansas
15,0,0,14,Arkansas
26,0,1,15,Arkansas
6,0,0,4,Arkansas
44,2,2,29,Arkansas
41,8,0,15,Arkansas
204,7,2,136,Arkansas
5,1,0,2,Arkansas
1103,12,37,772,Arkansas
26,0,0,24,Arkansas
135,5,1,103,Arkansas
1,0,0,1,Arkansas
7,0,0,6,Arkansas
85,4,1,35,Arkansas
339,13,2,153,Arkansas
48,0,3,37,Arkansas
753,9,1,656,Arkansas
10,0,0,8,Arkansas
188,0,11,151,Arkansas
30,1,2,26,Arkansas
1016,103,8,372,Arkansas
49,0,1,42,Arkansas
2,0,0,1,Arkansas
235,13,2,129,Arkansas
26036,1642,996,129,Arizona
1625,31,996,129,Arizona
393,11,996,129,Arizona
184,5,996,129,Arizona
60,2,996,129,Arizona
2,0,996,129,Arizona
201,6,996,129,Arizona
734,17,996,129,Arizona
1058,31,996,129,Arizona
491,12,996,129,Arizona
3965,105,996,129,Arizona
131319,2507,4653,129,California
3874,149,105,129,California
1,0,0,129,California
10,0,0,129,California
65,3,1,129,California
17,1,0,129,California
7,0,0,129,California
1668,91,41,129,California
47,2,0,129,California
103,3,0,129,California
2116,50,42,129,California
17,0,0,129,California
103,1,3,129,California
2983,131,37,129,California
20,0,1,129,California
2714,77,43,129,California
836,29,5,129,California
28,1,0,129,California
6,1,0,129,California
62928,1446,2619,129,California
163,4,3,129,California
589,19,17,129,California
16,0,1,129,California
32,1,0,129,California
343,12,7,129,California
35,0,1,129,California
677,37,10,129,California
145,8,3,129,California
45,2,1,129,California
7338,137,173,129,California
274,10,9,129,California
4,0,0,129,California
8834,186,352,129,California
1558,33,59,129,California
101,3,2,129,California
6050,183,216,129,California
8345,168,312,129,California
2747,103,43,129,California
1102,78,37,129,California
291,4,1,129,California
2330,31,88,129,California
1765,26,14,129,California
2942,50,144,129,California
231,4,3,129,California
42,1,4,129,California
0,0,0,129,California
10,1,0,129,California
580,14,23,129,California
642,16,4,129,California
917,37,31,129,California
53,2,2,129,California
8,0,1,129,California
1,0,0,129,California
2257,62,92,129,California
5,1,0,129,California
1286,27,34,129,California
218,1,24,129,California
4,0,0,129,California
28,0,1,129,California
27717,233,1474,129,Colorado
3575,23,136,129,Colorado
94,4,2,129,Colorado
4637,11,326,129,Colorado
9,0,0,129,Colorado
12,0,0,129,Colorado
3,1,0,129,Colorado
1016,5,67,129,Colorado
231,2,12,129,Colorado
67,0,15,129,Colorado
5,0,0,129,Colorado
17,0,1,129,Colorado
5,1,0,129,Colorado
3,0,0,129,Colorado
66,0,1,129,Colorado
2,0,0,129,Colorado
76,2,1,129,Colorado
6106,27,339,129,Colorado
761,7,28,129,Colorado
620,3,7,129,Colorado
1834,17,96,129,Colorado
33,1,1,129,Colorado
22,0,0,129,Colorado
204,3,2,129,Colorado
5,0,0,129,Colorado
5,0,0,129,Colorado
163,1,5,129,Colorado
1,0,0,129,Colorado
3,0,0,129,Colorado
2373,3,180,129,Colorado
21,0,3,129,Colorado
88,1,1,129,Colorado
27,1,0,129,Colorado
592,6,19,129,Colorado
3,0,0,129,Colorado
1,0,0,129,Colorado
631,1,5,129,Colorado
72,1,0,129,Colorado
2,0,0,129,Colorado
6,0,0,129,Colorado
48,1,2,129,Colorado
159,2,12,129,Colorado
644,2,46,129,Colorado
10,0,1,129,Colorado
5,0,1,129,Colorado
14,0,0,129,Colorado
5,0,0,129,Colorado
39,0,2,129,Colorado
15,0,0,129,Colorado
294,4,10,129,Colorado
1,0,0,129,Colorado
45,2,1,129,Colorado
56,0,6,129,Colorado
93,0,1,129,Colorado
1,0,0,129,Colorado
19,0,0,129,Colorado
212,2,2,129,Colorado
28,0,2,129,Colorado
21,1,0,129,Colorado
2583,17,135,129,Colorado
28,1,0,129,Colorado
43665,213,4007,129,Connecticut
16056,36,1312,129,Connecticut
10809,62,1287,129,Connecticut
1419,6,136,129,Connecticut
1185,11,159,129,Connecticut
11828,11,1010,129,Connecticut
1119,7,95,129,Connecticut
721,8,40,129,Connecticut
446,8,3,129,Connecticut
9299,71,473,129,District of Columbia
9887,57,388,5792,Delaware
1511,15,76,865,Delaware
4070,75,176,2250,Delaware
4346,4,146,2672,Delaware
63938,1180,2700,2672,Florida
399,3,8,2672,Florida
29,0,4,2672,Florida
130,7,4,2672,Florida
52,0,2,2672,Florida
457,4,13,2672,Florida
7804,114,339,2672,Florida
66,1,4,2672,Florida
493,5,72,2672,Florida
128,2,12,2672,Florida
400,4,33,2672,Florida
2039,71,56,2672,Florida
172,1,2,2672,Florida
268,10,8,2672,Florida
59,1,2,2672,Florida
1792,28,54,2672,Florida
888,9,36,2672,Florida
197,1,4,2672,Florida
2,0,0,2672,Florida
294,1,4,2672,Florida
20,1,0,2672,Florida
84,1,1,2672,Florida
6,3,0,2672,Florida
263,1,0,2672,Florida
145,5,0,2672,Florida
558,6,18,2672,Florida
125,1,5,2672,Florida
146,3,9,2672,Florida
2748,105,90,2672,Florida
30,0,0,2672,Florida
164,4,11,2672,Florida
308,5,1,2672,Florida
31,0,3,2672,Florida
10,0,0,2672,Florida
329,8,15,2672,Florida
2289,36,117,2672,Florida
442,4,7,2672,Florida
60,2,1,2672,Florida
218,0,1,2672,Florida
71,0,3,2672,Florida
1189,12,105,2672,Florida
279,5,8,2672,Florida
907,58,13,2672,Florida
19547,248,765,2672,Florida
111,1,4,2672,Florida
82,0,1,2672,Florida
262,9,6,2672,Florida
138,13,0,2672,Florida
2316,60,45,2672,Florida
745,4,21,2672,Florida
7230,156,372,2672,Florida
424,5,15,2672,Florida
1584,52,95,2672,Florida
1178,33,67,2672,Florida
173,0,6,2672,Florida
258,1,9,2672,Florida
680,11,85,2672,Florida
532,11,13,2672,Florida
279,7,6,2672,Florida
627,20,31,2672,Florida
262,1,17,2672,Florida
175,1,18,2672,Florida
46,1,0,2672,Florida
38,2,1,2672,Florida
819,15,44,2672,Florida
35,0,1,2672,Florida
130,0,9,2672,Florida
84,1,7,2672,Florida
51547,850,2147,2672,Georgia
187,2,13,2672,Georgia
60,0,2,2672,Georgia
145,1,3,2672,Georgia
21,0,3,2672,Georgia
388,1,27,2672,Georgia
97,1,1,2672,Georgia
342,1,20,2672,Georgia
546,7,39,2672,Georgia
91,1,1,2672,Georgia
58,3,1,2672,Georgia
506,2,30,2672,Georgia
50,0,0,2672,Georgia
62,0,2,2672,Georgia
81,2,9,2672,Georgia
78,0,5,2672,Georgia
82,0,2,2672,Georgia
125,1,6,2672,Georgia
244,1,24,2672,Georgia
138,0,6,2672,Georgia
69,0,1,2672,Georgia
14,0,0,2672,Georgia
582,2,28,2672,Georgia
159,2,0,2672,Georgia
32,1,1,2672,Georgia
548,3,28,2672,Georgia
173,1,0,2672,Georgia
35,1,2,2672,Georgia
959,1,34,2672,Georgia
321,3,15,2672,Georgia
47,4,2,2672,Georgia
1328,5,52,2672,Georgia
69,0,2,2672,Georgia
3249,7,195,2672,Georgia
299,0,15,2672,Georgia
568,0,15,2672,Georgia
276,2,8,2672,Georgia
57,1,2,2672,Georgia
465,2,9,2672,Georgia
29,0,0,2672,Georgia
238,0,8,2672,Georgia
42,1,1,2672,Georgia
113,0,2,2672,Georgia
211,2,6,2672,Georgia
4012,4,125,2672,Georgia
53,0,2,2672,Georgia
191,1,12,2672,Georgia
1804,1,149,2672,Georgia
596,4,25,2672,Georgia
250,0,31,2672,Georgia
147,1,0,2672,Georgia
79,1,1,2672,Georgia
79,1,0,2672,Georgia
31,1,2,2672,Georgia
6,0,0,2672,Georgia
52,1,1,2672,Georgia
246,1,15,2672,Georgia
323,1,15,2672,Georgia
551,5,13,2672,Georgia
133,1,1,2672,Georgia
4823,1,252,2672,Georgia
160,0,1,2672,Georgia
1,0,0,2672,Georgia
155,1,2,2672,Georgia
202,7,16,2672,Georgia
119,0,4,2672,Georgia
78,1,7,2672,Georgia
4440,7,137,2672,Georgia
557,1,25,2672,Georgia
2616,1,50,2672,Georgia
199,1,26,2672,Georgia
52,0,4,2672,Georgia
127,2,6,2672,Georgia
39,0,0,2672,Georgia
27,1,3,2672,Georgia
761,5,23,2672,Georgia
401,2,19,2672,Georgia
37,1,1,2672,Georgia
229,3,7,2672,Georgia
45,1,1,2672,Georgia
46,1,1,2672,Georgia
50,0,1,2672,Georgia
27,0,2,2672,Georgia
83,0,2,2672,Georgia
68,1,0,2672,Georgia
76,0,3,2672,Georgia
32,0,2,2672,Georgia
134,2,2,2672,Georgia
366,1,22,2672,Georgia
87,0,1,2672,Georgia
14,1,1,2672,Georgia
22,1,1,2672,Georgia
441,7,5,2672,Georgia
102,0,2,2672,Georgia
106,0,6,2672,Georgia
65,0,1,2672,Georgia
59,0,2,2672,Georgia
72,0,5,2672,Georgia
16,0,1,2672,Georgia
107,1,2,2672,Georgia
29,0,0,2672,Georgia
418,1,34,2672,Georgia
124,0,11,2672,Georgia
13,0,0,2672,Georgia
28,1,0,2672,Georgia
109,6,1,2672,Georgia
792,16,21,2672,Georgia
392,3,11,2672,Georgia
124,1,9,2672,Georgia
66,0,7,2672,Georgia
352,1,12,2672,Georgia
78,1,5,2672,Georgia
55,1,4,2672,Georgia
117,1,4,2672,Georgia
61,1,3,2672,Georgia
140,1,1,2672,Georgia
26,1,2,2672,Georgia
101,1,9,2672,Georgia
14,0,1,2672,Georgia
26,0,2,2672,Georgia
184,1,21,2672,Georgia
636,9,30,2672,Georgia
311,3,9,2672,Georgia
19,0,1,2672,Georgia
57,0,3,2672,Georgia
30,0,2,2672,Georgia
295,1,22,2672,Georgia
147,0,3,2672,Georgia
57,1,1,2672,Georgia
494,1,45,2672,Georgia
41,0,2,2672,Georgia
1,0,0,2672,Georgia
88,2,0,2672,Georgia
17,0,2,2672,Georgia
38,0,1,2672,Georgia
217,0,26,2672,Georgia
355,2,33,2672,Georgia
312,7,19,2672,Georgia
65,2,4,2672,Georgia
30,0,1,2672,Georgia
14,0,0,2672,Georgia
426,10,11,2672,Georgia
139,0,13,2672,Georgia
8,0,1,2672,Georgia
49,0,2,2672,Georgia
290,0,35,2672,Georgia
194,2,0,2672,Georgia
299,1,15,2672,Georgia
248,1,14,2672,Georgia
18,0,0,2672,Georgia
74,0,1,2672,Georgia
25,0,0,2672,Georgia
14,0,2,2672,Georgia
14,0,0,2672,Georgia
113,0,3,2672,Georgia
494,32,7,2672,Georgia
117,0,13,2672,Georgia
33,1,1,2672,Georgia
71,0,7,2672,Georgia
235,2,21,2672,Georgia
672,4,17,463,Hawaii
82,0,0,81,Hawaii
487,7,11,403,Hawaii
21,0,0,20,Hawaii
118,0,6,113,Hawaii
21611,133,602,12767,Iowa
9,0,0,6,Iowa
7,0,0,4,Iowa
121,0,4,89,Iowa
17,0,3,11,Iowa
13,0,1,9,Iowa
44,0,1,33,Iowa
1791,2,50,1037,Iowa
74,1,0,41,Iowa
73,1,6,61,Iowa
34,0,1,29,Iowa
1128,17,2,216,Iowa
18,0,1,12,Iowa
13,2,0,2,Iowa
17,1,1,9,Iowa
13,0,0,11,Iowa
50,0,1,44,Iowa
34,0,1,21,Iowa
46,0,0,27,Iowa
13,0,0,8,Iowa
73,2,1,42,Iowa
33,4,0,14,Iowa
35,0,3,29,Iowa
66,1,1,59,Iowa
571,7,2,341,Iowa
961,1,26,624,Iowa
28,0,0,18,Iowa
2,0,0,1,Iowa
19,0,1,15,Iowa
69,1,2,51,Iowa
44,3,0,14,Iowa
363,1,21,208,Iowa
29,1,0,13,Iowa
28,0,0,26,Iowa
19,0,1,16,Iowa
28,7,0,7,Iowa
4,0,0,2,Iowa
15,0,0,13,Iowa
20,0,0,16,Iowa
55,0,3,34,Iowa
82,4,0,26,Iowa
22,4,0,8,Iowa
31,1,0,11,Iowa
26,0,0,22,Iowa
74,0,2,61,Iowa
13,0,0,10,Iowa
20,0,1,16,Iowa
15,0,0,13,Iowa
35,0,0,32,Iowa
14,0,0,8,Iowa
272,2,17,199,Iowa
36,0,0,13,Iowa
626,2,9,447,Iowa
37,0,0,36,Iowa
15,0,0,13,Iowa
16,0,0,8,Iowa
31,1,0,20,Iowa
983,2,80,793,Iowa
350,0,11,261,Iowa
22,0,2,10,Iowa
25,0,0,19,Iowa
30,0,2,24,Iowa
100,1,13,39,Iowa
35,0,0,25,Iowa
920,1,18,549,Iowa
20,0,0,20,Iowa
5,0,0,4,Iowa
27,0,0,19,Iowa
43,0,6,26,Iowa
9,0,2,6,Iowa
568,0,41,461,Iowa
47,1,0,19,Iowa
37,0,0,30,Iowa
16,0,0,10,Iowa
7,0,0,2,Iowa
156,1,2,94,Iowa
20,0,0,2,Iowa
4720,46,143,2097,Iowa
339,2,10,203,Iowa
93,1,8,79,Iowa
4,0,0,3,Iowa
30,1,0,18,Iowa
386,2,10,325,Iowa
38,0,0,34,Iowa
316,5,0,141,Iowa
146,6,1,86,Iowa
415,3,29,322,Iowa
67,1,0,12,Iowa
11,1,0,1,Iowa
10,0,0,9,Iowa
643,3,16,355,Iowa
174,1,1,124,Iowa
200,2,8,160,Iowa
2,1,0,1,Iowa
80,2,1,31,Iowa
12,0,0,11,Iowa
24,0,0,24,Iowa
2914,14,37,2110,Iowa
3,0,0,3,Iowa
243,18,0,49,Iowa
3101,42,83,49,Idaho
61,1,0,49,Idaho
16,1,0,49,Idaho
152,4,1,49,Idaho
11,1,0,49,Idaho
8,0,0,49,Idaho
3,0,0,49,Idaho
127757,867,5904,49,Illinois
42,1,1,49,Illinois
16,1,0,49,Illinois
6,0,1,49,Illinois
504,4,18,49,Illinois
10,0,0,49,Illinois
11,0,0,49,Illinois
1,0,0,49,Illinois
9,0,2,49,Illinois
76,0,0,49,Illinois
592,12,6,49,Illinois
29,0,4,49,Illinois
5,0,0,49,Illinois
2,0,0,49,Illinois
194,1,17,49,Illinois
139,1,17,49,Illinois
48175,271,2271,49,Illinois
10,0,0,49,Illinois
3,0,0,49,Illinois
4,0,0,49,Illinois
457,6,9,49,Illinois
28,1,0,49,Illinois
8111,65,404,49,Illinois
1,0,0,49,Illinois
2,0,0,49,Illinois
8,0,1,49,Illinois
16,0,2,49,Illinois
9,0,1,49,Illinois
8,0,0,49,Illinois
12,0,0,49,Illinois
2,0,0,49,Illinois
6,0,0,49,Illinois
114,1,2,49,Illinois
3,0,0,49,Illinois
17,0,1,49,Illinois
1,0,0,49,Illinois
8,0,0,49,Illinois
70,0,0,49,Illinois
135,0,5,49,Illinois
301,1,11,49,Illinois
46,0,7,49,Illinois
101,0,17,49,Illinois
26,2,1,49,Illinois
20,1,0,49,Illinois
12,0,0,49,Illinois
6787,53,210,49,Illinois
1001,2,54,49,Illinois
688,11,7,49,Illinois
104,1,0,49,Illinois
164,2,16,49,Illinois
8768,78,344,49,Illinois
4,0,0,49,Illinois
89,1,1,49,Illinois
21,1,1,49,Illinois
7,0,0,49,Illinois
202,0,21,49,Illinois
31,0,0,49,Illinois
639,5,65,49,Illinois
55,0,0,49,Illinois
4,0,0,49,Illinois
18,0,0,49,Illinois
4,0,0,49,Illinois
94,0,13,49,Illinois
1724,17,83,49,Illinois
189,3,3,49,Illinois
9,0,0,49,Illinois
8,0,0,49,Illinois
101,1,12,49,Illinois
26,0,1,49,Illinois
80,2,1,49,Illinois
5,0,0,49,Illinois
225,0,3,49,Illinois
314,5,11,49,Illinois
42,0,0,49,Illinois
7,0,0,49,Illinois
1,0,0,49,Illinois
1,0,0,49,Illinois
61,2,0,49,Illinois
1,0,0,49,Illinois
275,1,4,49,Illinois
4,0,0,49,Illinois
715,4,25,49,Illinois
3,0,0,49,Illinois
363,1,31,49,Illinois
13,0,0,49,Illinois
16,0,1,49,Illinois
1343,23,88,49,Illinois
3,0,0,49,Illinois
216,2,5,49,Illinois
81,0,6,49,Illinois
171,0,14,49,Illinois
35,1,1,49,Illinois
12,0,0,49,Illinois
126,1,0,49,Illinois
10,0,0,49,Illinois
11,0,1,49,Illinois
2,0,0,49,Illinois
157,2,13,49,Illinois
5890,32,288,49,Illinois
76,0,3,49,Illinois
2545,38,70,49,Illinois
14,0,1,49,Illinois
37562,223,2170,49,Indiana
23,0,1,49,Indiana
1883,32,74,49,Indiana
534,2,40,49,Indiana
32,0,0,49,Indiana
28,0,2,49,Indiana
331,3,36,49,Indiana
34,0,1,49,Indiana
96,0,2,49,Indiana
1593,1,9,49,Indiana
548,3,42,49,Indiana
53,0,3,49,Indiana
251,3,1,49,Indiana
25,0,0,49,Indiana
108,1,16,49,Indiana
1,0,0,49,Indiana
175,2,22,49,Indiana
233,1,32,49,Indiana
67,12,1,49,Indiana
400,1,41,49,Indiana
228,12,4,49,Indiana
1717,80,29,49,Indiana
79,0,7,49,Indiana
326,1,41,49,Indiana
23,1,2,49,Indiana
117,0,8,49,Indiana
51,0,1,49,Indiana
20,0,2,49,Indiana
237,2,23,49,Indiana
175,1,27,49,Indiana
1205,2,94,49,Indiana
362,2,28,49,Indiana
196,0,22,49,Indiana
1218,6,79,49,Indiana
188,2,12,49,Indiana
445,1,37,49,Indiana
42,3,2,49,Indiana
403,1,2,49,Indiana
75,0,1,49,Indiana
58,0,0,49,Indiana
49,0,1,49,Indiana
132,0,4,49,Indiana
1133,4,114,49,Indiana
32,0,0,49,Indiana
227,18,2,49,Indiana
159,20,2,49,Indiana
3940,25,211,49,Indiana
457,2,24,49,Indiana
171,0,24,49,Indiana
604,1,61,49,Indiana
10326,50,621,49,Indiana
214,18,2,49,Indiana
15,1,0,49,Indiana
150,1,1,49,Indiana
175,1,15,49,Indiana
253,1,18,49,Indiana
290,3,28,49,Indiana
81,0,10,49,Indiana
296,10,22,49,Indiana
13,0,0,49,Indiana
132,1,23,49,Indiana
36,0,1,49,Indiana
19,0,0,49,Indiana
42,1,1,49,Indiana
6,0,0,49,Indiana
571,7,33,49,Indiana
17,0,0,49,Indiana
51,0,1,49,Indiana
143,1,7,49,Indiana
55,2,3,49,Indiana
113,0,6,49,Indiana
51,0,3,49,Indiana
128,0,3,49,Indiana
400,1,22,49,Indiana
22,0,1,49,Indiana
1406,29,39,49,Indiana
46,1,3,49,Indiana
93,2,2,49,Indiana
38,1,1,49,Indiana
22,0,0,49,Indiana
453,12,5,49,Indiana
26,0,1,49,Indiana
12,2,0,49,Indiana
301,2,4,49,Indiana
10,0,0,49,Indiana
194,9,8,49,Indiana
83,0,2,49,Indiana
13,0,1,49,Indiana
167,0,29,49,Indiana
53,1,1,49,Indiana
90,0,6,49,Indiana
39,1,0,49,Indiana
243,0,9,49,Indiana
50,2,3,49,Indiana
10658,40,236,49,Kansas
23,0,236,49,Kansas
39,1,236,49,Kansas
3,-5,236,49,Kansas
38,0,236,49,Kansas
1,-3,236,49,Kansas
10,0,236,49,Kansas
16,-35,236,49,Kansas
3,-3,236,49,Kansas
19,1,236,49,Kansas
71,2,236,49,Kansas
42,1,236,49,Kansas
1,0,236,49,Kansas
11,0,236,49,Kansas
61,2,236,49,Kansas
22,0,236,49,Kansas
143,-767,236,49,Kansas
23,0,236,49,Kansas
25,0,236,49,Kansas
9,0,236,49,Kansas
31,1,236,49,Kansas
2,-2,236,49,Kansas
6,-13,236,49,Kansas
2,-3,236,49,Kansas
2,0,236,49,Kansas
9,0,236,49,Kansas
4,0,236,49,Kansas
27,0,236,49,Kansas
2,0,236,49,Kansas
43,0,236,49,Kansas
147,3,236,49,Kansas
64,-552,236,49,Kansas
18,0,236,49,Kansas
1,0,236,49,Kansas
29,0,236,49,Kansas
1,-7,236,49,Kansas
6,0,236,49,Kansas
93,0,236,49,Kansas
11039,181,454,3344,Kentucky
99,0,19,3,Kentucky
104,1,3,3,Kentucky
25,0,1,3,Kentucky
13,0,0,3,Kentucky
55,1,1,3,Kentucky
9,0,1,3,Kentucky
2,0,0,3,Kentucky
519,3,18,3,Kentucky
14,0,1,3,Kentucky
42,0,3,3,Kentucky
28,0,0,3,Kentucky
14,0,0,3,Kentucky
3,0,0,3,Kentucky
19,0,2,1,Kentucky
122,1,4,1,Kentucky
237,0,13,1,Kentucky
13,0,0,1,Kentucky
55,0,1,3,Kentucky
197,1,12,3,Kentucky
5,0,1,3,Kentucky
15,0,0,3,Kentucky
17,0,0,3,Kentucky
8,0,0,3,Kentucky
128,1,3,29,Kentucky
58,0,0,29,Kentucky
8,0,2,29,Kentucky
5,0,0,29,Kentucky
7,0,1,29,Kentucky
5,0,0,1,Kentucky
341,1,7,42,Kentucky
59,1,11,42,Kentucky
1,0,0,42,Kentucky
1,0,0,42,Kentucky
878,24,14,125,Kentucky
3,0,0,125,Kentucky
17,0,0,125,Kentucky
79,2,2,2,Kentucky
11,0,0,2,Kentucky
46,0,5,2,Kentucky
5,0,0,2,Kentucky
47,0,4,2,Kentucky
167,0,20,2,Kentucky
135,0,10,2,Kentucky
2,0,0,2,Kentucky
14,0,0,2,Kentucky
7,0,0,2,Kentucky
120,0,2,2,Kentucky
4,0,0,2,Kentucky
28,0,0,1,Kentucky
27,0,0,1,Kentucky
119,0,3,2,Kentucky
24,0,0,2,Kentucky
5,0,0,2,Kentucky
224,0,31,40,Kentucky
61,0,13,40,Kentucky
3073,30,169,40,Kentucky
73,0,0,40,Kentucky
5,0,0,40,Kentucky
675,4,35,40,Kentucky
4,0,0,40,Kentucky
10,0,0,40,Kentucky
11,0,0,40,Kentucky
22,0,2,40,Kentucky
5,0,0,40,Kentucky
1,0,0,40,Kentucky
6,0,0,1,Kentucky
5,0,0,1,Kentucky
8,0,0,1,Kentucky
11,0,1,1,Kentucky
9,0,0,1,Kentucky
169,1,5,1,Kentucky
17,0,3,1,Kentucky
60,1,1,1,Kentucky
2,0,0,1,Kentucky
34,0,0,1,Kentucky
38,0,2,1,Kentucky
3,0,0,1,Kentucky
12,0,0,1,Kentucky
112,0,2,1,Kentucky
13,0,0,3,Kentucky
22,0,1,3,Kentucky
23,0,2,3,Kentucky
10,0,0,3,Kentucky
15,0,0,3,Kentucky
7,0,2,3,Kentucky
25,0,0,3,Kentucky
30,0,0,2,Kentucky
3,0,0,2,Kentucky
485,0,8,2,Kentucky
45,0,1,2,Kentucky
4,0,0,2,Kentucky
153,1,0,2,Kentucky
110,1,5,2,Kentucky
3,0,0,2,Kentucky
2,0,0,2,Kentucky
14,0,0,2,Kentucky
22,0,0,1,Kentucky
36,0,2,1,Kentucky
2,0,0,1,Kentucky
65,0,2,18,Kentucky
0,0,0,18,Kentucky
13,0,0,18,Kentucky
8,0,0,18,Kentucky
30,0,4,18,Kentucky
37,0,0,18,Kentucky
217,1,5,18,Kentucky
55,0,3,18,Kentucky
25,0,0,18,Kentucky
13,0,1,3,Kentucky
23,0,0,3,Kentucky
11,0,0,3,Kentucky
6,0,0,3,Kentucky
15,0,0,3,Kentucky
1119,7,6,3,Kentucky
8,0,0,3,Kentucky
9,0,0,1,Kentucky
34,0,0,1,Kentucky
13,0,0,1,Kentucky
1,0,0,1,Kentucky
33,0,0,1,Kentucky
42410,320,2870,1,Louisiana
502,2,28,1,Louisiana
187,1,10,1,Louisiana
882,6,58,1,Louisiana
257,3,14,1,Louisiana
161,6,9,1,Louisiana
104,2,4,1,Louisiana
153,1,23,1,Louisiana
463,10,26,1,Louisiana
2731,18,206,1,Louisiana
637,5,51,1,Louisiana
71,0,1,1,Louisiana
9,0,0,1,Louisiana
121,1,3,1,Louisiana
67,1,10,1,Louisiana
96,0,5,1,Louisiana
262,0,17,1,Louisiana
3949,38,252,1,Louisiana
195,8,0,1,Louisiana
203,2,30,1,Louisiana
166,0,1,1,Louisiana
386,2,12,1,Louisiana
43,1,1,1,Louisiana
425,1,41,1,Louisiana
596,3,42,1,Louisiana
131,1,15,1,Louisiana
91,2,7,1,Louisiana
7862,31,459,1,Louisiana
61,2,0,1,Louisiana
880,14,29,1,Louisiana
902,6,75,1,Louisiana
173,4,17,1,Louisiana
464,4,31,1,Louisiana
209,10,2,1,Louisiana
133,0,5,1,Louisiana
177,2,13,1,Louisiana
7230,8,512,1,Louisiana
1470,38,54,1,Louisiana
218,0,17,1,Louisiana
213,1,25,1,Louisiana
957,31,38,1,Louisiana
