Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
43,0,0,41,Karnataka
425,7,7,227,Karnataka
256,8,7,220,Karnataka
198,15,3,75,Karnataka
78,18,2,42,Karnataka
291,5,1,202,Karnataka
42,3,0,21,Karnataka
1199,39,11,697,Karnataka
3,0,0,1,Karnataka
64,8,0,32,Karnataka
28,0,1,12,Karnataka
369,5,0,321,Karnataka
167,18,0,110,Karnataka
431,2,2,271,Karnataka
89,2,1,6,Karnataka
111,2,1,85,Karnataka
50,4,2,31,Karnataka
1070,7,2,959,Karnataka
138,8,0,99,Karnataka
286,39,8,217,Karnataka
880,2,1,513,Karnataka
3173,133,22,1659,Kerala
178,10,1,83,Kerala
164,5,1,64,Kerala
82,11,0,33,Kerala
349,10,5,234,Kerala
402,6,0,278,Kerala
235,13,1,82,Kerala
150,10,1,67,Kerala
206,10,1,104,Kerala
341,10,3,138,Kerala
365,15,1,203,Kerala
193,8,0,63,Kerala
161,9,4,112,Kerala
276,16,3,156,Kerala
71,2,1,42,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
132075,3870,6170,65744,Maharashtra
280,19,12,209,Maharashtra
1188,43,63,757,Maharashtra
441,36,27,278,Maharashtra
3400,236,177,1880,Maharashtra
93,6,3,65,Maharashtra
75,4,0,49,Maharashtra
160,6,6,104,Maharashtra
58,0,0,44,Maharashtra
500,21,54,329,Maharashtra
59,7,1,46,Maharashtra
101,0,0,69,Maharashtra
252,3,1,214,Maharashtra
2258,140,182,1187,Maharashtra
365,38,12,231,Maharashtra
741,4,8,670,Maharashtra
217,8,13,139,Maharashtra
66488,2349,3671,33491,Maharashtra
0,0,0,0,Maharashtra
1325,134,13,833,Maharashtra
282,11,12,175,Maharashtra
85,2,6,36,Maharashtra
2762,247,152,1526,Maharashtra
176,10,8,130,Maharashtra
3453,424,90,1047,Maharashtra
85,1,4,74,Maharashtra
15881,1177,611,8622,Maharashtra
2530,263,91,1541,Maharashtra
501,27,19,334,Maharashtra
293,19,11,160,Maharashtra
840,30,38,584,Maharashtra
163,1,4,126,Maharashtra
2205,92,195,1030,Maharashtra
24388,2355,716,9575,Maharashtra
14,0,1,11,Maharashtra
71,4,3,17,Maharashtra
233,11,7,161,Maharashtra
44,0,1,37,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
25,0,1,17,Meghalaya
1,0,0,1,Meghalaya
1,0,0,0,Meghalaya
0,0,0,0,Meghalaya
5,0,0,4,Meghalaya
0,0,0,0,Meghalaya
5,0,0,4,Meghalaya
5,0,0,1,Meghalaya
1,0,0,0,Meghalaya
545,82,0,232,Manipur
74,7,0,9,Manipur
15,1,0,4,Manipur
113,0,0,44,Manipur
32,4,0,16,Manipur
65,1,0,34,Manipur
67,6,0,9,Manipur
101,20,0,18,Manipur
39,6,0,22,Manipur
88,2,0,14,Manipur
11903,179,515,9015,Madhya Pradesh
16,0,1,13,Madhya Pradesh
3,0,0,3,Madhya Pradesh
29,0,0,25,Madhya Pradesh
42,0,1,40,Madhya Pradesh
17,0,0,11,Madhya Pradesh
80,2,3,64,Madhya Pradesh
45,2,0,36,Madhya Pradesh
141,3,0,110,Madhya Pradesh
2504,47,83,1726,Madhya Pradesh
389,0,23,356,Madhya Pradesh
50,1,0,42,Madhya Pradesh
31,0,2,21,Madhya Pradesh
30,1,0,27,Madhya Pradesh
21,0,1,19,Madhya Pradesh
205,7,10,133,Madhya Pradesh
145,1,5,130,Madhya Pradesh
30,0,0,29,Madhya Pradesh
287,3,17,257,Madhya Pradesh
12,0,1,8,Madhya Pradesh
289,3,2,239,Madhya Pradesh
24,0,1,9,Madhya Pradesh
41,0,3,34,Madhya Pradesh
4329,41,197,3185,Madhya Pradesh
348,13,14,269,Madhya Pradesh
15,0,1,13,Madhya Pradesh
14,0,2,3,Madhya Pradesh
5,0,1,4,Madhya Pradesh
101,0,9,85,Madhya Pradesh
161,4,1,140,Madhya Pradesh
26,0,0,17,Madhya Pradesh
421,5,7,377,Madhya Pradesh
26,0,0,21,Madhya Pradesh
92,1,5,77,Madhya Pradesh
80,9,5,32,Madhya Pradesh
134,1,6,95,Madhya Pradesh
42,0,1,36,Madhya Pradesh
286,5,18,214,Madhya Pradesh
24,0,2,20,Madhya Pradesh
15,0,2,9,Madhya Pradesh
4,0,0,2,Madhya Pradesh
16,0,0,13,Madhya Pradesh
48,0,3,37,Madhya Pradesh
63,0,2,49,Madhya Pradesh
23,1,0,20,Madhya Pradesh
19,2,1,17,Madhya Pradesh
13,0,0,12,Madhya Pradesh
22,0,1,12,Madhya Pradesh
839,4,69,679,Madhya Pradesh
10,0,1,9,Madhya Pradesh
42,0,0,37,Madhya Pradesh
258,18,14,199,Madhya Pradesh
131,1,0,9,Mizoram
33,1,0,3,Mizoram
8,0,0,0,Mizoram
11,0,0,6,Mizoram
8,0,0,0,Mizoram
46,0,0,0,Mizoram
18,0,0,0,Mizoram
8,0,0,0,Mizoram
3,0,0,0,Mizoram
211,10,0,141,Nagaland
57,0,0,4,Nagaland
4,0,0,0,Nagaland
24,1,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
48,0,0,0,Nagaland
139,10,0,2,Nagaland
2,1,0,0,Nagaland
13,2,0,0,Nagaland
9,1,0,0,Nagaland
1,0,0,0,Nagaland
5160,304,19,3720,Orissa
55,0,0,40,Orissa
151,1,0,129,Orissa
294,9,1,203,Orissa
66,14,1,18,Orissa
196,11,0,175,Orissa
394,13,1,375,Orissa
41,0,0,40,Orissa
53,1,0,46,Orissa
238,24,0,80,Orissa
893,40,7,670,Orissa
208,29,0,130,Orissa
46,25,0,18,Orissa
68,2,0,38,Orissa
159,4,0,142,Orissa
203,5,0,174,Orissa
99,1,0,59,Orissa
444,5,6,394,Orissa
24,0,0,17,Orissa
53,2,0,28,Orissa
145,6,0,98,Orissa
13,0,1,2,Orissa
116,2,0,111,Orissa
79,0,0,71,Orissa
214,2,2,119,Orissa
17,0,0,7,Orissa
26,2,0,18,Orissa
35,4,0,31,Orissa
147,1,0,126,Orissa
4074,122,99,2700,Punjab
758,4,31,499,Punjab
43,0,2,25,Punjab
66,1,0,56,Punjab
95,1,0,73,Punjab
88,1,0,74,Punjab
61,3,0,50,Punjab
69,4,3,46,Punjab
181,3,3,163,Punjab
162,4,5,133,Punjab
543,7,14,302,Punjab
65,3,4,44,Punjab
550,54,14,175,Punjab
39,0,0,35,Punjab
75,0,1,70,Punjab
182,15,5,132,Punjab
209,3,4,129,Punjab
89,3,1,70,Punjab
217,4,3,148,Punjab
206,2,6,134,Punjab
123,1,1,109,Punjab
181,1,2,161,Punjab
189,28,7,118,Puducherry
10,0,0,2,Puducherry
9,0,0,9,Puducherry
346,27,8,129,Puducherry
1,1,0,0,Puducherry
14930,393,349,11597,Rajasthan
449,2,14,375,Rajasthan
352,12,5,302,Rajasthan
92,0,2,88,Rajasthan
62,0,4,58,Rajasthan
192,9,2,110,Rajasthan
1332,16,30,870,Rajasthan
227,5,3,180,Rajasthan
193,4,7,114,Rajasthan
10,0,0,8,Rajasthan
206,2,6,195,Rajasthan
247,3,2,176,Rajasthan
108,2,2,88,Rajasthan
402,112,3,67,Rajasthan
414,6,0,382,Rajasthan
48,0,0,32,Rajasthan
2857,60,149,2248,Rajasthan
98,1,0,76,Rajasthan
230,7,2,172,Rajasthan
367,2,0,340,Rajasthan
308,22,1,253,Rajasthan
2414,37,30,1987,Rajasthan
70,10,4,28,Rajasthan
558,3,19,518,Rajasthan
597,3,12,507,Rajasthan
945,30,8,735,Rajasthan
14,0,1,13,Rajasthan
199,16,1,165,Rajasthan
78,3,5,55,Rajasthan
443,15,5,352,Rajasthan
358,14,5,211,Rajasthan
40,0,1,9,Rajasthan
198,2,1,177,Rajasthan
645,4,2,593,Rajasthan
74,2,0,25,Sikkim
29,0,0,1,Sikkim
0,0,0,0,Sikkim
31,4,0,18,Sikkim
21,0,0,1,Sikkim
59377,2532,757,32754,Tamil Nadu
420,6,0,387,Tamil Nadu
3745,125,49,1933,Tamil Nadu
41172,1531,598,22887,Tamil Nadu
268,13,1,164,Tamil Nadu
765,102,3,479,Tamil Nadu
35,2,0,17,Tamil Nadu
305,27,4,211,Tamil Nadu
85,3,1,72,Tamil Nadu
1159,64,10,588,Tamil Nadu
168,6,1,96,Tamil Nadu
115,5,0,86,Tamil Nadu
67,4,2,32,Tamil Nadu
705,69,8,381,Tamil Nadu
202,7,0,67,Tamil Nadu
94,1,1,82,Tamil Nadu
150,0,0,144,Tamil Nadu
83,3,1,32,Tamil Nadu
299,30,2,112,Tamil Nadu
470,2,2,160,Tamil Nadu
335,12,0,204,Tamil Nadu
99,4,1,49,Tamil Nadu
272,49,1,128,Tamil Nadu
30,0,0,14,Tamil Nadu
200,7,2,125,Tamil Nadu
2534,120,37,1240,Tamil Nadu
218,30,0,95,Tamil Nadu
577,2,3,367,Tamil Nadu
266,36,1,163,Tamil Nadu
640,28,4,428,Tamil Nadu
123,1,0,116,Tamil Nadu
1060,77,7,455,Tamil Nadu
477,88,3,106,Tamil Nadu
581,30,10,390,Tamil Nadu
203,13,1,138,Tamil Nadu
1224,35,1,759,Tripura
204,1,0,200,Tripura
121,4,0,82,Tripura
36,1,0,26,Tripura
19,2,0,12,Tripura
533,7,0,265,Tripura
101,1,0,67,Tripura
67,1,0,49,Tripura
143,16,1,58,Tripura
7802,730,210,3731,Telangana
34,1,0,15,Telangana
5512,659,23,305,Telangana
18,0,0,2,Telangana
19,0,0,8,Telangana
10,0,0,2,Telangana
26,0,0,3,Telangana
21,3,0,2,Telangana
6,0,0,1,Telangana
46,0,1,25,Telangana
18,0,1,0,Telangana
40,1,0,4,Telangana
9,0,0,2,Telangana
15,1,0,0,Telangana
26,0,0,13,Telangana
77,0,0,30,Telangana
5,0,0,1,Telangana
470,10,2,17,Telangana
78,1,0,6,Telangana
10,0,0,1,Telangana
88,0,0,24,Telangana
5,0,0,0,Telangana
2344,43,27,1500,Uttarakhand
138,1,2,74,Uttarakhand
60,1,1,45,Uttarakhand
63,9,0,40,Uttarakhand
48,0,1,44,Uttarakhand
606,6,16,412,Uttarakhand
271,12,0,116,Uttarakhand
367,1,2,268,Uttarakhand
99,4,3,50,Uttarakhand
64,0,0,27,Uttarakhand
60,4,0,39,Uttarakhand
376,6,0,263,Uttarakhand
144,7,2,96,Uttarakhand
57,1,0,26,Uttarakhand
17731,596,550,10995,Uttar Pradesh
1137,1,79,923,Uttar Pradesh
367,12,20,184,Uttar Pradesh
184,1,8,139,Uttar Pradesh
114,0,4,86,Uttar Pradesh
267,4,1,213,Uttar Pradesh
90,5,2,42,Uttar Pradesh
178,0,6,157,Uttar Pradesh
210,9,3,107,Uttar Pradesh
119,1,1,104,Uttar Pradesh
82,4,0,60,Uttar Pradesh
53,1,1,46,Uttar Pradesh
40,1,0,28,Uttar Pradesh
280,24,1,178,Uttar Pradesh
177,20,3,56,Uttar Pradesh
321,5,12,214,Uttar Pradesh
222,4,5,186,Uttar Pradesh
91,3,2,49,Uttar Pradesh
507,19,18,226,Uttar Pradesh
70,2,1,35,Uttar Pradesh
87,0,2,68,Uttar Pradesh
167,1,3,131,Uttar Pradesh
94,12,6,38,Uttar Pradesh
175,8,7,93,Uttar Pradesh
104,7,3,46,Uttar Pradesh
114,1,0,66,Uttar Pradesh
452,5,20,324,Uttar Pradesh
1419,50,19,823,Uttar Pradesh
877,59,43,472,Uttar Pradesh
280,21,0,171,Uttar Pradesh
134,5,3,107,Uttar Pradesh
225,3,10,131,Uttar Pradesh
67,1,1,28,Uttar Pradesh
438,19,11,166,Uttar Pradesh
186,8,3,118,Uttar Pradesh
130,18,2,67,Uttar Pradesh
140,4,5,60,Uttar Pradesh
474,2,6,325,Uttar Pradesh
102,4,12,48,Uttar Pradesh
110,2,2,75,Uttar Pradesh
204,17,1,113,Uttar Pradesh
53,1,1,37,Uttar Pradesh
962,36,37,525,Uttar Pradesh
63,0,0,52,Uttar Pradesh
86,0,2,33,Uttar Pradesh
102,4,0,81,Uttar Pradesh
5,1,1,2,Uttar Pradesh
813,22,12,480,Uttar Pradesh
136,2,3,85,Uttar Pradesh
53,0,1,21,Uttar Pradesh
196,8,7,107,Uttar Pradesh
248,3,10,107,Uttar Pradesh
85,5,2,59,Uttar Pradesh
801,15,77,479,Uttar Pradesh
65,5,0,42,Uttar Pradesh
379,20,17,262,Uttar Pradesh
246,10,7,129,Uttar Pradesh
105,3,0,58,Uttar Pradesh
107,0,5,88,Uttar Pradesh
122,1,3,96,Uttar Pradesh
313,1,3,202,Uttar Pradesh
354,6,0,266,Uttar Pradesh
259,5,4,153,Uttar Pradesh
188,6,7,143,Uttar Pradesh
117,8,1,74,Uttar Pradesh
94,3,0,46,Uttar Pradesh
92,8,1,49,Uttar Pradesh
53,1,1,46,Uttar Pradesh
208,21,6,148,Uttar Pradesh
54,2,0,43,Uttar Pradesh
31,0,0,25,Uttar Pradesh
171,2,1,101,Uttar Pradesh
118,3,2,56,Uttar Pradesh
335,4,11,229,Uttar Pradesh
13945,414,555,8297,West Bengal
197,3,0,139,West Bengal
149,0,2,129,West Bengal
280,0,2,230,West Bengal
107,20,0,70,West Bengal
296,28,5,144,West Bengal
785,17,18,500,West Bengal
300,15,0,152,West Bengal
288,0,0,264,West Bengal
4653,126,329,2367,West Bengal
389,4,0,220,West Bengal
192,7,3,147,West Bengal
266,5,5,131,West Bengal
1992,88,84,1144,West Bengal
332,3,3,271,West Bengal
251,4,3,130,West Bengal
87,0,0,84,West Bengal
631,17,21,258,West Bengal
235,3,0,208,West Bengal
