Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
961,7,1,327,Karnataka
98,1,0,82,Karnataka
217,13,6,131,Karnataka
669,27,1,108,Karnataka
1232,57,16,848,Kerala
107,1,1,24,Kerala
87,4,1,41,Kerala
53,4,0,26,Kerala
274,4,2,160,Kerala
344,5,0,235,Kerala
133,4,1,34,Kerala
84,3,1,43,Kerala
132,10,1,59,Kerala
230,7,3,59,Kerala
252,6,1,67,Kerala
115,3,0,35,Kerala
121,6,3,47,Kerala
179,9,3,44,Kerala
54,4,1,31,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
94041,2875,3438,44516,Maharashtra
220,10,9,139,Maharashtra
882,34,40,497,Maharashtra
305,2,20,210,Maharashtra
2173,88,117,1283,Maharashtra
64,1,2,46,Maharashtra
42,0,0,31,Maharashtra
98,1,3,56,Maharashtra
45,3,0,26,Maharashtra
334,44,25,135,Maharashtra
45,0,1,37,Maharashtra
68,0,0,67,Maharashtra
220,3,0,179,Maharashtra
1288,139,120,569,Maharashtra
225,16,5,148,Maharashtra
671,1,8,470,Maharashtra
147,8,4,118,Maharashtra
52667,1567,1857,23694,Maharashtra
0,0,0,0,Maharashtra
831,43,12,495,Maharashtra
174,3,8,113,Maharashtra
44,4,4,28,Maharashtra
1704,44,95,1130,Maharashtra
140,8,3,83,Maharashtra
1738,102,45,645,Maharashtra
80,1,3,58,Maharashtra
10406,333,439,6079,Maharashtra
1575,75,58,981,Maharashtra
381,3,14,191,Maharashtra
188,8,4,106,Maharashtra
681,23,27,361,Maharashtra
133,3,0,51,Maharashtra
1483,15,112,654,Maharashtra
14720,657,378,5706,Maharashtra
14,1,1,7,Maharashtra
14,2,2,6,Maharashtra
168,4,2,117,Maharashtra
29,7,1,13,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
20,1,1,13,Meghalaya
1,0,0,0,Meghalaya
1,0,0,0,Meghalaya
0,0,0,0,Meghalaya
4,0,0,0,Meghalaya
0,0,0,0,Meghalaya
5,0,0,0,Meghalaya
4,0,0,0,Meghalaya
1,0,0,0,Meghalaya
243,29,0,61,Manipur
40,0,0,1,Manipur
4,0,0,0,Manipur
41,0,0,3,Manipur
15,5,0,12,Manipur
42,0,0,5,Manipur
7,0,0,0,Manipur
5,0,0,1,Manipur
10,0,0,4,Manipur
13,0,0,2,Manipur
10049,200,427,6892,Madhya Pradesh
15,0,1,12,Madhya Pradesh
3,0,0,3,Madhya Pradesh
24,0,0,17,Madhya Pradesh
32,0,1,11,Madhya Pradesh
11,0,0,5,Madhya Pradesh
62,2,2,51,Madhya Pradesh
36,1,0,26,Madhya Pradesh
106,1,0,56,Madhya Pradesh
1927,47,66,1355,Madhya Pradesh
377,4,19,282,Madhya Pradesh
41,0,0,29,Madhya Pradesh
29,11,1,4,Madhya Pradesh
27,1,0,23,Madhya Pradesh
20,0,1,6,Madhya Pradesh
145,9,9,81,Madhya Pradesh
130,1,4,122,Madhya Pradesh
29,0,0,16,Madhya Pradesh
274,0,17,227,Madhya Pradesh
9,2,0,2,Madhya Pradesh
228,12,2,115,Madhya Pradesh
3,0,0,3,Madhya Pradesh
37,0,3,34,Madhya Pradesh
3881,51,161,2591,Madhya Pradesh
283,2,11,219,Madhya Pradesh
13,0,1,12,Madhya Pradesh
3,0,0,0,Madhya Pradesh
5,0,1,3,Madhya Pradesh
95,0,9,83,Madhya Pradesh
133,2,1,92,Madhya Pradesh
18,1,0,4,Madhya Pradesh
353,10,5,222,Madhya Pradesh
21,0,0,19,Madhya Pradesh
76,1,3,65,Madhya Pradesh
37,4,3,9,Madhya Pradesh
85,12,4,35,Madhya Pradesh
38,0,1,34,Madhya Pradesh
242,5,13,151,Madhya Pradesh
22,0,2,19,Madhya Pradesh
15,0,2,9,Madhya Pradesh
2,0,0,2,Madhya Pradesh
13,0,0,7,Madhya Pradesh
38,0,3,8,Madhya Pradesh
53,3,2,13,Madhya Pradesh
17,0,0,8,Madhya Pradesh
17,0,0,12,Madhya Pradesh
12,0,0,11,Madhya Pradesh
16,0,1,7,Madhya Pradesh
745,2,64,612,Madhya Pradesh
10,0,1,2,Madhya Pradesh
37,0,0,25,Madhya Pradesh
209,4,13,138,Madhya Pradesh
87,46,0,1,Mizoram
21,0,0,1,Mizoram
5,0,0,0,Mizoram
11,0,0,0,Mizoram
4,1,0,0,Mizoram
45,0,0,0,Mizoram
8,0,0,0,Mizoram
1,0,0,0,Mizoram
1,1,0,0,Mizoram
117,2,0,10,Nagaland
57,0,0,12,Nagaland
4,0,0,0,Nagaland
17,0,0,2,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
23,0,0,0,Nagaland
62,0,0,0,Nagaland
1,0,0,0,Nagaland
8,0,0,0,Nagaland
5,0,0,0,Nagaland
1,0,0,0,Nagaland
3250,110,11,2282,Orissa
33,0,0,25,Orissa
124,1,0,80,Orissa
18,2,0,11,Orissa
152,1,0,135,Orissa
209,20,1,119,Orissa
38,0,0,32,Orissa
39,0,0,21,Orissa
72,3,0,33,Orissa
650,1,4,498,Orissa
130,33,0,76,Orissa
9,1,0,7,Orissa
36,4,0,15,Orissa
37,0,0,22,Orissa
170,1,0,161,Orissa
46,1,0,25,Orissa
290,14,5,183,Orissa
17,1,0,8,Orissa
22,0,0,21,Orissa
83,4,0,16,Orissa
2,0,0,2,Orissa
97,4,0,75,Orissa
73,1,0,57,Orissa
115,4,0,92,Orissa
7,4,0,0,Orissa
17,0,0,12,Orissa
29,0,0,7,Orissa
119,1,0,69,Orissa
2805,86,55,2232,Punjab
515,13,11,356,Punjab
28,1,1,24,Punjab
55,0,0,50,Punjab
86,6,0,61,Punjab
73,1,0,64,Punjab
48,0,0,43,Punjab
46,0,1,45,Punjab
165,7,3,136,Punjab
135,0,5,128,Punjab
312,1,8,239,Punjab
41,1,3,33,Punjab
277,11,10,174,Punjab
34,0,0,32,Punjab
68,1,0,65,Punjab
113,19,4,65,Punjab
142,3,3,112,Punjab
74,1,1,68,Punjab
136,3,3,109,Punjab
120,4,0,101,Punjab
110,1,1,104,Punjab
161,1,1,157,Punjab
79,4,1,52,Puducherry
2,0,0,2,Puducherry
6,0,0,4,Puducherry
136,12,0,54,Puducherry
0,0,0,0,Puducherry
11600,355,259,8569,Rajasthan
380,3,11,331,Rajasthan
171,2,2,52,Rajasthan
90,0,2,84,Rajasthan
61,0,3,33,Rajasthan
112,1,0,85,Rajasthan
893,110,9,314,Rajasthan
181,3,3,135,Rajasthan
117,2,5,90,Rajasthan
9,1,0,1,Rajasthan
199,1,4,172,Rajasthan
175,14,1,102,Rajasthan
74,1,1,50,Rajasthan
74,2,1,60,Rajasthan
383,2,0,339,Rajasthan
30,0,0,29,Rajasthan
2411,51,119,1890,Rajasthan
77,1,0,72,Rajasthan
185,13,2,158,Rajasthan
335,4,0,248,Rajasthan
184,9,1,150,Rajasthan
1985,41,26,1489,Rajasthan
34,1,3,13,Rajasthan
535,4,18,452,Rajasthan
520,8,9,437,Rajasthan
685,44,7,458,Rajasthan
14,0,1,13,Rajasthan
165,1,1,140,Rajasthan
45,0,5,17,Rajasthan
318,19,5,197,Rajasthan
219,8,3,136,Rajasthan
11,1,0,7,Rajasthan
175,0,1,167,Rajasthan
590,1,1,535,Rajasthan
13,6,0,0,Sikkim
3,0,0,0,Sikkim
0,0,0,0,Sikkim
3,0,0,0,Sikkim
4,0,0,0,Sikkim
36841,1927,326,19333,Tamil Nadu
385,1,0,361,Tamil Nadu
2328,182,18,897,Tamil Nadu
25937,1392,257,12591,Tamil Nadu
167,1,1,147,Tamil Nadu
498,4,1,455,Tamil Nadu
23,4,0,8,Tamil Nadu
185,3,2,140,Tamil Nadu
75,0,1,70,Tamil Nadu
600,33,5,360,Tamil Nadu
105,10,1,64,Tamil Nadu
90,1,0,80,Tamil Nadu
38,1,0,21,Tamil Nadu
343,10,3,241,Tamil Nadu
92,4,0,51,Tamil Nadu
89,1,1,77,Tamil Nadu
144,0,0,141,Tamil Nadu
45,5,1,25,Tamil Nadu
126,8,1,73,Tamil Nadu
164,25,1,95,Tamil Nadu
225,1,0,173,Tamil Nadu
44,2,0,35,Tamil Nadu
127,2,0,90,Tamil Nadu
15,0,0,14,Tamil Nadu
134,4,2,105,Tamil Nadu
1581,105,15,795,Tamil Nadu
83,14,0,45,Tamil Nadu
389,24,2,226,Tamil Nadu
132,12,1,105,Tamil Nadu
407,7,1,352,Tamil Nadu
114,0,0,114,Tamil Nadu
548,26,2,326,Tamil Nadu
122,11,3,43,Tamil Nadu
392,7,3,329,Tamil Nadu
159,5,0,124,Tamil Nadu
671,25,1,192,Tripura
200,1,0,170,Tripura
95,1,0,27,Tripura
28,0,0,13,Tripura
14,0,0,7,Tripura
355,7,0,9,Tripura
75,1,0,4,Tripura
52,2,0,1,Tripura
78,5,1,8,Tripura
4124,204,148,1809,Telangana
30,0,0,15,Telangana
2514,143,23,305,Telangana
16,3,0,2,Telangana
13,0,0,8,Telangana
25,2,0,16,Telangana
20,0,0,3,Telangana
14,0,0,2,Telangana
6,0,0,1,Telangana
46,0,1,25,Telangana
4,0,1,0,Telangana
17,3,0,4,Telangana
8,2,0,2,Telangana
23,0,0,12,Telangana
26,0,0,13,Telangana
63,1,0,30,Telangana
3,0,0,1,Telangana
190,8,2,17,Telangana
34,11,0,6,Telangana
4,1,0,1,Telangana
86,0,0,24,Telangana
1,0,0,0,Telangana
1596,59,13,755,Uttarakhand
74,0,1,67,Uttarakhand
40,0,0,18,Uttarakhand
34,0,0,27,Uttarakhand
48,0,1,30,Uttarakhand
403,7,11,169,Uttarakhand
154,3,0,54,Uttarakhand
334,6,1,216,Uttarakhand
52,1,1,28,Uttarakhand
51,0,0,21,Uttarakhand
29,1,0,3,Uttarakhand
223,2,0,98,Uttarakhand
95,2,0,78,Uttarakhand
25,1,0,22,Uttarakhand
11610,275,321,6971,Uttar Pradesh
994,8,55,805,Uttar Pradesh
226,6,18,105,Uttar Pradesh
133,1,4,84,Uttar Pradesh
94,0,3,48,Uttar Pradesh
214,0,1,116,Uttar Pradesh
52,1,2,26,Uttar Pradesh
161,2,3,87,Uttar Pradesh
119,15,1,28,Uttar Pradesh
107,1,0,76,Uttar Pradesh
60,0,0,39,Uttar Pradesh
47,0,1,36,Uttar Pradesh
31,4,1,24,Uttar Pradesh
187,1,1,140,Uttar Pradesh
83,8,2,38,Uttar Pradesh
244,5,10,137,Uttar Pradesh
171,3,3,86,Uttar Pradesh
48,0,1,38,Uttar Pradesh
249,11,8,105,Uttar Pradesh
39,1,1,18,Uttar Pradesh
68,3,2,33,Uttar Pradesh
138,1,3,72,Uttar Pradesh
53,0,4,18,Uttar Pradesh
96,2,1,41,Uttar Pradesh
60,5,1,26,Uttar Pradesh
81,4,0,39,Uttar Pradesh
324,3,18,242,Uttar Pradesh
746,19,9,453,Uttar Pradesh
538,7,14,293,Uttar Pradesh
168,1,0,83,Uttar Pradesh
108,17,0,59,Uttar Pradesh
148,3,8,53,Uttar Pradesh
15,0,0,5,Uttar Pradesh
200,2,3,101,Uttar Pradesh
126,2,0,42,Uttar Pradesh
47,2,1,24,Uttar Pradesh
72,2,4,41,Uttar Pradesh
352,51,3,158,Uttar Pradesh
64,1,8,32,Uttar Pradesh
75,1,1,56,Uttar Pradesh
112,7,0,44,Uttar Pradesh
40,1,1,12,Uttar Pradesh
560,5,18,342,Uttar Pradesh
50,0,0,47,Uttar Pradesh
57,0,2,11,Uttar Pradesh
82,2,0,63,Uttar Pradesh
3,0,1,1,Uttar Pradesh
482,2,7,340,Uttar Pradesh
90,1,1,37,Uttar Pradesh
24,1,1,10,Uttar Pradesh
95,8,4,36,Uttar Pradesh
113,6,6,69,Uttar Pradesh
63,1,1,31,Uttar Pradesh
567,14,40,382,Uttar Pradesh
42,2,0,27,Uttar Pradesh
281,6,12,193,Uttar Pradesh
137,7,2,68,Uttar Pradesh
66,10,0,44,Uttar Pradesh
91,1,4,74,Uttar Pradesh
102,2,1,68,Uttar Pradesh
225,3,2,170,Uttar Pradesh
273,1,0,232,Uttar Pradesh
153,5,1,84,Uttar Pradesh
155,2,7,61,Uttar Pradesh
53,4,0,19,Uttar Pradesh
53,1,0,41,Uttar Pradesh
47,0,1,28,Uttar Pradesh
164,12,3,104,Uttar Pradesh
44,0,0,40,Uttar Pradesh
24,0,0,6,Uttar Pradesh
105,1,1,68,Uttar Pradesh
61,2,2,28,Uttar Pradesh
248,1,5,143,Uttar Pradesh
4950,207,415,3620,West Bengal
153,7,0,43,West Bengal
127,1,2,104,West Bengal
235,2,1,179,West Bengal
58,3,0,35,West Bengal
128,10,3,40,West Bengal
649,30,12,201,West Bengal
101,1,0,14,West Bengal
217,1,0,67,West Bengal
3128,110,275,1221,West Bengal
235,2,0,121,West Bengal
149,4,3,103,West Bengal
149,5,2,74,West Bengal
1258,72,63,431,West Bengal
209,19,1,62,West Bengal
171,10,2,79,West Bengal
83,0,0,42,West Bengal
331,14,9,118,West Bengal
209,1,0,197,West Bengal
