Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
316,8,5,194,Madhya Pradesh
20,0,0,9,Madhya Pradesh
71,1,3,65,Madhya Pradesh
20,0,3,7,Madhya Pradesh
53,2,4,31,Madhya Pradesh
36,0,0,31,Madhya Pradesh
227,4,11,142,Madhya Pradesh
22,0,2,19,Madhya Pradesh
15,0,2,4,Madhya Pradesh
2,0,0,2,Madhya Pradesh
13,0,0,7,Madhya Pradesh
38,7,1,8,Madhya Pradesh
45,18,2,6,Madhya Pradesh
16,0,0,8,Madhya Pradesh
17,0,0,6,Madhya Pradesh
12,0,0,7,Madhya Pradesh
15,0,1,7,Madhya Pradesh
725,6,64,579,Madhya Pradesh
10,0,1,2,Madhya Pradesh
37,0,0,20,Madhya Pradesh
194,10,13,125,Madhya Pradesh
23,2,0,1,Mizoram
21,1,0,1,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
2,2,0,0,Mizoram
2,0,0,0,Mizoram
8,7,0,0,Mizoram
0,0,0,0,Mizoram
0,0,0,0,Mizoram
107,13,0,0,Nagaland
57,0,0,8,Nagaland
4,0,0,0,Nagaland
17,0,0,0,Nagaland
0,0,0,0,Nagaland
0,0,0,0,Nagaland
23,0,0,0,Nagaland
1,0,0,0,Nagaland
7,0,0,0,Nagaland
5,0,0,0,Nagaland
0,0,0,0,Nagaland
2856,75,11,1894,Orissa
33,2,0,25,Orissa
121,5,0,56,Orissa
16,0,0,2,Orissa
145,5,0,123,Orissa
172,5,1,86,Orissa
33,0,0,24,Orissa
35,2,0,15,Orissa
63,2,0,33,Orissa
598,1,4,410,Orissa
89,1,0,50,Orissa
8,0,0,7,Orissa
27,0,0,15,Orissa
25,0,0,22,Orissa
166,2,0,142,Orissa
33,1,0,18,Orissa
244,18,5,133,Orissa
16,2,0,7,Orissa
21,0,0,21,Orissa
73,3,0,16,Orissa
2,0,0,2,Orissa
87,4,0,65,Orissa
69,1,0,36,Orissa
101,1,0,85,Orissa
2,0,0,0,Orissa
16,0,0,8,Orissa
29,3,0,7,Orissa
99,9,0,56,Orissa
2608,93,51,2106,Punjab
469,35,8,344,Punjab
26,1,1,21,Punjab
55,0,0,45,Punjab
72,3,0,61,Punjab
70,1,0,57,Punjab
47,1,0,42,Punjab
46,0,1,45,Punjab
151,2,3,132,Punjab
135,1,5,116,Punjab
293,12,8,220,Punjab
40,0,3,33,Punjab
242,10,10,155,Punjab
34,0,0,32,Punjab
66,0,0,64,Punjab
88,2,4,50,Punjab
133,4,2,109,Punjab
71,0,1,59,Punjab
109,3,0,96,Punjab
108,1,1,101,Punjab
159,0,1,154,Punjab
67,4,1,36,Puducherry
2,0,0,2,Puducherry
4,0,0,4,Puducherry
113,12,0,43,Puducherry
0,0,0,0,Puducherry
10599,262,240,7754,Rajasthan
365,2,9,310,Rajasthan
83,1,2,52,Rajasthan
86,1,2,83,Rajasthan
59,1,3,8,Rajasthan
107,1,0,84,Rajasthan
672,63,7,189,Rajasthan
170,4,3,125,Rajasthan
111,1,4,84,Rajasthan
5,1,0,0,Rajasthan
195,4,4,169,Rajasthan
154,2,1,87,Rajasthan
69,5,1,46,Rajasthan
69,3,1,51,Rajasthan
377,3,0,304,Rajasthan
30,0,0,21,Rajasthan
2226,38,112,1838,Rajasthan
74,0,0,67,Rajasthan
169,1,2,150,Rajasthan
327,1,0,237,Rajasthan
161,3,1,135,Rajasthan
1843,81,21,1277,Rajasthan
29,0,3,11,Rajasthan
512,6,18,400,Rajasthan
503,9,9,402,Rajasthan
591,4,7,383,Rajasthan
14,0,1,12,Rajasthan
162,1,1,130,Rajasthan
40,1,5,17,Rajasthan
284,11,5,184,Rajasthan
200,5,3,101,Rajasthan
8,1,0,6,Rajasthan
175,2,1,163,Rajasthan
587,1,1,515,Rajasthan
7,4,0,0,Sikkim
3,1,0,0,Sikkim
0,0,0,0,Sikkim
1,0,0,0,Sikkim
0,0,0,0,Sikkim
31667,1495,272,16999,Tamil Nadu
380,1,0,360,Tamil Nadu
1854,136,15,785,Tamil Nadu
22149,1194,213,10954,Tamil Nadu
161,1,1,145,Tamil Nadu
481,5,1,443,Tamil Nadu
13,1,0,8,Tamil Nadu
167,11,2,124,Tamil Nadu
74,0,1,70,Tamil Nadu
516,20,3,316,Tamil Nadu
90,3,1,59,Tamil Nadu
89,0,0,78,Tamil Nadu
37,0,0,21,Tamil Nadu
312,13,3,235,Tamil Nadu
83,2,0,51,Tamil Nadu
86,1,1,77,Tamil Nadu
143,0,0,140,Tamil Nadu
35,0,1,20,Tamil Nadu
106,5,1,58,Tamil Nadu
130,6,0,94,Tamil Nadu
223,0,0,147,Tamil Nadu
39,2,0,30,Tamil Nadu
113,7,0,88,Tamil Nadu
15,0,0,14,Tamil Nadu
124,2,2,105,Tamil Nadu
1329,61,12,682,Tamil Nadu
60,1,0,44,Tamil Nadu
329,3,2,192,Tamil Nadu
116,2,1,87,Tamil Nadu
386,1,1,341,Tamil Nadu
114,0,0,114,Tamil Nadu
492,6,2,240,Tamil Nadu
64,7,3,38,Tamil Nadu
380,1,2,325,Tamil Nadu
149,2,0,116,Tamil Nadu
574,55,0,173,Tripura
199,0,0,164,Tripura
92,4,0,5,Tripura
26,0,0,4,Tripura
14,0,0,4,Tripura
292,49,0,5,Tripura
70,1,0,2,Tripura
50,0,0,1,Tripura
65,4,0,7,Tripura
3650,154,137,1742,Telangana
30,0,0,15,Telangana
2228,132,23,305,Telangana
12,0,0,2,Telangana
13,0,0,8,Telangana
23,1,0,16,Telangana
20,0,0,3,Telangana
13,0,0,2,Telangana
4,1,0,1,Telangana
46,0,1,25,Telangana
4,0,1,0,Telangana
12,0,0,4,Telangana
6,1,0,2,Telangana
23,0,0,12,Telangana
26,0,0,13,Telangana
62,0,0,30,Telangana
167,12,2,17,Telangana
21,1,0,6,Telangana
3,1,0,1,Telangana
86,0,0,24,Telangana
1,0,0,0,Telangana
869,9,11,423,Uttarakhand
73,0,1,60,Uttarakhand
33,6,0,11,Uttarakhand
33,0,0,11,Uttarakhand
46,1,1,7,Uttarakhand
369,11,9,81,Uttarakhand
135,27,0,44,Uttarakhand
323,2,1,133,Uttarakhand
43,0,1,16,Uttarakhand
44,0,0,1,Uttarakhand
22,0,0,3,Uttarakhand
121,3,0,98,Uttarakhand
90,2,0,46,Uttarakhand
23,0,0,17,Uttarakhand
10536,433,275,6185,Uttar Pradesh
956,17,50,795,Uttar Pradesh
200,15,16,99,Uttar Pradesh
85,1,3,39,Uttar Pradesh
200,4,0,71,Uttar Pradesh
45,6,1,24,Uttar Pradesh
154,3,3,33,Uttar Pradesh
92,8,1,28,Uttar Pradesh
102,2,0,71,Uttar Pradesh
58,1,0,27,Uttar Pradesh
47,0,1,35,Uttar Pradesh
27,0,1,24,Uttar Pradesh
179,9,1,138,Uttar Pradesh
71,2,2,36,Uttar Pradesh
234,6,4,88,Uttar Pradesh
156,11,2,67,Uttar Pradesh
45,0,1,38,Uttar Pradesh
207,37,5,101,Uttar Pradesh
30,1,1,15,Uttar Pradesh
64,0,2,26,Uttar Pradesh
133,9,1,46,Uttar Pradesh
51,0,4,18,Uttar Pradesh
82,4,1,38,Uttar Pradesh
54,0,1,21,Uttar Pradesh
69,8,0,38,Uttar Pradesh
316,3,18,223,Uttar Pradesh
640,17,8,357,Uttar Pradesh
449,46,9,273,Uttar Pradesh
162,5,0,70,Uttar Pradesh
86,4,0,52,Uttar Pradesh
130,4,7,37,Uttar Pradesh
9,0,0,5,Uttar Pradesh
172,3,2,89,Uttar Pradesh
108,6,0,36,Uttar Pradesh
36,0,1,22,Uttar Pradesh
49,0,3,41,Uttar Pradesh
285,21,3,119,Uttar Pradesh
51,4,6,28,Uttar Pradesh
68,0,1,55,Uttar Pradesh
96,3,0,34,Uttar Pradesh
31,1,1,8,Uttar Pradesh
516,18,15,317,Uttar Pradesh
50,1,0,47,Uttar Pradesh
55,1,2,7,Uttar Pradesh
76,1,0,59,Uttar Pradesh
3,0,1,0,Uttar Pradesh
452,7,5,325,Uttar Pradesh
84,4,1,34,Uttar Pradesh
15,1,1,8,Uttar Pradesh
78,1,2,28,Uttar Pradesh
102,3,6,64,Uttar Pradesh
62,5,1,12,Uttar Pradesh
520,18,38,360,Uttar Pradesh
38,2,0,22,Uttar Pradesh
265,12,12,178,Uttar Pradesh
125,21,1,50,Uttar Pradesh
52,2,0,44,Uttar Pradesh
89,1,4,72,Uttar Pradesh
78,2,1,61,Uttar Pradesh
202,3,2,159,Uttar Pradesh
268,2,0,224,Uttar Pradesh
143,9,1,70,Uttar Pradesh
141,5,6,54,Uttar Pradesh
45,6,0,19,Uttar Pradesh
51,1,0,41,Uttar Pradesh
44,2,1,28,Uttar Pradesh
145,2,2,94,Uttar Pradesh
44,0,0,40,Uttar Pradesh
14,0,0,3,Uttar Pradesh
101,1,1,59,Uttar Pradesh
54,7,2,25,Uttar Pradesh
242,5,5,129,Uttar Pradesh
4705,19,383,3119,West Bengal
115,6,0,42,West Bengal
124,2,2,92,West Bengal
196,2,1,165,West Bengal
51,2,0,33,West Bengal
89,6,3,19,West Bengal
592,37,12,176,West Bengal
54,25,0,9,West Bengal
158,15,0,36,West Bengal
2758,74,254,1116,West Bengal
226,21,0,108,West Bengal
122,2,2,92,West Bengal
134,4,2,45,West Bengal
1103,68,56,388,West Bengal
177,84,1,29,West Bengal
141,2,2,65,West Bengal
63,1,0,41,West Bengal
282,31,8,109,West Bengal
207,3,0,156,West Bengal
