Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/27/2020,3,0,0,1,Manipur
05/28/2020,3,0,0,1,Manipur
05/29/2020,3,0,0,1,Manipur
05/30/2020,3,0,0,1,Manipur
05/31/2020,6,3,0,1,Manipur
06/01/2020,6,0,0,1,Manipur
06/02/2020,10,4,0,1,Manipur
06/03/2020,10,0,0,1,Manipur
06/05/2020,10,0,0,12,Manipur
06/07/2020,10,0,0,12,Manipur
06/09/2020,10,0,0,12,Manipur
06/10/2020,15,5,0,12,Manipur
06/11/2020,16,1,0,12,Manipur
06/12/2020,17,1,0,12,Manipur
06/13/2020,17,0,0,12,Manipur
06/14/2020,17,0,0,12,Manipur
06/15/2020,17,0,0,12,Manipur
06/16/2020,17,0,0,12,Manipur
06/17/2020,17,0,0,12,Manipur
06/18/2020,17,0,0,12,Manipur
06/19/2020,28,11,0,9,Manipur
06/20/2020,28,0,0,9,Manipur
06/21/2020,32,4,0,16,Manipur
06/22/2020,33,1,0,16,Manipur
06/23/2020,33,0,0,16,Manipur
06/24/2020,35,2,0,16,Manipur
06/25/2020,36,1,0,16,Manipur
06/26/2020,36,0,0,16,Manipur
06/27/2020,36,0,0,16,Manipur
06/28/2020,38,2,0,16,Manipur
06/29/2020,38,0,0,16,Manipur
06/30/2020,39,1,0,16,Manipur
07/01/2020,39,0,0,16,Manipur
07/02/2020,39,0,0,16,Manipur
07/04/2020,39,0,0,16,Manipur
07/05/2020,42,3,0,16,Manipur
04/15/2020,1,3,0,16,Manipur
04/17/2020,1,0,0,16,Manipur
04/19/2020,1,0,0,16,Manipur
04/21/2020,1,0,0,16,Manipur
04/23/2020,1,0,0,16,Manipur
05/26/2020,10,9,0,1,Manipur
05/27/2020,10,0,0,1,Manipur
05/28/2020,10,0,0,1,Manipur
05/29/2020,13,3,0,1,Manipur
05/30/2020,14,1,0,1,Manipur
05/31/2020,15,1,0,1,Manipur
06/01/2020,16,1,0,1,Manipur
06/02/2020,18,2,0,1,Manipur
06/03/2020,18,0,0,1,Manipur
06/04/2020,18,0,0,1,Manipur
06/05/2020,26,8,0,1,Manipur
06/06/2020,26,0,0,5,Manipur
06/07/2020,27,1,0,5,Manipur
06/08/2020,42,15,0,5,Manipur
06/09/2020,42,0,0,5,Manipur
06/10/2020,42,0,0,5,Manipur
06/11/2020,56,14,0,5,Manipur
06/12/2020,58,2,0,5,Manipur
06/13/2020,59,1,0,5,Manipur
06/14/2020,60,1,0,5,Manipur
06/15/2020,61,1,0,5,Manipur
06/16/2020,62,1,0,5,Manipur
06/17/2020,64,2,0,5,Manipur
06/18/2020,64,0,0,5,Manipur
06/19/2020,64,0,0,31,Manipur
06/20/2020,64,0,0,31,Manipur
06/21/2020,65,1,0,34,Manipur
06/22/2020,68,3,0,34,Manipur
06/23/2020,71,3,0,39,Manipur
06/24/2020,74,3,0,49,Manipur
06/25/2020,77,3,0,52,Manipur
06/26/2020,82,5,0,52,Manipur
06/27/2020,88,6,0,52,Manipur
06/28/2020,89,1,0,52,Manipur
06/29/2020,89,0,0,52,Manipur
06/30/2020,89,0,0,52,Manipur
07/01/2020,90,1,0,52,Manipur
07/02/2020,90,0,0,52,Manipur
07/04/2020,91,1,0,82,Manipur
07/05/2020,97,6,0,79,Manipur
05/26/2020,0,6,0,0,Manipur
05/27/2020,0,0,0,0,Manipur
05/28/2020,0,0,0,0,Manipur
05/29/2020,0,0,0,0,Manipur
05/30/2020,0,0,0,0,Manipur
05/31/2020,0,0,0,0,Manipur
06/01/2020,2,2,0,0,Manipur
06/02/2020,2,0,0,0,Manipur
06/03/2020,5,3,0,0,Manipur
06/04/2020,5,0,0,0,Manipur
06/05/2020,5,0,0,0,Manipur
06/06/2020,5,0,0,0,Manipur
06/07/2020,5,0,0,0,Manipur
06/08/2020,7,2,0,0,Manipur
06/09/2020,7,0,0,0,Manipur
06/10/2020,7,0,0,0,Manipur
06/11/2020,19,12,0,0,Manipur
06/12/2020,19,0,0,0,Manipur
06/13/2020,19,0,0,0,Manipur
06/14/2020,19,0,0,0,Manipur
06/15/2020,19,0,0,0,Manipur
06/16/2020,25,6,0,0,Manipur
06/17/2020,25,0,0,0,Manipur
06/18/2020,46,21,0,0,Manipur
06/19/2020,55,9,0,5,Manipur
06/20/2020,61,6,0,5,Manipur
06/21/2020,67,6,0,9,Manipur
06/22/2020,72,5,0,9,Manipur
06/23/2020,83,11,0,9,Manipur
06/24/2020,88,5,0,9,Manipur
06/25/2020,90,2,0,10,Manipur
06/26/2020,91,1,0,10,Manipur
06/27/2020,94,3,0,10,Manipur
06/28/2020,97,3,0,10,Manipur
06/29/2020,99,2,0,21,Manipur
06/30/2020,103,4,0,21,Manipur
07/01/2020,114,11,0,21,Manipur
07/02/2020,116,2,0,21,Manipur
07/04/2020,118,2,0,21,Manipur
07/05/2020,120,2,0,29,Manipur
05/26/2020,0,2,0,0,Manipur
05/27/2020,0,0,0,0,Manipur
05/28/2020,0,0,0,0,Manipur
05/29/2020,0,0,0,0,Manipur
05/30/2020,0,0,0,0,Manipur
05/31/2020,0,0,0,0,Manipur
06/01/2020,0,0,0,0,Manipur
06/02/2020,0,0,0,0,Manipur
06/03/2020,4,4,0,0,Manipur
06/04/2020,5,1,0,0,Manipur
06/05/2020,5,0,0,0,Manipur
06/06/2020,5,0,0,1,Manipur
06/07/2020,5,0,0,1,Manipur
06/08/2020,5,0,0,1,Manipur
06/09/2020,5,0,0,1,Manipur
06/10/2020,5,0,0,1,Manipur
06/11/2020,18,13,0,1,Manipur
06/12/2020,19,1,0,1,Manipur
06/13/2020,19,0,0,1,Manipur
06/14/2020,19,0,0,1,Manipur
06/15/2020,19,0,0,1,Manipur
06/16/2020,19,0,0,1,Manipur
06/17/2020,19,0,0,1,Manipur
06/18/2020,19,0,0,1,Manipur
06/19/2020,62,43,0,16,Manipur
06/20/2020,81,19,0,16,Manipur
06/21/2020,101,20,0,18,Manipur
06/22/2020,105,4,0,18,Manipur
06/23/2020,106,1,0,18,Manipur
06/24/2020,107,1,0,18,Manipur
06/25/2020,162,55,0,25,Manipur
06/26/2020,166,4,0,25,Manipur
06/27/2020,171,5,0,25,Manipur
06/28/2020,176,5,0,25,Manipur
06/29/2020,176,0,0,32,Manipur
06/30/2020,177,1,0,32,Manipur
07/01/2020,178,1,0,32,Manipur
07/02/2020,178,0,0,32,Manipur
07/04/2020,179,1,0,32,Manipur
07/05/2020,180,1,0,32,Manipur
05/26/2020,0,1,0,0,Manipur
05/27/2020,0,0,0,0,Manipur
05/28/2020,0,0,0,0,Manipur
05/29/2020,0,0,0,0,Manipur
05/30/2020,0,0,0,0,Manipur
05/31/2020,0,0,0,0,Manipur
06/01/2020,3,3,0,2,Manipur
06/02/2020,3,0,0,2,Manipur
06/03/2020,4,1,0,2,Manipur
06/04/2020,4,0,0,2,Manipur
06/05/2020,4,0,0,2,Manipur
06/06/2020,4,0,0,4,Manipur
06/07/2020,10,6,0,4,Manipur
06/08/2020,10,0,0,4,Manipur
06/09/2020,10,0,0,4,Manipur
06/10/2020,10,0,0,4,Manipur
06/11/2020,10,0,0,4,Manipur
06/12/2020,10,0,0,4,Manipur
06/13/2020,10,0,0,4,Manipur
06/14/2020,10,0,0,4,Manipur
06/15/2020,10,0,0,4,Manipur
06/16/2020,10,0,0,4,Manipur
06/17/2020,16,6,0,4,Manipur
06/18/2020,16,0,0,4,Manipur
06/19/2020,33,17,0,19,Manipur
06/20/2020,33,0,0,19,Manipur
06/21/2020,39,6,0,22,Manipur
06/22/2020,40,1,0,22,Manipur
06/23/2020,40,0,0,22,Manipur
06/24/2020,41,1,0,23,Manipur
06/25/2020,43,2,0,23,Manipur
06/26/2020,52,9,0,23,Manipur
06/27/2020,53,1,0,23,Manipur
06/28/2020,53,0,0,23,Manipur
06/29/2020,53,0,0,23,Manipur
06/30/2020,54,1,0,23,Manipur
07/01/2020,55,1,0,23,Manipur
07/02/2020,57,2,0,23,Manipur
07/04/2020,59,2,0,23,Manipur
07/05/2020,59,0,0,27,Manipur
05/26/2020,0,0,0,0,Manipur
05/27/2020,0,0,0,0,Manipur
05/28/2020,0,0,0,0,Manipur
05/29/2020,0,0,0,0,Manipur
05/30/2020,0,0,0,0,Manipur
05/31/2020,3,3,0,0,Manipur
06/01/2020,3,0,0,0,Manipur
06/02/2020,3,0,0,0,Manipur
06/03/2020,5,2,0,0,Manipur
06/04/2020,5,0,0,0,Manipur
06/05/2020,5,0,0,0,Manipur
06/06/2020,5,0,0,2,Manipur
06/07/2020,10,5,0,2,Manipur
06/08/2020,13,3,0,2,Manipur
06/09/2020,13,0,0,2,Manipur
06/10/2020,13,0,0,2,Manipur
06/11/2020,17,4,0,2,Manipur
06/12/2020,21,4,0,2,Manipur
06/13/2020,21,0,0,2,Manipur
06/14/2020,21,0,0,2,Manipur
06/15/2020,21,0,0,2,Manipur
06/16/2020,21,0,0,2,Manipur
06/17/2020,41,20,0,2,Manipur
06/18/2020,41,0,0,2,Manipur
06/19/2020,84,43,0,14,Manipur
06/20/2020,86,2,0,14,Manipur
06/21/2020,88,2,0,14,Manipur
06/22/2020,91,3,0,14,Manipur
06/23/2020,95,4,0,14,Manipur
06/24/2020,99,4,0,14,Manipur
06/25/2020,111,12,0,17,Manipur
06/26/2020,116,5,0,17,Manipur
06/27/2020,120,4,0,17,Manipur
06/28/2020,145,25,0,17,Manipur
06/29/2020,150,5,0,18,Manipur
06/30/2020,151,1,0,18,Manipur
07/01/2020,153,2,0,19,Manipur
07/02/2020,157,4,0,19,Manipur
07/04/2020,161,4,0,26,Manipur
07/05/2020,163,2,0,26,Manipur
03/21/2020,4,2,0,0,Madhya Pradesh
03/22/2020,6,2,0,0,Madhya Pradesh
03/23/2020,6,0,0,0,Madhya Pradesh
03/24/2020,7,1,0,0,Madhya Pradesh
03/25/2020,14,7,0,0,Madhya Pradesh
03/26/2020,20,6,1,0,Madhya Pradesh
03/27/2020,20,0,1,0,Madhya Pradesh
03/28/2020,30,10,2,0,Madhya Pradesh
03/29/2020,30,0,2,0,Madhya Pradesh
04/08/2020,229,199,13,0,Madhya Pradesh
04/09/2020,259,30,16,0,Madhya Pradesh
04/10/2020,347,88,16,0,Madhya Pradesh
04/11/2020,435,88,33,0,Madhya Pradesh
04/12/2020,532,97,36,0,Madhya Pradesh
04/13/2020,604,72,43,44,Madhya Pradesh
04/14/2020,730,126,50,51,Madhya Pradesh
04/15/2020,987,257,53,64,Madhya Pradesh
04/16/2020,1120,133,53,64,Madhya Pradesh
04/17/2020,1237,117,61,51,Madhya Pradesh
04/18/2020,1355,118,69,69,Madhya Pradesh
04/19/2020,1407,52,70,127,Madhya Pradesh
04/20/2020,1485,78,74,127,Madhya Pradesh
04/21/2020,1540,55,76,127,Madhya Pradesh
04/22/2020,1592,52,80,148,Madhya Pradesh
04/23/2020,1722,130,80,148,Madhya Pradesh
04/24/2020,1852,130,83,203,Madhya Pradesh
04/25/2020,1952,100,92,210,Madhya Pradesh
04/26/2020,2096,144,99,210,Madhya Pradesh
04/27/2020,2168,72,106,302,Madhya Pradesh
04/28/2020,2368,200,113,361,Madhya Pradesh
04/29/2020,2561,193,119,377,Madhya Pradesh
04/30/2020,2660,99,130,461,Madhya Pradesh
05/01/2020,2719,59,137,482,Madhya Pradesh
05/02/2020,2782,63,145,524,Madhya Pradesh
05/03/2020,2846,64,156,798,Madhya Pradesh
05/04/2020,2942,96,165,798,Madhya Pradesh
05/05/2020,3049,107,176,1000,Madhya Pradesh
05/06/2020,3093,44,176,1000,Madhya Pradesh
05/07/2020,3138,45,185,1099,Madhya Pradesh
05/08/2020,3252,114,193,1231,Madhya Pradesh
05/09/2020,3341,89,200,1349,Madhya Pradesh
05/10/2020,3614,273,215,1676,Madhya Pradesh
05/11/2020,3699,85,215,1676,Madhya Pradesh
05/12/2020,3785,86,221,1747,Madhya Pradesh
05/13/2020,3986,201,225,1860,Madhya Pradesh
05/14/2020,4173,187,232,2004,Madhya Pradesh
05/15/2020,4426,253,237,2171,Madhya Pradesh
05/16/2020,4595,169,239,2283,Madhya Pradesh
05/17/2020,4789,194,243,2315,Madhya Pradesh
05/18/2020,4977,188,248,2403,Madhya Pradesh
05/19/2020,5236,259,252,2435,Madhya Pradesh
05/20/2020,5465,229,258,2630,Madhya Pradesh
05/21/2020,5735,270,267,2733,Madhya Pradesh
05/22/2020,5981,246,270,2843,Madhya Pradesh
05/23/2020,6170,189,272,3089,Madhya Pradesh
05/24/2020,6371,201,281,3267,Madhya Pradesh
05/25/2020,6665,294,290,3408,Madhya Pradesh
05/26/2020,6859,194,300,3571,Madhya Pradesh
05/27/2020,7024,165,305,3689,Madhya Pradesh
05/28/2020,7261,237,313,3927,Madhya Pradesh
05/29/2020,7453,192,321,4050,Madhya Pradesh
05/30/2020,7771,318,321,4050,Madhya Pradesh
05/31/2020,8089,318,350,4842,Madhya Pradesh
06/01/2020,8283,194,358,5003,Madhya Pradesh
06/02/2020,8420,137,364,5221,Madhya Pradesh
06/03/2020,8588,168,371,5445,Madhya Pradesh
06/04/2020,8762,174,377,5637,Madhya Pradesh
06/05/2020,8996,234,384,5878,Madhya Pradesh
06/06/2020,9228,232,399,6108,Madhya Pradesh
06/07/2020,9401,173,412,6331,Madhya Pradesh
06/08/2020,9638,237,414,6536,Madhya Pradesh
06/09/2020,9849,211,420,6729,Madhya Pradesh
06/10/2020,10049,200,427,6892,Madhya Pradesh
06/11/2020,10241,192,431,7042,Madhya Pradesh
06/12/2020,10443,202,440,7201,Madhya Pradesh
06/13/2020,10641,198,447,7377,Madhya Pradesh
06/14/2020,10802,161,459,7677,Madhya Pradesh
06/15/2020,10935,133,465,7903,Madhya Pradesh
06/16/2020,11083,148,476,8152,Madhya Pradesh
06/17/2020,11244,161,482,8388,Madhya Pradesh
06/18/2020,11426,182,486,8632,Madhya Pradesh
06/19/2020,11582,156,495,8748,Madhya Pradesh
06/20/2020,11724,142,501,8880,Madhya Pradesh
06/21/2020,11903,179,515,9015,Madhya Pradesh
06/22/2020,12078,175,521,9215,Madhya Pradesh
06/23/2020,12261,183,525,9335,Madhya Pradesh
06/24/2020,12448,187,534,9473,Madhya Pradesh
06/25/2020,12595,147,542,9619,Madhya Pradesh
06/26/2020,12798,203,546,9804,Madhya Pradesh
06/27/2020,12965,167,550,9971,Madhya Pradesh
06/28/2020,13186,221,557,10084,Madhya Pradesh
06/29/2020,13370,184,564,10199,Madhya Pradesh
06/30/2020,13593,223,572,10395,Madhya Pradesh
07/01/2020,13861,268,581,10655,Madhya Pradesh
07/02/2020,14079,218,581,10655,Madhya Pradesh
07/04/2020,14297,218,593,11049,Madhya Pradesh
07/05/2020,14930,633,608,11411,Madhya Pradesh
05/26/2020,13,633,1,12,Madhya Pradesh
05/27/2020,13,0,1,12,Madhya Pradesh
05/28/2020,13,0,1,12,Madhya Pradesh
05/29/2020,13,0,1,12,Madhya Pradesh
05/30/2020,13,0,1,12,Madhya Pradesh
05/31/2020,13,0,1,12,Madhya Pradesh
06/01/2020,13,0,1,12,Madhya Pradesh
06/02/2020,13,0,1,12,Madhya Pradesh
06/03/2020,13,0,1,12,Madhya Pradesh
06/04/2020,13,0,1,12,Madhya Pradesh
06/05/2020,14,1,1,12,Madhya Pradesh
06/06/2020,14,0,1,12,Madhya Pradesh
06/07/2020,15,1,1,12,Madhya Pradesh
06/08/2020,15,0,1,12,Madhya Pradesh
06/09/2020,15,0,1,12,Madhya Pradesh
06/10/2020,15,0,1,12,Madhya Pradesh
06/11/2020,15,0,1,12,Madhya Pradesh
06/12/2020,15,0,1,12,Madhya Pradesh
06/13/2020,15,0,1,12,Madhya Pradesh
06/14/2020,15,0,1,12,Madhya Pradesh
06/15/2020,15,0,1,12,Madhya Pradesh
06/16/2020,16,1,1,12,Madhya Pradesh
06/17/2020,16,0,1,12,Madhya Pradesh
06/18/2020,16,0,1,13,Madhya Pradesh
06/19/2020,16,0,1,13,Madhya Pradesh
06/20/2020,16,0,1,13,Madhya Pradesh
06/21/2020,16,0,1,13,Madhya Pradesh
06/22/2020,16,0,1,13,Madhya Pradesh
06/23/2020,16,0,1,14,Madhya Pradesh
06/24/2020,16,0,1,14,Madhya Pradesh
06/25/2020,16,0,1,14,Madhya Pradesh
06/26/2020,16,0,1,14,Madhya Pradesh
06/27/2020,16,0,1,14,Madhya Pradesh
06/28/2020,16,0,1,14,Madhya Pradesh
06/29/2020,16,0,1,14,Madhya Pradesh
06/30/2020,16,0,1,14,Madhya Pradesh
07/01/2020,16,0,1,14,Madhya Pradesh
07/02/2020,16,0,1,14,Madhya Pradesh
07/04/2020,16,0,1,14,Madhya Pradesh
07/05/2020,17,1,1,14,Madhya Pradesh
04/28/2020,3,1,1,14,Madhya Pradesh
04/29/2020,3,0,1,14,Madhya Pradesh
04/30/2020,3,0,1,14,Madhya Pradesh
05/01/2020,3,0,1,14,Madhya Pradesh
05/02/2020,3,0,1,14,Madhya Pradesh
05/03/2020,3,0,1,14,Madhya Pradesh
05/04/2020,3,0,1,14,Madhya Pradesh
05/05/2020,3,0,1,14,Madhya Pradesh
05/06/2020,3,0,1,14,Madhya Pradesh
05/07/2020,3,0,1,14,Madhya Pradesh
05/08/2020,3,0,1,14,Madhya Pradesh
05/09/2020,3,0,1,14,Madhya Pradesh
05/10/2020,3,0,1,14,Madhya Pradesh
05/11/2020,3,0,1,14,Madhya Pradesh
05/12/2020,3,0,1,14,Madhya Pradesh
05/13/2020,3,0,1,14,Madhya Pradesh
05/14/2020,3,0,1,14,Madhya Pradesh
05/15/2020,3,0,1,14,Madhya Pradesh
05/16/2020,3,0,1,14,Madhya Pradesh
05/17/2020,3,0,1,14,Madhya Pradesh
05/18/2020,3,0,1,14,Madhya Pradesh
05/26/2020,3,0,0,3,Madhya Pradesh
05/27/2020,3,0,0,3,Madhya Pradesh
05/28/2020,3,0,0,3,Madhya Pradesh
05/29/2020,3,0,0,3,Madhya Pradesh
05/30/2020,3,0,0,3,Madhya Pradesh
05/31/2020,3,0,0,3,Madhya Pradesh
06/01/2020,3,0,0,3,Madhya Pradesh
06/02/2020,3,0,0,3,Madhya Pradesh
06/03/2020,3,0,0,3,Madhya Pradesh
06/04/2020,3,0,0,3,Madhya Pradesh
06/05/2020,3,0,0,3,Madhya Pradesh
06/06/2020,3,0,0,3,Madhya Pradesh
06/07/2020,3,0,0,3,Madhya Pradesh
06/08/2020,3,0,0,3,Madhya Pradesh
06/09/2020,3,0,0,3,Madhya Pradesh
06/10/2020,3,0,0,3,Madhya Pradesh
06/11/2020,3,0,0,3,Madhya Pradesh
06/12/2020,3,0,0,3,Madhya Pradesh
06/13/2020,3,0,0,3,Madhya Pradesh
06/14/2020,3,0,0,3,Madhya Pradesh
06/15/2020,3,0,0,3,Madhya Pradesh
06/16/2020,3,0,0,3,Madhya Pradesh
06/17/2020,3,0,0,3,Madhya Pradesh
06/18/2020,3,0,0,3,Madhya Pradesh
06/19/2020,3,0,0,3,Madhya Pradesh
06/20/2020,3,0,0,3,Madhya Pradesh
06/21/2020,3,0,0,3,Madhya Pradesh
06/22/2020,3,0,0,3,Madhya Pradesh
06/23/2020,3,0,0,3,Madhya Pradesh
06/24/2020,3,0,0,3,Madhya Pradesh
06/25/2020,3,0,0,3,Madhya Pradesh
06/26/2020,3,0,0,3,Madhya Pradesh
06/27/2020,3,0,0,3,Madhya Pradesh
06/28/2020,3,0,0,3,Madhya Pradesh
06/29/2020,3,0,0,3,Madhya Pradesh
06/30/2020,4,1,0,3,Madhya Pradesh
07/01/2020,4,0,0,3,Madhya Pradesh
07/02/2020,4,0,0,3,Madhya Pradesh
07/04/2020,4,0,0,3,Madhya Pradesh
07/05/2020,8,4,0,3,Madhya Pradesh
05/26/2020,3,4,0,3,Madhya Pradesh
05/27/2020,3,0,0,3,Madhya Pradesh
05/28/2020,3,0,0,3,Madhya Pradesh
05/29/2020,5,2,0,3,Madhya Pradesh
05/30/2020,5,0,0,3,Madhya Pradesh
05/31/2020,17,12,0,3,Madhya Pradesh
06/01/2020,17,0,0,3,Madhya Pradesh
06/02/2020,18,1,0,3,Madhya Pradesh
06/03/2020,19,1,0,3,Madhya Pradesh
06/04/2020,20,1,0,3,Madhya Pradesh
06/05/2020,21,1,0,3,Madhya Pradesh
06/06/2020,23,2,0,3,Madhya Pradesh
06/07/2020,23,0,0,5,Madhya Pradesh
06/08/2020,24,1,0,5,Madhya Pradesh
06/09/2020,24,0,0,17,Madhya Pradesh
06/10/2020,24,0,0,17,Madhya Pradesh
06/11/2020,26,2,0,17,Madhya Pradesh
06/12/2020,26,0,0,22,Madhya Pradesh
06/13/2020,26,0,0,22,Madhya Pradesh
06/14/2020,28,2,0,22,Madhya Pradesh
06/15/2020,29,1,0,24,Madhya Pradesh
06/16/2020,29,0,0,24,Madhya Pradesh
06/17/2020,29,0,0,24,Madhya Pradesh
06/18/2020,29,0,0,24,Madhya Pradesh
06/19/2020,29,0,0,25,Madhya Pradesh
06/20/2020,29,0,0,25,Madhya Pradesh
06/21/2020,29,0,0,25,Madhya Pradesh
06/22/2020,29,0,0,25,Madhya Pradesh
06/23/2020,29,0,0,25,Madhya Pradesh
06/24/2020,29,0,0,29,Madhya Pradesh
06/25/2020,29,0,0,29,Madhya Pradesh
06/26/2020,29,0,0,29,Madhya Pradesh
06/27/2020,29,0,0,29,Madhya Pradesh
06/28/2020,29,0,0,29,Madhya Pradesh
06/29/2020,29,0,0,29,Madhya Pradesh
06/30/2020,29,0,0,29,Madhya Pradesh
07/01/2020,29,0,0,29,Madhya Pradesh
07/02/2020,29,0,0,29,Madhya Pradesh
07/04/2020,29,0,0,29,Madhya Pradesh
07/05/2020,29,0,0,29,Madhya Pradesh
05/26/2020,12,0,1,2,Madhya Pradesh
05/27/2020,12,0,1,2,Madhya Pradesh
05/28/2020,12,0,1,2,Madhya Pradesh
05/29/2020,12,0,1,2,Madhya Pradesh
05/30/2020,12,0,1,4,Madhya Pradesh
05/31/2020,12,0,1,4,Madhya Pradesh
06/01/2020,12,0,1,4,Madhya Pradesh
06/02/2020,12,0,1,11,Madhya Pradesh
06/03/2020,12,0,1,11,Madhya Pradesh
06/04/2020,12,0,1,11,Madhya Pradesh
06/05/2020,13,1,1,11,Madhya Pradesh
06/06/2020,13,0,1,11,Madhya Pradesh
06/07/2020,13,0,1,11,Madhya Pradesh
06/08/2020,16,3,1,11,Madhya Pradesh
06/09/2020,32,16,1,11,Madhya Pradesh
06/10/2020,32,0,1,11,Madhya Pradesh
06/11/2020,40,8,1,11,Madhya Pradesh
06/12/2020,40,0,1,11,Madhya Pradesh
06/13/2020,41,1,1,11,Madhya Pradesh
06/14/2020,41,0,1,20,Madhya Pradesh
06/15/2020,41,0,1,25,Madhya Pradesh
06/16/2020,41,0,1,35,Madhya Pradesh
06/17/2020,41,0,1,35,Madhya Pradesh
06/18/2020,41,0,1,39,Madhya Pradesh
06/19/2020,42,1,1,40,Madhya Pradesh
06/20/2020,42,0,1,40,Madhya Pradesh
06/21/2020,42,0,1,40,Madhya Pradesh
06/22/2020,43,1,1,40,Madhya Pradesh
06/23/2020,43,0,1,40,Madhya Pradesh
06/24/2020,43,0,1,40,Madhya Pradesh
06/25/2020,43,0,1,40,Madhya Pradesh
06/26/2020,43,0,1,40,Madhya Pradesh
06/27/2020,43,0,1,40,Madhya Pradesh
06/28/2020,43,0,1,40,Madhya Pradesh
06/29/2020,44,1,1,40,Madhya Pradesh
06/30/2020,44,0,1,41,Madhya Pradesh
07/01/2020,46,2,1,42,Madhya Pradesh
07/02/2020,46,0,1,42,Madhya Pradesh
07/04/2020,48,2,1,42,Madhya Pradesh
07/05/2020,50,2,0,33,Madhya Pradesh
05/26/2020,6,2,0,0,Madhya Pradesh
05/27/2020,7,1,0,0,Madhya Pradesh
05/28/2020,7,0,0,0,Madhya Pradesh
05/29/2020,7,0,0,0,Madhya Pradesh
05/30/2020,7,0,0,0,Madhya Pradesh
05/31/2020,7,0,0,0,Madhya Pradesh
06/01/2020,7,0,0,0,Madhya Pradesh
06/02/2020,7,0,0,0,Madhya Pradesh
06/03/2020,7,0,0,2,Madhya Pradesh
06/04/2020,7,0,0,2,Madhya Pradesh
06/05/2020,7,0,0,2,Madhya Pradesh
06/06/2020,7,0,0,2,Madhya Pradesh
06/07/2020,7,0,0,2,Madhya Pradesh
06/08/2020,7,0,0,5,Madhya Pradesh
06/09/2020,11,4,0,5,Madhya Pradesh
06/10/2020,11,0,0,5,Madhya Pradesh
06/11/2020,12,1,0,6,Madhya Pradesh
06/12/2020,12,0,0,6,Madhya Pradesh
06/13/2020,12,0,0,6,Madhya Pradesh
06/14/2020,12,0,0,6,Madhya Pradesh
06/15/2020,12,0,0,7,Madhya Pradesh
06/16/2020,12,0,0,7,Madhya Pradesh
06/17/2020,12,0,0,7,Madhya Pradesh
06/18/2020,17,5,0,7,Madhya Pradesh
06/19/2020,17,0,0,11,Madhya Pradesh
06/20/2020,17,0,0,11,Madhya Pradesh
06/21/2020,17,0,0,11,Madhya Pradesh
06/22/2020,18,1,0,12,Madhya Pradesh
06/23/2020,20,2,0,12,Madhya Pradesh
06/24/2020,20,0,0,12,Madhya Pradesh
06/25/2020,20,0,0,12,Madhya Pradesh
06/26/2020,20,0,0,12,Madhya Pradesh
06/27/2020,20,0,0,12,Madhya Pradesh
06/28/2020,21,1,0,15,Madhya Pradesh
06/29/2020,25,4,0,15,Madhya Pradesh
06/30/2020,26,1,0,17,Madhya Pradesh
07/01/2020,29,3,0,18,Madhya Pradesh
07/02/2020,29,0,0,18,Madhya Pradesh
07/04/2020,33,4,0,20,Madhya Pradesh
07/05/2020,39,6,0,20,Madhya Pradesh
04/28/2020,24,6,0,20,Madhya Pradesh
04/29/2020,24,0,0,20,Madhya Pradesh
04/30/2020,24,0,0,20,Madhya Pradesh
05/01/2020,24,0,0,20,Madhya Pradesh
05/02/2020,24,0,0,20,Madhya Pradesh
05/03/2020,24,0,0,20,Madhya Pradesh
05/04/2020,24,0,0,20,Madhya Pradesh
05/05/2020,24,0,0,20,Madhya Pradesh
05/06/2020,24,0,0,20,Madhya Pradesh
05/07/2020,24,0,0,20,Madhya Pradesh
05/08/2020,24,0,0,20,Madhya Pradesh
05/09/2020,24,0,0,20,Madhya Pradesh
05/10/2020,24,0,0,20,Madhya Pradesh
05/11/2020,24,0,0,20,Madhya Pradesh
05/12/2020,24,0,0,20,Madhya Pradesh
05/13/2020,24,0,0,20,Madhya Pradesh
05/14/2020,24,0,0,20,Madhya Pradesh
05/15/2020,24,0,0,20,Madhya Pradesh
05/16/2020,24,0,0,20,Madhya Pradesh
05/17/2020,24,0,0,20,Madhya Pradesh
05/18/2020,24,0,0,20,Madhya Pradesh
05/26/2020,41,17,0,26,Madhya Pradesh
05/27/2020,41,0,1,32,Madhya Pradesh
05/28/2020,42,1,1,32,Madhya Pradesh
05/29/2020,42,0,1,34,Madhya Pradesh
05/30/2020,43,1,1,34,Madhya Pradesh
05/31/2020,53,10,1,36,Madhya Pradesh
06/01/2020,53,0,1,36,Madhya Pradesh
06/02/2020,53,0,1,36,Madhya Pradesh
06/03/2020,53,0,1,36,Madhya Pradesh
06/04/2020,53,0,1,38,Madhya Pradesh
06/05/2020,54,1,1,41,Madhya Pradesh
06/06/2020,56,2,1,42,Madhya Pradesh
06/07/2020,58,2,1,48,Madhya Pradesh
06/08/2020,59,1,1,48,Madhya Pradesh
06/09/2020,60,1,1,48,Madhya Pradesh
06/10/2020,62,2,2,51,Madhya Pradesh
06/11/2020,63,1,2,51,Madhya Pradesh
06/12/2020,64,1,2,51,Madhya Pradesh
06/13/2020,65,1,2,53,Madhya Pradesh
06/14/2020,66,1,2,53,Madhya Pradesh
06/15/2020,68,2,2,55,Madhya Pradesh
