Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/20/2020,27,0.0,0.0,0,Aisen of Gral. C. Ibáñez del Campo
06/21/2020,27,0.0,0.0,0,Aisen of Gral. C. Ibáñez del Campo
06/22/2020,28,1.0,0.0,0,Aisen of Gral. C. Ibáñez del Campo
06/23/2020,28,0.0,0.0,0,Aisen of Gral. C. Ibáñez del Campo
06/24/2020,28,0.0,0.0,0,Aisen of Gral. C. Ibáñez del Campo
06/25/2020,28,0.0,0.0,0,Aisen of Gral. C. Ibáñez del Campo
04/15/2020,155,0.0,1.0,0,Antofagasta
04/16/2020,192,37.0,1.0,0,Antofagasta
04/17/2020,211,19.0,1.0,0,Antofagasta
04/19/2020,237,26.0,1.0,0,Antofagasta
04/20/2020,263,26.0,1.0,0,Antofagasta
04/21/2020,291,28.0,1.0,0,Antofagasta
04/22/2020,326,35.0,2.0,0,Antofagasta
04/23/2020,340,14.0,2.0,0,Antofagasta
04/24/2020,366,26.0,2.0,0,Antofagasta
04/26/2020,411,45.0,2.0,0,Antofagasta
04/27/2020,457,46.0,4.0,0,Antofagasta
04/28/2020,481,24.0,4.0,0,Antofagasta
04/29/2020,513,32.0,4.0,0,Antofagasta
04/30/2020,546,33.0,5.0,0,Antofagasta
05/01/2020,599,53.0,5.0,0,Antofagasta
05/02/2020,652,53.0,5.0,0,Antofagasta
05/03/2020,706,54.0,5.0,0,Antofagasta
05/04/2020,760,54.0,7.0,0,Antofagasta
05/05/2020,811,51.0,7.0,0,Antofagasta
05/06/2020,855,44.0,7.0,0,Antofagasta
05/07/2020,895,40.0,7.0,0,Antofagasta
05/08/2020,923,28.0,9.0,0,Antofagasta
05/09/2020,953,30.0,9.0,0,Antofagasta
05/10/2020,983,30.0,9.0,0,Antofagasta
05/11/2020,1014,31.0,10.0,0,Antofagasta
05/12/2020,1109,95.0,10.0,0,Antofagasta
05/13/2020,1216,107.0,11.0,0,Antofagasta
05/14/2020,1277,61.0,11.0,0,Antofagasta
05/15/2020,1331,54.0,12.0,0,Antofagasta
05/16/2020,1410,79.0,12.0,0,Antofagasta
05/17/2020,1489,79.0,12.0,0,Antofagasta
05/18/2020,1568,79.0,12.0,0,Antofagasta
05/19/2020,1648,80.0,16.0,0,Antofagasta
05/20/2020,1731,83.0,17.0,0,Antofagasta
05/21/2020,1786,55.0,17.0,0,Antofagasta
05/22/2020,1841,55.0,17.0,0,Antofagasta
05/23/2020,1899,58.0,17.0,0,Antofagasta
05/24/2020,1957,58.0,17.0,0,Antofagasta
05/25/2020,2015,58.0,21.0,0,Antofagasta
05/26/2020,2063,48.0,23.0,0,Antofagasta
05/27/2020,2137,74.0,25.0,0,Antofagasta
05/28/2020,2248,111.0,26.0,0,Antofagasta
05/29/2020,2332,84.0,27.0,0,Antofagasta
05/30/2020,2416,84.0,28.0,0,Antofagasta
05/31/2020,2500,84.0,30.0,0,Antofagasta
06/01/2020,2585,85.0,32.0,0,Antofagasta
06/02/2020,2650,65.0,32.0,0,Antofagasta
06/03/2020,2716,66.0,36.0,0,Antofagasta
06/04/2020,2862,146.0,38.0,0,Antofagasta
06/05/2020,2924,62.0,42.0,0,Antofagasta
06/06/2020,3031,107.0,42.0,0,Antofagasta
06/07/2020,3138,107.0,42.0,0,Antofagasta
06/08/2020,3245,107.0,45.0,0,Antofagasta
06/09/2020,3402,157.0,45.0,0,Antofagasta
06/10/2020,3577,175.0,45.0,0,Antofagasta
06/11/2020,3753,176.0,57.0,0,Antofagasta
06/12/2020,3885,132.0,65.0,0,Antofagasta
06/13/2020,4074,189.0,65.0,0,Antofagasta
06/14/2020,4263,189.0,65.0,0,Antofagasta
06/15/2020,4453,190.0,65.0,0,Antofagasta
06/16/2020,4643,190.0,72.0,0,Antofagasta
06/17/2020,5241,598.0,81.0,0,Antofagasta
06/18/2020,5528,287.0,87.0,0,Antofagasta
06/19/2020,5828,300.0,93.0,0,Antofagasta
06/20/2020,6121,293.0,93.0,0,Antofagasta
06/21/2020,6414,293.0,93.0,0,Antofagasta
06/22/2020,6708,294.0,100.0,0,Antofagasta
06/23/2020,6991,283.0,100.0,0,Antofagasta
06/24/2020,6991,0.0,100.0,0,Antofagasta
06/25/2020,6991,0.0,100.0,0,Antofagasta
04/15/2020,816,0.0,20.0,0,Araucanía
04/16/2020,882,66.0,21.0,0,Araucanía
04/17/2020,907,25.0,22.0,0,Araucanía
04/19/2020,976,69.0,22.0,0,Araucanía
04/20/2020,1045,69.0,23.0,0,Araucanía
04/21/2020,1092,47.0,25.0,0,Araucanía
04/22/2020,1113,21.0,26.0,0,Araucanía
04/23/2020,1142,29.0,26.0,0,Araucanía
04/24/2020,1184,42.0,26.0,0,Araucanía
04/26/2020,1210,26.0,26.0,0,Araucanía
04/27/2020,1236,26.0,32.0,0,Araucanía
04/28/2020,1251,15.0,32.0,0,Araucanía
04/29/2020,1272,21.0,32.0,0,Araucanía
04/30/2020,1293,21.0,35.0,0,Araucanía
05/01/2020,1302,9.0,35.0,0,Araucanía
05/02/2020,1311,9.0,35.0,0,Araucanía
05/03/2020,1321,10.0,35.0,0,Araucanía
05/04/2020,1331,10.0,36.0,0,Araucanía
05/05/2020,1352,21.0,36.0,0,Araucanía
05/06/2020,1362,10.0,36.0,0,Araucanía
05/07/2020,1385,23.0,36.0,0,Araucanía
05/08/2020,1403,18.0,36.0,0,Araucanía
05/09/2020,1424,21.0,36.0,0,Araucanía
05/10/2020,1445,21.0,36.0,0,Araucanía
05/11/2020,1466,21.0,38.0,0,Araucanía
05/12/2020,1482,16.0,39.0,0,Araucanía
05/13/2020,1495,13.0,39.0,0,Araucanía
05/14/2020,1536,41.0,41.0,0,Araucanía
05/15/2020,1564,28.0,43.0,0,Araucanía
05/16/2020,1589,25.0,43.0,0,Araucanía
05/17/2020,1614,25.0,43.0,0,Araucanía
05/18/2020,1640,26.0,43.0,0,Araucanía
05/19/2020,1666,26.0,44.0,0,Araucanía
05/20/2020,1680,14.0,44.0,0,Araucanía
05/21/2020,1708,28.0,44.0,0,Araucanía
05/22/2020,1737,29.0,45.0,0,Araucanía
05/23/2020,1777,40.0,45.0,0,Araucanía
05/24/2020,1817,40.0,45.0,0,Araucanía
05/25/2020,1857,40.0,45.0,0,Araucanía
05/26/2020,1883,26.0,45.0,0,Araucanía
05/27/2020,1916,33.0,45.0,0,Araucanía
05/28/2020,1954,38.0,45.0,0,Araucanía
05/29/2020,1993,39.0,45.0,0,Araucanía
05/30/2020,2032,39.0,45.0,0,Araucanía
05/31/2020,2071,39.0,45.0,0,Araucanía
06/01/2020,2111,40.0,47.0,0,Araucanía
06/02/2020,2142,31.0,47.0,0,Araucanía
06/03/2020,2173,31.0,47.0,0,Araucanía
06/04/2020,2182,9.0,47.0,0,Araucanía
06/05/2020,2288,106.0,48.0,0,Araucanía
06/06/2020,2328,40.0,48.0,0,Araucanía
06/07/2020,2369,41.0,48.0,0,Araucanía
06/08/2020,2410,41.0,32.0,0,Araucanía
06/09/2020,2445,35.0,32.0,0,Araucanía
06/10/2020,2445,0.0,32.0,0,Araucanía
06/11/2020,2535,90.0,34.0,0,Araucanía
06/12/2020,2579,44.0,35.0,0,Araucanía
06/13/2020,2579,0.0,35.0,0,Araucanía
06/14/2020,2579,0.0,35.0,0,Araucanía
06/15/2020,2579,0.0,35.0,0,Araucanía
06/16/2020,2775,196.0,36.0,0,Araucanía
06/17/2020,2815,40.0,36.0,0,Araucanía
06/18/2020,2864,49.0,37.0,0,Araucanía
06/19/2020,2897,33.0,38.0,0,Araucanía
06/20/2020,2897,0.0,38.0,0,Araucanía
06/21/2020,2897,0.0,38.0,0,Araucanía
06/22/2020,3009,112.0,39.0,0,Araucanía
06/23/2020,3027,18.0,39.0,0,Araucanía
06/24/2020,3027,0.0,39.0,0,Araucanía
06/25/2020,3027,0.0,39.0,0,Araucanía
04/15/2020,120,0.0,1.0,0,Arica y Parinacota
04/16/2020,129,9.0,1.0,0,Arica y Parinacota
04/17/2020,134,5.0,2.0,0,Arica y Parinacota
04/19/2020,147,13.0,2.0,0,Arica y Parinacota
04/20/2020,161,14.0,2.0,0,Arica y Parinacota
04/21/2020,170,9.0,2.0,0,Arica y Parinacota
04/22/2020,180,10.0,2.0,0,Arica y Parinacota
04/23/2020,210,30.0,2.0,0,Arica y Parinacota
04/24/2020,239,29.0,3.0,0,Arica y Parinacota
04/26/2020,252,13.0,3.0,0,Arica y Parinacota
04/27/2020,265,13.0,3.0,0,Arica y Parinacota
04/28/2020,268,3.0,3.0,0,Arica y Parinacota
04/29/2020,273,5.0,3.0,0,Arica y Parinacota
04/30/2020,279,6.0,4.0,0,Arica y Parinacota
05/01/2020,286,7.0,4.0,0,Arica y Parinacota
05/02/2020,293,7.0,4.0,0,Arica y Parinacota
05/03/2020,300,7.0,4.0,0,Arica y Parinacota
05/04/2020,308,8.0,4.0,0,Arica y Parinacota
05/05/2020,315,7.0,4.0,0,Arica y Parinacota
05/06/2020,318,3.0,5.0,0,Arica y Parinacota
05/07/2020,325,7.0,6.0,0,Arica y Parinacota
05/08/2020,327,2.0,6.0,0,Arica y Parinacota
05/09/2020,335,8.0,6.0,0,Arica y Parinacota
05/10/2020,343,8.0,6.0,0,Arica y Parinacota
05/11/2020,351,8.0,7.0,0,Arica y Parinacota
05/12/2020,355,4.0,7.0,0,Arica y Parinacota
05/13/2020,359,4.0,7.0,0,Arica y Parinacota
05/14/2020,363,4.0,7.0,0,Arica y Parinacota
05/15/2020,368,5.0,7.0,0,Arica y Parinacota
05/16/2020,381,13.0,7.0,0,Arica y Parinacota
05/17/2020,394,13.0,7.0,0,Arica y Parinacota
05/18/2020,408,14.0,7.0,0,Arica y Parinacota
05/19/2020,422,14.0,7.0,0,Arica y Parinacota
05/20/2020,424,2.0,7.0,0,Arica y Parinacota
05/21/2020,447,23.0,7.0,0,Arica y Parinacota
05/22/2020,471,24.0,7.0,0,Arica y Parinacota
05/23/2020,485,14.0,7.0,0,Arica y Parinacota
05/24/2020,499,14.0,7.0,0,Arica y Parinacota
05/25/2020,513,14.0,7.0,0,Arica y Parinacota
05/26/2020,522,9.0,7.0,0,Arica y Parinacota
05/27/2020,541,19.0,7.0,0,Arica y Parinacota
05/28/2020,562,21.0,7.0,0,Arica y Parinacota
05/29/2020,580,18.0,7.0,0,Arica y Parinacota
05/30/2020,598,18.0,7.0,0,Arica y Parinacota
05/31/2020,617,19.0,7.0,0,Arica y Parinacota
06/01/2020,636,19.0,8.0,0,Arica y Parinacota
06/02/2020,668,32.0,8.0,0,Arica y Parinacota
06/03/2020,701,33.0,8.0,0,Arica y Parinacota
06/04/2020,736,35.0,8.0,0,Arica y Parinacota
06/05/2020,782,46.0,9.0,0,Arica y Parinacota
06/06/2020,812,30.0,9.0,0,Arica y Parinacota
06/07/2020,843,31.0,9.0,0,Arica y Parinacota
06/08/2020,874,31.0,9.0,0,Arica y Parinacota
06/09/2020,914,40.0,9.0,0,Arica y Parinacota
06/10/2020,940,26.0,9.0,0,Arica y Parinacota
06/11/2020,967,27.0,10.0,0,Arica y Parinacota
06/12/2020,1011,44.0,10.0,0,Arica y Parinacota
06/13/2020,1047,36.0,10.0,0,Arica y Parinacota
06/14/2020,1083,36.0,10.0,0,Arica y Parinacota
06/15/2020,1119,36.0,10.0,0,Arica y Parinacota
06/16/2020,1156,37.0,11.0,0,Arica y Parinacota
06/17/2020,1218,62.0,11.0,0,Arica y Parinacota
06/18/2020,1239,21.0,12.0,0,Arica y Parinacota
06/19/2020,1295,56.0,12.0,0,Arica y Parinacota
06/20/2020,1336,41.0,12.0,0,Arica y Parinacota
06/21/2020,1378,42.0,12.0,0,Arica y Parinacota
06/22/2020,1420,42.0,12.0,0,Arica y Parinacota
06/23/2020,1443,23.0,12.0,0,Arica y Parinacota
06/24/2020,1443,0.0,12.0,0,Arica y Parinacota
06/25/2020,1443,0.0,12.0,0,Arica y Parinacota
04/15/2020,13,0.0,0.0,0,Atacama
04/17/2020,13,0.0,0.0,0,Atacama
04/19/2020,13,0.0,0.0,0,Atacama
04/21/2020,13,0.0,0.0,0,Atacama
04/23/2020,18,5.0,0.0,0,Atacama
04/24/2020,21,3.0,0.0,0,Atacama
04/26/2020,21,0.0,0.0,0,Atacama
04/27/2020,35,14.0,0.0,0,Atacama
04/29/2020,35,0.0,0.0,0,Atacama
04/30/2020,43,8.0,0.0,0,Atacama
05/01/2020,43,0.0,0.0,0,Atacama
05/02/2020,43,0.0,0.0,0,Atacama
05/03/2020,43,0.0,0.0,0,Atacama
05/04/2020,70,27.0,0.0,0,Atacama
05/05/2020,78,8.0,0.0,0,Atacama
05/06/2020,80,2.0,0.0,0,Atacama
05/07/2020,87,7.0,0.0,0,Atacama
05/08/2020,88,1.0,0.0,0,Atacama
05/09/2020,103,15.0,0.0,0,Atacama
05/10/2020,118,15.0,0.0,0,Atacama
05/11/2020,133,15.0,0.0,0,Atacama
05/12/2020,134,1.0,0.0,0,Atacama
05/13/2020,139,5.0,0.0,0,Atacama
05/14/2020,140,1.0,0.0,0,Atacama
05/15/2020,143,3.0,0.0,0,Atacama
05/16/2020,146,3.0,0.0,0,Atacama
05/17/2020,150,4.0,0.0,0,Atacama
05/18/2020,154,4.0,0.0,0,Atacama
05/19/2020,158,4.0,0.0,0,Atacama
05/20/2020,163,5.0,0.0,0,Atacama
05/21/2020,169,6.0,0.0,0,Atacama
05/22/2020,175,6.0,0.0,0,Atacama
05/23/2020,178,3.0,0.0,0,Atacama
05/24/2020,181,3.0,0.0,0,Atacama
05/25/2020,185,4.0,0.0,0,Atacama
05/26/2020,188,3.0,0.0,0,Atacama
05/27/2020,197,9.0,0.0,0,Atacama
05/28/2020,202,5.0,0.0,0,Atacama
05/29/2020,209,7.0,0.0,0,Atacama
05/30/2020,216,7.0,0.0,0,Atacama
05/31/2020,224,8.0,0.0,0,Atacama
06/01/2020,232,8.0,0.0,0,Atacama
06/02/2020,237,5.0,0.0,0,Atacama
06/03/2020,242,5.0,0.0,0,Atacama
06/04/2020,258,16.0,0.0,0,Atacama
06/05/2020,269,11.0,0.0,0,Atacama
06/06/2020,292,23.0,0.0,0,Atacama
06/07/2020,315,23.0,0.0,0,Atacama
06/08/2020,339,24.0,0.0,0,Atacama
06/09/2020,348,9.0,0.0,0,Atacama
06/10/2020,368,20.0,0.0,0,Atacama
06/11/2020,389,21.0,0.0,0,Atacama
06/12/2020,413,24.0,0.0,0,Atacama
06/13/2020,435,22.0,0.0,0,Atacama
06/14/2020,457,22.0,0.0,0,Atacama
06/15/2020,479,22.0,0.0,0,Atacama
06/16/2020,502,23.0,0.0,0,Atacama
06/17/2020,561,59.0,0.0,0,Atacama
06/18/2020,586,25.0,0.0,0,Atacama
06/19/2020,623,37.0,0.0,0,Atacama
06/20/2020,654,31.0,0.0,0,Atacama
06/21/2020,686,32.0,0.0,0,Atacama
06/22/2020,718,32.0,2.0,0,Atacama
06/23/2020,747,29.0,2.0,0,Atacama
06/24/2020,747,0.0,2.0,0,Atacama
06/25/2020,747,0.0,2.0,0,Atacama
04/15/2020,528,0.0,2.0,0,Bio-Bio
04/16/2020,559,31.0,2.0,0,Bio-Bio
04/17/2020,578,19.0,3.0,0,Bio-Bio
04/19/2020,602,24.0,3.0,0,Bio-Bio
04/20/2020,626,24.0,3.0,0,Bio-Bio
04/21/2020,636,10.0,4.0,0,Bio-Bio
04/22/2020,658,22.0,5.0,0,Bio-Bio
04/23/2020,675,17.0,5.0,0,Bio-Bio
04/24/2020,683,8.0,5.0,0,Bio-Bio
04/26/2020,694,11.0,5.0,0,Bio-Bio
04/27/2020,706,12.0,6.0,0,Bio-Bio
04/28/2020,709,3.0,7.0,0,Bio-Bio
04/29/2020,718,9.0,7.0,0,Bio-Bio
04/30/2020,727,9.0,7.0,0,Bio-Bio
05/01/2020,735,8.0,7.0,0,Bio-Bio
05/02/2020,744,9.0,7.0,0,Bio-Bio
05/03/2020,753,9.0,7.0,0,Bio-Bio
05/04/2020,762,9.0,8.0,0,Bio-Bio
05/05/2020,774,12.0,8.0,0,Bio-Bio
05/06/2020,789,15.0,8.0,0,Bio-Bio
05/07/2020,814,25.0,8.0,0,Bio-Bio
05/08/2020,842,28.0,8.0,0,Bio-Bio
05/09/2020,872,30.0,8.0,0,Bio-Bio
05/10/2020,902,30.0,8.0,0,Bio-Bio
05/11/2020,932,30.0,8.0,0,Bio-Bio
05/12/2020,942,10.0,9.0,0,Bio-Bio
05/13/2020,975,33.0,9.0,0,Bio-Bio
05/14/2020,995,20.0,9.0,0,Bio-Bio
05/15/2020,1036,41.0,9.0,0,Bio-Bio
05/16/2020,1070,34.0,9.0,0,Bio-Bio
05/17/2020,1104,34.0,9.0,0,Bio-Bio
05/18/2020,1138,34.0,9.0,0,Bio-Bio
05/19/2020,1172,34.0,9.0,0,Bio-Bio
05/20/2020,1224,52.0,9.0,0,Bio-Bio
05/21/2020,1267,43.0,9.0,0,Bio-Bio
05/22/2020,1311,44.0,10.0,0,Bio-Bio
05/23/2020,1360,49.0,10.0,0,Bio-Bio
05/24/2020,1409,49.0,10.0,0,Bio-Bio
05/25/2020,1458,49.0,10.0,0,Bio-Bio
05/26/2020,1502,44.0,10.0,0,Bio-Bio
05/27/2020,1565,63.0,10.0,0,Bio-Bio
05/28/2020,1677,112.0,10.0,0,Bio-Bio
05/29/2020,1775,98.0,10.0,0,Bio-Bio
05/30/2020,1873,98.0,10.0,0,Bio-Bio
05/31/2020,1971,98.0,10.0,0,Bio-Bio
06/01/2020,2070,99.0,11.0,0,Bio-Bio
06/02/2020,2142,72.0,11.0,0,Bio-Bio
06/03/2020,2215,73.0,11.0,0,Bio-Bio
06/04/2020,2301,86.0,13.0,0,Bio-Bio
06/05/2020,2379,78.0,13.0,0,Bio-Bio
06/06/2020,2469,90.0,13.0,0,Bio-Bio
06/07/2020,2560,91.0,13.0,0,Bio-Bio
06/08/2020,2651,91.0,13.0,0,Bio-Bio
06/09/2020,2694,43.0,13.0,0,Bio-Bio
06/10/2020,2834,140.0,13.0,0,Bio-Bio
06/11/2020,2974,140.0,13.0,0,Bio-Bio
06/12/2020,3103,129.0,14.0,0,Bio-Bio
06/13/2020,3206,103.0,14.0,0,Bio-Bio
06/14/2020,3309,103.0,14.0,0,Bio-Bio
06/15/2020,3412,103.0,14.0,0,Bio-Bio
06/16/2020,3515,103.0,19.0,0,Bio-Bio
06/17/2020,4015,500.0,25.0,0,Bio-Bio
06/18/2020,4183,168.0,28.0,0,Bio-Bio
06/19/2020,4401,218.0,31.0,0,Bio-Bio
06/20/2020,4653,252.0,31.0,0,Bio-Bio
06/21/2020,4905,252.0,31.0,0,Bio-Bio
06/22/2020,5158,253.0,35.0,0,Bio-Bio
06/23/2020,5328,170.0,35.0,0,Bio-Bio
06/24/2020,5328,0.0,35.0,0,Bio-Bio
06/25/2020,5328,0.0,35.0,0,Bio-Bio
04/15/2020,66,0.0,0.0,0,Coquimbo
04/17/2020,68,2.0,0.0,0,Coquimbo
04/19/2020,68,0.0,0.0,0,Coquimbo
04/20/2020,69,1.0,0.0,0,Coquimbo
04/22/2020,70,1.0,0.0,0,Coquimbo
04/24/2020,72,2.0,0.0,0,Coquimbo
04/26/2020,73,1.0,0.0,0,Coquimbo
04/27/2020,74,1.0,0.0,0,Coquimbo
04/29/2020,75,1.0,0.0,0,Coquimbo
04/30/2020,76,1.0,0.0,0,Coquimbo
05/01/2020,79,3.0,0.0,0,Coquimbo
05/02/2020,83,4.0,0.0,0,Coquimbo
05/03/2020,87,4.0,0.0,0,Coquimbo
05/04/2020,91,4.0,0.0,0,Coquimbo
05/05/2020,97,6.0,0.0,0,Coquimbo
05/06/2020,98,1.0,0.0,0,Coquimbo
05/07/2020,100,2.0,0.0,0,Coquimbo
05/08/2020,111,11.0,0.0,0,Coquimbo
05/09/2020,120,9.0,0.0,0,Coquimbo
05/10/2020,130,10.0,0.0,0,Coquimbo
05/11/2020,140,10.0,1.0,0,Coquimbo
05/12/2020,148,8.0,1.0,0,Coquimbo
05/13/2020,153,5.0,1.0,0,Coquimbo
05/14/2020,165,12.0,1.0,0,Coquimbo
05/15/2020,180,15.0,1.0,0,Coquimbo
05/16/2020,194,14.0,1.0,0,Coquimbo
05/17/2020,209,15.0,1.0,0,Coquimbo
05/18/2020,224,15.0,1.0,0,Coquimbo
05/19/2020,239,15.0,2.0,0,Coquimbo
05/20/2020,263,24.0,2.0,0,Coquimbo
05/21/2020,272,9.0,2.0,0,Coquimbo
05/22/2020,281,9.0,2.0,0,Coquimbo
05/23/2020,300,19.0,2.0,0,Coquimbo
05/24/2020,319,19.0,2.0,0,Coquimbo
05/25/2020,338,19.0,2.0,0,Coquimbo
05/26/2020,384,46.0,2.0,0,Coquimbo
05/27/2020,455,71.0,2.0,0,Coquimbo
05/28/2020,482,27.0,2.0,0,Coquimbo
05/29/2020,528,46.0,2.0,0,Coquimbo
05/30/2020,574,46.0,2.0,0,Coquimbo
05/31/2020,621,47.0,2.0,0,Coquimbo
06/01/2020,668,47.0,2.0,0,Coquimbo
06/02/2020,693,25.0,2.0,0,Coquimbo
06/03/2020,718,25.0,4.0,0,Coquimbo
06/04/2020,772,54.0,4.0,0,Coquimbo
06/05/2020,832,60.0,5.0,0,Coquimbo
06/06/2020,929,97.0,5.0,0,Coquimbo
06/07/2020,1026,97.0,5.0,0,Coquimbo
06/08/2020,1123,97.0,5.0,0,Coquimbo
06/09/2020,1175,52.0,5.0,0,Coquimbo
06/10/2020,1260,85.0,5.0,0,Coquimbo
06/11/2020,1345,85.0,7.0,0,Coquimbo
06/12/2020,1438,93.0,7.0,0,Coquimbo
06/13/2020,1508,70.0,7.0,0,Coquimbo
06/14/2020,1578,70.0,7.0,0,Coquimbo
06/15/2020,1649,71.0,7.0,0,Coquimbo
06/16/2020,1720,71.0,10.0,0,Coquimbo
06/17/2020,1980,260.0,12.0,0,Coquimbo
06/18/2020,2076,96.0,15.0,0,Coquimbo
06/19/2020,2195,119.0,16.0,0,Coquimbo
06/20/2020,2272,77.0,16.0,0,Coquimbo
06/21/2020,2350,78.0,16.0,0,Coquimbo
06/22/2020,2428,78.0,17.0,0,Coquimbo
06/23/2020,2485,57.0,17.0,0,Coquimbo
06/24/2020,2485,0.0,17.0,0,Coquimbo
06/25/2020,2485,0.0,17.0,0,Coquimbo
04/15/2020,385,0.0,5.0,0,Los Lagos
04/16/2020,399,14.0,5.0,0,Los Lagos
04/17/2020,412,13.0,6.0,0,Los Lagos
04/19/2020,418,6.0,6.0,0,Los Lagos
04/20/2020,424,6.0,6.0,0,Los Lagos
04/21/2020,432,8.0,6.0,0,Los Lagos
04/22/2020,445,13.0,6.0,0,Los Lagos
04/23/2020,454,9.0,7.0,0,Los Lagos
04/24/2020,460,6.0,8.0,0,Los Lagos
04/26/2020,468,8.0,8.0,0,Los Lagos
04/27/2020,477,9.0,8.0,0,Los Lagos
